publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Teaching About Energy : An AAPT/PTRA Resource	978-1-931024-09-9	978-0-7354-2126-4							https://pubs.aip.org/books/book/126/Teaching-About-EnergyAn-AAPT-PTRA-Resource	Roeder	10.1063/9780735421264		fulltext		AIP Publishing	monograph	2008	2020				aipp-books		P	292889429
Teaching About Magnetism	978-0-917853-65-4	978-0-7354-2138-7							https://pubs.aip.org/books/book/131/Teaching-About-Magnetism	Reiland	10.1063/9780735421387		fulltext		AIP Publishing	monograph	1996	2020				aipp-books		P	292889550
The International Handbook of Physics Education Research: Special Topics	978-0-7354-2548-4	978-0-7354-2551-4							https://pubs.aip.org/books/monograph/161/The-International-Handbook-of-Physics-Education	Ta?ar	10.1063/9780735425514		fulltext		AIP Publishing	monograph	2023	2023			Heron	aipp-books		P	
Electrostatics of Conducting Cylinders and Spheres	978-0-7354-2332-9	978-0-7354-2335-0							https://pubs.aip.org/books/monograph/45/Electrostatics-of-Conducting-Cylinders-and-Spheres	Lekner	10.1063/9780735423350		fulltext		AIP Publishing	monograph	2021	2021				aipp-books		P	292889062
How Things Work	978-0-917853-44-9	978-0-7354-2048-9							https://pubs.aip.org/books/book/132/How-Things-Work	Crane	10.1063/9780735420489		fulltext		AIP Publishing	monograph	1992	2020				aipp-books		P	292889070
Light Sheet Microscopy and Imaging	978-0-7354-2336-7	978-0-7354-2339-8							https://pubs.aip.org/books/monograph/47/Light-Sheet-Microscopy-and-Imaging	Mondal	10.1063/9780735423398		fulltext		AIP Publishing	monograph	2021	2021				aipp-books		P	292889151
Photovoltaic Sustainability and Management	978-0-7354-2312-1	978-0-7354-2315-2							https://pubs.aip.org/books/monograph/74/Photovoltaic-Sustainability-and-Management	Ren	10.1063/9780735423152		fulltext		AIP Publishing	monograph	2021	2021				aipp-books		P	292889399
Teaching about Color and Color Vision : An AAPT/PTRA Resource	978-0-917853-68-5	978-0-7354-2108-0							https://pubs.aip.org/books/book/127/Teaching-about-Color-and-Color-VisionAn-AAPT-PTRA	Franklin	10.1063/9780735421080		fulltext		AIP Publishing	monograph	1996	2020				aipp-books		P	292889372
String and Sticky Tape Experiments	978-0-917853-28-9	978-0-7354-2096-0							https://pubs.aip.org/books/book/134/String-and-Sticky-Tape-Experiments	Edge	10.1063/9780735420960		fulltext		AIP Publishing	monograph	1987	2020				aipp-books		P	292888961
Teaching Physics for the First Time - Student Edition	978-1-931024-24-2	978-0-7354-2099-1							https://pubs.aip.org/books/book/122/Teaching-Physics-for-the-First-Time	Mader	10.1063/9780735420991		fulltext		AIP Publishing	monograph	2012	2020		2nd Edition		aipp-books		P	
Artificial Intelligence Methods for Fault Diagnosis in Centrifugal Pumps	978-0-7354-2356-5	978-0-7354-2359-6							https://pubs.aip.org/books/monograph/106/Artificial-Intelligence-Methods-for-Fault	Al Tobi	10.1063/9780735423596		fulltext		AIP Publishing	monograph	2022	2022				aipp-books		P	
Laser Safety in Specialized Applications	978-0-7354-2292-6	978-0-7354-2295-7							https://pubs.aip.org/books/monograph/59/Laser-Safety-in-Specialized-Applications	Barat	10.1063/9780735422957		fulltext		AIP Publishing	monograph	2021	2021			Barat	aipp-books		P	292889143
Inside Energy Storage Materials : Diffraction and Spectroscopic Methods for Battery Research	978-0-7354-2416-6	978-0-7354-2419-7							https://pubs.aip.org/books/monograph/91/Inside-Energy-Storage-MaterialsDiffraction-and	Reeves-McLaren	10.1063/9780735424197		fulltext		AIP Publishing	monograph	2022	2022				aipp-books		P	292889046
Optical Quantum Computers : A Route to Practical Continuous Variable Quantum Information Processing	978-0-7354-2404-3	978-0-7354-2407-4							https://pubs.aip.org/books/monograph/50/Optical-Quantum-ComputersA-Route-to-Practical	Asavanant	10.1063/9780735424074		fulltext		AIP Publishing	monograph	2022	2021				aipp-books		P	292889275
Role of the Laboratory in Teaching Introductory Physics : An AAPT/PTRA Resource	978-0-917853-61-6	978-0-7354-2102-8							https://pubs.aip.org/books/book/118/Role-of-the-Laboratory-in-Teaching-Introductory	Nelson	10.1063/9780735421028		fulltext		AIP Publishing	monograph	1995	2020				aipp-books		P	292889542
Teaching About Impulse and Momentum : An AAPT/PTRA Resource	978-1-931024-06-8	978-0-7354-2120-2							https://pubs.aip.org/books/book/125/Teaching-About-Impulse-and-MomentumAn-AAPT-PTRA	Franklin	10.1063/9780735421202		fulltext		AIP Publishing	monograph	2005	2020				aipp-books		P	292889593
Wrestling with Light : History, Science and Applications	978-0-7354-2396-1	978-0-7354-2399-2							https://pubs.aip.org/books/monograph/57/Wrestling-with-LightHistory-Science-and	Dakin	10.1063/9780735423992		fulltext		AIP Publishing	monograph	2021	2021				aipp-books		P	292889739
Exploring Physics in the Classroom : An AAPT/PTRA Manual	978-1-931024-07-5	978-0-7354-2123-3							https://pubs.aip.org/books/book/140/Exploring-Physics-in-the-ClassroomAn-AAPT-PTRA	Amann	10.1063/9780735421233		fulltext		AIP Publishing	monograph	2005	2020				aipp-books		P	292888953
Fundamentals of Recoupling and Decoupling Techniques in Solid State NMR	978-0-7354-2221-6	978-0-7354-2220-9							https://pubs.aip.org/books/monograph/38/Fundamentals-of-Recoupling-and-Decoupling	Chen	10.1063/9780735422209		fulltext		AIP Publishing	monograph	2020	2020				aipp-books		P	292889097
Halide Perovskites for Photonics	978-0-7354-2360-2	978-0-7354-2363-3							https://pubs.aip.org/books/monograph/60/Halide-Perovskites-for-Photonics	Vinattieri	10.1063/9780735423633		fulltext		AIP Publishing	monograph	2021	2021			Vinattieri	aipp-books		P	292889038
Recent Advances in Rheology : Theory, Biorheology, Suspension and Interfacial Rheology	978-0-7354-2469-2	978-0-7354-2471-5							https://pubs.aip.org/books/monograph/87/Recent-Advances-in-RheologyTheory-Biorheology	De Kee	10.1063/9780735424715		fulltext		AIP Publishing	monograph	2022	2022			De Kee	aipp-books		P	
