publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Liaisons sociales Europe			2010						http://nouveau.europresse.com		KLL		fulltext			serial								P
Liaisons sociales Magazine			2010						http://nouveau.europresse.com		KLM		fulltext			serial								P
Liaisons sociales Quotidien			2010						http://nouveau.europresse.com		KLN		fulltext			serial								P
Logistiques Magazine			2010						http://nouveau.europresse.com		KLO		fulltext			serial								P
The Miami Herald (FL)			2010						http://nouveau.europresse.com		KM		fulltext			serial								P
The News-Sentinel (Fort Wayne, IN)			2016						http://nouveau.europresse.com		KN		fulltext			serial								P
Les Nouvelles fiscales			2010						http://nouveau.europresse.com		KNO		fulltext			serial								P
The Charlotte Observer (NC)			2010						http://nouveau.europresse.com		KO		fulltext			serial								P
L'Officiel des Transporteurs			2010						http://nouveau.europresse.com		KOF		fulltext			serial								P
Option Qualité			2010						http://nouveau.europresse.com		KOP		fulltext			serial								P
Pioneer Press (St. Paul, MN)			2015						http://nouveau.europresse.com		KP		fulltext			serial								P
Protection sociale Informations			2010						http://nouveau.europresse.com		KPM		fulltext			serial								P
Atlantic Fisherman			2011						http://nouveau.europresse.com		KQ		fulltext			serial								P
Revue des loyers, de la copropr. et des fermages			2010						http://nouveau.europresse.com		KRA		fulltext			serial								P
Revue juridique personnes et famille			2010						http://nouveau.europresse.com		KRB		fulltext			serial								P
Revue Lamy de la concurrence			2010						http://nouveau.europresse.com		KRC		fulltext			serial								P
Revue Lamy Droit civil			2010						http://nouveau.europresse.com		KRD		fulltext			serial								P
Revue Lamy Droit de l'immatériel			2010						http://nouveau.europresse.com		KRE		fulltext			serial								P
Revue Lamy Droit des affaires			2010						http://nouveau.europresse.com		KRF		fulltext			serial								P
Detroit Free Press (MI)			2010						http://nouveau.europresse.com		KS		fulltext			serial								P
Semaine sociale Lamy			2010						http://nouveau.europresse.com		KSE		fulltext			serial								P
Duluth News Tribune (MN)			2016						http://nouveau.europresse.com		KT		fulltext			serial								P
Tour Hebdo			2010						http://nouveau.europresse.com		KTO		fulltext			serial								P
The Tribune (San Luis Obispo, CA)			2016						http://nouveau.europresse.com		KU		fulltext			serial								P
Hub Now			2011						http://nouveau.europresse.com		KV		fulltext			serial								P
McClatchy Washington Bureau			2009						http://nouveau.europresse.com		KW		fulltext			serial								P
Linéaires			2011						http://nouveau.europresse.com		KX		fulltext			serial								P
Process Alimentaire			2011						http://nouveau.europresse.com		KY		fulltext			serial								P
Rayon Boissons			2011						http://nouveau.europresse.com		KZ		fulltext			serial								P
La Presse	0317-9249		1985						http://nouveau.europresse.com		LA		fulltext			serial								P
La Presse+			2013						http://nouveau.europresse.com		LAA		fulltext			serial								P
Antiquités Pratique			2011			2012			http://nouveau.europresse.com		LAN		fulltext			serial								P
Argent et Patrimoine			2012			2012			http://nouveau.europresse.com		LAR		fulltext			serial								P
Automobile Revue			2011			2014			http://nouveau.europresse.com		LAT		fulltext			serial								P
La Lettre de l'audiovisuel			2013						http://nouveau.europresse.com		LAU		fulltext			serial								P
Automobile Revue 4x4 et SUV			2011			2012			http://nouveau.europresse.com		LAV		fulltext			serial								P
CBC Television - Country Canada			2002			2007			http://nouveau.europresse.com		LB		fulltext			serial								P
Belles Régions de France			2011			2012			http://nouveau.europresse.com		LBE		fulltext			serial								P
Bio et Nature Magazine			2012			2012			http://nouveau.europresse.com		LBI		fulltext			serial								P
Boursier (site web)			2010						http://nouveau.europresse.com		LBO		fulltext			serial								P
La Croix	0242-6056		1995						http://nouveau.europresse.com		LC		fulltext			serial								P
Les Carnets de la Philosophie			2011			2012			http://nouveau.europresse.com		LCA		fulltext			serial								P
Célébrité Magazine			2012			2014			http://nouveau.europresse.com		LCE		fulltext			serial								P
Création d'Entreprise Magazine			2012			2012			http://nouveau.europresse.com		LCR		fulltext			serial								P
Cuisine Magazine			2011			2014			http://nouveau.europresse.com		LCU		fulltext			serial								P
Cuisine Revue			2011			2014			http://nouveau.europresse.com		LCV		fulltext			serial								P
Cuisiner Au Jour le Jour			2011			2011			http://nouveau.europresse.com		LCX		fulltext			serial								P
Le Devoir	0319-0722		1992						http://nouveau.europresse.com		LE		fulltext			serial								P
Europe 1.fr			2007						http://nouveau.europresse.com		LEA		fulltext			serial								P
Le Devoir (blogues)			2009						http://nouveau.europresse.com		LEB		fulltext			serial								P
Entreprendre			2012			2014			http://nouveau.europresse.com		LEN		fulltext			serial								P
L'Essentiel de la Déco			2011			2012			http://nouveau.europresse.com		LEP		fulltext			serial								P
L'Essentiel de la Moto			2011			2012			http://nouveau.europresse.com		LEQ		fulltext			serial								P
L'Essentiel de la Psycho			2011			2012			http://nouveau.europresse.com		LER		fulltext			serial								P
Science Revue			2012			2014			http://nouveau.europresse.com		LES		fulltext			serial								P
L'Essentiel de l'Auto			2011			2012			http://nouveau.europresse.com		LET		fulltext			serial								P
Le Devoir (site web)			2011						http://nouveau.europresse.com		LEW		fulltext			serial								P
L'Essentiel du Jardin			2012			2012			http://nouveau.europresse.com		LEX		fulltext			serial								P
Le Figaro	0182-5852		1996						http://nouveau.europresse.com		LF		fulltext			serial								P
Faire Soi-Même			2012			2012			http://nouveau.europresse.com		LFA		fulltext			serial								P
Féminin Déco			2012			2012			http://nouveau.europresse.com		LFD		fulltext			serial								P
Le Figaro (site web)			2007						http://nouveau.europresse.com		LFF		fulltext			serial								P
Féminin Maison			2011			2012			http://nouveau.europresse.com		LFG		fulltext			serial								P
Féminin Psycho			2012			2014			http://nouveau.europresse.com		LFI		fulltext			serial								P
Féminin Santé			2012			2014			http://nouveau.europresse.com		LFJ		fulltext			serial								P
Le Foot			2011			2012			http://nouveau.europresse.com		LFK		fulltext			serial								P
Le Foot Lyon			2012			2012			http://nouveau.europresse.com		LFL		fulltext			serial								P
Le Figaro Magazine	0184-9336		2009						http://nouveau.europresse.com		LFM		fulltext			serial								P
Le Foot Marseille			2012			2012			http://nouveau.europresse.com		LFP		fulltext			serial								P
Le Foot St-Etienne			2012			2012			http://nouveau.europresse.com		LFR		fulltext			serial								P
Sport 24.com			2009						http://nouveau.europresse.com		LFS		fulltext			serial								P
TV Mag (site web)			2006						http://nouveau.europresse.com		LFT		fulltext			serial								P
Franchise et Business			2012			2012			http://nouveau.europresse.com		LFX		fulltext			serial								P
Le Figaro Étudiant (site web)			2014						http://nouveau.europresse.com		LFY		fulltext			serial								P
Madame Figaro (site web)			2000						http://nouveau.europresse.com		LFZ		fulltext			serial								P
La Presse Affaires Magazine			2009			2013			http://nouveau.europresse.com		LG		fulltext			serial								P
La Gazette de l'Info			2011			2012			http://nouveau.europresse.com		LGA		fulltext			serial								P
Le Foot Gazette des transferts			2012			2012			http://nouveau.europresse.com		LGB		fulltext			serial								P
SouthShore Now (blogs)			2012			2014			http://nouveau.europresse.com		LGG		fulltext			serial								P
LighthouseNOW Progress Bulletin (NS)			2011						http://nouveau.europresse.com		LGP		fulltext			serial								P
SouthShore Now (web site)			2011			2014			http://nouveau.europresse.com		LGS		fulltext			serial								P
The Lethbridge Herald	0839-4938		1995						http://nouveau.europresse.com		LH		fulltext			serial								P
Libération	0335-1793		1995						http://nouveau.europresse.com		LI		fulltext			serial								P
LinkedIn - Assurance/Insurance (CA)			2015						http://nouveau.europresse.com		LIAEK		fulltext			serial								P
LinkedIn - Assurance/Insurance (FR)			2015						http://nouveau.europresse.com		LIAEN		fulltext			serial								P
LinkedIn - Banque/Banking (CA)			2015						http://nouveau.europresse.com		LIAEY		fulltext			serial								P
LinkedIn - Banque/Banking (FR)			2012						http://nouveau.europresse.com		LIAFG		fulltext			serial								P
LinkedIn - Droit/Law (CA)			2015						http://nouveau.europresse.com		LIAFP		fulltext			serial								P
LinkedIn - Droit/Law (FR)			2015						http://nouveau.europresse.com		LIAFX		fulltext			serial								P
LinkedIn - Énergie/Energy (CA)			2015						http://nouveau.europresse.com		LIAGH		fulltext			serial								P
LinkedIn - Énergie/Energy (FR)			2015						http://nouveau.europresse.com		LIAGO		fulltext			serial								P
LinkedIn - Génie conseil/Consult. engin. (FR)			2015						http://nouveau.europresse.com		LIAHF		fulltext			serial								P
LinkedIn - Pharmaceutique/Pharmaceutical (CA)									http://nouveau.europresse.com		LIAHU		fulltext			serial								P
LinkedIn - Pharmaceutique/Pharmaceutical (FR)			2015						http://nouveau.europresse.com		LIAHY		fulltext			serial								P
Libération (blogues)			2010						http://nouveau.europresse.com		LIB		fulltext			serial								P
LibéBordeaux (site web)			2009			2010			http://nouveau.europresse.com		LID		fulltext			serial								P
Écrans (site web)			2013						http://nouveau.europresse.com		LIE		fulltext			serial								P
Libération (site web)			2008						http://nouveau.europresse.com		LIF		fulltext			serial								P
LibéLille (site web)			2009			2011			http://nouveau.europresse.com		LII		fulltext			serial								P
LibéLyon (site web)			2009			2013			http://nouveau.europresse.com		LIL		fulltext			serial								P
LibéMarseille (site web)			2009			2013			http://nouveau.europresse.com		LIM		fulltext			serial								P
LibéOrléans (site web)			2009			2011			http://nouveau.europresse.com		LIO		fulltext			serial								P
LibéRennes (site web)			2009			2011			http://nouveau.europresse.com		LIR		fulltext			serial								P
LibéStrasbourg (site web)			2009			2011			http://nouveau.europresse.com		LIS		fulltext			serial								P
LibéToulouse (site web)			2009			2013			http://nouveau.europresse.com		LIT		fulltext			serial								P
CBC Television - Disclosure			2002			2004			http://nouveau.europresse.com		LJ		fulltext			serial								P
Le JDD.fr			2007						http://nouveau.europresse.com		LJD		fulltext			serial								P
Jour de France			2014			2014			http://nouveau.europresse.com		LJF		fulltext			serial								P
CBC Television - Marketplace			2002						http://nouveau.europresse.com		LK		fulltext			serial								P
CBC Television - the fifth estate			2002						http://nouveau.europresse.com		LL		fulltext			serial								P
La Lettre A	0220-1127		2007						http://nouveau.europresse.com		LLA		fulltext			serial								P
Le Monde	0395-2037		1944						http://nouveau.europresse.com		LM		fulltext			serial								P
Le Magazine			2011			2012			http://nouveau.europresse.com		LMA		fulltext			serial								P
Le Magazine des Livres			2012			2012			http://nouveau.europresse.com		LMB		fulltext			serial								P
Le Monde Universités et Grandes écoles	1297-2185		2003						http://nouveau.europresse.com		LME		fulltext			serial								P
Le Monde.fr			1971						http://nouveau.europresse.com		LMF		fulltext			serial								P
Maison Décoration Campagne			2012			2012			http://nouveau.europresse.com		LMG		fulltext			serial								P
Le Monde des Religions			2015						http://nouveau.europresse.com		LML		fulltext			serial								P
M Le Magazine du Monde			2013						http://nouveau.europresse.com		LMM		fulltext			serial								P
Le Monde Dossiers et Documents			2007			2013			http://nouveau.europresse.com		LMO		fulltext			serial								P
Maison Revue Brocante			2012			2012			http://nouveau.europresse.com		LMR		fulltext			serial								P
La Matinale du Monde			2015						http://nouveau.europresse.com		LMT		fulltext			serial								P
La Vie			2015						http://nouveau.europresse.com		LMV		fulltext			serial								P
CBC Television - Venture's Dreamers and Schemers			2002			2006			http://nouveau.europresse.com		LN		fulltext			serial								P
CBC Television - Saturday Report			2002			2009			http://nouveau.europresse.com		LO		fulltext			serial								P
L'Orient-Le Jour			2001						http://nouveau.europresse.com		LOJ		fulltext			serial								P
Paris Match.com			2009						http://nouveau.europresse.com		LPB		fulltext			serial								P
Philosophie Pratique			2011			2012			http://nouveau.europresse.com		LPH		fulltext			serial								P
Presse News			2011						http://nouveau.europresse.com		LPN		fulltext			serial								P
Pourquoi Magazine			2011			2012			http://nouveau.europresse.com		LPO		fulltext			serial								P
Pratique Cuisine			2011			2012			http://nouveau.europresse.com		LPQ		fulltext			serial								P
Pratique Magazine			2011			2011			http://nouveau.europresse.com		LPR		fulltext			serial								P
Pratique Santé			2012			2012			http://nouveau.europresse.com		LPS		fulltext			serial								P
CBC Television - Sunday Night			2002			2009			http://nouveau.europresse.com		LQ		fulltext			serial								P
Question Santé			2011			2012			http://nouveau.europresse.com		LQS		fulltext			serial								P
Lire	0338-5019		2002						http://nouveau.europresse.com		LR		fulltext			serial								P
Le Rugby Magazine			2012			2012			http://nouveau.europresse.com		LRU		fulltext			serial								P
Le Soleil	0319-0730		1992						http://nouveau.europresse.com		LS		fulltext			serial								P
Santé Revue			2011			2011			http://nouveau.europresse.com		LSA		fulltext			serial								P
Santé Revue Seniors			2011			2011			http://nouveau.europresse.com		LSB		fulltext			serial								P
Science Magazine			2012			2014			http://nouveau.europresse.com		LSC		fulltext			serial								P
S'Enrichir Magazine			2011			2012			http://nouveau.europresse.com		LSF		fulltext			serial								P
Spécial Chats			2012			2012			http://nouveau.europresse.com		LSJ		fulltext			serial								P
Spécial Chiens			2012			2012			http://nouveau.europresse.com		LSK		fulltext			serial								P
Le Sport Magazine			2012			2012			http://nouveau.europresse.com		LSM		fulltext			serial								P
Star Fan			2012			2012			http://nouveau.europresse.com		LSR		fulltext			serial								P
Stop Arnaques			2011			2012			http://nouveau.europresse.com		LST		fulltext			serial								P
Le Droit	0839-4865		1993						http://nouveau.europresse.com		LT		fulltext			serial								P
Terroirs de France			2014			2014			http://nouveau.europresse.com		LTE		fulltext			serial								P
CBC Television - The National			2002						http://nouveau.europresse.com		LU		fulltext			serial								P
CBC Radio - Quirks and Quarks			2002			2003			http://nouveau.europresse.com		LV		fulltext			serial								P
Micro Pratique			2014						http://nouveau.europresse.com		LVA		fulltext			serial								P
Le Monde du Camping-Car			2014						http://nouveau.europresse.com		LVB		fulltext			serial								P
Moto Revue			2014						http://nouveau.europresse.com		LVC		fulltext			serial								P
Le Quotidien du Tourisme			2014						http://nouveau.europresse.com		LVD		fulltext			serial								P
Rock and Folk			2014						http://nouveau.europresse.com		LVE		fulltext			serial								P
Transport Info			2014						http://nouveau.europresse.com		LVF		fulltext			serial								P
CBC Radio - The World at Six			2002			2004			http://nouveau.europresse.com		LW		fulltext			serial								P
West Africa Newsletter			2010						http://nouveau.europresse.com		LWA		fulltext			serial								P
CBC Radio - The World this Weekend			2002			2004			http://nouveau.europresse.com		LX		fulltext			serial								P
Direct Matin - Lyon Plus			2004						http://nouveau.europresse.com		LY		fulltext			serial								P
LaPresseAffaires.com			1999						http://nouveau.europresse.com		LZ		fulltext			serial								P
Actu Labo	1764-1837		2003						http://nouveau.europresse.com		MCA		fulltext			serial								P
Actu Labo (english)			2015			2016			http://nouveau.europresse.com		MCB		fulltext			serial								P
Macleans (web site ref.)			2012						http://nouveau.europresse.com		MCL		fulltext			serial								P
Clyde and Co (web site ref.)			2016						http://nouveau.europresse.com		MCLY		fulltext			serial								P
Contrats Publics			2012						http://nouveau.europresse.com		MCO		fulltext			serial								P
La Lettre Valloire	0986-6523		2007						http://nouveau.europresse.com		MCV		fulltext			serial								P
Le Monde diplomatique	0026-9395		1969						http://nouveau.europresse.com		MD		fulltext			serial								P
Le Monde diplomatique (carnets)			1997						http://nouveau.europresse.com		MDC		fulltext			serial								P
Marianne (site web)			2010						http://nouveau.europresse.com		MDQ		fulltext			serial								P
Mer et Marine (site web)			2013						http://nouveau.europresse.com		MEA		fulltext			serial								P
Centre Presse Aveyron			2010						http://nouveau.europresse.com		MF		fulltext			serial								P
Medicine Hat News	0834-9584		1958						http://nouveau.europresse.com		MH		fulltext			serial								P
Kirkus Reviews	0042-6598		1975						http://nouveau.europresse.com		MKR		fulltext			serial								P
Midi Libre			1970						http://nouveau.europresse.com		ML		fulltext			serial								P
Midi Libre (blogues)			2012						http://nouveau.europresse.com		MLB		fulltext			serial								P
Midi Libre (site web)			2010						http://nouveau.europresse.com		MLE		fulltext			serial								P
Marketing Magazine (web site ref.)			2012						http://nouveau.europresse.com		MMW		fulltext			serial								P
L'Indépendant			1970						http://nouveau.europresse.com		MN		fulltext			serial								P
L'Indépendant (blogues)			2012						http://nouveau.europresse.com		MNB		fulltext			serial								P
L'Indépendant (site web)			2010						http://nouveau.europresse.com		MNE		fulltext			serial								P
Métro (Montréal)			2002						http://nouveau.europresse.com		MO		fulltext			serial								P
AMC Le Moniteur Architecture	0998-4194		2009						http://nouveau.europresse.com		MOA		fulltext			serial								P
La Gazette des communes (blogues)			2012			2014			http://nouveau.europresse.com		MOB		fulltext			serial								P
Les Cahiers Techniques du Bâtiment	0241-6794		2009						http://nouveau.europresse.com		MOC		fulltext			serial								P
Le Moniteur Export			2013						http://nouveau.europresse.com		MOD		fulltext			serial								P
Le Moniteur Entrepreneurs et Installateurs	2105-8342		2009						http://nouveau.europresse.com		MOE		fulltext			serial								P
Le Monde forestier (réf. site web)			2015						http://nouveau.europresse.com		MOF		fulltext			serial								P
La Gazette des communes			2009						http://nouveau.europresse.com		MOG		fulltext			serial								P
La Gazette des communes (site web)			2012						http://nouveau.europresse.com		MOH		fulltext			serial								P
Opérations Immobilières			2012						http://nouveau.europresse.com		MOI		fulltext			serial								P
Le Journal du Chauffage et du Sanitaire	1148-554X		2009			2012			http://nouveau.europresse.com		MOJ		fulltext			serial								P
Négoce	0767-4430		2009						http://nouveau.europresse.com		MON		fulltext			serial								P
Paysage Actualités	0395-2916		2009						http://nouveau.europresse.com		MOP		fulltext			serial								P
La Gazette Santé-Social			2009						http://nouveau.europresse.com		MOS		fulltext			serial								P
Le Moniteur des Travaux Publics et du Bâtiment			2003						http://nouveau.europresse.com		MOT		fulltext			serial								P
Le Moniteur (site web)			2012						http://nouveau.europresse.com		MOV		fulltext			serial								P
Métro (Montréal) (site web)			2015						http://nouveau.europresse.com		MOW		fulltext			serial								P
Marianne	1275-7500		2007						http://nouveau.europresse.com		MQ		fulltext			serial								P
The Moncton Times and Transcript	1912-1504		1998						http://nouveau.europresse.com		MT		fulltext			serial								P
ThomasNet			2011						http://nouveau.europresse.com		MTI		fulltext			serial								P
Manière de voir	1241-6290		2002						http://nouveau.europresse.com		MX		fulltext			serial								P
Le Monde diplomatique (english edition)	0026-9395		1996						http://nouveau.europresse.com		MZ		fulltext			serial								P
La Nouvelle République Dimanche			2006						http://nouveau.europresse.com		NA		fulltext			serial								P
News-Insurances (web site)			2009						http://nouveau.europresse.com		NAI		fulltext			serial								P
La Lettre de l'Assurance			2015						http://nouveau.europresse.com		NAL		fulltext			serial								P
Mena Report			2014						http://nouveau.europresse.com		NALM		fulltext			serial								P
News-Assurances Pro (site web)			2011						http://nouveau.europresse.com		NAP		fulltext			serial								P
Arkansas Times			2016						http://nouveau.europresse.com		NARK		fulltext			serial								P
News-Assurances (site web)			2007						http://nouveau.europresse.com		NAS		fulltext			serial								P
Telegraph-Journal (NB)	1910-8001		1998						http://nouveau.europresse.com		NB		fulltext			serial								P
Blogs - Arts and culture			2010						http://nouveau.europresse.com		NBAR		fulltext			serial								P
Blogs - Automotive			2008						http://nouveau.europresse.com		NBAU		fulltext			serial								P
Blogs - Aviation			2007						http://nouveau.europresse.com		NBAV		fulltext			serial								P
Blogs - Business			2008						http://nouveau.europresse.com		NBBU		fulltext			serial								P
Blogs - Consumer affairs			2009						http://nouveau.europresse.com		NBCO		fulltext			serial								P
Blogs - Education			2008						http://nouveau.europresse.com		NBED		fulltext			serial								P
Blogs - Energy			2008						http://nouveau.europresse.com		NBEN		fulltext			serial								P
Blogs - Environment			2008						http://nouveau.europresse.com		NBEV		fulltext			serial								P
Blogs - Fashion and beauty			2011						http://nouveau.europresse.com		NBFA		fulltext			serial								P
Blogs - Finance			2001						http://nouveau.europresse.com		NBFI		fulltext			serial								P
Blogs - Food			2008						http://nouveau.europresse.com		NBFO		fulltext			serial								P
Blogs - Health			2005						http://nouveau.europresse.com		NBHE		fulltext			serial								P
Blogs - Information Science			2007						http://nouveau.europresse.com		NBIN		fulltext			serial								P
Blogs - Law			2001						http://nouveau.europresse.com		NBLA		fulltext			serial								P
Blogs - Marketing			2008						http://nouveau.europresse.com		NBMA		fulltext			serial								P
Blogs - Media			1970						http://nouveau.europresse.com		NBME		fulltext			serial								P
Blogs - Management			2011						http://nouveau.europresse.com		NBMG		fulltext			serial								P
Blogs - News			2001						http://nouveau.europresse.com		NBNE		fulltext			serial								P
Blogs - Politics			1971						http://nouveau.europresse.com		NBPO		fulltext			serial								P
Blogs - Real estate			2011						http://nouveau.europresse.com		NBRE		fulltext			serial								P
News-Banques (site web)			2008						http://nouveau.europresse.com		NBS		fulltext			serial								P
Blogs - Science and technology			2000						http://nouveau.europresse.com		NBSC		fulltext			serial								P
Blogs - Society			2008						http://nouveau.europresse.com		NBSO		fulltext			serial								P
Blogs - Sports and leisure			2011						http://nouveau.europresse.com		NBSP		fulltext			serial								P
Blogs - Travel and tourism			2011						http://nouveau.europresse.com		NBTR		fulltext			serial								P
The Queens County Advance (Liverpool, NS)			2006						http://nouveau.europresse.com		NC		fulltext			serial								P
AdnKronos International (Italy)			2015						http://nouveau.europresse.com		NCAA		fulltext			serial								P
Aiken Standard (SC)			2010						http://nouveau.europresse.com		NCAD		fulltext			serial								P
The Aegis (Bel Air, MD)			2016						http://nouveau.europresse.com		NCAE		fulltext			serial								P
Austin American-Statesman (TX)			2015						http://nouveau.europresse.com		NCAF		fulltext			serial								P
Ashland Daily Tidings (OR)			2016						http://nouveau.europresse.com		NCAG		fulltext			serial								P
Austin Daily Herald (MN)			2016						http://nouveau.europresse.com		NCAH		fulltext			serial								P
Alamogordo Daily News (NM)			2015						http://nouveau.europresse.com		NCAK		fulltext			serial								P
Alaska Journal of Commerce (Anchorage)			2016						http://nouveau.europresse.com		NCAL		fulltext			serial								P
American News (Aberdeen, SD)			2016						http://nouveau.europresse.com		NCAP		fulltext			serial								P
The Anna-Melissa Tribune (Van Alstyne, TX)			2015						http://nouveau.europresse.com		NCAQ		fulltext			serial								P
The Anniston Star (AL)			2010						http://nouveau.europresse.com		NCAS		fulltext			serial								P
The Arizona Daily Star (Tucson)			2016						http://nouveau.europresse.com		NCAU		fulltext			serial								P
The Arizona Daily Sun (Flagstaff)			2016						http://nouveau.europresse.com		NCAV		fulltext			serial								P
Athens Banner-Herald (GA)			2016						http://nouveau.europresse.com		NCAW		fulltext			serial								P
The Atlanta Journal-Constitution (GA)			2013						http://nouveau.europresse.com		NCAY		fulltext			serial								P
The Augusta Chronicle (GA)			2010						http://nouveau.europresse.com		NCAZ		fulltext			serial								P
The Baltimore Sun (MD)			2009						http://nouveau.europresse.com		NCBA		fulltext			serial								P
Bangkok Post			2016						http://nouveau.europresse.com		NCBB		fulltext			serial								P
Bartlesville Examiner-Enterprise (OK)			2016						http://nouveau.europresse.com		NCBD		fulltext			serial								P
The Beaumont Enterprise (TX)			2013						http://nouveau.europresse.com		NCBE		fulltext			serial								P
Belleville News-Democrat (IL)			2012						http://nouveau.europresse.com		NCBF		fulltext			serial								P
Billings Gazette (MT)			2016						http://nouveau.europresse.com		NCBG		fulltext			serial								P
The Bismarck Tribune (ND)			2016						http://nouveau.europresse.com		NCBI		fulltext			serial								P
Bluefield Daily Telegraph (WV)			2012						http://nouveau.europresse.com		NCBJ		fulltext			serial								P
The Bradenton Herald (FL)			2012						http://nouveau.europresse.com		NCBL		fulltext			serial								P
Broomfield Enterprise (CO)			2016						http://nouveau.europresse.com		NCBM		fulltext			serial								P
The Brunswick News (GA)			2016						http://nouveau.europresse.com		NCBR		fulltext			serial								P
Baltimore Messenger (Towson, MD)			2016						http://nouveau.europresse.com		NCBT		fulltext			serial								P
Cary News (NC)			2016						http://nouveau.europresse.com		NCCA		fulltext			serial								P
The Chapel Hill News (NC)			2016						http://nouveau.europresse.com		NCCC		fulltext			serial								P
The Charleston Gazette-Mail (WV)			2011						http://nouveau.europresse.com		NCCE		fulltext			serial								P
Chattanooga Times/Free Press (TN)			2015						http://nouveau.europresse.com		NCCF		fulltext			serial								P
Clay Center Dispatch (KS)			2016						http://nouveau.europresse.com		NCCH		fulltext			serial								P
Clinton Herald (IA)			2016						http://nouveau.europresse.com		NCCJ		fulltext			serial								P
Clovis News Journal (NM)			2016						http://nouveau.europresse.com		NCCK		fulltext			serial								P
The Columbian (Vancouver, WA)			2016						http://nouveau.europresse.com		NCCM		fulltext			serial								P
Columbus Telegram (NE)			2016						http://nouveau.europresse.com		NCCN		fulltext			serial								P
The Commerce Journal (Commerce, TX)			2016						http://nouveau.europresse.com		NCCO		fulltext			serial								P
The Commercial Appeal (Memphis, TN)			2014						http://nouveau.europresse.com		NCCP		fulltext			serial								P
Commercial-News (Danville, IL)			2016						http://nouveau.europresse.com		NCCQ		fulltext			serial								P
Cordele Dispatch (GA)			2016						http://nouveau.europresse.com		NCCT		fulltext			serial								P
Creston News Advertiser (IA)			2016						http://nouveau.europresse.com		NCCV		fulltext			serial								P
Crossville Chronicle (TN)			2015						http://nouveau.europresse.com		NCCW		fulltext			serial								P
The Cullman Times (AL)			2015						http://nouveau.europresse.com		NCCX		fulltext			serial								P
Cumberland Times-News (MD)			2012						http://nouveau.europresse.com		NCCZ		fulltext			serial								P
Daily Camera (Boulder, CO)			2013						http://nouveau.europresse.com		NCDA		fulltext			serial								P
The Daily Citizen (Dalton, GA)			2009						http://nouveau.europresse.com		NCDB		fulltext			serial								P
The Daily Gazette (Sterling, IL)			2016						http://nouveau.europresse.com		NCDC		fulltext			serial								P
The Daily Independent (Ashland, KY)			2014						http://nouveau.europresse.com		NCDD		fulltext			serial								P
The Daily News (Jacksonville, NC)			2013						http://nouveau.europresse.com		NCDG		fulltext			serial								P
The Daily Republic (Mitchell, SD)			2013						http://nouveau.europresse.com		NCDI		fulltext			serial								P
Superior Telegram (WI)			2013						http://nouveau.europresse.com		NCDL		fulltext			serial								P
The Daily Times (Farmington, NM)			2016						http://nouveau.europresse.com		NCDN		fulltext			serial								P
The Day (New London, CT)			2010						http://nouveau.europresse.com		NCDP		fulltext			serial								P
The Decatur Daily (AL)			2010						http://nouveau.europresse.com		NCDQ		fulltext			serial								P
The Deming Headlight (NM)			2016						http://nouveau.europresse.com		NCDR		fulltext			serial								P
The Destin Log (FL)			2016						http://nouveau.europresse.com		NCDS		fulltext			serial								P
The Dickinson Press (ND)			2009						http://nouveau.europresse.com		NCDT		fulltext			serial								P
The Dominion Post (Morgantown, WV)			2010						http://nouveau.europresse.com		NCDU		fulltext			serial								P
The Daily Star-Journal (Warrensburg, MO)			2015						http://nouveau.europresse.com		NCDX		fulltext			serial								P
Daily Inter Lake (Kalispell, MT)			2013						http://nouveau.europresse.com		NCDY		fulltext			serial								P
Dowagiac Daily News (MI)			2016						http://nouveau.europresse.com		NCDZ		fulltext			serial								P
Eastern Wake News (Zebulon, NC)			2014						http://nouveau.europresse.com		NCEB		fulltext			serial								P
The Edmond Sun (OK)			2014						http://nouveau.europresse.com		NCED		fulltext			serial								P
The Easley Progress (SC)			2014						http://nouveau.europresse.com		NCEE		fulltext			serial								P
Effingham Daily News (IL)			2016						http://nouveau.europresse.com		NCEF		fulltext			serial								P
Edwardsburg Argus (MI)			2016						http://nouveau.europresse.com		NCEH		fulltext			serial								P
The Elkhart Truth (IN)			2016						http://nouveau.europresse.com		NCEI		fulltext			serial								P
El Paso Times (TX)			2009						http://nouveau.europresse.com		NCEL		fulltext			serial								P
Enid News and Eagle (OK)			2010						http://nouveau.europresse.com		NCEN		fulltext			serial								P
News and Tribune (Jeffersonville, IN)			2015						http://nouveau.europresse.com		NCEV		fulltext			serial								P
Education Week (web site)			2016						http://nouveau.europresse.com		NCEW		fulltext			serial								P
Farm Talk Newspaper (Parsons, KS)			2015						http://nouveau.europresse.com		NCFA		fulltext			serial								P
The Fayette Tribune (Oak Hill, WV)			2016						http://nouveau.europresse.com		NCFB		fulltext			serial								P
The Fayetteville Observer (NC)			2016						http://nouveau.europresse.com		NCFC		fulltext			serial								P
Foster's Daily Democrat (Dover, NH)			2016						http://nouveau.europresse.com		NCFD		fulltext			serial								P
