publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Droit administratif : licence 2 : le principe de légalité : sources et limites, le service public, la police administrative, l'acte administratif unilatéral, le contrat administratif, la responsabilité administrative, le contrôle juridictionnel de l'administration	978-22-9710-442-5	978-22-9710-442-5							https://univ.scholarvox.com/book/88902870	Pollet	88902870		fulltext	langue : fre	Gualino	monograph		2020						P	250246538
Droit administratif : licence 2 : le principe de légalité : sources et limites, le service public, la police administrative, l'acte administratif unilatéral, le contrat administratif, la responsabilité administrative, le contrôle juridictionnel de l'administration	978-22-9707-197-0	978-22-9707-197-0							https://univ.scholarvox.com/book/88862695	Pollet	88862695		fulltext	langue : fre	Gualino	monograph		2018						P	233374736
Droit administratif : sources, organes, activité, contrôle juridictionnel, responsabilité	978-2-297-07338-7	978-2-297-07338-7							https://univ.scholarvox.com/book/88861603	Rouault	88861603		fulltext	langue : fre	Gualino	monograph		2018						P	230107648
Droit administratif général	978-2-297-07310-3	978-2-297-07310-3							https://univ.scholarvox.com/book/88861457	Bellescize	88861457		fulltext	langue : fre	Gualino	monograph		2018						P	230107052
Droit administratif général : cours intégral et synthétique, outils pédagogiques	978-22-9710-695-5	978-22-9710-695-5							https://univ.scholarvox.com/book/88900568	Bellescize	88900568		fulltext	langue : fre	Gualino	monograph		2020						P	249682575
Droit constitutionnel : licence 1 : l'État, la souveraineté et la démocratie, la Constitution, la séparation des pouvoirs, les régimes étrangers, l'histoire constitutionnelle française, le président de la Ve République, le gouvernement sous la Ve République, le Parlement sous la Ve République, Le Conseil constitutionnel, les moyens d'expression du peuple sous la Ve République, la révision de la Constitution	978-22-9710-430-2	978-22-9710-430-2							https://univ.scholarvox.com/book/88903910	Toulemonde	88903910		fulltext	langue : fre	Gualino	monograph		2020						P	252611942
Droit constitutionnel et gouvernances politiques	978-22-9704-105-8	978-22-9704-105-8							https://univ.scholarvox.com/book/88823381	Rouquan	88823381		fulltext	langue : fre	Gualino	monograph		2014						P	183685482
Droit constitutionnel et institutions politiques	978-2-297-07342-4	978-2-297-07342-4							https://univ.scholarvox.com/book/88861481	Acquaviva	88861481		fulltext	langue : fre	Gualino	monograph		2018						P	230107230
Droit constitutionnel et institutions politiques	978-22-9707-803-0	978-22-9707-803-0							https://univ.scholarvox.com/book/88873408	Acquaviva	88873408		fulltext	langue : fre	Gualino	monograph		2019						P	240175220
Droit constitutionnel et institutions politiques : cours intégral et synthétique, outils pédagogiques	978-22-9710-659-7	978-22-9710-659-7							https://univ.scholarvox.com/book/88900821	Acquaviva	88900821		fulltext	langue : fre	Gualino	monograph		2020						P	249682796
Droit de la fonction publique	978-22-9707-669-2	978-22-9707-669-2							https://univ.scholarvox.com/book/88875156	Colin	88875156		fulltext	langue : fre	Gualino	monograph		2019						P	241545951
Droit de la fonction publique : cours intégral et synthétique, outils pédagogiques	978-22-9710-101-1	978-22-9710-101-1							https://univ.scholarvox.com/book/88900573	Colin	88900573		fulltext	langue : fre	Gualino	monograph		2020						P	249682613
Droit de la fonction publique : notion de fonction publique, carrière du fonctionnaire, droits et obligations du fonctionnaire	978-2-297-07030-0	978-2-297-07030-0							https://univ.scholarvox.com/book/88854821	Colin	88854821		fulltext	langue : fre	Gualino	monograph		2018						P	227997522
Droit de la propriété intellectuelle	978-2-29706-227-5	978-2-29706-227-5							https://univ.scholarvox.com/book/88841816	Visse-Causse	88841816		fulltext	langue : fre	Gualino	monograph		2017						P	220194343
Droit de la protection sociale	978-2-297-03714-3	978-2-297-03714-3							https://univ.scholarvox.com/book/88819243	Petit	88819243		fulltext	langue : fre	Gualino-Lextenso éd.	monograph		2014						P	179860933
Droit de la sécurité interieure	978-22-9707-355-4	978-22-9707-355-4							https://univ.scholarvox.com/book/88874780	Doaré	88874780		fulltext	langue : fre	Gualino	monograph		2019						P	241545498
Droit de la sécurité intérieure	978-2-297-04371-7	978-2-297-04371-7							https://univ.scholarvox.com/book/88823444	Dupic	88823444		fulltext	langue : fre	Gualino	monograph		2014						P	187334803
Droit de l'Union européenne	978-22-9707-827-6	978-22-9707-827-6							https://univ.scholarvox.com/book/88873401	Leclerc	88873401		fulltext	langue : fre	Gualino	monograph		2019						P	240175093
Droit de l'Union européenne : sources, caractères, contentieux	978-2-29706-191-9	978-2-29706-191-9							https://univ.scholarvox.com/book/88843579	Leclerc	88843579		fulltext	langue : fre	Gualino - Lextenso	monograph		2017						P	220198098
Droit des étrangers	978-2-297-03700-6	978-2-297-03700-6							https://univ.scholarvox.com/book/88823443	Aubin	88823443		fulltext	langue : fre	Gualino	monograph		2014						P	187337012
Droit des libertés fondamentales : cours intégral et synthétique	978-22-9709-844-1	978-22-9709-844-1							https://univ.scholarvox.com/book/88897999	Barbé	88897999		fulltext	langue : fre	Gualino	monograph		2020						P	248805355
Droit des libertés fondamentales : cours intégral et synthétique	978-22-9707-886-3	978-22-9707-886-3							https://univ.scholarvox.com/book/88872967	Barbé	88872967		fulltext	langue : fre	Gualino	monograph		2019						P	238404528
Droit des libertés fondamentales : 25 exercices corrigés	978-2-297-04961-0	978-2-297-04961-0							https://univ.scholarvox.com/book/88829939	Barbe	88829939		fulltext	langue : fre	Gualino	monograph		2015						P	192173219
Droit des sociétés : DCG 2 : annales 2015	978-2-10-071931-0	978-2-10-071931-0							https://univ.scholarvox.com/book/88825513	Lafleur	88825513		fulltext	langue : fre	Dunod	monograph		2014						P	187337667
Droit des sociétés : DCG 2 : l'essentiel en fiches	978-21-0078-047-1	978-21-0078-047-1							https://univ.scholarvox.com/book/88859236	Siné	88859236		fulltext	langue : fre	Dunod	monograph		2018						P	233386718
Droit des sociétés et des groupes	978-22-9710-743-3	978-22-9710-743-3							https://univ.scholarvox.com/book/88901771	Moulin	88901771		fulltext	langue : fre	Gualino un savoir-faire de Lextenso	monograph		2020						P	250247607
Droit des sociétés et des groupes	978-22-9707-833-7	978-22-9707-833-7							https://univ.scholarvox.com/book/88873400	Moulin	88873400		fulltext	langue : fre	Gualino une marque de Lextenso	monograph		2019						P	240175190
Droit des sociétés et des groupes	978-2-29706-197-1	978-2-29706-197-1							https://univ.scholarvox.com/book/88843572	Moulin	88843572		fulltext	langue : fre	Gualino	monograph		2017						P	220198020
Droit des sociétés et des groupes	978-22-9707-328-8	978-22-9707-328-8							https://univ.scholarvox.com/book/88862677	Moulin	88862677		fulltext	langue : fre	Gualino	monograph		2018						P	233374566
Droit du commerce électronique : guide pratique du e-commerce	978-2-297-02864-6	978-2-297-02864-6							https://univ.scholarvox.com/book/88810622	Gola	88810622		fulltext	langue : fre	Gualino	monograph		2013						P	170236935
Droit du travail	978-2-297-06170-4	978-2-297-06170-4							https://univ.scholarvox.com/book/88853895	Duquesne	88853895		fulltext	langue : fre	Gualino	monograph		2018						P	228007984
Droit du travail, droit des parents : 170 questions sur les congés parentaux, le contrat de travail, les prestations sociales	978-23-7890-199-8	978-23-7890-199-8							https://univ.scholarvox.com/book/88867106	Leray	88867106		fulltext	langue : fre	Gereso	monograph		2019						P	236069608
Droit du travail, droit des parents : 170 questions sur les congés parentaux, le contrat de travail, les prestations sociales	978-2-35953-477-1	978-2-35953-477-1							https://univ.scholarvox.com/book/88840706	Leray	88840706		fulltext	langue : fre	Gereso Edition	monograph		2017						P	220184550
Droit du travail Tome 1, Réglementation sociale de l'entreprise. Dispositions d'ordre public, aspects non négociés : outils et méthodes de management	978-2-84769-926-5	978-2-84769-926-5							https://univ.scholarvox.com/book/88834424	Loufrani	88834424		fulltext	langue : fre	Ed. EMS Management & Société	monograph		2016						P	197274374
Droit du travail Tome 3, Travail, rémunération, repos et congés : outils et méthodes de management	978-2-84769-949-4	978-2-84769-949-4							https://univ.scholarvox.com/book/88837210	Loufrani	88837210		fulltext	langue : fre	Editions EMS Management & Société	monograph		2016						P	198056842
Droit du travail 2019	978-22-9707-520-6	978-22-9707-520-6							https://univ.scholarvox.com/book/88865729	Duquesne	88865729		fulltext	langue : fre	Gualino	monograph		2019						P	234146966
Droit du travail 2020	978-22-9709-305-7	978-22-9709-305-7							https://univ.scholarvox.com/book/88880099	Duquesne	88880099		fulltext	langue : fre	Gualino	monograph		2020						P	24377365X
Droit et économie de la propriété intellectuelle									https://univ.scholarvox.com/book/10208880	Frison-Roche	10208880		fulltext	langue : fre	L.G.D.J	monograph		2005						P	
Droit et gestion des collectivités territoriales : Catégories A+, A et B : lexique développé de 434 mots et expressions à jour de la loi NOTRe, des réformes 2015-2016 du droit de la commande publique et de la loi relative à la déontologie et aux droits et obligations des fonctionnaires	978-2-297-05227-6	978-2-297-05227-6							https://univ.scholarvox.com/book/88832984	Champagne	88832984		fulltext	langue : fre	Gualino-Lextenso éditions	monograph		2016						P	19384818X
Droit européen de la concurrence	978-2-7076-1873-3	978-2-7076-1873-3							https://univ.scholarvox.com/book/88813726	Petit	88813726		fulltext	langue : fre	Montchréstien	monograph		2013						P	170606961
Droit international public	978-22-9709-828-1	978-22-9709-828-1							https://univ.scholarvox.com/book/88897893	Deyra	88897893		fulltext	langue : fre	Gualino	monograph		2020						P	248789198
Droit international public	978-2-297-07066-9	978-2-297-07066-9							https://univ.scholarvox.com/book/88854817	Deyra	88854817		fulltext	langue : fre	Gualino	monograph		2018						P	228007968
Droit public	978-2-29706-603-7	978-2-29706-603-7							https://univ.scholarvox.com/book/88840977	Zarka	88840977		fulltext	langue : fre	Gualino	monograph		2017						P	220193126
Droit public	978-22-9709-375-0	978-22-9709-375-0							https://univ.scholarvox.com/book/88878540	Zarka	88878540		fulltext	langue : fre	Gualino	monograph		2020						P	242831001
Droit public : droit constitutionnel, droit administratif, institutions administratives, fonction publique, droit administratif des biens, finances publiques	978-2-297-06687-7	978-2-297-06687-7							https://univ.scholarvox.com/book/88850634	Colin	88850634		fulltext	langue : fre	Gualino	monograph		2017						P	227984005
Droit public : les points clés du droit constitutionnel, du droit administratif, du droit de l'UE et de la fonction publique	978-22-9707-506-0	978-22-9707-506-0							https://univ.scholarvox.com/book/88865337	Zarka	88865337		fulltext	langue : fre	Gualino	monograph		2019						P	233901469
Droit public économique	978-2-297-05009-8	978-2-297-05009-8							https://univ.scholarvox.com/book/88828565	Colin	88828565		fulltext	langue : fre	Gualino-Lextenso éditions	monograph		2015						P	19866494X
Droit social : DCG 3	978-22-9707-905-1	978-22-9707-905-1							https://univ.scholarvox.com/book/88872981	Morel-Pouliquen	88872981		fulltext	langue : fre	Gualino	monograph		2019						P	238413918
Droit social : DCG 3	978-22-9709-565-5	978-22-9709-565-5							https://univ.scholarvox.com/book/88901777	Morel-Pouliquen	88901777		fulltext	langue : fre	Gualino	monograph		2020						P	250247658
Droit social : 42 fiches de cours pour acquérir les connaissances nécessaires	978-2-297-07203-8	978-2-297-07203-8							https://univ.scholarvox.com/book/88861551	Grandguillot	88861551		fulltext	langue : fre	Gualino	monograph		2018						P	230109535
Droitisation et populisme : Québec et Etats-Unis	978-27-6374-954-9	978-27-6374-954-9							https://univ.scholarvox.com/book/88902837	Boily	88902837		fulltext	langue : fre	Presses de l'Université Laval	monograph		2020						P	250537664
Droits des journalistes et liberté d'expression : médias, agences, sites internet, blogs...									https://univ.scholarvox.com/book/88816341	Dapogny	88816341		fulltext	langue : fre	Editions du Puits Fleuri	monograph		2013						P	
DSCG 1 : gestion juridique, fiscale et sociale : études de cas	978-21-0078-991-7	978-21-0078-991-7							https://univ.scholarvox.com/book/88863893	Roy	88863893		fulltext	langue : fre	Dunod	monograph		2018						P	233360425
DSCG 1 : gestion juridique, fiscale et sociale : études de cas : 2017-2018	978-2-10-077179-0	978-2-10-077179-0							https://univ.scholarvox.com/book/88849615	Roy	88849615		fulltext	langue : fre	Dunod	monograph		2017						P	226413497
DSCG 1 : gestion juridique, fiscale et sociale : l'essentiel en fiches	978-21-0078-246-8	978-21-0078-246-8							https://univ.scholarvox.com/book/88859268	Roy	88859268		fulltext	langue : fre	Dunod	monograph		2018						P	233386998
DSCG 4 : comptabilité et audit : l'essentiel en fiches	978-21-0078-134-8	978-21-0078-134-8							https://univ.scholarvox.com/book/88859246	Obert	88859246		fulltext	langue : fre	Dunod	monograph		2018						P	233386793
DSCG 5 : management des systèmes d'information : manuel et applications : corrigés inclus	978-2-10075-792-3	978-2-10075-792-3							https://univ.scholarvox.com/book/88842030	Gillet	88842030		fulltext	langue : fre	Dunod	monograph		2016						P	220190542
Du vin et des jeux : le virage commercial de la SAQ et de Loto-Québec	978-28-9596-955-6	978-28-9596-955-6							https://univ.scholarvox.com/book/88867394	Institut De Recherche Et D'Informations Socio-Économiques	88867394		fulltext	langue : fre	Lux Editeur	monograph		2019						P	236075799
Dynamique économique	978-2-247-03971-5	978-2-247-03971-5							https://univ.scholarvox.com/book/10049005	Abraham-Frois	10049005		fulltext	langue : fre	Dalloz	monograph		2002						P	17021950X
E-business intelligence : Transformez l'information en connaissance puis en profit									https://univ.scholarvox.com/book/10045167	Liautaud	10045167		fulltext	langue : fre	Maxima	monograph		2001						P	
Échec de l'État : pour une société de libre choix	978-22-6809-179-2	978-22-6809-179-2							https://univ.scholarvox.com/book/88879069	Delsol	88879069		fulltext	langue : fre	éditions du Rocher	monograph		2017						P	243773404
Economic growth : how it works and how it transformed the world									https://univ.scholarvox.com/book/88837042	Hudson	88837042		fulltext	langue : eng	Vernon Press	monograph		2015						P	
Economic Sophisms									https://univ.scholarvox.com/book/88826180	Bastiat	88826180		fulltext	langue : eng	Online Library of Liberty	monograph		2010						P	
Economics for Financial Markets	978-0-08-049463-0	978-0-08-049463-0							https://univ.scholarvox.com/book/10104630	Kettel	10104630		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2001						P	17024752X
Economics of Strategy									https://univ.scholarvox.com/book/88834249	Besanko	88834249		fulltext	langue : eng	John Wiley & Sons	monograph		2013						P	
Economie de l'entreprise : De l'entrepreneur à la gouvernance									https://univ.scholarvox.com/book/10057904	Papillon	10057904		fulltext	langue : fre	EMS Editions	monograph		2000						P	
Économie des finances publiques : cours	978-2-10074-807-5	978-2-10074-807-5							https://univ.scholarvox.com/book/88832616	Huart	88832616		fulltext	langue : fre	Dunod	monograph		2016						P	193846527
Economie des politiques publiques									https://univ.scholarvox.com/book/10049003	Greffe	10049003		fulltext	langue : fre	Dalloz	monograph		1997						P	
Economie digitale et services financiers									https://univ.scholarvox.com/book/10070437	Lafitte	10070437		fulltext	langue : fre	RB édition	monograph		2002						P	
Économie du développement	978-2-10072-339-3	978-2-10072-339-3							https://univ.scholarvox.com/book/88826943	Raffinot	88826943		fulltext	langue : fre	Dunod	monograph		2015						P	187346542
Économie du Droit et de la Réglementation									https://univ.scholarvox.com/book/10191273	Kirat	10191273		fulltext	langue : fre	Gualino	monograph		2007						P	
Économie du luxe	978-2-10-071914-3	978-2-10-071914-3							https://univ.scholarvox.com/book/88822007	Delpal	88822007		fulltext	langue : fre	Dunod	monograph		2014						P	185797865
Économie et développement urbain durable : émissions urbaines : inventaires et politiques publiques & transport et usage du sol : actes de la 2ème rencontre du réseau Économie et développement urbain durable, Lyon, 21 janvier 2010	978-2-35671-368-1	978-2-35671-368-1							https://univ.scholarvox.com/book/88829881	Duplessis	88829881		fulltext	langue : fre	Mines-ParisTech	monograph		2015						P	198670966
Économie et développement urbain durable : modèles économiques appliqués à la ville, financement et coût de l'investissement durable	978-2-35671-347-6	978-2-35671-347-6							https://univ.scholarvox.com/book/88829336	Carassus	88829336		fulltext	langue : fre	Mines-ParisTech	monograph		2015						P	192170252
Economie et gestion de la banque									https://univ.scholarvox.com/book/10104010	Descamps	10104010		fulltext	langue : fre	EMS Editions	monograph		2002						P	
Economie et politiques de l'environnement	978-2-247-03215-0	978-2-247-03215-0							https://univ.scholarvox.com/book/10049013	Desaigues	10049013		fulltext	langue : fre	Dalloz	monograph		1998						P	170223590
Économie générale : cours	978-2-10074-081-9	978-2-10074-081-9							https://univ.scholarvox.com/book/88830658	Poulon	88830658		fulltext	langue : fre	Dunod	monograph		2015						P	192172735
Économie générale : en 36 fiches	978-21-0078-035-8	978-21-0078-035-8							https://univ.scholarvox.com/book/88859231	Vanhove	88859231		fulltext	langue : fre	Dunod	monograph		2018						P	233386661
Economie monétaire	978-2-247-02842-9	978-2-247-02842-9							https://univ.scholarvox.com/book/10049131	Bramoullé	10049131		fulltext	langue : fre	Dalloz	monograph		1998						P	170220389
Économie politique de l'Afrique contemporaine : concepts, analyses, politiques	978-2-200-28690-3	978-2-200-28690-3							https://univ.scholarvox.com/book/88819690	Jacquemot	88819690		fulltext	langue : fre	Armand Colin	monograph		2014						P	179861611
Économie, sociologie, histoire du monde contemporain, économie approfondie	978-2-10-071522-0	978-2-10-071522-0							https://univ.scholarvox.com/book/88820806	Combes	88820806		fulltext	langue : fre	Dunod	monograph		2014						P	19867130X
Écosystème entrepreneurial et logiques d'accompagnement	978-2-84769-913-5	978-2-84769-913-5							https://univ.scholarvox.com/book/88834423	Philippart	88834423		fulltext	langue : fre	Éditions EMS	monograph		2016						P	197269958
Ecrits	978-27-6062-633-1	978-27-6062-633-1							https://univ.scholarvox.com/book/88858326	Dessaulles	88858326		fulltext	langue : fre	Les Presses de l'Université de Montréal	monograph		1994						P	23337910X
Écrits économiques de Vauban									https://univ.scholarvox.com/book/88829817		88829817		fulltext	langue : fre	Institut Coppet	monograph		2014						P	
Ecrits économiques de Voltaire									https://univ.scholarvox.com/book/88829794		88829794		fulltext	langue : fre	Institut Coppet	monograph		2013						P	
Elements of African bioethics in a Western frame	978-9956-5-7985-3	978-9956-5-7985-3							https://univ.scholarvox.com/book/88825118	Tangwa	88825118		fulltext	langue : eng	Langaa RPCIG	monograph		2010						P	187342784
Elements of political economy									https://univ.scholarvox.com/book/88826219	Mill	88826219		fulltext	langue : eng	Henry G. Bohn	monograph		2015						P	
Eloge de Vincent de Gournay (1759)									https://univ.scholarvox.com/book/88829810	Turgot	88829810		fulltext	langue : fre	Institut Coppet	monograph		2015						P	
Éloge du génie créateur de la société civile	978-23-3000-486-6	978-23-3000-486-6							https://univ.scholarvox.com/book/88883624	Rabhi	88883624		fulltext	langue : fre	Actes Sud	monograph		2011						P	244325561
Emmanuel Macron : les coulisses d'une victoire									https://univ.scholarvox.com/book/88861716	Bourmaud	88861716		fulltext	langue : fre	L'Archipel	monograph		2017						P	
En finir avec le Président!	979-10-2520-316-3	979-10-2520-316-3							https://univ.scholarvox.com/book/88873636	Rouquan	88873636		fulltext	langue : fre	François Bourin Editions	monograph		2017						P	243779135
Encyclopédie de la gestion et du management	978-2-247-02653-1	978-2-247-02653-1							https://univ.scholarvox.com/book/10065797	Le Duff	10065797		fulltext	langue : fre	Dalloz	monograph		1999						P	170226891
Energie : les nouvelles frontières									https://univ.scholarvox.com/book/88867363		88867363		fulltext	langue : fre	La documentation française	monograph		2014						P	
Énergie et industrie : le rôle de l'énergie dans la compétitivité	978-2-35671-272-1	978-2-35671-272-1							https://univ.scholarvox.com/book/88828607	Bordigoni	88828607		fulltext	langue : fre	Presses des Mines-Transvalor	monograph		2015						P	198669569
Energy and Power Risk Management									https://univ.scholarvox.com/book/10049015	Eydeland	10049015		fulltext	langue : eng	John Wiley & Sons	monograph		2002						P	
Energy transition in Africa	978-0-7983-0310-1	978-0-7983-0310-1							https://univ.scholarvox.com/book/88824887	Simelane	88824887		fulltext	langue : eng	Africa Institute of South Africa	monograph		2012						P	18733997X
Engagement & servitude : comment ne pas basculer de l'un vers l'autre ?	978-2-84769-989-0	978-2-84769-989-0							https://univ.scholarvox.com/book/88838780	Vitte-Blanchard	88838780		fulltext	langue : fre	EMS Editions	monograph		2017						P	199751471
Enjeux du changement climatique	978-2-12-800094-0	978-2-12-800094-0							https://univ.scholarvox.com/book/88823542	Segovia-Kueny	88823542		fulltext	langue : fre	AFNOR	monograph		2009						P	158788990
Enjeux et déﬁs du développement international	978-2-7603-2177-9	978-2-7603-2177-9							https://univ.scholarvox.com/book/88822646	Beaudet	88822646		fulltext	langue : fre	Les Presses de l'Université d'Ottawa	monograph		2014						P	187295859
Enquête de terrain sur le coaching									https://univ.scholarvox.com/book/10045151	Vergne-Cordonnier	10045151		fulltext	langue : fre	Maxima	monograph		2003						P	
Entreprendre au féminin, mode d'emploi : création et croissance, les réseaux à connaître, 15 réussites au féminin	978-2-212-29050-9	978-2-212-29050-9							https://univ.scholarvox.com/book/88825871	Liautaud	88825871		fulltext	langue : fre	Eyrolles	monograph		2014						P	179860550
Entreprendre au féminin, mode d'emploi : création et croissance, les réseaux à connaître, 15 réussites au féminin	978-2-212-29050-9	978-2-212-29050-9							https://univ.scholarvox.com/book/88818771	Capobianco	88818771		fulltext	langue : fre	Eyrolles	monograph		2014						P	179860550
Entreprendre dans le vin : stratégies 360° pour réussir sur le marché mondial du vin	978-2-212-29015-8	978-2-212-29015-8							https://univ.scholarvox.com/book/88827626	Cubertafond	88827626		fulltext	langue : fre	Eyrolles	monograph		2015						P	187349525
Entrepreneuse, pourquoi pas vous ?	978-2-212-16218-9	978-2-212-16218-9							https://univ.scholarvox.com/book/88838651	Meurisse	88838651		fulltext	langue : fre	Eyrolles	monograph		2017						P	199750866
Entreprise : muter ou périr : face à l'ubérisation du monde	978-2-8098-1818-5	978-2-8098-1818-5							https://univ.scholarvox.com/book/88833060	Marquet	88833060		fulltext	langue : fre	l'Archipel	monograph		2016						P	193846993
Entreprise et handicap : enjeux, mode d'emploi, bonnes pratiques	978-2-212-17737-4	978-2-212-17737-4							https://univ.scholarvox.com/book/88812546	Liberti	88812546		fulltext	langue : fre	Eyrolles	monograph		2012						P	170605124
Entreprises : une affaire d'Etat	978-2-212-86675-9	978-2-212-86675-9							https://univ.scholarvox.com/book/45005573	Visot	45005573		fulltext	langue : fre	Editions d'Organisation	monograph		2010						P	170234711
Entretiens d'un été	978-22-2006-677-6	978-22-2006-677-6							https://univ.scholarvox.com/book/88881931	Debray	88881931		fulltext	langue : fre	Desclée de Brouwer	monograph		2010						P	243776349
Environmental Activism on the Ground : Small Green and Indigenous Organizing	978-17-7385-006-1	978-17-7385-006-1							https://univ.scholarvox.com/book/88868008	Clapperton	88868008		fulltext	langue : eng	University of Calgary Press	monograph		2019						P	23841583X
Environmental constitutionalism : what impact on legal systems ? = = =Le constitutionnalisme environnemental : quel impact sur les systèmes juridiques ?	978-28-0761-243-3	978-28-0761-243-3							https://univ.scholarvox.com/book/88876837	Sohnle	88876837		fulltext	langue : fre	Peter Lang	monograph		2019						P	242828086
Environmental Economics for Non-Economists									https://univ.scholarvox.com/book/10041679	Asafu-Adjaye	10041679		fulltext	langue : eng	World Scientific Publishing Company	monograph		2000						P	
Epistémologie des sciences de gestion	978-2-311-40068-7	978-2-311-40068-7							https://univ.scholarvox.com/book/88816317	Martinet	88816317		fulltext	langue : fre	Vuibert	monograph		2013						P	176623906
Équateur : de la République bananière à la Non-République : pourquoi la révolution citoyenne	978-29-1916-095-2	978-29-1916-095-2							https://univ.scholarvox.com/book/88888652	Correa	88888652		fulltext	langue : fre	Utopia	monograph		2018						P	248799746
Erdogan : nouveau père de la Turquie?	979-10-2520-173-2	979-10-2520-173-2							https://univ.scholarvox.com/book/88874101	Pérouse	88874101		fulltext	langue : fre	François Bourin Editions	monograph		2016						P	243779321
Escaping the Energy Poverty Trap : When and How Governments Power the Lives of the Poor	978-02-6234-931-4	978-02-6234-931-4							https://univ.scholarvox.com/book/88863879	Aklin	88863879		fulltext	langue : eng	MIT Press	monograph		2018						P	233904190
Essai de définition de la science sociale									https://univ.scholarvox.com/book/88829771	Courcelle-Seneuil	88829771		fulltext	langue : fre	Institut Coppet	monograph		2014						P	
Essai géographique sur la crise du Bordeaux	978-2-85892-543-8	978-2-85892-543-8							https://univ.scholarvox.com/book/88829435	Hinnewinkel	88829435		fulltext	langue : fre	Maison des sciences de l'homme d'Aquitaine	monograph		2015						P	198674287
Essai sur la nature du commerce en général									https://univ.scholarvox.com/book/88826189	Cantillon	88826189		fulltext	langue : fre	Online Library of Liberty	monograph		2010						P	
Essai sur la nature du commerce en général									https://univ.scholarvox.com/book/88829768	Cantillon	88829768		fulltext	langue : fre	Institut Coppet	monograph		2015						P	
Essays moral, political, literary									https://univ.scholarvox.com/book/88826198	Hume	88826198		fulltext	langue : eng	Online Library of Liberty	monograph		2010						P	
Essentials of Marketing Research									https://univ.scholarvox.com/book/10046733	Kumar	10046733		fulltext	langue : eng	John Wiley & Sons	monograph		2001						P	
Et si l'agriculture sauvait l'Afrique ?									https://univ.scholarvox.com/book/88813338	Bichat	88813338		fulltext	langue : fre	Editions Quae	monograph		2012						P	
Et si le changement climatique nous aidait à sortir de la crise ?									https://univ.scholarvox.com/book/88806359	de Perthuis	88806359		fulltext	langue : fre	Le Cavalier Bleu éditions	monograph		2012						P	
État, qu'as-tu fait de notre monnaie ?									https://univ.scholarvox.com/book/88829804	Rothbard	88829804		fulltext	langue : fre	Institut Coppet	monograph		2013						P	
Etats-Unis : Vers une hégémonie discrète									https://univ.scholarvox.com/book/88867362		88867362		fulltext	langue : fre	La documentation française	monograph		2013						P	
Ethique des affaires	978-2-10-053217-9	978-2-10-053217-9							https://univ.scholarvox.com/book/10047842	Moussé	10047842		fulltext	langue : fre	Dunod	monograph		2001						P	170245381
Ethique et responsabilité en finance : quo vadis ?									https://univ.scholarvox.com/book/88828805	Dembinski	88828805		fulltext	langue : fre	RB édition	monograph		2015						P	
Etre jeune en Asie : Chine, Inde, Japon	978-2-8097-3357-0	978-2-8097-3357-0							https://univ.scholarvox.com/book/88829041	Lagree	88829041		fulltext	langue : fre	Picquier	monograph		2015						P	192170384
Être nationaliste en régime de dictature	978-28-0761-657-8	978-28-0761-657-8							https://univ.scholarvox.com/book/88903888	Dard	88903888		fulltext	langue : fre	P.I.E. Peter Lang	monograph		2020						P	250536676
Étude annuelle 2015 : l'action économique des personnes publiques : rapport adopté par l'assemblée générale du Conseil d'État le 23 juillet 2015	978-21-1010-099-3	978-21-1010-099-3							https://univ.scholarvox.com/book/88868383	France. Conseil d'État	88868383		fulltext	langue : fre	la Documentation française	monograph		2015						P	238398536
Étude sur Turgot									https://univ.scholarvox.com/book/88829809	Tissot	88829809		fulltext	langue : fre	Institut Coppet	monograph		2015						P	
Études de marché et développement clients : comment les cabinets de services professionnels utilisent les études pour se développer									https://univ.scholarvox.com/book/88818049	Rusak	88818049		fulltext	langue : fre	EMS	monograph		2014						P	
EU Citizenship : Towards a Postmodern Conception of Citizenship?	978-16-2273-567-9	978-16-2273-567-9							https://univ.scholarvox.com/book/88871829	Ivic	88871829		fulltext	langue : eng	Vernon Press	monograph		2019						P	238411028
Europe : Civilizations Clashing : From Athens to the European Union	978-36-3179-986-4	978-36-3179-986-4							https://univ.scholarvox.com/book/88875968	Jaroszyński	88875968		fulltext	langue : eng	Peter Lang	monograph		2019						P	241549264
Europe : le continent perdu ?	978-25-1101-430-1	978-25-1101-430-1							https://univ.scholarvox.com/book/88897140	Maystadt	88897140		fulltext	langue : fre	Avant-Propos	monograph		2013						P	250255367
Eurorégions : l'éclosion de la communication transfrontalière	978-28-0041-725-7	978-28-0041-725-7							https://univ.scholarvox.com/book/88902390	Hermand	88902390		fulltext	langue : fre	Editions de l'Université de Bruxelles	monograph		2020						P	252622642
Evaluer le climat social de votre entreprise : Mesurer le désengagement et y remédier									https://univ.scholarvox.com/book/10294891	Landier	10294891		fulltext	langue : fre	Editions d'Organisation	monograph		2008						P	
