publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Getting started with UDK	978-1-84969-982-2	978-1-84969-982-2							https://univ.scholarvox.com/book/88850275	Doran	88850275		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228030544
Getting started with unity : learn how to use Unity by creating your very own Outbreak survival game while developing your essential skills	978-1-84969-585-5	978-1-84969-585-5							https://univ.scholarvox.com/book/88850167	Felicia	88850167		fulltext	langue : eng	Packt Publishing Limited	monograph		2013						P	227996739
Getting started with Windows VDI	978-1-78217-147-8	978-1-78217-147-8							https://univ.scholarvox.com/book/88851133	Fryer	88851133		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228010403
Getting started with Zurb Foundation 4	978-1-78216-597-2	978-1-78216-597-2							https://univ.scholarvox.com/book/88849891	Patterson	88849891		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228047447
Gimp 2.6 : Débuter en retouche photo et graphisme libre									https://univ.scholarvox.com/book/40001219	Robert	40001219		fulltext	langue : fre	Eyrolles	monograph		2009						P	
GIMP 2.6 cookbook	978-1-84951-203-9	978-1-84951-203-9							https://univ.scholarvox.com/book/88851757	Ferreyra	88851757		fulltext	langue : eng	Packt Publishing	monograph		2011						P	22805043X
Gimp 2.8 : spécial débutants	978-2-212-16769-6	978-2-212-16769-6							https://univ.scholarvox.com/book/88809344	Ostertag	88809344		fulltext	langue : fre	Eyrolles	monograph		2012						P	170285278
Git : version control for everyone	978-1-84951-753-9	978-1-84951-753-9							https://univ.scholarvox.com/book/88850570	Somasundaram	88850570		fulltext	langue : eng	Packt Publishing	monograph		2013						P	22801879X
GitHub essentials : unleash the power of collaborative workflow development using GitHub, one step at a time	978-1-78355-372-3	978-1-78355-372-3							https://univ.scholarvox.com/book/88853282	Pipinellis	88853282		fulltext	langue : eng	Packt Publishing	monograph		2015						P	193260042
GitLab repository management	978-1-78328-180-0	978-1-78328-180-0							https://univ.scholarvox.com/book/88849918	Hethey	88849918		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228045576
GlassFish security	978-1-84719-939-3	978-1-84719-939-3							https://univ.scholarvox.com/book/88851957	Kalali	88851957		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228025818
GNOME 3 application development beginner's guide	978-1-84951-943-4	978-1-84951-943-4							https://univ.scholarvox.com/book/88850530	Anwari	88850530		fulltext	langue : eng	Packt Publishing	monograph		2013						P	22802823X
Godot engine game development projects : build five cross-platform 2D and 3D games with Godot 3.0	978-17-8883-642-5	978-17-8883-642-5							https://univ.scholarvox.com/book/88860049	Bradfield	88860049		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233397000
Google Android 4 efficace - Utilisation avancée des smartphones Android (Samsung Galaxy, Nexus, HTC...) - Couvre Android 4 ICS et 4.1 Jelly Bean	978-2-212-17623-0	978-2-212-17623-0							https://univ.scholarvox.com/book/88812553	Faque	88812553		fulltext	langue : fre	Eyrolles	monograph		2012						P	170607291
Google app engine Java and GWT application development	978-1-84969-045-4	978-1-84969-045-4							https://univ.scholarvox.com/book/88851829	Guermeur	88851829		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228018625
Google app inventor	978-1-84969-213-7	978-1-84969-213-7							https://univ.scholarvox.com/book/88851605	Roberts	88851605		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228016525
Google apps : mastering integration and customization	978-1-84969-217-5	978-1-84969-217-5							https://univ.scholarvox.com/book/88851608	Morel	88851608		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228049768
Google flutter mobile development quick start guide : get up and running with iOS and Android mobile app development	978-17-8934-023-5	978-17-8934-023-5							https://univ.scholarvox.com/book/88867557	Mainkar	88867557		fulltext	langue : eng	Packt Publishing	monograph		2019						P	236074717
Google Hacking for Penetration Testers Volume 2,	978-0-08-048426-6	978-0-08-048426-6							https://univ.scholarvox.com/book/88809562	Long	88809562		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2011						P	170251179
Google web toolkit : GWT java ajax programming : a practical guide to google web toolkit for creating ajax applications with java	978-1-84719-101-4	978-1-84719-101-4							https://univ.scholarvox.com/book/88852256	Chaganti	88852256		fulltext	langue : eng	Packt publishing	monograph		2007						P	227994159
Grok 1.0 web development	978-1-84719-749-8	978-1-84719-749-8							https://univ.scholarvox.com/book/88851994	Laguardia	88851994		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228013992
Groovy for domain-specific languages : extend and enhance your Java applications with domain-specific languages in Groovy	978-1-84719-691-0	978-1-84719-691-0							https://univ.scholarvox.com/book/88851943	Dearle	88851943		fulltext	langue : eng	Packt publishing	monograph		2010						P	22798143X
Grunt cookbook	978-1-78328-652-2	978-1-78328-652-2							https://univ.scholarvox.com/book/88853074	Botha	88853074		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228050812
Guide d'application de la réglementation incendie : habitation, ERP, locaux d'activité	979-10-206-1032-4	979-10-206-1032-4							https://univ.scholarvox.com/book/88814908	Casso et Associés	88814908		fulltext	langue : fre	CSTB	monograph		2013						P	176638865
Guide d'application de la réglementation incendie : habitation, ERP, locaux d'activité	979-10-206-1113-0	979-10-206-1113-0							https://univ.scholarvox.com/book/88839505	Lauby	88839505		fulltext	langue : fre	CSTB éditions	monograph		2017						P	201700859
Guide d'application des règles d'accessibilité : habitations, ERP, IOP, lieux de travail, voirie, transports	979-10-206-1045-4	979-10-206-1045-4							https://univ.scholarvox.com/book/88821106	Goutte	88821106		fulltext	langue : fre	CSTB	monograph		2013						P	179429396
Guide de données astronomiques 2018	978-2-7598-2189-1	978-2-7598-2189-1							https://univ.scholarvox.com/book/88851405	Institut de mécanique céleste et de calcul des ephémérides	88851405		fulltext	langue : fre	EDP Sciences	monograph		2017						P	228011892
Guide de données astronomiques 2019	978-27-5982-282-9	978-27-5982-282-9							https://univ.scholarvox.com/book/88863863	IMCCE	88863863		fulltext	langue : fre	EDP Sciences	monograph		2018						P	233367063
Guide de données astronomiques 2020 : pour l'observation du ciel	978-27-5982-397-0	978-27-5982-397-0							https://univ.scholarvox.com/book/88875573		88875573		fulltext	langue : fre	EDP Sciences	monograph		2019						P	24154923X
Guide de données astronomiques 2021 pour l'observation du ciel	978-27-5982-543-1	978-27-5982-543-1							https://univ.scholarvox.com/book/88904795		88904795		fulltext	langue : fre	EDP Sciences	monograph		2020						P	252615859
Guide de l'astronome débutant	978-2-212-85059-8	978-2-212-85059-8							https://univ.scholarvox.com/book/41001391	Jean Victor	41001391		fulltext	langue : fre	Eyrolles	monograph		2009						P	170224600
Guide de l'astronome débutant	978-2-212-85059-8	978-2-212-85059-8							https://univ.scholarvox.com/book/88815035	Victor	88815035		fulltext	langue : fre	Eyrolles	monograph		2007						P	170224600
Guide de l'astronome débutant	978-2-212-33174-5	978-2-212-33174-5							https://univ.scholarvox.com/book/88836245	Jean Victor	88836245		fulltext	langue : fre	Eyrolles	monograph		2016						P	198665849
Guide de l'astronome débutant	978-2-212-17195-2	978-2-212-17195-2							https://univ.scholarvox.com/book/88809340	Jean Victor	88809340		fulltext	langue : fre	Eyrolles	monograph		2012						P	170242382
Guide de l'examen clinique	978-2-7184-1362-4	978-2-7184-1362-4							https://univ.scholarvox.com/book/88821095	Bates	88821095		fulltext	langue : fre	Arnette	monograph		2014						P	198669968
Guide du traitement des déchets	978-2-10-054178-2	978-2-10-054178-2							https://univ.scholarvox.com/book/45006323	Damien	45006323		fulltext	langue : fre	Dunod	monograph		2009						P	170271919
Guide du traitement des déchets : réglementation et choix des procédés	978-2-10-059344-6	978-2-10-059344-6							https://univ.scholarvox.com/book/88815246	Damien	88815246		fulltext	langue : fre	Dunod	monograph		2013						P	169630331
Guide du traitement des déchets : réglementation et choix des procédés	978-21-0075-146-4	978-21-0075-146-4							https://univ.scholarvox.com/book/88833815	Damien	88833815		fulltext	langue : fre	Dunod	monograph		2016						P	195531671
Guide pratique de la démolition des bâtiments									https://univ.scholarvox.com/book/40001052	Philip	40001052		fulltext	langue : fre	Eyrolles	monograph		2005						P	
Guide pratique de la vie des sols	978-2-85557-554-4	978-2-85557-554-4							https://univ.scholarvox.com/book/88849068	Anfray	88849068		fulltext	langue : fre	Editions France agricole	monograph		2017						P	227998251
Guide pratique des insectes et autres invertébrés des champs	978-28-5557-623-7	978-28-5557-623-7							https://univ.scholarvox.com/book/88864658	Corfdir	88864658		fulltext	langue : fre	Editions France Agricole	monograph		2018						P	233899855
Hacking Vim : a cookbook to get the most out of the latest Vim editor : from personalizing Vim to productivity optimizations : recipes to make life easier for experienced Vim users	978-1-84719-094-9	978-1-84719-094-9							https://univ.scholarvox.com/book/88852249	Schulz	88852249		fulltext	langue : eng	Packt Publishing	monograph		2007						P	227984684
Hacking Vim 7.2	978-1-84951-051-6	978-1-84951-051-6							https://univ.scholarvox.com/book/88851965	Schulz	88851965		fulltext	langue : eng	Packt Publishing	monograph		2010						P	22802269X
Hadoop backup and recovery solutions	978-1-78328-905-9	978-1-78328-905-9							https://univ.scholarvox.com/book/88853119	Barot	88853119		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228020115
Hadoop for finance essentials	978-1-78439-632-9	978-1-78439-632-9							https://univ.scholarvox.com/book/88852955	Tiwari	88852955		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228036569
Hadoop MapReduce cookbook : recipes for analyzing large and complex datasets with Hadoop MapReduce	978-1-84951-729-4	978-1-84951-729-4							https://univ.scholarvox.com/book/88850548	Perera	88850548		fulltext	langue : eng	Packt Publishing	monograph		2013						P	227996097
Hadoop operations and cluster management cookbook	978-1-78216-517-0	978-1-78216-517-0							https://univ.scholarvox.com/book/88850258	Guo	88850258		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228032830
Hadoop real-world solutions sookbook	978-1-84951-913-7	978-1-84951-913-7							https://univ.scholarvox.com/book/88850539	Owens	88850539		fulltext	langue : eng	Packt Publishing	monograph		2013						P	167589679
Handbook of farm, dairy and food machinery engineering	978-0-12-385882-5	978-0-12-385882-5							https://univ.scholarvox.com/book/88814529	Kutz	88814529		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2013						P	176638644
Handbook of natural gas transmission and processing	978-0-08-046697-2	978-0-08-046697-2							https://univ.scholarvox.com/book/88849243	Mokhatab	88849243		fulltext	langue : eng	Elsevier Science	monograph		2017						P	226415759
Handbook of polymers	978-1-927885-11-6	978-1-927885-11-6							https://univ.scholarvox.com/book/88836988	Wypych	88836988		fulltext	langue : eng	Elsevier Science	monograph		2016						P	199248060
Handbook of Radioactivity Analysis	978-0-08-049505-7	978-0-08-049505-7							https://univ.scholarvox.com/book/45006546	L'Annunziata	45006546		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2003						P	170252639
Handbook of the Biology of Aging	978-0-08-049140-0	978-0-08-049140-0							https://univ.scholarvox.com/book/45006564	Masoro	45006564		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2006						P	170269086
Handbook of the biology of aging, 7th edition	978-0-12-378639-5	978-0-12-378639-5							https://univ.scholarvox.com/book/88812169	Carstensen	88812169		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2010						P	170600580
Handbook of the Psychology of Aging	978-0-12-380883-7	978-0-12-380883-7							https://univ.scholarvox.com/book/88812170	Schaie	88812170		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2010						P	170601382
Handbook of the psychology of aging	978-0-12-411523-1	978-0-12-411523-1							https://univ.scholarvox.com/book/88829624	Schaie	88829624		fulltext	langue : eng	Elsevier Science	monograph		2015						P	198679327
Handbook on Animal-Assisted Therapy : Theoretical Foundations and Guidelines for Practice	978-0-12-381454-8	978-0-12-381454-8							https://univ.scholarvox.com/book/88812176	Fine	88812176		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2010						P	170603725
Hands-On Application Development with PyCharm : Accelerate your Python applications using practical coding techniques in PyCharm	978-17-8934-286-4	978-17-8934-286-4							https://univ.scholarvox.com/book/88875185	Nguyen	88875185		fulltext	langue : eng	Packt Publishing	monograph		2019						P	241551188
Hands-On Artificial Intelligence on Google Cloud Platform : Build intelligent applications powered by TensorFlow, Cloud AutoML, BigQuery, and Dialogﬂow	978-17-8953-648-5	978-17-8953-648-5							https://univ.scholarvox.com/book/88884049	Deshpande	88884049		fulltext	langue : eng	Packt Publishing	monograph		2020						P	244330646
Hands-on artificial intelligence with TensorFlow : useful techniques in machine learning and deep learning for building intelligent applications	978-17-8899-242-8	978-17-8899-242-8							https://univ.scholarvox.com/book/88865396	Ziai	88865396		fulltext	langue : eng	Packt Publishing	monograph		2018						P	234146974
Hands-On C++ Game Animation Programming : Learn modern animation techniques from theory to implementation with C++ and OpenGL	978-18-0020-796-7	978-18-0020-796-7							https://univ.scholarvox.com/book/88898301	Szauer	88898301		fulltext	langue : eng	Packt Publishing	monograph		2020						P	249686015
Hands-On Data Analysis with Pandas : Efficiently perform data collection, wrangling, analysis, and visualization using Python	978-17-8961-280-6	978-17-8961-280-6							https://univ.scholarvox.com/book/88872627	Molin	88872627		fulltext	langue : eng	Packt Publishing	monograph		2019						P	238418073
Hands-on data structures and algorithms with Python : write complex and powerful code using the latest features of Python 3.7	978-17-8899-193-3	978-17-8899-193-3							https://univ.scholarvox.com/book/88865370	Agarwal	88865370		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233904735
Hands-on design patterns with C++ : solve common C++ problems with modern design patterns and build robust applications	978-17-8883-795-8	978-17-8883-795-8							https://univ.scholarvox.com/book/88865917	Pikus	88865917		fulltext	langue : eng	Packt Publishing	monograph		2019						P	235068152
Hands-on DevOps	978-1-78847-604-1	978-1-78847-604-1							https://univ.scholarvox.com/book/88855315	Vadapalli	88855315		fulltext	langue : eng	Packt Publishing	monograph		2017						P	228047803
Hands-On financial Modeling with Microsoft Excel 2019 : Build practical models for forecasting, valuation, trading, and growth analysis using Excel 2019	978-17-8953-163-3	978-17-8953-163-3							https://univ.scholarvox.com/book/88872612	Oluwa	88872612		fulltext	langue : eng	Packt Publishing	monograph		2019						P	238417913
Hands-on full stack development with Angular 5 and Firebase : build real-time, serverless, and progressive web applications with Angular and Firebase	978-17-8829-461-4	978-17-8829-461-4							https://univ.scholarvox.com/book/88856740	Agarwal	88856740		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233384391
Hands-On Full Stack Development with Spring Boot 2 and React : Build modern and scalable full stack applications using Spring Framework 5 and React with Hooks	978-18-3882-326-9	978-18-3882-326-9							https://univ.scholarvox.com/book/88871050	Hinkula	88871050		fulltext	langue : eng	Packt Publishing	monograph		2019						P	238420434
Hands-On Game Development Patterns with Unity 2019 : Create engaging games by using industry-standard design patterns with C#	978-17-8934-833-0	978-17-8934-833-0							https://univ.scholarvox.com/book/88867582	Baron	88867582		fulltext	langue : eng	Packt Publishing	monograph		2019						P	236074954
Hands-on Go programming : explore Go by solving real-world challenges	978-17-8953-487-0	978-17-8953-487-0							https://univ.scholarvox.com/book/88862748	Guney	88862748		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233400524
Hands-on machine learning for algorithmic trading : design and implement investment strategies based on smart algorithms that learn from data using Python	978-17-8934-271-0	978-17-8934-271-0							https://univ.scholarvox.com/book/88865507	Jansen	88865507		fulltext	langue : eng	Packt Publishing	monograph		2018						P	234148632
Hands-on machine learning with C# : build smart, speedy, and reliable date-intensive applications using machine learning	978-17-8899-524-5	978-17-8899-524-5							https://univ.scholarvox.com/book/88856905	Cole	88856905		fulltext	langue : eng	Packt Publishing Ltd.	monograph		2018						P	233384472
Hands-On Microservices with C# 8 and .NET Core 3 : Refactor you monolith architecture into microservices using Azure	978-17-8961-374-2	978-17-8961-374-2							https://univ.scholarvox.com/book/88884066	Aroraa	88884066		fulltext	langue : eng	Packt Publishing	monograph		2020						P	244330816
Hands-on microservices with Node.js : build, test, and deploy robust microservices in JavaScript	978-17-8862-683-5	978-17-8862-683-5							https://univ.scholarvox.com/book/88860050	Resende	88860050		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233397019
Hands-On Qt for Python Developers : Build cross-platform GUI applications with Python and Qt 5	978-17-8961-941-6	978-17-8961-941-6							https://univ.scholarvox.com/book/88871060	Kirichinets	88871060		fulltext	langue : eng	Packt Publishing	monograph		2019						P	238420558
Hands-On Reinforcement Learning with R : Get up to speed with building self-learning systems using R 3.x	978-17-8961-046-8	978-17-8961-046-8							https://univ.scholarvox.com/book/88877973	Ciaburro	88877973		fulltext	langue : eng	Packt Publishing	monograph		2019						P	242831753
Hands-on serverless deep learning with TensorFlow and AWS Lambda : training serverless deep learning models using the AWS infrastructure	978-18-3855-283-1	978-18-3855-283-1							https://univ.scholarvox.com/book/88865953	Feyzkhanov	88865953		fulltext	langue : eng	Packt Publishing	monograph		2019						P	235069361
Hands-On Simulation Modeling with Python : Develop simulaon models to get accurate results and enhance decision-making processes	978-18-3898-865-4	978-18-3898-865-4							https://univ.scholarvox.com/book/88900522	Ciaburro	88900522		fulltext	langue : eng	Packt Publishing	monograph		2020						P	249693739
Hands-On Software Architecture with C# 8 and .NET Core 3 : Architecting software solutions using microservices, DevOps, and design patterns for Azure Cloud	978-17-8980-328-0	978-17-8980-328-0							https://univ.scholarvox.com/book/88876740	Baptista	88876740		fulltext	langue : eng	Packt Publishing	monograph		2019						P	242015646
Hands-On Web Scraping with Python : perform advanced scraping operations using various Python libraries and tools such as Selenium, Regex, and others	978-17-8953-619-5	978-17-8953-619-5							https://univ.scholarvox.com/book/88872615	Chapagain	88872615		fulltext	langue : eng	Packt Publishing	monograph		2019						P	23841793X
Haskell financial data modeling and predictive analytics	978-1-78216-944-4	978-1-78216-944-4							https://univ.scholarvox.com/book/88849985	Ryzhov	88849985		fulltext	langue : eng	Packt Publishing	monograph		2013						P	22801042X
HBase design patterns	978-1-78398-105-2	978-1-78398-105-2							https://univ.scholarvox.com/book/88851340	Kerzner	88851340		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228034213
Hibernate search by example	978-1-84951-921-2	978-1-84951-921-2							https://univ.scholarvox.com/book/88850463	Perkins	88850463		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228047579
Highcharts cookbook	978-1-78355-969-5	978-1-78355-969-5							https://univ.scholarvox.com/book/88851001	Terwoord	88851001		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228025125
Higher Engineering Mathematics	978-0-08-047095-5	978-0-08-047095-5							https://univ.scholarvox.com/book/40000826	Bird	40000826		fulltext	langue : eng	Taylor & Francis	monograph		2006						P	170248011
High-Resolution NMR Techniques in Organic Chemistry	978-0-08-091503-6	978-0-08-091503-6							https://univ.scholarvox.com/book/88811949	Claridge	88811949		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2008						P	170602095
Highway engineering : planning, design, and operations	978-0-12-801355-7	978-0-12-801355-7							https://univ.scholarvox.com/book/88829549	Findley	88829549		fulltext	langue : eng	Elsevier Science	monograph		2015						P	198678053
Histoire de la Terre	978-2-10-057917-4	978-2-10-057917-4							https://univ.scholarvox.com/book/88806785	Elmi	88806785		fulltext	langue : fre	Dunod	monograph		2012						P	170241777
Histoire de la Terre	978-21-0081-876-1	978-21-0081-876-1							https://univ.scholarvox.com/book/88902698	Elmi	88902698		fulltext	langue : fre	Dunod	monograph		2020						P	250246902
Histoire illustrée de l'informatique	978-27-5982-418-2	978-27-5982-418-2							https://univ.scholarvox.com/book/88876356	Lazard	88876356		fulltext	langue : fre	EDP Sciences	monograph		2019						P	242012280
Histoire illustrée de l'informatique	978-2-75981-993-5	978-2-75981-993-5							https://univ.scholarvox.com/book/88840747	Lazard	88840747		fulltext	langue : fre	EDP Sciences	monograph		2016						P	220184798
Homéopathie pour tous les ruminants	978-28-5557-588-9	978-28-5557-588-9							https://univ.scholarvox.com/book/88856584	Issautier	88856584		fulltext	langue : fre	Éditions France Agricole	monograph		2018						P	23338412X
Homéopathie pour tous les ruminants									https://univ.scholarvox.com/book/88813702	Issautier	88813702		fulltext	langue : fre	Editions France Agricole	monograph		2013						P	
HornetQ messaging developer's guide : avoid being stung by JBoss HornetQ messaging service whether you're an existing user or a newcomer with this agile, fast-paced, example-rich guide	978-1-84951-841-3	978-1-84951-841-3							https://univ.scholarvox.com/book/88850837	Giacomelli	88850837		fulltext	langue : eng	Packt Publishing	monograph		2012						P	22804118X
HP Vertica essentials	978-1-78217-157-7	978-1-78217-157-7							https://univ.scholarvox.com/book/88851068	Agrawal	88851068		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228032253
HTML 5	978-2-212-59611-3	978-2-212-59611-3							https://univ.scholarvox.com/book/88848934	Rimelé	88848934		fulltext	langue : fre	Eyrolles	monograph		2017						P	226412652
HTML 5	978-2-212-25454-9	978-2-212-25454-9							https://univ.scholarvox.com/book/88820356	Rimelé	88820356		fulltext	langue : fre	Eyrolles	monograph		2014						P	179861778
HTML 5 : Une référence pour le développeur web	978-2-212-01036-7	978-2-212-01036-7							https://univ.scholarvox.com/book/88805907	Rimelé	88805907		fulltext	langue : fre	Eyrolles	monograph		2011						P	170453766
HTML 5 - Une référence pour le développeur web - HTML 5 - CSS 3 - JavaScript - DOM - W3C and WhatWG - Drag and drop - Audio/vidéo - Canvas - Géolocalisation - Hors ligne - Web Sockets - Web Storage - File API - Microformats	978-2-212-19317-6	978-2-212-19317-6							https://univ.scholarvox.com/book/88812384	Goetter	88812384		fulltext	langue : fre	Eyrolles	monograph		2013						P	170607216
HTML 5 pour les web designers	978-2-212-41898-9	978-2-212-41898-9							https://univ.scholarvox.com/book/45006782	Keith	45006782		fulltext	langue : fre	Eyrolles	monograph		2010						P	170260623
HTML5 and CSS3 responsive web design cookbook : learn the secrets of developing responsive websites capable of interfacing with today's mobile internet devices	978-1-84969-545-9	978-1-84969-545-9							https://univ.scholarvox.com/book/88850361	La Grone	88850361		fulltext	langue : eng	Packt Publishing	monograph		2013						P	177799706
HTML5 and CSS3 transition, transformation, and animation : a handy guide to understanding Microdata, the new JavaScript APIs, and the new form elements in HTML5 and CSS3 along with transition, transformation, and animation using lucid code samples	978-1-84951-995-3	978-1-84951-995-3							https://univ.scholarvox.com/book/88849920	Shenoy	88849920		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228026229
HTML5 Boilerplate web development	978-1-84951-851-2	978-1-84951-851-2							https://univ.scholarvox.com/book/88850860	Manian	88850860		fulltext	langue : eng	Packt Publishing	monograph		2012						P	22804104X
HTML5 enterprise application development	978-1-84968-569-6	978-1-84968-569-6							https://univ.scholarvox.com/book/88850499	Shah	88850499		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228040450
HTML5 game development with ImpactJS	978-1-84969-457-5	978-1-84969-457-5							https://univ.scholarvox.com/book/88850458	Cielen	88850458		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228027527
HTML5 games development by example : beginner's guide	978-1-84969-127-7	978-1-84969-127-7							https://univ.scholarvox.com/book/88851639	Makzan	88851639		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228024870
HTML5 iPhone web application development	978-1-84969-103-1	978-1-84969-103-1							https://univ.scholarvox.com/book/88850353	Crespo	88850353		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228038685
HTML5 mobile development cookbook	978-1-84969-197-0	978-1-84969-197-0							https://univ.scholarvox.com/book/88850666	Chuan	88850666		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228022908
HTML5 video how-to : over 20 practical, hands-on recipes to encode and display videos in the HTML5 video standard	978-1-84969-365-3	978-1-84969-365-3							https://univ.scholarvox.com/book/88850820	Libby	88850820		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228020263
Human growth and development	978-0-12-384651-8	978-0-12-384651-8							https://univ.scholarvox.com/book/88812190	Cameron	88812190		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2012						P	182565149
Hydrogéologie : objets, méthodes, applications	978-2-10-053991-8	978-2-10-053991-8							https://univ.scholarvox.com/book/45001731	Gilli	45001731		fulltext	langue : fre	Dunod	monograph		2008						P	170252736
Hydrogéologie : objets, méthodes, applications	978-2-10-058041-5	978-2-10-058041-5							https://univ.scholarvox.com/book/88808048	Gilli	88808048		fulltext	langue : fre	Dunod	monograph		2012						P	164708316
Hydrogéologie : objets, méthodes, applications	978-2-10-075335-2	978-2-10-075335-2							https://univ.scholarvox.com/book/88833839	Gilli	88833839		fulltext	langue : fre	Dunod	monograph		2016						P	195532031
Hyper-V replica essentials : ensure business continuity and improve your disaster recovery policy using Hyper-V Replica	978-1-78217-189-8	978-1-78217-189-8							https://univ.scholarvox.com/book/88850037	Krstevski	88850037		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228048265
IBM Cognos BI v10.2 administration essentials	978-1-78217-179-9	978-1-78217-179-9							https://univ.scholarvox.com/book/88849855	Awan	88849855		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228045665
IBM Cognos insight	978-1-84968-847-5	978-1-84968-847-5							https://univ.scholarvox.com/book/88850855	Datta	88850855		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228022347
IBM Cognos TM1 cookbook	978-1-84968-211-4	978-1-84968-211-4							https://univ.scholarvox.com/book/88851567	Garg	88851567		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228039495
IBM Lotus Notes and Domino 8.5.1	978-1-84719-929-4	978-1-84719-929-4							https://univ.scholarvox.com/book/88852005	Rosen	88852005		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228041333
IBM Lotus Notes and Domino 8.5.3 : upgrader's guide	978-1-84968-395-1	978-1-84968-395-1							https://univ.scholarvox.com/book/88850661	O'keefe	88850661		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228012546
IBM Lotus Notes 8.5 user suide : LITE	978-1-84968-387-6	978-1-84968-387-6							https://univ.scholarvox.com/book/88851719	Hoope	88851719		fulltext	langue : eng	Packt Publishing	monograph		2011						P	22801378X
IBM Rational ClearCase 7.0 : master the tools that monitor, analyze, and manage software configurations	978-1-84968-013-4	978-1-84968-013-4							https://univ.scholarvox.com/book/88851735	Girod	88851735		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228031036
Icinga network monitoring : monitor complex and large environments across dispersed locations with Icinga	978-1-78328-230-2	978-1-78328-230-2							https://univ.scholarvox.com/book/88849924	Mehta	88849924		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228041058
IDE-Mémo : Toutes les données incontournables pour l'infirmier(e)									https://univ.scholarvox.com/book/88813736	Beliard	88813736		fulltext	langue : fre	Editions Médicilline	monograph		2007						P	
Illustrator CC : spécial débutants	978-2-212-20672-2	978-2-212-20672-2							https://univ.scholarvox.com/book/88817000	Sainte-Croix	88817000		fulltext	langue : fre	Eyrolles	monograph		2014						P	178535265
Illustrator CC : spécial débutants	978-2-212-03655-8	978-2-212-03655-8							https://univ.scholarvox.com/book/88838898	Sainte-Croix	88838898		fulltext	langue : fre	Eyrolles	monograph		2017						P	20170031X
ImageMagick Tricks	978-1-84719-069-7	978-1-84719-069-7							https://univ.scholarvox.com/book/88852281	Salehi	88852281		fulltext	langue : eng	Packt Publishing	monograph		2006						P	228009510
Implementing Azure DevOps Solutions : Learn about Azure DevOps Services to successfully apply DevOps strategies	978-17-8961-635-4	978-17-8961-635-4							https://univ.scholarvox.com/book/88898299	Been	88898299		fulltext	langue : eng	Packt Publishing	monograph		2020						P	249685973
Implementing Azure Solutions : deploy and manage Azure containers and build Azure solutions with ease	978-17-8934-677-0	978-17-8934-677-0							https://univ.scholarvox.com/book/88865393	Klaffenbach	88865393		fulltext	langue : eng	Packt Publishing	monograph		2018						P	234147512
