publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Graphisme et lecture : grande section									https://univ.scholarvox.com/book/88832464	Aka	88832464		fulltext	langue : fre	Les Classiques ivoiriens	monograph		2015						P	
Graphisme et lecture : moyenne section									https://univ.scholarvox.com/book/88832463	Charlotte	88832463		fulltext	langue : fre	Les Classiques ivoiriens	monograph		2015						P	
Graphisme et lecture : petite section									https://univ.scholarvox.com/book/88832462	Charlotte	88832462		fulltext	langue : fre	Les Classiques ivoiriens	monograph		2015						P	
Gravé dans le sable, Michel Bussi : [fiche de lecture]	978-28-0627-832-6	978-28-0627-832-6							https://univ.scholarvox.com/book/88898742	Lambert	88898742		fulltext	langue : fre	lePetitLitteraire.fr	monograph		2016						P	249687488
Great Bear Rainforest : A Giant-Screen Adventure in the Land of the Spirit Bear	978-14-5982-280-1	978-14-5982-280-1							https://univ.scholarvox.com/book/88866613	McAllister	88866613		fulltext	langue : eng	Orca Book Publishers	monograph		2019						P	23841700X
Green, Green Froggy	978-1-57583-322-4	978-1-57583-322-4							https://univ.scholarvox.com/book/88830947	Mitzo Thompson	88830947		fulltext	langue : eng	Twin Sisters IP	monograph		2012						P	195536762
Greffier, directeur des services de greffe judicaires	978-22-1615-426-5	978-22-1615-426-5							https://univ.scholarvox.com/book/88903697	Tahri	88903697		fulltext	langue : fre	Foucher	monograph		2020						P	25261089X
Gregory le petit garçon tout habillé de gris	978-2-89619-325-7	978-2-89619-325-7							https://univ.scholarvox.com/book/88815967	Laporte	88815967		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2013						P	176638679
GRÉMOIRE 2 : tests et échelles des maladies neurologiques avec symptomatologie cognitive	978-2-80731-847-2	978-2-80731-847-2							https://univ.scholarvox.com/book/88841113	Hugonot-Diener	88841113		fulltext	langue : fre	De Boeck	monograph		2017						P	22018674X
Grève générale ; <<Le >>Rêve de Debs ; Au sud de la Fente	978-23-7729-150-2	978-23-7729-150-2							https://univ.scholarvox.com/book/88901729	London	88901729		fulltext	langue : fre	Libertalia	monograph		2020						P	250254018
Grinzing est en colère	978-2-212-01199-9	978-2-212-01199-9							https://univ.scholarvox.com/book/88812392	Sarzaud	88812392		fulltext	langue : fre	Eyrolles	monograph		2013						P	176628002
Gros Bec et ses amis	978-2-84450-795-2	978-2-84450-795-2							https://univ.scholarvox.com/book/45007937	Copin	45007937		fulltext	langue : fre	Ibis Rouge	monograph		2013						P	176637184
Gros ours ?									https://univ.scholarvox.com/book/88834738	Blumen	88834738		fulltext	langue : fre	Kilowatt éditions	monograph		2016						P	
Gros plan sur mon avenir	978-29-2368-398-0	978-29-2368-398-0							https://univ.scholarvox.com/book/88905126	Falardeau	88905126		fulltext	langue : fre	Septembre éditeur	monograph		2004						P	252613260
Gros-Moche et sa bande d'affreux	978-2-89752-968-0	978-2-89752-968-0							https://univ.scholarvox.com/book/88831211	Royer	88831211		fulltext	langue : fre	AdA jeunesse	monograph		2015						P	193661039
Grossesse à l'adolescence : guide d'intervention pour un choix éclairé	978-2-89544-225-7	978-2-89544-225-7							https://univ.scholarvox.com/book/88816062	Cardinal Remete	88816062		fulltext	langue : fre	Editions MultiMondes	monograph		2011						P	198683685
Grossesse et allaitement : guide thérapeutique	978-2-89619-607-4	978-2-89619-607-4							https://univ.scholarvox.com/book/88815896	Ferreira	88815896		fulltext	langue : fre	Éditions du CHU Sainte-Justine	monograph		2013						P	187349002
Grossesse et allaitement : le pharmaguide	978-28-9619-811-5	978-28-9619-811-5							https://univ.scholarvox.com/book/88864849	Ferreira	88864849		fulltext	langue : fre	Éditions du CHU Sainte-Justine	monograph		2017						P	233899456
Growth Hormone in Health and Disease	978-0-12-805243-3	978-0-12-805243-3							https://univ.scholarvox.com/book/88832109	Casanueva	88832109		fulltext	langue : eng	Elsevier Science	monograph		2016						P	198679637
Grumo l'ourson aventurier	978-28-9820-072-4	978-28-9820-072-4							https://univ.scholarvox.com/book/88905330	Jadaud	88905330		fulltext	langue : fre	Dominique et compagnie	monograph		2020						P	252613910
Guatimozín : último emperador de México									https://univ.scholarvox.com/book/45002656	Gómez de Avellaneda	45002656		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Guérir les addictions chez les jeunes : 100 questions-réponses	978-22-2006-686-8	978-22-2006-686-8							https://univ.scholarvox.com/book/88880964	Dodin	88880964		fulltext	langue : fre	Desclée de Brouwer	monograph		2019						P	243418639
Guerra de Granada									https://univ.scholarvox.com/book/45003008	de Palencia	45003008		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Guía espiritual									https://univ.scholarvox.com/book/45002519	Molinos	45002519		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Guías de campo : el cielo									https://univ.scholarvox.com/book/40000357	Banqueri	40000357		fulltext	langue : spa	Parramón	monograph		2006						P	
Guías de campo : el tiempo									https://univ.scholarvox.com/book/40000355	Banqueri	40000355		fulltext	langue : spa	Parramón	monograph		2005						P	
Guías de campo : las aves									https://univ.scholarvox.com/book/40000354	Julivert	40000354		fulltext	langue : spa	Parramón	monograph		2005						P	
Guías de campo : las flores									https://univ.scholarvox.com/book/40000361	Julivert	40000361		fulltext	langue : spa	Parramón	monograph		2007						P	
Guías de campo : los árboles									https://univ.scholarvox.com/book/40000356	Julivert	40000356		fulltext	langue : spa	Parramón	monograph		2006						P	
Guías de campo : los mamíferos									https://univ.scholarvox.com/book/40000358	Julivert	40000358		fulltext	langue : spa	Parramón	monograph		2006						P	
Guías de campo : los peces									https://univ.scholarvox.com/book/40000360	Julivert	40000360		fulltext	langue : spa	Parramón	monograph		2007						P	
Guías de campo : orientación y mapas									https://univ.scholarvox.com/book/40000359	Banqueri	40000359		fulltext	langue : spa	Parramón	monograph		2006						P	
Guiby [1], Une odeur de soufre	978-28-9762-376-0	978-28-9762-376-0							https://univ.scholarvox.com/book/88867183	Sampar	88867183		fulltext	langue : fre	Editions Michel Quintin	monograph		2019						P	250252198
Guiby [2], Le piège	978-28-9762-377-7	978-28-9762-377-7							https://univ.scholarvox.com/book/88867180	Sampar	88867180		fulltext	langue : fre	Editions Michel Quintin	monograph		2019						P	250252201
Guide de diagnostic neuropsychologique : troubles cognitifs et comportementaux des maladies neurodégénératives	978-2-80731-857-1	978-2-80731-857-1							https://univ.scholarvox.com/book/88841115	Guichard Gomez	88841115		fulltext	langue : fre	De Boeck supérieur	monograph		2017						P	220186766
Guide de l'arthrose par l'homéopathie et les médecines alternatives : se soigner autrement									https://univ.scholarvox.com/book/10125126	Sananès	10125126		fulltext	langue : fre	Testez éditions	monograph		2006						P	
Guide de l'électricien... de demain : devenir électricien, se préparer aux marchés de demain, diplômes & formations, métiers & matériels de demain, normes & sécurité, responsabilités & assurances									https://univ.scholarvox.com/book/88859335		88859335		fulltext	langue : fre	Éditions du Puits fleuri	monograph		2017						P	
Guide de poche pour l'examen clinique et l'interrogatoire	978-2-7184-1388-4	978-2-7184-1388-4							https://univ.scholarvox.com/book/88831445	Bates	88831445		fulltext	langue : fre	Arnette	monograph		2014						P	193659336
Guide d'échographie pratique en anesthésie-réanimation : GUEPAR : anesthésie locorégionale	978-2-7184-1385-3	978-2-7184-1385-3							https://univ.scholarvox.com/book/88831439	Bart	88831439		fulltext	langue : fre	Arnette	monograph		2015						P	192365428
Guide des premiers soins du sportif : adoptez le bon geste									https://univ.scholarvox.com/book/88874416	Chaduteau	88874416		fulltext	langue : fre	Editions Amphora	monograph		2019						P	
Guide du cerveau pour parents éclairés	978-23-3012-388-8	978-23-3012-388-8							https://univ.scholarvox.com/book/88883621	Brillant	88883621		fulltext	langue : fre	Actes sud	monograph		2019						P	244325553
Guide du fonctionnaire : fonction publique de l'État	978-21-1010-342-0	978-21-1010-342-0							https://univ.scholarvox.com/book/88868358	Pochard	88868358		fulltext	langue : fre	la Documentation française	monograph		2016						P	238398498
Guide en infertilité	978-28-9619-840-5	978-28-9619-840-5							https://univ.scholarvox.com/book/88864867	Brochet	88864867		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2018						P	233901949
Guide familial des symptômes : comprendre les symptômes pour connaître les maladies et leurs traitements									https://univ.scholarvox.com/book/10130836	Bravermann	10130836		fulltext	langue : fre	Solar	monograph		2004						P	
Guide Info-Famille : organismes, livres, sites Internet, DVD	978-2-89619-328-8	978-2-89619-328-8							https://univ.scholarvox.com/book/88815928	Centre d'information du CHU Sainte-Justine	88815928		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2009						P	19868486X
Guide pour parents inquiets	978-2-89619-402-5	978-2-89619-402-5							https://univ.scholarvox.com/book/88816014	Maziade	88816014		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2010						P	198682700
Guide pratique de gastronomie familiale : l'art et le plaisir pour la santé	978-27-5541-120-1	978-27-5541-120-1							https://univ.scholarvox.com/book/88878957	Bouguet-Joyeux	88878957		fulltext	langue : fre	F.-X. de Guibert	monograph		2017						P	243773129
Guide pratique d'ENMG pour tous les jours	978-2-80731-851-9	978-2-80731-851-9							https://univ.scholarvox.com/book/88841116	Camdessanché	88841116		fulltext	langue : fre	De Boeck Supérieur	monograph		2017						P	220186774
Guide pratique des problèmes quotidiens en médecine intensive réanimation	978-27-1841-568-0	978-27-1841-568-0							https://univ.scholarvox.com/book/88878172	Lucidarme	88878172		fulltext	langue : fre	Arnette	monograph		2019						P	243777175
Guide to Cell Therapy GxP : Quality Standards in the Development of Cell-Based Medicines in Non-pharmaceutical Environments	978-0-12-803116-2	978-0-12-803116-2							https://univ.scholarvox.com/book/88829627	Vives	88829627		fulltext	langue : eng	Elsevier Science	monograph		2015						P	192176870
Guide to Immediate Anaesthetic Reactions	978-14-8318-269-8	978-14-8318-269-8							https://univ.scholarvox.com/book/88864310	Levy	88864310		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233903305
Guider mon enfant dans sa vie scolaire	978-2-89619-329-5	978-2-89619-329-5							https://univ.scholarvox.com/book/88815911	Duclos	88815911		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2013						P	176633197
Guignol's band, Louis-Ferdinand Céline (fiche de lecture)									https://univ.scholarvox.com/book/88899843		88899843		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2016						P	
Guillaume et la météorite	978-2-89544-270-7	978-2-89544-270-7							https://univ.scholarvox.com/book/88816107	Thibaudeau	88816107		fulltext	langue : fre	Editions MultiMondes	monograph		2013						P	176633391
Guillaume et les voyous : roman	978-2-84450-812-6	978-2-84450-812-6							https://univ.scholarvox.com/book/45007951	Paradis	45007951		fulltext	langue : fre	Ibis Rouge	monograph		2013						P	176625399
Guillaume Tell	978-2-88908-827-0	978-2-88908-827-0							https://univ.scholarvox.com/book/88823910	Schubiger	88823910		fulltext	langue : fre	la Joie de lire	monograph		2014						P	187337462
Gustave Courbet : la technique libre									https://univ.scholarvox.com/book/10210417	Levesque	10210417		fulltext	langue : fre	OSKAR éditions	monograph		2013						P	
Gut Microbiome and Behavior	978-0-12-803976-2	978-0-12-803976-2							https://univ.scholarvox.com/book/88836498	Cryan	88836498		fulltext	langue : eng	Elsevier Science	monograph		2016						P	198057938
Gut Microbiota : Interactive Effects on Nutrition and Health	978-01-2810-542-9	978-01-2810-542-9							https://univ.scholarvox.com/book/88864325	Ishiguro	88864325		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233905170
Gymnastique douce pour les personnes handicapées : handicapés mentaux, moteurs et présentant des troubles associés, personnes à mobilité réduite, personnes très âgées, dépendantes ou en perte d'autonomie : 400 exercices pratiques et ludiques	978-2-7576-0102-0	978-2-7576-0102-0							https://univ.scholarvox.com/book/88854709	Choque	88854709		fulltext	langue : fre	Amphora	monograph		2007						P	227986377
Gymnastique et bien-être pour les seniors									https://univ.scholarvox.com/book/88898229	Louvard	88898229		fulltext	langue : fre	Editions Amphora	monograph		2019						P	
Habladme en entrando									https://univ.scholarvox.com/book/45002484	Molina	45002484		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Haematology at a Glance	978-1-11826-119-4	978-1-11826-119-4							https://univ.scholarvox.com/book/88839039	Mehta	88839039		fulltext	langue : eng	John Wiley & Sons	monograph		2014						P	22019288X
Haematology Case Studies with Blood Cell Morphology and Pathophysiology	978-0-12-811948-8	978-0-12-811948-8							https://univ.scholarvox.com/book/88849557	Singh	88849557		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228044081
Haematology Lecture Notes	978-1-118-49664-0	978-1-118-49664-0							https://univ.scholarvox.com/book/88838956	Hatton	88838956		fulltext	langue : eng	John Wiley & Sons	monograph		2013						P	201702150
Hagedash the Hadeda	978-1-77584-182-1	978-1-77584-182-1							https://univ.scholarvox.com/book/88822491	de Villiers	88822491		fulltext	langue : eng	Penguin Random House South Africa	monograph		2014						P	198679122
Hamlet	978-28-0624-018-7	978-28-0624-018-7							https://univ.scholarvox.com/book/88895959	Shakespeare	88895959		fulltext	langue : fre	Candide & Cyrano	monograph		2012						P	176045694
Hamlet (Shakespeare) : fiche de lecture	978-25-1102-711-0	978-25-1102-711-0							https://univ.scholarvox.com/book/88888066		88888066		fulltext	langue : fre	FichesDeLecture.com	monograph		2014						P	248798901
Hamlet, William Shakespeare (fiche de lecture)	978-28-5229-232-1	978-28-5229-232-1							https://univ.scholarvox.com/book/88899916		88899916		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2015						P	249686708
Hamsun : romans autobiographiques, figures d'auteur et champ littéraire	978-27-6054-921-0	978-27-6054-921-0							https://univ.scholarvox.com/book/88857025	Legault	88857025		fulltext	langue : nob	Presses de l'Université du Québec	monograph		2018						P	233384545
Han d'Islande	978-28-0624-751-3	978-28-0624-751-3							https://univ.scholarvox.com/book/88886370	Hugo	88886370		fulltext	langue : fre	Candide & Cyrano	monograph		2012						P	248795759
Handball pour les seniors : 160 situations d'entraînement	978-27-5760-087-0	978-27-5760-087-0							https://univ.scholarvox.com/book/88854759	Nicol	88854759		fulltext	langue : fre	Amphora	monograph		2010						P	233362096
Handbook of Basal Ganglia Structure and Function	978-0-12-802526-0	978-0-12-802526-0							https://univ.scholarvox.com/book/88835390	Steiner	88835390		fulltext	langue : eng	Elsevier Science	monograph		2016						P	198683197
Handbook of Brain Tumor Chemotherapy, Molecular Therapeutics, and Immunotherapy	978-01-2812-101-6	978-01-2812-101-6							https://univ.scholarvox.com/book/88864450	Newton	88864450		fulltext	langue : eng	Elsevier Science	monograph		2018						P	23336613X
Handbook of Developmental Neurotoxicology	978-01-2809-394-8	978-01-2809-394-8							https://univ.scholarvox.com/book/88864482	Slikker	88864482		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233903798
Handbook of Fertility : Nutrition, Diet, Lifestyle and Reproductive Health	978-0-12-800993-2	978-0-12-800993-2							https://univ.scholarvox.com/book/88828067	Watson	88828067		fulltext	langue : eng	Elsevier Science	monograph		2015						P	198679599
Handbook of food bioengineering Volume 11, Microbiome and health Diet, Microbiome and health	978-01-2811-492-6	978-01-2811-492-6							https://univ.scholarvox.com/book/88864216	Grumezescu	88864216		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233902996
Handbook of Hormones : Comparative Endocrinology for Basic and Clinical Research	978-0-12-801067-9	978-0-12-801067-9							https://univ.scholarvox.com/book/88829564	Takei	88829564		fulltext	langue : eng	Elsevier Science	monograph		2015						P	198680279
Handbook of Immunoassay Technologies : Approaches, Performances, and Applications	978-01-2811-794-1	978-01-2811-794-1							https://univ.scholarvox.com/book/88864389	Vashist	88864389		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233903585
Handbook of MRI Technique	978-1-118-66157-4	978-1-118-66157-4							https://univ.scholarvox.com/book/88839011	Westbrook	88839011		fulltext	langue : eng	John Wiley & Sons	monograph		2014						P	203368371
Handbook of Nanomaterials for Cancer Theranostics	978-01-2813-340-8	978-01-2813-340-8							https://univ.scholarvox.com/book/88864436	Conde	88864436		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233903720
Handbook of Neuroemergency Clinical Trials	978-0-12-804101-7	978-0-12-804101-7							https://univ.scholarvox.com/book/88849420	Skolnick	88849420		fulltext	langue : eng	Elsevier Science	monograph		2017						P	226416488
Handbook of Neuro-Oncology Neuroimaging	978-0-12-801168-3	978-0-12-801168-3							https://univ.scholarvox.com/book/88832719	Newton	88832719		fulltext	langue : eng	Elsevier Science	monograph		2016						P	195538684
Handbook of Sports and Lottery Markets	978-00-8055-995-7	978-00-8055-995-7							https://univ.scholarvox.com/book/88812021	Hausch	88812021		fulltext	langue : eng	Elsevier Science	monograph		2011						P	233365095
Handbook of Vascular Motion	978-01-2815-714-5	978-01-2815-714-5							https://univ.scholarvox.com/book/88873391	Cheng	88873391		fulltext	langue : eng	Elsevier Science	monograph		2019						P	240178696
Handicaps de l'enfant	978-27-0401-657-0	978-27-0401-657-0							https://univ.scholarvox.com/book/88902956	Chabrol	88902956		fulltext	langue : fre	Doin	monograph		2020						P	250534576
Hantises : carnet de Frida Burns sur quelques morceaux de vie et de littérature	978-28-9518-717-2	978-28-9518-717-2							https://univ.scholarvox.com/book/88883335	Bernier	88883335		fulltext	langue : fre	Groupe Nota Bene	monograph		2020						P	244333416
Happe-Chair : roman	978-28-7568-439-4	978-28-7568-439-4							https://univ.scholarvox.com/book/88868454	Lemonnier	88868454		fulltext	langue : fre	Espace Nord	monograph		2019						P	238405699
Harcèlement à l'école : lui apprendre à s'en défendre	978-2-212-34146-1	978-2-212-34146-1							https://univ.scholarvox.com/book/88831390	Quartier	88831390		fulltext	langue : fre	Eyrolles	monograph		2016						P	193659891
Harmensz van Rijn Rembrandt	978-1-78042-085-1	978-1-78042-085-1							https://univ.scholarvox.com/book/88835994	Michel	88835994		fulltext	langue : spa	Parkstone International	monograph		2006						P	228017734
Harry and Walter	978-15-5451-804-3	978-15-5451-804-3							https://univ.scholarvox.com/book/88879368	Stinson	88879368		fulltext	langue : eng	Annick Press	monograph		2016						P	242832539
Harry Houdini	978-28-9762-251-0	978-28-9762-251-0							https://univ.scholarvox.com/book/88856014	Ménard	88856014		fulltext	langue : fre	Editions Michel Quintin	monograph		2017						P	233401989
Harry Potter à l'école des sorciers, J. K. Rowling : [questionnaire de lecture]	978-28-0625-252-4	978-28-0625-252-4							https://univ.scholarvox.com/book/88898513	Seret	88898513		fulltext	langue : fre	lePetitLitteraire.fr	monograph		2015						P	24969610X
Harry Potter and the Chamber of Secrets by J.K. Rowling : Book Analysis	978-28-0629-597-2	978-28-0629-597-2							https://univ.scholarvox.com/book/88897068	Summaries	88897068		fulltext	langue : fre	BrightSummaries.com	monograph		2018						P	24969297X
Harry's Hiccups	978-14-5981-563-6	978-14-5981-563-6							https://univ.scholarvox.com/book/88873011	Little	88873011		fulltext	langue : eng	Orca Book Publishers	monograph		2018						P	250536293
Hasarius-Lapupuce	978-28-9686-156-9	978-28-9686-156-9							https://univ.scholarvox.com/book/88859581	Poitras	88859581		fulltext	langue : fre	Dominique et compagnie	monograph		2012						P	241547814
Hasta el cielo									https://univ.scholarvox.com/book/45002778	Peón y Contreras	45002778		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Hatout veut tout	978-2-212-01212-5	978-2-212-01212-5							https://univ.scholarvox.com/book/88812389	Sarzaud	88812389		fulltext	langue : fre	Eyrolles	monograph		2013						P	176627448
Hay, verdades, que en amor...									https://univ.scholarvox.com/book/45003026	de Vega y Carpio	45003026		fulltext	langue : spa	Red-ediciones	monograph		2008						P	
Hé, l'ours !	978-28-9785-749-3	978-28-9785-749-3							https://univ.scholarvox.com/book/88885628	Poirier	88885628		fulltext	langue : fre	Dominique et compagnie	monograph		2020						P	252617770
Health Activism : Foundations and Strategies	978-14-4627-478-1	978-14-4627-478-1							https://univ.scholarvox.com/book/88903222	Laverack	88903222		fulltext	langue : eng	SAGE Publications	monograph		2013						P	250537818
Health and Well-Being Across the Life Course	978-14-4627-476-7	978-14-4627-476-7							https://univ.scholarvox.com/book/88903142	Larkin	88903142		fulltext	langue : eng	SAGE Publications	monograph		2013						P	25053732X
Health, Behaviour and Society : Clinical Medicine in Context	978-08-5725-463-4	978-08-5725-463-4							https://univ.scholarvox.com/book/88903169	Cleland	88903169		fulltext	langue : eng	SAGE Publications	monograph		2011						P	250537303
Health Care and Environmental Contamination	978-04-4464-009-3	978-04-4464-009-3							https://univ.scholarvox.com/book/88864405		88864405		fulltext	langue : eng	Elsevier Science	monograph		2018						P	23390395X
Health Care Professionalism at a Glance									https://univ.scholarvox.com/book/88839021	Thistlethwaite	88839021		fulltext	langue : eng	John Wiley & Sons	monograph		2015						P	
Health Data Processing : Systemic Approaches	978-00-8102-758-5	978-00-8102-758-5							https://univ.scholarvox.com/book/88864387	Fieschi	88864387		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233365893
Health Design Thinking : Creating Products and Services for Better Health	978-02-6235-890-3	978-02-6235-890-3							https://univ.scholarvox.com/book/88883403	Ku	88883403		fulltext	langue : eng	MIT Press	monograph		2020						P	24433353X
Health Information Exchange : Navigating and Managing a Network of Health Information Systems	978-0-12-803150-6	978-0-12-803150-6							https://univ.scholarvox.com/book/88832051	Dixon	88832051		fulltext	langue : eng	Elsevier Science	monograph		2016						P	19553428X
Health Innovation : Reflecting and Acting	978-2-89619-816-0	978-2-89619-816-0							https://univ.scholarvox.com/book/88838725	Brunet	88838725		fulltext	langue : fre	Editions du CHU Sainte-Justine	monograph		2017						P	199751420
Health of HIV Infected People : Food, Nutrition and Lifestyle without Antiretroviral Drugs	978-0-12-801141-6	978-0-12-801141-6							https://univ.scholarvox.com/book/88829671	Watson	88829671		fulltext	langue : eng	Elsevier Science	monograph		2015						P	19868018X
Health Professionals' Education in the Age of Clinical Information Systems, Mobile Computing and Social Networks	978-0-12-809321-4	978-0-12-809321-4							https://univ.scholarvox.com/book/88849376	Shachak	88849376		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228027640
Health Promotion Practice : Power and Empowerment	978-14-4626-422-5	978-14-4626-422-5							https://univ.scholarvox.com/book/88903218	Laverack	88903218		fulltext	langue : eng	SAGE Publications	monograph		2004						P	250537494
Health Reform Policy to Practice : Oregon's Path to a Sustainable Health System: A Study in Innovation	978-0-12-809828-8	978-0-12-809828-8							https://univ.scholarvox.com/book/88849589	Stock	88849589		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228038928
Healthcare Emergency Incident Management Operations Guide	978-0-12-813200-5	978-0-12-813200-5							https://univ.scholarvox.com/book/88849201	Glarum	88849201		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228049687
Healthcare Technology Management Systems : Towards a New Organizational Model for Health Services	978-0-12-811560-2	978-0-12-811560-2							https://univ.scholarvox.com/book/88849120	Vilcahuamán	88849120		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228020425
Heavy Freight	978-14-5981-476-9	978-14-5981-476-9							https://univ.scholarvox.com/book/88878088	Brouwer	88878088		fulltext	langue : eng	Orca Book Publishers	monograph		2017						P	250250594
Hector le castor	978-2-89745-715-0	978-2-89745-715-0							https://univ.scholarvox.com/book/88837224	Breton	88837224		fulltext	langue : fre	ÉDITIÖ	monograph		2016						P	199751153
Hector Servadac : voyages et aventures à travers le monde solaire									https://univ.scholarvox.com/book/88871338	Verne	88871338		fulltext	langue : fre	La Gibecière à Mots	monograph		2019						P	
Hecube (Euripide) : fiche de lecture	978-25-1103-229-9	978-25-1103-229-9							https://univ.scholarvox.com/book/88893384		88893384		fulltext	langue : fre	FichesDeLecture.com	monograph		2015						P	244993424
Heinrich von Kleist Poems : Introduced and translated into English rhyming verse	978-18-0079-044-5	978-18-0079-044-5							https://univ.scholarvox.com/book/88904228	Raina	88904228		fulltext	langue : eng	NBN International	monograph		2020						P	252615743
Helgvor du fleuve bleu									https://univ.scholarvox.com/book/88898111	Rosny Aîné	88898111		fulltext	langue : fre	La Gibecière à Mots	monograph		2020						P	
Hello, How Are You?	978-1-61938-524-5	978-1-61938-524-5							https://univ.scholarvox.com/book/88830954	Mitzo Thompson	88830954		fulltext	langue : eng	Twin Sisters IP	monograph		2012						P	192177192
Hemocompatibility of Biomaterials for Clinical Applications : Blood-Biomaterials Interactions	978-0-08-100499-9	978-0-08-100499-9							https://univ.scholarvox.com/book/88849405	Siedlecki	88849405		fulltext	langue : eng	Elsevier Science	monograph		2017						P	228018234
Hemophilia and Von Willebrand Disease : Factor VIII and Von Willebrand Factor	978-01-2812-955-5	978-01-2812-955-5							https://univ.scholarvox.com/book/88864095	Green	88864095		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233902503
Henri d'Ofterdingen, Novalis (fiche de lecture)	978-28-5229-978-8	978-28-5229-978-8							https://univ.scholarvox.com/book/88899884		88899884		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2015						P	249686554
Henri Duchemin et ses ombres									https://univ.scholarvox.com/book/88899238	Bove	88899238		fulltext	langue : fre	La Gibecière à Mots	monograph		2020						P	
Henri et le magicien coquin	978-1-988696-06-5	978-1-988696-06-5							https://univ.scholarvox.com/book/88848927	Chrétien	88848927		fulltext	langue : fre	Le Travailleur Futé	monograph		2017						P	22803311X
Henri Vallot : l'arpenteur du Mont-Blanc (1853-1922)	978-21-4002-087-2	978-21-4002-087-2							https://univ.scholarvox.com/book/88871505	Lagarde-Fouquet	88871505		fulltext	langue : fre	L'Harmattan	monograph		2016						P	238401847
Henry D. Thoreau Mr. Walden	978-23-6139-074-7	978-23-6139-074-7							https://univ.scholarvox.com/book/88874238	Granger	88874238		fulltext	langue : fre	Le Mot et le reste	monograph		2019						P	24201464X
Hépatite B : prévenir, détecter, traiter	978-2-7420-1289-3	978-2-7420-1289-3							https://univ.scholarvox.com/book/88821162	Marcellin	88821162		fulltext	langue : fre	J. Libbey	monograph		2010						P	187348510
Hepatology at a Glance									https://univ.scholarvox.com/book/88839023	Joshi	88839023		fulltext	langue : eng	John Wiley & Sons	monograph		2015						P	
Herbario	978-1-78042-069-1	978-1-78042-069-1							https://univ.scholarvox.com/book/88835981	Carl	88835981		fulltext	langue : spa	Parkstone International	monograph		2008						P	228043689
Hernani, Acte I, scène 2, Victor Hugo : commentaire de texte	978-28-0623-272-4	978-28-0623-272-4							https://univ.scholarvox.com/book/88885391	Herbeth	88885391		fulltext	langue : fre	lePetitLitteraire.fr	monograph		2014						P	24879373X
Hernani de Victor Hugo : [analyse de l'oeuvre]	978-28-0629-427-2	978-28-0629-427-2							https://univ.scholarvox.com/book/88898608	Choffray	88898608		fulltext	langue : fre	lePetitLitteraire.fr	monograph		2017						P	249689693
Hernani (Victor Hugo) : fiche de lecture	978-25-1103-230-5	978-25-1103-230-5							https://univ.scholarvox.com/book/88886652		88886652		fulltext	langue : fre	FichesDeLecture.com	monograph		2015						P	248796453
Hernani, Victor Hugo (fiche de lecture)									https://univ.scholarvox.com/book/88900021		88900021		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2015						P	
Herzog, Saul Bellow (fiche de lecture)	978-28-5229-850-7	978-28-5229-850-7							https://univ.scholarvox.com/book/88899914		88899914		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2017						P	249686694
Herzog, Saul Bellow (fiche de lecture)									https://univ.scholarvox.com/book/88899874		88899874		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2015						P	
Hickory Dickory Dock & More	978-1-59922-849-5	978-1-59922-849-5							https://univ.scholarvox.com/book/88831041	Mitzo Thompson	88831041		fulltext	langue : eng	Twin Sisters IP	monograph		2012						P	195536509
