publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Epopées fantastiques : La Vengeance d'Arn	978-27-3169-507-6	978-27-3169-507-6							https://univ.scholarvox.com/book/88862018	Dionnet	88862018		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235075159
Équateur, Galápagos	979-10-3317-212-3	979-10-3317-212-3							https://univ.scholarvox.com/book/88858818		88858818		fulltext	langue : fre	les Nouvelles éditions de l'Université	monograph		2017						P	233382798
Eric the Brave	978-1-4152-0463-4	978-1-4152-0463-4							https://univ.scholarvox.com/book/88810030	Louw	88810030		fulltext	langue : eng	Penguin Random House South Africa	monograph		2012						P	228041910
Errances sur les six voies : récit									https://univ.scholarvox.com/book/88809024	Ishikawa	88809024		fulltext	langue : fre	les Belles lettres	monograph		2012						P	
Érythrée									https://univ.scholarvox.com/book/88838804	Auzias	88838804		fulltext	langue : fre	Nouvelles éd. de l'Université	monograph		2012						P	
Escale à Barcelone	978-27-6581-773-4	978-27-6581-773-4							https://univ.scholarvox.com/book/88840471	Anctil	88840471		fulltext	langue : fre	Ulysse	monograph		2016						P	233397663
Escale à Boston	978-27-6581-916-5	978-27-6581-916-5							https://univ.scholarvox.com/book/88840474		88840474		fulltext	langue : fre	Ulysse	monograph		2016						P	233414037
Escale à Buenos Aires	978-27-6584-729-8	978-27-6584-729-8							https://univ.scholarvox.com/book/88868925		88868925		fulltext	langue : fre	Ulysse	monograph		2019						P	236681990
Escale à Calgary et Banff	978-27-6580-962-3	978-27-6580-962-3							https://univ.scholarvox.com/book/88823710		88823710		fulltext	langue : fre	Ulysse	monograph		2014						P	233414169
Escale à Chicago	978-27-6582-924-9	978-27-6582-924-9							https://univ.scholarvox.com/book/88840509	Morneau	88840509		fulltext	langue : fre	Ulysse	monograph		2016						P	233397825
Escale à La Havane	978-27-6582-654-5	978-27-6582-654-5							https://univ.scholarvox.com/book/88840485		88840485		fulltext	langue : fre	Ulysse	monograph		2016						P	233373837
Escale à La Nouvelle-Orléans	978-27-6583-807-4	978-27-6583-807-4							https://univ.scholarvox.com/book/88849794		88849794		fulltext	langue : fre	Ulysse	monograph		2017						P	233413782
Escale à Las Vegas	978-27-6581-724-6	978-27-6581-724-6							https://univ.scholarvox.com/book/88840460	Legault	88840460		fulltext	langue : fre	Ulysse	monograph		2015						P	233397647
Escale à Lisbonne	978-27-6580-849-7	978-27-6580-849-7							https://univ.scholarvox.com/book/88817328		88817328		fulltext	langue : fre	Ulysse	monograph		2014						P	233414150
Escale à Lisbonne	978-27-6584-714-4	978-27-6584-714-4							https://univ.scholarvox.com/book/88864615	Lancastre De Sousa	88864615		fulltext	langue : fre	Ulysse	monograph		2018						P	233368493
Escale à Londres	978-27-6582-677-4	978-27-6582-677-4							https://univ.scholarvox.com/book/88840499	Clavel	88840499		fulltext	langue : fre	Ulysse	monograph		2015						P	233397795
Escale à Los Angeles	978-27-6581-726-0	978-27-6581-726-0							https://univ.scholarvox.com/book/88840461	Boissonnault	88840461		fulltext	langue : fre	Ulysse	monograph		2015						P	233373705
Escale à México	978-27-6584-013-8	978-27-6584-013-8							https://univ.scholarvox.com/book/88856491	Lasnes	88856491		fulltext	langue : fre	Ulysse	monograph		2018						P	234146451
Escale à Miami	978-27-6582-656-9	978-27-6582-656-9							https://univ.scholarvox.com/book/88840486	Legault	88840486		fulltext	langue : fre	Ulysse	monograph		2015						P	233397760
Escale à Montréal	978-27-6583-809-8	978-27-6583-809-8							https://univ.scholarvox.com/book/88850642		88850642		fulltext	langue : fre	Ulysse	monograph		2017						P	233414363
Escale à New York	978-27-6580-801-5	978-27-6580-801-5							https://univ.scholarvox.com/book/88817326		88817326		fulltext	langue : fre	Ulysse	monograph		2014						P	233414142
Escale à New York	978-27-6583-796-1	978-27-6583-796-1							https://univ.scholarvox.com/book/88841502		88841502		fulltext	langue : fre	Ulysse	monograph		2017						P	233414347
Escale à Niagara Falls et la Route des vins	978-27-6581-053-7	978-27-6581-053-7							https://univ.scholarvox.com/book/88840455	Gilbert	88840455		fulltext	langue : fre	Ulysse	monograph		2015						P	233397604
Escale à Ottawa et Gatineau	978-27-6584-712-0	978-27-6584-712-0							https://univ.scholarvox.com/book/88864614	Brodeur	88864614		fulltext	langue : fre	Ulysse	monograph		2018						P	233368477
Escale à Ottawa et Gatineau	978-27-6581-056-8	978-27-6581-056-8							https://univ.scholarvox.com/book/88840456	Brodeur	88840456		fulltext	langue : fre	Ulysse	monograph		2015						P	233373691
Escale à Paris	978-27-6581-055-1	978-27-6581-055-1							https://univ.scholarvox.com/book/88826253	Rioux	88826253		fulltext	langue : fre	Ulysse	monograph		2015						P	233400702
Escale à Philadelphie	978-27-6584-011-4	978-27-6584-011-4							https://univ.scholarvox.com/book/88857008	Blanchard	88857008		fulltext	langue : fre	Ulysse	monograph		2018						P	233408290
Escale à Porto	978-27-6582-662-0	978-27-6582-662-0							https://univ.scholarvox.com/book/88840489	Rigole	88840489		fulltext	langue : fre	Ulysse	monograph		2015						P	233397779
Escale à Québec	978-27-6580-854-1	978-27-6580-854-1							https://univ.scholarvox.com/book/88817332		88817332		fulltext	langue : fre	Ulysse	monograph		2014						P	233414134
Escale à Québec	978-27-6584-716-8	978-27-6584-716-8							https://univ.scholarvox.com/book/88864828		88864828		fulltext	langue : fre	Ulysse	monograph		2018						P	23414923X
Escale à Rome	978-27-6581-772-7	978-27-6581-772-7							https://univ.scholarvox.com/book/88840470	Robert	88840470		fulltext	langue : fre	Ulysse	monograph		2016						P	233397655
Escale à San Diego	978-27-6583-792-3	978-27-6583-792-3							https://univ.scholarvox.com/book/88841379		88841379		fulltext	langue : fre	Ulysse	monograph		2017						P	233414231
Escale à San Francisco	978-27-6582-664-4	978-27-6582-664-4							https://univ.scholarvox.com/book/88840490	Legault	88840490		fulltext	langue : fre	Ulysse	monograph		2015						P	233373853
Escale à Seattle	978-27-6581-750-5	978-27-6581-750-5							https://univ.scholarvox.com/book/88840468	Roy	88840468		fulltext	langue : fre	Ulysse	monograph		2015						P	23337373X
Escale à Toronto	978-27-6582-923-2	978-27-6582-923-2							https://univ.scholarvox.com/book/88840508		88840508		fulltext	langue : fre	Ulysse	monograph		2016						P	233373934
Escale à Toronto	978-27-6584-694-9	978-27-6584-694-9							https://univ.scholarvox.com/book/88855672		88855672		fulltext	langue : fre	Ulysse	monograph		2018						P	233414495
Escale à Vancouver	978-27-6582-658-3	978-27-6582-658-3							https://univ.scholarvox.com/book/88840487	Têtu	88840487		fulltext	langue : fre	Ulysse	monograph		2015						P	233373845
Escale à Venise	978-27-6581-774-1	978-27-6581-774-1							https://univ.scholarvox.com/book/88840472	Morneau	88840472		fulltext	langue : fre	Ulysse	monograph		2016						P	233397671
Escale à Washington, D.C.	978-27-6583-794-7	978-27-6583-794-7							https://univ.scholarvox.com/book/88841314	Pierson	88841314		fulltext	langue : fre	Ulysse	monograph		2017						P	233398139
Escapades autour de Paris									https://univ.scholarvox.com/book/88815649		88815649		fulltext	langue : fre	Nouvelles éd. de l'Université	monograph		2012						P	
Escapades et douces flâneries au Québec	978-28-9665-367-6	978-28-9665-367-6							https://univ.scholarvox.com/book/88801998		88801998		fulltext	langue : fre	Ulysse	monograph		2006						P	233373632
Esclaves de l'île de Pâques	978-28-4953-969-9	978-28-4953-969-9							https://univ.scholarvox.com/book/88877100	Quella-Guyot	88877100		fulltext	langue : fre	la Boîte à Bulles	monograph		2018						P	249682184
Espaces insécables	978-2-36629-081-3	978-2-36629-081-3							https://univ.scholarvox.com/book/88824537	Lainé	88824537		fulltext	langue : fre	ActuSF	monograph		2013						P	227989791
Espagne	979-10-3318-118-7	979-10-3318-118-7							https://univ.scholarvox.com/book/88858929	Auzias	88858929		fulltext	langue : fre	Nouvelles éd. de l'Université	monograph		2018						P	233385401
Espagne et Portugal : 50 itinéraires de rêve	978-27-6585-301-5	978-27-6585-301-5							https://univ.scholarvox.com/book/88871973	Tours Chanteclerc	88871973		fulltext	langue : fre	Ulysse	monograph		2019						P	238413012
Espérat, un chemin de vie Guadeloupe 1940-1945 = = Esperat, on tras si chimen a lavi Gwadloup 1940-1945 : roman	978-21-4014-389-2	978-21-4014-389-2							https://univ.scholarvox.com/book/88883250	Clemence-Gotin	88883250		fulltext	langue : fre	L'Harmattan	monograph		2020						P	24377995X
Essaouira									https://univ.scholarvox.com/book/45006032		45006032		fulltext	langue : fre	Petit futé	monograph		2010						P	
Est de la Corse : un voyage écolo et éthique	978-23-5908-094-0	978-23-5908-094-0							https://univ.scholarvox.com/book/88889233	Uccelli	88889233		fulltext	langue : fre	Viatao	monograph		2017						P	244989656
Estive	978-2-88182-757-0	978-2-88182-757-0							https://univ.scholarvox.com/book/88823987	Hofmann	88823987		fulltext	langue : fre	Éd. Zoé	monograph		2011						P	187344507
Estonie									https://univ.scholarvox.com/book/88838808		88838808		fulltext	langue : fre	Nouvelles éd. de l'Université	monograph		2014						P	
Et c'est comme ça qu'on a décidé de tuer mon oncle : roman	979-10-9072-468-6	979-10-9072-468-6							https://univ.scholarvox.com/book/88873708	O'Grady	88873708		fulltext	langue : fre	Monsieur Toussaint Louverture	monograph		2019						P	241549973
Et la colère monta dans un ciel rouge et noir	978-23-6315-261-9	978-23-6315-261-9							https://univ.scholarvox.com/book/88901115	Aggoune	88901115		fulltext	langue : fre	Storylab	monograph		2014						P	250254875
Et les regrets aussi... : roman	978-2-89699-144-0	978-2-89699-144-0							https://univ.scholarvox.com/book/88816382	Matteau	88816382		fulltext	langue : fre	Éditions L'Interligne	monograph		2011						P	227985079
Et plus une heure de plus… : recueil collectif : [# Et pour une heure de plus...]									https://univ.scholarvox.com/book/88867447		88867447		fulltext	langue : fre	L'Arlésienne	monograph		2018						P	
Et plus une heure de plus… : recueil collectif : [# Heure de lecture nocturne]									https://univ.scholarvox.com/book/88867463		88867463		fulltext	langue : fre	L'Arlésienne	monograph		2018						P	
Et quelquefois j'ai comme une grande idée	979-10-9072-409-9	979-10-9072-409-9							https://univ.scholarvox.com/book/88873903	Kesey	88873903		fulltext	langue : fre	Monsieur Toussaint Louverture	monograph		2013						P	242833519
Et qu'importe la révolution ?	978-23-6139-039-6	978-23-6139-039-6							https://univ.scholarvox.com/book/88872886	Gucher	88872886		fulltext	langue : fre	Le Mot et le reste	monograph		2019						P	238409791
Et si demain	979-10-90685-49-9	979-10-90685-49-9							https://univ.scholarvox.com/book/88838617	Piquemal	88838617		fulltext	langue : fre	le Muscadier	monograph		2015						P	228000777
Et si Notre-Dame la nuit : roman	978-2-8159-0727-9	978-2-8159-0727-9							https://univ.scholarvox.com/book/88824324	Bessonart	88824324		fulltext	langue : fre	éd. de l'Aube	monograph		2013						P	227991044
Et tombent les morts	978-28-9803-674-3	978-28-9803-674-3							https://univ.scholarvox.com/book/88874379	Dionne	88874379		fulltext	langue : fre	Editions AdA	monograph		2019						P	249685671
Et toutes ces sortes de choses	978-23-7878-456-0	978-23-7878-456-0							https://univ.scholarvox.com/book/88876087	Gotlib (1934-2016)	88876087		fulltext	langue : fre	Fluide glacial	monograph		2017						P	24201125X
Et Wolf fils de Hersh devint Willy : roman	979-10-95360-14-8	979-10-95360-14-8							https://univ.scholarvox.com/book/88835001	Singer	88835001		fulltext	langue : fre	Editions de l'antilope	monograph		2016						P	227995406
États-Unis Sud : Alabama, Caroline du Nord, Caroline du Sud, Floride, Géorgie, Kentucky, Louisiane, Mississippi, Tennessee, Texas, Virginie									https://univ.scholarvox.com/book/88838882		88838882		fulltext	langue : fre	les Nouvelles éditions de l'Université	monograph		2017						P	
Été fripon	978-27-3165-350-2	978-27-3165-350-2							https://univ.scholarvox.com/book/88862044		88862044		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235071390
Été rouge : roman	978-2-8159-1099-6	978-2-8159-1099-6							https://univ.scholarvox.com/book/88826592	Quirós Ramirez	88826592		fulltext	langue : fre	Éd. de l'Aube	monograph		2015						P	227996674
Éternité	978-2-89733-576-2	978-2-89733-576-2							https://univ.scholarvox.com/book/88819974	Shields	88819974		fulltext	langue : fre	Editions AdA	monograph		2014						P	228040620
Eternity incorporated	978-2-35408-464-6	978-2-35408-464-6							https://univ.scholarvox.com/book/88836749	Granier de Cassagnac	88836749		fulltext	langue : fre	Éd. Mnémos	monograph		2016						P	227983513
Ethiopie : 2018	979-10-3317-854-5	979-10-3317-854-5							https://univ.scholarvox.com/book/88858899		88858899		fulltext	langue : fre	Petit futé	monograph		2017						P	233407650
Ethnic diversity in Eastern Africa : opportunities and challenges	978-9966-028-06-8	978-9966-028-06-8							https://univ.scholarvox.com/book/88825254	Njogu	88825254		fulltext	langue : eng	Twaweza Communications	monograph		2010						P	187337276
Étienne Brûlé Tome 1, Le fils de Champlain	978-2-89597-131-3	978-2-89597-131-3							https://univ.scholarvox.com/book/88816661	Larocque	88816661		fulltext	langue : fre	Editions David	monograph		2010						P	228029597
Étienne Brûlé Tome 2, Le fils des Hurons	978-2-89597-177-1	978-2-89597-177-1							https://univ.scholarvox.com/book/88816662	Sauvé	88816662		fulltext	langue : fre	Editions David	monograph		2010						P	228045215
Étienne Brûlé Tome 3, Le fils sacrifié	978-2-89597-244-0	978-2-89597-244-0							https://univ.scholarvox.com/book/88816663	Larocque	88816663		fulltext	langue : fre	Editions David	monograph		2011						P	22802420X
Etoile morte	978-23-7579-000-7	978-23-7579-000-7							https://univ.scholarvox.com/book/88900672	Zinberg	88900672		fulltext	langue : fre	Critic Editions	monograph		2017						P	249687143
Étonnant Québec ! : 150 expériences insolites	978-27-6581-768-0	978-27-6581-768-0							https://univ.scholarvox.com/book/88840430	Brodeur	88840430		fulltext	langue : fre	Ulysse	monograph		2017						P	233397701
Étonnante fragilité	978-22-1247-527-2	978-22-1247-527-2							https://univ.scholarvox.com/book/88875514	Megglé	88875514		fulltext	langue : fre	Éditions Eyrolles	monograph		2019						P	241544831
Étonnantes histoires de l'histoire									https://univ.scholarvox.com/book/88868714	Bourbon Parme	88868714		fulltext	langue : fre	l'Archipel	monograph		2019						P	
Étonnez-moi, mais pas trop ! : Nouvelles	978-29-2478-743-4	978-29-2478-743-4							https://univ.scholarvox.com/book/88866375	Lavallée	88866375		fulltext	langue : fre	Alias	monograph		2019						P	236069624
Etranges enfances	978-2-36629-300-5	978-2-36629-300-5							https://univ.scholarvox.com/book/88824611	Denis	88824611		fulltext	langue : fre	Editions ActuSF	monograph		2014						P	228039797
Être : nouvelles	978-2-89664-523-7	978-2-89664-523-7							https://univ.scholarvox.com/book/88837325	Simard	88837325		fulltext	langue : fre	Éditions du Septentrion	monograph		2009						P	228028876
Étudier à Montréal sans se ruiner	978-28-9665-284-6	978-28-9665-284-6							https://univ.scholarvox.com/book/88801969	Vinet	88801969		fulltext	langue : fre	Ulysse	monograph		2010						P	233373578
Eugène de Cerceil ou Les Caraïbes	978-2-8159-1136-8	978-2-8159-1136-8							https://univ.scholarvox.com/book/88826473	Coussin	88826473		fulltext	langue : fre	Éditions de l'Aube	monograph		2015						P	187345392
Euphorie	978-2-89733-151-1	978-2-89733-151-1							https://univ.scholarvox.com/book/88819856	Dumais	88819856		fulltext	langue : fre	diff. DG	monograph		2013						P	227991699
Europe : 50 itinéraires de rêve	978-27-6580-260-0	978-27-6580-260-0							https://univ.scholarvox.com/book/88814838	Marcil	88814838		fulltext	langue : fre	Ulysse	monograph		2012						P	233375171
Europunk	979-10-9544-241-7	979-10-9544-241-7							https://univ.scholarvox.com/book/88870784	Parodi	88870784		fulltext	langue : fre	Realities inc	monograph		2019						P	238406482
Éva, Eugénie et Marguerite	978-2-923447-27-8	978-2-923447-27-8							https://univ.scholarvox.com/book/88815838	Savignac	88815838		fulltext	langue : fre	Editions la Caboche	monograph		2010						P	228022657
Eva-Evita : pour l'amour du Diable : roman	978-25-1103-152-0	978-25-1103-152-0							https://univ.scholarvox.com/book/88897334	Weber	88897334		fulltext	langue : fre	Avant-Propos	monograph		2015						P	250539691
Évasion Tome 1,	978-28-9431-636-8	978-28-9431-636-8							https://univ.scholarvox.com/book/88862858	G.	88862858		fulltext	langue : fre	Les éditions JCL	monograph		2018						P	233400400
Évasion Tome2,	978-28-9431-639-9	978-28-9431-639-9							https://univ.scholarvox.com/book/88863640	G.	88863640		fulltext	langue : fre	Les éditions JCL	monograph		2018						P	233367721
Ève sous la neige : récits									https://univ.scholarvox.com/book/88862645	Ishikawa	88862645		fulltext	langue : fre	Les Belles Lettres	monograph		2018						P	
Évelyne ou le djihad ? : roman	978-2-8159-1968-5	978-2-8159-1968-5							https://univ.scholarvox.com/book/88834594	Nedali	88834594		fulltext	langue : fre	Éditions de l'Aube	monograph		2016						P	228001099
Everest, l'arête ouest	978-23-6545-089-8	978-23-6545-089-8							https://univ.scholarvox.com/book/88897485	Hornbein	88897485		fulltext	langue : fre	Montblanc	monograph		2020						P	248807102
Excursions au Yémen : voyage exécuté en 1896	978-23-7911-027-6	978-23-7911-027-6							https://univ.scholarvox.com/book/88902379	Charnay	88902379		fulltext	langue : fre	CLAAE	monograph		2018						P	250538008
Exile Blues : A Novel	978-17-7186-208-0	978-17-7186-208-0							https://univ.scholarvox.com/book/88878136	Freeman	88878136		fulltext	langue : eng	Baraka Books	monograph		2019						P	242834949
Exils	978-23-5408-538-4	978-23-5408-538-4							https://univ.scholarvox.com/book/88874021	Arthur	88874021		fulltext	langue : fre	Mnémos	monograph		2016						P	241545293
Exils africains : ... et il y eut David-Kanza : [roman à trois voix]	978-2-84679-148-9	978-2-84679-148-9							https://univ.scholarvox.com/book/88803368	Russo	88803368		fulltext	langue : fre	Ginkgo éditeur	monograph		2010						P	227992717
Exo 1/3, Darwin II	978-27-3166-855-1	978-27-3166-855-1							https://univ.scholarvox.com/book/88862021	Frissen	88862021		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2016						P	235069884
Exo 2/3, Moon strike	978-27-3165-187-4	978-27-3165-187-4							https://univ.scholarvox.com/book/88862022	Frissen	88862022		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2016						P	235069892
Exo 3/3, Contact	978-27-3167-281-7	978-27-3167-281-7							https://univ.scholarvox.com/book/88862023	Frissen	88862023		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2018						P	235069906
Exode	978-27-3169-409-3	978-27-3169-409-3							https://univ.scholarvox.com/book/88862364	Muñoz	88862364		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235072451
Exoplanète : roman	978-28-4362-560-2	978-28-4362-560-2							https://univ.scholarvox.com/book/88886432	Caroff	88886432		fulltext	langue : fre	Terre de Brume	monograph		2015						P	248796003
Expiations : celles qui voulaient se souvenir	978-23-7927-044-4	978-23-7927-044-4							https://univ.scholarvox.com/book/88874239	Minato	88874239		fulltext	langue : fre	Atelier Akatombo	monograph		2019						P	24201206X
Explorez Cancun et la Riviera Maya	978-27-6584-015-2	978-27-6584-015-2							https://univ.scholarvox.com/book/88855482		88855482		fulltext	langue : fre	Ulysse	monograph		2018						P	233414444
Explorez Cancun et la Riviera Maya	978-27-6585-994-9	978-27-6585-994-9							https://univ.scholarvox.com/book/88881486		88881486		fulltext	langue : fre	Ulysse	monograph		2020						P	243778627
Explorez Cape Cod, Nantucket et Martha's Vineyard	978-27-6584-009-1	978-27-6584-009-1							https://univ.scholarvox.com/book/88849795		88849795		fulltext	langue : fre	Ulysse	monograph		2017						P	233413790
Explorez Charlevoix, Tadoussac et la Côte-Nord	978-27-6587-340-2	978-27-6587-340-2							https://univ.scholarvox.com/book/88876329		88876329		fulltext	langue : fre	Ulysse	monograph		2019						P	242832369
Explorez Florence et la Toscane	978-27-6584-006-0	978-27-6584-006-0							https://univ.scholarvox.com/book/88851553	Doré Dallas	88851553		fulltext	langue : fre	Ulysse	monograph		2017						P	233398015
Explorez Halifax et la Nouvelle-Écosse	978-27-6584-000-8	978-27-6584-000-8							https://univ.scholarvox.com/book/88841380	Gilbert	88841380		fulltext	langue : fre	Ulysse	monograph		2017						P	233398120
Explorez Halifax et la Nouvelle-Écosse	978-27-6587-034-0	978-27-6587-034-0							https://univ.scholarvox.com/book/88875849	Gilbert	88875849		fulltext	langue : fre	Ulysse	monograph		2019						P	242012728
Explorez Honolulu, Waikiki et O'ahu	978-27-6582-922-5	978-27-6582-922-5							https://univ.scholarvox.com/book/88841529		88841529		fulltext	langue : fre	Ulysse	monograph		2017						P	233414207
Explorez la baie Georgienne	978-27-6587-334-1	978-27-6587-334-1							https://univ.scholarvox.com/book/88876668		88876668		fulltext	langue : fre	Ulysse	monograph		2019						P	242834736
Explorez la côte du Maine et Portland	978-27-6584-010-7	978-27-6584-010-7							https://univ.scholarvox.com/book/88850643		88850643		fulltext	langue : fre	Ulysse	monograph		2017						P	233414355
Explorez la Gaspésie et le Bas-Saint-Laurent	978-27-6584-008-4	978-27-6584-008-4							https://univ.scholarvox.com/book/88851554	Blanchard	88851554		fulltext	langue : fre	Ulysse	monograph		2017						P	233374124
Explorez la Gaspésie et le Bas-Saint-Laurent	978-27-6585-990-1	978-27-6585-990-1							https://univ.scholarvox.com/book/88875850		88875850		fulltext	langue : fre	Ulysse	monograph		2019						P	242013031
Explorez la Martinique	978-27-6582-379-7	978-27-6582-379-7							https://univ.scholarvox.com/book/88840475	Morneau	88840475		fulltext	langue : fre	Éditions Ulysse	monograph		2015						P	233373764
Explorez la Martinique	978-27-6587-344-0	978-27-6587-344-0							https://univ.scholarvox.com/book/88885602	Morneau	88885602		fulltext	langue : fre	Ulysse	monograph		2020						P	244996776
Explorez le Vermont et le Lac Champlain	978-27-6584-007-7	978-27-6584-007-7							https://univ.scholarvox.com/book/88851538		88851538		fulltext	langue : fre	Ulysse	monograph		2017						P	233414193
Explorez les Caraïbes	978-27-6581-794-9	978-27-6581-794-9							https://univ.scholarvox.com/book/88840473	Gabriel	88840473		fulltext	langue : fre	Ulysse	monograph		2016						P	233373756
Explorez les Îles de la Madeleine	978-27-6581-815-1	978-27-6581-815-1							https://univ.scholarvox.com/book/88851459	Robert	88851459		fulltext	langue : fre	Ulysse	monograph		2017						P	233401121
Explorez les Îles de la Madeleine	978-27-6585-992-5	978-27-6585-992-5							https://univ.scholarvox.com/book/88876403	Robert	88876403		fulltext	langue : fre	Ulysse	monograph		2019						P	242013783
Explorez les Rocheuses canadiennes	978-27-6587-325-9	978-27-6587-325-9							https://univ.scholarvox.com/book/88883976		88883976		fulltext	langue : fre	Ulysse	monograph		2020						P	253168376
Explorez les rocheuses canadiennes	978-27-6582-921-8	978-27-6582-921-8							https://univ.scholarvox.com/book/88840507		88840507		fulltext	langue : fre	Ulysse	monograph		2016						P	233373918
Explorez Marseille et la Provence	978-27-6582-673-6	978-27-6582-673-6							https://univ.scholarvox.com/book/88840495	Meublat	88840495		fulltext	langue : fre	Éditions Ulysse	monograph		2015						P	233373861
Explorez Maui	978-27-6585-297-1	978-27-6585-297-1							https://univ.scholarvox.com/book/88868928		88868928		fulltext	langue : fre	Ulysse	monograph		2019						P	236682040
Explorez Niagara Falls et la Route des vins	978-27-6584-710-6	978-27-6584-710-6							https://univ.scholarvox.com/book/88875186	Gilbert	88875186		fulltext	langue : fre	Ulysse	monograph		2019						P	241550858
Explorez Nice et la Côte d'Azur	978-27-6582-679-8	978-27-6582-679-8							https://univ.scholarvox.com/book/88840501		88840501		fulltext	langue : fre	Ulysse	monograph		2015						P	233414126
Explorez Nice et la Côte d'Azur	978-27-6585-996-3	978-27-6585-996-3							https://univ.scholarvox.com/book/88876667		88876667		fulltext	langue : fre	Ulysse	monograph		2019						P	242015298
Explorez Puerto Vallarta et Guadalajara	978-27-6585-292-6	978-27-6585-292-6							https://univ.scholarvox.com/book/88868927	Lasnes	88868927		fulltext	langue : fre	Ulysse	monograph		2019						P	236682032
Explorez Reykjavik et l'Islande	978-27-6584-708-3	978-27-6584-708-3							https://univ.scholarvox.com/book/88864846	Doré Dallas	88864846		fulltext	langue : fre	Ulysse	monograph		2018						P	234149248
Explorez Reykjavík et l'Islande	978-27-6581-766-6	978-27-6581-766-6							https://univ.scholarvox.com/book/88840469	Doré-Dallas	88840469		fulltext	langue : uzb	Ulysse	monograph		2016						P	233373748
Explorez Sandbanks, Kingston et les Mille-Îles	978-27-6587-341-9	978-27-6587-341-9							https://univ.scholarvox.com/book/88875187		88875187		fulltext	langue : fre	Ulysse	monograph		2019						P	241550874
Explorez Séville et l'Andalousie	978-27-6585-919-2	978-27-6585-919-2							https://univ.scholarvox.com/book/88864847	Blanchard	88864847		fulltext	langue : fre	Ulysse	monograph		2018						P	234149256
Explorez Terre-Neuve et Saint-Pierre-et-Miquelon...	978-27-6583-811-1	978-27-6583-811-1							https://univ.scholarvox.com/book/88851537	Thomas	88851537		fulltext	langue : fre	Éditions Ulysse	monograph		2017						P	233374116
Explorez Victoria et l'île de Vancouver	978-27-6585-920-8	978-27-6585-920-8							https://univ.scholarvox.com/book/88864616		88864616		fulltext	langue : fre	Ulysse	monograph		2018						P	233364978
Expo 58, l'espion perd la boule	979-10-9468-933-2	979-10-9468-933-2							https://univ.scholarvox.com/book/88865680	Berenboom	88865680		fulltext	langue : fre	Genèse édition	monograph		2018						P	234149124
Extramoyen ! : splendeur et misère de la classe moyenne : théâtre	978-28-9448-968-0	978-28-9448-968-0							https://univ.scholarvox.com/book/88861496	Martin	88861496		fulltext	langue : fre	Éditions du Septentrion	monograph		2018						P	233397930
Fabrique-nous un dieu!	979-10-2520-163-3	979-10-2520-163-3							https://univ.scholarvox.com/book/88873950	Lewi	88873950		fulltext	langue : fre	François Bourin Editions	monograph		2016						P	248794582
Fabuleuse Argentine	978-27-6580-848-0	978-27-6580-848-0							https://univ.scholarvox.com/book/88823704	Bouchard	88823704		fulltext	langue : fre	Ulysse	monograph		2014						P	23337423X
Fabuleuse Californie	978-27-6584-004-6	978-27-6584-004-6							https://univ.scholarvox.com/book/88849041		88849041		fulltext	langue : fre	Ulysse	monograph		2017						P	233414401
Fabuleuse Colombie	978-27-6584-002-2	978-27-6584-002-2							https://univ.scholarvox.com/book/88849042		88849042		fulltext	langue : fre	Ulysse	monograph		2017						P	233414398
Fabuleuse Côte Est américaine	978-27-6585-182-0	978-27-6585-182-0							https://univ.scholarvox.com/book/88874827		88874827		fulltext	langue : fre	Ulysse	monograph		2019						P	241551773
Fabuleuse Côte Est américaine	978-27-6581-721-5	978-27-6581-721-5							https://univ.scholarvox.com/book/88826249		88826249		fulltext	langue : fre	Ulysse	monograph		2015						P	233414428
Fabuleuse Cuba	978-27-6582-675-0	978-27-6582-675-0							https://univ.scholarvox.com/book/88840497	Gabriel	88840497		fulltext	langue : fre	Ulysse	monograph		2015						P	233373896
Fabuleuse Espagne méditerranéenne	978-27-6581-760-4	978-27-6581-760-4							https://univ.scholarvox.com/book/88872118		88872118		fulltext	langue : fre	Ulysse	monograph		2019						P	238419894
Fabuleuse France	978-28-9665-026-2	978-28-9665-026-2							https://univ.scholarvox.com/book/88874750		88874750		fulltext	langue : fre	Ulysse	monograph		2019						P	241551714
Fabuleuse Hawaii	978-27-6584-696-3	978-27-6584-696-3							https://univ.scholarvox.com/book/88856158		88856158		fulltext	langue : fre	Ulysse	monograph		2018						P	233414460
Fabuleuse Italie du Nord - Rome, Florence, Venise	978-27-6585-294-0	978-27-6585-294-0							https://univ.scholarvox.com/book/88863866		88863866		fulltext	langue : fre	Ulysse	monograph		2018						P	233364897
