publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Louis XIV									https://univ.scholarvox.com/book/10116969	Bercé	10116969		fulltext	langue : fre	Le Cavalier Bleu	monograph		2005						P	
Manager son équipe au quotidien : 70 outils pour réussir	978-2-311-62089-4	978-2-311-62089-4							https://univ.scholarvox.com/book/88821681	Lemonnier	88821681		fulltext	langue : fre	Vuibert	monograph		2014						P	18579677X
Managers, comment éviter le pire : 5 histoires pour vous guider dans votre réussite	978-21-0060-062-5	978-21-0060-062-5							https://univ.scholarvox.com/book/88815291	Saint-Genis	88815291		fulltext	langue : fre	Dunod	monograph		2013						P	267934858
Managers, dirigeants, libérez-vous ! : quand la transformation des dirigeants libère l'intelligence collective	978-2-311-62296-6	978-2-311-62296-6							https://univ.scholarvox.com/book/88848953	Calligaro	88848953		fulltext	langue : fre	Vuibert	monograph		2017						P	226412792
Managez humain, c'est rentable ! : la bienveillance au cœur de l'entreprise	978-2-80731-933-2	978-2-80731-933-2							https://univ.scholarvox.com/book/88841227	Martin	88841227		fulltext	langue : fre	De Boeck supérieur	monograph		2017						P	22018755X
Managing Brand You : 7 Steps to Creating Your Most Successful Self	978-0-8144-1069-1	978-0-8144-1069-1							https://univ.scholarvox.com/book/88811029	Wilson	88811029		fulltext	langue : eng	Amacom	monograph		2008						P	170262928
Managing careers at Michelin : a three star career guide	978-2-84769-301-0	978-2-84769-301-0							https://univ.scholarvox.com/book/88805746	Boulanger	88805746		fulltext	langue : eng	EMS Editions	monograph		2011						P	170216241
Managing Downside Risk in Financial Markets : Theory, Practice and Implementation	978-0-08-049620-7	978-0-08-049620-7							https://univ.scholarvox.com/book/10104622	Satchell	10104622		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2001						P	170260216
Managing the Business of Schools	978-18-4787-877-9	978-18-4787-877-9							https://univ.scholarvox.com/book/88869491	Keating	88869491		fulltext	langue : eng	SAGE Publications	monograph		2006						P	236682385
Manet	978-1-78042-699-0	978-1-78042-699-0							https://univ.scholarvox.com/book/88836022	Brodskaya	88836022		fulltext	langue : spa	Parkstone International	monograph		2012						P	228011949
Luis Pérez el gallego	978-84-9816-448-0	978-84-9816-448-0							https://univ.scholarvox.com/book/45002253	Calderón de la Barca	45002253		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228059879
L'univers	978-2-84670-069-6	978-2-84670-069-6							https://univ.scholarvox.com/book/10116878	Verdet	10116878		fulltext	langue : fre	Le cavalier bleu	monograph		2004						P	187298114
L'université : fin de partie : et autres écrits à contre-courant	978-2-89606-083-2	978-2-89606-083-2							https://univ.scholarvox.com/book/88848530	Pelletier	88848530		fulltext	langue : fre	Varia	monograph		2017						P	226412415
L'essentiel du droit de la sécurité sociale	978-2-297-05779-0	978-2-297-05779-0							https://univ.scholarvox.com/book/88831832	Grandguillot	88831832		fulltext	langue : fre	Gualino Lextenso éditions	monograph		2016						P	193659786
L'essentiel du droit des obligations : fiches de cours et exercices corrigés	978-23-4005-061-7	978-23-4005-061-7							https://univ.scholarvox.com/book/88912300	Rebord	88912300		fulltext	langue : fre	Ellipses	monograph		2017						P	275571823
L'essentiel du droit du contentieux du travail	978-22-9707-350-9	978-22-9707-350-9							https://univ.scholarvox.com/book/88862530	Petit	88862530		fulltext	langue : fre	Gualino une marque de Lextenso	monograph		2018						P	233393641
L'essentiel du droit du travail : fiches de cours et cas pratiques corrigés	978-23-4005-015-0	978-23-4005-015-0							https://univ.scholarvox.com/book/88912273	Noël	88912273		fulltext	langue : fre	Ellipses	monograph		2016						P	275571750
L'essentiel du droit international privé	978-22-9706-879-6	978-22-9706-879-6							https://univ.scholarvox.com/book/88856308	Henry	88856308		fulltext	langue : fre	Gualino une marque de Lextenso	monograph		2018						P	233393722
L'essentiel du management des entreprises	978-22-9718-125-9	978-22-9718-125-9							https://univ.scholarvox.com/book/88933804	Josien	88933804		fulltext	langue : fre	Gualino	monograph		2022						P	264409639
L'essentiel du Private Equity et des LBO	978-22-9706-491-0	978-22-9706-491-0							https://univ.scholarvox.com/book/88856307	Bouteiller	88856307		fulltext	langue : fre	Gualino une marque de Lextenso	monograph		2018						P	233393714
L'essentiel du Private Equity et des LBO	978-22-9717-960-7	978-22-9717-960-7							https://univ.scholarvox.com/book/88931620	Bouteiller	88931620		fulltext	langue : fre	Gualino	monograph		2022						P	263624919
L'euro est-il mort ?	978-22-6809-127-3	978-22-6809-127-3							https://univ.scholarvox.com/book/88879005	Sapir	88879005		fulltext	langue : fre	Éditions du rocher	monograph		2017						P	250244713
L'heure de la lecture 3e année, : un recueil de 8 histoires adaptées à ton niveau de lecture	978-28-9742-022-2	978-28-9742-022-2							https://univ.scholarvox.com/book/88868099	Glorieux	88868099		fulltext	langue : fre	Editions Transcontinental	monograph		2014						P	238416178
Libro de la caza de las aves	978-84-9816-780-1	978-84-9816-780-1							https://univ.scholarvox.com/book/45002690	López de Ayala	45002690		fulltext	langue : spa	Red-ediciones	monograph		2008						P	22805351X
Libro de la erudición poética	978-84-9816-465-7	978-84-9816-465-7							https://univ.scholarvox.com/book/45002271	Carrillo y Sotomayor	45002271		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228055164
Libro de palacio	978-84-9816-781-8	978-84-9816-781-8							https://univ.scholarvox.com/book/45002691	López de Ayala	45002691		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228057922
Libro del caballero y del escudero	978-84-9816-039-0	978-84-9816-039-0							https://univ.scholarvox.com/book/45002706	Manuel	45002706		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228053188
Licence STAPS : tout en un	978-23-4004-684-9	978-23-4004-684-9							https://univ.scholarvox.com/book/88917717	Alanbagi	88917717		fulltext	langue : fre	Ellipses	monograph		2021						P	258893885
Licence Staps : tout-en-un : APSA, sciences de la vie, sociologie, histoire, psychologie	978-21-0081-563-0	978-21-0081-563-0							https://univ.scholarvox.com/book/88953430	Charitas	88953430		fulltext	langue : fre	Dunod	monograph		2020						P	277023076
Licensing Electronic Resources in Academic Libraries : A Practical Handbook	978-00-8102-108-8	978-00-8102-108-8							https://univ.scholarvox.com/book/88864512	Halaychik	88864512		fulltext	langue : eng	Elsevier Science	monograph		2018						P	233366423
L'idéalisme précédé de Celui qui ne comprend pas	978-2-9524577-5-0	978-2-9524577-5-0							https://univ.scholarvox.com/book/88805880	Gourmont	88805880		fulltext	langue : fre	Stalker éditeur	monograph		2006						P	170227146
Lire et rédiger à la fac : du chaos des idées au texte structuré	978-2-84624-579-1	978-2-84624-579-1							https://univ.scholarvox.com/book/10214690	Boeglin	10214690		fulltext	langue : fre	L'Etudiant	monograph		2008						P	170225585
Logement : Solutions pour une crise fabriquée	978-2-251-44308-9	978-2-251-44308-9							https://univ.scholarvox.com/book/88808783	Julienne	88808783		fulltext	langue : fre	Les Belles Lettres	monograph		2006						P	170610667
Logic from Russell to Church : Handbook of the History of Logic 5	978-0-0808-8547-6	978-0-0808-8547-6							https://univ.scholarvox.com/book/41001474	Gabbay	41001474		fulltext	langue : eng	Elsevier North Holland	monograph		2009						P	166762385
Logic in games	978-0-26232-029-0	978-0-26232-029-0							https://univ.scholarvox.com/book/88841776	Van Benthem	88841776		fulltext	langue : eng	The MIT Press	monograph		2014						P	220189099
Louisiane, La Nouvelle-Orléans, Pays Cajun : 2023-2024	978-23-0507-788-8	978-23-0507-788-8							https://univ.scholarvox.com/book/88947781	Auzias	88947781		fulltext	langue : fre	Nouvelles Ed. de l'Université	monograph		2022						P	274602555
L'ours	978-2-84416-308-0	978-2-84416-308-0							https://univ.scholarvox.com/book/88823275	Dupérat	88823275		fulltext	langue : fre	Artémis	monograph		2005						P	198674422
Manifeste pour le droit à l'information : de la manipulation à la législation	978-2-7605-2366-1	978-2-7605-2366-1							https://univ.scholarvox.com/book/88801657	Devirieux	88801657		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2009						P	187275300
Manualidades en 5 pasos : papel maché	978-84-342-2894-8	978-84-342-2894-8							https://univ.scholarvox.com/book/40000425	Llimós	40000425		fulltext	langue : spa	Parramón	monograph		2007						P	22806063X
Manualidades en 5 pasos : plástico	978-84-342-2768-2	978-84-342-2768-2							https://univ.scholarvox.com/book/40000417	Llimós	40000417		fulltext	langue : spa	Parramón	monograph		2006						P	228056772
Manualidades en 5 pasos : plastilina	978-84-342-2767-5	978-84-342-2767-5							https://univ.scholarvox.com/book/40000416	Llimós	40000416		fulltext	langue : spa	Parramón	monograph		2008						P	22805432X
Manualidades en 5 pasos : Reciclaje	978-84-342-2853-5	978-84-342-2853-5							https://univ.scholarvox.com/book/40000422	Llimós	40000422		fulltext	langue : spa	Parramón	monograph		2007						P	228060273
Manualidades en 5 pasos : Tejidos	978-84-342-2850-4	978-84-342-2850-4							https://univ.scholarvox.com/book/40000419	Llimós	40000419		fulltext	langue : spa	Parramón	monograph		2006						P	228054036
Manualidades en 5 pasos : vegetales	978-84-342-2852-8	978-84-342-2852-8							https://univ.scholarvox.com/book/40000421	Llimós	40000421		fulltext	langue : spa	Parramón	monograph		2006						P	228058031
Manuel de géopolitique : Enjeux de pouvoir sur des territoires	978-22-0062-900-7	978-22-0062-900-7							https://univ.scholarvox.com/book/88921569	Lasserre	88921569		fulltext	langue : fre	Armand Colin	monograph		2020						P	267941765
Luisa de Bustamante o la huérfana española en Inglaterra	978-84-9897-865-0	978-84-9897-865-0							https://univ.scholarvox.com/book/45002162	Blanco White	45002162		fulltext	langue : spa	Linkgua	monograph		2008						P	227984196
L'Université du Québec : 1968-2018 : 50 ans de contributions éducatives et scientifiques au développement du Québec	978-27-6054-912-8	978-27-6054-912-8							https://univ.scholarvox.com/book/88868898	Rousseau	88868898		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2018						P	236680803
L'université possible : un regard personnel et prospectif porté sur l'université québécoise	978-2-7605-2249-7	978-2-7605-2249-7							https://univ.scholarvox.com/book/88801234	Rhéaume	88801234		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2000						P	187293074
L'urbain : un enjeu environnemental	978-2-7605-1810-0	978-2-7605-1810-0							https://univ.scholarvox.com/book/88801406	Boisvert	88801406		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2004						P	187293120
L'usage de Twitter par les candidats : #Eurodéputés, @Europarl_FR, @Europarl_EN : perspectives internationales lors des élections au Parlement européen en mai 2014	978-23-7687-135-4	978-23-7687-135-4							https://univ.scholarvox.com/book/88858725	Mercier	88858725		fulltext	langue : fre	Éditions EMS	monograph		2018						P	267947550
L'Europe au XVIe siècle	978-22-0062-203-9	978-22-0062-203-9							https://univ.scholarvox.com/book/88921473	Cassan	88921473		fulltext	langue : fre	Armand Colin	monograph		2018						P	268079056
L'Europe aux concours : institutions et politiques européennes	978-21-1157-511-0	978-21-1157-511-0							https://univ.scholarvox.com/book/88921129	Dumoulin	88921129		fulltext	langue : fre	La Documentation française	monograph		2021						P	26121151X
L'Europe carolingienne : (714-888)	978-22-0062-739-3	978-22-0062-739-3							https://univ.scholarvox.com/book/88921759	Bührer-Thierry	88921759		fulltext	langue : fre	Numilog	monograph		2019						P	268077525
L'histoire de France en 200 QCM	978-2-84624-804-4	978-2-84624-804-4							https://univ.scholarvox.com/book/45002101	Pollart	45002101		fulltext	langue : fre	l'Étudiant	monograph		2008						P	187281009
L'histoire des Damps et des prémices de Pont-de-l'Arche : corpus d'études sur un village de Normandie	978-2-84706-234-2	978-2-84706-234-2							https://univ.scholarvox.com/book/10191291	Launay	10191291		fulltext	langue : fre	Ch. Corlet	monograph		2007						P	187278016
L'identique et le différent	978-28-1595-158-6	978-28-1595-158-6							https://univ.scholarvox.com/book/88934831	Broué	88934831		fulltext	langue : fre	Editions de l'Aube	monograph		2022						P	26513398X
L'identité									https://univ.scholarvox.com/book/10157402		10157402		fulltext	langue : fre	Cadmos	monograph		2006						P	
Line-Item Analysis of Earnings Quality	978-1-60198-213-1	978-1-60198-213-1							https://univ.scholarvox.com/book/45004280	Melumad	45004280		fulltext	langue : eng	now Publishers	monograph		2009						P	170266354
L'influence	978-2-212-02873-7	978-2-212-02873-7							https://univ.scholarvox.com/book/88807084	Welti	88807084		fulltext	langue : fre	Eyrolles	monograph		2012						P	187275572
L'information : la nécessaire perspective citoyenne	978-2-7605-3420-9	978-2-7605-3420-9							https://univ.scholarvox.com/book/88807158	Corriveau	88807158		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2012						P	187276706
Logistique	978-2-311-40073-1	978-2-311-40073-1							https://univ.scholarvox.com/book/88816322	Sohier	88816322		fulltext	langue : fre	Vuibert	monograph		2013						P	176627855
Logistique et Supply Chain Management : intégration, collaboration et risques dans la chaîne logistique globale	978-2-10-053236-0	978-2-10-053236-0							https://univ.scholarvox.com/book/10232235	Médan	10232235		fulltext	langue : fre	Dunod	monograph		2008						P	170242021
Love and War in London : A Woman's Diary 1939-1942	978-15-5458-108-5	978-15-5458-108-5							https://univ.scholarvox.com/book/88870275	Cockett	88870275		fulltext	langue : eng	Wilfrid Laurier University Press	monograph		2006						P	238417298
Manuel des médiations thérapeutiques	978-21-0079-502-4	978-21-0079-502-4							https://univ.scholarvox.com/book/88920543	Brun	88920543		fulltext	langue : fre	Dunod	monograph		2019						P	267937725
Manuel d'exploitation ferroviaire	978-21-0082-690-2	978-21-0082-690-2							https://univ.scholarvox.com/book/88913236	Janssoone	88913236		fulltext	langue : fre	Dunod	monograph		2021						P	255530420
Manuel visuel de psychophysiologie	978-21-0076-787-8	978-21-0076-787-8							https://univ.scholarvox.com/book/88920620	Morange-Majoux	88920620		fulltext	langue : fre	Dunod	monograph		2020						P	267936761
Map Worlds : A History of Women in Cartography	978-15-5458-933-3	978-15-5458-933-3							https://univ.scholarvox.com/book/88870229	Van den Hoonaard	88870229		fulltext	langue : eng	Wilfrid Laurier University Press	monograph		2013						P	238410676
L'usine	978-2-87003-782-9	978-2-87003-782-9							https://univ.scholarvox.com/book/88817524	Raeve	88817524		fulltext	langue : fre	Couleurs livres	monograph		2006						P	187312206
L'utilisation de méthodes quantitatives en vérification	978-2-7605-2098-1	978-2-7605-2098-1							https://univ.scholarvox.com/book/88801131	Cormier	88801131		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2014						P	187294089
Luxury attitude : enquête sur le service dans le domaine du luxe... et comment s'en inspirer pour fidéliser ses clients									https://univ.scholarvox.com/book/45001603	Perey	45001603		fulltext	langue : fre	Maxima	monograph		2009						P	
Lyon : Métropole	978-23-0509-156-3	978-23-0509-156-3							https://univ.scholarvox.com/book/88947730	Auzias	88947730		fulltext	langue : fre	Petit futé	monograph		2023						P	274604205
10 clés pour comprendre le sol : Ses fonctionnements et ses fonctions	978-28-5557-679-4	978-28-5557-679-4							https://univ.scholarvox.com/book/88876696	Calvet	88876696		fulltext	langue : fre	Editions France Agricole	monograph		2019						P	242015352
1914 -1918, la première guerre mondiale	978-2-84378-307-4	978-2-84378-307-4							https://univ.scholarvox.com/book/40000475	Touam	40000475		fulltext	langue : fre	Editions du Triomphe	monograph		2013						P	176631623
1929 jours : le deuil de guerre au XXIe siècle	978-2-251-44607-3	978-2-251-44607-3							https://univ.scholarvox.com/book/88836271	Mingasson	88836271		fulltext	langue : fre	Les Belles Lettres	monograph		2016						P	198680600
21 Days in October	978-1-92682-499-4	978-1-92682-499-4							https://univ.scholarvox.com/book/88848404	Favre	88848404		fulltext	langue : eng	Baraka Books	monograph		2013						P	220203660
25 énigmes ludiques pour s'initier à la cryptographie	978-21-0082-998-9	978-21-0082-998-9							https://univ.scholarvox.com/book/88919443	Lafourcade	88919443		fulltext	langue : fre	Dunod	monograph		2021						P	25916934X
2500 noms propres devenus communs	978-25-1101-431-8	978-25-1101-431-8							https://univ.scholarvox.com/book/88897378	Lebouc	88897378		fulltext	langue : fre	Avant-Propos	monograph		2014						P	249697963
5000 graded basic words with examples & guidance : English-French Dictionary for all Students									https://univ.scholarvox.com/book/88932086	Baillargeon	88932086		fulltext	langue : eng	Edilivre	monograph		2017						P	
500 expressions populaires sous la loupe	978-2-89455-902-4	978-2-89455-902-4							https://univ.scholarvox.com/book/88839338	Planelles	88839338		fulltext	langue : fre	Guy Saint-Jean Editeur	monograph		2015						P	201703009
55 idées reçues sur les troubles mentaux									https://univ.scholarvox.com/book/88936396		88936396		fulltext	langue : fre	Le Cavalier Bleu éditions	monograph		2022						P	
A chaque enjeu son business plan	978-2-311-01199-9	978-2-311-01199-9							https://univ.scholarvox.com/book/88808310	Pic	88808310		fulltext	langue : fre	Vuibert	monograph		2012						P	170266893
À chaque enjeu, son business plan : s'organiser pour élaborer son business plan : composition, présentation... : construire son modèle et ses hypothèses, vérifier, tester, réaliser une simulation : élaborer le business plan selon les destinataires et le projet									https://univ.scholarvox.com/book/10207433	Pic	10207433		fulltext	langue : fre	Vuibert	monograph		2007						P	
A Christmas Carol	978-98-9778-733-1	978-98-9778-733-1							https://univ.scholarvox.com/book/88924288	Dickens	88924288		fulltext	langue : eng	Pandora's Box	monograph		2022						P	261216252
A class with Drucker : the lost lessons of the World's greatest management teacher	978-0-8144-0954-1	978-0-8144-0954-1							https://univ.scholarvox.com/book/88814781	Cohen	88814781		fulltext	langue : eng	Amacom	monograph		2013						P	176638105
A Clergyman's Daughter	978-98-9562-471-3	978-98-9562-471-3							https://univ.scholarvox.com/book/88924316	Orwell	88924316		fulltext	langue : eng	Pandora's Box	monograph		2022						P	26121652X
A collection of surveys on market experiments	978-1-118-79071-7	978-1-118-79071-7							https://univ.scholarvox.com/book/88826906	Noussair	88826906		fulltext	langue : eng	Wiley-Blackwell	monograph		2013						P	188693610
A Letter from Paris : Essays and Photographs	978-1-77010-106-7	978-1-77010-106-7							https://univ.scholarvox.com/book/88811688	Miyeni	88811688		fulltext	langue : eng	Pan Macmillan South Africa	monograph		2009						P	187313512
Accompagnement-formation d'une pratique réflexive-interactive féministe : le cas de Relais-femmes	978-2-7605-4310-2	978-2-7605-4310-2							https://univ.scholarvox.com/book/88829736	Lafortune	88829736		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2015						P	193659913
Accompagnement de formation individualisé en milieu de travail : Récits de coachs, mentors et compagnons	978-2-76054-684-4	978-2-76054-684-4							https://univ.scholarvox.com/book/88841459	Voyer	88841459		fulltext	langue : fre	Presses de l'Université du Québec	monograph		2017						P	220193622
Accompagner : un agir professionnel	978-2-80731-700-0	978-2-80731-700-0							https://univ.scholarvox.com/book/88841024	Biemar	88841024		fulltext	langue : fre	De Boeck	monograph		2017						P	220186162
Accompagner des ados en rupture scolaire : la motivation globale	978-2-80731-743-7	978-2-80731-743-7							https://univ.scholarvox.com/book/88841025	Roubaud	88841025		fulltext	langue : fre	de Boeck	monograph		2017						P	220186170
Administration & fiscalité des biens d'Église	978-23-6040-999-0	978-23-6040-999-0							https://univ.scholarvox.com/book/88881659	Seree de Roch	88881659		fulltext	langue : fre	Éditions Artège	monograph		2012						P	244328587
Advances in intelligence and security informatics	978-0-12-397324-5	978-0-12-397324-5							https://univ.scholarvox.com/book/88812270	Mao	88812270		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2012						P	170604225
Africa's Dependency Syndrome : Can Africa Still Turn Things around for the Better?	978-9-95676-309-2	978-9-95676-309-2							https://univ.scholarvox.com/book/88848141	Mhango	88848141		fulltext	langue : eng	Langaa RPCIG	monograph		2017						P	220203245
Africa's top geological sites : 35th International Geological Congress commemorative volume	978-17-7584-539-3	978-17-7584-539-3							https://univ.scholarvox.com/book/88834288	Viljoen	88834288		fulltext	langue : eng	Struik Nature	monograph		2016						P	199243751
After Adam Smith : A Century of Transformation in Politics and Political Economy	978-1-4008-3101-2	978-1-4008-3101-2							https://univ.scholarvox.com/book/45004304	Milgate	45004304		fulltext	langue : eng	Princeton University Press	monograph		2009						P	170247236
After Prison : Navigating Employment and Reintegration	978-17-7112-317-4	978-17-7112-317-4							https://univ.scholarvox.com/book/88899469	Ricciardelli	88899469		fulltext	langue : eng	Wilfrid Laurier University Press	monograph		2017						P	250539152
Agir sur l'environnement pour permettre les activités	978-2-80731-855-7	978-2-80731-855-7							https://univ.scholarvox.com/book/88841030	Trouvé	88841030		fulltext	langue : fre	De Boeck Supérieur	monograph		2017						P	220186219
Agrégation de lettres 2024 : tout le programme de littérature française en un volume : Fabliaux du Moyen Age. Louise Labé, Œuvres. Honoré d'Urfé, L'Astrée : première partie. Abbé Prévost, Histoire d'une Grecque moderne. Charles Baudelaire, Salons de 1845,1846 et 1859. Nathalie Sarraute, Le Silence, Pour un oui ou pour un non	978-23-4008-200-7	978-23-4008-200-7							https://univ.scholarvox.com/book/88945956	Gouvard	88945956		fulltext	langue : fre	Ellipses	monograph		2023						P	272707872
Aide-mémoire - Electrotechnique	978-2-10-052630-7	978-2-10-052630-7							https://univ.scholarvox.com/book/40001152	Mayé	40001152		fulltext	langue : fre	Dunod	monograph		2006						P	17026873X
Aide-mémoire - Formulaire du froid	978-2-10-055470-6	978-2-10-055470-6							https://univ.scholarvox.com/book/45007509	Rapin	45007509		fulltext	langue : fre	RPF MAD	monograph		2010						P	170267466
Aide-mémoire - Régulation et automatisme des systèmes frigorifiques	978-2-10-054763-0	978-2-10-054763-0							https://univ.scholarvox.com/book/45006262	Prigent	45006262		fulltext	langue : fre	Dunod	monograph		2010						P	170248550
Ainsi soient-ils ! : à l'école de l'adolescence	978-2-80731-746-8	978-2-80731-746-8							https://univ.scholarvox.com/book/88841033	van Meerbeeck	88841033		fulltext	langue : fre	De Boeck	monograph		2017						P	220186235
Among the Iranians : A Guide to Iran's Culture and Customs	978-0-9842471-3-4	978-0-9842471-3-4							https://univ.scholarvox.com/book/45008317	Koutlaki	45008317		fulltext	langue : eng	Intercultural Press	monograph		2010						P	187309930
Among The White Moonfaces	978-981-4484-42-8	978-981-4484-42-8							https://univ.scholarvox.com/book/88813448	Lim	88813448		fulltext	langue : eng	Marshall Cavendish Editions	monograph		2010						P	187316139
Amor con amor se paga	978-84-96290-97-6	978-84-96290-97-6							https://univ.scholarvox.com/book/45002720	Martí y Pérez	45002720		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228055431
Amor es más laberinto	978-84-9897-278-8	978-84-9897-278-8							https://univ.scholarvox.com/book/45002410	Juana Inés de la Cruz	45002410		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228058783
Amor no teme peligros	978-84-9897-279-5	978-84-9897-279-5							https://univ.scholarvox.com/book/45002457	Molina	45002457		fulltext	langue : spa	Red-ediciones	monograph		2008						P	22805284X
Amor venga sus agravios	978-84-9897-280-1	978-84-9897-280-1							https://univ.scholarvox.com/book/45002392	Espronceda	45002392		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228057639
Amor y celos hacen discretos	978-84-9897-113-2	978-84-9897-113-2							https://univ.scholarvox.com/book/45002458	Molina	45002458		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228055954
Amor, honor y poder	978-84-9816-925-6	978-84-9816-925-6							https://univ.scholarvox.com/book/45002184	Calderón de la Barca	45002184		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228036585
Amor, ingenio y mujer	978-84-9897-282-5	978-84-9897-282-5							https://univ.scholarvox.com/book/45003032	Mira de Amescua	45003032		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228052939
Amor, pleito y desafío	978-84-9897-283-2	978-84-9897-283-2							https://univ.scholarvox.com/book/45003027	de Vega y Carpio	45003027		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228060958
Aphrodite	978-23-6075-740-4	978-23-6075-740-4							https://univ.scholarvox.com/book/88882106	Louÿs	88882106		fulltext	langue : fre	Nisha et caetera	monograph		2019						P	243779623
ArcGIS Pro 2.x cookbook : create, manage, and share geographic maps, data, and analytical models using ArcGIS Pro	978-17-8829-520-8	978-17-8829-520-8							https://univ.scholarvox.com/book/88856752	Corbin	88856752		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233414509
Assumer son autorité et motiver sa classe : techniques vocales, corporelles et verbales pour entraîner, captiver et transmettre	978-2-80731-767-3	978-2-80731-767-3							https://univ.scholarvox.com/book/88841043	Lavédrine	88841043		fulltext	langue : fre	De Boeck supérieur	monograph		2017						P	220186278
Atlas de Anatomía	978-84-342-1963-2	978-84-342-1963-2							https://univ.scholarvox.com/book/40000327	Equipo editorial Parramón	40000327		fulltext	langue : spa	Parramón	monograph		2006						P	170213285
Atlas básico de zoología	978-84-342-2348-6	978-84-342-2348-6							https://univ.scholarvox.com/book/40000284	Tola	40000284		fulltext	langue : spa	Parramón	monograph		2008						P	170226972
Atlas commenté de l'économie sociale et solidaire	978-22-4720-353-6	978-22-4720-353-6							https://univ.scholarvox.com/book/88906393	Observatoire national de l'économie sociale et solidaire 	88906393		fulltext	langue : fre	Dalloz	monograph		2020						P	267930003
Atlas de biologie végétale Tome 1,	978-2-10-053795-2	978-2-10-053795-2							https://univ.scholarvox.com/book/45001744	Roland	45001744		fulltext	langue : fre	Dunod	monograph		2008						P	170238466
Au bord de l'eau [Shui Hu Zhuan] (fiche de lecture)	978-25-1201-067-8	978-25-1201-067-8							https://univ.scholarvox.com/book/88891820		88891820		fulltext	langue : fre	Encyclopaedia Universalis	monograph		2017						P	256291780
Au péril des idées : les grandes questions de notre temps	978-2-84592-557-1	978-2-84592-557-1							https://univ.scholarvox.com/book/88818801	Ramadan	88818801		fulltext	langue : fre	Presses du Châtelet	monograph		2014						P	187269289
Au pire, ça marche ! : les sept clés de succès d'une entreprise	978-2-14-002674-4	978-2-14-002674-4							https://univ.scholarvox.com/book/88839674	Groud	88839674		fulltext	langue : fre	les Impliqués éditeur	monograph		2017						P	203365534
Au plaisir des mots	978-29-2034-203-3	978-29-2034-203-3							https://univ.scholarvox.com/book/88932135	Dubuc	88932135		fulltext	langue : fre	Presses de l'Université de Montréal PUM	monograph		2011						P	26513630X
Augustine's Confessions : a biography	978-1-4008-3802-8	978-1-4008-3802-8							https://univ.scholarvox.com/book/88807817	Wills	88807817		fulltext	langue : eng	Princeton University Press	monograph		2011						P	187270112
Aula de cerámica : decoración	978-84-342-2216-8	978-84-342-2216-8							https://univ.scholarvox.com/book/40000310	Chavarria	40000310		fulltext	langue : spa	Parramón	monograph		2008						P	228054249
Aula de cerámica : esmaltes	978-84-342-1764-5	978-84-342-1764-5							https://univ.scholarvox.com/book/40000307	Chavarria	40000307		fulltext	langue : spa	Parramón	monograph		2007						P	228054877
Aula de cerámica : modelado	978-84-342-2200-7	978-84-342-2200-7							https://univ.scholarvox.com/book/40000309	Chavarria	40000309		fulltext	langue : spa	Parramón	monograph		2002						P	228059429
Aula de cerámica : moldes	978-84-342-2217-5	978-84-342-2217-5							https://univ.scholarvox.com/book/40000311	Chavarria	40000311		fulltext	langue : spa	Parramón	monograph		2006						P	228060982
Aula de cerámica : Torno	978-84-342-2199-4	978-84-342-2199-4							https://univ.scholarvox.com/book/40000308	Chavarria	40000308		fulltext	langue : spa	Parramón	monograph		2007						P	228051320
Aula de cortesanos	978-84-9897-292-4	978-84-9897-292-4							https://univ.scholarvox.com/book/45003075	Castillejo	45003075		fulltext	langue : spa	Red-ediciones	monograph		2008						P	228052866
Aula de dibujo : dibujo de Anatomía de Artística	978-84-342-2991-4	978-84-342-2991-4							https://univ.scholarvox.com/book/40000317	Sanmiguel	40000317		fulltext	langue : spa	Parramón	monograph		2007						P	228056179
Aula de dibujo : dibujo de Apuntes	978-84-342-2883-2	978-84-342-2883-2							https://univ.scholarvox.com/book/40000316	Roig	40000316		fulltext	langue : spa	Parramón	monograph		2006						P	228053129
