publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Australian Journal Of Grape And Wine Research	1322-7130	1755-0238	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-0238		10.1111/(ISSN)1755-0238		fulltext		Wiley	serial								P	131763342
Australian Journal Of Politics & History	0004-9522	1467-8497	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8497		10.1111/(ISSN)1467-8497		fulltext		Wiley	serial								P	058287353
Australian Journal Of Psychology	0004-9530	1742-9536	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1742-9536		10.1111/(ISSN)1742-9536		fulltext		Wiley	serial								P	10806896X
Australian Journal Of Public Administration	0313-6647	1467-8500	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8500		10.1111/(ISSN)1467-8500		fulltext		Wiley	serial								P	058287361
Australian Journal Of Rural Health	1038-5282	1440-1584	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1584		10.1111/(ISSN)1440-1584		fulltext		Wiley	serial								P	109166124
Australian Journal Of Social Issues		1839-4655	1997						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1839-4655		10.1002/(ISSN)1839-4655		fulltext		Wiley	serial								P	121129225
Australian Occupational Therapy Journal	0045-0766	1440-1630	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1630		10.1111/(ISSN)1440-1630		fulltext		Wiley	serial								P	076281620
Australian Psychologist	0005-0067		2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1742-9544/issues		10.1111/(ISSN)1742-9544		fulltext		Wiley	serial								P	
Australian Veterinary Journal	0005-0423	1751-0813	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-0813		10.1111/(ISSN)1751-0813		fulltext		Wiley	serial								P	113869037
Autism Research	1939-3792	1939-3806	2008	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1939-3806		10.1002/(ISSN)1939-3806		fulltext		Wiley	serial								P	133149285
Autonomic And Autacoid Pharmacology	1474-8665	1474-8673	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1474-8673		10.1111/(ISSN)1474-8673		fulltext		Wiley	serial								P	069599653
Basin Research	0950-091X	1365-2117	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2117		10.1111/(ISSN)1365-2117		fulltext		Wiley	serial								P	040645568
Bauphysik	0171-5445	1437-0980	2001	23					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1437-0980		10.1002/(ISSN)1437-0980		fulltext		Wiley	serial								P	170291014
Bautechnik	0932-8351	1437-0999	1998	75					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1437-0999		10.1002/(ISSN)1437-0999		fulltext		Wiley	serial								P	170291022
Behavioral Interventions	1072-0847	1099-078X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-078X		10.1002/(ISSN)1099-078X		fulltext		Wiley	serial								P	058050019
Behavioral Sciences & The Law	0735-3936	1099-0798	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0798		10.1002/(ISSN)1099-0798		fulltext		Wiley	serial								P	076860469
Berichte Zur Wissenschaftsgeschichte	0170-6233	1522-2365	2002	25					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2365		10.1002/(ISSN)1522-2365		fulltext		Wiley	serial								P	098499483
Beton- Und Stahlbetonbau	0005-9900	1437-1006	1997	92					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1437-1006		10.1002/(ISSN)1437-1006		fulltext		Wiley	serial								P	098504843
Biochemistry And Molecular Biology Education	1470-8175	1539-3429	2000						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1539-3429		10.1002/(ISSN)1539-3429		fulltext		Wiley	serial								P	149664877
Bioelectromagnetics	0197-8462	1521-186X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-186X		10.1002/(ISSN)1521-186X		fulltext		Wiley	serial								P	040651606
Bioessays	0265-9247	1521-1878	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-1878		10.1002/(ISSN)1521-1878		fulltext		Wiley	serial								P	058351108
Bioethics	0269-9702	1467-8519	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8519		10.1111/(ISSN)1467-8519		fulltext		Wiley	serial								P	05828737X
Biofactors	0951-6433	1872-8081	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1872-8081		10.1002/(ISSN)1872-8081		fulltext		Wiley	serial								P	129034630
Biofuels, Bioproducts And Biorefining	1932-104X	1932-1031	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-1031		10.1002/(ISSN)1932-1031		fulltext		Wiley	serial								P	120430851
Biological Reviews	1464-7931	1469-185X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-185X		10.1111/(ISSN)1469-185X		fulltext		Wiley	serial								P	048900125
Biologie In Unserer Zeit (biuz)	0045-205X	1521-415X	2000	30					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-415X		10.1002/(ISSN)1521-415X		fulltext		Wiley	serial								P	09850603X
Biology Of The Cell	0248-4900	1768-322X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1768-322X		10.1111/(ISSN)1768-322X		fulltext		Wiley	serial								P	071186832
Biomedical Chromatography	0269-3879	1099-0801	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0801		10.1002/(ISSN)1099-0801		fulltext		Wiley	serial								P	058050027
Biometrical Journal	0323-3847	1521-4036	1998	40					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-4036		10.1002/(ISSN)1521-4036		fulltext		Wiley	serial								P	098508628
Biometrics	0006-341X	1541-0420	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1541-0420		10.1111/(ISSN)1541-0420		fulltext		Wiley	serial								P	081200129
Biopharmaceutics & Drug Disposition	0142-2782		2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-081X/issues		10.1002/(ISSN)1099-081X		fulltext		Wiley	serial								P	
Biopolymers	0006-3525	1097-0282	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0282		10.1002/(ISSN)1097-0282		fulltext		Wiley	serial								P	058049037
Biotechnology And Applied Biochemistry	0885-4513	1470-8744	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1470-8744		10.1002/(ISSN)1470-8744		fulltext		Wiley	serial								P	050929275
Biotechnology And Bioengineering	0006-3592	1097-0290	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0290		10.1002/(ISSN)1097-0290		fulltext		Wiley	serial								P	058049045
Biotechnology Journal	1860-6768	1860-7314	2006	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1860-7314		10.1002/(ISSN)1860-7314		fulltext		Wiley	serial								P	118606948
Biotechnology Progress	8756-7938	1520-6033	2013						http://onlinelibrary.wiley.com/journal/10.1021/(ISSN)1520-6033		10.1021/(ISSN)1520-6033		fulltext		Wiley	serial								P	040651401
Biotropica	0006-3606	1744-7429	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-7429		10.1111/(ISSN)1744-7429		fulltext		Wiley	serial								P	130589322
Bipolar Disorders	1398-5647	1399-5618	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-5618		10.1111/(ISSN)1399-5618		fulltext		Wiley	serial								P	118348876
Birth	0730-7659	1523-536X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1523-536X		10.1111/(ISSN)1523-536X		fulltext		Wiley	serial								P	058351701
Birth Defects Research Part A: Clinical And Molecular Teratology	1542-0752	1542-0760	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-0760		10.1002/(ISSN)1542-0760		fulltext		Wiley	serial								P	11746726X
Birth Defects Research Part B: Developmental And Reproductive Toxicology	1542-9733	1542-9741	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-9741		10.1002/(ISSN)1542-9741		fulltext		Wiley	serial								P	118782045
Birth Defects Research Part C: Embryo Today: Reviews	1542-975X	1542-9768	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-9768		10.1002/(ISSN)1542-9768		fulltext		Wiley	serial								P	122301420
Bjog : An International Journal Of Obstetrics And Gynaecology	1470-0328	1471-0528	2012						http://onlinelibrary.wiley.com/journal/10.1111/%28ISSN%291471-0528/issues		10.1111/%28ISSN%291471-0528		fulltext		Wiley	serial								P	050929356
Board & Administrator For Administrators Only	1525-7878	1949-3215	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1949-3215		10.1002/(ISSN)1949-3215		fulltext		Wiley	serial								P	136635709
Board Leadership	1061-4249	1542-7862	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-7862		10.1002/(ISSN)1542-7862		fulltext		Wiley	serial								P	076873889
Boreas	0300-9483	1502-3885	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1502-3885		10.1111/(ISSN)1502-3885		fulltext		Wiley	serial								P	058349790
Brain Pathology	1015-6305	1750-3639	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1750-3639		10.1111/(ISSN)1750-3639		fulltext		Wiley	serial								P	11278576X
British Educational Research Journal	0141-1926	1469-3518	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1469-3518		10.1002/(ISSN)1469-3518		fulltext		Wiley	serial								P	058289259
British Journal Of Clinical Pharmacology	0306-5251	1365-2125	1997	43					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2125		10.1111/(ISSN)1365-2125		fulltext		Wiley	serial								P	040645576
British Journal Of Clinical Psychology	0144-6657	2044-8260	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8260		10.1111/(ISSN)2044-8260		fulltext		Wiley	serial								P	091522374
British Journal Of Dermatology	0007-0963	1365-2133	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2133/issues		10.1111/(ISSN)1365-2133		fulltext		Wiley	serial								P	040645584
British Journal Of Developmental Psychology	0261-510X	2044-835X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-835X		10.1111/(ISSN)2044-835X		fulltext		Wiley	serial								P	08724831X
British Journal Of Educational Psychology	0007-0998	2044-8279	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8279		10.1111/(ISSN)2044-8279		fulltext		Wiley	serial								P	098965328
British Journal Of Educational Technology	0007-1013	1467-8535	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8535		10.1111/(ISSN)1467-8535		fulltext		Wiley	serial								P	058287396
British Journal Of Haematology	0007-1048	1365-2141	1997	100					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2141		10.1111/(ISSN)1365-2141		fulltext		Wiley	serial								P	040645592
British Journal Of Health Psychology	1359-107X		2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8287/issues		10.1111/(ISSN)2044-8287		fulltext		Wiley	serial								P	
British Journal Of Industrial Relations	0007-1080	1467-8543	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8543		10.1111/(ISSN)1467-8543		fulltext		Wiley	serial								P	05828740X
British Journal Of Learning Disabilities	1354-4187	1468-3156	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-3156		10.1111/(ISSN)1468-3156		fulltext		Wiley	serial								P	058288856
British Journal Of Management	1045-3172	1467-8551	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8551		10.1111/(ISSN)1467-8551		fulltext		Wiley	serial								P	058287418
British Journal Of Mathematical And Statistical Psychology	0007-1102	2044-8317	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8317		10.1111/(ISSN)2044-8317		fulltext		Wiley	serial								P	152463321
British Journal Of Pharmacology	0007-1188	1476-5381	1996	120					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1476-5381		10.1111/(ISSN)1476-5381		fulltext		Wiley	serial								P	068852657
British Journal Of Psychology	0007-1269	2044-8295	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8295		10.1111/(ISSN)2044-8295		fulltext		Wiley	serial								P	156810158
British Journal Of Psychotherapy	0265-9883	1752-0118	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1752-0118		10.1111/(ISSN)1752-0118		fulltext		Wiley	serial								P	120458454
British Journal Of Social Psychology	0144-6665	2044-8309	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8309		10.1111/(ISSN)2044-8309		fulltext		Wiley	serial								P	159252113
British Journal Of Special Education	0952-3383	1467-8578	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8578		10.1111/(ISSN)1467-8578		fulltext		Wiley	serial								P	058287434
British Journal Of Surgery	0007-1323	1365-2168	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1365-2168		10.1002/(ISSN)1365-2168		fulltext		Wiley	serial								P	040645614
British Journal Of Urology	0007-1331	1365-2176	1997			1998			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1464-410X		10.1111/(ISSN)1464-410X		fulltext		Wiley	serial								P	040645622
Bruce R. Hopkins' Nonprofit Counsel	1542-8419	1542-8427	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-8427		10.1002/(ISSN)1542-8427		fulltext		Wiley	serial								P	153829656
Bulletin Of Economic Research	0307-3378	1467-8586	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8586		10.1111/(ISSN)1467-8586		fulltext		Wiley	serial								P	058287442
Bulletin Of Latin American Research	0261-3050	1470-9856	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1470-9856		10.1111/(ISSN)1470-9856		fulltext		Wiley	serial								P	081262272
Bulletin Of The American Society For Information Science And Technology	1931-6550	1550-8366	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1550-8366/issues		10.1002/(ISSN)1550-8366		fulltext		Wiley	serial								P	098511769
Bulletin Of The Institute Of Classical Studies	0076-0730	2041-5370	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2041-5370		10.1111/(ISSN)2041-5370		fulltext		Wiley	serial								P	158703685
Bulletin Of The Korean Chemical Society		1229-5949	2015	36					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1229-5949		10.1002/(ISSN)1229-5949		fulltext		Wiley	serial								P	07895276X
Bulletin Of The London Mathematical Society	0024-6093	1469-2120	1997	29					http://onlinelibrary.wiley.com/journal/10.1112/(ISSN)1469-2120		10.1112/(ISSN)1469-2120		fulltext		Wiley	serial								P	048900168
Business And Society Review	0045-3609	1467-8594	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8594		10.1111/(ISSN)1467-8594		fulltext		Wiley	serial								P	058287450
Business Ethics: A European Review	0962-8770	1467-8608	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8608		10.1111/(ISSN)1467-8608		fulltext		Wiley	serial								P	058287469
Business Strategy And The Environment	0964-4733	1099-0836	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0836		10.1002/(ISSN)1099-0836		fulltext		Wiley	serial								P	058050051
Campus Legal Advisor	1531-3999	1945-6239	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1945-6239		10.1002/(ISSN)1945-6239		fulltext		Wiley	serial								P	15680977X
Campus Security Report	1551-2800	1945-6247	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1945-6247		10.1002/(ISSN)1945-6247		fulltext		Wiley	serial								P	175786739
Canadian Journal Of Administrative Sciences / Revue Canadienne Des Sciences De L'administration	0825-0383	1936-4490	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1936-4490		10.1002/(ISSN)1936-4490		fulltext		Wiley	serial								P	11596388X
Canadian Journal Of Agricultural Economics/revue Canadienne D'agroeconomie	0008-3976	1744-7976	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-7976		10.1111/(ISSN)1744-7976		fulltext		Wiley	serial								P	109200519
Canadian Journal Of Economics/revue Canadienne D'économique	0008-4085	1540-5982	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-5982		10.1111/(ISSN)1540-5982		fulltext		Wiley	serial								P	076871274
Canadian Journal Of Statistics	0319-5724	1708-945X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1708-945X		10.1002/(ISSN)1708-945X		fulltext		Wiley	serial								P	129387800
Canadian Public Administration	0008-4840	1754-7121	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-7121		10.1111/(ISSN)1754-7121		fulltext		Wiley	serial								P	132742632
Canadian Review Of Sociology/revue Canadienne De Sociologie	1755-6171	1755-618X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-618X		10.1111/(ISSN)1755-618X		fulltext		Wiley	serial								P	134316002
Cancer	0008-543X	1097-0142	1997	79					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0142		10.1002/(ISSN)1097-0142		fulltext		Wiley	serial								P	058048960
Cardiovascular Therapeutics	1755-5914	1755-5922	2008						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-5922		10.1111/(ISSN)1755-5922		fulltext		Wiley	serial								P	124038123
Catheterization And Cardiovascular Interventions	1522-1946	1522-726X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-726X		10.1002/(ISSN)1522-726X		fulltext		Wiley	serial								P	058351582
Cell Biochemistry And Function	0263-6484	1099-0844	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0844		10.1002/(ISSN)1099-0844		fulltext		Wiley	serial								P	05805006X
Cell Biology International	1065-6995	1095-8355	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1095-8355		10.1002/(ISSN)1095-8355		fulltext		Wiley	serial								P	040631257
Cell Proliferation	0960-7722	1365-2184	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2184		10.1111/(ISSN)1365-2184		fulltext		Wiley	serial								P	040645630
Cellular Microbiology	1462-5814	1462-5822	1999	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1462-5822		10.1111/(ISSN)1462-5822		fulltext		Wiley	serial								P	044923406
Centaurus	0008-8994	1600-0498	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0498		10.1111/(ISSN)1600-0498		fulltext		Wiley	serial								P	081356080
Ce/papers		2509-7075	2017	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2509-7075		10.1002/(ISSN)2509-7075		fulltext		Wiley	serial								P	20272655X
Chembioeng Reviews		2196-9744	2014	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2196-9744		10.1002/(ISSN)2196-9744		fulltext		Wiley	serial								P	177940565
Chemical Biology & Drug Design	1747-0277	1747-0285	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1747-0285		10.1111/(ISSN)1747-0285		fulltext		Wiley	serial								P	100457436
