publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Review of Income and Wealth	0034-6586	1475-4991	1951			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-4991		ROIW		fulltext		Wiley	serial								P
Policy studies review	0278-4416	2162-6308	1981			2001			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1541-1338/issues		ROPR		fulltext		Wiley	serial								P
Regulated Rivers: Research & Management	0886-9375		1987			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1535-1467/issues		RRA		fulltext		Wiley	serial								P
Reading Research Quarterly	0034-0553	1936-2722	1996			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1936-2722		RRQ		fulltext		Wiley	serial								P
Random Structures & Algorithms	1042-9832	1098-2418	1990			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2418		RSA		fulltext		Wiley	serial								P
Regional Science Policy & Practice		1757-7802	2008			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1757-7802		RSP3		fulltext		Wiley	serial								P
Religious Studies Review	0319-485X	1748-0922	1975			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-0922		RSR		fulltext		Wiley	serial								P
Journal of the Royal Statistical Society: Series A (Statistics in Society)	0964-1998	1467-985X	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-985X		RSSA		fulltext		Wiley	serial								P
Journal of the Royal Statistical Society: Series B (Statistical Methodology)	1369-7412	1467-9868	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9868		RSSB		fulltext		Wiley	serial								P
Journal of the Royal Statistical Society: Series C (Applied Statistics)	0035-9254	1467-9876	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9876		RSSC		fulltext		Wiley	serial								P
Journal of the Royal Statistical Society: Series D (The Statistician)	0039-0526	1467-9884	1997			2003			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9884/issues		RSSD		fulltext		Wiley	serial								P
Russian Economic Trends	0967-0793	1467-9426	1998			2002			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9426		RUET		fulltext		Wiley	serial								P
Review of Urban & Regional Development Studies	0917-0553	1467-940X	1989			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-940X		RURD		fulltext		Wiley	serial								P
Rural Sociology	0036-0112	1549-0831	1990			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1549-0831		RUSO		fulltext		Wiley	serial								P
The Russian Review	0036-0341	1467-9434	1998			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9434		RUSS		fulltext		Wiley	serial								P
Shoulder & Elbow	1758-5732		2009			2011			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1758-5740/issues		SAE		fulltext		Wiley	serial								P
South African Journal of Economics	0038-2280	1684-0097	1933			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1813-6982/issues		SAJE		fulltext		Wiley	serial								P
Statistical Analysis and Data Mining	1932-1864	1932-1872	2008			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-1872		SAM		fulltext		Wiley	serial								P
Student Aid News	0194-2212	1943-751X	2008			2010			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1943-751X		SAN		fulltext		Wiley	serial								P
Journal of Mathematics and Physics	0097-1421		1922			1968			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9590		SAPM		fulltext		Wiley	serial								P
International Journal of Satellite Communications	0737-2884		1983			2002			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-0981/issues		SAT		fulltext		Wiley	serial								P
Student Affairs Today	1098-5166	1943-7552	2008			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1943-7552		SAY		fulltext		Wiley	serial								P
Sleep and Biological Rhythms	1446-9235	1479-8425	2003			2012			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1479-8425		SBR		fulltext		Wiley	serial								P
Scanning	0161-0457	1932-8745	1978			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-8745		SCA		fulltext		Wiley	serial								P
Special Care in Dentistry	0275-1879	1754-4505	1981			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-4505		SCD		fulltext		Wiley	serial								P
General Science Quarterly	0097-0352		1916			1929			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-237X/issues		SCE		fulltext		Wiley	serial								P
The Sciences	0036-861X		1961			2001			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2326-1951/issues		SCI4		fulltext		Wiley	serial								P
Science News	0036-8423	1943-0930	1997			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1943-0930/issues		SCIN		fulltext		Wiley	serial								P
Systems and Computers in Japan	0882-1666	1520-684X	1985			2012			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-684X		SCJ		fulltext		Wiley	serial								P
Scandinavian Political Studies	0080-6757	1467-9477	1966			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9477		SCPS		fulltext		Wiley	serial								P
Scandinavian Journal of Caring Sciences	0283-9318	1471-6712	1987			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-6712		SCS		fulltext		Wiley	serial								P
Sustainable Development	0968-0802	1099-1719	1993			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1719		SD		fulltext		Wiley	serial								P
Seminars in Dialysis	0894-0959	1525-139X	1988			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-139X		SDI		fulltext		Wiley	serial								P
System Dynamics Review	0883-7066	1099-1727	1985			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1727		SDR		fulltext		Wiley	serial								P
SID Symposium Digest of Technical Papers	0097-966X	2154-6746	1998			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2168-0159/issues		SDTP		fulltext		Wiley	serial								P
Security and Communication Networks	1939-0114	1939-0122	2008			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1939-0122		SEC		fulltext		Wiley	serial								P
Sedimentology	0037-0746	1365-3091	1962			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3091		SED		fulltext		Wiley	serial								P
Strategic Entrepreneurship Journal	1932-4391	1932-443X	2007			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-443X		SEJ		fulltext		Wiley	serial								P
Studies in Ethnicity and Nationalism	1473-8481	1754-9469	2001			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-9469		SENA		fulltext		Wiley	serial								P
In Session: Psychotherapy in Practice	1077-2413	1520-6572	1995			1998			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6572		SESS		fulltext		Wiley	serial								P
Successful Fundraising	1070-9061		1995			2011			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2325-8624/issues		SFR		fulltext		Wiley	serial								P
Spirituality and Health International	1743-1867		2002			2008			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1557-0665/issues		SHI		fulltext		Wiley	serial								P
International Journal of Intensive Short-Term Dynamic Psychotherapy	1096-7028		1998			2000			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1182/issues		SHO		fulltext		Wiley	serial								P
Surface and Interface Analysis	0142-2421	1096-9918	1979			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9918		SIA		fulltext		Wiley	serial								P
Studies in Family Planning	0039-3665	1728-4465	1999			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1728-4465		SIFP		fulltext		Wiley	serial								P
Significance	1740-9705	1740-9713	2004			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1740-9713		SIGN		fulltext		Wiley	serial								P
Statistics in Medicine	0277-6715	1097-0258	1982			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0258		SIM		fulltext		Wiley	serial								P
Social Issues and Policy Review	1751-2395	1751-2409	2007			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-2409		SIPR		fulltext		Wiley	serial								P
Scandinavian Journal of Immunology	0300-9475	1365-3083	1972			1996			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3083		SJI		fulltext		Wiley	serial								P
The Scandinavian Journal of Economics	0347-0520	1467-9442	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9442		SJOE		fulltext		Wiley	serial								P
Scandinavian Journal of Psychology	0036-5564	1467-9450	1960			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9450		SJOP		fulltext		Wiley	serial								P
Scandinavian Journal of Statistics	0303-6898	1467-9469	1997			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9469		SJOS		fulltext		Wiley	serial								P
The Southern Journal of Philosophy	0038-4283	2041-6962	1963			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2041-6962		SJP		fulltext		Wiley	serial								P
Scottish Journal of Political Economy	0036-9292	1467-9485	1954			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9485		SJPE		fulltext		Wiley	serial								P
Singapore Journal of Tropical Geography	0129-7619	1467-9493	1980			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9493		SJTG		fulltext		Wiley	serial								P
Life-threatening behavior	0047-4592		1971			1974			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1943-278X/issues		SLTB		fulltext		Wiley	serial								P
Stress Medicine	0748-8386	1099-1700	1985			2000			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1700		SMI		fulltext		Wiley	serial								P
Strategic Management Journal	0143-2095	1097-0266	1980			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0266		SMJ		fulltext		Wiley	serial								P
Journal of Software Maintenance and Evolution: Research and Practice	1532-060X	1532-0618	2001			2011			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1532-0618		SMR		fulltext		Wiley	serial								P
Scandinavian Journal of Medicine & Science in Sports	0905-7188	1600-0838	1991			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0838		SMS		fulltext		Wiley	serial								P
Sociology Compass		1751-9020	2007			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-9020		SOC4		fulltext		Wiley	serial								P
Social Anthropology	0964-0282	1469-8676	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-8676		SOCA		fulltext		Wiley	serial								P
Sociological Forum	0884-8971	1573-7861	2007			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1573-7861		SOCF		fulltext		Wiley	serial								P
Social Development	0961-205X	1467-9507	1992			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9507		SODE		fulltext		Wiley	serial								P
Sociological Inquiry	0038-0245	1475-682X	1961			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-682X		SOIN		fulltext		Wiley	serial								P
SOLGAN	1547-5298	2331-3943	1979			2003			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1547-5298/issues		SOLG		fulltext		Wiley	serial								P
The Sociological Review	0038-0261	1467-954X	1908			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-954X		SORE		fulltext		Wiley	serial								P
Sociologia Ruralis	0038-0199	1467-9523	1960			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9523		SORU		fulltext		Wiley	serial								P
Social and Personality Psychology Compass		1751-9004	2007			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-9004		SPC3		fulltext		Wiley	serial								P
Software: Practice and Experience	0038-0644	1097-024X	1971			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-024X		SPE		fulltext		Wiley	serial								P
Special Events Galore	1538-1625	2325-8586	2001			2011			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2325-8586		SPEG		fulltext		Wiley	serial								P
Software Process: Improvement and Practice	1077-4866	1099-1670	1996			2009			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1670		SPIP		fulltext		Wiley	serial								P
Social Policy & Administration	0144-5596	1467-9515	1979			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9515		SPOL		fulltext		Wiley	serial								P
Papers in Palaeontology		2056-2802	2012			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2056-2802/issues		SPP2		fulltext		Wiley	serial								P
Systems Research	0731-7239		1984			1996			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1743a/issues		SRBS		fulltext		Wiley	serial								P
Skin Research and Technology	0909-752X	1600-0846	1995			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0846		SRT		fulltext		Wiley	serial								P
New Directions for Student Services	0164-7970		1978			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1536-0695/issues		SS		fulltext		Wiley	serial								P
School Science and Mathematics	0036-6803	1949-8594	1901			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1949-8594		SSM		fulltext		Wiley	serial								P
Social Science Quarterly	0038-4941	1540-6237	2001			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6237		SSQU		fulltext		Wiley	serial								P
Seminars in Surgical Oncology	8756-0437	1098-2388	1985			2003			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2388		SSU		fulltext		Wiley	serial								P
Stat		2049-1573	2012			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2049-1573/issues		STA4		fulltext		Wiley	serial								P
Statistica Neerlandica	0039-0402	1467-9574	1946			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9574		STAN		fulltext		Wiley	serial								P
Journal of Structural Control	1122-8385	1538-523X	1994			2003			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1545-2263/issues		STC		fulltext		Wiley	serial								P
International journal of cell cloning	0737-1454		1983			1995			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1549-4918/issues		STEM		fulltext		Wiley	serial								P
Strain	0039-2103	1475-1305	1965			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-1305		STR		fulltext		Wiley	serial								P
Studia Linguistica	0039-3193	1467-9582	1947			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9582		STUL		fulltext		Wiley	serial								P
Software Testing, Verification and Reliability	0960-0833	1099-1689	1991			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1689		STVR		fulltext		Wiley	serial								P
Support for Learning	0268-2141	1467-9604	1986			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9604		SUFL		fulltext		Wiley	serial								P
Soil Use and Management	0266-0032	1475-2743	1985			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-2743		SUM		fulltext		Wiley	serial								P
Aristotelian Society Supplementary Volume	0309-7013	1467-8349	1997			2012			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-8349		SUPA		fulltext		Wiley	serial								P
Space Weather		1542-7390	2003			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1542-7390		SWE3		fulltext		Wiley	serial								P
Software Focus	1529-7942	1529-7950	2000			2001			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1529-7950		SWF		fulltext		Wiley	serial								P
Space Weather Quarterly	1539-4964	2325-4432	2003			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2325-4432		SWQ		fulltext		Wiley	serial								P
Journal of Entomology Series B, Taxonomy	0047-2417	2056-5283	1971			1975			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3113/issues		SYEN		fulltext		Wiley	serial								P
Symbolic Interaction	0195-6086	1533-8665	1977			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1533-8665		SYMB		fulltext		Wiley	serial								P
Synapse	0887-4476	1098-2396	1987			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2396		SYN		fulltext		Wiley	serial								P
Syntax	1368-0005	1467-9612	1998			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9612		SYNT		fulltext		Wiley	serial								P
Systems Engineering	1098-1241	1520-6858	1998			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6858		SYS		fulltext		Wiley	serial								P
Mankind	0025-2328		1931			1989			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1757-6547/issues		TAJA		fulltext		Wiley	serial								P
The Structural Design of Tall Buildings	1062-8002	1099-1794	1992			2002			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1794		TAL		fulltext		Wiley	serial								P
Tissue Antigens	0001-2815	1399-0039	1971			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-0039		TAN		fulltext		Wiley	serial								P
Therapeutic Apheresis	1091-6660	1526-0968	1997			2002			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1526-0968		TAP		fulltext		Wiley	serial								P
Theory and Practice of Object Systems	1074-3227	1096-9942	1996			1999			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9942		TAPO		fulltext		Wiley	serial								P
Transfusion Alternatives in Transfusion Medicine	1295-9022	1778-428X	1999			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1778-428X		TATM		fulltext		Wiley	serial								P
Journal of Veterinary Medicine Series A	0931-184X	1439-0442	1986			2007			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1865-1682/issues		TBED		fulltext		Wiley	serial								P
The Breast Journal	1075-122X	1524-4741	1995			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1524-4741		TBJ		fulltext		Wiley	serial								P
Thoracic Cancer	1759-7706	1759-7714	2010			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1759-7714		TCA		fulltext		Wiley	serial								P
Teratogenesis, Carcinogenesis, and Mutagenesis	0270-3211	1520-6866	1981			2003			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6866		TCM		fulltext		Wiley	serial								P
The Chemical Record	1527-8999	1528-0691	2001			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1528-0691		TCR		fulltext		Wiley	serial								P
The Clinical Teacher	1743-4971	1743-498X	2004			2013			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1743-498X		TCT		fulltext		Wiley	serial								P
Journal of Research in Science Teaching	0022-4308	1098-2736	1963			2013			http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2736		TEA		fulltext		Wiley	serial								P
