publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Advanced Gut & Microbiome Research		2755-1652									10.1155/agmr		fulltext		Wiley	serial								F	26616322X
Advanced Intelligent Systems		2640-4567	2019	1	1				https://onlinelibrary.wiley.com/loi/26404567		10.1002/(ISSN)2640-4567		fulltext		Wiley	serial								F	237770024
Advanced NanoBiomed Research		2699-9307	2020	1	1				https://onlinelibrary.wiley.com/loi/26999307		10.1002/(ISSN)2699-9307		fulltext		Wiley	serial								F	254548601
Advanced Photonics Research		2699-9293	2020	1	1				https://onlinelibrary.wiley.com/loi/26999293		10.1002/(ISSN)2699-9293		fulltext		Wiley	serial								F	254548598
Advanced Physics Research		2751-1200	2022	1	1				https://onlinelibrary.wiley.com/loi/27511200		10.1002/(ISSN)2751-1200		fulltext		Wiley	serial								F	269113525
Advanced Science	2198-3844	2198-3844	2014	1	1				https://onlinelibrary.wiley.com/loi/21983844		10.1002/(ISSN)2198-3844		fulltext		Wiley	serial								F	18856005X
Advanced Sensor Research		2751-1219	2022	1	1				https://onlinelibrary.wiley.com/loi/27511219		10.1002/(ISSN)2751-1219		fulltext		Wiley	serial								F	269113533
Advances in Cell and Gene Therapy		2573-8461	2018	1	1	2021	4	4	https://onlinelibrary.wiley.com/loi/25738461		10.1002/(ISSN)2573-8461		fulltext		Wiley	serial								F	232984301
Advances in Polymer Technology	0730-6679	1098-2329	1996	15	1				https://onlinelibrary.wiley.com/loi/10982329		10.1002/(ISSN)1098-2329		fulltext		Wiley	serial								F	040632636
Exploration	2766-8509	2766-2098	2021	1	1				https://onlinelibrary.wiley.com/loi/27662098		10.1002/(ISSN)2766-2098		fulltext		Wiley	serial								F	257995196
Eye & ENT Research	2835-107X	2835-1088	2023	1	1				https://onlinelibrary.wiley.com/loi/28351088		10.1002/(ISSN)2835-1088		fulltext		Wiley	serial								F	
EFSA Journal	1831-4732	1831-4732	2003	1	1				https://efsa.onlinelibrary.wiley.com/loi/18314732		10.1002/(ISSN)1831-4732		fulltext		Wiley	serial								F	191084093
EFSA Supporting Publications	2397-8325	2397-8325	2004	1	1				https://efsa.onlinelibrary.wiley.com/loi/23978325		10.1002/(ISSN)2397-8325		fulltext		Wiley	serial								F	19481503X
ESC Heart Failure	2055-5822	2055-5822	2014	1	1				https://onlinelibrary.wiley.com/loi/20555822		10.1002/(ISSN)2055-5822		fulltext		Wiley	serial								F	184857503
FlexMat	2836-9092	2836-9106	2024	1	1				https://onlinelibrary.wiley.com/loi/28369106		10.1002/(ISSN)2836-9106		fulltext		Wiley	serial								F	
FlexTech	2771-1706	2771-1714	2024	1	1				https://onlinelibrary.wiley.com/loi/27711714		10.1002/(ISSN)2771-1714		fulltext		Wiley	serial								F	
Food and Energy Security	2048-3694	2048-3694	2012	1	1				https://onlinelibrary.wiley.com/loi/20483694		10.1002/(ISSN)2048-3694		fulltext		Wiley	serial								F	167867512
JEADV Clinical Practice		2768-6566	2022	1	1				https://onlinelibrary.wiley.com/loi/27686566		10.1002/(ISSN)2768-6566		fulltext		Wiley	serial								F	262006707
JGH Open		2397-9070	2017	1	1				https://onlinelibrary.wiley.com/loi/23979070		10.1002/(ISSN)2397-9070		fulltext		Wiley	serial								F	219995516
JIMD Reports		2192-8312	2019	46	1				https://onlinelibrary.wiley.com/loi/21928312		10.1002/(ISSN)2192-8312		fulltext		Wiley	serial								F	159890128
JOR Spine		2572-1143	2018	1	1				https://onlinelibrary.wiley.com/loi/25721143		10.1002/(ISSN)2572-1143		fulltext		Wiley	serial								F	229339344
JPGN Reports		2691-171X	2020	1	1				https://onlinelibrary.wiley.com/loi/2691171X		10.1002/(ISSN)2691-171X		fulltext		Wiley	serial								F	250066289
Laryngoscope Investigative Otolaryngology	2378-8038	2378-8038	2016	1	1				https://onlinelibrary.wiley.com/loi/23788038		10.1002/(ISSN)2378-8038		fulltext		Wiley	serial								F	192655558
Learning Health Systems	2379-6146	2379-6146	2017	1	1		0	0	https://onlinelibrary.wiley.com/loi/23796146		10.1002/(ISSN)2379-6146		fulltext		Wiley	serial								F	200451081
Legume Science		2639-6181	2019	1	1				https://onlinelibrary.wiley.com/loi/26396181		10.1002/(ISSN)2639-6181		fulltext		Wiley	serial								F	243085931
Aggregate	2766-8541	2692-4560	2020	1	1				https://onlinelibrary.wiley.com/loi/26924560		10.1002/(ISSN)2692-4560		fulltext		Wiley	serial								F	253699398
Aging and Cancer		2643-8909	2020	1	1				https://onlinelibrary.wiley.com/loi/26438909		10.1002/(ISSN)2643-8909		fulltext		Wiley	serial								F	249572346
Aging Cell	1474-9718	1474-9726	2002	1	1				https://onlinelibrary.wiley.com/loi/14749726		10.1111/(ISSN)1474-9726		fulltext		Wiley	serial								F	069601151
Aging Medicine		2475-0360	2018	1	1				https://onlinelibrary.wiley.com/loi/24750360		10.1002/(ISSN)2475-0360		fulltext		Wiley	serial								F	233154515
Agricultural & Environmental Letters		2471-9625	2016	1	1				https://onlinelibrary.wiley.com/loi/24719625		10.1002/(ISSN)2471-9625		fulltext		Wiley	serial								F	193570025
Agrosystems, Geosciences & Environment		2639-6696	2018	1	1				https://onlinelibrary.wiley.com/loi/26396696		10.1002/(ISSN)2639-6696		fulltext		Wiley	serial								F	231607377
Alzheimer's & Dementia	1552-5260	1552-5279	2005	1	1				https://onlinelibrary.wiley.com/loi/15525279		10.1002/(ISSN)1552-5279		fulltext		Wiley	serial								F	092224199
Food Bioengineering		2770-2081	2022	1	1				https://onlinelibrary.wiley.com/loi/27702081		10.1002/(ISSN)2770-2081		fulltext		Wiley	serial								F	26331698X
Food Biomacromolecules		2996-2757	2024	1	1				https://onlinelibrary.wiley.com/loi/29962757		10.1002/(ISSN)2996-2757		fulltext		Wiley	serial								F	
Food Frontiers		2643-8429	2020	1	1				https://onlinelibrary.wiley.com/loi/26438429		10.1002/(ISSN)2643-8429		fulltext		Wiley	serial								F	245110704
Food Risk Assess Europe		2940-1399	2023	1	1				https://efsa.onlinelibrary.wiley.com/loi/29401399		10.1002/(ISSN)2940-1399		fulltext		Wiley	serial								F	273389548
Food Safety and Health		2835-1096	2023	1	1				https://onlinelibrary.wiley.com/loi/28351096		10.1002/(ISSN)2835-1096		fulltext		Wiley	serial								F	272377171
Food Science & Nutrition	2048-7177	2048-7177	2013	1	1				https://onlinelibrary.wiley.com/loi/20487177		10.1002/(ISSN)2048-7177		fulltext		Wiley	serial								F	170346706
Future in Educational Research		2835-9402	2023	1	1				https://onlinelibrary.wiley.com/loi/28359402		10.1002/(ISSN)2835-9402		fulltext		Wiley	serial								F	273393502
Future Humanities		2770-2030	2023	1	1				https://onlinelibrary.wiley.com/loi/27702030		10.1002/(ISSN)2770-2030		fulltext		Wiley	serial								F	271830905
Future Postharvest and Food		2837-6846	2024	1	1				https://onlinelibrary.wiley.com/loi/28376846		10.1002/(ISSN)2837-6846		fulltext		Wiley	serial								F	278573657
FASEB BioAdvances		2573-9832	2019	1	1		1		https://onlinelibrary.wiley.com/loi/25739832		10.1096/(ISSN)2573-9832		fulltext		Wiley	serial								F	233155864
FEBS Open Bio	2211-5463	2211-5463	2011	1	1				https://febs.onlinelibrary.wiley.com/loi/22115463		10.1002/(ISSN)2211-5463		fulltext		Wiley	serial								F	158244885
GastroHep		1478-1239	2019	1	1	2021	3	7	https://onlinelibrary.wiley.com/loi/14781239		10.1002/(ISSN)1478-1239		fulltext		Wiley	serial								F	223231134
General Medicine	1346-0072	1883-6011	2000	1	1	2014	15	2	https://onlinelibrary.wiley.com/loi/18836011		10.1002/(ISSN)1883-6011		fulltext		Wiley	serial								F	13394607X
Lifestyle Medicine		2688-3740	2020	1	1				https://onlinelibrary.wiley.com/loi/26883740		10.1002/(ISSN)2688-3740		fulltext		Wiley	serial								F	252598253
Limnology and Oceanography Letters	2378-2242	2378-2242	2016	1	1				https://aslopubs.onlinelibrary.wiley.com/loi/23782242		10.1002/(ISSN)2378-2242		fulltext		Wiley	serial								F	19842695X
Liver Cancer International		2642-3561	2019	1	1	2023	4	4	https://onlinelibrary.wiley.com/loi/26423561		10.1002/(ISSN)2642-3561		fulltext		Wiley	serial								F	254270549
Liver International Communications		2994-1393							https://onlinelibrary.wiley.com/loi/29941393		10.1002/(ISSN)2994-1393		fulltext		Wiley	serial							2642-3561	F	
Malignancy Spectrum	2770-9159	2770-9140	2024	1	1				https://onlinelibrary.wiley.com/loi/27709140		10.1002/(ISSN)2770-9140		fulltext		Wiley	serial								F	264090152
Material Design & Processing Communications		2577-6576	2019	1	1	2021	3	6	https://onlinelibrary.wiley.com/loi/25776576		10.1002/(ISSN)2577-6576		fulltext		Wiley	serial								F	236832956
Materials Genome Engineering Advances	2940-9489	2940-9497	2023	1	1				https://onlinelibrary.wiley.com/loi/29409497		10.1002/(ISSN)2940-9497		fulltext		Wiley	serial								F	273389556
Maternal & Child Nutrition	1740-8695	1740-8709	2005	1	1				https://onlinelibrary.wiley.com/loi/17408709		10.1111/(ISSN)1740-8709		fulltext		Wiley	serial								F	090137787
Medicine Advances	2834-4391	2834-4405	2023	1	1				https://onlinelibrary.wiley.com/loi/28344405		10.1002/(ISSN)2834-4405		fulltext		Wiley	serial								F	271967749
Alzheimer's & Dementia: Behavior & Socioeconomics of Aging		2997-3805	2024	1	1				https://onlinelibrary.wiley.com/loi/29973805		10.1002/(ISSN)2997-3805		fulltext		Wiley	serial								F	
Alzheimer's & Dementia: Diagnosis, Assessment & Disease Monitoring		2352-8729	2015	1	1				https://onlinelibrary.wiley.com/loi/23528729		10.1002/(ISSN)2352-8729		fulltext		Wiley	serial								F	194814289
Alzheimer's & Dementia: Translational Research & Clinical Interventions		2352-8737	2015	1	1				https://onlinelibrary.wiley.com/loi/23528737		10.1002/(ISSN)2352-8737		fulltext		Wiley	serial								F	194814297
Analytical Science Advances		2628-5452	2020	1	1				https://onlinelibrary.wiley.com/loi/26285452		10.1002/(ISSN)2628-5452		fulltext		Wiley	serial								F	252280369
Andrologia	0303-4569	1439-0272	1997	29	1				https://onlinelibrary.wiley.com/loi/14390272		10.1111/(ISSN)1439-0272		fulltext		Wiley	serial								F	228776813
Angewandte Chemie Forum		2510-9529	2025	1	1				https://onlinelibrary.wiley.com/loi/25109529		10.1002/(ISSN)2510-9529		fulltext		Wiley	serial								F	
Angewandte Chemie Novit		2510-9537	2025	1	1				https://onlinelibrary.wiley.com/loi/25109537		10.1002/(ISSN)2510-9537		fulltext		Wiley	serial								F	
Animal Models and Experimental Medicine		2576-2095	2018	1	1				https://onlinelibrary.wiley.com/loi/25762095		10.1002/(ISSN)2576-2095		fulltext		Wiley	serial								F	229339409
Animal Research and One Health		2835-5075	2023	1	1				https://onlinelibrary.wiley.com/loi/28355075		10.1002/(ISSN)2835-5075		fulltext		Wiley	serial								F	272949140
Annals of the Child Neurology Society		2831-3267		1	2023				https://onlinelibrary.wiley.com/loi/28313267		10.1002/(ISSN)2831-3267		fulltext		Wiley	serial								F	267734816
Genes, Brain and Behavior	1601-1848	1601-183X	2002	1	1				https://onlinelibrary.wiley.com/loi/1601183X		10.1111/(ISSN)1601-183X		fulltext		Wiley	serial								F	076282910
Genetics Research	0016-6723	1469-5073									10.1155/gr		fulltext		Wiley	serial								F	048900389
Geo: Geography and Environment	2054-4049	2054-4049	2014	1	1				https://rgs-ibg.onlinelibrary.wiley.com/loi/20544049		10.1002/(ISSN)2054-4049		fulltext		Wiley	serial								F	180011510
Geochemistry, Geophysics, Geosystems	1525-2027	1525-2027	2000	1	1				https://agupubs.onlinelibrary.wiley.com/loi/15252027		10.1002/(ISSN)1525-2027		fulltext		Wiley	serial								F	111964644
Geofluids	1468-8115	1468-8123	2001	1	1	2016	16	5	https://onlinelibrary.wiley.com/loi/14688123		10.1111/(ISSN)1468-8123		fulltext		Wiley	serial								F	064160653
Geoscience Data Journal	2049-6060	2049-6060	2014	1	1				https://rmets.onlinelibrary.wiley.com/loi/20496060		10.1002/(ISSN)2049-6060		fulltext		Wiley	serial								F	180712225
GeoHealth	2471-1403	2471-1403	2016	1	1				https://agupubs.onlinelibrary.wiley.com/loi/24711403		10.1002/(ISSN)2471-1403		fulltext		Wiley	serial								F	204143810
Global Challenges	2056-6646	2056-6646	2017	1	1				https://onlinelibrary.wiley.com/loi/20566646		10.1002/(ISSN)2056-6646		fulltext		Wiley	serial								F	199744548
Global Health, Epidemiology and Genomics		2054-4200									10.1155/gheg		fulltext		Wiley	serial								F	19216502X
MedComm		2688-2663	2020	1	1				https://onlinelibrary.wiley.com/loi/26882663		10.1002/(ISSN)2688-2663		fulltext		Wiley	serial								F	245111743
MedComm - Biomaterials and Applications		2769-643X	2022	1	1				https://onlinelibrary.wiley.com/loi/2769643X		10.1002/(ISSN)2769-643X		fulltext		Wiley	serial								F	264935586
MedComm - Future Medicine		2769-6456	2022	1	1				https://onlinelibrary.wiley.com/loi/27696456		10.1002/(ISSN)2769-6456		fulltext		Wiley	serial								F	264935608
MedComm - Oncology		2769-6448	2022	1	1				https://onlinelibrary.wiley.com/loi/27696448		10.1002/(ISSN)2769-6448		fulltext		Wiley	serial								F	264935594
Mental Health Science		2642-3588	2023	1	1				https://onlinelibrary.wiley.com/loi/26423588		10.1002/(ISSN)2642-3588		fulltext		Wiley	serial								F	264036026
Annals of Clinical and Translational Neurology	2328-9503	2328-9503	2014	1	1				https://onlinelibrary.wiley.com/loi/23289503		10.1002/(ISSN)2328-9503		fulltext		Wiley	serial								F	180272918
Annals of Gastroenterological Surgery	2475-0328	2475-0328	2017	1	1				https://onlinelibrary.wiley.com/loi/24750328		10.1002/(ISSN)2475-0328		fulltext		Wiley	serial								F	204144019
Annals of Noninvasive Electrocardiology	1082-720X	1542-474X	1997	2	1				https://onlinelibrary.wiley.com/loi/1542474X		10.1111/(ISSN)1542-474X		fulltext		Wiley	serial								F	153829648
Applications in Plant Sciences		2168-0450	2013	1	1				https://bsapubs.onlinelibrary.wiley.com/loi/21680450		10.1002/(ISSN)2168-0450		fulltext		Wiley	serial								F	170775631
Applied AI Letters		2689-5595	2020	2020	1				https://onlinelibrary.wiley.com/loi/26895595		10.1002/(ISSN)2689-5595		fulltext		Wiley	serial								F	252598261
Aquaculture Nutrition	1353-5773	1365-2095	1997	3	1	2021	27	6	https://onlinelibrary.wiley.com/loi/13652095		10.1111/(ISSN)1365-2095		fulltext		Wiley	serial								F	040645541
Aquaculture Research	1355-557X	1365-2109	1997	28	1				https://onlinelibrary.wiley.com/loi/13652109		10.1111/(ISSN)1365-2109		fulltext		Wiley	serial								F	04064555X
Grassland Research		2770-1743	2022	1	1				https://onlinelibrary.wiley.com/loi/27701743		10.1002/(ISSN)2770-1743		fulltext		Wiley	serial								F	263539083
GCB Bioenergy	1757-1693	1757-1707	2009	1	1				https://onlinelibrary.wiley.com/loi/17571707		10.1111/(ISSN)1757-1707		fulltext		Wiley	serial								F	133945251
Health & Social Care in the Community	0966-0410	1365-2524	1997	5	1				https://onlinelibrary.wiley.com/loi/13652524		10.1111/(ISSN)1365-2524		fulltext		Wiley	serial								F	050927949
Health Care Science	2771-1749	2771-1757	2022	1	1				https://onlinelibrary.wiley.com/27711757		10.1002/(ISSN)2771-1757		fulltext		Wiley	serial								F	264090187
Health Expectations	1369-6513	1369-7625	1998	1	1				https://onlinelibrary.wiley.com/loi/13697625		10.1111/(ISSN)1369-7625		fulltext		Wiley	serial								F	04483845X
Health Science Reports	2398-8835	2398-8835	2017	1	1				https://onlinelibrary.wiley.com/loi/23988835		10.1002/(ISSN)2398-8835		fulltext		Wiley	serial								F	229377866
Healthcare Technology Letters		2053-3713	2014	1	1				https://onlinelibrary.wiley.com/loi/20533713		10.1049/(ISSN)2053-3713		fulltext		Wiley	serial								F	17871707X
HemaSphere		2572-9241	1997	1	1				https://onlinelibrary.wiley.com/loi/25729241		10.1002/(ISSN)2572-9241		fulltext		Wiley	serial								F	229741118
Heteroatom Chemistry	1042-7163	1098-1071	1996	7	1				https://onlinelibrary.wiley.com/loi/10981071		10.1002/(ISSN)1098-1071		fulltext		Wiley	serial								F	040632474
MetalMat		2940-1402	2024	1	1				https://onlinelibrary.wiley.com/loi/29401402		10.1002/(ISSN)2940-1402		fulltext		Wiley	serial								F	
Meteorological Applications	1350-4827	1469-8080	1997	4	1				https://rmets.onlinelibrary.wiley.com/loi/14698080		10.1002/(ISSN)1469-8080		fulltext		Wiley	serial								F	048900761
Micro & Nano Letters		1750-0443	2013	8	1				https://onlinelibrary.wiley.com/loi/17500443		10.1049/(ISSN)1750-0443		fulltext		Wiley	serial								F	151979200
Microbial Biotechnology	1751-7915	1751-7915	2008	1	1				https://onlinelibrary.wiley.com/loi/17517915		10.1111/(ISSN)1751-7915		fulltext		Wiley	serial								F	128395664
MicrobiologyOpen	2045-8827	2045-8827	2012	1	1				https://onlinelibrary.wiley.com/loi/20458827		10.1002/(ISSN)2045-8827		fulltext		Wiley	serial								F	164365249
Modern Agriculture		2751-4102	2023	1	1				https://onlinelibrary.wiley.com/loi/27514102		10.1002/(ISSN)2751-4102		fulltext		Wiley	serial								F	270720227
Aquaculture, Fish and Fisheries		2693-8847	2021	1	1				https://onlinelibrary.wiley.com/loi/26938847		10.1002/(ISSN)2693-8847		fulltext		Wiley	serial								F	260671703
Asia & the Pacific Policy Studies	2050-2680	2050-2680	2014	1	1				https://onlinelibrary.wiley.com/loi/20502680		10.1002/(ISSN)2050-2680		fulltext		Wiley	serial								F	17871688X
Atmospheric Science Letters	1530-261X	1530-261X	2000	1	1				https://rmets.onlinelibrary.wiley.com/loi/1530261X		10.1002/(ISSN)1530-261X		fulltext		Wiley	serial								F	058352791
High Voltage		2397-7264	2016	1	1				https://onlinelibrary.wiley.com/loi/23977264		10.1049/(ISSN)2397-7264		fulltext		Wiley	serial								F	198124368
Hong Kong Journal of Emergency Medicine	1024-9079	2309-5407	2000	7	1				https://onlinelibrary.wiley.com/loi/23095407		10.1002/(ISSN)2309-5407		fulltext		Wiley	serial								F	172123712
Human Behavior and Emerging Technologies		2578-1863	2019	1	1				https://onlinelibrary.wiley.com/loi/25781863		10.1002/(ISSN)2578-1863		fulltext		Wiley	serial								F	23452295X
Human Brain Mapping	1065-9471	1097-0193	1996	4	1				https://onlinelibrary.wiley.com/loi/10970193		10.1002/(ISSN)1097-0193		fulltext		Wiley	serial								F	059164700
Ibrain	2313-1934	2769-2795	2015	1	1				https://onlinelibrary.wiley.com/loi/27692795		10.1002/(ISSN)2769-2795		fulltext		Wiley	serial								F	260621994
Immunity, Inflammation and Disease	2050-4527	2050-4527	2013	1	1				https://onlinelibrary.wiley.com/loi/20504527		10.1002/(ISSN)2050-4527		fulltext		Wiley	serial								F	170774430
ImmunoMedicine		2510-5345	2018	1	1				https://onlinelibrary.wiley.com/loi/25105345		10.1002/(ISSN)2510-5345		fulltext		Wiley	serial								F	261133543
Indoor Air	0905-6947	1600-0668	1997	7	1				https://onlinelibrary.wiley.com/loi/16000668		10.1111/(ISSN)1600-0668		fulltext		Wiley	serial								F	110230027
Infectious Diseases in Obstetrics and Gynecology	1064-7449	1098-0997							https://onlinelibrary.wiley.com/loi/10980997		10.1002/(ISSN)1098-0997		fulltext		Wiley	serial								F	04063244X
Molecular Genetics & Genomic Medicine	2324-9269	2324-9269	2013	1	1				https://onlinelibrary.wiley.com/loi/23249269		10.1002/(ISSN)2324-9269		fulltext		Wiley	serial								F	17670180X
Molecular Oncology	1878-0261	1878-0261	2007	1	1				https://febs.onlinelibrary.wiley.com/loi/18780261		10.1002/(ISSN)1878-0261		fulltext		Wiley	serial								F	122655702
Molecular Plant Pathology	1464-6722	1364-3703	2000	1	1				https://bsppjournals.onlinelibrary.wiley.com/loi/13643703		10.1111/(ISSN)1364-3703		fulltext		Wiley	serial								F	036763128
Nano Select		2688-4011	2020	1	1				https://onlinelibrary.wiley.com/loi/26884011		10.1002/(ISSN)2688-4011		fulltext		Wiley	serial								F	252283031
Nanomaterials and Nanotechnology		1847-9804									10.1155/nax		fulltext		Wiley	serial								F	169062031
Natural Resource Modeling	0890-8575	1939-7445	1999	12	1				https://onlinelibrary.wiley.com/loi/19397445		10.1111/(ISSN)1939-7445		fulltext		Wiley	serial								F	118360531
Natural Sciences		2698-6248	2021	1	1				https://onlinelibrary.wiley.com/loi/26986248		10.1002/(ISSN)2698-6248		fulltext		Wiley	serial								F	25454858X
Neuroprotection	2770-7296	2770-730X	2023	1	1				https://onlinelibrary.wiley.com/loi/2770730X		10.1002/(ISSN)2770-730X		fulltext		Wiley	serial								F	27594980X
Neuropsychopharmacology Reports		2574-173X	2018	38	1				https://onlinelibrary.wiley.com/loi/2574173X		10.1002/(ISSN)2574-173X		fulltext		Wiley	serial								F	229380492
Australian Journal of Grape and Wine Research	1322-7130	1755-0238	1997	3	1				https://onlinelibrary.wiley.com/loi/17550238		10.1111/(ISSN)1755-0238		fulltext		Wiley	serial								F	131763342
ACR Open Rheumatology		2578-5745	2019	1	1				https://onlinelibrary.wiley.com/loi/25785745		10.1002/(ISSN)2578-5745		fulltext		Wiley	serial								F	236087851
AGU Advances		2576-604X	2020	1	1				https://agupubs.onlinelibrary.wiley.com/loi/2576604X		10.1002/(ISSN)2576-604X		fulltext		Wiley	serial								F	24429979X
AI Magazine	0738-4602	2371-9621	2022	43	1				https://onlinelibrary.wiley.com/loi/23719621		10.1002/(ISSN)2371-9621		fulltext		Wiley	serial								F	177947985
Barrier Immunity	2994-1792	2994-1806	2024	1	1				https://onlinelibrary.wiley.com/loi/29941806		10.1002/(ISSN)2994-1806		fulltext		Wiley	serial								F	
Battery Energy	2768-1688	2768-1696	2022	1	1				https://onlinelibrary.wiley.com/loi/27681696		10.1002/(ISSN)2768-1696		fulltext		Wiley	serial								F	261136011
Influenza and Other Respiratory Viruses	1750-2640	1750-2659	2007	1	1				https://onlinelibrary.wiley.com/loi/17502659		10.1111/(ISSN)1750-2659		fulltext		Wiley	serial								F	158656768
Information & Functional Materials	2751-9554	2751-9457	2024	1	1				https://onlinelibrary.wiley.com/loi/27519457		10.1002/(ISSN)2751-9457		fulltext		Wiley	serial								F	
InfoMat	2770-5110	2567-3165	2019	1	1				https://onlinelibrary.wiley.com/loi/25673165		10.1002/(ISSN)2567-3165		fulltext		Wiley	serial								F	236448846
InfoScience	2769-5875	2769-5883	2024	1	1				https://onlinelibrary.wiley.com/loi/27695883		10.1002/(ISSN)2769-5883		fulltext		Wiley	serial								F	
Integrative Conservation		2770-9329	2022	1	1				https://onlinelibrary.wiley.com/loi/27709329		10.1002/(ISSN)2770-9329		fulltext		Wiley	serial								F	268034486
Interdisciplinary Materials	2767-4401	2767-441X	2022	1	1				https://onlinelibrary.wiley.com/loi/2767441X		10.1002/(ISSN)2767-441X		fulltext		Wiley	serial								F	262006685
Interdisciplinary Medicine	2832-6237	2832-6245	2022	1	1				https://onlinelibrary.wiley.com/loi/28326245		10.1002/(ISSN)2832-6245		fulltext		Wiley	serial								F	263961915
New Directions for Child and Adolescent Development	1520-3247	1534-8687	2001	2001	91				https://onlinelibrary.wiley.com/loi/15348687		10.1002/(ISSN)1534-8687		fulltext		Wiley	serial							2331-3498	F	098935917
New Disease Reports		2044-0588	2010	21	1				https://onlinelibrary.wiley.com/loi/20440588		10.1002/(ISSN)2044-0588		fulltext		Wiley	serial								F	144190206
New Plant Protection		2994-9890	2024	1	1				https://onlinelibrary.wiley.com/loi/29949890		10.1002/(ISSN)2994-9890		fulltext		Wiley	serial								F	
Bioengineering & Translational Medicine	2380-6761	2380-6761	2016	1	1				https://aiche.onlinelibrary.wiley.com/loi/23806761		10.1002/(ISSN)2380-6761		fulltext		Wiley	serial								F	195678400
Biological Diversity		2994-4139	2024	1	1				https://onlinelibrary.wiley.com/loi/29944139		10.1002/(ISSN)2994-4139		fulltext		Wiley	serial								F	
Biosurface and Biotribology		2405-4518	2018	4	1				https://onlinelibrary.wiley.com/loi/24054518		10.1049/(ISSN)2405-4518		fulltext		Wiley	serial								F	198307608
Boreas	0300-9483	1502-3885	1997	26	1				https://onlinelibrary.wiley.com/loi/15023885		10.1111/(ISSN)1502-3885		fulltext		Wiley	serial								F	058349790
Brain and Behavior	2162-3279	2162-3279	2011	1	1				https://onlinelibrary.wiley.com/loi/21579032		10.1002/(ISSN)2157-9032		fulltext		Wiley	serial								F	162247206
Brain Pathology	1015-6305	1750-3639	1997	7	1				https://onlinelibrary.wiley.com/loi/17503639		10.1111/(ISSN)1750-3639		fulltext		Wiley	serial								F	11278576X
Brain-X		2835-3153	2023	1	1				https://onlinelibrary.wiley.com/loi/28353153		10.1002/(ISSN)2835-3153		fulltext		Wiley	serial								F	270720545
BJUI Compass		2688-4526	2019	1	1				https://bjui-journals.onlinelibrary.wiley.com/loi/26884526		10.1002/(ISSN)2688-4526		fulltext		Wiley	serial								F	248574175
BMEMat	2751-7438	2751-7446	2023	1	1				https://onlinelibrary.wiley.com/loi/27517446		10.1002/(ISSN)2751-7446		fulltext		Wiley	serial								F	263958647
Campbell Systematic Reviews		1891-1803	2005	1	1				https://onlinelibrary.wiley.com/loi/18911803		10.1002/(ISSN)1891-1803		fulltext		Wiley	serial								F	136188141
Cancer Communications		2523-3548	1997	18	1				https://onlinelibrary.wiley.com/loi/25233548		10.1002/(ISSN)2523-3548		fulltext		Wiley	serial								F	225499916
Cancer Innovation	2770-9191	2770-9183	2022	1	1				https://onlinelibrary.wiley.com/loi/27709183		10.1002/(ISSN)2770-9183		fulltext		Wiley	serial								F	264090160
International Journal of Ceramic Engineering & Science		2578-3270	2019	1	1				https://ceramics.onlinelibrary.wiley.com/loi/25783270		10.1002/(ISSN)2578-3270		fulltext		Wiley	serial								F	238217167
International Journal of Clinical Practice	1368-5031	1742-1241	2004	58	1	2021	75	12	https://onlinelibrary.wiley.com/loi/17421241		10.1111/(ISSN)1742-1241		fulltext		Wiley	serial								F	090138198
International Journal of Energy Research	0363-907X	1099-114X	1996	20	1				https://onlinelibrary.wiley.com/loi/1099114X		10.1002/(ISSN)1099-114X		fulltext		Wiley	serial								F	076860485
International Journal of Intelligent Systems	0884-8173	1098-111X	1996	11	1				https://onlinelibrary.wiley.com/loi/1098111X		10.1002/(ISSN)1098-111X		fulltext		Wiley	serial								F	040632512
International Journal of Mechanical System Dynamics		2767-1402	2021	1	1				https://onlinelibrary.wiley.com/loi/27671402		10.1002/(ISSN)2767-1402		fulltext		Wiley	serial								F	260621854
International Journal of Methods in Psychiatric Research	1049-8931	1557-0657	1998	7	1				https://onlinelibrary.wiley.com/loi/15570657		10.1002/(ISSN)1557-0657		fulltext		Wiley	serial								F	153829680
International Journal of Microwave and Millimeter-Wave Computer-Aided Engineering	1050-1827	1522-6301	1996	6	1	1997	7	6	https://onlinelibrary.wiley.com/loi/15226301		10.1002/(ISSN)1522-6301		fulltext		Wiley	serial								F	058351477
International Journal of RF and Microwave Computer-Aided Engineering	1096-4290	1099-047X	1998	8	1				https://onlinelibrary.wiley.com/loi/1099047X		10.1002/(ISSN)1099-047X		fulltext		Wiley	serial							1522-6301	F	040633128
Nursing Forum	0029-6473	1744-6198	1997	32	1				https://onlinelibrary.wiley.com/loi/17446198		10.1111/(ISSN)1744-6198		fulltext		Wiley	serial								F	110865448
Nursing Open	2054-1058	2054-1058	2014	1	1				https://onlinelibrary.wiley.com/loi/20541058		10.1002/(ISSN)2054-1058		fulltext		Wiley	serial								F	192165011
Nursing Plus	2771-1781	2771-179X	2024	1	1				https://onlinelibrary.wiley.com/loi/2771179X		10.1002/(ISSN)2771-179X		fulltext		Wiley	serial								F	
