publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Teaching and Learning Inquiry: The ISSOTL Journal	2167-4779	2167-4787	2013	1	1	2015	3	2	https://muse.jhu.edu/journal/606		1209		fulltext		Indiana University Press	serial								P	17514723X
Hypatia	0887-5367	1527-2001	1999	14	1	2008	23	4	https://muse.jhu.edu/journal/80		616		fulltext		Indiana University Press	serial								P	04501535X
The Catholic Biblical Quarterly	0008-7912	2163-2529	2017	79	1				https://muse.jhu.edu/journal/742		1361		fulltext		The Catholic University of America Press	serial								P	156451050
Children, Youth and Environments		1546-2250	2003	13	1				https://muse.jhu.edu/journal/850		1479		fulltext		The Children, Youth & Environments Network	serial								P	07687964X
Verge: Studies in Global Asias	2373-5058	2373-5066	2015-03-01	1	1				https://muse.jhu.edu/journal/804		1433		fulltext		University of Minnesota Press	serial								P	189938129
Anthropological Quarterly	0003-5491	1534-1518	2000-07-01	73	3				https://muse.jhu.edu/journal/10		546		fulltext		George Washington University Institute for Ethnographic Research	serial								P	058406743
Journal of Modern Greek Studies	0738-1727	1086-3265	1983-05-01	1	1				https://muse.jhu.edu/journal/126		665		fulltext		Johns Hopkins University Press	serial								P	058046577
The Canadian Historical Review	0008-3755	1710-1093	1920-03-01	1	1				https://muse.jhu.edu/journal/248		814		fulltext		University of Toronto Press	serial								P	174200277
Seminar: A Journal of Germanic Studies	0037-1939	1911-026X	2006-02-01	42	1				https://muse.jhu.edu/journal/351		929		fulltext		University of Toronto Press	serial								P	172027594
Tikkun	0887-9982	2164-0041	2006	21	1	2018	33	4	https://muse.jhu.edu/journal/583		1179		fulltext		Duke University Press	serial								P	157104141
Chiricú Journal: Latina/o Literatures, Arts, and Cultures	0277-7223	2472-4521	2016-03-01	1	1				https://muse.jhu.edu/journal/713		1328		fulltext		Indiana University Press	serial								P	193691795
Preservation Education & Research	1946-5904	2644-2191	2019	11	1				https://muse.jhu.edu/journal/803		1432		fulltext		University of Minnesota Press	serial								P	237359081
SubStance	0049-2426	1527-2095	1999	28	2				https://muse.jhu.edu/journal/189		748		fulltext		Johns Hopkins University Press	serial								P	045015430
Brookings Trade Forum	1520-5479	1534-0635	2000	2000	1	2009	2008	1	https://muse.jhu.edu/journal/26		562		fulltext		Brookings Institution Press	serial								P	058406395
Transactions of the Charles S. Peirce Society: A Quarterly Journal in American Philosophy	0009-1774	1558-9587	2005-12-01	41	1				https://muse.jhu.edu/journal/343		917		fulltext		Indiana University Press	serial								P	129008214
Korean Studies	0145-840X	1529-1529	1977	1	1				https://muse.jhu.edu/journal/109		643		fulltext		University of Hawai'i Press	serial								P	277238072
Transition	0041-1191	1527-8042	2000	9	1	2025	137	1	https://muse.jhu.edu/journal/197		758		fulltext		Indiana University Press	serial								P	048904163
new formations: a journal of culture/theory/politics	0950-2378	1741-0789	2013	78	1				https://muse.jhu.edu/journal/617		1220		fulltext		Lawrence & Wishart	serial								P	153829796
Holy Land Studies: A Multidisciplinary Journal	1474-9475	1750-0125	2006	5	1	2008	7	2	https://muse.jhu.edu/journal/327		900		fulltext		Edinburgh University Press	serial								P	127662111
Textual Cultures: Texts, Contexts, Interpretation	1559-2936	1933-7418	2006-03-01	1	1				https://muse.jhu.edu/journal/392		980		fulltext		Society for Textual Scholarship	serial								P	111805872
Le mouvement social	0027-2671	1961-8646	2009	226	1				https://muse.jhu.edu/journal/423		1015		fulltext		Association Le Mouvement Social	serial								P	112115977
Music, Sound, and the Moving Image	1753-0768	1753-0776	2007-03-01	1	1				https://muse.jhu.edu/journal/465		1061		fulltext		Liverpool University Press	serial								P	12367915X
Bulletin of the History of Medicine	0007-5140	1086-3176	1996-03-01	70	1				https://muse.jhu.edu/journal/24		560		fulltext		Johns Hopkins University Press	serial								P	040629481
Forum Journal	1536-1012	2325-7296	1987-09-01	1	1				https://muse.jhu.edu/journal/616		1218		fulltext		National Trust for Historic Preservation	serial								P	167872907
Joyce Studies Annual	1049-0809	1538-4241	2001-06-01	12	1				https://muse.jhu.edu/journal/101		634		fulltext		Fordham University Press	serial								P	133788741
NWSA Journal	1040-0656	1527-1889	1999	11	2	2009	21	3	https://muse.jhu.edu/journal/146		696		fulltext		Johns Hopkins University Press	serial								P	045015236
Theater	0161-0775	1527-196X	1999	29	2	2004	34	3	https://muse.jhu.edu/journal/195		756		fulltext		Duke University Press	serial								P	045015317
Freedom Schools: A Journal of Democracy and Community	2995-1313	2995-1321	2024	1	1				https://muse.jhu.edu/journal/874		1512		fulltext		University of Texas Press	serial								P	279697236
Eastern Africa Social Science Research Review	1027-1775	1684-4173	2002	18	1				https://muse.jhu.edu/journal/51		586		fulltext		Organization for Social Science Research in Eastern and Southern Africa	serial								P	070229953
Social Text	0164-2472	1527-1951	1999	17	3	2004	22	4	https://muse.jhu.edu/journal/186		744		fulltext		Duke University Press	serial								P	045015309
Comparative Studies of South Asia, Africa and the Middle East	1089-201X	1548-226X	2000	20	1				https://muse.jhu.edu/journal/256		821		fulltext		Duke University Press	serial								P	076881822
Criticism	0011-1589	1536-0342	2001-12-01	43	1				https://muse.jhu.edu/journal/40		575		fulltext		Wayne State University Press	serial								P	104868147
Hebrew Studies	0146-4094	2158-1681	1990	31	1				https://muse.jhu.edu/journal/512		1100		fulltext		National Association of Professors of Hebrew	serial								P	169427862
positions: east asia cultures critique	1067-9847	1527-8271	1999-09-01	7	2				https://muse.jhu.edu/journal/162		1369		fulltext		Duke University Press	serial								P	048904252
Victorians: A Journal of Culture and Literature	2166-0107	2475-6741	2025-06-01	147					https://muse.jhu.edu/journal/718		1335		fulltext	Subscribe to Open	The Ohio State University Press	serial								F	240610636
Acta Classica	0065-1141	2227-538X	2018	61	1				https://muse.jhu.edu/journal/759		1382		fulltext		Classical Association of South Africa	serial								P	144601591
Canadian Journal of Philosophy	0045-5091	1911-0820	2006	36	1	2012	42	3	https://muse.jhu.edu/journal/354		935		fulltext		Canadian Journal of Philosophy	serial								P	153733659
Studies in the Novel	0039-3827	1934-1512	2008-03-01	40	1				https://muse.jhu.edu/journal/395		984		fulltext		Johns Hopkins University Press	serial								P	128009381
Cultural Politics	1743-2197	1751-7435	2005-03-01	1	1				https://muse.jhu.edu/journal/548		1144		fulltext		Duke University Press	serial								P	148308139
Canadian Journal of Women and the Law	0832-8781	1911-0235	2005	17	1				https://muse.jhu.edu/journal/316		884		fulltext		University of Toronto Press	serial								P	172027535
Library Trends	0024-2594	1559-0682	2024-05-01	72	4				https://muse.jhu.edu/journal/334		908		fulltext	Subscribe to Open	Johns Hopkins University Press	serial								F	114709831
Perspectives of New Music	0031-6016	2325-7180	2005-12-01	43	1				https://muse.jhu.edu/journal/774		1400		fulltext		Perspectives of New Music	serial								P	167087932
Indiana Magazine of History	0019-6673	1942-9711	2018-03-01	114	1				https://muse.jhu.edu/journal/826		1456		fulltext		Indiana University Press	serial								P	124033970
Russell: The Journal of Bertrand Russell Archives	0036-0163	1913-8032	1971-03-01	1	1				https://muse.jhu.edu/journal/852		1482		fulltext		Johns Hopkins University Press	serial								P	189229047
The Southern Literary Journal	0038-4291	1534-1461	2000	33	1	2015	47	2	https://muse.jhu.edu/journal/183		741		fulltext		The University of North Carolina Press	serial								P	058406700
Journal of Folklore Research	0737-7037	1543-0413	2003	40	1				https://muse.jhu.edu/journal/223		782		fulltext		Indiana University Press	serial								P	134003578
Philippine Studies: Historical and Ethnographic Viewpoints	2244-1093	2244-1638	2012-03-01	60	1				https://muse.jhu.edu/journal/531		1195		fulltext		Ateneo de Manila University	serial							1122	P	161416977
Alabama Review	0002-4341	2166-9961	2007	60	1				https://muse.jhu.edu/journal/576		1173		fulltext		The University of Alabama Press	serial								P	165395605
Southeastern Geographer	0038-366X	1549-6929	1961	1	1				https://muse.jhu.edu/journal/279		845		fulltext		The University of North Carolina Press	serial								P	096406968
Labor Studies Journal	0160-449X	1538-9758	2002	27	1	2007	31	4	https://muse.jhu.edu/journal/110		644		fulltext		West Virginia University Press	serial								P	113791933
Rocky Mountain Review of Language and Literature	0361-1299	1939-9014	1975	29	1	2003	57	2	https://muse.jhu.edu/journal/525		1187		fulltext		Rocky Mountain Modern Language Association	serial							1186	P	119402963
Frontiers: A Journal of Women Studies	0160-9009	1536-0334	2001	22	1	2024	45	2	https://muse.jhu.edu/journal/64		599		fulltext		University of Nebraska Press	serial								P	104868139
African Arts	0001-9933	1937-2108	2016-03-01	49	1				https://muse.jhu.edu/journal/675		1288		fulltext		The MIT Press	serial								P	114562857
Brookings Papers on Education Policy	1096-2719	1533-4457	2000	2000	1	2006	2006	1	https://muse.jhu.edu/journal/155		707		fulltext		Brookings Institution Press	serial								P	058405305
South: a scholarly journal	2470-9506	2474-8102	2015	48	1	2019	50	2	https://muse.jhu.edu/journal/183		1329		fulltext		The University of North Carolina Press	serial							741	P	200453041
Journal of Sports Media	1558-4313	1940-5073	2006	1	1	2023	18	2	https://muse.jhu.edu/journal/402		993		fulltext		University of Nebraska Press	serial								P	133941213
Azalea: Journal of Korean Literature & Culture	1939-6120	1944-6500	2007	1	1				https://muse.jhu.edu/journal/429		1021		fulltext		University of Hawai'i Press	serial								P	16172471X
The Eighteenth Century	0193-5380	1935-0201	2006-03-01	47	1				https://muse.jhu.edu/journal/364		945		fulltext		University of Pennsylvania Press	serial								P	118353225
Journal of College Student Development	0897-5264	1543-3382	2003	44	1				https://muse.jhu.edu/journal/238		801		fulltext		Johns Hopkins University Press	serial								P	076874575
Journal of Ayn Rand Studies	1526-1018	2169-7132	2014	14	1	2023	23	1	https://muse.jhu.edu/journal/631		1237		fulltext		Penn State University Press	serial								P	16539563X
Advertising & Society Quarterly		2475-1790	2024-12-01	25	4				https://muse.jhu.edu/journal/18		1331		fulltext	Subscribe to Open	Advertising Educational Foundation	serial								F	225499010
Sewanee Review	0037-3052	1934-421X	2007-12-01	115	1				https://muse.jhu.edu/journal/367		949		fulltext		Johns Hopkins University Press	serial								P	122853520
Human Rights Quarterly	0275-0392	1085-794X	1995-02-01	17	1				https://muse.jhu.edu/journal/77		613		fulltext		Johns Hopkins University Press	serial								P	04062935X
Nuevo Texto Crítico	1048-6380	1940-9079	1988	1	1				https://muse.jhu.edu/journal/412		1007		fulltext		Nuevo Texto Crítico	serial								P	131770594
The Pluralist	1930-7365	1944-6489	2009-03-01	4	1				https://muse.jhu.edu/journal/449		1045		fulltext		University of Illinois Press	serial								P	13177302X
The Review of Metaphysics	0034-6632	2154-1302	2018-09-01	72	1				https://muse.jhu.edu/journal/755		1378		fulltext		The Philosophy Education Society, Inc.	serial								P	143850970
Journal of Advanced Military Studies	2770-2596	2770-260X	2020	11	1				https://muse.jhu.edu/journal/797		1425		fulltext	Open Access	Marine Corps University Press	serial								F	263426963
Revista de Estudios de Género y Sexualidades / Journal of Gender and Sexuality Studies	2637-9961	2637-997X	2021	47	1				https://muse.jhu.edu/journal/851		1481		fulltext		Michigan State University Press	serial								P	236451863
The Cormac McCarthy Journal	2333-3073	2333-3065	2015	13	1				https://muse.jhu.edu/journal/658		1268		fulltext		Penn State University Press	serial								P	176278281
The Washington Quarterly	0163-660X	1530-9177	2000	23	1	2008	31	4	https://muse.jhu.edu/journal/209		770		fulltext		The MIT Press	serial								P	05840113X
Current Issues in Education	2472-5935	2473-4993	1976	1	1	1994	11	1	https://muse.jhu.edu/journal/323		1192		fulltext		Purdue University Press	serial								P	195208900
Cervantes: Journal of the Cervantes Society of America	0277-6995	1943-3840	2023-03-01	43	1				https://muse.jhu.edu/journal/643		1508		fulltext		University of Toronto Press	serial							1249	P	128402733
The Canadian Journal of Sociology	0318-6431	1710-1123	2004	29	1	2007	32	4	https://muse.jhu.edu/journal/249		815		fulltext		University of Toronto Press	serial								P	123010950
The Library: The Transactions of the Bibliographical Society	0024-2160	1744-8581	2006-03-01	7	1				https://muse.jhu.edu/journal/345		920		fulltext		Oxford University Press	serial								P	151979162
Bulletin of Friends' Historical Association	0361-1957	2334-3265	1924	13	1	1961	50	2	https://muse.jhu.edu/journal/394		1131		fulltext		Friends Historical Association	serial							1130	P	177878037
College Student Affairs Journal	0888-210X	2381-2338	2015-09-01	33	1				https://muse.jhu.edu/journal/689		1302		fulltext		Southern Association for College Student Affairs	serial								P	240610547
Qui Parle: Critical Humanities and Social Sciences	1041-8385	1938-8020	2009-09-01	18	1				https://muse.jhu.edu/journal/477		1071		fulltext		Duke University Press	serial								P	159888255
Expeditions with MCUP		2688-5395	2019	2019	1				https://muse.jhu.edu/journal/796		1427		fulltext	Open Access	Marine Corps University Press	serial								F	243400632
Journal of Indian Ocean World Studies		2561-3111	2017	1	1				https://muse.jhu.edu/journal/880		1521		fulltext	Open Access	Johns Hopkins University Press	serial								F	219528616
Labor: Studies in Working-Class History of the Americas	1547-6715	1558-1454	2016-03-01	13	1				https://muse.jhu.edu/journal/679		1553		fulltext		Duke University Press	serial								P	128395206
Journal of Negro Education	0022-2984	2167-6437	2009-12-01	78	1				https://muse.jhu.edu/journal/794		1420		fulltext		Journal of Negro Education	serial								P	166926973
American Imago	0065-860X	1085-7931	1995	52	1	2024	81	3	https://muse.jhu.edu/journal/1		537		fulltext		Johns Hopkins University Press	serial								P	040629341
Literature and Medicine	0278-9671	1080-6571	1982	1	1	2024	42	1	https://muse.jhu.edu/journal/118		656		fulltext		Johns Hopkins University Press	serial								P	040629058
Translation and Literature	0968-1361	1750-0214	2006	15	1	2008	17	2	https://muse.jhu.edu/journal/344		919		fulltext		Edinburgh University Press	serial								P	130401765
Dublin James Joyce Journal	2009-1850	2009-4507	2008	1	1				https://muse.jhu.edu/journal/579		1178		fulltext		James Joyce Research Centre at University College Dublin	serial								P	238561410
Inks: The Journal of the Comics Studies Society	2473-5191	2473-5205	2025-03-01	9	1				https://muse.jhu.edu/journal/701		1317		fulltext	Subscribe to Open	The Ohio State University Press	serial								F	226071448
Wicazo Sa Review	0749-6427	1533-7901	2000-09-01	15	2				https://muse.jhu.edu/journal/207		768		fulltext		University of Minnesota Press	serial								P	058405836
Configurations	1063-1801	1080-6520	1993-12-01	1	1				https://muse.jhu.edu/journal/36		571		fulltext		Johns Hopkins University Press	serial								P	040629015
ESC: English Studies in Canada	0317-0802	1913-4835	1975-03-01	1	1				https://muse.jhu.edu/journal/369		951		fulltext		Association of Canadian College and University Teachers of English	serial								P	136482171
French Colonial History	1539-3402	1543-7787	2002	1	1				https://muse.jhu.edu/journal/218		778		fulltext		Michigan State University Press	serial								P	174199570
Anales Galdosianos	0569-9924	2161-301X	2011	46	1				https://muse.jhu.edu/journal/510		1098		fulltext		Asociación Internacional de Galdosistas	serial								P	153205571
Bulletin of Medieval Canon Law	0146-2989	2372-2509	2013	30	1				https://muse.jhu.edu/journal/626		1231		fulltext		The Catholic University of America Press	serial								P	178585769
The Comparatist	0195-7678	1559-0887	1992-05-01	16					https://muse.jhu.edu/journal/342		916		fulltext		The University of North Carolina Press	serial								P	134457684
The Tocqueville Review/La revue Tocqueville	0730-479X	1918-6649	2009	30	1				https://muse.jhu.edu/journal/445		1041		fulltext		University of Toronto Press	serial								P	171502116
Sojourn: Journal of Social Issues in Southeast Asia	0217-9520	1793-2858	2003-04-01	18	1				https://muse.jhu.edu/journal/352		931		fulltext		ISEAS–Yusof Ishak Institute	serial								P	240235207
Communio: International Catholic Review	0094-2065	2374-8699	2019-03-01	46	1				https://muse.jhu.edu/journal/884		1525		fulltext		Communio: International Catholic Review	serial								P	182017303
Journal of West African History	2327-1868	2327-1876	2015-03-01	1	1				https://muse.jhu.edu/journal/705		1320		fulltext		Michigan State University Press	serial								P	189401052
German Studies Review	0149-7952	2164-8646	2012-02-01	35	1				https://muse.jhu.edu/journal/552		1150		fulltext		Johns Hopkins University Press	serial								P	180529390
Diálogo	1090-4972	2471-1039	2012	15	1				https://muse.jhu.edu/journal/697		1310		fulltext		University of Texas Press	serial								P	234008512
New Hibernia Review	1092-3977	1534-5815	2024-09-01	28	3				https://muse.jhu.edu/journal/141		685		fulltext	Subscribe to Open	Center for Irish Studies at the University of St. Thomas	serial								F	058847472
The Moving Image	1532-3978	1542-4235	2003-03-01	3	1				https://muse.jhu.edu/journal/232		793		fulltext		University of Minnesota Press	serial								P	123677742
English Literature in Transition, 1880-1920	0013-8339	1559-2715	1963	6	1	2020	63	4	https://muse.jhu.edu/journal/361		942		fulltext	Open Access	ELT Press	serial							1503	F	112783864
Pennsylvania History: A Journal of Mid-Atlantic Studies	0031-4528	2153-2109	2010-12-01	77	1				https://muse.jhu.edu/journal/476		1069		fulltext		Penn State University Press	serial								P	143743856
Journal of Austrian Studies	2165-669X	2327-1809	2012	45	1	2024	57	2	https://muse.jhu.edu/journal/599		1202		fulltext		University of Nebraska Press	serial								P	169702324
English Language Notes	0013-8282	2573-3575	2016-06-01	54	1				https://muse.jhu.edu/journal/721		1338		fulltext		Duke University Press	serial								P	202732630
Hesperia: The Journal of the American School of Classical Studies at Athens	0018-098X	1553-5622	2002	71	1				https://muse.jhu.edu/journal/288		852		fulltext		American School of Classical Studies at Athens	serial								P	167865943
Minnesota Review	0026-5667	2157-4189	1973-09-01	1	1				https://muse.jhu.edu/journal/520		1110		fulltext		Duke University Press	serial								P	174287658
Theoretical & Applied Ethics		2156-7174	2013	2	1	2014	3	1	https://muse.jhu.edu/journal/645		1251		fulltext		University of Nebraska Press	serial								P	158407997
Mexican Studies	1533-8320	1533-8320	2018	34	1				https://muse.jhu.edu/journal/762		1385		fulltext		University of California Press	serial								P	153624892
Journal of Global Postcolonial Studies	2643-8380	2643-8399	2022-03-01	10	1				https://muse.jhu.edu/journal/867		1499		fulltext		University Press of Florida	serial								P	248653733
Journal of Latin American Geography	1545-2476	1548-5811	2002	1	1				https://muse.jhu.edu/journal/240		804		fulltext		University of Texas Press	serial								P	112783570
Parergon	0313-6221	1832-8334	1983	1	1				https://muse.jhu.edu/journal/309		873		fulltext		Australian and New Zealand Association of Medieval and Early Modern Studies (Inc.)	serial								P	116270101
Contagion: Journal of Violence, Mimesis, and Culture	1075-7201	1930-1200	1994-03-01	1	1				https://muse.jhu.edu/journal/385		972		fulltext		Michigan State University Press	serial								P	131769707
Manoa	1045-7909	1527-943X	1999	11	2				https://muse.jhu.edu/journal/121		660		fulltext		University of Hawai'i Press	serial								P	048904333
Prooftexts	0272-9601	1086-3311	1998	18	1				https://muse.jhu.edu/journal/167		723		fulltext		Indiana University Press	serial								P	058046593
River Teeth: A Journal of Nonfiction Narrative	1544-1849	1548-3339	2003-09-01	5	1				https://muse.jhu.edu/journal/239		802		fulltext		Ball State University	serial								P	116253045
American Literary History	0896-7148	1468-4365	2000-03-01	12	1				https://muse.jhu.edu/journal/8		544		fulltext		Oxford University Press	serial								P	058288899
Studies in American Humor	0095-280X	2333-9934	2015	1	1				https://muse.jhu.edu/journal/656		1266		fulltext		Penn State University Press	serial								P	180534270
American Journal of Mathematics	0002-9327	1080-6377	1996-02-01	118	1				https://muse.jhu.edu/journal/5		541		fulltext		Johns Hopkins University Press	serial								P	040628981
History & Memory	0935-560X	1527-1994	1998-03-01	10	1				https://muse.jhu.edu/journal/71		607		fulltext		Indiana University Press	serial								P	045015341
Libraries & Culture	0894-8631	1534-7591	2001	36	1	2006	41	2	https://muse.jhu.edu/journal/111		646		fulltext		University of Texas Press	serial								P	058847790
Hitchcock Annual	1062-5518	2689-4149	2017	21	1				https://muse.jhu.edu/journal/760		1383		fulltext		Hitchcock Annual	serial								P	241024315
Enterprise & Society	1467-2227	1467-2235	2003-03-01	4	1				https://muse.jhu.edu/journal/216		775		fulltext		Cambridge University Press	serial								P	05828687X
Global Black Thought	3065-1905	3065-1913	2025-03-01	1	1				https://muse.jhu.edu/journal/893		1535		fulltext		University of Pennsylvania Press	serial								P	289459222
Mouseion: Journal of the Classical Association of Canada	1496-9343	1913-5416	2001	45	1				https://muse.jhu.edu/journal/366		947		fulltext		University of Toronto Press	serial							1258	P	166194271
e-Service Journal	1528-8226	1528-8234	2001-09-01	1	1				https://muse.jhu.edu/journal/60		595		fulltext		Indiana University Press	serial								P	130968552
Humanity: An International Journal of Human Rights, Humanitarianism, and Development	2151-4364	2151-4372	2024-06-01	15	2				https://muse.jhu.edu/journal/499		1085		fulltext	Subscribe to Open	University of Pennsylvania Press	serial								F	228783062
Philippine Studies	0031-7837	2012-2489	2011	59	1	2011	59	4	https://muse.jhu.edu/journal/531		1122		fulltext		Ateneo de Manila University	serial								P	161412181
Logos: A Journal of Catholic Thought and Culture	1091-6687	1533-791X	1997-03-01	1	1				https://muse.jhu.edu/journal/120		658		fulltext		Logos: A Journal of Catholic Thought and Culture	serial								P	058405844
Éire-Ireland	0013-2683	1550-5162	1994	29	3	2025	60	1	https://muse.jhu.edu/journal/244		810		fulltext		Irish-American Cultural Institute	serial								P	228777232
Poetics Today	0333-5372	1527-5507	1999	20	3	2004	25	4	https://muse.jhu.edu/journal/161		716		fulltext		Duke University Press	serial								P	048903973
The Americas	0003-1615	1533-6247	2000-10-01	57	2				https://muse.jhu.edu/journal/192		751		fulltext		Cambridge University Press	serial								P	058405453
Film & History: An Interdisciplinary Journal of Film and Television Studies	0360-3695	1548-9922	1971-03-01	1	1				https://muse.jhu.edu/journal/242		1283		fulltext		Center for the Study of Film and History	serial								P	137615841
Artivate		2164-7747	2012	1	1				https://muse.jhu.edu/journal/816		1447		fulltext	Open Access	University of Arkansas Press	serial								F	200110322
The Henry James Review	0273-0340	1080-6555	1979-11-01	1	1				https://muse.jhu.edu/journal/72		608		fulltext		Johns Hopkins University Press	serial								P	040629031
Journal of Victorian Culture	1355-5502	1750-0133	2006	11	1	2008	13	2	https://muse.jhu.edu/journal/332		906		fulltext		Edinburgh University Press	serial								P	130400688
Journal of Jewish Identities	1939-7941	1946-2522	2008	1	1	2024	17	2	https://muse.jhu.edu/journal/463		1059		fulltext		Johns Hopkins University Press	serial								P	242298982
Theatre Journal	0192-2882	1086-332X	1996-03-01	48	1				https://muse.jhu.edu/journal/196		757		fulltext		Johns Hopkins University Press	serial								P	040629546
Studies in American Fiction	0091-8083	2158-5806	2024-09-01	51	2				https://muse.jhu.edu/journal/478		1073		fulltext	Subscribe to Open	Johns Hopkins University Press	serial								F	134482352
Pacific Coast Philology	0078-7469	2326-067X	2014	49	1				https://muse.jhu.edu/journal/635		1241		fulltext		Penn State University Press	serial								P	167452150
Interdisciplinary Literary Studies	1524-8429	2161-427X	2012	14	1				https://muse.jhu.edu/journal/555		1163		fulltext		Penn State University Press	serial								P	164581537
Rhetoric of Health & Medicine	2573-5055	2573-5063	2018	1	1				https://muse.jhu.edu/journal/741		1360		fulltext		University Press of Florida	serial								P	235737704
Journal of Colonialism and Colonial History		1532-5768	2000	1	1	2024	25	3	https://muse.jhu.edu/journal/29		565		fulltext		Johns Hopkins University Press	serial								P	058363262
Studies in Bibliography	0081-7600	1553-3891	2002	55	1				https://muse.jhu.edu/journal/298		860		fulltext		Bibliographical Society of the University of Virginia	serial								P	129089729
Dickens Studies Annual: Essays on Victorian Fiction	0084-9812	2167-8510	2017	48	1				https://muse.jhu.edu/journal/744		1363		fulltext		Penn State University Press	serial								P	223454672
Austrian Studies	1350-7532	2222-4262	2003	11	1				https://muse.jhu.edu/journal/819		1450		fulltext		Modern Humanities Research Association	serial								P	152198784
American Benedictine Review	0002-7650	2996-8496	2019-03-01	70	1				https://muse.jhu.edu/journal/875		1516		fulltext		American Benedictine Review	serial								P	277232902
Cultural Critique	0882-4371	1460-2458	2001-12-01	47	1				https://muse.jhu.edu/journal/41		576		fulltext		University of Minnesota Press	serial								P	140694781
Archivaria	0318-6954	1923-6409	2016-03-01	81	1				https://muse.jhu.edu/journal/729		1346		fulltext		Association of Canadian Archivists	serial								P	169698440
Mashriq & Mahjar: Journal of Middle East and North African Migration Studies		2169-4435	2013	1	1				https://muse.jhu.edu/journal/785		1412		fulltext	Open Access	Moise A. Khayrallah Center for Lebanese Diaspora Studies	serial								F	171058429
Philosophy of Music Education Review	1063-5734	1543-3412	2001-09-01	9	2				https://muse.jhu.edu/journal/228		789		fulltext		Indiana University Press	serial								P	164363726
Aleph: Historical Studies in Science and Judaism	1565-1525	1553-3956	2001	1					https://muse.jhu.edu/journal/283		784		fulltext		Indiana University Press	serial								P	131339125
Appalachian Heritage	0363-2318	1940-5081	1973	1	1	2019	48	1	https://muse.jhu.edu/journal/383		970		fulltext		The University of North Carolina Press	serial								P	223265438
Genocide Studies and Prevention	1911-0359	1911-9933	2006	1	1	2012	7	2	https://muse.jhu.edu/journal/439		1034		fulltext		University of Toronto Press	serial								P	165394455
TAPA	2575-7180	2575-7199	2015-03-01	145	1				https://muse.jhu.edu/journal/12		1286		fulltext		Johns Hopkins University Press	serial							548	P	220283095
Small Axe	0799-0537	1534-6714	2001-03-01	5	1				https://muse.jhu.edu/journal/185		743		fulltext		Duke University Press	serial								P	116252758
Florilegium	0709-5201	2369-7180	2014	31	1				https://muse.jhu.edu/journal/700		1315		fulltext		University of Toronto Press	serial								P	189938013
Resources for American Literary Study	0048-7384	1529-1502	1999	25	2	2001	27	2	https://muse.jhu.edu/journal/170		726		fulltext		Penn State University Press	serial								P	058352627
Classical Journal	0009-8353	2327-5812	2007-10-01	103	1				https://muse.jhu.edu/journal/808		1439		fulltext		Johns Hopkins University Press	serial								P	169437043
Recreation, Parks, and Tourism in Public Health	2474-1825	2474-1833	2017	1	1	2022	6	1	https://muse.jhu.edu/journal/827		1457		fulltext		Indiana University Press	serial								P	229739997
Bridges: A Jewish Feminist Journal	1046-8358	1558-9552	2006	11	1	2011	16	1	https://muse.jhu.edu/journal/312		879		fulltext		Bridges Association	serial								P	114709815
Libraries & the Cultural Record	1932-4855	1932-9555	2006	41	3	2011	46	4	https://muse.jhu.edu/journal/111		645		fulltext		University of Texas Press	serial							646	P	133821285
CR: The New Centennial Review	1532-687X	1539-6630	2001-03-01	1	1				https://muse.jhu.edu/journal/139		680		fulltext		Michigan State University Press	serial								P	133938182
Bulletin of the Rocky Mountain Modern Language Association	0035-7626	2325-7660	1966	19	1	1974	28	4	https://muse.jhu.edu/journal/525		1186		fulltext		Rocky Mountain Modern Language Association	serial								P	167088149
Colorado Review	1046-3348	2325-730X	2009-03-01	36	1				https://muse.jhu.edu/journal/594		1197		fulltext		Center for Literary Publishing	serial								P	175153906
Nka: Journal of Contemporary African Art	1075-7163	2152-7792	1994-09-01	1	1				https://muse.jhu.edu/journal/522		1112		fulltext		Duke University Press	serial								P	168245337
Studies in World Christianity	1354-9901	1750-0230	2006	12	1	2008	14	3	https://muse.jhu.edu/journal/341		915		fulltext		Edinburgh University Press	serial								P	130401498
Asian Journal of English Language Teaching	1026-2652	2333-7192	2013	23	1	2016	26		https://muse.jhu.edu/journal/648		1254		fulltext		The Chinese University of Hong Kong Press	serial								P	178974323
The Byron Journal	0301-7257	1757-0263	2009	37	1				https://muse.jhu.edu/journal/421		1014		fulltext		Liverpool University Press	serial								P	122502248
The Catholic Historical Review	0008-8080	1534-0708	1995	81	1				https://muse.jhu.edu/journal/28		564		fulltext		The Catholic University of America Press	serial								P	058406417
Dante Studies	2470-4261	2470-427X	2015	133	1				https://muse.jhu.edu/journal/549		1145		fulltext		Johns Hopkins University Press	serial								P	192660284
Ecotone	1553-1775	2165-2651	2005-03-01	1	1				https://muse.jhu.edu/journal/587		1184		fulltext		University of North Carolina, Wilmington	serial								P	158408071
History in Africa	0361-5413	1558-2744	2005	32	1				https://muse.jhu.edu/journal/290		854		fulltext		Cambridge University Press	serial								P	12367803X
