publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Integrating Information into the Engineering Design Process	9781557536495	9781612493077							https://muse.jhu.edu/book/47974	Fosmire	47974		fulltext		Purdue University Press	monograph	2013	2017						F	
Integrating Women into the Astronaut Corps	9781421401959	9781421403946							https://muse.jhu.edu/book/11300	Foster	11300		fulltext		Johns Hopkins University Press	monograph	2011	2012						F	
Intellectual Property Strategy	9780262516792	9780262302890							https://muse.jhu.edu/book/22152	Palfrey	22152		fulltext		The MIT Press	monograph	2011	2014						F	
Intentos de integración en el marco de la crisis latinoamericana	9789681200961	9786076283349							https://muse.jhu.edu/book/74342	Wionczek	74342		fulltext		El Colegio de México	monograph	1981	2020						F	
Interactions with a Violent Past	9789971697013	9789971697624							https://muse.jhu.edu/book/23999	Pholsena	23999		fulltext		NUS Press Pte Ltd	monograph	2013	2013						F	
Interdisciplining Digital Humanities	9780472072545	9780472120932							https://muse.jhu.edu/book/52267	Klein	52267		fulltext		University of Michigan Press	monograph	2015	2018						F	
Interfaces et sensorialité	9782760512122	9782760517332							https://muse.jhu.edu/book/20280	Poissant	20280		fulltext		Presses de l'Université du Québec	monograph	2003	2013						F	187296774
Internacionalización y partidos políticos en Japón	9786074622546	9786076286821							https://muse.jhu.edu/book/74833	Román Zavala	74833		fulltext		El Colegio de México	monograph	2011	2020						F	
Internationalizing International Communication	9780472072446	9780472120789							https://muse.jhu.edu/book/39747	Lee	39747		fulltext		University of Michigan Press	monograph	2014	2015						F	
Interpreting Greek Tragedy	9780801418907	9781501746703							https://muse.jhu.edu/book/68519	Segal	68519		fulltext		Cornell University Press	monograph	2019	2019						F	
Interpretive Conventions	9780801492853	9781501720949							https://muse.jhu.edu/book/57554	Mailloux	57554		fulltext		Cornell University Press	monograph	1982	2018						F	
Interregional Interaction in Ancient Mesoamerica		9781607328360							https://muse.jhu.edu/book/65965	Englehardt	65965		fulltext		University Press of Colorado	monograph	2019	2019						F	
Interrogating Orientalism	9780814210321	9780814272398							https://muse.jhu.edu/book/28056	Hoeveler	28056		fulltext		The Ohio State University Press	monograph	2006	2021						F	
Intersections of Ageing, Gender and Sexualities		9781447333036							https://muse.jhu.edu/book/80512	King	80512		fulltext		Bristol University Press	monograph	2019	2021						F	
Intimate Bureaucracies		9780615612034							https://muse.jhu.edu/book/76421	djreadies	76421		fulltext		Punctum Books	monograph		2020						F	
Intimate Communities	9780520300460	9780520971868							https://muse.jhu.edu/book/63414	Barnes	63414		fulltext		University of California Press	monograph	2018	2019						F	
Intimate Japan	9780824876685	9780824877040							https://muse.jhu.edu/book/67425	Alexy	67425		fulltext		University of Hawai'i Press	monograph	2018	2019						F	
Intimate Life of Dissent	9781787357785	9781787357778							https://muse.jhu.edu/book/81864	Amarasuriya	81864		fulltext		University College London	monograph	2020	2021						F	
Introducción a la historia de la vida cotidiana	9789681211769	9786076287033							https://muse.jhu.edu/book/74778	Gonzalbo	74778		fulltext		El Colegio de México	monograph	2006	2020						F	
Introduction aux analyses sociologiques du temps hors travail	9782760513082	9782760518049							https://muse.jhu.edu/book/20453	Lafortune	20453		fulltext		Presses de l'Université du Québec	monograph	2004	2013						F	187295336
Introduction to Nordic Cultures	9781787354005	9781787353992							https://muse.jhu.edu/book/81882	Lindskog	81882		fulltext		University College London	monograph	2020	2021						F	
Introduction to Old Javanese Language and Literature	9780891480532	9780472902187							https://muse.jhu.edu/book/81997	Zurbuchen	81997		fulltext		University of Michigan Press	monograph	2020	2021						F	
Introduction to the Physics of Gyrotrons	9781421429410	9781421427645							https://muse.jhu.edu/book/62236	Nusinovich	62236		fulltext		Johns Hopkins University Press	monograph	2004	2018						F	
Inventing America's First Immigration Crisis		9780823289868							https://muse.jhu.edu/book/77563	Ritter	77563		fulltext		Fordham University Press	monograph	2020	2020						F	
Inventing the Social	9780995527751	9780995527768							https://muse.jhu.edu/book/81374	Marres	81374		fulltext		Mattering Press	monograph	2018	2021						F	
Inventores de tradición	9789681653231	9786076287477							https://muse.jhu.edu/book/74532	Stanton	74532		fulltext		El Colegio de México	monograph	1998	2020						F	
Investigaciones lingüísticas en lexicografía	9789681200329	9786076283356							https://muse.jhu.edu/book/74343	Lara	74343		fulltext		El Colegio de México	monograph	1979	2020						F	
Invisible Engines	9780262050852	9780262272421							https://muse.jhu.edu/book/60841	Evans	60841		fulltext		The MIT Press	monograph	2008	2018						F	
Involuntary Associations	9781781380253	9781781385982							https://muse.jhu.edu/book/72663	Huddart	72663		fulltext		Liverpool University Press	monograph	2014	2020						F	
Irish Literature Since 1990	9780719075636	9781847795052							https://muse.jhu.edu/book/64006	Brewster	64006		fulltext		Manchester University Press	monograph	2011	2019						F	
Irreverent Persia	9789087282271	9789400602120							https://muse.jhu.edu/book/46330	Zipoli	46330		fulltext		Leiden University Press	monograph	2015	2017						F	
Is Two-Tier Health Care the Future?	9780776628073	9780776628080							https://muse.jhu.edu/book/74936	Flood	74936		fulltext		University of Ottawa Press	monograph	2020	2020						F	244996792
Is William Martinez Not Our Brother?	9780472051090	9780472027446							https://muse.jhu.edu/book/687	Alexander	687		fulltext		University of Michigan Press	monograph	2010	2012						F	
Ishmael	9781421435640	9781421435657							https://muse.jhu.edu/book/68462	Baird	68462		fulltext		Johns Hopkins University Press	monograph	1956	2019						F	
Islam	9789681207007	9786076286982							https://muse.jhu.edu/book/74556	Ruiz Figueroa	74556		fulltext		El Colegio de México	monograph	1996	2020						F	
Islam and Politics in Indonesia	9789971698430	9789814722568							https://muse.jhu.edu/book/52787	Madinier	52787		fulltext		NUS Press Pte Ltd	monograph	2015	2018						F	
Islam, Politics and Change	9789087282387	9789400602311							https://muse.jhu.edu/book/46329	Van Dijk	46329		fulltext		Leiden University Press	monograph	2016	2016						F	
Islamic Shangri-La	9780520299733	9780520971332							https://muse.jhu.edu/book/63433	Atwill	63433		fulltext		University of California Press	monograph	2018	2019						F	
Islamic Studies in the Twenty-first Century	9789089649263	9789048528189							https://muse.jhu.edu/book/66404	Buskens	66404		fulltext		Amsterdam University Press	monograph	2016	2019						F	
Islamisation and Its Opponents in Java	9789971696313	9789971696597							https://muse.jhu.edu/book/19359	Ricklefs	19359		fulltext		NUS Press Pte Ltd	monograph	2012	2012						F	
Iteration:Again: 13 Public Art Projects across Tasmania		9780615811147							https://muse.jhu.edu/book/76441	MarcoMarcon	76441		fulltext		Punctum Books	monograph		2020						F	
Itinerant Philosophy: On Alphonso Lingis		9780692253397							https://muse.jhu.edu/book/76468	BobbyGeorge	76468		fulltext		Punctum Books	monograph		2020						F	
Itinerant Spectator/Itinerant Spectacle		9780615858968							https://muse.jhu.edu/book/76450	Skantze	76450		fulltext		Punctum Books	monograph		2020						F	
Itinerarios filosóficos	9789681209469	9786076286999							https://muse.jhu.edu/book/74785	Gaos	74785		fulltext		El Colegio de México	monograph	1999	2020						F	
J. Edgar Hoover and the Anti-Interventionists	9780814210611	9780814272053							https://muse.jhu.edu/book/27977	Charles	27977		fulltext		The Ohio State University Press	monograph	2007	2021						F	
J. M. Barrie		9780944318676							https://muse.jhu.edu/book/25281	Markgraf	25281		fulltext		ELT Press	monograph	2000	2014						F	
Jacques Rancière	9780822344933	9780822390930							https://muse.jhu.edu/book/65109	Rockhill	65109		fulltext		Duke University Press	monograph	2009	2020						F	
Jan Hus	9781557538765	9781612496078							https://muse.jhu.edu/book/73015	Soukup	73015		fulltext		Purdue University Press	monograph	2019	2020						F	
Jane Austen among Women	9781421433462	9781421433479							https://muse.jhu.edu/book/68486	Kaplan	68486		fulltext		Johns Hopkins University Press	monograph	1992	2019						F	
Jane Austen, Virginia Woolf and Worldly Realism	9781474419130	9781474423533							https://muse.jhu.edu/book/65984	Morris	65984		fulltext		Edinburgh University Press	monograph	2017	2019						F	
Japan in the World, the World in Japan	9780939512959	9780472901920							https://muse.jhu.edu/book/77672	Studies	77672		fulltext		University of Michigan Press	monograph	2020	2020						F	
Japanese And Chinese Immigrant Activists	9780813540405	9780813543543							https://muse.jhu.edu/book/17679	Fowler	17679		fulltext		Rutgers University Press	monograph	2007	2013						F	
Japanese Demon Lore	9780874217933	9780874217940							https://muse.jhu.edu/book/1077	Reider	1077		fulltext		Utah State University Press	monograph	2010	2012						F	154370576
Japanese Reflections on World War II and the American Occupation	9789462982598	9789048532636							https://muse.jhu.edu/book/66619	Porter	66619		fulltext		Amsterdam University Press	monograph	2017	2020						F	
Japan's Militant Teachers		9780824880811							https://muse.jhu.edu/book/61285	Duke	61285		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Japón y el mundo en la década de los noventa		9786076284230							https://muse.jhu.edu/book/67456	Tanaka	67456		fulltext		El Colegio de México	monograph	1993	2019						F	
Japón 1993	9789681206918	9786076286906							https://muse.jhu.edu/book/74362	Tanaka	74362		fulltext		El Colegio de México	monograph	1996	2020						F	
Jesus in America and Other Stories from the Field	9780874217599	9780874217605							https://muse.jhu.edu/book/9401	Gould	9401		fulltext		Utah State University Press	monograph	2009	2012						F	
Jeu, simulation et jeu de rôle	9782760508941	9782760521247							https://muse.jhu.edu/book/15533	Chamberland	15533		fulltext		Presses de l'Université du Québec	monograph	2011	2013						F	170274713
Jewish Agricultural Utopias in America, 1880-1910	9780814344651	9780814344644							https://muse.jhu.edu/book/61498	Herscher	61498		fulltext		Wayne State University Press	monograph	2018	2018						F	
Jewish Buenos Aires, 1890-1939	9780814344576	9780814344569							https://muse.jhu.edu/book/61492	Mirelman	61492		fulltext		Wayne State University Press	monograph	2018	2018						F	
Jewish Immigrant Associations and American Identity in New York, 1880-1939	9780814344507	9780814344514							https://muse.jhu.edu/book/61466	Soyer	61466		fulltext		Wayne State University Press	monograph	2018	2018						F	
Jewish Moroccan Folk Narratives from Israel	9780814344521	9780814344538							https://muse.jhu.edu/book/67422	Shenhar	67422		fulltext		Wayne State University Press	monograph	2018	2019						F	
Jewish Poland-Legends of Origin	9780814343913	9780814343920							https://muse.jhu.edu/book/61456	Bar-Itzhak	61456		fulltext		Wayne State University Press	monograph	2018	2018						F	
Jewish Thought Adrift	9781951498641	9781951498634							https://muse.jhu.edu/book/74135	Schine	74135		fulltext		Brown Judaic Studies	monograph		2020						F	
Jihad and Islam in World War I	9789087282394	9789400602335							https://muse.jhu.edu/book/46328	Zürcher	46328		fulltext		Leiden University Press	monograph	2015	2016						F	
Job, Boethius, and Epic Truth	9781501743177	9781501733253							https://muse.jhu.edu/book/68518	Astell	68518		fulltext		Cornell University Press	monograph	2019	2019						F	
Joel Barlow	9780801897696	9781421401584							https://muse.jhu.edu/book/1865	Buel	1865		fulltext		Johns Hopkins University Press	monograph	2011	2012						F	
John Gardner: A Tiny Eulogy		9780615734514							https://muse.jhu.edu/book/76430	PhilJourdan	76430		fulltext		Punctum Books	monograph		2020						F	
John Jacob Astor	9780814343449	9780814343432							https://muse.jhu.edu/book/67417	Haeger	67417		fulltext		Wayne State University Press	monograph	2017	2019						F	
John Miles Foley's World of Oralities	9781641893381	9781641893398							https://muse.jhu.edu/book/79368	Amodio	79368		fulltext		Arc Humanities Press	monograph	2020	2021						F	
Johns Hopkins: A Silhouette		9780801890987							https://muse.jhu.edu/book/80983	Thom	80983		fulltext		Johns Hopkins University Press	monograph	2009	2020						F	
Jolly Fellows	9780801891373	9780801897955							https://muse.jhu.edu/book/3440	Stott	3440		fulltext		Johns Hopkins University Press	monograph	2009	2012						F	
José Emilio Pacheco	9786074626568	9786076286852							https://muse.jhu.edu/book/74613	Jiménez de Báez	74613		fulltext		El Colegio de México	monograph	2014	2020						F	
José Medina Echavarría y la sociología como ciencia social concreta (1939-1980)	9786074624229	9786076286913							https://muse.jhu.edu/book/74464	Moya ópez	74464		fulltext		El Colegio de México	monograph	2013	2020						F	
José Medina Echavarría y México. José Medina Echavarría : correspondencia	9786074621310	9786075640488							https://muse.jhu.edu/book/74643	González Navarro	74643		fulltext		El Colegio de México	monograph	2010	2020						F	
Joseph Ellicott and the Holland Land Company	9780815601616	9781684450022							https://muse.jhu.edu/book/61263	Chazanof	61263		fulltext		Syracuse University Press	monograph	1979	2018						F	
Journey into Social Activism	9780823274130	9780823274161							https://muse.jhu.edu/book/49055	Atkinson	49055		fulltext		Fordham University Press	monograph	2017	2017						F	
Journey Of Navajo Oshley	9780874212914	9780874213003							https://muse.jhu.edu/book/9342	Mcpherson	9342		fulltext		Utah State University Press	monograph	2000	2012						F	
Journey to Beatrice	9781421432656	9781421432663							https://muse.jhu.edu/book/68489	Singleton	68489		fulltext		Johns Hopkins University Press	monograph	1977	2019						F	
Joyce	9780801427992	9781501722912							https://muse.jhu.edu/book/58023	Friedman	58023		fulltext		Cornell University Press	monograph	2018	2018						F	
Juan Ramón Jiménez en su obra	9789681213305	9786076287491							https://muse.jhu.edu/book/74482	íez Canedo	74482		fulltext		El Colegio de México	monograph	2007	2020						F	
Juárez	9786074620764	9786075640808							https://muse.jhu.edu/book/74266	Vázquez	74266		fulltext		El Colegio de México	monograph	2010	2020						F	
Junius And Joseph	9780874216080	9780874215267							https://muse.jhu.edu/book/9294	Wicks	9294		fulltext		Utah State University Press	monograph	2005	2012						F	
Just a Dog	9781592134724	9781592134731							https://muse.jhu.edu/book/45890	Arluke	45890		fulltext		Temple University Press	monograph	2006	2017						F	
Just Vibrations	9780472073252	9780472122356							https://muse.jhu.edu/book/52104	Cheng	52104		fulltext		University of Michigan Press	monograph	2016	2018						F	
Justice and Rights	9781589014893	9781589017221							https://muse.jhu.edu/book/146	Ipgrave	146		fulltext		Georgetown University Press	monograph	2009	2011						F	
Justice, Dissent, and the Sublime	9781421405872	9781421406091							https://muse.jhu.edu/book/15129	Canuel	15129		fulltext		Johns Hopkins University Press	monograph	2012	2012						F	
Justified by Work	9780814251348	9780814271728							https://muse.jhu.edu/book/27855	Bruno	27855		fulltext		The Ohio State University Press	monograph	2008	2020						F	
Kafka and Wittgenstein	9780810131460	9780810131507							https://muse.jhu.edu/book/42794	Schuman	42794		fulltext		Northwestern University Press	monograph	2015	2015						F	196807751
Kansas Governors	9780700604210	9780700631209							https://muse.jhu.edu/book/81044	Socolofsky	81044		fulltext		University Press of Kansas	monograph	1990	2020						F	
Kapampangan Dictionary		9780824881139							https://muse.jhu.edu/book/61272	a	61272		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Kapampangan Grammar Notes		9780824878986							https://muse.jhu.edu/book/61288	Forman	61288		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Karawitan	9780891480273	9780472901647							https://muse.jhu.edu/book/77796	Becker	77796		fulltext		University of Michigan Press	monograph	2020	2020						F	
Karawitan	9780891480341	9780472901654							https://muse.jhu.edu/book/77820	Becker	77820		fulltext		University of Michigan Press	monograph	2020	2020						F	
Karawitan	9780891480419	9780472901661							https://muse.jhu.edu/book/77827	Becker	77827		fulltext		University of Michigan Press	monograph	2020	2020						F	
Karl Popper, Science and Enlightenment	9781787350410	9781787350397							https://muse.jhu.edu/book/81942	Maxwell	81942		fulltext		University College London	monograph	2017	2021						F	
Keep It Moving?	9781606065389	9781606065372							https://muse.jhu.edu/book/74912	Rivenc	74912		fulltext		Getty Publications	monograph	2018	2020						F	
Keeping the People's Liberties	9780700609055	9780700630851							https://muse.jhu.edu/book/81020	Dinan	81020		fulltext		University Press of Kansas	monograph	1998	2020						F	
Key Concepts in Public Archaeology	9781911576433	9781911576419							https://muse.jhu.edu/book/81941	Moshenska	81941		fulltext		University College London	monograph	2017	2021						F	
Keys to Play	9780520291249	9780520965096							https://muse.jhu.edu/book/63391	Moseley	63391		fulltext		University of California Press	monograph	2016	2020						F	
Keywords in Creative Writing	9780874216295	9780874215335							https://muse.jhu.edu/book/9293	Bishop	9293		fulltext		Utah State University Press	monograph	2006	2012						F	
Kids and Credibility	9780262514750	9780262266581							https://muse.jhu.edu/book/60825	Flanagin	60825		fulltext		The MIT Press	monograph	2010	2018						F	
Kierkegaard as Psychologist	9780810131316	9780810131323							https://muse.jhu.edu/book/40736	McCarthy	40736		fulltext		Northwestern University Press	monograph	2015	2015						F	
Kierkegaard, Literature, and the Arts	9780810135970	9780810135987							https://muse.jhu.edu/book/57275	Ziolkowski	57275		fulltext		Northwestern University Press	monograph	2018	2018						F	
Kierkegaard's Romantic Legacy	9780776606163	9780776616179							https://muse.jhu.edu/book/4457	Gupta	4457		fulltext		University of Ottawa Press	monograph	2005	2012						F	
Kill Boxes: Facing the Legacy of US-Sponsored Torture, Indefinite Detention, and Drone Warfare		9780998531847							https://muse.jhu.edu/book/76527	ElisabethWeber	76527		fulltext		Punctum Books	monograph		2020						F	
Kill the Overseer!	9781517911003	9781452965543							https://muse.jhu.edu/book/81092	Lauro	81092		fulltext		University of Minnesota Press	monograph	2020	2021						F	
Kimbanguism	9780271077550	9780271079707							https://muse.jhu.edu/book/58796	Gampiot	58796		fulltext		Penn State University Press	monograph	2017	2019						F	
King Rother	9780807880364	9781469657790							https://muse.jhu.edu/book/75796	Lichtenstein	75796		fulltext		The University of North Carolina Press	monograph	1962	2020						F	
Kingship and Polity on the Himalayan Borderland	9789462985605	9789048536757							https://muse.jhu.edu/book/66301	Moran	66301		fulltext		Amsterdam University Press	monograph	2018	2019						F	
Kingship In Asia and early America		9786076284384							https://muse.jhu.edu/book/67428	Basham	67428		fulltext		El Colegio de México	monograph	1981	2019						F	
Kinship and History in South Asia		9780472902170							https://muse.jhu.edu/book/81996	Trautmann	81996		fulltext		University of Michigan Press	monograph	2020	2021						F	
Kipling's America	9780944318171	9780944318331							https://muse.jhu.edu/book/11052	Stewart	11052		fulltext		ELT Press	monograph	2003	2012						F	
Kleist in France	9780807880357	9781469658230							https://muse.jhu.edu/book/75793	Richardson	75793		fulltext		The University of North Carolina Press	monograph	1962	2020						F	
Knights Across the Atlantic	9781781383186	9781781383537							https://muse.jhu.edu/book/72674	Parfitt	72674		fulltext		Liverpool University Press	monograph	2016	2020						F	
Knocking the Hustle: Against the Neoliberal Turn in Black Politics		9780692540794							https://muse.jhu.edu/book/76490	Spence	76490		fulltext		Punctum Books	monograph		2020						F	230296718
Knowledge, democracy and action		9781526111418							https://muse.jhu.edu/book/51330	Hall	51330		fulltext		Manchester University Press	monograph	2016	2017						F	
Knowledge for a Sustainable World	9781928331049	9781928331056							https://muse.jhu.edu/book/44363	Halvorsen	44363		fulltext		African Minds Publishers	monograph	2015	2016						F	193664135
Knowledge for Justice	9781928331636	9781928331643							https://muse.jhu.edu/book/57261	Halvorsen	57261		fulltext		African Minds Publishers	monograph	2017	2018						F	228017300
Knowledge, Policy and Practice in Education and the Struggle for Social Justice	9781782772651	9781782772774							https://muse.jhu.edu/book/81885	Brown	81885		fulltext		University College London	monograph	2020	2021						F	
Knowledge Production and Contradictory Functions in African Higher Education	9781920677855	9781920677862							https://muse.jhu.edu/book/39520	Cloete	39520		fulltext		African Minds Publishers	monograph	2015	2015						F	198684916
Knowledge, Science, and Literature in Early Modern Germany	9781469656465	9781469656472							https://muse.jhu.edu/book/81017	Williams	81017		fulltext		The University of North Carolina Press	monograph	1996	2020						F	
Knowledge Sovereignty among African Cattle Herders	9781787353121	9781787353114							https://muse.jhu.edu/book/81922	Fre	81922		fulltext		University College London	monograph	2018	2021						F	
Knowledge, Spirit, Law, Book 1: Radical Scholarship		9780692558447							https://muse.jhu.edu/book/76492	GavinKeeney	76492		fulltext		Punctum Books	monograph		2020						F	
Knowledge, Spirit, Law, Book 2: The Anti-Capitalist Sublime		9781947447349							https://muse.jhu.edu/book/66799	GavinKeeney	66799		fulltext		Punctum Books	monograph	2017	2019						F	
Knowledge Unbound	9780262029902	9780262329552							https://muse.jhu.edu/book/60834	Suber	60834		fulltext		The MIT Press	monograph	2016	2018						F	
Kol Nidre	9781946527684	9781946527677							https://muse.jhu.edu/book/73597	Benovitz	73597		fulltext		Brown Judaic Studies	monograph		2020						F	
Kurt Baschwitz	9789462986046	9789048537280							https://muse.jhu.edu/book/66405	van Ginneken	66405		fulltext		Amsterdam University Press	monograph	2018	2019						F	
L’ Ère électrique - The Electric Age	9782760307049	9782760319486							https://muse.jhu.edu/book/12728	Asselin	12728		fulltext		University of Ottawa Press	monograph	2011	2012						F	238415635
La acción obrera en Las Truchas	9789681201685	9786076283363							https://muse.jhu.edu/book/74741	Bizberg	74741		fulltext		El Colegio de México	monograph	1982	2020						F	
La adquisición del español como lengua materna	9789681208264	9786076286807							https://muse.jhu.edu/book/74535	Rodríguez Arredondo	74535		fulltext		El Colegio de México	monograph	1997	2020						F	
La ALALC/ALADI	9789681202910	9786076286944							https://muse.jhu.edu/book/74812	Martínez Le Clainche	74812		fulltext		El Colegio de México	monograph	1984	2020						F	
La biblioteca, bibliosistemática e información	9789681208530	9786076286791							https://muse.jhu.edu/book/74796	Enciso	74796		fulltext		El Colegio de México	monograph	1997	2020						F	
La carrera de relaciones internacionales en México	9786074622386	9786075640815							https://muse.jhu.edu/book/74228	Ochoa Bilbao	74228		fulltext		El Colegio de México	monograph	2011	2020						F	
La Carta de Jamaica redescubierta		9786076284704							https://muse.jhu.edu/book/67571	Cuevas Cancino	67571		fulltext		El Colegio de México	monograph	1975	2019						F	
La Casa de España en México	9789681204082	9786076286838							https://muse.jhu.edu/book/74781	Lida	74781		fulltext		El Colegio de México	monograph	1988	2020						F	
La Casa de España y el Colegio de México	9789681209933	9786076286890							https://muse.jhu.edu/book/74564	Lida	74564		fulltext		El Colegio de México	monograph	2000	2020						F	
La casa del éxodo	9786076280591	9786075640822							https://muse.jhu.edu/book/74226	Soler	74226		fulltext		El Colegio de México	monograph	2015	2020						F	
La Castañeda Insane Asylum	9780806167237	9780806168531							https://muse.jhu.edu/book/78949	Garza	78949		fulltext		University of Oklahoma Press	monograph	2020	2020						F	
La clasificación de las oraciones	9789683645845	9786076286784							https://muse.jhu.edu/book/74544	Lope Blanch	74544		fulltext		El Colegio de México	monograph	1995	2020						F	
La communication politique	9782760512184	9782760517394							https://muse.jhu.edu/book/16245	Gingras	16245		fulltext		Presses de l'Université du Québec	monograph	2003	2013						F	187292892
La Comunidad Económica Europea		9786076285367							https://muse.jhu.edu/book/67570	Martínez Le Clainche	67570		fulltext		El Colegio de México	monograph	1975	2019						F	
La condición de la mujer en el espacio de la salud	9789681208165	9786076287118							https://muse.jhu.edu/book/74483	Figueroa Perea	74483		fulltext		El Colegio de México	monograph	1998	2020						F	
La connotación		9786076283370							https://muse.jhu.edu/book/67450	Garza Cuarón	67450		fulltext		El Colegio de México	monograph	1978	2019						F	
La Constitución de 1824	9789681213855	9786075640839							https://muse.jhu.edu/book/74453	Gantús	74453		fulltext		El Colegio de México	monograph	2008	2020						F	
La construcción de la noción de derechos reproductivos entre mujeres mexicanas		9786076284223							https://muse.jhu.edu/book/67444	Rivas Zivy	67444		fulltext		El Colegio de México	monograph	1999	2019						F	
La construcción social y política del medio ambiente	9789681211530	9786076287163							https://muse.jhu.edu/book/74728	Lezama	74728		fulltext		El Colegio de México	monograph	2004	2020						F	
La cooperación internacional en un mundo desigual	9789681205881	9786076287194							https://muse.jhu.edu/book/74615	Loaeza	74615		fulltext		El Colegio de México	monograph	1994	2020						F	
La copla en México	9789681212995	9786075640846							https://muse.jhu.edu/book/74450	González	74450		fulltext		El Colegio de México	monograph	2007	2020						F	
La crítica en la edad ateniense		9786076283387							https://muse.jhu.edu/book/67523	Reyes	67523		fulltext		El Colegio de México	monograph	2043	2019						F	
La Démocratie à l'épreuve de la gouvernance	9782760305298	9782760316195							https://muse.jhu.edu/book/12424	Cardinal	12424		fulltext		University of Ottawa Press	monograph	2001	2012						F	23840529X
La desigualdad económica en México	9789681203283	9786076287187							https://muse.jhu.edu/book/74754	García Rocha	74754		fulltext		El Colegio de México	monograph	1986	2020						F	
La disputa por la soberanía (1821-1876)	9786074621020	9786076287132							https://muse.jhu.edu/book/74714	Galeana de Valadés	74714		fulltext		El Colegio de México	monograph	2010	2020						F	
La economía mexicana	9789681205140	9786076287224							https://muse.jhu.edu/book/74680	Marichal	74680		fulltext		El Colegio de México	monograph	1992	2020						F	
La economía política del petróleo en México, 1976-1982	9789681202262	9786076287149							https://muse.jhu.edu/book/74529	Székely	74529		fulltext		El Colegio de México	monograph	1983	2020						F	
La educación en la historia de México	9789681205393	9786076287156							https://muse.jhu.edu/book/74683	ázquez	74683		fulltext		El Colegio de México	monograph	1992	2020						F	
La educación ilustrada, 1786-1836	9789681202576	9786076283394							https://muse.jhu.edu/book/74353	Tanck de Estrada	74353		fulltext		El Colegio de México	monograph	1982	2020						F	
La educación privada en México (1903-1976)	9789681206857	9786076287231							https://muse.jhu.edu/book/74673	Torres Septién	74673		fulltext		El Colegio de México	monograph	1997	2020						F	
La educación superior en México	9789681200015	9786076284698							https://muse.jhu.edu/book/74635	Rangel Guerra	74635		fulltext		El Colegio de México	monograph	1979	2020						F	
La expedición científica de Malaspina en Nueva España	9789681203917	9786076287125							https://muse.jhu.edu/book/74322	González Claverán	74322		fulltext		El Colegio de México	monograph	1988	2020						F	
La experiencia olvidada	9789681207069	9786076287255							https://muse.jhu.edu/book/74565	Rodríguez Kuri	74565		fulltext		El Colegio de México	monograph	1996	2020						F	
La fábrica de las Ilusiones	9789681211257	9786076287507							https://muse.jhu.edu/book/74602	Corsi	74602		fulltext		El Colegio de México	monograph	2004	2020						F	
La federalización educativa en México	9789681208844	9786076287309							https://muse.jhu.edu/book/74692	Arnaut Salgado	74692		fulltext		El Colegio de México	monograph	1998	2020						F	
La figura femenina en los narradores testigo de la conquista	9789681208356	9786075640860							https://muse.jhu.edu/book/74219	ópez de Mariscal	74219		fulltext		El Colegio de México	monograph	1997	2020						F	
La formación de América Latina	9789681205454	9786076287248							https://muse.jhu.edu/book/74675	Miño Grijalva	74675		fulltext		El Colegio de México	monograph	1992	2020						F	
La formación de la política petrolera en México, 1970-1986	9789681203900	9786076287262							https://muse.jhu.edu/book/74769	Morales	74769		fulltext		El Colegio de México	monograph	1988	2020						F	
La formación del político mexicano	9789681208523	9786076287200							https://muse.jhu.edu/book/74670	Hernández Rodríguez	74670		fulltext		El Colegio de México	monograph	1991	2020						F	
La frontera norte	9789681200596	9786076287316							https://muse.jhu.edu/book/74433	González Salazar	74433		fulltext		El Colegio de México	monograph	1981	2020						F	
La gestion des archives informatiques	9782760507937	9782760521056							https://muse.jhu.edu/book/20487	CREPUQ	20487		fulltext		Presses de l'Université du Québec	monograph	2011	2013						F	187293058
La gestion d'un centre d'archives	9782760511880	9782760517196							https://muse.jhu.edu/book/20406	Gagnon-Arguin	20406		fulltext		Presses de l'Université du Québec	monograph	2003	2013						F	165982462
La gloire et la faute	9782760513990	9782760518780							https://muse.jhu.edu/book/15388	Lussier	15388		fulltext		Presses de l'Université du Québec	monograph	2006	2013						F	187296421
La hacienda de señor San José Deminyo, 1780-1784	9789681203757	9786076287293							https://muse.jhu.edu/book/74828	Velázquez	74828		fulltext		El Colegio de México	monograph	1988	2020						F	
La idea de América en el historicismo mexicano	9786074623529	9786075640853							https://muse.jhu.edu/book/74234	Kozel	74234		fulltext		El Colegio de México	monograph	2012	2020						F	
La industria de refinación en México, 1970-1985	9789681204013	9786076288528							https://muse.jhu.edu/book/74428	Snoeck	74428		fulltext		El Colegio de México	monograph	1989	2020						F	
La industria del gas natural en México, 1970-1985	9789681204075	9786075640303							https://muse.jhu.edu/book/74441	árquez	74441		fulltext		El Colegio de México	monograph	1989	2020						F	
La industria petroquímica básica en México, 1970-1982	9789681203450	9786076288535							https://muse.jhu.edu/book/74277	Snoeck	74277		fulltext		El Colegio de México	monograph	1986	2020						F	
