publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sport Et Handicap Psychique	9791034600311								https://shs.cairn.info/sport-et-handicap--9791034600311?lang=fr	Isabelle Caby	sport-et-handicap--9791034600311		fulltext		Champ social	monograph	2017	2020				Vivre avec son handicap		P	248682059
Le Meurtre Du Féminin	9782951086074								https://shs.cairn.info/le-meurtre-du-feminin--2951086075?lang=fr	Philippe Bessoles	le-meurtre-du-feminin--2951086075		fulltext		Champ social	monograph	1997	2017				Témoigner / Transmettre		P	219559937
Les Nouveaux Enjeux Du Secteur Social Et Médico-social	9791034603985								https://shs.cairn.info/les-nouveaux-enjeux-du-secteur-social-et-medico--9791034603985?lang=fr	Nicolas Guirimand	les-nouveaux-enjeux-du-secteur-social-et-medico--9791034603985		fulltext		Champ social	monograph	2018	2020				Inclusion et coordination		P	248615351
Du Travail Social À La Psychanalyse	9782913376106								https://shs.cairn.info/du-travail-social-a-la-psychanalyse--291337610X?lang=fr	Joseph Rouzel	du-travail-social-a-la-psychanalyse--291337610X		fulltext		Champ social	monograph	2001	2017				Psychanalyse et travail social		P	219559309
Psycholinguistique Cognitive	9782804156664	9782807348745							https://shs.cairn.info/psycholinguistique-cognitive--9782804156664?lang=fr	 	psycholinguistique-cognitive--9782804156664		fulltext		De Boeck Supérieur	monograph	2008	2012				Ouvertures psychologiques		P	164732616
L’ergothérapie Et L'enfant Avec Autisme De La Naissance À 6 Ans	9782353273935	9782807344914							https://shs.cairn.info/l-ergotherapie-et-l-enfant-avec-autisme-de-la-naissance-a-6-ans--9782353273935?lang=fr	Emmanuelle Rossini-Drecq	l-ergotherapie-et-l-enfant-avec-autisme-de-la-naissance-a-6-ans--9782353273935		fulltext		De Boeck Supérieur	monograph	2001	2023				Ergothérapies		P	271505753
Evénements De Vie, Transitions Et Construction De La Personne	9782865865734								https://shs.cairn.info/evenements-de-vie-transitions-et-construction--9782865865734?lang=fr	Alain Baubion-Broye	evenements-de-vie-transitions-et-construction--9782865865734		fulltext		érès	monograph	1998	2018				Questions de société		P	225761203
Écriture De Soi Et Narcissisme	9782749200521								https://shs.cairn.info/ecriture-de-soi-et-narcissisme--9782749200521?lang=fr	Jean-François Chiantaretto	ecriture-de-soi-et-narcissisme--9782749200521		fulltext		érès	monograph	2002	2010				Actualité de la psychanalyse		P	151454027
Handicap Et Mort	9782749262284								https://shs.cairn.info/handicap-et-mort--9782749262284?lang=fr	Albert Ciccone	handicap-et-mort--9782749262284		fulltext		érès	monograph	2019	2019				Connaissances de la diversité		P	234689153
L'archaïque	9782200285531	9782200287030							https://shs.cairn.info/l-archaique--9782200285531?lang=fr	Anne Brun	l-archaique--9782200285531		fulltext		Armand Colin	monograph	2013	2024				Recherches		P	280212305
Supervision En Institution Et Analyse De Pratiques	9782807328785	9782807338951							https://shs.cairn.info/supervision-en-institution-et-analyse--9782807328785?lang=fr	Philippe Kinoo	supervision-en-institution-et-analyse--9782807328785		fulltext		De Boeck Supérieur	monograph	2019	2021				Carrefour des psychothérapies		P	26053109X
Présence Du Handicap Dans Le Spectacle Vivant	9782749267340	9782749267555							https://shs.cairn.info/presence-du-handicap-dans-le-spectacle-vivant--9782749267340?lang=fr	Olivier Couder	presence-du-handicap-dans-le-spectacle-vivant--9782749267340		fulltext		érès	monograph	2020	2020				Connaissances de la diversité		P	248681486
Conceptualiser Des Cas Cliniques	9782807358331								https://shs.cairn.info/conceptualiser-des-cas-cliniques--9782807358331?lang=fr	Céline Baeyens	conceptualiser-des-cas-cliniques--9782807358331		fulltext		De Boeck Supérieur	monograph	2024	2025				Carrefour des psychothérapies		P	
Prévention Précoce, Parentalité Et Périnatalité	9782749201900								https://shs.cairn.info/prevention-precoce-parentalite-et-perinatalite--9782749201900?lang=fr	Michel Dugnat	prevention-precoce-parentalite-et-perinatalite--9782749201900		fulltext		érès	monograph	2004	2010				Hors collection		P	151454515
Interdit(s) Et Destin	9782913376342								https://shs.cairn.info/interdits-et-destin--2913376347?lang=fr	 Adnsea	interdits-et-destin--2913376347		fulltext		Champ social	monograph	2003	2017				Victimologie & criminologie		P	219559481
La Thérapie Contextuelle De Boszormenyi-nagy	9782807309807	9782807328075							https://shs.cairn.info/la-therapie-contextuelle-de-boszormenyi-nagy--9782807309807?lang=fr	Pierre Michard	la-therapie-contextuelle-de-boszormenyi-nagy--9782807309807		fulltext		De Boeck Supérieur	monograph	2017	2020	2e éd.			Carrefour des psychothérapies		P	242682995
Psychologie De La Santé Et Environnement Facteurs De Risque Et Prévention	9782100524389	9782100760442							https://stm.cairn.info/psychologie-de-la-sante-et-environnement--9782100524389?lang=fr	Gustave-Nicolas Fischer	psychologie-de-la-sante-et-environnement--9782100524389		fulltext		Dunod	monograph	2009	2020				Les Topos		P	177410949
Pratiques Du Soin Et Maladies Chroniques Graves	9782807307100	9782807328037							https://shs.cairn.info/pratiques-du-soin-et-maladies-chroniques-graves--9782807307100?lang=fr	Michel Delage	pratiques-du-soin-et-maladies-chroniques-graves--9782807307100		fulltext		De Boeck Supérieur	monograph	2017	2020				Carrefour des psychothérapies		P	242685560
Corps, Acte Et Symbolisation	9782804156701	9782807353800							https://shs.cairn.info/corps-acte-et-symbolisation--9782804156701?lang=fr	Bernard Chouvier	corps-acte-et-symbolisation--9782804156701		fulltext		De Boeck Supérieur	monograph	2008	2010				Oxalis		P	151452792
15 Cas Cliniques En Psychopathologie Du Traumatisme	9782100826599	9782100855827							https://shs.cairn.info/15-cas-cliniques-en-psychopathologie-du-traumatisme--9782100826599?lang=fr	Khadija Chahraoui	15-cas-cliniques-en-psychopathologie-du-traumatisme--9782100826599		fulltext		Dunod	monograph	2023	2023				Univers Psy		P	27035624X
Manuel Visuel - Statistiques Pour Psychologues 3ed	9782100801749	9782100822638							https://shs.cairn.info/statistiques-pour-psychologues--9782100801749?lang=fr	Jean-Marc Meunier	statistiques-pour-psychologues--9782100801749		fulltext		Dunod	monograph	2021	2022	3e éd.			Manuels visuels de Licence		P	268099006
Faire Son Deuil, Vivre Un Chagrin	9782807328587	9782807358638							https://shs.cairn.info/faire-son-deuil-vivre-un-chagrin--9782807328587?lang=fr	Manu Keirse	faire-son-deuil-vivre-un-chagrin--9782807328587		fulltext		De Boeck Supérieur	monograph	2022	2023	4e éd.			Comprendre et accompagner		P	275575071
Animer Des Groupes Professionnels En Institution	9782100743537	9782100750573							https://shs.cairn.info/animer-des-groupes-de-professionnels--9782100743537?lang=fr	Dana Castro	animer-des-groupes-de-professionnels--9782100743537		fulltext		Dunod	monograph	2018	2020				Les Ateliers du praticien		P	242679455
Dans La Famille... Je Demande Le Père	9782749203553								https://shs.cairn.info/dans-la-famille-je-demande-le-pere--9782749203553?lang=fr	Jean-Claude Huret	dans-la-famille-je-demande-le-pere--9782749203553		fulltext		érès	monograph	2005	2010				1001 bébés		P	151455031
L'entretien Clinique	9782100867059	9782100872374							https://shs.cairn.info/l-entretien-clinique-3e-ed--9782100867059?lang=fr	Bernard Chouvier	l-entretien-clinique-3e-ed--9782100867059		fulltext		Dunod	monograph	2024	2024	3e. éd			Psycho Sup		P	280211201
Le Refoulement	9782749239224	9782749239231							https://shs.cairn.info/le-refoulement-pourquoi-et-comment--9782749239224?lang=fr	Patrick Landman	le-refoulement-pourquoi-et-comment--9782749239224		fulltext		érès	monograph	2013	2014				Point Hors Ligne		P	182615766
Clinique Des États Psychotiques Chez L'adulte	9782100799114	9782100813919							https://shs.cairn.info/clinique-des-etats-psychotiques-chez-l-adulte--9782100799114?lang=fr	Vincent Di Rocco	clinique-des-etats-psychotiques-chez-l-adulte--9782100799114		fulltext		Dunod	monograph	2020	2020				Psycho Sup		P	255018207
Figures Du Père À L'adolescence	9782749203089								https://shs.cairn.info/figures-du-pere-a-l-adolescence--9782749203089?lang=fr	Didier Lauru	figures-du-pere-a-l-adolescence--9782749203089		fulltext		érès	monograph	2004	2010				Enfances & PSY		P	151455317
Clinique De L’institution	9782749209814	9782749218557							https://shs.cairn.info/clinique-de-l-institution--9782749209814?lang=fr	Jean-Pierre Lebrun	clinique-de-l-institution--9782749209814		fulltext		érès	monograph	2008	2011				Point Hors Ligne		P	164724516
Violence Et Institutions	9782100724437	9782100746446							https://shs.cairn.info/violence-et-institutions--9782100724437?lang=fr	Didier Drieu	violence-et-institutions--9782100724437		fulltext		Dunod	monograph	2016	2020				Inconscient et culture		P	242686710
Psychologie De La Communication	9782100790937	9782100795284							https://shs.cairn.info/psychologie-de-la-communication--9782100790937?lang=fr	Jean-Claude Abric	psychologie-de-la-communication--9782100790937		fulltext		Dunod	monograph	2019	2020	3e éd.			Psycho Sup		P	240192915
Les Modèles Conceptuels En Ergothérapie	9782353273775	9782807341227							https://stm.cairn.info/les-modeles-conceptuels-en-ergotherapie--9782353273775?lang=fr	Marie-Chantal Morel-Bracq	les-modeles-conceptuels-en-ergotherapie--9782353273775		fulltext		De Boeck Supérieur	monograph	2017	2023				Ergothérapies		P	271505745
Psychologie De La Manipulation Et De La Soumission	9782100812943	9782100746354							https://shs.cairn.info/psychologie-de-la-manipulation-et-de-la-soumission--9782100812943?lang=fr	Nicolas Guéguen	psychologie-de-la-manipulation-et-de-la-soumission--9782100812943		fulltext		Dunod	monograph	2021	2021				Univers Psy		P	
Prendre En Charge L'insomnie Par Les Tcc - 2e Éd.	9782100800193	9782100813452							https://shs.cairn.info/prendre-en-charge-l-insomnie-par-les-tcc--9782100800193?lang=fr	Sylvain Dagneaux	prendre-en-charge-l-insomnie-par-les-tcc--9782100800193		fulltext		Dunod	monograph	2021	2021	2e éd.			Les Ateliers du praticien		P	260359017
Crises Et Traumas À L'épreuve Du Temps	9782100724413	9782100724826							https://shs.cairn.info/crises-et-traumas-a-l-epreuve-du-temps--9782100724413?lang=fr	René Kaës	crises-et-traumas-a-l-epreuve-du-temps--9782100724413		fulltext		Dunod	monograph	2015	2016				Inconscient et culture		P	192235869
De La Curiosité En Psychiatrie	9782865863303								https://shs.cairn.info/de-la-curiosite-en-psychiatrie--9782865863303?lang=fr	Michel Minard	de-la-curiosite-en-psychiatrie--9782865863303		fulltext		érès	monograph	1995	2018				Questions de psychiatrie		P	225760916
L'enfant Et L'imaginaire	9782100754397	9782100756483							https://shs.cairn.info/l-enfant-et-l-imaginaire--9782100754397?lang=fr	Anne Gatecel	l-enfant-et-l-imaginaire--9782100754397		fulltext		Dunod	monograph	2016	2019				Petite enfance		P	23759482X
Manuel Visuel De Psychologie Cognitive	9782100864003								https://shs.cairn.info/manuel-visuel-de-psychologie-cognitive--9782100864003?lang=fr	Alain Lieury	manuel-visuel-de-psychologie-cognitive--9782100864003		fulltext		Dunod	monograph	2025	2025	4e éd.			Manuels visuels de Licence		P	
Le Son - 3e Éd.	9782200617158	9782200620912							https://shs.cairn.info/le-son--9782200617158?lang=fr	Michel Chion	le-son--9782200617158		fulltext		Armand Colin	monograph	2018	2022	3e éd.			Cinéma / Arts Visuels		P	268077959
Psychopathologie Et Délinquance	9782802741435								https://droit.cairn.info/psychopathologie-et-delinquance--9782802741435?lang=fr	Christophe Adam	psychopathologie-et-delinquance--9782802741435		fulltext		Bruylant	monograph	2015	2024				Galets rouges		P	278320694
Les Promesses De L'impossible	9791034605965	9791034606177							https://shs.cairn.info/les-promesses-de-l-impossible--9791034605965?lang=fr	Augustin Menard	les-promesses-de-l-impossible--9791034605965		fulltext		Champ social	monograph	2020	2021				Psychanalyse - Lacan et le siècle		P	255021356
Psychothérapie Psychodynamique	9782807315808	9782807358485							https://shs.cairn.info/psychotherapie-psychodynamique--9782807315808?lang=fr	Deborah L. Cabaniss	psychotherapie-psychodynamique--9782807315808		fulltext		De Boeck Supérieur	monograph	2022	2023				Carrefour des psychothérapies		P	275577422
Les Débuts De La Psychanalyse En France 1895-1926	9782707112248	9782348008801							https://shs.cairn.info/les-debuts-de-la-psychanalyse-en-france--9782707112248?lang=fr	Jean-Pierre Mordier	les-debuts-de-la-psychanalyse-en-france--9782707112248		fulltext		La Découverte	monograph	1981	2020				Petite collection Maspéro		P	260521051
Du Percept À La Décision	9782804137984	9782807353619							https://shs.cairn.info/du-percept-a-la-decision--9782804137984?lang=fr	Slim Masmoudi	du-percept-a-la-decision--9782804137984		fulltext		De Boeck Supérieur	monograph	2010	2014				Neurosciences & cognition		P	198720211
L'apprentissage Du Raisonnement Clinique	9782807314856	9782807338913							https://stm.cairn.info/l-apprentissage-du-raisonnement-clinique--9782807314856?lang=fr	Thérèse Psiuk	l-apprentissage-du-raisonnement-clinique--9782807314856		fulltext		De Boeck Supérieur	monograph	2019	2021				Perspectives en éducation et formation		P	260532479
Petite Chronique D'une Famille D'accueil - 3e Éd.	9782100754939	9782100756513							https://shs.cairn.info/petite-chronique-d-une-famille-d-accueil--9782100754939?lang=fr	Jean Cartry	petite-chronique-d-une-famille-d-accueil--9782100754939		fulltext		Dunod	monograph	2016	2020	3e éd.			Hors collection		P	242685188
La Violence Dans Le Soin	9782100706044	9782100711727							https://shs.cairn.info/la-violence-dans-le-soin--9782100706044?lang=fr	Albert Ciccone	la-violence-dans-le-soin--9782100706044		fulltext		Dunod	monograph	2014	2016				Inconscient et culture		P	181362724
Psychopathologie De L'enfant	9782100861606	9782100710546							https://shs.cairn.info/psychopathologie-de-l-enfant-4e-ed--9782100861606?lang=fr	Marie Dessons	psychopathologie-de-l-enfant-4e-ed--9782100861606		fulltext		Dunod	monograph	2024	2025	4e éd.			Psycho Sup		P	192236903
Ma Vérité Sur L'autisme	9782100781126	9782100783441							https://shs.cairn.info/ma-verite-sur-l-autisme--9782100781126?lang=fr	Jean-Luc Robert	ma-verite-sur-l-autisme--9782100781126		fulltext		Dunod	monograph	2018	2020				Santé Social		P	242684610
L’enfant Confronté À La Mort D’un Parent	9782749238098								https://shs.cairn.info/enfant-confronte-a-la-mort-de-ses-parents--9782749238098?lang=fr	Patrick Ben Soussan	enfant-confronte-a-la-mort-de-ses-parents--9782749238098		fulltext		érès	monograph	2013	2014				1001 et +		P	182617882
Manifeste Déiste D'un Psychanalyste Juif	9782749261492	9782749261508							https://shs.cairn.info/manifeste-deiste-d-un-psychanalyste-juif--9782749261492?lang=fr	Jean-Jacques Rassial	manifeste-deiste-d-un-psychanalyste-juif--9782749261492		fulltext		érès	monograph	2018	2018				Point Hors Ligne		P	230742319
Les Enfants Du Divorce, 2e Édition	9782100552337	9782100559220							https://shs.cairn.info/les-enfants-du-divorce--9782100552337?lang=fr	Gérard Poussin	les-enfants-du-divorce--9782100552337		fulltext		Dunod	monograph	2011	2022	2e éd.			Enfances		P	268091595
Éducation Spécialisée : Repères Pour Des Pratiques	9782100589074	9782100571444							https://shs.cairn.info/education-specialisee-reperes-pour-des-pratiques--9782100589074?lang=fr	Paul Fustier	education-specialisee-reperes-pour-des-pratiques--9782100589074		fulltext		Dunod	monograph	2013	2016				Santé Social		P	16898475X
Relaxation Minute	9782367171623								https://shs.cairn.info/relaxation-minute--9782367171623?lang=fr	Chantal De Mey-Guillard	relaxation-minute--9782367171623		fulltext		Chronique sociale	monograph	2016	2022	2e éd.			Comprendre les personnes		P	243262426
Totem Et Tabou	9782070409013	9782073076007							https://shs.cairn.info/totem-et-tabou--9782070409013?lang=fr	Sigmund Freud	totem-et-tabou--9782070409013		fulltext		Gallimard	monograph	2024	2024				Folio Essais		P	284601756
Les Crèches Dans Un Réseau De Prévention Précoce	9782749208527								https://shs.cairn.info/les-creches-dans-un-reseau-de-prevention-precoce--9782749208527?lang=fr	Marie-Laure Cadart	les-creches-dans-un-reseau-de-prevention-precoce--9782749208527		fulltext		érès	monograph	2008	2010				1001 bébés		P	151453942
Pleine Conscience Et Acceptation	9782804166137	9782807352049							https://shs.cairn.info/pleine-conscience-et-acceptation--9782804166137?lang=fr	Ilios Kotsou	pleine-conscience-et-acceptation--9782804166137		fulltext		De Boeck Supérieur	monograph	2011	2014				Carrefour des psychothérapies		P	182619052
Adolescences... Rencontre Du Féminin	9782749210278	9782749217758							https://shs.cairn.info/adolescences-rencontre-du-feminin--9782749210278?lang=fr	Serge Lesourd	adolescences-rencontre-du-feminin--9782749210278		fulltext		érès	monograph	2009	2012				Psychanalyse - Poche		P	164733493
Regain Ou Combles D’orthophoniste	9782749216119	9782749216126							https://shs.cairn.info/regain-ou-combles-d-orthophoniste--9782749216119?lang=fr	Jacqueline Maqueda	regain-ou-combles-d-orthophoniste--9782749216119		fulltext		érès	monograph	2012	2012				Santé mentale		P	164730273
Guide De L'accompagnement Des Personnes En Difficulté Avec L'alcool	9782100712984	9782100714889							https://shs.cairn.info/guide-de-l-accompagnement-des-personnes--9782100712984?lang=fr	Henri Gomez	guide-de-l-accompagnement-des-personnes--9782100712984		fulltext		Dunod	monograph	2014	2019	3e éd.			Psychothérapies		P	242681093
L’étude Thérapeutique	9782749213552	9782749230818							https://shs.cairn.info/l-etude-therapeutique--9782749213552?lang=fr	Paul Marciano	l-etude-therapeutique--9782749213552		fulltext		érès	monograph	2011	2011				Trames		P	164724214
La Parentalité Accompagnée	9782749209296								https://shs.cairn.info/la-parentalite-accompagnee--9782749209296?lang=fr	Patrick Mauvais	la-parentalite-accompagnee--9782749209296		fulltext		érès	monograph	2008	2010				1001 bébés		P	
Naître Trop Tôt	9782804183134	9782807317543							https://shs.cairn.info/naitre-trop-tot--9782804183134?lang=fr	Serge Dalla Piazza	naitre-trop-tot--9782804183134		fulltext		De Boeck Supérieur	monograph	2013	2014	2eéd.			Parentalités		P	193421860
Les Nouveaux Visages De La Discrimination	9782804162221	9782807346444							https://shs.cairn.info/les-nouveaux-visages-de-la-discrimination--9782804162221?lang=fr	André Ndobo	les-nouveaux-visages-de-la-discrimination--9782804162221		fulltext		De Boeck Supérieur	monograph	2010	2022				Ouvertures psychologiques		P	268085641
Soigner Les Enfants Violents	9782100802470	9782100830084							https://shs.cairn.info/soigner-les-enfants-violents--9782100802470?lang=fr	Maurice Berger	soigner-les-enfants-violents--9782100802470		fulltext		Dunod	monograph	2021	2021	2e éd.			Psychothérapies		P	260526266
Manuel De Psychologie Cognitive	9782100743636	9782100746347							https://shs.cairn.info/manuel-de-psychologie-cognitive--9782100743636?lang=fr	Laure Léger	manuel-de-psychologie-cognitive--9782100743636		fulltext		Dunod	monograph	2016	2022				Psycho Sup		P	268085315
Héritiers De L’exil Et De La Shoah	9782749205786	9782749220673							https://shs.cairn.info/heritiers-de-l-exil-et-de-la-shoah--9782749205786?lang=fr	Hélène Oppenheim-Gluckman	heritiers-de-l-exil-et-de-la-shoah--9782749205786		fulltext		érès	monograph	2006	2012				La psychanalyse à l'ouvrage		P	164719938
Vivre Et Grandir Polyhandicapé	9782100543830	9782100593224							https://shs.cairn.info/vivre-et-grandir-polyhandicape--9782100543830?lang=fr	Dominique Juzeau	vivre-et-grandir-polyhandicape--9782100543830		fulltext		Dunod	monograph	2010	2016				Santé Social		P	268084300
La Thérapie Cognitive Basée Sur La Pleine Conscience Pour La Dépression	9782807361379	9782807370937							https://shs.cairn.info/la-therapie-cognitive-basee-sur-la-pleine-conscience-pour-la-depression--9782807361379?lang=fr	Mark G. Williams	la-therapie-cognitive-basee-sur-la-pleine-conscience-pour-la-depression--9782807361379		fulltext		De Boeck Supérieur	monograph	2024	2025	4e éd			Carrefour des psychothérapies		P	
Narcissisme Et Dépression	9782100788460	9782100878314							https://shs.cairn.info/narcissisme-et-depression--9782100788460?lang=fr	Catherine Chabert	narcissisme-et-depression--9782100788460		fulltext		Dunod	monograph	2019	2020				Univers Psy		P	284613274
Questions De Discipline À L’école	9782749201139	9782749222981							https://shs.cairn.info/questions-de-discipline-a-l-ecole--9782749201139?lang=fr	Eirick Prairat	questions-de-discipline-a-l-ecole--9782749201139		fulltext		érès	monograph	2007	2012				Trames		P	164724257
L'ennéagramme, Un Chemin De Vie	9782220062716								https://shs.cairn.info/l-enneagramme-un-chemin-de-vie--9782220062716?lang=fr	Marielle Bradel	l-enneagramme-un-chemin-de-vie--9782220062716		fulltext		Desclée De Brouwer	monograph	2011	2025				Hors collection		P	
Les Troubles De La Personnalité	9782200272012	9782200285746							https://shs.cairn.info/les-troubles-de-la-personnalite--9782200272012?lang=fr	Agnès Bonnet	les-troubles-de-la-personnalite--9782200272012		fulltext		Armand Colin	monograph	2012	2024				128		P	280212437
Codex Anomalia	9782729623548	9782729624149							https://shs.cairn.info/codex-anomalia--9782729623548?lang=fr	Thomas Rabeyron	codex-anomalia--9782729623548		fulltext		InterEditions	monograph	2023	2024				Hors collection		P	
Psychologie De La Discrimination Et Des Préjugés	9782807313460	9782807338500							https://shs.cairn.info/psychologie-de-la-discrimination-et-des-prejuges--9782807313460?lang=fr	Klea Faniko	psychologie-de-la-discrimination-et-des-prejuges--9782807313460		fulltext		De Boeck Supérieur	monograph	2018	2021				Ouvertures Psy - LMD		P	260532657
Tic, Éducation Et Psychanalyse	9782296555709	9782296473508							https://shs.cairn.info/tic-education-et-psychanalyse--9782296555709?lang=fr	Jean-Luc Rinaudo	tic-education-et-psychanalyse--9782296555709		fulltext		L'Harmattan	monograph	2011	2022				Savoir et Formation		P	268091781
Les Troubles Limites Chez L’enfant Et L’adolescent	9782749215891								https://shs.cairn.info/les-troubles-limites-chez-l-enfant-et-l-adolescent--9782749215891?lang=fr	Michèle Emmanuelli	les-troubles-limites-chez-l-enfant-et-l-adolescent--9782749215891		fulltext		érès	monograph	2012	2012				Le Carnet psy		P	164723552
Passeurs D'humanité	9782749209890								https://shs.cairn.info/passeurs-d-humanite--978274920989?lang=fr	Loïc Andrien	passeurs-d-humanite--978274920989		fulltext		érès	monograph	2008	2010				L’éducation spécialisée au quotidien		P	151453578
La Chabraque : L’effet Cheval Pour Aider À Grandir	9782749257884	9782749257891							https://shs.cairn.info/la-chabraque-l-effet-cheval-pour-aider-a-grandir--9782749257884?lang=fr	Patrick Ardon	la-chabraque-l-effet-cheval-pour-aider-a-grandir--9782749257884		fulltext		érès	monograph	2018	2018				L’éducation spécialisée au quotidien		P	230550487
Psychopathologie Et Psychologie Clinique	9782100871827	9782100884377							https://shs.cairn.info/psychopathologie-et-psychologie-clinique-2e-ed--9782100871827?lang=fr	Johann Jung	psychopathologie-et-psychologie-clinique-2e-ed--9782100871827		fulltext		Dunod	monograph	2025	2025	2e éd.			Univers Psy		P	
Chroniques De La Psychiatrie Publique	9782865863563	9782749259383							https://shs.cairn.info/chroniques-de-la-psychiatrie-publique--9782865863563?lang=fr	Jean Ayme	chroniques-de-la-psychiatrie-publique--9782865863563		fulltext		érès	monograph	1995	2018				Des Travaux et des Jours		P	225760800
11 Grandes Notions De Neuropsychologie Clinique	9782100706433	9782100764693							https://shs.cairn.info/11-grandes-notions-de-neuropsychologie-clinique--9782100706433?lang=fr	Sébastien Montel	11-grandes-notions-de-neuropsychologie-clinique--9782100706433		fulltext		Dunod	monograph	2016	2022				Psycho Sup		P	242682863
Musicophilia	9782020969765	9782021415896							https://shs.cairn.info/musicophilia-la-musique-le-cerveau-et-nous--9782020969765?lang=fr	Oliver Sacks	musicophilia-la-musique-le-cerveau-et-nous--9782020969765		fulltext		Le Seuil	monograph	2018	2022				La Couleur des idées		P	268103291
Grandir Avec Les Écrans ?	9782749266046	9782749266053							https://shs.cairn.info/grandir-avec-les-ecrans--9782749266046?lang=fr	Élisabeth Baton-Hervé	grandir-avec-les-ecrans--9782749266046		fulltext		érès	monograph	2020	2020				1001 et +		P	242681069
Être Parents Aujourd'hui : Un Jeu D’enfants ?	9782749242606								https://shs.cairn.info/etre-parents-aujourd-hui-un-jeu-d-enfants--9782749242606?lang=fr	Colette Bauby	etre-parents-aujourd-hui-un-jeu-d-enfants--9782749242606		fulltext		érès	monograph	2014	2015				1001 bébés		P	190827017
Prendre Un Enfant Autiste Par La Main	9782100558308	9782100562442							https://shs.cairn.info/prendre-un-enfant-autiste-par-la-main--9782100558308?lang=fr	Pierre Delion	prendre-un-enfant-autiste-par-la-main--9782100558308		fulltext		Dunod	monograph	2011	2016				Enfances		P	191586927
Le Désir De L'enseignant	9782749273778	9782749273792							https://shs.cairn.info/le-desir-de-l-enseignant--9782749273778?lang=fr	Nils Gascuel	le-desir-de-l-enseignant--9782749273778		fulltext		érès	monograph	2022	2022				Les Dossiers d'Essaim		P	268087652
Les Figures De L'autre	9782100701261	9782100702763							https://shs.cairn.info/les-figures-de-l-autre--9782100701261?lang=fr	Olivier Douville	les-figures-de-l-autre--9782100701261		fulltext		Dunod	monograph	2014	2016				Psychismes		P	192237462
De L'âge De Raison À L'adolescence : Quelles Turbulences À Découvrir ?	9782749203850								https://shs.cairn.info/de-l-age-de-raison-a-l-adolescence--978274920385?lang=fr	Catherine Bergeret-Amselek	de-l-age-de-raison-a-l-adolescence--978274920385		fulltext		érès	monograph	2005	2010				Hors collection		P	151453764
Pratiquer La Thérapie Du Couple	9782729619961	9782100744770							https://shs.cairn.info/pratiquer-la-therapie-du-couple--9782729619961?lang=fr	Anne Sauzède-Lagarde	pratiquer-la-therapie-du-couple--9782729619961		fulltext		InterEditions	monograph	2019	2024				Soins et Psy		P	28461856X
Psychologie Interculturelle	9782804185275	9782807316706							https://shs.cairn.info/psychologie-interculturelle--9782804185275?lang=fr	Ingrid Plivard	psychologie-interculturelle--9782804185275		fulltext		De Boeck Supérieur	monograph	2014	2017				Le point sur... Psychologie		P	225763125
Traité Du Bas De L’être	9782749212944	9782749217475							https://shs.cairn.info/traite-du-bas-de-l-etre--9782749212944?lang=fr	Jean Broustra	traite-du-bas-de-l-etre--9782749212944		fulltext		érès	monograph	2010	2011				69		P	164731156
Aide Ou Contrôle	9782804107109	9782807354111							https://shs.cairn.info/aide-ou-controle--9782804107109?lang=fr	Claude Seron	aide-ou-controle--9782804107109		fulltext		De Boeck Supérieur	monograph	2009	2012	2e éd.			Oxalis		P	164721894
Nosographie Psychanalytique	9782130591078	9782130747741							https://shs.cairn.info/nosographie-psychanalytique--9782130591078?lang=fr	Jacques Bouhsira	nosographie-psychanalytique--9782130591078		fulltext		Presses Universitaires de France	monograph	2011	2015				Monographies et débats de psychanalyse		P	185963544
Actuelles Sur Le Traumatisme Et Le Travail	9782130786863								https://stm.cairn.info/actuelles-sur-le-traumatisme-et-le-travail--9782130786863?lang=fr	Christophe Demaegdt	actuelles-sur-le-traumatisme-et-le-travail--9782130786863		fulltext		Presses Universitaires de France	monograph	2016	2020				Souffrance et théorie		P	242679315
Les Abus Sexuels	9782738131867	9782738165947							https://shs.cairn.info/abus-sexuels--9782738131867?lang=fr	Florence Thibaut	abus-sexuels--9782738131867		fulltext		Odile Jacob	monograph	2015	2022				Hors collection		P	275563960
Le Goût De Vivre	9782738111074	9782738190253							https://shs.cairn.info/le-gout-de-vivre--9782738111074?lang=fr	Édouard Zarifian	le-gout-de-vivre--9782738111074		fulltext		Odile Jacob	monograph	2005	2021				Hors collection		P	275563766
Comprendre Et Pratiquer La Psychologie Biodynamique	9782729617707	9782729618568							https://shs.cairn.info/comprendre-et-pratiquer-la-psychologie-biodynamique--9782729617707?lang=fr	Marc Brami	comprendre-et-pratiquer-la-psychologie-biodynamique--9782729617707		fulltext		InterEditions	monograph	2018	2024				Soins et Psy		P	284598798
L'annonce Au Malade	9782130730507	9782130831624							https://shs.cairn.info/l-annonce-au-malade--9782130730507?lang=fr	Martin Dumont	l-annonce-au-malade--9782130730507		fulltext		Presses Universitaires de France	monograph	2015	2020				Questions de soin		P	248678094
