publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le bébé analysant	9782749275338	9782749275352							https://www.cairn.info/le-bebe-analysant--9782749275338.htm	Couvert	le-bebe-analysant--9782749275338		fulltext		Érès	monograph	2022	2022				Psychanalyse et clinique		P	268105766
La clinique pulsionnelle du bébé	9782749261195	9782749261201							https://www.cairn.info/la-clinique-pulsionnelle-du-bebe--9782749261195.htm	Couvert	la-clinique-pulsionnelle-du-bebe--9782749261195		fulltext		Érès	monograph	2018	2018				Psychanalyse et clinique		P	230550568
La douleur en soi	9782865869930	9782749235899							https://www.cairn.info/la-douleur-en-soi--9782865869930.htm	Croix	la-douleur-en-soi--9782865869930		fulltext		Érès	monograph	2002	2012				Point Hors Ligne		P	164724478
Pour un regard neuf de la psychanalyse sur le genre et les parentalités	9782749260525	9782749256511							https://www.cairn.info/pour-un-regard-neuf-de-la-psychanalyse--9782749256504.htm	Croix	pour-un-regard-neuf-de-la-psychanalyse--9782749256504		fulltext		Érès	monograph	2017	2017				Point Hors Ligne		P	225763028
Un cerveau pensant : entre plasticité et stabilité	9782749256412	9782749256429							https://www.cairn.info/un-cerveau-pensant-entre-plasticite-et-stabilite--9782749256412.htm	Crommelinck	un-cerveau-pensant-entre-plasticite-et-stabilite--9782749256412		fulltext		Érès	monograph	2017	2017				Humus, le désir de l’analyste en acte		P	225763478
Le risque et la règle	9782749241036	9782749241043							https://www.cairn.info/le-risque-et-la-regle--9782749241036.htm	Cru	le-risque-et-la-regle--9782749241036		fulltext		Érès	monograph	2014	2016				Clinique du travail		P	191075922
Terreur d’aimer et d’être aimé	9782749267012	9782749267029							https://www.cairn.info/terreur-d-aimer-et-d-etre-aime--9782749267012.htm	Estellon	terreur-d-aimer-et-d-etre-aime--9782749267012		fulltext		Érès	monograph	2020	2020				Thémapsy		P	248682105
Psychanalyse, au-delà de la parole... le corps	9782749263762	9782749263779							https://www.cairn.info/psychanalyse-au-dela-de-la-parole-le-corps--9782749263762.htm	Godfrind	psychanalyse-au-dela-de-la-parole-le-corps--9782749263762		fulltext		Érès	monograph	2019	2019				Singulier-Pluriel		P	240750721
Au seuil du texte : le sujet	9782749203898	9782749235455							https://www.cairn.info/au-seuil-du-texte-le-sujet--9782749203898.htm	Golder	au-seuil-du-texte-le-sujet--9782749203898		fulltext		Érès	monograph	2005	2012				Actualité de la psychanalyse		P	16472382X
Au seuil de la clinique infantile	9782749238500	9782749238517							https://www.cairn.info/au-seuil-de-la-clinique-infantile--9782749238500.htm	Golder	au-seuil-de-la-clinique-infantile--9782749238500		fulltext		Érès	monograph	2013	2014				Psychanalyse et clinique		P	182611531
Les dérives de l'oralité	9782749205779	9782749227573							https://www.cairn.info/les-derives-de-l-oralite--9782749205779.htm	Goldsztaub	les-derives-de-l-oralite--9782749205779		fulltext		Érès	monograph	2006	2010				Hypothèses		P	151454817
L'amour individualiste	9782749257716	9782749257723							https://www.cairn.info/l-amour-individualiste--9782749257716.htm	Neyrand	l-amour-individualiste--9782749257716		fulltext		Érès	monograph	2018	2018				Le monde tel qu'il va		P	22755843X
Cancer du sein	9782749214948	9782749230412							https://www.cairn.info/cancer-du-sein--9782749214948.htm	Puyuelo	cancer-du-sein--9782749214948		fulltext		Érès	monograph	2011	2012				L’Ailleurs du corps		P	164723064
La forclusion	9782865865598	9782749259789							https://www.cairn.info/la-forclusion-enfermes-dehors--9782865865598.htm	Rabinovitch	la-forclusion-enfermes-dehors--9782865865598		fulltext		Érès	monograph	2000	2018				Scripta		P	22576203X
Écritures du meurtre	9782865865093	9782749219653							https://www.cairn.info/ecritures-du-meurtre--9782865865093.htm	Rabinovitch	ecritures-du-meurtre--9782865865093		fulltext		Érès	monograph	2004	2012				Scripta		P	164723641
Attendre un enfant après une interruption médicale de grossesse	9782749257334	9782749257341							https://www.cairn.info/attendre-un-enfant-apres-une-interruption-medicale--9782749257334.htm	de Wailly	attendre-un-enfant-apres-une-interruption-medicale--9782749257334		fulltext		Érès	monograph	2018	2018				La vie de l’enfant		P	225760657
Bébés et parents en détresse chez le psychanalyste	9782749238821	9782749238838							https://www.cairn.info/bebes-et-parents-en-detresse-chez-le-psy--9782749238821.htm	Watillon-Naveau	bebes-et-parents-en-detresse-chez-le-psy--9782749238821		fulltext		Érès	monograph	2013	2014				La vie de l’enfant		P	182611663
Les nouvelles hétérosexualités	9782749257914	9782749257921							https://www.cairn.info/les-nouvelles-heterosexualites--9782749257914.htm	Welzer-Lang	les-nouvelles-heterosexualites--9782749257914		fulltext		Érès	monograph	2018	2018				Sexualités et société		P	23055105X
Psychanalyse et psychothérapie	9782749208541	9782749232560							https://www.cairn.info/psychanalyse-et-psychotherapie--9782749208541.htm	Widlocher	psychanalyse-et-psychotherapie--9782749208541		fulltext		Érès	monograph	2008	2010				Le Carnet psy		P	151456623
Itinéraires de formation	9782705667467	9791037007780							https://www.cairn.info/itineraires-de-formation--9782705667467.htm	Oury	itineraires-de-formation--9782705667467		fulltext		Hermann	monograph	2008	2021				Hermann psychanalyse		P	255023286
La psychose, l'institution, la mort	9782705667450	9791037007773							https://www.cairn.info/la-psychose-l-institution-la-mort--9782705667450.htm	Oury	la-psychose-l-institution-la-mort--9782705667450		fulltext		Hermann	monograph	2008	2021				Hermann psychanalyse		P	260522902
Préfaces	9782705667498	9782705677886							https://www.cairn.info/prefaces--9782705667498.htm	Oury	prefaces--9782705667498		fulltext		Hermann	monograph	2008	2021				Hermann psychanalyse		P	26052266X
Daniel H.	9782705683467	9791037007872							https://www.cairn.info/daniel-h--9782705683467.htm	Oury	daniel-h--9782705683467		fulltext		Hermann	monograph	2012	2021				Hermann psychanalyse		P	260523577
Métamorphoses de la mélancolie	9782705669966	9782705677978							https://www.cairn.info/metamorphoses-de-la-melancolie--9782705669966.htm	Rabant	metamorphoses-de-la-melancolie--9782705669966		fulltext		Hermann	monograph	2010	2021				Hermann psychanalyse		P	260522619
Inventer le réel	9782705680237	9782705686420							https://www.cairn.info/inventer-le-reel--9782705680237.htm	Rabant	inventer-le-reel--9782705680237		fulltext		Hermann	monograph	2011	2023				Hermann psychanalyse		P	
La frénésie des pères	9782705683085	9791037025333							https://www.cairn.info/la-frenesie-des-peres--9782705683085.htm	Rabant	la-frenesie-des-peres--9782705683085		fulltext		Hermann	monograph	2012	2023				Hermann psychanalyse		P	
Néant et Création	9782705697068								https://www.cairn.info/neant-et-creation--9782705697068.htm	Rabant	neant-et-creation--9782705697068		fulltext		Hermann	monograph	2018	2023				Hermann psychanalyse		P	
Les défaillances de la certitude	9791037003096								https://www.cairn.info/les-defaillances-de-la-certitude--9791037003096.htm	Reznik	les-defaillances-de-la-certitude--9791037003096		fulltext		Hermann	monograph	2020	2023				Hermann psychanalyse		P	
Questions psychanalytiques	9782705689841								https://www.cairn.info/questions-psychanalytiques--9782705689841.htm	Safouan	questions-psychanalytiques--9782705689841		fulltext		Hermann	monograph	2015	2023				Hermann psychanalyse		P	
Troubles du spectre de l'autisme chez l'enfant	9782804720124	9782804720407							https://www.cairn.info/troubles-du-spectre-de-l-autisme-chez-l-enfant--9782804720124.htm	Carlier	troubles-du-spectre-de-l-autisme-chez-l-enfant--9782804720124		fulltext		Mardaga	monograph	2021	2022				PSY-Évaluation, mesure, diagnostic		P	268093237
Déclin de la médecine humaniste	9782804702731	9782804703363							https://www.cairn.info/declin-de-la-medecine-humaniste--9782804702731.htm	Corraze	declin-de-la-medecine-humaniste--9782804702731		fulltext		Mardaga	monograph	2015	2016				PSY-Théories, débats, synthèses		P	198720653
La mort choisie	9782804701666	9782804701765							https://www.cairn.info/la-mort-choisie--9782804701666.htm	Damas	la-mort-choisie--9782804701666		fulltext		Mardaga	monograph	2013	2015				Santé en soi		P	
Le verbe contre la barbarie	9782738135049	9782738158765							https://www.cairn.info/le-verbe-contre-la-barbarie--9782738135049.htm	Bentolila	le-verbe-contre-la-barbarie--9782738135049		fulltext		Odile Jacob	monograph	2016	2021				Hors collection		P	
Qu'est-ce qu'une femme désire quand elle désire une femme ?	9782738114457	9782738186225							https://www.cairn.info/qu-est-ce-qu-une-femme-desire-quand-elle-desire-un--9782738114457.htm	Bonnet	qu-est-ce-qu-une-femme-desire-quand-elle-desire-un--9782738114457		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	
Comment la parole vient aux enfants	9782738103826	9782738173454							https://www.cairn.info/comment-la-parole-vient-aux-enfants--9782738103826.htm	Boysson-Bardies	comment-la-parole-vient-aux-enfants--9782738103826		fulltext		Odile Jacob	monograph	1996	2022				Hors collection		P	
L'école à 2 ans : est-ce bon pour l'enfant ?	9782738118226	9782738189226							https://www.cairn.info/l-ecole-a-2-ans-est-ce-bon-pour-l-enfant--9782738118226.htm	Brisset	l-ecole-a-2-ans-est-ce-bon-pour-l-enfant--9782738118226		fulltext		Odile Jacob	monograph	2006	2022				Hors collection		P	
La Passion dans l'amitié	9782738115973	9782738184351							https://www.cairn.info/passion-dans-l-amitie--9782738115973.htm	Brun	passion-dans-l-amitie--9782738115973		fulltext		Odile Jacob	monograph	2005	2021				Hors collection		P	
Les enfants perturbateurs	9782738119995	9782738191250							https://www.cairn.info/les-enfants-perturbateurs--9782738119995.htm	Brun	les-enfants-perturbateurs--9782738119995		fulltext		Odile Jacob	monograph	2007	2021				Hors collection		P	
Mères majuscules	9782738125828	9782738199478							https://www.cairn.info/meres-majuscules--9782738125828.htm	Brun	meres-majuscules--9782738125828		fulltext		Odile Jacob	monograph	2011	2021				Hors collection		P	
L'insidieuse malfaisance du père	9782738129574	9782738176226							https://www.cairn.info/l-insidieuse-malfaisance-du-pere--9782738129574.htm	Brun	l-insidieuse-malfaisance-du-pere--9782738129574		fulltext		Odile Jacob	monograph	2013	2021				Hors collection		P	
Une part de soi dans la vie des autres	9782738132208	9782738167538							https://www.cairn.info/une-part-de-soi-dans-la-vie-des-autres--9782738132208.htm	Brun	une-part-de-soi-dans-la-vie-des-autres--9782738132208		fulltext		Odile Jacob	monograph	2015	2021				Hors collection		P	
Rester freudien avec Lacan	9782738134233	9782738160492							https://www.cairn.info/rester-freudien-avec-lacan--9782738134233.htm	Brun	rester-freudien-avec-lacan--9782738134233		fulltext		Odile Jacob	monograph	2016	2021				Hors collection		P	225151286
Empreinte du corps familial	9782738148247	9782738148261							https://www.cairn.info/empreinte-du-corps-familial--9782738148247.htm	Brun	empreinte-du-corps-familial--9782738148247		fulltext		Odile Jacob	monograph	2019	2022				Hors collection		P	
Quand l’enfant nous délivre du passé	9782738126061	9782738199072							https://www.cairn.info/quand-l-enfant-nous-delivre-du-passe--9782738126061.htm	Buzyn	quand-l-enfant-nous-delivre-du-passe--9782738126061		fulltext		Odile Jacob	monograph	2011	2021				Hors collection		P	
Qui sont les enfants cachés ?	9782738131348	9782738171337							https://www.cairn.info/qui-sont-les-enfants-caches--9782738131348.htm	Zajde	qui-sont-les-enfants-caches--9782738131348		fulltext		Odile Jacob	monograph	2014	2021				Hors collection		P	
Langues et courants sexuels	9782130578796	9782130791652							https://www.cairn.info/langues-et-courants-sexuels--9782130578796.htm	Beetschen	langues-et-courants-sexuels--9782130578796		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P	191075752
Psychanalyse et littérature	9782130594659	9782130642725							https://www.cairn.info/psychanalyse-et-litterature--9782130594659.htm	Bellemin-Noël	psychanalyse-et-litterature--9782130594659		fulltext		Presses Universitaires de France	monograph	2012	2014		2e éd.		Quadrige		P	182619249
Le travail du préconscient à l’épreuve de l’adolescence	9782130617341	9782130809364							https://www.cairn.info/le-travail-du-preconscient-a-l-epreuve-de--9782130617341.htm	Benyamin	le-travail-du-preconscient-a-l-epreuve-de--9782130617341		fulltext		Presses Universitaires de France	monograph	2013	2017				Le fil rouge		P	202883671
Les dépressions de la vie	9782130540700	9782130790587							https://www.cairn.info/les-depressions-de-la-vie--9782130540700.htm	Cyssau	les-depressions-de-la-vie--9782130540700		fulltext		Presses Universitaires de France	monograph	2004	2015				Petite bibliothèque de psychanalyse		P	190826436
La nature humaine à l'épreuve de Winnicott	9782130557876	9782130739197							https://www.cairn.info/nature-humaine-a-l-epreuve-de-winnicott--9782130557876.htm	Cyssau	nature-humaine-a-l-epreuve-de-winnicott--9782130557876		fulltext		Presses Universitaires de France	monograph	2006	2015				Petite bibliothèque de psychanalyse		P	189212845
Mémoires d’une transsexuelle	9782130592402	9782130620662							https://www.cairn.info/memoires-d-une-transsexuelle--9782130592402.htm	Cypris	memoires-d-une-transsexuelle--9782130592402		fulltext		Presses Universitaires de France	monograph	2012	2015				Souffrance et théorie		P	189214155
L’érotisme	9782130583356	9782130641711							https://www.cairn.info/l-erotisme--9782130583356.htm	Dadoun	l-erotisme--9782130583356		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P	182618072
Identifications	9782130526315	9782130737254							https://www.cairn.info/identifications--9782130526315.htm	Danon-Boileau	identifications--9782130526315		fulltext		Presses Universitaires de France	monograph	2002	2015				Monographies de psychanalyse		P	185962297
Les surdoués ordinaires	9782130620402	9782130819646							https://www.cairn.info/les-surdoues-ordinaires--9782130620402.htm	Gauvrit	les-surdoues-ordinaires--9782130620402		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559339
Les Adolescents devant les déviances	9782130474647	9782130680550							https://www.cairn.info/les-adolescents-devant-les-deviances--9782130474647.htm	Coslin	les-adolescents-devant-les-deviances--9782130474647		fulltext		Presses Universitaires de France	monograph	1996	2016				Psychologie d'aujourd'hui		P	195747925
Polymorphisme du raisonnement humain	9782130480464	9782130675976							https://www.cairn.info/polymorphisme-du-raisonnement-humain--9782130480464.htm	George	polymorphisme-du-raisonnement-humain--9782130480464		fulltext		Presses Universitaires de France	monograph	1997	2016				Psychologie et sciences de la pensée		P	198721617
L'Identité du psychothérapeute	9782130382881	9782130660668							https://www.cairn.info/identite-du-psychotherapeute--9782130382881.htm	Gérin	identite-du-psychotherapeute--9782130382881		fulltext		Presses Universitaires de France	monograph	1984	2016				Psychiatrie ouverte		P	195743202
L’expertise cognitive aux échecs	9782130472605	9782130673910							https://www.cairn.info/l-expertise-cognitive-aux-echecs--9782130472605.htm	Getz	l-expertise-cognitive-aux-echecs--9782130472605		fulltext		Presses Universitaires de France	monograph	1996	2016				Psychologie d'aujourd'hui		P	198720971
Chemins de la symbolisation	9782130583103	9782130791775							https://www.cairn.info/chemins-de-la-symbolisation--9782130583103.htm	Gibeault	chemins-de-la-symbolisation--9782130583103		fulltext		Presses Universitaires de France	monograph	2010	2016				Le fil rouge		P	191074829
Althusser et la psychanalyse	9782130566199	9782130640219							https://www.cairn.info/althusser-et-la-psychanalyse--9782130566199.htm	Gillot	althusser-et-la-psychanalyse--9782130566199		fulltext		Presses Universitaires de France	monograph	2009	2014				Philosophies		P	182611310
L'adolescent et la mucoviscidose	9782130475378	9782130673972							https://www.cairn.info/l-adolescent-et-la-mucoviscidose--9782130475378.htm	Giloux	l-adolescent-et-la-mucoviscidose--9782130475378		fulltext		Presses Universitaires de France	monograph	1996	2016				Psychiatrie ouverte		P	195743296
Les androgynes	9782130462125	9782130671800							https://www.cairn.info/les-androgynes--9782130462125.htm	Lorenzi-Cioldi	les-androgynes--9782130462125		fulltext		Presses Universitaires de France	monograph	1994	2016				Psychologie sociale		P	195744497
Sándor Ferenczi	9782130451518	9782130790945							https://www.cairn.info/sandor-ferenczi--9782130451518.htm	Lorin	sandor-ferenczi--9782130451518		fulltext		Presses Universitaires de France	monograph	1993	2016				Histoire de la psychanalyse		P	
Les identifications	9782130533191	9782130738220							https://www.cairn.info/les-identifications--9782130533191.htm	Luquet	les-identifications--9782130533191		fulltext		Presses Universitaires de France	monograph	2003	2015				Le fil rouge		P	190826452
L'Enfant et l'Espace	9782130361152	9782130657163							https://www.cairn.info/l-enfant-et-l-espace--9782130361152.htm	Lurçat	l-enfant-et-l-espace--9782130361152		fulltext		Presses Universitaires de France	monograph	1979	2016				Pédagogie d'aujourd'hui		P	195743156
Léonard de Vinci	9782130455295	9782130671329							https://www.cairn.info/leonard-de-vinci--9782130455295.htm	Maïdani Gérard	leonard-de-vinci--9782130455295		fulltext		Presses Universitaires de France	monograph	1994	2020				Voix nouvelles en psychanalyse		P	24868051X
Psychosociologie de l'amitié	9782130452706	9782130669463							https://www.cairn.info/psychosociologie-de-l-amitie--9782130452706.htm	Maisonneuve	psychosociologie-de-l-amitie--9782130452706		fulltext		Presses Universitaires de France	monograph	1993	2020				Psychologie sociale		P	248681524
Les nouveaux blessés	9782130796183								https://www.cairn.info/les-nouveaux-blesses--9782130796183.htm	Malabou	les-nouveaux-blesses--9782130796183		fulltext		Presses Universitaires de France	monograph	2017	2020				Quadrige		P	
Paradoxes et situations limites de la psychanalyse	9782130620617	9782130792123							https://www.cairn.info/paradoxes-et-situations-limites-de-la-psychanalyse--9782130620617.htm	Roussillon	paradoxes-et-situations-limites-de-la-psychanalyse--9782130620617		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202884031
Femmes et doudou	9782130563006	9782130739487							https://www.cairn.info/femmes-et-doudou--9782130563006.htm	Saïet	femmes-et-doudou--9782130563006		fulltext		Presses Universitaires de France	monograph	2008	2015				Hors collection		P	18921192X
Freud Wars	9782130792451								https://www.cairn.info/freud-wars--9782130792451.htm	Lézé	freud-wars--9782130792451		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Autisme et secteur de psychiatrie infanto-juvénile	9782130591740	9782130742166							https://www.cairn.info/autisme-et-secteur-de-psychiatrie-infanto-juvenile--9782130591740.htm	Sarfaty	autisme-et-secteur-de-psychiatrie-infanto-juvenile--9782130591740		fulltext		Presses Universitaires de France	monograph	2012	2015				Le fil rouge		P	189211466
Théories de la motivation et pratiques sportives	9782130504726	9782130805960							https://www.cairn.info/theories-de-la-motivation-et-pratiques-sportives--9782130504726.htm	Cury	theories-de-la-motivation-et-pratiques-sportives--9782130504726		fulltext		Presses Universitaires de France	monograph	2001	2016				Pratiques corporelles		P	197609058
De la trahison	9782130498674	9782130806202							https://www.cairn.info/de-la-trahison--9782130498674.htm	Scarfone	de-la-trahison--9782130498674		fulltext		Presses Universitaires de France	monograph	1999	2016				Petite bibliothèque de psychanalyse		P	192235893
Jean Laplanche	9782130484059	9782130790631							https://www.cairn.info/jean-laplanche--9782130484059.htm	Scarfone	jean-laplanche--9782130484059		fulltext		Presses Universitaires de France	monograph	1997	2016				Psychanalystes d'aujourd'hui		P	
Freud et la culture	9782130607465	9782130809111							https://www.cairn.info/freud-et-la-culture--9782130607465.htm	Smadja	freud-et-la-culture--9782130607465		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202737179
Les modèles psychanalytiques de la psychosomatique	9782130547822	9782130791157							https://www.cairn.info/les-modeles-psychanalytiques-de-la-psychosomatique--9782130547822.htm	Smadja	les-modeles-psychanalytiques-de-la-psychosomatique--9782130547822		fulltext		Presses Universitaires de France	monograph	2008	2016				Le fil rouge		P	191076104
D'une bêtise à l'autre	9782130575153	9782130806677							https://www.cairn.info/d-une-betise-a-l-autre--9782130575153.htm	Smadja	d-une-betise-a-l-autre--9782130575153		fulltext		Presses Universitaires de France	monograph	2009	2016				Le fil rouge		P	192235877
Couples en psychanalyse	9782130617792	9782130809449							https://www.cairn.info/couples-en-psychanalyse--9782130617792.htm	Smadja	couples-en-psychanalyse--9782130617792		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	228343100
La psychanalyse de l'enfant	9782130440512	9782130667704							https://www.cairn.info/la-psychanalyse-de-l-enfant--9782130440512.htm	Smirnoff	la-psychanalyse-de-l-enfant--9782130440512		fulltext		Presses Universitaires de France	monograph	1992	2020		6e éd.		Paideïa		P	260520969
Le narcissime	9782130524755	9782130737315							https://www.cairn.info/narcissime--9782130524755.htm	Durieux	narcissime--9782130524755		fulltext		Presses Universitaires de France	monograph	2002	2015				Monographies de psychanalyse		P	18921337X
L'événement juvénile dans la cure de l'adolescent et de l'adulte	9782130733614								https://www.cairn.info/l-evenement-juvenile-dans-la-cure-de-l-adolescent--9782130733614.htm	Garcia-Fons	l-evenement-juvenile-dans-la-cure-de-l-adolescent--9782130733614		fulltext		Presses Universitaires de France	monograph	2016	2020				Petite bibliothèque de psychanalyse		P	
Lacan, l'inconscient réinventé	9782130576358	9782130641162							https://www.cairn.info/lacan-l-inconscient-reinvente--9782130576358.htm	Soler	lacan-l-inconscient-reinvente--9782130576358		fulltext		Presses Universitaires de France	monograph	2009	2014				Hors collection		P	182615685
Lacan, lecteur de Joyce	9782130630968								https://www.cairn.info/lacan-lecteur-de-joyce--9782130630968.htm	Soler	lacan-lecteur-de-joyce--9782130630968		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	
D'un bébé à l'autre	9782130435730	9782130666899							https://www.cairn.info/d-un-bebe-a-l-autre--9782130435730.htm	Tourrette	d-un-bebe-a-l-autre--9782130435730		fulltext		Presses Universitaires de France	monograph	1991	2016				Psychologie d'aujourd'hui		P	195742427
Couple amical et socialisation chez les jeunes écoliers	9782130367802	9782130677635							https://www.cairn.info/couple-amical-et-socialisation-chez-les-jeunes--9782130367802.htm	Toussaint-Marc	couple-amical-et-socialisation-chez-les-jeunes--9782130367802		fulltext		Presses Universitaires de France	monograph	1981	2020				Pédagogie d'aujourd'hui		P	248676598
Prévenir les dégâts du travail l'ergoprévention	9782130576938	9782130740612							https://www.cairn.info/prevenir-les-degats-du-travail-l-ergoprevention--9782130576938.htm	Trinquet	prevenir-les-degats-du-travail-l-ergoprevention--9782130576938		fulltext		Presses Universitaires de France	monograph	2009	2015				Le Travail humain		P	185963722
Piera Aulagnier	9782130493464	9782130737926							https://www.cairn.info/piera-aulagnier--9782130493464.htm	Troisier	piera-aulagnier--9782130493464		fulltext		Presses Universitaires de France	monograph	1998	2015				Psychanalystes d'aujourd'hui		P	190826703
Interprétation II	9782130499213	9782130737827							https://www.cairn.info/interpretation-ii--9782130499213.htm	de Urtubey	interpretation-ii--9782130499213		fulltext		Presses Universitaires de France	monograph	1999	2015				Monographies de psychanalyse		P	185962335
Du côté de chez l'analyste	9782130528432	9782130805809							https://www.cairn.info/du-cote-de-chez-l-analyste--9782130528432.htm	de Urtubey	du-cote-de-chez-l-analyste--9782130528432		fulltext		Presses Universitaires de France	monograph	2002	2016				Épîtres		P	192235974
La première année de la vie	9782130397625	9782130662235							https://www.cairn.info/la-premiere-annee-de-la-vie--9782130397625.htm	Zazzo	la-premiere-annee-de-la-vie--9782130397625		fulltext		Presses Universitaires de France	monograph	1986	2016				Croissance de l'enfant genèse de l'homme		P	195743911
De l'école maternelle à l'école élémentaire	9782130400196	9782130662389							https://www.cairn.info/de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196.htm	Zazzo	de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196		fulltext		Presses Universitaires de France	monograph	1987	2020		3e éd.		Croissance de l'enfant genèse de l'homme		P	242680232
Féminin-Masculin à l'école et ailleurs	9782130452744	9782130669852							https://www.cairn.info/feminin-masculin-a-l-ecole-et-ailleurs--9782130452744.htm	Zazzo	feminin-masculin-a-l-ecole-et-ailleurs--9782130452744		fulltext		Presses Universitaires de France	monograph	1993	2020				Croissance de l'enfant genèse de l'homme		P	242680992
Reflets de miroir et autres doubles	9782130453017	9782130679905							https://www.cairn.info/reflets-de-miroir-et-autres-doubles--9782130453017.htm	Zazzo	reflets-de-miroir-et-autres-doubles--9782130453017		fulltext		Presses Universitaires de France	monograph	1993	2020				Croissance de l'enfant genèse de l'homme		P	248681672
Les jumeaux, le couple et la personne	9782130651666								https://www.cairn.info/les-jumeaux-le-couple--9782130651666.htm	Zazzo	les-jumeaux-le-couple--9782130651666		fulltext		Presses Universitaires de France	monograph	2015	2019				Quadrige		P	
Psychologie de la musique	9782130455882	9782130670926							https://www.cairn.info/psychologie-de-la-musique--9782130455882.htm	Zenatti	psychologie-de-la-musique--9782130455882		fulltext		Presses Universitaires de France	monograph	1994	2020				Psychologie d'aujourd'hui		P	248681516
Écrire	9782130467724	9782130672715							https://www.cairn.info/ecrire--9782130467724.htm	Zesiger	ecrire--9782130467724		fulltext		Presses Universitaires de France	monograph	1995	2016				Psychologie et sciences de la pensée		P	193409526
La lecture numérique	9782706122057	9782706122071							https://www.cairn.info/la-lecture-numerique--9782706122057.htm	Baccino	la-lecture-numerique--9782706122057		fulltext		Presses universitaires de Grenoble	monograph	2015	2020		2e éd.		Sciences cognitives		P	196343755
La psychologie aujourd'hui	9782361062149								https://www.cairn.info/la-psychologie-aujourd-hui--9782361062149.htm	Marmion	la-psychologie-aujourd-hui--9782361062149		fulltext		Éditions Sciences Humaines	monograph	2017	2020				Petite bibliothèque		P	
Psychologie	9782361065256	9782361065270							https://www.cairn.info/psychologie--9782361065256.htm	Marmion	psychologie--9782361065256		fulltext		Éditions Sciences Humaines	monograph	2022	2022				Synthèse		P	268079560
Le changement personnel	9782361063160	9782361063177							https://www.cairn.info/le-changement-personnel--9782361063160.htm	Marquis	le-changement-personnel--9782361063160		fulltext		Éditions Sciences Humaines	monograph	2015	2019				Essais		P	240750268
La Psychanalyse	9782912601520	9782361061296							https://www.cairn.info/la-psychanalyse--9782912601520.htm	Molinié	la-psychanalyse--9782912601520		fulltext		Éditions Sciences Humaines	monograph	2007	2019				Synthèse		P	240750047
Le ventre, notre deuxième cerveau	9791021006461	9791021006478							https://www.cairn.info/le-ventre-notre-deuxieme-cerveau--9791021006461.htm	Papillon	le-ventre-notre-deuxieme-cerveau--9791021006461		fulltext		Tallandier	monograph	2014	2016				Hors collection		P	192237357
La Source du bonheur	9782226115935	9782226346452							https://www.cairn.info/la-source-du-bonheur--9782226115935.htm	Boiron	la-source-du-bonheur--9782226115935		fulltext		Albin Michel	monograph	2000	2016				Espaces libres		P	193406810
L'anorexique, le médecin et le psychanalyste	9782951671119								https://www.cairn.info/l-anorexique-le-medecin-et-le-psychanalyste--9782951671119.htm	Guilyardi	l-anorexique-le-medecin-et-le-psychanalyste--9782951671119		fulltext		Association Psychanalyse et Médecine	monograph	2010	2013				Hors collection		P	
L'acte entre transfert et savoir	9782951671126								https://www.cairn.info/l-acte-entre-transfert-et-savoir--9782951671126.htm	Guilyardi	l-acte-entre-transfert-et-savoir--9782951671126		fulltext		Association Psychanalyse et Médecine	monograph	2011	2013				Hors collection		P	
Winnicott : illusion ou vérité	9782804155452	9782807353855							https://www.cairn.info/winnicott-illusion-ou-verite--9782804155452.htm	Dessain	winnicott-illusion-ou-verite--9782804155452		fulltext		De Boeck Supérieur	monograph	2007	2014				Oxalis		P	
Pierre Mertens ou la comparution de l'enfance	9782804161613	9782807352827							https://www.cairn.info/pierre-mertens-ou-la-comparution-de-l-enfance--9782804161613.htm	Renard	pierre-mertens-ou-la-comparution-de-l-enfance--9782804161613		fulltext		De Boeck Supérieur	monograph	2010	2014		1		Hors collection		P	
Neurosciences et cognition	9782807341968	9782807358652							https://www.cairn.info/neurosciences-et-cognition--9782807341968.htm	Tardif	neurosciences-et-cognition--9782807341968		fulltext		De Boeck Supérieur	monograph	2022	2023				Pédagogies en développement		P	
La psychologie économique et financière	9782807326378	9782807338173							https://www.cairn.info/la-psychologie-economique-et-financiere--9782807326378.htm	Eber	la-psychologie-economique-et-financiere--9782807326378		fulltext		De Boeck Supérieur	monograph	2020	2021				Hors collection Économie/Gestion		P	
