publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Qu'est-ce qu'un père ?	9782749202655	9782749229157							https://www.cairn.info/qu-est-ce-qu-un-pere--9782749202655.htm	Coum	qu-est-ce-qu-un-pere--9782749202655		fulltext		ERES	monograph	2004	2010				Hors collection		P
Questions d'autorité	9782749205472	9782749232423							https://www.cairn.info/questions-d-autorite--9782749205472.htm	Guilbert	questions-d-autorite--9782749205472		fulltext		ERES	monograph	2005	2010				Enfances & PSY		P
Questions de vie et de mort	9782913376366								https://www.cairn.info/questions-de-vie-et-de-mort--9782913376366.htm	Quérol	questions-de-vie-et-de-mort--9782913376366		fulltext		Champ social	monograph	2004	2017				Accompagner-Partager		P
Questions pour les mères	9782749241388	9782749241395							https://www.cairn.info/questions-pour-les-meres--9782749241388.htm	Knibiehler	questions-pour-les-meres--9782749241388		fulltext		ERES	monograph	2014	2016				1001 bébés		P
Recherche biographique et clinique narrative	9782749215631	9782749215648							https://www.cairn.info/recherche-biographique-et-clinique-narrative--9782749215631.htm	Niewiadomski	recherche-biographique-et-clinique-narrative--9782749215631		fulltext		ERES	monograph	2012	2012				Sociologie clinique		P
Récit, attachement et psychanalyse	9782749203935	9782749229171							https://www.cairn.info/recit-attachement-et-psychanalyse--9782749203935.htm	Golse	recit-attachement-et-psychanalyse--9782749203935		fulltext		ERES	monograph	2008	2010				La vie de l’enfant		P
Recueillir la parole de l'enfant témoin ou victime	9782100713103	9782100717354							https://www.cairn.info/recueillir-la-parole-de-l-enfant-temoin-ou-victime--9782100713103.htm	Cyr	recueillir-la-parole-de-l-enfant-temoin-ou-victime--9782100713103		fulltext		Dunod	monograph	2014	2016				Enfances		P
Refaire son métier	9782749207216	9782749223049							https://www.cairn.info/refaire-son-metier--9782749207216.htm	Roger	refaire-son-metier--9782749207216		fulltext		ERES	monograph	2007	2011				Clinique du travail		P
Refonder l'accueil des jeunes enfants	9782749255842	9782749255859							https://www.cairn.info/refonder-l-accueil-des-jeunes-enfants--9782749255842.htm	Giampino	refonder-l-accueil-des-jeunes-enfants--9782749255842		fulltext		ERES	monograph	2017	2018				1001 bébés		P
Refonder les solidarités	9782100747245	9782100750412							https://www.cairn.info/refonder-les-solidarites--9782100747245.htm	Lafore	refonder-les-solidarites--9782100747245		fulltext		Dunod	monograph	2016	2019				Santé Social		P
Regards croisés sur le cannabis	9782804700638	9782804701291							https://www.cairn.info/regards-croises-sur-le-cannabis--9782804700638.htm	Quertemont	regards-croises-sur-le-cannabis--9782804700638		fulltext		Mardaga	monograph	2010	2012				PSY-Émotion, intervention, santé		P
Regards d'Afrique sur la maltraitance	9782845860346	9782811121389							https://www.cairn.info/regards-d-afrique-sur-la-maltraitance--9782845860346.htm	Agossou	regards-d-afrique-sur-la-maltraitance--9782845860346		fulltext		Editions Karthala	monograph	2009	2016				Questions d'Enfances		P
Réglementation administrative et financière des ESMS	9782100599851								https://www.cairn.info/reglementation-administrative-et-financiere-des-es--9782100599851.htm	de Martel	reglementation-administrative-et-financiere-des-es--9782100599851		fulltext		Dunod	monograph	2015	2016				Guides Santé Social		P
Régulation, autorégulation, dysrégulation	9782870099322	9782804701130							https://www.cairn.info/regulation-autoregulation-dysregulation--9782870099322.htm	Nader-Grosbois	regulation-autoregulation-dysregulation--9782870099322		fulltext		Mardaga	monograph	2007	2012				Pratiques psychologiques		P
Religion(s) et identité(s) en Europe	9782724610505	9782724687187							https://www.cairn.info/religions-et-identites-en-europe--9782724610505.htm	Capelle-Pogăcean	religions-et-identites-en-europe--9782724610505		fulltext		Presses de Sciences Po	monograph	2008	2010				Académique		P
Réminiscences	9782749212876	9782749229195							https://www.cairn.info/reminiscences--9782749212876.htm	Aïn	reminiscences--9782749212876		fulltext		ERES	monograph	2010	2010				Hors collection		P
Rencontrer l'autiste et le psychotique	9782100724048	9782100727650							https://www.cairn.info/rencontrer-l-autiste-et-le-psychotique--9782100724048.htm	Hébert	rencontrer-l-autiste-et-le-psychotique--9782100724048		fulltext		Dunod	monograph	2015	2016				Santé Social		P
Rencontrer l’autre parent	9782749214672	9782749231471							https://www.cairn.info/rencontrer-l-autre-parent--9782749214672.htm	Bédère	rencontrer-l-autre-parent--9782749214672		fulltext		ERES	monograph	2011	2012				Enfance & parentalité		P
Repenser le maintien à domicile	9782100552726	9782100595785							https://www.cairn.info/repenser-le-maintien-a-domicile--9782100552726.htm	Ennuyer	repenser-le-maintien-a-domicile--9782100552726		fulltext		Dunod	monograph	2014	2016				Santé Social		P
Repères déontologiques pour les acteurs sociaux	9782749242842	9782749242859							https://www.cairn.info/reperes-deontologiques-pour-les-acteurs-sociaux--9782749247519.htm	Bonjour	reperes-deontologiques-pour-les-acteurs-sociaux--9782749247519		fulltext		ERES	monograph	2014	2015				Connaissances de la diversité		P
Repères déontologiques pour les acteurs sociaux	9782749208442	9782749229218							https://www.cairn.info/reperes-deontologiques-pour-les-acteurs-sociaux--9782749208442.htm	Bonjour	reperes-deontologiques-pour-les-acteurs-sociaux--9782749208442		fulltext		ERES	monograph	2008	2010				Connaissances de la diversité		P
Repères pour l’analyse de l’activité en ergonomie	9782130568391	9782130739869							https://www.cairn.info/reperes-pour-l-analyse-de-l-activite-en-ergonomie--9782130568391.htm	Leplat	reperes-pour-l-analyse-de-l-activite-en-ergonomie--9782130568391		fulltext		Presses Universitaires de France	monograph	2008	2015				Le Travail humain		P
Repères pour le placement familial	9782749212265	9782749217314							https://www.cairn.info/reperes-pour-le-placement-familial--9782749212265.htm	Coum	reperes-pour-le-placement-familial--9782749212265		fulltext		ERES	monograph	2010	2011				Trames		P
Répondre à la souffrance sociale	9782749203829	9782749229232							https://www.cairn.info/repondre-a-la-souffrance-sociale--9782749203829.htm	Joubert	repondre-a-la-souffrance-sociale--9782749203829		fulltext		ERES	monograph	2005	2010				Études, recherches, actions en santé mentale en Europe		P
Répondre au décrochage scolaire	9782804188382	9782804191641							https://www.cairn.info/repondre-au-decrochage-scolaire--9782804188382.htm	Flavier	repondre-au-decrochage-scolaire--9782804188382		fulltext		De Boeck Supérieur	monograph	2014	2017				Pratiques pédagogiques		P
Résiliences	9782749207759	9782749229256							https://www.cairn.info/resiliences--9782749207759.htm	Aïn	resiliences--9782749207759		fulltext		ERES	monograph	2007	2010				Hors collection		P
Résonances	9782749203560	9782749229294							https://www.cairn.info/resonances--978274920356.htm	Aïn	resonances--978274920356		fulltext		ERES	monograph	2004	2010				Hors collection		P
Responsabilité et protection de l'enfance	9782100738595	9782100752683							https://www.cairn.info/responsabilite-et-protection-de-l-enfance--9782100738595.htm	Capelier	responsabilite-et-protection-de-l-enfance--9782100738595		fulltext		Dunod	monograph	2016	2019				Aide-Mémoire		P
Restaurer l'empathie chez les mineurs délinquants	9782100552306	9782100556915							https://www.cairn.info/restaurer-l-empathie-chez-les-mineurs-delinquants--9782100552306.htm	Zanna	restaurer-l-empathie-chez-les-mineurs-delinquants--9782100552306		fulltext		Dunod	monograph	2010	2016				Enfances		P
Rester parents malgré la détention	9782865869916	9782749229317							https://www.cairn.info/rester-parents-malgre-la-detention--9782865869916.htm	Le Camus	rester-parents-malgre-la-detention--9782865869916		fulltext		ERES	monograph	2002	2010				Hors collection		P
Retraite et vieillissement : intervention publique et action sociale	9782100709519	9782100723355							https://www.cairn.info/retraite-et-vieillissement-intervention-publique--9782100709519.htm	Gucher	retraite-et-vieillissement-intervention-publique--9782100709519		fulltext		Dunod	monograph	2015	2016				Santé Social		P
Rêver, écrire, éduquer	9782865869947	9782749223124							https://www.cairn.info/rever-ecrire-eduquer--9782865869947.htm	Hugli	rever-ecrire-eduquer--9782865869947		fulltext		ERES	monograph	2002	2012				L’éducation spécialisée au quotidien		P
Rimes et comptines	9782749208893	9782749223186							https://www.cairn.info/rimes-et-comptines--9782749208893.htm	Resmond-Wenz	rimes-et-comptines--9782749208893		fulltext		ERES	monograph	2008	2012				1001 bébés		P
Rituels et mise au monde psychique	9782749200101	9782749223209							https://www.cairn.info/rituels-et-mise-au-monde-psychique--9782749200101.htm	Rochette-Guglielmi	rituels-et-mise-au-monde-psychique--9782749200101		fulltext		ERES	monograph	2002	2012				1001 bébés		P
RMI, l’état des lieux	9782707153845	9782707181541							https://www.cairn.info/rmi-l-etat-des-lieux--9782707153845.htm	Lelièvre	rmi-l-etat-des-lieux--9782707153845		fulltext		La Découverte	monograph	2008	2010				Recherches		P
Roger Cousinet : la promotion d'une autre école	9782749200736	9782749229331							https://www.cairn.info/roger-cousinet-la-promotion-d-une-autre-ecole--9782749200736.htm	de Vals	roger-cousinet-la-promotion-d-une-autre-ecole--9782749200736		fulltext		ERES	monograph	2002	2010				Connaissances de la diversité		P
Roms en (bidon)villes	9782728837632								https://www.cairn.info/roms-en-bidon-villes--9782728837632.htm	Olivera	roms-en-bidon-villes--9782728837632		fulltext		Éditions Rue d'Ulm	monograph	2011	2014				La Rue ? Parlons-en !		P
Rythme et intersubjectivité chez le bébé	9782749262406								https://www.cairn.info/rythme-et-intersubjectivite-chez-le-bebe--9782749262406.htm	Guerra	rythme-et-intersubjectivite-chez-le-bebe--9782749262406		fulltext		ERES	monograph	2019	2019				La vie de l’enfant		P
Sa Majesté le bébé	9782749207957	9782749229355							https://www.cairn.info/sa-majeste-le-bebe--9782749207957.htm	Joly	sa-majeste-le-bebe--9782749207957		fulltext		ERES	monograph	2007	2010				1001 bébés		P
Sacrées familles !	9782749214832	9782749231532							https://www.cairn.info/sacrees-familles--9782749214832.htm	Gross	sacrees-familles--9782749214832		fulltext		ERES	monograph	2011	2012				Poche - Société		P
Sales Gosses !	9782749205335	9782749223247							https://www.cairn.info/sales-gosses--9782749205335.htm	Curvale	sales-gosses--9782749205335		fulltext		ERES	monograph	2005	2012				Éducation - Formation		P
Santé et épanouissement de l’enfant : dans quel environnement ?	9782749260648	9782749260655							https://www.cairn.info/sante-et-epanouissement-de-l-enfant-dans-quel-envi--9782749260648.htm	Bonnefoy	sante-et-epanouissement-de-l-enfant-dans-quel-envi--9782749260648		fulltext		ERES	monograph	2018	2018				1001 et +		P
Santé mentale du jeune enfant : prévenir et intervenir	9782749203195	9782749229379							https://www.cairn.info/sante-mentale-du-jeune-enfant-prevenir-et-interven--9782749203195.htm	Greacen	sante-mentale-du-jeune-enfant-prevenir-et-interven--9782749203195		fulltext		ERES	monograph	2004	2010				Petite enfance et parentalité		P
Santé mentale, ville et violences	9782749202211	9782749229393							https://www.cairn.info/sante-mentale-ville-et-violences--9782749202211.htm	Joubert	sante-mentale-ville-et-violences--9782749202211		fulltext		ERES	monograph	2004	2010				Questions vives sur la banlieue		P
Schizophrénies au quotidien	9782749205847	9782749223360							https://www.cairn.info/schizophrenies-au-quotidien--9782749205840.htm	Benoît	schizophrenies-au-quotidien--9782749205840		fulltext		ERES	monograph	2006	2012				Relations		P
Scolariser des élèves avec autisme et TED	9782100572458	9782100575336							https://www.cairn.info/scolariser-des-eleves-avec-autisme-et-ted--9782100572458.htm	Philip	scolariser-des-eleves-avec-autisme-et-ted--9782100572458		fulltext		Dunod	monograph	2012	2016				Enfances		P
Scolariser l'élève handicapé	9782100702299								https://www.cairn.info/scolariser-l-eleve-handicape--9782100702299.htm	Louis	scolariser-l-eleve-handicape--9782100702299		fulltext		Dunod	monograph	2013	2016				Enfances		P
Scolariser l'élève intellectuellement précoce	9782100592333								https://www.cairn.info/scolariser-l-eleve-intellectuellement-precoce--9782100592333.htm	Louis	scolariser-l-eleve-intellectuellement-precoce--9782100592333		fulltext		Dunod	monograph	2013	2016				Enfances		P
Se construire comme sujet entre filiation et sexuation	9782749214900	9782749231556							https://www.cairn.info/se-construire-comme-sujet-entre-filiation-et-sexua--9782749214900.htm	Schwering	se-construire-comme-sujet-entre-filiation-et-sexua--9782749214900		fulltext		ERES	monograph	2011	2012				Santé mentale		P
Se construire quand même	9782130575702	9782130740537							https://www.cairn.info/se-construire-quand-meme--9782130575702.htm	Rottman	se-construire-quand-meme--9782130575702		fulltext		Presses Universitaires de France	monograph	2009	2015				Monographies de la psychiatrie enfant		P
Se former pour évaluer	9782804104610	9782804179977							https://www.cairn.info/se-former-pour-evaluer--9782804104610.htm	Vial	se-former-pour-evaluer--9782804104610		fulltext		De Boeck Supérieur	monograph	2008	2012		2e éd.		Pédagogies en développement		P
Secret maintenu, secret dévoilé	9782865375042	9782811121457							https://www.cairn.info/secret-maintenu-secret-devoile--9782865375042.htm	AFIREM	secret-maintenu-secret-devoile--9782865375042		fulltext		Editions Karthala	monograph	1994	2016				Questions d'Enfances		P
S'engager aux côtés des familles	9782749253800	9782749253817							https://www.cairn.info/s-engager-aux-cotes-des-familles--9782749253800.htm	Seron	s-engager-aux-cotes-des-familles--9782749253800		fulltext		ERES	monograph	2017	2017				Relations		P
Séparation précoce : rapt, échec ou soin ?	9782749202099	9782749229416							https://www.cairn.info/separation-precoce-rapt-echec-ou-soin--9782749202099.htm	Debourg	separation-precoce-rapt-echec-ou-soin--9782749202099		fulltext		ERES	monograph	2003	2010				1001 bébés		P
SESSAD, une institution nomade	9782749213569	9782749231570							https://www.cairn.info/sessad-une-institution-nomade--9782749213569.htm	Roman	sessad-une-institution-nomade--9782749213569		fulltext		ERES	monograph	2011	2012				Trames		P
Seul parmi les autres	9782749211954	9782749217338							https://www.cairn.info/seul-parmi-les-autres--9782749211954.htm	Dupont	seul-parmi-les-autres--9782749211954		fulltext		ERES	monograph	2010	2011				La vie de l’enfant		P
Sexualité : leur en parler, c’est prévenir	9782865862856	9782749223421							https://www.cairn.info/sexualite-leur-en-parler-c-est-prevenir--9782865862856.htm	Picod	sexualite-leur-en-parler-c-est-prevenir--9782865862856		fulltext		ERES	monograph	1994	2012				Pratiques du champ social		P
Sexualité et sida en milieu spécialisé	9782749200729	9782749223445							https://www.cairn.info/sexualite-et-sida-en-milieu-specialise--9782749200729.htm	Diederich	sexualite-et-sida-en-milieu-specialise--9782749200729		fulltext		ERES	monograph	2002	2012				Connaissances de la diversité		P
Sexualité, handicaps et vieillissement	9782749214191	9782749231594							https://www.cairn.info/sexualite-handicaps-et-vieillissement--9782749214191.htm	Pitaud	sexualite-handicaps-et-vieillissement--9782749214191		fulltext		ERES	monograph	2011	2012				Pratiques du champ social		P
Sexualité, vie affective et déficience mentale	9782804124090	9782807303607							https://www.cairn.info/sexualite-vie-affective-et-deficience-mentale--9782804124090.htm	Delville	sexualite-vie-affective-et-deficience-mentale--9782804124090		fulltext		De Boeck Supérieur	monograph	1997	2014				Questions de personne		P
Sida : une maladie chronique passée au crible	9782859529857								https://www.cairn.info/sida-une-maladie-chronique-passee-au-crible--9782859529857.htm	Peretti-Watel	sida-une-maladie-chronique-passee-au-crible--9782859529857		fulltext		Presses de l’EHESP	monograph	2008	2019				Hors collection		P
Siegi Hirsch : au cœur des thérapies	9782865869190	9782749223469							https://www.cairn.info/siegi-hirsch-au-coeur-des-therapies--9782865869190.htm	Fossion	siegi-hirsch-au-coeur-des-therapies--9782865869190		fulltext		ERES	monograph	2002	2012				Relations		P
Signaler et après ?	9782749205465	9782749232409							https://www.cairn.info/signaler-et-apres--9782749205465.htm	Le Run	signaler-et-apres--9782749205465		fulltext		ERES	monograph	2005	2010				Enfances & PSY		P
Signes de souffrances en périnatalité	9782865868346	9782749258904							https://www.cairn.info/signes-de-souffrances-en-perinatalite--9782865868346.htm	L'Escabelle	signes-de-souffrances-en-perinatalite--9782865868346		fulltext		ERES	monograph	2000	2018				1001 bébés		P
S’il te plaît, ne m’aide pas !	9782749232355	9782749232362							https://www.cairn.info/s-il-te-plait-ne-m-aide-pas--9782749232355.htm	Hardy	s-il-te-plait-ne-m-aide-pas--9782749232355		fulltext		ERES	monograph	2012	2013				Relations		P
Silences	9782749203706	9782749229430							https://www.cairn.info/silences--9782749203706.htm	Périac-Daoud	silences--9782749203706		fulltext		ERES	monograph	2004	2010				Hors collection		P
Socialisation des jeunes et éducation aux médias	9782749214825	9782749231617							https://www.cairn.info/socialisation-des-jeunes-et-education-aux-medias--9782749214825.htm	Frau-Meigs	socialisation-des-jeunes-et-education-aux-medias--9782749214825		fulltext		ERES	monograph	2011	2012				Éducation et société		P
Société avec drogues	9782865869961	9782749229454							https://www.cairn.info/societe-avec-drogues--9782865869961.htm	Faugeron	societe-avec-drogues--9782865869961		fulltext		ERES	monograph	2002	2010				Trajets		P
Sociologie de la communication et des médias	9782200278274								https://www.cairn.info/sociologie-de-la-communication-et-des-medias--9782200278274.htm	Maigret	sociologie-de-la-communication-et-des-medias--9782200278274		fulltext		Armand Colin	monograph	2015	2016				U		P
Sociologie de la délinquance et de la justice pénale	9782749207629	9782749223520							https://www.cairn.info/sociologie-de-la-delinquance-et-de-la-justice-pena--9782749207629.htm	Faget	sociologie-de-la-delinquance-et-de-la-justice-pena--9782749207629		fulltext		ERES	monograph	2009	2012				Trajets		P
Sociologie de la déviance	9782130593188	9782130806912							https://www.cairn.info/sociologie-de-la-deviance--9782130593188.htm	Ogien	sociologie-de-la-deviance--9782130593188		fulltext		Presses Universitaires de France	monograph	2012	2016				Licence		P
Sociologie de la famille	9782200286019	9782200289133							https://www.cairn.info/sociologie-de-la-famille--9782200286019.htm	Segalen	sociologie-de-la-famille--9782200286019		fulltext		Armand Colin	monograph	2013	2016		8e ed.		U		P
Sociologie de la jeunesse	9782200270087								https://www.cairn.info/sociologie-de-la-jeunesse--9782200270087.htm	Galland	sociologie-de-la-jeunesse--9782200270087		fulltext		Armand Colin	monograph	2011	2016				U		P
Sociologie de la mort	9782200355432	9782200246839							https://www.cairn.info/sociologie-de-la-mort--9782200355432.htm	Clavandier	sociologie-de-la-mort--9782200355432		fulltext		Armand Colin	monograph	2009	2016				U		P
Sociologie de la naissance	9782200254513	9782200290474							https://www.cairn.info/sociologie-de-la-naissance--9782200254513.htm	Charrier	sociologie-de-la-naissance--9782200254513		fulltext		Armand Colin	monograph	2013	2016				U		P
Sociologie de la souffrance	9782804143688	9782804178765							https://www.cairn.info/sociologie-de-la-souffrance--9782804143688.htm	Foucart	sociologie-de-la-souffrance--9782804143688		fulltext		De Boeck Supérieur	monograph	2004	2012				Ouvertures sociologiques		P
Sociologie de l’école	9782200259976	9782200283599							https://www.cairn.info/sociologie-de-l-ecole--9782200259976.htm	Duru-Bellat	sociologie-de-l-ecole--9782200259976		fulltext		Armand Colin	monograph	2012	2016		4e éd.		U		P
Sociologie des groupes professionnels	9782707152145	9782707171047							https://www.cairn.info/sociologie-des-groupes-professionnels--9782707152145.htm	Demazière	sociologie-des-groupes-professionnels--9782707152145		fulltext		La Découverte	monograph	2009	2010				Recherches		P
Soignantes dans un hôpital local	978281090090	9782810902071							https://www.cairn.info/soignantes-dans-un-hopital-local--978281090090.htm	Knibiehler	soignantes-dans-un-hopital-local--978281090090		fulltext		Presses de l’EHESP	monograph	2013	2015				Métiers Santé Social		P
Soigner	9782865868315	9782749258928							https://www.cairn.info/soigner--9782865868315.htm	Ben Soussan	soigner--9782865868315		fulltext		ERES	monograph	2000	2018				1001 bébés		P
Soigner la relation en fin de vie	9782100484751	9782100600809							https://www.cairn.info/soigner-la-relation-en-fin-de-vie--9782100484751.htm	Richard	soigner-la-relation-en-fin-de-vie--9782100484751		fulltext		Dunod	monograph	2013	2016				Santé Social		P
Soigner la surdité et faire taire les Sourds	9782749212715	9782749217352							https://www.cairn.info/soigner-la-surdite-et-faire-taire-les-sourds--9782749212715.htm	Meynard	soigner-la-surdite-et-faire-taire-les-sourds--9782749212715		fulltext		ERES	monograph	2010	2012				Reliance		P
Soigner les enfants violents	9782100574148	9782100576791							https://www.cairn.info/soigner-les-enfants-violents--9782100574148.htm	Berger	soigner-les-enfants-violents--9782100574148		fulltext		Dunod	monograph	2012	2016				Enfances		P
Soins sans consentement en psychiatrie	9782810903931	9782810903948							https://www.cairn.info/soins-sans-consentement-en-psychiatrie--9782810903931.htm	Dupont	soins-sans-consentement-en-psychiatrie--9782810903931		fulltext		Presses de l’EHESP	monograph	2015	2019				Hors collection		P
Solidarité et organisation : penser une autre gestion	9782749262314								https://www.cairn.info/solidarite-et-organisation-penser-autre-gestion--9782749262314.htm	Eynaud	solidarite-et-organisation-penser-autre-gestion--9782749262314		fulltext		ERES	monograph	2019	2019				Sociologie économique		P
Solitude et isolement des personnes âgées	9782749202556	9782749229515							https://www.cairn.info/solitude-et-isolement-des-personnes-agees--9782749202556.htm	Pitaud	solitude-et-isolement-des-personnes-agees--9782749202556		fulltext		ERES	monograph	2007	2010				Pratiques du champ social		P
Solitude et isolement des personnes âgées	9782749212203	9782749229515							https://www.cairn.info/solitude-et-isolement-des-personnes-agees--9782749212203.htm	Pitaud	solitude-et-isolement-des-personnes-agees--9782749212203		fulltext		ERES	monograph	2010	2012		2e éd.		Pratiques du champ social		P
Souffrance spirituelle du patient en fin de vie	9782749205793	9782749223629							https://www.cairn.info/souffrance-spirituelle-du-patient-en-fin-de-vie--9782749205793.htm	Echard	souffrance-spirituelle-du-patient-en-fin-de-vie--9782749205793		fulltext		ERES	monograph	2006	2012				Pratiques du champ social		P
Sous les regards de Caïn	9782865863594	9782749261096							https://www.cairn.info/sous-les-regards-de-cain--9782865863594.htm	Sanchez	sous-les-regards-de-cain--9782865863594		fulltext		ERES	monograph	1995	2018				Trajets		P
Soutenir et contrôler les parents	9782749214634	9782749231631							https://www.cairn.info/soutenir-et-controler-les-parents--9782749214634.htm	Neyrand	soutenir-et-controler-les-parents--9782749214634		fulltext		ERES	monograph	2011	2012				Poche - Société		P
Stratégies et management	9782810902552	9782810903092							https://www.cairn.info/strategies-et-management--9782810902552.htm	Deshaies	strategies-et-management--9782810902552		fulltext		Presses de l’EHESP	monograph	2014	2019				Hors collection		P
Stress et grossesse	9782749213736	9782749231655							https://www.cairn.info/stress-et-grossesse--9782749213736.htm	Roegiers	stress-et-grossesse--9782749213736		fulltext		ERES	monograph	2011	2012				Prévention en maternité		P
Subjectivation et empathie dans les mondes numériques	9782100701292	9782100704903							https://www.cairn.info/subjectivation-et-empathie-dans-les-mondes--9782100701292.htm	Tisseron	subjectivation-et-empathie-dans-les-mondes--9782100701292		fulltext		Dunod	monograph	2013	2016				Inconscient et culture		P
Supervisions éco-systémiques en travail social	9782749207230	9782749229539							https://www.cairn.info/supervisions-eco-systemiques-en-travail-social--978274920723.htm	Lebbe-Berrier	supervisions-eco-systemiques-en-travail-social--978274920723		fulltext		ERES	monograph	2007	2010				Relations		P
Surdité, l'urgence d'un autre regard	9782749209746	9782749223681							https://www.cairn.info/surdite-l-urgence-d-un-autre-regard--9782749209746.htm	Meynard	surdite-l-urgence-d-un-autre-regard--9782749209746		fulltext		ERES	monograph	2008	2012				Trames		P
Surprenante violence dans la nursery	9782749206783	9782749229553							https://www.cairn.info/surprenante-violence-dans-la-nursery--9782749206783.htm	L'Escabelle	surprenante-violence-dans-la-nursery--9782749206783		fulltext		ERES	monograph	2006	2010				1001 bébés		P
Technicien de l’intervention sociale et familiale	9782749205182	9782749223704							https://www.cairn.info/technicien-de-l-intervention-sociale-et-familiale--9782749205182.htm	Bonamy	technicien-de-l-intervention-sociale-et-familiale--9782749205182		fulltext		ERES	monograph	2007	2012				Trames		P
Technologie et innovation en pédagogie	9782804141004	9782804179991							https://www.cairn.info/technologie-et-innovation-en-pedagogie--9782804141004.htm	Peraya	technologie-et-innovation-en-pedagogie--9782804141004		fulltext		De Boeck Supérieur	monograph	2002	2012				Perspectives en éducation et formation		P
Tenir !	9782707174277	9782707175663							https://www.cairn.info/tenir--9782707174277.htm	Gaspar	tenir--9782707174277		fulltext		La Découverte	monograph	2012	2019				TAP / Enquêtes de terrain		P
Théories de l'action et éducation	9782804136888	9782804173241							https://www.cairn.info/theories-de-l-action-et-education--9782804136888.htm	Baudouin	theories-de-l-action-et-education--9782804136888		fulltext		De Boeck Supérieur	monograph	2001	2010				Raisons éducatives		P
Thérapies multifamiliales	9782749207094	9782749229577							https://www.cairn.info/therapies-multifamiliales--9782749207094.htm	Cook-Darzens	therapies-multifamiliales--9782749207094		fulltext		ERES	monograph	2007	2010				Relations		P
Toxicomanie féminine	9782749206882	9782749223766							https://www.cairn.info/toxicomanie-feminine--9782749206882.htm	Thomas	toxicomanie-feminine--9782749206882		fulltext		ERES	monograph	2006	2012				Le Carnet psy		P
Traces d'erre et sentiers d'écriture	9782865864379	9782749259505							https://www.cairn.info/traces-d-erre-et-sentiers-d-ecriture--9782865864379.htm	Terral	traces-d-erre-et-sentiers-d-ecriture--9782865864379		fulltext		ERES	monograph	1996	2018				L’éducation spécialisée au quotidien		P
Traité de bioéthique	9782749213064	9782749217437							https://www.cairn.info/traite-de-bioethique-2--9782749213064.htm	Hirsch	traite-de-bioethique-2--9782749213064		fulltext		ERES	monograph	2010	2011				Poche - Espace éthique		P
Traité de bioéthique	9782749260839	9782749260846							https://www.cairn.info/traite-de-bioethique-iv--9782749260839.htm	Hirsch	traite-de-bioethique-iv--9782749260839		fulltext		ERES	monograph	2018	2018				Poche - Espace éthique		P
Traité de bioéthique	9782749213071	9782749217451							https://www.cairn.info/traite-de-bioethique-3--9782749213071.htm	Hirsch	traite-de-bioethique-3--9782749213071		fulltext		ERES	monograph	2010	2011				Poche - Espace éthique		P
Traité de bioéthique	9782749213057	9782749217413							https://www.cairn.info/traite-de-bioethique-1--9782749213057.htm	Hirsch	traite-de-bioethique-1--9782749213057		fulltext		ERES	monograph	2010	2011				Poche - Espace éthique		P
Traité de l’agression sexuelle	9782804703486	9782804704148							https://www.cairn.info/traite-de-l-agression-sexuelle--9782804703486.htm	Cortoni	traite-de-l-agression-sexuelle--9782804703486		fulltext		Mardaga	monograph	2017	2018				PSY-Émotion, intervention, santé		P
Traité de psychologie du travail et des organisations	9782100576890								https://www.cairn.info/traite-de-psychologie-du-travail--9782100576890.htm	Bernaud	traite-de-psychologie-du-travail--9782100576890		fulltext		Dunod	monograph	2012	2016				Psycho Sup		P
Traité d'éducation familiale	9782100582914	9782100600922							https://www.cairn.info/traite-d-education-familiale--9782100582914.htm	Bergonnier-Dupuy	traite-d-education-familiale--9782100582914		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P
Traité des sciences et des techniques de la formation	9782100566891								https://www.cairn.info/traite-des-sciences-et-des-techniques-de-la-format--9782100566891.htm	Carré	traite-des-sciences-et-des-techniques-de-la-format--9782100566891		fulltext		Dunod	monograph	2011	2016				Psycho Sup		P
Traité sur la parole dans les situations d'aide	9782749263540	9782749263557							https://www.cairn.info/traite-sur-la-parole-dans-les-situations-d-aide--9782749263540.htm	Lafont	traite-sur-la-parole-dans-les-situations-d-aide--9782749263540		fulltext		ERES	monograph	2019	2019				Poche - Psychanalyse et travail social		P
Traiter le Parkinson	9782804162597	9782807304048							https://www.cairn.info/traiter-le-parkinson--9782804162597.htm	Vanderheyden	traiter-le-parkinson--9782804162597		fulltext		De Boeck Supérieur	monograph	2010	2014		2e éd.		Questions de personne		P
Transmettre la vie	9782865865406	9782749259642							https://www.cairn.info/transmettre-la-vie--9782865865406.htm	Cramer	transmettre-la-vie--9782865865406		fulltext		ERES	monograph	1997	2018				1001 bébés		P
Transmissions	9782749202242	9782749229614							https://www.cairn.info/transmissions--9782749202242.htm	Aïn	transmissions--9782749202242		fulltext		ERES	monograph	2003	2010				Hors collection		P
Transmissions et soins psychiques	9782749211138	9782749232744							https://www.cairn.info/transmissions-et-soins-psychiques--9782749211138.htm	Sassolas	transmissions-et-soins-psychiques--9782749211138		fulltext		ERES	monograph	2009	2011				Hors collection		P
