publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Martinique : Les Identités Remarquables	9782130553984	9782130744672							https://shs.cairn.info/martinique-les-identites-remarquables--9782130553984?lang=fr	Francis Affergan	martinique-les-identites-remarquables--9782130553984		fulltext		Presses Universitaires de France	monograph	2006	2015				Ethnologies		P	189214090
Je Travaille, Donc Je Suis	9782707199706								https://shs.cairn.info/je-travaille-donc-je-suis--9782707199706?lang=fr	Margaret Maruani	je-travaille-donc-je-suis--9782707199706		fulltext		La Découverte	monograph	2018	2018				Recherches		P	232906491
Le Malheur Militant	9782807339453	9782807358560							https://shs.cairn.info/le-malheur-militant--9782807339453?lang=fr	Olivier Fillieule	le-malheur-militant--9782807339453		fulltext		De Boeck Supérieur	monograph	2022	2023				Ouvertures politiques		P	275576191
Plaidoyer Pour L'autre	9782600041621								https://shs.cairn.info/plaidoyer-pour-l-autre--9782600041621?lang=fr	Gérald Berthoud	plaidoyer-pour-l-autre--9782600041621		fulltext		Librairie Droz	monograph	1982	2015				Travaux de Sciences Sociales		P	186405170
L'automédication Ou Les Mirages De L'autonomie	9782130606550	9782130748144							https://shs.cairn.info/l-automedication-ou-les-mirages-de-l-autonomie--9782130606550?lang=fr	Sylvie Fainzang	l-automedication-ou-les-mirages-de-l-autonomie--9782130606550		fulltext		Presses Universitaires de France	monograph	2012	2015				Hors collection		P	189212349
Le Sentiment D'injustice En Entreprise	9782804709990	9782804708863							https://shs.cairn.info/le-sentiment-d-injustice-en-entreprise--9782804709990?lang=fr	Jean-François Bertholet	le-sentiment-d-injustice-en-entreprise--9782804709990		fulltext		Mardaga	monograph	2021	2022				Gestion, Entreprise, Finance		P	268095086
Les Musées Au Maghreb Et Leurs Publics	9782110089861								https://shs.cairn.info/les-musees-au-maghreb-et-leurs-publics--9782110089861?lang=fr	Charlotte Jelidi	les-musees-au-maghreb-et-leurs-publics--9782110089861		fulltext		La Documentation française	monograph	2013	2024				Musées-Mondes		P	
Le Bricolage Du Social	9782130511649	9782130645153							https://shs.cairn.info/le-bricolage-du-social--9782130511649?lang=fr	Claude Javeau	le-bricolage-du-social--9782130511649		fulltext		Presses Universitaires de France	monograph	2001	2015				Sociologie d'aujourd'hui		P	189213167
Les Bibliothèques En Europe	9782765413684								https://shs.cairn.info/les-bibliotheques-en-europe--9782765413684?lang=fr	Frédéric Blin	les-bibliotheques-en-europe--9782765413684		fulltext		Éditions du Cercle de la Librairie	monograph	2013	2019				Bibliothèques		P	260520349
L'ia Au Cœur De L'entreprise	9782376877448	9782376877455							https://shs.cairn.info/ia-au-coeur-de-entreprise--9782376877448?lang=fr	Emmanuelle Blons	ia-au-coeur-de-entreprise--9782376877448		fulltext		EMS Éditions	monograph	2023	2023				Questions de société		P	275585050
Des Parents Comme Les Autres	9782738132017	9782738168245							https://shs.cairn.info/des-parents-comme-les-autres--9782738132017?lang=fr	 	des-parents-comme-les-autres--9782738132017		fulltext		Odile Jacob	monograph	2014	2025	Nouvelle édition			Hors collection		P	
Le Temps Des Moines	9782130786528	9782130832164							https://shs.cairn.info/le-temps-des-moines--9782130786528?lang=fr	Danièle Hervieu-Léger	le-temps-des-moines--9782130786528		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	248679740
L'invention Des Populations	9782738108012								https://shs.cairn.info/l-invention-des-populations--9782738108012?lang=fr	Hervé Le Bras	l-invention-des-populations--9782738108012		fulltext		Odile Jacob	monograph	2000	2021				Hors collection		P	275562719
Santé, Précarité Et Exclusion	9782130497196	9782130683322							https://stm.cairn.info/sante-precarite-et-exclusion--9782130497196?lang=fr	Emilio La Rosa	sante-precarite-et-exclusion--9782130497196		fulltext		Presses Universitaires de France	monograph	1998	2020				Le Sociologue		P	248681877
Nihilisme Et Négritude	9782130573661	9782130648536							https://shs.cairn.info/nihilisme-et-negritude--9782130573661?lang=fr	Célestin Monga	nihilisme-et-negritude--9782130573661		fulltext		Presses Universitaires de France	monograph	2009	2014				Perspectives critiques		P	182618501
L'autre Enseignement Supérieur	9782130609476	9782130839354							https://shs.cairn.info/l-autre-enseignement-superieur--9782130609476?lang=fr	Sophie Orange	l-autre-enseignement-superieur--9782130609476		fulltext		Presses Universitaires de France	monograph	2013	2017				Éducation et société		P	202883248
La Révolution Des Métiers	9782130522850	9782130646068							https://shs.cairn.info/la-revolution-des-metiers--9782130522850?lang=fr	Françoise Piotet	la-revolution-des-metiers--9782130522850		fulltext		Presses Universitaires de France	monograph	2002	2014	1re éd.			Le Lien social		P	182615413
Plurilinguisme Et Éducation	9791022766722								https://shs.cairn.info/plurilinguisme-et-education--9791022766722?lang=fr	Jean-Claude Beacco	plurilinguisme-et-education--9791022766722		fulltext		Observatoire européen du plurilinguisme	monograph	2017	2023				Plurilinguisme		P	275577279
L'économie Solidaire En Mouvement	9782749276373								https://shs.cairn.info/l-economie-solidaire-en-mouvement--9782749275444?lang=fr	Josette Combes	l-economie-solidaire-en-mouvement--9782749275444		fulltext		érès	monograph	2022	2022				Sociologie économique		P	
Éloges Des Rites Et Des Jeux	9782130368373	9782130660101							https://shs.cairn.info/eloges-des-rites-et-des-jeux--9782130368373?lang=fr	Jacques Atlan	eloges-des-rites-et-des-jeux--9782130368373		fulltext		Presses Universitaires de France	monograph	1981	2016				Croisées		P	195748425
Durkheim. L'institution De La Sociologie	9782130560371	9782130647386							https://shs.cairn.info/durkheim-l-institution-de-la-sociologie--9782130560371?lang=fr	Bernard Valade	durkheim-l-institution-de-la-sociologie--9782130560371		fulltext		Presses Universitaires de France	monograph	2008	2014				Débats philosophiques		P	182612430
Petit Traité Du Compromis	9782130634911	9782130831341							https://shs.cairn.info/petit-traite-du-compromis--9782130634911?lang=fr	Christian Thuderoz	petit-traite-du-compromis--9782130634911		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	24268517X
Déclin De La Morale ? Déclin Des Valeurs ?	9782130531067	9782130742708							https://shs.cairn.info/declin-de-la-morale-declin-des-valeurs--9782130531067?lang=fr	Raymond Boudon	declin-de-la-morale-declin-des-valeurs--9782130531067		fulltext		Presses Universitaires de France	monograph	2002	2015				Hors collection		P	189211806
Intermédiaires Du Travail Artistique	9782111281424								https://shs.cairn.info/intermediaires-du-travail-artistique--9782111281424?lang=fr	Wenceslas Lizé	intermediaires-du-travail-artistique--9782111281424		fulltext		Ministère de la Culture - DEPS	monograph	2011	2014				Questions de culture		P	182613437
L'institution Du Handicap	9782843032912								https://shs.cairn.info/l-institution-du-handicap--9782843032912?lang=fr	Romuald Bodin	l-institution-du-handicap--9782843032912		fulltext		La Dispute	monograph	2018	2024				Hors collection		P	
Études Sur Max Weber	9782600041263								https://shs.cairn.info/etudes-sur-max-weber--9782600041263?lang=fr	Julien Freund	etudes-sur-max-weber--9782600041263		fulltext		Librairie Droz	monograph	1990	2015				Travaux de Sciences Sociales		P	186405340
Les Blancs, Les Juifs Et Nous	9782358720816	9782358721820							https://shs.cairn.info/les-blancs-les-juifs-et-nous--9782358720816?lang=fr	Houria Bouteldja	les-blancs-les-juifs-et-nous--9782358720816		fulltext		La Fabrique Éditions	monograph	2016	2021				Hors collection		P	260528242
Cadre De Référence Des Compétences Pour Une Culture De La Démocratie	9789287192066								https://shs.cairn.info/cadre-de-reference-des-competences-pour-une-culture-de-la-democratie--9789287192066?lang=fr	Claudia Lenz	cadre-de-reference-des-competences-pour-une-culture-de-la-democratie--9789287192066		fulltext		Conseil de l'Europe	monograph	2022	2024				Hors collection		P	276728890
La Protection De L'enfance	9782100598663	9782729621957							https://shs.cairn.info/la-protection-de-l-enfance--9782100598663?lang=fr	Francis Batifoulier	la-protection-de-l-enfance--9782100598663		fulltext		Dunod	monograph	2013	2024				Protection de l'enfance		P	284597805
La Vie De Bistrot	9782130633532	9782130831303							https://shs.cairn.info/la-vie-de-bistrot--9782130633532?lang=fr	Pierre Boisard	la-vie-de-bistrot--9782130633532		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242683053
Métamorphoses Des Musées De Société	9782110092601								https://shs.cairn.info/metamorphoses-des-musees-de-societe--9782110092601?lang=fr	Denis Chevallier	metamorphoses-des-musees-de-societe--9782110092601		fulltext		La Documentation française	monograph	2017	2024				Musées-Mondes		P	27672982X
De La Mixité À La Coéducation En Danse Contemporaine Au Collège	9782296543607	9782296459007							https://shs.cairn.info/de-la-mixite-a-la-coeducation-en-danse-contemporai--9782296543607?lang=fr	Sabine Thorel-Hallez	de-la-mixite-a-la-coeducation-en-danse-contemporai--9782296543607		fulltext		L'Harmattan	monograph	2011	2022				Savoir et Formation		P	268097399
K-pop, Soft Power Et Culture Globale	9782130830504	9782130846246							https://shs.cairn.info/k-pop-soft-power-et-culture-globale--9782130830504?lang=fr	Vincenzo Cicchelli	k-pop-soft-power-et-culture-globale--9782130830504		fulltext		Presses Universitaires de France	monograph	2022	2023				Hors collection		P	275570711
Fous De Chats !	9782376874614	9782376874621							https://shs.cairn.info/fous-de-chats--9782376874614?lang=fr	Philippe Villemus	fous-de-chats--9782376874614		fulltext		EMS Éditions	monograph	2021	2022				Questions de société		P	268082847
L'âge Du Faire	9782021190496	9782021220179							https://shs.cairn.info/l-age-du-faire-hacking-travail-anarchie--9782021190496?lang=fr	Michel Lallement	l-age-du-faire-hacking-travail-anarchie--9782021190496		fulltext		Le Seuil	monograph	2015	2022				La Couleur des idées		P	268102538
Les Marchés Scolaires	9782130581154	9782130839910							https://shs.cairn.info/les-marches-scolaires--9782130581154?lang=fr	Georges Felouzis	les-marches-scolaires--9782130581154		fulltext		Presses Universitaires de France	monograph	2013	2017				Éducation et société		P	202883744
Valoriser Par Les Rôles Sociaux	9782810906901	9782810906918							https://shs.cairn.info/valoriser-par-les-roles-sociaux--9782810906901?lang=fr	Raymond Lemay	valoriser-par-les-roles-sociaux--9782810906901		fulltext		Presses de l’EHESP	monograph	2018	2020				Politiques et interventions sociales		P	250649047
Sociologie Politique	9782130822516	9782130836742							https://shs.cairn.info/sociologie-politique--9782130822516?lang=fr	Émile Durkheim	sociologie-politique--9782130822516		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268077444
L'avenir Du Sensible	9782130564140	9782130647676							https://shs.cairn.info/l-avenir-du-sensible--9782130564140?lang=fr	Claudine Haroche	l-avenir-du-sensible--9782130564140		fulltext		Presses Universitaires de France	monograph	2008	2014				Sociologie d'aujourd'hui		P	18261784X
Aimer Et Accompagner Nos Aînés	9782704014309	9782704014965							https://stm.cairn.info/aimer-et-accompagner-nos-aines--9782704014309?lang=fr	Mitra Khosravi	aimer-et-accompagner-nos-aines--9782704014309		fulltext		Doin	monograph	2016	2021				Hors collection		P	255023162
La Société D'exposition	9782021372977	9782021372991							https://shs.cairn.info/la-societe-d-exposition-desir-et-desobeissance-a-l-ere-numerique--9782021372977?lang=fr	Bernard E. Harcourt	la-societe-d-exposition-desir-et-desobeissance-a-l-ere-numerique--9782021372977		fulltext		Le Seuil	monograph	2020	2022				La Couleur des idées		P	268102562
Les Conseillers D'orientation	9782130817666	9782130836575							https://shs.cairn.info/les-conseillers-d-orientation--9782130817666?lang=fr	Paul Lehner	les-conseillers-d-orientation--9782130817666		fulltext		Presses Universitaires de France	monograph	2020	2022				Éducation et société		P	260534374
La Faute Professionnelle	9782864241034	9791022605656							https://shs.cairn.info/la-faute-professionnelle--9782864241034?lang=fr	Francis Chateauraynaud	la-faute-professionnelle--9782864241034		fulltext		Éditions Métailié	monograph	1991	2016				Leçons De Choses		P	196313406
Comment Sort-on De La Délinquance ?	9782880494513								https://shs.cairn.info/comment-sort-on-de-la-delinquance--9782825711408?lang=fr	Alice Gaïa	comment-sort-on-de-la-delinquance--9782825711408		fulltext		Médecine et Hygiène	monograph	2019	2019				Déviance et Société		P	240749588
La Moitié Du Monde	9782130487555	9782130676959							https://shs.cairn.info/la-moitie-du-monde--9782130487555?lang=fr	Jacques Galinier	la-moitie-du-monde--9782130487555		fulltext		Presses Universitaires de France	monograph	1997	2020				Ethnologies - Controverses		P	26052123X
Aux Origines De L’action Sociale	9782865868407								https://shs.cairn.info/aux-origines-de-l-action-sociale--9782865868407?lang=fr	Élise Feller	aux-origines-de-l-action-sociale--9782865868407		fulltext		érès	monograph	2001	2012				Hors collection		P	164720049
Les Enseignants Et Le Genre	9782130591771	9782130747864							https://shs.cairn.info/les-enseignants-et-le-genre--9782130591771?lang=fr	Marie-Pierre Moreau	les-enseignants-et-le-genre--9782130591771		fulltext		Presses Universitaires de France	monograph	2011	2015				Éducation et société		P	185963218
Le Handicap Et Ses Empreintes Culturelles	9782749253688								https://shs.cairn.info/le-handicap-et-ses-empreintes-culturelles--9782749253688?lang=fr	Charles Gardou	le-handicap-et-ses-empreintes-culturelles--9782749253688		fulltext		érès	monograph	2017	2017				Connaissances de la diversité		P	198333609
Actes Manqués De La Recherche	9782130458746	9782130671336							https://shs.cairn.info/actes-manques-de-la-recherche--9782130458746?lang=fr	René Lourau	actes-manques-de-la-recherche--9782130458746		fulltext		Presses Universitaires de France	monograph	1994	2016				La Politique éclatée		P	195741994
Dilthey Et La Fondation Des Sciences Historiques	9782130426240	9782130665069							https://shs.cairn.info/dilthey-et-la-fondation-des-sciences-historiques--9782130426240?lang=fr	Sylvie Mesure	dilthey-et-la-fondation-des-sciences-historiques--9782130426240		fulltext		Presses Universitaires de France	monograph	1990	2016				Sociologies		P	195742540
Filiation, Origines, Parentalité	9782738131775	9782738169266							https://droit.cairn.info/filiation-origines-parentalite--9782738131775?lang=fr	Irène Théry	filiation-origines-parentalite--9782738131775		fulltext		Odile Jacob	monograph	2014	2021				Hors collection		P	275563219
Idées Reçues Sur La Ménopause Une Problématique Médicale Et Sociale	9791031805092	9791031805351							https://stm.cairn.info/idees-recues-sur-la-menopause--9791031805092?lang=fr	Cécile Charlap	idees-recues-sur-la-menopause--9791031805092		fulltext		Le Cavalier Bleu	monograph	2022	2022				Idées reçues		P	268099960
L'école Et La Rue : Fabriques De Délinquance	9782130565079	9782130647782							https://shs.cairn.info/l-ecole-et-la-rue-fabriques-de-delinquance--9782130565079?lang=fr	Benjamin Moignard	l-ecole-et-la-rue-fabriques-de-delinquance--9782130565079		fulltext		Presses Universitaires de France	monograph	2008	2014				Partage du savoir		P	182614247
Petite Enfance : Pour Une Prévention Prévenante	9782749214603	9782749231334							https://shs.cairn.info/petite-enfance-pour-une-prevention-prevenante--9782749214603?lang=fr	 Le Collectif Pas De 0 De Conduite	petite-enfance-pour-une-prevention-prevenante--9782749214603		fulltext		érès	monograph	2011	2012				Enfance & parentalité		P	164731504
La Jeunesse Iranienne : Une Génération En Crise	9782130522546	9782130645429							https://shs.cairn.info/la-jeunesse-iranienne-une-generation-en-crise--9782130522546?lang=fr	Mahnaz Shirali	la-jeunesse-iranienne-une-generation-en-crise--9782130522546		fulltext		Presses Universitaires de France	monograph	2001	2014				Partage du savoir		P	182614859
Le Grand Dérangement	9782130550990	9782130793304							https://shs.cairn.info/le-grand-derangement--9782130550990?lang=fr	Georges Balandier	le-grand-derangement--9782130550990		fulltext		Presses Universitaires de France	monograph	2005	2016				Hors collection		P	191075841
Zonards. Une Famille De Rue	9782130628293	9782130820123							https://shs.cairn.info/zonards-une-famille-de-rue--9782130628293?lang=fr	Tristana Pimor	zonards-une-famille-de-rue--9782130628293		fulltext		Presses Universitaires de France	monograph	2014	2018				Partage du savoir		P	227560027
Max Weber Et Les Dilemmes De La Raison Moderne	9782130399339	9782130663546							https://shs.cairn.info/max-weber-et-les-dilemmes-de-la-raison-moderne--9782130399339?lang=fr	Philippe Raynaud	max-weber-et-les-dilemmes-de-la-raison-moderne--9782130399339		fulltext		Presses Universitaires de France	monograph	1987	2020				Recherches politiques		P	248680803
Cabinet De Curiosités Sociales	9782130810278	9782130840626							https://shs.cairn.info/cabinet-de-curiosites-sociales--9782130810278?lang=fr	Gérald Bronner	cabinet-de-curiosites-sociales--9782130810278		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255018126
Puissante Et Fragile, L'entreprise En Démocratie	9782738153692	9782738153715							https://shs.cairn.info/puissante-et-fragile-l-entreprise-en-democratie--9782738153692?lang=fr	Dominique Schnapper	puissante-et-fragile-l-entreprise-en-democratie--9782738153692		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	27558111X
Sociologie Du Conflit	9782200627270	9782200633615							https://shs.cairn.info/sociologie-du-conflit--9782200627270?lang=fr	Sylvaine Bulle	sociologie-du-conflit--9782200627270		fulltext		Armand Colin	monograph	2021	2022				Collection U		P	268089086
Brève Histoire De L'anthropologie	9782081239227	9782081464988							https://shs.cairn.info/breve-histoire-de-l-anthropologie--9782081239227?lang=fr	Florence Weber	breve-histoire-de-l-anthropologie--9782081239227		fulltext		Flammarion	monograph	2015	2021				Champs - Essais		P	260525103
Itep Et Proximité	9791034605231	9789791034609							https://shs.cairn.info/itep-et-proximite--9791034605231?lang=fr	Aire 	itep-et-proximite--9791034605231		fulltext		Champ social	monograph	2020	2021				AIRe / La recherche en DITEP		P	263010651
Assistant De Service Social	9791034607686	9791034607860							https://shs.cairn.info/assistant-de-service-social--9791034607686?lang=fr	Sylvie Kowalczuk	assistant-de-service-social--9791034607686		fulltext		Champ social	monograph	2022	2022				Métiers et formations		P	268107726
Enfance En Danger Et Parentalité	9791034605774	9791034607143							https://shs.cairn.info/enfance-en-danger-et-parentalite--9791034605774?lang=fr	Abdia Touahria-Gaillard	enfance-en-danger-et-parentalite--9791034605774		fulltext		Champ social	monograph	2021	2021				Parentalité & Handicap		P	260531189
Le Choix Du Conjoint	9782200278328	9782200283605							https://shs.cairn.info/le-choix-du-conjoint--9782200278328?lang=fr	Alain Girard	le-choix-du-conjoint--9782200278328		fulltext		Armand Colin	monograph	2012	2022				Hors collection		P	268078688
Supervision Et Analyse Des Pratiques Professionnelles	9782296967649								https://shs.cairn.info/supervision-et-analyse-des-pratiques-professionnel--9782296967649?lang=fr	Dominique Fablet	supervision-et-analyse-des-pratiques-professionnel--9782296967649		fulltext		L'Harmattan	monograph	2012	2022				Savoir et Formation		P	268094810
Le Temps Des Événements Médiatiques	9782804143473	9782807353008							https://shs.cairn.info/le-temps-des-evenements-mediatiques--9782804143473?lang=fr	Jocelyne Arquembourg	le-temps-des-evenements-mediatiques--9782804143473		fulltext		De Boeck Supérieur	monograph	2003	2014				Médias-Recherches		P	193421739
Anthropologie Urbaine	9782200351946	9782200256678							https://shs.cairn.info/anthropologie-urbaine--9782200351946?lang=fr	Anne Raulin	anthropologie-urbaine--9782200351946		fulltext		Armand Colin	monograph	2007	2024	2e éd			Cursus		P	
Cadres&nbsp: La Grande Rupture	9782707134721								https://shs.cairn.info/cadres-la-grande-rupture--9782707134721?lang=fr	Paul Bouffartigue	cadres-la-grande-rupture--9782707134721		fulltext		La Découverte	monograph	2001	2010				Recherches		P	150971966
Comment Notre Monde A Cessé D'être Chrétien	9782021021295	9782021387025							https://shs.cairn.info/comment-notre-monde-a-cesse-d-etre-chretien--9782021021295?lang=fr	Guillaume Cuchet	comment-notre-monde-a-cesse-d-etre-chretien--9782021021295		fulltext		Le Seuil	monograph	2018	2022				La Couleur des idées		P	268101892
Violences Numériques Et Résistances Au Travail	9782807360488	9782807365117							https://shs.cairn.info/violences-numeriques-et-resistances-au-travail--9782807360488?lang=fr	Aurélie Laborde	violences-numeriques-et-resistances-au-travail--9782807360488		fulltext		De Boeck Supérieur	monograph	2023	2024				Culture et communication		P	284591459
La Politique Des Grands Nombres	9782707189691	9782707182982							https://shs.cairn.info/la-politique-des-grands-nombres--9782707165046?lang=fr	Alain Desrosières	la-politique-des-grands-nombres--9782707165046		fulltext		La Découverte	monograph	2010	2016				Poche / Sciences humaines et sociales		P	191586544
Sociologie De La Lecture	9782200621513	9782200625191							https://shs.cairn.info/sociologie-de-la-lecture--9782200621513?lang=fr	Claude Poissenot	sociologie-de-la-lecture--9782200621513		fulltext		Armand Colin	monograph	2019	2022				Cursus		P	268077991
La Voie De La Radicalisation	9782200625108	9782200626358							https://shs.cairn.info/la-voie-de-la-radicalisation--9782200625108?lang=fr	Olivier Bobineau	la-voie-de-la-radicalisation--9782200625108		fulltext		Armand Colin	monograph	2019	2020				Individu et Société		P	260521590
Vulnérabilités, Diversités Et Équité En Santé	9782880495121								https://stm.cairn.info/vulnerabilites-diversites-et-equite-en-sante--9782880495121?lang=fr	Patrick Bodenmann	vulnerabilites-diversites-et-equite-en-sante--9782880495121		fulltext		Médecine et Hygiène	monograph	2022	2023				Hors collection		P	275586677
Pour Un Universalisme Critique	9782707177742	9782707182340							https://shs.cairn.info/pour-un-universalisme-critique--9782707177742?lang=fr	Mondher Kilani	pour-un-universalisme-critique--9782707177742		fulltext		La Découverte	monograph	2014	2019				Sciences humaines		P	236464000
Avoir 20 Ans En 2020	9782738153753	9782738153777							https://shs.cairn.info/avoir-20-ans-en-2020--9782738153753?lang=fr	Claudine Attias-Donfut	avoir-20-ans-en-2020--9782738153753		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275581519
Sociologie De La Nation	9782200219406	9782200259402							https://shs.cairn.info/sociologie-de-la-nation--9782200219406?lang=fr	Gil Delannoi	sociologie-de-la-nation--9782200219406		fulltext		Armand Colin	monograph	2014	2024				Cursus		P	280208510
Chroniques De La Maladie Chronique	9782130789635	9782130832232							https://stm.cairn.info/chroniques-de-la-maladie-chronique--9782130789635?lang=fr	Todd Meyers	chroniques-de-la-maladie-chronique--9782130789635		fulltext		Presses Universitaires de France	monograph	2017	2020				Questions de soin		P	24267982X
Éthique De La Mode Féminine	9782130578154	9782130793984							https://shs.cairn.info/ethique-de-la-mode-feminine--9782130578154?lang=fr	Michel Dion	ethique-de-la-mode-feminine--9782130578154		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P	191076953
Les Squats	9782724611694	9782724687545							https://shs.cairn.info/les-squats--9782724611694?lang=fr	Cécile Péchu	les-squats--9782724611694		fulltext		Presses de Sciences Po	monograph	2010	2011				Contester		P	164731865
Construire La Culture Matérielle	9782130499190	9782130646136							https://shs.cairn.info/construire-la-culture-materielle--9782130499190?lang=fr	Jean-Pierre Warnier	construire-la-culture-materielle--9782130499190		fulltext		Presses Universitaires de France	monograph	1999	2014				Sciences sociales et sociétés		P	182611965
La Cohabitation Des Dieux	9782130547648	9782130744313							https://shs.cairn.info/la-cohabitation-des-dieux--9782130547648?lang=fr	Anne-Sophie Lamine	la-cohabitation-des-dieux--9782130547648		fulltext		Presses Universitaires de France	monograph	2004	2015				Le Lien social		P	189212578
Les Liens De L’eau	9782759208555	9782759216123							https://shs.cairn.info/les-liens-de-l-eau--9782759208555?lang=fr	Geneviève Bédoucha	les-liens-de-l-eau--9782759208555		fulltext		Éditions Quæ	monograph	2011	2014				Natures sociales		P	177316322
Les Cadres À L'épreuve	9782130565598	9782130647898							https://shs.cairn.info/les-cadres-a-l-epreuve--9782130565598?lang=fr	Alain Pichon	les-cadres-a-l-epreuve--9782130565598		fulltext		Presses Universitaires de France	monograph	2008	2015				Sciences sociales et sociétés		P	184515270
Desperate Housewives. Un Plaisir Coupable	9782130594178	9782130794325							https://shs.cairn.info/desperate-housewives-un-plaisir-coupable--9782130594178?lang=fr	Virginie Marcucci	desperate-housewives-un-plaisir-coupable--9782130594178		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P	191074950
Les Métiers De La Vigne Et Du Vin	9782706144042	9782706144059							https://shs.cairn.info/les-metiers-de-la-vigne-et-du-vin--9782706144042?lang=fr	Charles Gadéa	les-metiers-de-la-vigne-et-du-vin--9782706144042		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Libres cours Politique		P	248680137
Travail Et Classes Sociales : La Nouvelle Donne	9782728836697								https://shs.cairn.info/Travail-et-classes-sociales-la-nouvelle-donne--9782728836697?lang=fr	Christian Baudelot	Travail-et-classes-sociales-la-nouvelle-donne--9782728836697		fulltext		Éditions Rue d'Ulm	monograph	2010	2014				La Rue ? Parlons-en !		P	182620247
L'âge Du Jeu	9782724620856	9782724620870							https://shs.cairn.info/l-age-du-jeu--9782724620856?lang=fr	Jean-Alain Jutteau	l-age-du-jeu--9782724620856		fulltext		Presses de Sciences Po	monograph	2017	2017				Nouveaux Débats		P	235559040
Féminismes Dans Le Monde	9782845978072								https://shs.cairn.info/feminismes-dans-le-monde--9782845978072?lang=fr	Fanny Gallot	feminismes-dans-le-monde--9782845978072		fulltext		Éditions Textuel	monograph	2020	2025				Textuel Essais		P	28460237X
Des Savoirs Pour Agir Sur Le Monde	9782706153099								https://shs.cairn.info/des-savoirs-pour-agir-sur-le-monde--9782706153099?lang=fr	Jean-Charles Buttier	des-savoirs-pour-agir-sur-le-monde--9782706153099		fulltext		Presses universitaires de Grenoble	monograph	2023	2023				Enseignement et réformes		P	275584070
Psychosociologie Du Crime Passionnel	9782130564027	9782130745211							https://shs.cairn.info/psychosociologie-du-crime-passionnel--9782130564027?lang=fr	Annik Houel	psychosociologie-du-crime-passionnel--9782130564027		fulltext		Presses Universitaires de France	monograph	2008	2015				Hors collection		P	190826770
Dissensions Et Consensus	9782130442714	9782130667759							https://shs.cairn.info/dissensions-et-consensus--9782130442714?lang=fr	Serge Moscovici	dissensions-et-consensus--9782130442714		fulltext		Presses Universitaires de France	monograph	1992	2016				Psychologie sociale		P	193405482
Sons Of Anarchy. La Guerre Perpétuelle	9782130607151	9782130840466							https://shs.cairn.info/sons-of-anarchy-la-guerre-perpetuelle--9782130607151?lang=fr	Renaud Du Peloux	sons-of-anarchy-la-guerre-perpetuelle--9782130607151		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202884295
Émeutes Vs Intégration	9782724611908	9782724687989							https://shs.cairn.info/emeutes-vs-integration--9782724611908?lang=fr	Romain Garbaye	emeutes-vs-integration--9782724611908		fulltext		Presses de Sciences Po	monograph	2011	2012				Nouveaux Débats		P	164727205
Conduites À Risque	9782130609483	9782130838869							https://shs.cairn.info/conduites-a-risque--9782130609483?lang=fr	David Le Breton	conduites-a-risque--9782130609483		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202882853
Le Fantasme De Séduction Dans La Culture Musulmane	9782130544760	9782130644828							https://shs.cairn.info/le-fantasme-de-seduction-dans-la-culture-musulmane--9782130544760?lang=fr	Françoise Couchard	le-fantasme-de-seduction-dans-la-culture-musulmane--9782130544760		fulltext		Presses Universitaires de France	monograph	2004	2014				Sociologie d'aujourd'hui		P	182615979
Former À L'accompagnement Des Personnes Handicapées	9782100507412	9782100527342							https://shs.cairn.info/former-a-l-accompagnement-des-personnes-handicapee--9782100507412?lang=fr	Marcel Nuss	former-a-l-accompagnement-des-personnes-handicapee--9782100507412		fulltext		Dunod	monograph	2007	2022				Santé Social		P	268094993
La Question Pénale	9782600041096								https://shs.cairn.info/question-penale--9782600041096?lang=fr	Philippe Robert	question-penale--9782600041096		fulltext		Librairie Droz	monograph	1984	2015				Travaux de Sciences Sociales		P	186404751
Chiffres Clés, Statistiques De La Culture Et De La Communication 2023	9782111410428								https://shs.cairn.info/chiffres-cles-statistiques-de-la-culture-2023--9782111410428?lang=fr	 Ministère De La Culture	chiffres-cles-statistiques-de-la-culture-2023--9782111410428		fulltext		Ministère de la Culture - DEPS	monograph	2024	2024				Chiffres clés statistiques de la culture		P	284585580
