publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Tocqueville Et L'esprit De La Démocratie	9782724609639								https://shs.cairn.info/tocqueville-et-l-esprit-de-la-democratie--9782724609639?lang=fr	Laurence Guellec	tocqueville-et-l-esprit-de-la-democratie--9782724609639		fulltext		Presses de Sciences Po	monograph	2005	2010				Références 		P	159130387
Matérialismes, Culture Et Communication	9782356713902								https://shs.cairn.info/materialismes-culture-et-communication-tome-1--9782356713902?lang=fr	Fabien Granjon	materialismes-culture-et-communication-tome-1--9782356713902		fulltext		Les Presses des Mines	monograph	2016	2024	1			Matérialismes		P	284601063
Le Temps Et L'infini. Sur Les Paradoxes De Zénon	9782130852278	9782130852667							https://shs.cairn.info/le-temps-et-l-infini--9782130852278?lang=fr	Pierrot Seban	le-temps-et-l-infini--9782130852278		fulltext		Presses Universitaires de France	monograph	2023	2024				MétaphysiqueS		P	
Avicenne Et L'âme Humaine	9782130506546	9782130644170							https://shs.cairn.info/avicenne-et-l-ame-humaine--9782130506546?lang=fr	Meryem Sebti	avicenne-et-l-ame-humaine--9782130506546		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophies		P	182611604
Critique Du Travail	9782130400967	9782130663614							https://shs.cairn.info/critique-du-travail--9782130400967?lang=fr	Jean-Marie Vincent	critique-du-travail--9782130400967		fulltext		Presses Universitaires de France	monograph	1987	2016				Pratiques théoriques		P	195747216
Adieu À L'esthétique	9782130500988	9782130685494							https://shs.cairn.info/adieu-a-l-esthetique--9782130500988?lang=fr	Jean-Marie Schaeffer	adieu-a-l-esthetique--9782130500988		fulltext		Presses Universitaires de France	monograph	2000	2016				Collège international de philosophie		P	195742001
Aux Racines Du Transhumanisme	9782738151322								https://stm.cairn.info/aux-racines-du-transhumanisme--9782738151322?lang=fr	Alexandre Moatti	aux-racines-du-transhumanisme--9782738151322		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	271505257
Le Monothéisme Est Un Humanisme	9782738108043	9782738168375							https://shs.cairn.info/le-monotheisme-est-un-humanisme--9782738108043?lang=fr	Shmuel Trigano	le-monotheisme-est-un-humanisme--9782738108043		fulltext		Odile Jacob	monograph	2000	2021				Hors collection		P	275563774
La Grande Histoire Du Christianisme	9782361065218								https://shs.cairn.info/la-grande-histoire-du-christianisme--9782361065218?lang=fr	Laurent Testot	la-grande-histoire-du-christianisme--9782361065218		fulltext		Éditions Sciences Humaines	monograph	2019	2022				Petite bibliothèque		P	
La Science Au Pluriel	9782759223985	9782759224005							https://stm.cairn.info/la-science-au-pluriel--9782759223985?lang=fr	Léo Coutellec	la-science-au-pluriel--9782759223985		fulltext		Éditions Quæ	monograph	2015	2022				Sciences en questions		P	193661152
Finkielkraut, La Pensée Défaite	9782845976153								https://shs.cairn.info/finkielkraut-la-pensee-defaite--9782845976153?lang=fr	Frédéric Debomy	finkielkraut-la-pensee-defaite--9782845976153		fulltext		Éditions Textuel	monograph	2017	2025				Textuel Essais		P	284602396
Ils Ne Savent Pas Ce Qu'ils Font	9782130736493	9782130831969							https://shs.cairn.info/ils-ne-savent-pas-ce-qu-ils-font--9782130736493?lang=fr	Slavoj Žižek	ils-ne-savent-pas-ce-qu-ils-font--9782130736493		fulltext		Presses Universitaires de France	monograph	2016	2020				Perspectives critiques		P	242681352
Penser L'utopie Aujourd’hui Avec Paul Ricœur	9782379241628								https://shs.cairn.info/penser-l-utopie-aujourd-hui-avec-paul-ricoeur--9782379241628?lang=fr	Sébastien Roman	penser-l-utopie-aujourd-hui-avec-paul-ricoeur--9782379241628		fulltext		Presses universitaires de Vincennes	monograph	2021	2021				La Philosophie hors de soi		P	260531588
Primauté Du Vivant	9782130818267	9782130845584							https://shs.cairn.info/primaute-du-vivant--9782130818267?lang=fr	Dominique Bourg	primaute-du-vivant--9782130818267		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	26810588X
Max Weber Et L'histoire	9782130431336	9782130665304							https://shs.cairn.info/max-weber-et-l-histoire--9782130431336?lang=fr	Catherine Colliot-Thélène	max-weber-et-l-histoire--9782130431336		fulltext		Presses Universitaires de France	monograph	1990	2017				Philosophies		P	197610358
La Question Morale. Une Anthologie Critique	9782130589396	9782130839576							https://shs.cairn.info/la-question-morale-une-anthologie-critique--9782130589396?lang=fr	Didier Fassin	la-question-morale-une-anthologie-critique--9782130589396		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883434
Quelle Philosophie De L'esprit ?	9791037033574	9791037033581							https://shs.cairn.info/quelle-philosophie-de-l-esprit--9791037033574?lang=fr	Alexandra Roux	quelle-philosophie-de-l-esprit--9791037033574		fulltext		Hermann	monograph	2024	2024				Philosophies de l'esprit		P	280208499
La Structure Du Comportement	9782130620181	9782130839644							https://shs.cairn.info/la-structure-du-comportement--9782130620181?lang=fr	Maurice Merleau-Ponty	la-structure-du-comportement--9782130620181		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202883477
Les Idées En Place	9782130624387	9782130819783							https://shs.cairn.info/les-idees-en-place--9782130624387?lang=fr	Nicolas Grimaldi	les-idees-en-place--9782130624387		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227559282
La Parole	9782130621263	9782130839538							https://shs.cairn.info/la-parole--9782130621263?lang=fr	Georges Gusdorf	la-parole--9782130621263		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	20288340X
L'image Vulnérable	9782130826583	9782130845232							https://shs.cairn.info/l-image-vulnerable--9782130826583?lang=fr	Kevin Hart	l-image-vulnerable--9782130826583		fulltext		Presses Universitaires de France	monograph	2021	2022				Chaire Étienne Gilson		P	268104956
Le Néant	9782130582489	9782130649250							https://shs.cairn.info/le-neant--9782130582489?lang=fr	Jérôme Laurent	le-neant--9782130582489		fulltext		Presses Universitaires de France	monograph	2010	2015				Épiméthée		P	185962912
Personne Et Sujet Selon Husserl	9782130481331	9782130676386							https://shs.cairn.info/personne-et-sujet-selon-husserl--9782130481331?lang=fr	Emmanuel Housset	personne-et-sujet-selon-husserl--9782130481331		fulltext		Presses Universitaires de France	monograph	1997	2016				Épiméthée		P	195748174
L'événement	9782130555698	9782130744771							https://shs.cairn.info/l-evenement--9782130555698?lang=fr	Alain Juranville	l-evenement--9782130555698		fulltext		Presses Universitaires de France	monograph	2007	2015				Philosophie d'aujourd'hui		P	185962750
Étant Donné	9782130624813	9782130805632							https://shs.cairn.info/etant-donne--9782130624813?lang=fr	Jean-Luc Marion	etant-donne--9782130624813		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202884406
Hobbes Et L'état Représentatif Moderne	9782130395768	9782130687047							https://shs.cairn.info/hobbes-et-l-etat-representatif-moderne--9782130395768?lang=fr	Lucien Jaume	hobbes-et-l-etat-representatif-moderne--9782130395768		fulltext		Presses Universitaires de France	monograph	1985	2016				Philosophie d'aujourd'hui		P	195747429
Comment Penser L'autonomie ?	9782130565529	9782130647850							https://shs.cairn.info/comment-penser-l-autonomie--9782130565529?lang=fr	Marlène Jouan	comment-penser-l-autonomie--9782130565529		fulltext		Presses Universitaires de France	monograph	2009	2014				Éthique et philosophie morale		P	182611876
Une École Contre L'autre	9782130501763	9782130686033							https://shs.cairn.info/une-ecole-contre-l-autre--9782130501763?lang=fr	Denis Kambouchner	une-ecole-contre-l-autre--9782130501763		fulltext		Presses Universitaires de France	monograph	2000	2020				Questions actuelles		P	248682342
La Musique Dans L'œuvre De Platon	9782130420972	9782130793472							https://shs.cairn.info/la-musique-dans-l-uvre-de-platon--9782130420972?lang=fr	Evanghélos Moutsopoulos	la-musique-dans-l-uvre-de-platon--9782130420972		fulltext		Presses Universitaires de France	monograph	1989	2016				Dito		P	192236695
Émotions Et Rationalité Morale	9782130522553	9782130645795							https://shs.cairn.info/emotions-et-rationalite-morale--9782130522553?lang=fr	Pierre Livet	emotions-et-rationalite-morale--9782130522553		fulltext		Presses Universitaires de France	monograph	2002	2016				Sociologies		P	192238728
L'usage Des Corps	9782021153941	9782021304251							https://shs.cairn.info/l-usage-des-corps-homo-sacer-iv-2--9782021153941?lang=fr	Giorgio Agamben	l-usage-des-corps-homo-sacer-iv-2--9782021153941		fulltext		Le Seuil	monograph	2015	2022				L'Ordre philosophique		P	275569993
L'autonomie Brisée	9782130573715	9782130648543							https://shs.cairn.info/l-autonomie-brisee--9782130573715?lang=fr	Corine Pelluchon	l-autonomie-brisee--9782130573715		fulltext		Presses Universitaires de France	monograph	2009	2014				Léviathan		P	182617823
Le Temps Des Passions Tristes	9782021420340								https://shs.cairn.info/le-temps-des-passions-tristes--9782021420340?lang=fr	François Dubet	le-temps-des-passions-tristes--9782021420340		fulltext		Le Seuil	monograph	2019	2023				La République des idées		P	275587886
Fabriques De La Danse	9782130555551	9782130744740							https://shs.cairn.info/fabriques-de-la-danse--9782130555551?lang=fr	Simon Hecquet	fabriques-de-la-danse--9782130555551		fulltext		Presses Universitaires de France	monograph	2007	2015				Lignes d'art		P	185962181
Pari De Civilisation	9782020974653	9782021194111							https://shs.cairn.info/pari-de-civilisation--9782020974653?lang=fr	Abdelwahab Meddeb	pari-de-civilisation--9782020974653		fulltext		Le Seuil	monograph	2014	2022				La Couleur des idées		P	268101078
Toute La Philosophie En 4 Questions	9782361067304								https://shs.cairn.info/toute-la-philosophie-en-4-questions--9782361067304?lang=fr	Jean-François Dortier	toute-la-philosophie-en-4-questions--9782361067304		fulltext		Éditions Sciences Humaines	monograph	2022	2025				Essais		P	284622842
La Philosophie Comme Savoir De L'existence. Existence Et Inconscient - Vol. 3	9782130505464	9782130644941							https://shs.cairn.info/la-philosophie-comme-savoir-de-l-existence-existence-et-inconscient-vol-3--9782130505464?lang=fr	Alain Juranville	la-philosophie-comme-savoir-de-l-existence-existence-et-inconscient-vol-3--9782130505464		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P	
Le Criticisme De Descartes	9782705904579	9782705937904							https://shs.cairn.info/le-criticisme-de-descartes--9782705904579?lang=fr	 	le-criticisme-de-descartes--9782705904579		fulltext		Presses Universitaires de France	monograph	1958	2024				Bibliothèque de philosophie contemporaine		P	284593672
Principes De La Non-philosophie	9782130478560	9782130675266							https://shs.cairn.info/principes-de-la-non-philosophie--9782130478560?lang=fr	François Laruelle	principes-de-la-non-philosophie--9782130478560		fulltext		Presses Universitaires de France	monograph	1996	2020				Épiméthée		P	248681427
Bergson. La Durée Et La Nature	9782130538752	9782130643159							https://shs.cairn.info/bergson-la-duree-et-la-nature--9782130538752?lang=fr	Jean-Louis Vieillard-Baron	bergson-la-duree-et-la-nature--9782130538752		fulltext		Presses Universitaires de France	monograph	2004	2014				Débats philosophiques		P	182611639
Penser Les Droits De L'enfant	9782130503170	9782130646181							https://droit.cairn.info/penser-les-droits-de-l-enfant--9782130503170?lang=fr	Dominique Youf	penser-les-droits-de-l-enfant--9782130503170		fulltext		Presses Universitaires de France	monograph	2002	2014				Questions d'éthique		P	18261879X
Rabelais. Une Anthropologie Humaniste Des Passions	9782130495482	9782130683049							https://shs.cairn.info/rabelais-une-anthropologie-humaniste-des-passions--9782130495482?lang=fr	Emmanuel Naya	rabelais-une-anthropologie-humaniste-des-passions--9782130495482		fulltext		Presses Universitaires de France	monograph	1998	2019				Philosophies		P	252565533
Questions Cartésiennes Iii	9782130829997	9782130585787							https://shs.cairn.info/descartes-sous-le-masque-du-cartesianisme--9782130585787?lang=fr	Jean-Luc Marion	descartes-sous-le-masque-du-cartesianisme--9782130585787		fulltext		Presses Universitaires de France	monograph	2021	2022				Épiméthée		P	268105383
Qu'est-ce Que L’herméneutique ?	9782130842118	9782130842132							https://shs.cairn.info/qu-est-ce-que-l-hermeneutique--9782130842118?lang=fr	Johann Michel	qu-est-ce-que-l-hermeneutique--9782130842118		fulltext		Presses Universitaires de France	monograph	2023	2024				Hors collection		P	
Intuition Et Idéalités	9782130822370	9782130836728							https://shs.cairn.info/intuition-et-idealites--9782130822370?lang=fr	Dominique Pradelle	intuition-et-idealites--9782130822370		fulltext		Presses Universitaires de France	monograph	2020	2022				Épiméthée		P	268076723
Aux Origines De L'éthique Environnementale	9782130813279	9782130840619							https://shs.cairn.info/aux-origines-de-l-ethique-environnementale--9782130813279?lang=fr	Richard Sylvan Routley	aux-origines-de-l-ethique-environnementale--9782130813279		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	25501807X
Dieu Et Les Créatures Selon Saint Thomas D’aquin	9782130471462	9782130673392							https://shs.cairn.info/dieu-et-les-creatures-selon-saint-thomas-d-aquin--9782130471462?lang=fr	Laurence Renault	dieu-et-les-creatures-selon-saint-thomas-d-aquin--9782130471462		fulltext		Presses Universitaires de France	monograph	1994	2016				Philosophies		P	195747313
Existence Et Démocratie	9782130470564	9782130683551							https://shs.cairn.info/existence-et-democratie--9782130470564?lang=fr	Robert Misrahi	existence-et-democratie--9782130470564		fulltext		Presses Universitaires de France	monograph	1994	2016				Questions		P	195747372
Bergson Politique	9782130423706	9782130664420							https://shs.cairn.info/bergson-politique--9782130423706?lang=fr	Philippe Soulez	bergson-politique--9782130423706		fulltext		Presses Universitaires de France	monograph	1989	2020				Philosophie d'aujourd'hui		P	250968568
Magic	9782130730897	9782130831655							https://shs.cairn.info/magic--9782130730897?lang=fr	Laurent De Sutter	magic--9782130730897		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	242684629
Voegelin	9782841864676	9782368475560							https://shs.cairn.info/voegelin--9782841864676?lang=fr	Thierry Gontier	voegelin--9782841864676		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P	240751043
Lire Les « Manuscrits De 1844 »	9782130568377	9782130745532							https://shs.cairn.info/lire-les-manuscrits-de-1844--9782130568377?lang=fr	Emmanuel Renault	lire-les-manuscrits-de-1844--9782130568377		fulltext		Presses Universitaires de France	monograph	2008	2015				Actuel Marx Confrontations		P	189213833
Le Rythme Grec	9782130503606	9782130684367							https://shs.cairn.info/le-rythme-grec--9782130503606?lang=fr	Pierre Sauvanet	le-rythme-grec--9782130503606		fulltext		Presses Universitaires de France	monograph	1999	2020				Philosophies		P	248679694
L'événement Et Le Temps	9782130594857	9782130650362							https://shs.cairn.info/l-evenement-et-le-temps--9782130594857?lang=fr	Claude Romano	l-evenement-et-le-temps--9782130594857		fulltext		Presses Universitaires de France	monograph	2012	2015				Quadrige		P	185963439
Les Mondes De Vermeer	9782130573999	9782130745990							https://shs.cairn.info/les-mondes-de-vermeer--9782130573999?lang=fr	Pierre Sterckx	les-mondes-de-vermeer--9782130573999		fulltext		Presses Universitaires de France	monograph	2009	2015				Lignes d'art		P	185963242
L'autorégulation Chez Hume	9782130536994	9782130743613							https://shs.cairn.info/l-autoregulation-chez-hume--9782130536994?lang=fr	Éléonore Le Jallé	l-autoregulation-chez-hume--9782130536994		fulltext		Presses Universitaires de France	monograph	2005	2015				Pratiques théoriques		P	189212357
L'expérience Morale Hors De Soi	9782130584469	9782130747093							https://shs.cairn.info/l-experience-morale-hors-de-soi--9782130584469?lang=fr	Valérie Gérard	l-experience-morale-hors-de-soi--9782130584469		fulltext		Presses Universitaires de France	monograph	2011	2015				Pratiques théoriques		P	18921239X
Analyse De L’amour Et Autres Sujets	9782130551218								https://shs.cairn.info/analyse-de-l-amour-et-autres-sujets--9782130551218?lang=fr	Marcel Conche	analyse-de-l-amour-et-autres-sujets--9782130551218		fulltext		Presses Universitaires de France	monograph	2005	2014				Perspectives critiques		P	275557898
Empirisme Et Subjectivité	9782130583936	9782130649427							https://shs.cairn.info/empirisme-et-subjectivite--9782130583936?lang=fr	Gilles Deleuze	empirisme-et-subjectivite--9782130583936		fulltext		Presses Universitaires de France	monograph	2010	2014	8e éd.			Épiméthée		P	182612554
Le Portrait De L'homme	9782705694937	9791037036339							https://shs.cairn.info/le-portrait-de-l-homme--9782705694937?lang=fr	Rodolphe Le Fèvre	le-portrait-de-l-homme--9782705694937		fulltext		Hermann	monograph	2017	2025				Hors collection		P	
Gassendi, Pascal Et La Querelle Du Vide	9782130494713	9782130682752							https://shs.cairn.info/gassendi-pascal-et-la-querelle-du-vide--9782130494713?lang=fr	Simone Mazauric	gassendi-pascal-et-la-querelle-du-vide--9782130494713		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P	197607470
Petite Métaphysique De La Différence	9782130567646	9782130647942							https://shs.cairn.info/petite-metaphysique-de-la-difference--9782130567646?lang=fr	Michel Meyer	petite-metaphysique-de-la-difference--9782130567646		fulltext		Presses Universitaires de France	monograph	2008	2014				Quadrige		P	182618897
Machiavel	9782130480495	9782130675495							https://shs.cairn.info/machiavel-le-pouvoir-du-prince--9782130480495?lang=fr	Georges Faraklas	machiavel-le-pouvoir-du-prince--9782130480495		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P	195744764
Les Passions À L'âge Classique. Tome Ii	9782130554004	9782130744689							https://shs.cairn.info/les-passions-a-l-age-classique-tome-ii--9782130554004?lang=fr	Pierre-François Moreau	les-passions-a-l-age-classique-tome-ii--9782130554004		fulltext		Presses Universitaires de France	monograph	2006	2015				Léviathan		P	189213728
Hannah Arendt, Contre Marx ?	9782705667733	9782705675905							https://shs.cairn.info/hannah-arendt-contre-marx--9782705667733?lang=fr	Arno Münster	hannah-arendt-contre-marx--9782705667733		fulltext		Hermann	monograph	2008	2023				Hermann philosophie		P	275575284
Logique Et Existence	9782130438113	9782130646495							https://shs.cairn.info/logique-et-existence--9782130438113?lang=fr	Jean Hyppolite	logique-et-existence--9782130438113		fulltext		Presses Universitaires de France	monograph	1991	2015				Épiméthée		P	185963374
Fichte : Le Moi Et La Liberté	9782130510536								https://shs.cairn.info/fichte-le-moi-et-la-liberte--9782130510536?lang=fr	Jean-Christophe Goddard	fichte-le-moi-et-la-liberte--9782130510536		fulltext		Presses Universitaires de France	monograph	2000	2020				Débats philosophiques		P	248677152
Vivre Ici. Spinoza, Éthique Locale	9782130579663	9782130746652							https://shs.cairn.info/vivre-ici-spinoza-ethique-locale--9782130579663?lang=fr	David Rabouin	vivre-ici-spinoza-ethique-locale--9782130579663		fulltext		Presses Universitaires de France	monograph	2010	2015				MétaphysiqueS		P	189214821
Le Discours De L'altérité	9782130376026	9782130659150							https://shs.cairn.info/discours-de-l-alterite--9782130376026?lang=fr	Pierre-Jean Labarrière	discours-de-l-alterite--9782130376026		fulltext		Presses Universitaires de France	monograph	1983	2016				Philosophie d'aujourd'hui		P	195747798
Archéologie De Bergson. Temps Et Métaphysique	9782130573364	9782130648451							https://shs.cairn.info/archeologie-de-bergson-temps-et-metaphysique--9782130573364?lang=fr	Camille Riquier	archeologie-de-bergson-temps-et-metaphysique--9782130573364		fulltext		Presses Universitaires de France	monograph	2009	2014				Épiméthée		P	182611426
Vers Une Mort Solidaire	9782130546368	9782130645405							https://shs.cairn.info/vers-une-mort-solidaire--9782130546368?lang=fr	Paula La Marne	vers-une-mort-solidaire--9782130546368		fulltext		Presses Universitaires de France	monograph	2005	2014				Partage du savoir		P	18262045X
Politique Et Philosophie Dans L'œuvre De Louis Althusser	9782130455004								https://shs.cairn.info/politique-et-philosophie-dans-l-oeuvre-de-Louis--9782130455004?lang=fr	Sylvain Lazarus	politique-et-philosophie-dans-l-oeuvre-de-Louis--9782130455004		fulltext		Presses Universitaires de France	monograph	1993	2016				Pratiques théoriques		P	193408716
Thanatocapitalisme	9782130825302	9782130845775							https://shs.cairn.info/thanatocapitalisme--9782130825302?lang=fr	Byung-Chul Han	thanatocapitalisme--9782130825302		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268104913
Karl Popper. Langage, Falsificationnisme Et Science Objective	9782130535782	9782130644088							https://shs.cairn.info/karl-popper-langage-falsificationnisme-et-science-objective--9782130535782?lang=fr	Emmanuel Malolo Dissakè	karl-popper-langage-falsificationnisme-et-science-objective--9782130535782		fulltext		Presses Universitaires de France	monograph	2004	2014				Philosophies		P	182613666
Jean Cavaillès	9782020061483	9782021262995							https://shs.cairn.info/jean-cavailles--9782020061483?lang=fr	Gabrielle Ferrières	jean-cavailles--9782020061483		fulltext		Le Seuil	monograph	1981	2016				Biographie		P	197607691
Une Écologie Décoloniale	9782021388497								https://shs.cairn.info/une-ecologie-decoloniale--9782021388497?lang=fr	Malcom Ferdinand	une-ecologie-decoloniale--9782021388497		fulltext		Le Seuil	monograph	2019	2024				Anthropocène		P	
L'espace Cinématographique	9782200288532	9782200612139							https://shs.cairn.info/l-espace-cinematographique--9782200288532?lang=fr	Antoine Gaudin	l-espace-cinematographique--9782200288532		fulltext		Armand Colin	monograph	2015	2022				Cinéma / Arts Visuels		P	268094349
Penser Avec Whitehead	9782020535601	9782021311082							https://shs.cairn.info/penser-avec-whitehead-une-libre-et-sauvage-creation-de-concepts--9782020535601?lang=fr	Isabelle Stengers	penser-avec-whitehead-une-libre-et-sauvage-creation-de-concepts--9782020535601		fulltext		Le Seuil	monograph	2015	2022				L'Ordre philosophique		P	268100624
Les Initiés	9782221134191	9782221218112							https://shs.cairn.info/les-inities--9782221134191?lang=fr	Jean-Jacques Bedu	les-inities--9782221134191		fulltext		Bouquins	monograph	2018	2025				Bouquins / la Collection		P	
La Philosophie Juive Au Moyen Âge	9782222030164	9782271101594							https://shs.cairn.info/la-philosophie-juive-au-moyen-age--9782222030164?lang=fr	Colette Sirat	la-philosophie-juive-au-moyen-age--9782222030164		fulltext		CNRS Éditions	monograph	1983	2018				Hors collection		P	23055055X
Les Antiphilosophes	9782200254544	9782200272920							https://shs.cairn.info/les-antiphilosophes--9782200254544?lang=fr	Ron Naiweld	les-antiphilosophes--9782200254544		fulltext		Armand Colin	monograph	2011	2022				Le temps des idées		P	268092850
Vous Êtes Comme Des Dieux	9782220064079								https://shs.cairn.info/vous-etes-comme-des-dieux--9782220064079?lang=fr	Michel Dubost	vous-etes-comme-des-dieux--9782220064079		fulltext		Desclée De Brouwer	monograph	2012	2025				Hors collection		P	
Histoire Raisonnée De La Philosophie Morale Et Politique	9782707134219								https://shs.cairn.info/histoire-raisonnee-de-la-philosophie-morale-et-pol--9782707134219?lang=fr	Alain Caillé	histoire-raisonnee-de-la-philosophie-morale-et-pol--9782707134219		fulltext		La Découverte	monograph	2001	2010				Hors collection Sciences Humaines		P	150972253
Mathématiques Et Philosophie	9782222044963								https://shs.cairn.info/mathematiques-et-philosophie--9782222044963?lang=fr	Roshdi Rashed	mathematiques-et-philosophie--9782222044963		fulltext		CNRS Éditions	monograph	1991	2018				Hors collection		P	230551211
La Société Autophage	9782707195395	9782348042249							https://shs.cairn.info/la-societe-autophage--9782707195395?lang=fr	Anselm Jappe	la-societe-autophage--9782707195395		fulltext		La Découverte	monograph	2017	2018				Sciences humaines		P	232906505
Une Philosophie De L'éducation	9782200345181	9782200255329							https://shs.cairn.info/une-philosophie-de-l-education--9782200345181?lang=fr	 	une-philosophie-de-l-education--9782200345181		fulltext		Armand Colin	monograph	2005	2024				Capes-Agrégation		P	280209150
Les Nouvelles Figures De L'agir	9782348042164	9782348064678							https://shs.cairn.info/les-nouvelles-figures-de-l-agir--9782348042164?lang=fr	Miguel Benasayag	les-nouvelles-figures-de-l-agir--9782348042164		fulltext		La Découverte	monograph	2021	2021				Cahiers libres		P	260521655
Comprendre Levinas	9782200272197	9782200273378							https://shs.cairn.info/comprendre-levinas--9782200272197?lang=fr	Étienne Akamatsu	comprendre-levinas--9782200272197		fulltext		Armand Colin	monograph	2011	2022				Lire et comprendre		P	268087547
Gottlob Frege	9782130483908	9782130675594							https://shs.cairn.info/gottlob-frege--9782130483908?lang=fr	Ali Benmakhlouf	gottlob-frege--9782130483908		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P	198542917
La Philosophie De L'esprit	9782200626471	9782200630249							https://shs.cairn.info/la-philosophie-de-l-esprit--9782200626471?lang=fr	Michaël Esfeld	la-philosophie-de-l-esprit--9782200626471		fulltext		Armand Colin	monograph	2020	2022	3e éd.			Cursus		P	268089787
Générations Collapsonautes	9782021447408	9782021447422							https://shs.cairn.info/generations-collapsonautes-naviguer-par-temps-d-effondrements--9782021447408?lang=fr	Yves Citton	generations-collapsonautes-naviguer-par-temps-d-effondrements--9782021447408		fulltext		Le Seuil	monograph	2020	2022				La Couleur des idées		P	268101973
Quotidien Politique	9782348078675	9782348078965							https://shs.cairn.info/quotidien-politique--9782348078675?lang=fr	Geneviève Pruvost	quotidien-politique--9782348078675		fulltext		La Découverte	monograph	2024	2024	2e éd.			Poche / Sciences humaines et sociales		P	279461410
Dieu.E	9782708254091	9782708254992							https://shs.cairn.info/dieu-e--9782708254091?lang=fr	 	dieu-e--9782708254091		fulltext		Éditions de l'Atelier	monograph	2023	2024				Hors collection		P	
La Mécanique Raciste	9782707194718	9782348044427							https://shs.cairn.info/la-mecanique-raciste--9782707194718?lang=fr	Pierre Tévanian	la-mecanique-raciste--9782707194718		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P	252578996
Force Et Temps	9782705689742	9791037016966							https://shs.cairn.info/force-et-temps--9782705689742?lang=fr	Grégori Jean	force-et-temps--9782705689742		fulltext		Hermann	monograph	2015	2022				Hermann philosophie		P	268088071
Théologie De La Mode	9791037008381	9791037020765							https://shs.cairn.info/theologie-de-la-mode--9791037008381?lang=fr	Robert Sctrick	theologie-de-la-mode--9791037008381		fulltext		Hermann	monograph	2021	2025				Hors collection		P	
Éthique Du Grand Âge Et De La Dépendance	9782130826675	9782130837220							https://stm.cairn.info/ethique-du-grand-age-et-de-la-dependance--9782130826675?lang=fr	Dominique Monneron	ethique-du-grand-age-et-de-la-dependance--9782130826675		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268076693
Sur La Philosophie (1950-1980)	9782130631316	9782130786726							https://shs.cairn.info/sur-la-philosophie-1950-1980--9782130631316?lang=fr	Gilbert Simondon	sur-la-philosophie-1950-1980--9782130631316		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242686273
La Métaphysique Possible	9782705681647	9791037018434							https://shs.cairn.info/la-metaphysique-possible--9782705681647?lang=fr	Andrea Bellantone	la-metaphysique-possible--9782705681647		fulltext		Hermann	monograph	2012	2022				Hermann philosophie		P	268089272
Levinas Et Le Tournant Sacrificiel	9782705682613	9791037015679							https://shs.cairn.info/levinas-et-le-tournant-sacrificiel--9782705682613?lang=fr	David Brezis	levinas-et-le-tournant-sacrificiel--9782705682613		fulltext		Hermann	monograph	2012	2022				Le Bel Aujourd'hui		P	268082014
Le Corps Accidenté	9782130729631								https://shs.cairn.info/le-corps-accidente--9782130729631?lang=fr	Peggy Tessier	le-corps-accidente--9782130729631		fulltext		Presses Universitaires de France	monograph	2015	2020				La Nature humaine		P	242683398
La Musique Peut-elle Encore Être Un Objet Philosophique ?	9791037039880								https://shs.cairn.info/la-musique-peut-elle-encore-etre-un-objet-philosophique--9791037039880?lang=fr	Jean-Pierre Cléro	la-musique-peut-elle-encore-etre-un-objet-philosophique--9791037039880		fulltext		Hermann	monograph	2024	2024				Le Bel Aujourd'hui		P	284588393
Descartes Et La Phénoménologie	9782705695231								https://shs.cairn.info/descartes-et-la-phenomenologie--9782705695231?lang=fr	Dominique Pradelle	descartes-et-la-phenomenologie--9782705695231		fulltext		Hermann	monograph	2018	2024				De visu		P	284597546
Appels De Jacques Derrida	9782705688257								https://shs.cairn.info/appels-de-jacques-derrida--9782705688257?lang=fr	Danielle Cohen-Levinas	appels-de-jacques-derrida--9782705688257		fulltext		Hermann	monograph	2014	2021				Rue de la Sorbonne		P	275559890
