publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Les grandes figures de l’Iran	9782262064884								https://www.cairn.info/les-grandes-figures-de-l-iran--9782262064884.htm	Bomati	les-grandes-figures-de-l-iran--9782262064884		fulltext		Éditions Perrin	monograph	2015	2017				Synthèses historiques		P
Les grandes figures de l’islam	9782262064655								https://www.cairn.info/les-grandes-figures-de-l-islam--9782262064655.htm	Chebel	les-grandes-figures-de-l-islam--9782262064655		fulltext		Éditions Perrin	monograph	2015	2017				Tempus		P
Les hommes de l'ombre	9782262047351								https://www.cairn.info/les-hommes-de-l-ombre--9782262047351.htm	Dosse	les-hommes-de-l-ombre--9782262047351		fulltext		Éditions Perrin	monograph	2014	2017				Biographies		P
Les inégalités sociales à l'école	9782130526933	9782130737247							https://www.cairn.info/les-inegalites-sociales-a-l-ecole--9782130526933.htm	Duru-Bellat	les-inegalites-sociales-a-l-ecole--9782130526933		fulltext		Presses Universitaires de France	monograph	2002	2015				Education et formation		P
Les mémoires de l'art	9782130496892	9782130720751							https://www.cairn.info/les-memoires-de-l-art--9782130496892.htm	Chirollet	les-memoires-de-l-art--9782130496892		fulltext		Presses Universitaires de France	monograph	1988	2016				Sciences modernités philosophies		P
Les métamorphoses de l'hystérique	9782707134547	9782707171948							https://www.cairn.info/les-metamorphoses-de-l-hysterique--9782707134547.htm	Edelman	les-metamorphoses-de-l-hysterique--9782707134547		fulltext		La Découverte	monograph	2003	2013				Espace de l'histoire		P
Les nouvelles politiques éducatives	9782130562030	9782130739432							https://www.cairn.info/les-nouvelles-politiques-educatives--9782130562030.htm	Mons	les-nouvelles-politiques-educatives--9782130562030		fulltext		Presses Universitaires de France	monograph	2007	2015				Éducation et société		P
Les ordres du Chef	9782200277284	9782200284053							https://www.cairn.info/les-ordres-du-chef--9782200277284.htm	Blay	les-ordres-du-chef--9782200277284		fulltext		Armand Colin	monograph	2012	2016				Le sens de la recherche		P
Les ouvriers en France	9782200277420	9782200292683							https://www.cairn.info/les-ouvriers-en-france--9782200277420.htm	Guicheteau	les-ouvriers-en-france--9782200277420		fulltext		Armand Colin	monograph	2014	2016				U		P
Les patrons et la politique	9782262037222								https://www.cairn.info/les-patrons-et-la-politique--9782262037222.htm	Garrigues	les-patrons-et-la-politique--9782262037222		fulltext		Éditions Perrin	monograph	2011	2017				Synthèses historiques		P
Les petits plats de l’histoire	9782130587743								https://www.cairn.info/les-petits-plats-de-l-histoire--9782130587743.htm	Vitaux	les-petits-plats-de-l-histoire--9782130587743		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P
Les politiques d’éducation prioritaire	9782130575269	9782130740483							https://www.cairn.info/les-politiques-d-education-prioritaire--9782130575269.htm	Robert	les-politiques-d-education-prioritaire--9782130575269		fulltext		Presses Universitaires de France	monograph	2009	2015				Éducation et société		P
Les sciences autrement	9782759216444	9782759217359							https://www.cairn.info/les-sciences-autrement--9782759216444.htm	Grison	les-sciences-autrement--9782759216444		fulltext		Editions Quæ	monograph	2011	2014				Hors collection		P
Les secrets de la Belgique	9782262043995								https://www.cairn.info/les-secrets-de-la-belgique--9782262043995.htm	Dayez-Burgeon	les-secrets-de-la-belgique--9782262043995		fulltext		Éditions Perrin	monograph	2013	2017				Synthèses historiques		P
Les sources statistiques de l'histoire de France	9782600040914								https://www.cairn.info/les-sources-statistiques-de-l-histoire-de-france--9782600040914.htm	Gille	les-sources-statistiques-de-l-histoire-de-france--9782600040914		fulltext		Librairie Droz	monograph	1980	2015		n° 122		Travaux de Sciences Sociales		P
Les transformations du journalisme de 1945 à 2010	9782804162412								https://www.cairn.info/les-transformations-du-journalisme--9782804162412.htm	Laville	les-transformations-du-journalisme--9782804162412		fulltext		De Boeck Supérieur	monograph	2010	2014		1re éd.		Médias-Recherches		P
Les villes portuaires maritimes danslaFrance moderne	9782200278205	9782200603724							https://www.cairn.info/les-villes-portuaires-maritimes-dans-la-france--9782200278205.htm	Le Mao	les-villes-portuaires-maritimes-dans-la-france--9782200278205		fulltext		Armand Colin	monograph	2015	2016				U		P
Les États marxistes-léninistes de 1917 à nos jours	9782130355779	9782130693079							https://www.cairn.info/les-etats-marxistes-leninistes-de-1917-a-nos-jours--9782130355779.htm	Gras	les-etats-marxistes-leninistes-de-1917-a-nos-jours--9782130355779		fulltext		Presses Universitaires de France	monograph	1978	2016				L'Historien		P
Les États-Unis et le monde au 19e siècle	9782200266929	9782200242541							https://www.cairn.info/les-etats-unis-et-le-monde-au-19e-siecle--9782200266929.htm	Sy-Wonyu	les-etats-unis-et-le-monde-au-19e-siecle--9782200266929		fulltext		Armand Colin	monograph	2004	2016				U		P
Liberté et inquiétude de la vie animale	9782841743810								https://www.cairn.info/liberte-et-inquietude-de-la-vie-animale--9782841743810.htm	Burgat	liberte-et-inquietude-de-la-vie-animale--9782841743810		fulltext		Editions Kimé	monograph	2006	2016				Philosophie en cours		P
Libération, la biographie	9782707140777	9782707172617							https://www.cairn.info/liberation-la-biographie--9782707140777.htm	Guisnel	liberation-la-biographie--9782707140777		fulltext		La Découverte	monograph	2003	2013				Poche / Essais		P
Luttes philosophiques en U.R.S.S. (1922-1931)	9782130380481	9782130696971							https://www.cairn.info/luttes-philosophiques-en-urss-1922-1931--9782130380481.htm	Zapata	luttes-philosophiques-en-urss-1922-1931--9782130380481		fulltext		Presses Universitaires de France	monograph	1983	2016				Pratiques théoriques		P
Luxe et Charité	9782262006112	9782262059514							https://www.cairn.info/luxe-et-charite--9782262006112.htm	Nagle	luxe-et-charite--9782262006112		fulltext		Éditions Perrin	monograph	1994	2016				Histoire et fortunes		P
Lyssenko	9782707108401	9782348004971							https://www.cairn.info/lyssenko--9782707108401.htm	Lecourt	lyssenko--9782707108401		fulltext		La Découverte	monograph	1976	2016				Théorie		P
L’Africaine blanche 1891-1986	9782746705708								https://www.cairn.info/l-africaine-blanche-1891-1986--9782746705708.htm	Freland	l-africaine-blanche-1891-1986--9782746705708		fulltext		Autrement	monograph	2004	2012				Mémoires/Histoire		P
L’Algérie à l’époque d’Abd-el-Kader	9782912946072	9782356760876							https://www.cairn.info/l-algerie-a-l-epoque-d-abd-el-kader--2912946077.htm	Emerit	l-algerie-a-l-epoque-d-abd-el-kader--2912946077		fulltext		Editions Bouchène	monograph	2002	2016				Histoire du Maghreb		P
L’Avantage métropolitain	9782130581499	9782130741183							https://www.cairn.info/l-avantage-metropolitain--9782130581499.htm	Halbert	l-avantage-metropolitain--9782130581499		fulltext		Presses Universitaires de France	monograph	2010	2015				La Ville en débat		P
L’Entrepreneur et le Prince	9782724620054	9782724620078							https://www.cairn.info/l-entrepreneur-et-le-prince--9782724620054.htm	Defeuilley	l-entrepreneur-et-le-prince--9782724620054		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2017	2017				Académique		P
L’Europe de 1815 à nos jours	9782130576952	9782130641193							https://www.cairn.info/l-europe-de-1815-a-nos-jours--9782130576952.htm	Soutou	l-europe-de-1815-a-nos-jours--9782130576952		fulltext		Presses Universitaires de France	monograph	2009	2014				Nouvelle Clio		P
L’Inde	9782130576273								https://www.cairn.info/l-inde--9782130576273.htm	Angot	l-inde--9782130576273		fulltext		Presses Universitaires de France	monograph	2012	2016				Culture guides		P
L’Italie fasciste	9782200269944	9782200242466							https://www.cairn.info/l-italie-fasciste--9782200269944.htm	Foro	l-italie-fasciste--9782200269944		fulltext		Armand Colin	monograph	2006	2016				U		P
L’agonie d’une monarchie	9791021004405	9791021004474							https://www.cairn.info/l-agonie-d-une-monarchie--9791021004405.htm	Bled	l-agonie-d-une-monarchie--9791021004405		fulltext		Tallandier	monograph	2014	2016				Hors collection		P
L’agriculture française: une diva à réveiller?	9782759222391	9782759222414							https://www.cairn.info/l-agriculture-francaise-une-diva-a-reveiller--9782759222391.htm	Séronie	l-agriculture-francaise-une-diva-a-reveiller--9782759222391		fulltext		Editions Quæ	monograph	2014	2016				Essais		P
L’art face à la guerre	9782842924317	9782842925123							https://www.cairn.info/l-art-face-a-la-guerre--9782842924317.htm	Maingon	l-art-face-a-la-guerre--9782842924317		fulltext		Presses universitaires de Vincennes	monograph	2015	2016				Libre cours		P
L’enseignement de l’Histoire en France	9782200262754	9782200242657							https://www.cairn.info/l-enseignement-de-l-histoire-en-france--9782200262754.htm	Garcia	l-enseignement-de-l-histoire-en-france--9782200262754		fulltext		Armand Colin	monograph	2003	2016				U		P
L’esclavage, du souvenir à la mémoire	9782811106898	9782811120658							https://www.cairn.info/l-esclavage-du-souvenir-a-la-memoire--9782811106898.htm	Chivallon	l-esclavage-du-souvenir-a-la-memoire--9782811106898		fulltext		Editions Karthala	monograph	2012	2016				Esclavages		P
L’espoir et l’effroi	9782707186898	9782707193476							https://www.cairn.info/espoir-et-l-effroi--9782707186898.htm	Vigna	espoir-et-l-effroi--9782707186898		fulltext		La Découverte	monograph	2016	2017				Sciences humaines		P
L’expérience démocratique en Algérie (1988-1992)	9782724612585	9782724689594							https://www.cairn.info/l-experience-democratique-en-algerie-1988-1992--9782724612585.htm	Aït-Aoudia	l-experience-democratique-en-algerie-1988-1992--9782724612585		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2015	2016				Académique		P
L’invention de l’intellectuel dans l’Europe du XVIIIe siècle	9782130458524	9782130708568							https://www.cairn.info/l-invention-de-l-intellectuel-dans-l-europe-du-xvi--9782130458524.htm	Masseau	l-invention-de-l-intellectuel-dans-l-europe-du-xvi--9782130458524		fulltext		Presses Universitaires de France	monograph	1994	2016				Perspectives littéraires		P
L’ivrogne et la marchande de fleurs	9782847345735								https://www.cairn.info/l-ivrogne-et-la-marchande-de-fleurs--9782847345735.htm	Werth	l-ivrogne-et-la-marchande-de-fleurs--9782847345735		fulltext		Tallandier	monograph	2009	2015				Hors collection		P
L’oublides villesde l’inde	9782200272708	9782200276218							https://www.cairn.info/l-oubli-des-villes-de-l-inde--9782200272708.htm	Louiset	l-oubli-des-villes-de-l-inde--9782200272708		fulltext		Armand Colin	monograph	2011	2016				Recherches		P
L’établissement des dynasties des Chérifs au Maroc et leur rivalité avec les Turcs de la Régence d’Alger	9782912946782	9782356760975							https://www.cairn.info/etablissement-des-dynasties-des-cherifs-au-maroc--2912946786.htm	Cour	etablissement-des-dynasties-des-cherifs-au-maroc--2912946786		fulltext		Editions Bouchène	monograph	2004	2016				Histoire du Maghreb		P
L’être et l’écran	9782130621706								https://www.cairn.info/l-etre-et-l-ecran--9782130621706.htm	Vial	l-etre-et-l-ecran--9782130621706		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Madame Roland	9782020089340	9782021255751							https://www.cairn.info/madame-roland--9782020089340.htm	Chaussinand-Nogaret	madame-roland--9782020089340		fulltext		Le Seuil (programme ReLIRE)	monograph	1985	2016				Biographie		P
Madrid à l'écran (1939-2000)	9782130625360								https://www.cairn.info/madrid-a-l-ecran--9782130625360.htm	Aubert	madrid-a-l-ecran--9782130625360		fulltext		Presses Universitaires de France	monograph	2013	2017				CNED		P
Manuel de géographie urbaine	9782200355708	9782200246600							https://www.cairn.info/manuel-de-geographie-urbaine--9782200355708.htm	Paulet	manuel-de-geographie-urbaine--9782200355708		fulltext		Armand Colin	monograph	2009	2016				U		P
Manuel d’histoire globale	9782200278995	9782200292584							https://www.cairn.info/manuel-d-histoire-globale--9782200278995.htm	Maurel	manuel-d-histoire-globale--9782200278995		fulltext		Armand Colin	monograph	2014	2016				U		P
Messali Hadj par les textes	9782912946256	9782356760586							https://www.cairn.info/messali-hadj-par-les-textes--9782912946256.htm	Simon	messali-hadj-par-les-textes--9782912946256		fulltext		Editions Bouchène	monograph	2000	2015				Histoire du Maghreb		P
Modernité-monde	9782707118769	9782348012686							https://www.cairn.info/modernite-monde--9782707118769.htm	Chesneaux	modernite-monde--9782707118769		fulltext		La Découverte	monograph	1989	2016				Cahiers libres		P
Mohammed V et les Juifs du Maroc à l'époque de Vichy	9782259187251								https://www.cairn.info/mohammed-v-et-les-juifs-du-maroc-epoque-de-vichy--9782259187251.htm	Assaraf	mohammed-v-et-les-juifs-du-maroc-epoque-de-vichy--9782259187251		fulltext		Plon (programme ReLIRE)	monograph	1997	2016				Non fiction		P
Mon village. Ses hommes, ses routes, son école. 1848-1914	9782724604652	9782724688375							https://www.cairn.info/mon-village-ses-hommes-ses-routes-son-ecole--2724604652.htm	Thabault	mon-village-ses-hommes-ses-routes-son-ecole--2724604652		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	1982	2012				Références		P
Monarchies et royauté	9782262006570								https://www.cairn.info/monarchies-et-royautes--9782262006570.htm	Mousnier	monarchies-et-royautes--9782262006570		fulltext		Éditions Perrin	monograph	1989	2016				Pour l'histoire		P
Morale du masque	9782020125123	9782021256598							https://www.cairn.info/morale-du-masque--9782020125123.htm	Bollon	morale-du-masque--9782020125123		fulltext		Le Seuil (programme ReLIRE)	monograph	1990	2016				Art et littérature		P
Moscou : troisième Rome	9782010107795	9782014607925							https://www.cairn.info/moscou-troisieme-rome--9782010107795.htm	Poliakov	moscou-troisieme-rome--9782010107795		fulltext		Hachette Education (programme ReLIRE)	monograph	1989	2016				La Force des idées		P
Muse et madone	9782020087124	9782021258776							https://www.cairn.info/muse-et-madone--9782020087124.htm	Michaud	muse-et-madone--9782020087124		fulltext		Le Seuil (programme ReLIRE)	monograph	1985	2016				Sciences humaines		P
Mémoire concernant le système de paix et de guerre que les Puissances européennes pratiquent à l’égard des Régences barbaresques	9782356760128	9782356761002							https://www.cairn.info/memoire-concernant-le-systeme-de-paix-et-de-guerre--9782356760128.htm	d’Hénin de Cuvillers	memoire-concernant-le-systeme-de-paix-et-de-guerre--9782356760128		fulltext		Editions Bouchène	monograph	2009	2016		2e ed.		Histoire du Maghreb		P
Mémoires de pierre	9782746713178								https://www.cairn.info/memoires-de-pierre--9782746713178.htm	Gilzmer	memoires-de-pierre--9782746713178		fulltext		Autrement	monograph	2009	2013				Mémoires/Histoire		P
Naissance de l'Italie contemporaine	9782200267926	9782200242619							https://www.cairn.info/naissance-de-litalie-contemporaine--9782200267926.htm	Pécout	naissance-de-litalie-contemporaine--9782200267926		fulltext		Armand Colin	monograph	2004	2016				U		P
Naissance de la police moderne	9782707140548	9782707171818							https://www.cairn.info/naissance-de-la-police-moderne--9782707140548.htm	Napoli	naissance-de-la-police-moderne--9782707140548		fulltext		La Découverte	monograph	2003	2013				Armillaire		P
Naissance de l’intellectuel catholique	9782707139856	9782707172013							https://www.cairn.info/naissance-de-l-intellectuel-catholique--9782707139856.htm	Serry	naissance-de-l-intellectuel-catholique--9782707139856		fulltext		La Découverte	monograph	2004	2013				Espace de l'histoire		P
Napoléon et l'héritage de la gloire	9782130547938	9782130748588							https://www.cairn.info/napoleon-et-l-heritage-de-la-gloire--9782130547938.htm	Morrissey	napoleon-et-l-heritage-de-la-gloire--9782130547938		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P
Napoléon, chef de guerre	9782847349924	9791021000292							https://www.cairn.info/napoleon-chef-de-guerre--9782847349924.htm	Tulard	napoleon-chef-de-guerre--9782847349924		fulltext		Tallandier	monograph	2012	2016				Biographie		P
Nice cosmopolite 1860-2010	9782746713970								https://www.cairn.info/nice-cosmopolite--9782746713970.htm	Schor	nice-cosmopolite--9782746713970		fulltext		Autrement	monograph	2010	2012				Mémoires/Villes		P
Notes historiques sur la Grande Kabylie de 1830 à 1838	9782912946089	9782356760883							https://www.cairn.info/notes-historiques-sur-la-grande-kabylie-1830-1838--2912946085.htm	Nil Robin	notes-historiques-sur-la-grande-kabylie-1830-1838--2912946085		fulltext		Editions Bouchène	monograph	1999	2016				Histoire du Maghreb		P
Nouveaux voyages dans les campagnes françaises	9782020045582	9782021251319							https://www.cairn.info/nouveaux-voyages-dans-les-campagnes-francaises--9782020045582.htm	Dumont	nouveaux-voyages-dans-les-campagnes-francaises--9782020045582		fulltext		Le Seuil (programme ReLIRE)	monograph	1977	2016				L'Histoire immédiate		P
Nouvelle histoire de la Révolution française	9782262041748								https://www.cairn.info/nouvelle-histoire-de-la-revolution-francaise--9782262041748.htm	Martin	nouvelle-histoire-de-la-revolution-francaise--9782262041748		fulltext		Éditions Perrin	monograph	2012	2017				Pour l'histoire		P
Nouvelle histoire des idées	9782262065485								https://www.cairn.info/nouvelle-histoire-des-idees--9782262065485.htm	Blondy	nouvelle-histoire-des-idees--9782262065485		fulltext		Éditions Perrin	monograph	2016	2017				Synthèses historiques		P
Nuremberg	9782234018624	9782234102897							https://www.cairn.info/nuremberg--9782234018624.htm	Casamayor	nuremberg--9782234018624		fulltext		Stock (programme ReLIRE)	monograph	1985	2016				Documents		P
On ne parle pas franglais	9782801114179								https://www.cairn.info/on-ne-parle-pas-franglais--9782801114179.htm	Bogaards	on-ne-parle-pas-franglais--9782801114179		fulltext		De Boeck Supérieur	monograph	2008	2014				Entre guillemets		P
Opération Walkyrie	9782259011662	9782259237819							https://www.cairn.info/operation-walkyrie--9782259011662.htm	Galante	operation-walkyrie--9782259011662		fulltext		Plon (programme ReLIRE)	monograph	1984	2016				Le poids des mots		P
Opération «Vent printanier» (16-17 juillet 1942)	9782707121417	9782348015144							https://www.cairn.info/operation-vent-printanier--9782707121417.htm	Finger	operation-vent-printanier--9782707121417		fulltext		La Découverte	monograph	1992	2016				Enquêtes		P
Paris au XVIIIe siècle	9782700304213	9782403011272							https://www.cairn.info/paris-au-XVIIIe-siecle--9782700304213.htm	Gaxotte	paris-au-XVIIIe-siecle--9782700304213		fulltext		Arthaud (programme ReLIRE)	monograph	1982	2016				Hors collection Arthaud		P
Paris sans le peuple	9782707191021	9782707192486							https://www.cairn.info/paris-sans-le-peuple--9782707191021.htm	Clerval	paris-sans-le-peuple--9782707191021		fulltext		La Découverte	monograph	2016	2017				Poche/Sciences humaines et sociales		P
Paris sous tension	9782358720205								https://www.cairn.info/paris-sous-tension--9782358720205.htm	Hazan	paris-sous-tension--9782358720205		fulltext		La Fabrique Editions	monograph	2011	2015				Hors collection		P
Parlementarisme des origines	9782130497448	9782130725169							https://www.cairn.info/parlementarisme-des-origines--9782130497448.htm	Baranger	parlementarisme-des-origines--9782130497448		fulltext		Presses Universitaires de France	monograph	1999	2016				Léviathan		P
Passer l’agrégation d’histoire	9782724610420	9782724686708							https://www.cairn.info/passer-l-agregation-d-histoire--9782724610420.htm	Colon	passer-l-agregation-d-histoire--9782724610420		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2007	2012				Les Manuels de Sciences Po		P
Paul Deschanel (1855-1922)	9782714426383	9782714465900							https://www.cairn.info/paul-deschanel-1855-1922--9782714426383.htm	Billard	paul-deschanel-1855-1922--9782714426383		fulltext		Belfond (programme ReLIRE)	monograph	1991	2016				Hors collection - Belfond		P
Pauvreté, charité et morale à Londres au XIXe siècle	9782130435686	9782130716891							https://www.cairn.info/pauvrete-charite-et-morale-a-londres--9782130435686.htm	Barret-Ducrocq	pauvrete-charite-et-morale-a-londres--9782130435686		fulltext		Presses Universitaires de France	monograph	1991	2016				Recherches politiques		P
Penser et agir avec la nature	9782707185716	9782707193094							https://www.cairn.info/penser-et-agir-avec-la-nature--9782707185716.htm	Larrère	penser-et-agir-avec-la-nature--9782707185716		fulltext		La Découverte	monograph	2015	2016				Sciences humaines		P
Penser l'éthique des ingénieurs	9782130565475	9782130640233							https://www.cairn.info/penser-l-ethique-des-ingenieurs--9782130565475.htm	Didier	penser-l-ethique-des-ingenieurs--9782130565475		fulltext		Presses Universitaires de France	monograph	2008	2014				Questions d'éthique		P
Petit éloge de l’incompétence	9782759220700	9782759220724							https://www.cairn.info/petit-eloge-de-l-incompetence--9782759220700.htm	Claessens	petit-eloge-de-l-incompetence--9782759220700		fulltext		Editions Quæ	monograph	2013	2015				Essais		P
Petite histoire de la France	9782200285128	9782200288969							https://www.cairn.info/petite-histoire-de-la-france--9782200285128.htm	Prost	petite-histoire-de-la-france--9782200285128		fulltext		Armand Colin	monograph	2013	2016				U		P
Peut-on sauver les forêts tropicales ?	9782724614060	9782724614084							https://www.cairn.info/peut-on-sauver-les-forets-tropicales--9782724614060.htm	Pirard	peut-on-sauver-les-forets-tropicales--9782724614060		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2013	2014				Nouveaux Débats		P
Philosophies du multiculturalisme	9782724619157	9782724619164							https://www.cairn.info/philosophies-du-multiculturalisme--9782724619157.htm	May	philosophies-du-multiculturalisme--9782724619157		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2016	2016				Références		P
Phénoménologie et sciences sociales	9782600002622								https://www.cairn.info/phenomenologie-et-sciences-sociales--9782600002622.htm	Cefaï	phenomenologie-et-sciences-sociales--9782600002622		fulltext		Librairie Droz	monograph	1998	2015				Travaux de Sciences Sociales		P
Plaidoyer pour l'infamie	9782130514077	9782130723653							https://www.cairn.info/plaidoyer-pour-l-infamie--9782130514077.htm	Thévoz	plaidoyer-pour-l-infamie--9782130514077		fulltext		Presses Universitaires de France	monograph	2000	2016				Perspectives critiques		P
Plus jamais esclaves!	9782707188656	9782707198419							https://www.cairn.info/plus-jamais-esclaves--9782707188656.htm	Helg	plus-jamais-esclaves--9782707188656		fulltext		La Découverte	monograph	2016	2017				Sciences humaines		P
Post-sionisme, post-Shoah	9782130565192	9782130739609							https://www.cairn.info/post-sionisme-post-shoah--9782130565192.htm	Yakira	post-sionisme-post-shoah--9782130565192		fulltext		Presses Universitaires de France	monograph	2010	2015				Intervention philosophique		P
Pour ces yeux-là : la face cachée du drame argentin	9782707117410	9782348012051							https://www.cairn.info/pour-ces-yeux-la-la-face-cachee-du-drame-argentin--9782707117410.htm	Barki	pour-ces-yeux-la-la-face-cachee-du-drame-argentin--9782707117410		fulltext		La Découverte	monograph	1988	2017				Enquêtes		P
Pourquoi un septième Art ?	9782130566663	9782130739715							https://www.cairn.info/pourquoi-un-septieme-art--9782130566663.htm	Chateau	pourquoi-un-septieme-art--9782130566663		fulltext		Presses Universitaires de France	monograph	2008	2015				Intervention philosophique		P
Poussières d'empires	9782130529156								https://www.cairn.info/poussieres-d-empires--9782130529156.htm	Delanoë	poussieres-d-empires--9782130529156		fulltext		Presses Universitaires de France	monograph	2002	2016				Hors collection		P
Pouvoir, classes et nation en Grande-Bretagne au XIXe siècle	9782225843198	9782402342063							https://www.cairn.info/pouvoir-classes-et-nation-en-grande-bretagne--9782225843198.htm	Bonifas	pouvoir-classes-et-nation-en-grande-bretagne--9782225843198		fulltext		Elsevier Masson (programme ReLIRE)	monograph	1993	2017				Langue et civilisation anglo-américaines		P
Principes et pratiques de la communication scientifique et technique	9782804143763	9782804179403							https://www.cairn.info/principes-et-pratiques-de-la-communication-scienti--9782804143763.htm	Defays	principes-et-pratiques-de-la-communication-scienti--9782804143763		fulltext		De Boeck Supérieur	monograph	2003	2012				Méthodes en sciences humaines		P
Production de l'École - Production de la société	9782600003469								https://www.cairn.info/production-de-l-ecole-production-de-la-societe--9782600003469.htm	Petitat	production-de-l-ecole-production-de-la-societe--9782600003469		fulltext		Librairie Droz	monograph	1999	2015				Travaux de Sciences Sociales		P
Prosper Mérimée: écrivain, archéologue, homme politique	9782262002732	9782262054533							https://www.cairn.info/prosper-merimee-ecrivain-archeologue-homme--9782262002732.htm	Autin	prosper-merimee-ecrivain-archeologue-homme--9782262002732		fulltext		Éditions Perrin	monograph	1983	2016				Hors collection		P
Quand la Recherche était une République	9782200275570	9782200276416							https://www.cairn.info/quand-la-recherche-etait-une-republique--9782200275570.htm	Blay	quand-la-recherche-etait-une-republique--9782200275570		fulltext		Armand Colin	monograph	2011	2016				Le sens de la recherche		P
Qu’est-ce que la danse contemporaine?	9782130576990	9782130740636							https://www.cairn.info/qu-est-ce-que-la-danse-contemporaine--9782130576990.htm	Frimat	qu-est-ce-que-la-danse-contemporaine--9782130576990		fulltext		Presses Universitaires de France	monograph	2011	2015				Intervention philosophique		P
Qu’est-ce que l’Histoire?	9782130594987								https://www.cairn.info/qu-est-ce-que-l-histoire--9782130594987.htm	Meyer	qu-est-ce-que-l-histoire--9782130594987		fulltext		Presses Universitaires de France	monograph	2013	2017				L'Interrogation philosophique		P
Rase campagne	9782700703764	9782403011586							https://www.cairn.info/rase-campagne--9782700703764.htm	Luxardo	rase-campagne--9782700703764		fulltext		Aubier (programme ReLIRE)	monograph	1984	2017				Floréal		P
Raymond Barre	9782262051419								https://www.cairn.info/raymond-barre--9782262051419.htm	Rimbaud	raymond-barre--9782262051419		fulltext		Éditions Perrin	monograph	2015	2017				Biographies		P
Reagan	9782262048129								https://www.cairn.info/reagan--9782262048129.htm	Coste	reagan--9782262048129		fulltext		Éditions Perrin	monograph	2015	2017				Biographies		P
Recherches sur les échanges rituels en Afrique du Nord	9782912946027	9782356760821							https://www.cairn.info/recherches-sur-les-echanges-rituels-en-afrique-du--2912946026.htm	Maunier	recherches-sur-les-echanges-rituels-en-afrique-du--2912946026		fulltext		Editions Bouchène	monograph	1998	2016				Intérieurs du Maghreb		P
Recherches sur l’Algérie à l'époque ottomane	9782912946959	9782356760555							https://www.cairn.info/recherches-sur-l-algerie-a-l-epoque-ottomane-ii--9782912946959.htm	Merouche	recherches-sur-l-algerie-a-l-epoque-ottomane-ii--9782912946959		fulltext		Editions Bouchène	monograph	2007	2015				Histoire du Maghreb		P
Reconversion énergétique, la Bretagne en pointe	9791031200446	9791031200453							https://www.cairn.info/reconversion-energetique-la-bretagne-en-pointe--9791031200446.htm	Allain	reconversion-energetique-la-bretagne-en-pointe--9791031200446		fulltext		Ateliers Henry Dougier	monograph	2015	2015				Le changement est dans l'R !		P
Regard sur le siècle	9782724610147	9782724686838							https://www.cairn.info/regard-sur-le-siecle--9782724610147.htm		regard-sur-le-siecle--9782724610147		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2007	2012		2e éd.		La Bibliothèque du citoyen		P
Rencontres avec le Maroc	9782707122520	9782348015380							https://www.cairn.info/rencontres-avec-le-maroc--9782707122520.htm	Daure-Serfaty	rencontres-avec-le-maroc--9782707122520		fulltext		La Découverte	monograph	1993	2016				Cahiers libres		P
Repenser l’ordre européen (1795-1802)	9782841743837	9782841748235							https://www.cairn.info/Repenser-l-ordre-europeen--9782841743837.htm	Belissa	Repenser-l-ordre-europeen--9782841743837		fulltext		Editions Kimé	monograph	2006	2016				Le sens de l’histoire		P
Risques et catastrophes	9782200278427	9782200288778							https://www.cairn.info/risques-et-catastrophes--9782200278427.htm	Dauphiné	risques-et-catastrophes--9782200278427		fulltext		Armand Colin	monograph	2013	2016				U		P
Robespierre	9782262065492								https://www.cairn.info/robespierre--9782262065492.htm	Martin	robespierre--9782262065492		fulltext		Éditions Perrin	monograph	2016	2017				Biographies		P
Ruralité, nature et environnement	9782749253923	9782749253930							https://www.cairn.info/ruralite-nature-et-environnement--9782749253923.htm	Hamman	ruralite-nature-et-environnement--9782749253923		fulltext		ERES	monograph	2017	2017				Poche - Sociétés urbaines et rurales		P
Récits des temps révolutionnaires	9782262003142	9782262054717							https://www.cairn.info/recits-des-temps-revolutionnaires--9782262003142.htm	Bessand-Massenet	recits-des-temps-revolutionnaires--9782262003142		fulltext		Éditions Perrin	monograph	1984	2016				Présence de l'histoire		P
Réformer les contenus d'enseignement	9782130567042	9782130739777							https://www.cairn.info/reformer-les-contenus-d-enseignement--9782130567042.htm	Mangez	reformer-les-contenus-d-enseignement--9782130567042		fulltext		Presses Universitaires de France	monograph	2008	2015				Éducation et société		P
