publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Démarche Qualité Dans La Recherche Publique Et L'enseignement Supérieur	9782759203345								https://shs.cairn.info/la-demarche-qualite-dans-la-recherche-publique--9782759203345?lang=fr	Claude Granier	la-demarche-qualite-dans-la-recherche-publique--9782759203345		fulltext		Éditions Quæ	monograph	2009	2012				Update Sciences & Technologies 		P	164725490
Décider De Ne Pas Décider	9782759225415	9782759225439							https://shs.cairn.info/decider-de-ne-pas-decider--9782759225415?lang=fr	Michel Claessens	decider-de-ne-pas-decider--9782759225415		fulltext		Éditions Quæ	monograph	2016	2016				Essais		P	197274382
L'enquête Sociologique	9782130608738	9782130797845							https://shs.cairn.info/l-enquete-sociologique--9782130608738?lang=fr	Serge Paugam	l-enquete-sociologique--9782130608738		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	197608515
Les Défis Actuels De La Santé Publique	9782130577263	9782130793946							https://stm.cairn.info/les-defis-actuels-de-la-sante-publique--9782130577263?lang=fr	Gilles Pialoux	les-defis-actuels-de-la-sante-publique--9782130577263		fulltext		Presses Universitaires de France	monograph	2011	2016				Hors collection		P	193407795
Hollywar	9782221217221	9782221219737							https://shs.cairn.info/hollywar--9782221217221?lang=fr	Pierre Conesa	hollywar--9782221217221		fulltext		Robert Laffont	monograph	2018	2023				Le Monde comme il va		P	
Le Réformisme Assumé De La Cfdt	9782724612554								https://shs.cairn.info/le-reformisme-assume-de-la-cfdt--9782724612554?lang=fr	Martine Barthélemy	le-reformisme-assume-de-la-cfdt--9782724612554		fulltext		Presses de Sciences Po	monograph	2012	2013				Académique		P	168730863
Histoire Politique Des Juifs De France	9782724605853								https://shs.cairn.info/histoire-politique-des-juifs-de-france--9782724605853?lang=fr	Pierre Birnbaum	histoire-politique-des-juifs-de-france--9782724605853		fulltext		Presses de Sciences Po	monograph	1990	2012				Académique		P	159130298
La Grande Révolte Indienne	9782221107591	9782221129159							https://shs.cairn.info/la-grande-revolte-indienne--9782221107591?lang=fr	Yvon Le Bot	la-grande-revolte-indienne--9782221107591		fulltext		Robert Laffont	monograph	2009	2023				Le Monde comme il va		P	
La Chine En Quête De Ses Frontières	9782724609776	9782724688078							https://shs.cairn.info/la-chine-en-quete-de-ses-frontieres--9782724609776?lang=fr	Jean-Pierre Cabestan	la-chine-en-quete-de-ses-frontieres--9782724609776		fulltext		Presses de Sciences Po	monograph	2005	2012				Académique		P	164726098
Entre Le Social Et Le Vital	9782706111631								https://shs.cairn.info/entre-le-social-et-le-vital--9782706111631?lang=fr	Christian Pociello	entre-le-social-et-le-vital--9782706111631		fulltext		Presses universitaires de Grenoble	monograph	2004	2023				Sports, cultures, sociétés		P	275586340
Le Fédéralisme Selon Harper	9782763720616								https://shs.cairn.info/le-federalisme-selon-harper--9782763720623?lang=fr	Julián Castro-Rea	le-federalisme-selon-harper--9782763720623		fulltext		Presses de l’Université Laval	monograph	2014	2024				Prisme		P	284600482
Géopolitique D’une Planète Déréglée	9782021370041								https://shs.cairn.info/geopolitique-d-une-planete-dereglee--9782021370041?lang=fr	Jean-Michel Valantin	geopolitique-d-une-planete-dereglee--9782021370041		fulltext		Le Seuil	monograph	2017	2024				Anthropocène		P	
Trois Leçons Sur L'école Républicaine	9782021486216								https://shs.cairn.info/trois-lecons-sur-l-ecole-republicaine--9782021486216?lang=fr	Éric Maurin	trois-lecons-sur-l-ecole-republicaine--9782021486216		fulltext		Le Seuil	monograph	2021	2025				La République des idées		P	284601799
Améliorer L’assurance Chômage	9782724616057	9782724616071							https://shs.cairn.info/ameliorer-l-assurance-chomage--9782724616057?lang=fr	Pierre Cahuc	ameliorer-l-assurance-chomage--9782724616057		fulltext		Presses de Sciences Po	monograph	2014	2015				Sécuriser l'emploi		P	184514576
Des Tuyaux Et Des Hommes	9782759216741								https://shs.cairn.info/des-tuyaux-et-des-hommes--9782759216741?lang=fr	Gabrielle Bouleau	des-tuyaux-et-des-hommes--9782759216741		fulltext		Éditions Quæ	monograph	2011	2014				Indisciplines		P	177316373
Passions Du Risque	9791022603430								https://shs.cairn.info/passions-du-risque--9791022603430?lang=fr	David Le Breton	passions-du-risque--9791022603430		fulltext		Éditions Métailié	monograph	2000	2016				Suites Sciences Humaines		P	19631304X
Etudier La Publicité	9782706122750	9782706122767							https://shs.cairn.info/etudier-la-publicite--9782706122750?lang=fr	Simona De Iulio	etudier-la-publicite--9782706122750		fulltext		Presses universitaires de Grenoble	monograph	2016	2019				Communication en +		P	240751094
Black America	9782707175502	9782707194756							https://shs.cairn.info/black-america--9782707175502?lang=fr	Caroline Rolland-Diamond	black-america--9782707175502		fulltext		La Découverte	monograph	2016	2017				Sciences humaines		P	198176163
Les Rh À L'ère Du Covid-19	9782100819379	9782100819386							https://shs.cairn.info/les-rh-a-l-ere-du-covid-19--9782100819379?lang=fr	Michel Barabel	les-rh-a-l-ere-du-covid-19--9782100819379		fulltext		Dunod	monograph	2020	2022				Hors collection		P	268086907
Iran	9782707146830	9782707161109							https://shs.cairn.info/iran--9782707146830?lang=fr	Thierry Coville	iran--9782707146830		fulltext		La Découverte	monograph	2007	2019				Cahiers libres		P	236462903
L'enjeu Féministe Des Retraites	9782843032271								https://shs.cairn.info/l-enjeu-feministe-des-retraites--9782843032271?lang=fr	Christiane Marty	l-enjeu-feministe-des-retraites--9782843032271		fulltext		La Dispute	monograph	2023	2023				Le genre du monde		P	275583430
American Firms In Europe (1880-1980)	9782600012591								https://shs.cairn.info/american-firms-in-europe-1880-1980--9782600012591?lang=fr	Hubert Bonin	american-firms-in-europe-1880-1980--9782600012591		fulltext		Librairie Droz	monograph	2008	2015				Publications d'histoire économique et sociale internationale		P	186404387
Lire, S'évader, Résister	9782707176400	9782707182951							https://shs.cairn.info/lire-s-evader-resister--9782707176400?lang=fr	Vincent Platini	lire-s-evader-resister--9782707176400		fulltext		La Découverte	monograph	2014	2019				Hors collection Sciences Humaines		P	236463780
Finance Des Marchés	9782100518128	9782100755905							https://shs.cairn.info/finance-des-marches--9782100518128?lang=fr	Sébastien Bossu	finance-des-marches--9782100518128		fulltext		Dunod	monograph	2009	2022				Marchés financiers		P	
Les Généraux	9782707119834	9782348018497							https://shs.cairn.info/generaux--9782707119834?lang=fr	Jean Guisnel	generaux--9782707119834		fulltext		La Découverte	monograph	1990	2016				Enquêtes		P	197611257
Manager Des Situations Complexes	9782100517824	9782100755677							https://shs.cairn.info/manager-des-situations-complexes--9782100517824?lang=fr	Pascale Auger	manager-des-situations-complexes--9782100517824		fulltext		Dunod	monograph	2009	2022				Fonctions de l'entreprise		P	268083762
Siegfried Kracauer	9782707150080	9782707163622							https://shs.cairn.info/siegfried-kracauer--9782707150080?lang=fr	Enzo Traverso	siegfried-kracauer--9782707150080		fulltext		La Découverte	monograph	2006	2012				TAP / HIST Contemporaine		P	164722300
Cogitamus	9782707182005	9782348056185							https://shs.cairn.info/cogitamus--9782707182005?lang=fr	Bruno Latour	cogitamus--9782707182005		fulltext		La Découverte	monograph	2014	2019				Poche / Sciences humaines et sociales		P	242679919
Le Commerce Associé	9782100587667	9782729612825							https://shs.cairn.info/le-commerce-associe--9782100587667?lang=fr	 Fédération Des Enseignes Du Commerce Associé	le-commerce-associe--9782100587667		fulltext		Dunod	monograph	2013	2022				Entrepreneurs		P	
Responsable Formation Et Compétences - 2e Édition	9782100553716	9782100561933							https://shs.cairn.info/responsable-formation-et-competences--9782100553716?lang=fr	Philippe Bernier	responsable-formation-et-competences--9782100553716		fulltext		Dunod	monograph	2011	2022	2e éd.			Fonctions de l'entreprise		P	268090467
Crises Financières, Crises Politiques En Europe Dans Le Second Xixe Siècle	9782600014939								https://shs.cairn.info/crises-financieres-crises-politiques-en-europe--9782600014939?lang=fr	Alya Aglan	crises-financieres-crises-politiques-en-europe--9782600014939		fulltext		Librairie Droz	monograph	2011	2015				Publications d'histoire économique et sociale internationale		P	186404425
Raison D'état	9782707158970	9782348044014							https://shs.cairn.info/raison-d-etat--9782707158970?lang=fr	Étienne Ollion	raison-d-etat--9782707158970		fulltext		La Découverte	monograph	2017	2019				Sciences humaines		P	23517291X
Istanbul Planète	9782707174550	9782348044458							https://shs.cairn.info/istanbul-planete--9782707174550?lang=fr	Jean-François Pérouse	istanbul-planete--9782707174550		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P	235172537
Le Coq Face Au Dragon	9782600016209								https://shs.cairn.info/le-coq-face-au-dragon--9782600016209?lang=fr	Thierry Robin	le-coq-face-au-dragon--9782600016209		fulltext		Librairie Droz	monograph	2013	2015				Publications d'histoire économique et sociale internationale		P	186404808
Le Défi Des Inégalités	9782707148988	9782348055997							https://shs.cairn.info/le-defi-des-inegalites--9782707148988?lang=fr	Pierre Salama	le-defi-des-inegalites--9782707148988		fulltext		La Découverte	monograph	2006	2012				TAP / Economie		P	164729909
Jeunes Et Inspiré·es	9782100876624	9782100883479							https://shs.cairn.info/jeunes-et-inspirees--9782100876624?lang=fr	Phlippine Dolbeau	jeunes-et-inspirees--9782100876624		fulltext		Dunod	monograph	2025	2025				Hors collection		P	
Les Théories Économiques Et Leurs Applications	9782100831876	9782100844463							https://shs.cairn.info/les-theories-economiques-et-leurs-applications--9782100831876?lang=fr	Stéphanie Laguérodie	les-theories-economiques-et-leurs-applications--9782100831876		fulltext		Dunod	monograph	2022	2022				Éco Sup		P	268104875
Gestion De Portefeuille	9782100829897	9782100833306							https://shs.cairn.info/gestion-de-portefeuille--9782100829897?lang=fr	Rémy Estran	gestion-de-portefeuille--9782100829897		fulltext		Dunod	monograph	2021	2022	2e éd.			Les fondamentaux business		P	268095906
10 Cas De Marketing	9782100758739	9782100762781							https://shs.cairn.info/dix-cas-de-marketing--9782100758739?lang=fr	Claire Garcia	dix-cas-de-marketing--9782100758739		fulltext		Dunod	monograph	2017	2020	2eme ed.			Management Sup		P	220190690
Se Faire Connaître Grâce Aux Médias Sociaux Visuels	9782100766413	9782100777488							https://shs.cairn.info/se-faire-connaitre-grace-aux-medias-sociaux-visuel--9782100766413?lang=fr	Valérie March	se-faire-connaitre-grace-aux-medias-sociaux-visuel--9782100766413		fulltext		Dunod	monograph	2018	2022				J'ouvre ma boite		P	268088977
L'organisation Positive	9782100836529	9782100862931							https://shs.cairn.info/l-organisation-positive--9782100836529?lang=fr	Éric Mellet	l-organisation-positive--9782100836529		fulltext		Dunod	monograph	2023	2023				Management / Leadership		P	275588572
Pitchez !	9782100781140	9782100787678							https://shs.cairn.info/pitchez--9782100781140?lang=fr	Christine Morlet	pitchez--9782100781140		fulltext		Dunod	monograph	2018	2022				J'ouvre ma boite		P	268091005
La Pensée Monétaire	9782100745708	9782100756797							https://shs.cairn.info/la-pensee-monetaire--9782100745708?lang=fr	Frédéric Poulon	la-pensee-monetaire--9782100745708		fulltext		Dunod	monograph	2016	2022				Les Topos		P	268090580
Théorie Et Pratique De L'assurance-vie - 5e Éd	9782100758807	9782100768011							https://shs.cairn.info/theorie-et-pratique-de-l-assurance-vie--9782100758807?lang=fr	Michel Fromenteau	theorie-et-pratique-de-l-assurance-vie--9782100758807		fulltext		Dunod	monograph	2017	2020	5e éd.			Éco Sup		P	220194734
Multipotentiels	9782100824625	9782100833450							https://shs.cairn.info/multipotentiels--9782100824625?lang=fr	Frédérique Genicot	multipotentiels--9782100824625		fulltext		Dunod	monograph	2021	2022				Hors collection		P	268094624
Réussir Ses Actions De Communication	9782100570379	9782200640217							https://shs.cairn.info/reussir-ses-actions-de-communication--9782100570379?lang=fr	Marie-Christine Sarboni	reussir-ses-actions-de-communication--9782100570379		fulltext		Dunod	monograph	2012	2020				100% pratique		P	164741321
Le Contrôle Coercitif : Au Coeur De La Violence Conjugale	9782100853939	9782100860456							https://droit.cairn.info/le-controle-coercitif-au-coeur-de-la-violence-conjugale--9782100853939?lang=fr	Andreea Gruev-Vintila	le-controle-coercitif-au-coeur-de-la-violence-conjugale--9782100853939		fulltext		Dunod	monograph	2023	2023				Hors collection		P	275587940
La Boîte À Outils Du Responsable Marketing	9782100807505	9782100807611							https://shs.cairn.info/la-boite-a-outils-du-responsable-marketing--9782100807505?lang=fr	Nathalie Van Laethem	la-boite-a-outils-du-responsable-marketing--9782100807505		fulltext		Dunod	monograph	2019	2021	3e éd.			BàO La Boîte à Outils		P	255020007
Mange Ta Soupe !	9782100820719	9782100833412							https://shs.cairn.info/mange-ta-soupe--9782100820719?lang=fr	Wiemer Snijders	mange-ta-soupe--9782100820719		fulltext		Dunod	monograph	2021	2022				Hors collection		P	268095469
Libres Enfants Du Savoir Numérique	9782841620432								https://shs.cairn.info/libres-enfants-du-savoir-numerique--9782841620432?lang=fr	Olivier Blondeau	libres-enfants-du-savoir-numerique--9782841620432		fulltext		Éditions de l'Éclat	monograph	2000	2012				Hors collection		P	164733310
Travailler À L'ère Post-digitale	9782100788989	9782100792368							https://shs.cairn.info/travailler-a-l-ere-post-digitale--9782100788989?lang=fr	Dominique Turcq	travailler-a-l-ere-post-digitale--9782100788989		fulltext		Dunod	monograph	2019	2022				Hors collection		P	268081603
Histoire De La Bretagne De 1789 À Nos Jours	9782707113405	9782348008924							https://shs.cairn.info/histoire-de-la-bretagne-de-1789-a-nos-jours--9782707113405?lang=fr	Yannick Guin	histoire-de-la-bretagne-de-1789-a-nos-jours--9782707113405		fulltext		La Découverte	monograph	1982	2017				Fondations		P	197609945
Gustave Hervé	9782707127600	9782707171900							https://shs.cairn.info/gustave-herve--9782707127600?lang=fr	Gilles Heuré	gustave-herve--9782707127600		fulltext		La Découverte	monograph	1997	2019				L'espace de l'histoire		P	237594579
La Sociologie Historique Comparative De Max Weber	9782707134011	9782707171801							https://shs.cairn.info/la-sociologie-historique-comparative-de-max-weber--9782707134011?lang=fr	Stephen Kalberg	la-sociologie-historique-comparative-de-max-weber--9782707134011		fulltext		La Découverte	monograph	2002	2013				Recherches		P	168730529
Les Musicos	9782707151339	9782707162786							https://shs.cairn.info/les-musicos--9782707151339?lang=fr	Marc Perrenoud	les-musicos--9782707151339		fulltext		La Découverte	monograph	2007	2012				Enquêtes de terrain		P	16472978X
La Boîte À Outils Du Chief Digital Officer	9782100779451	9782100782574							https://shs.cairn.info/la-boite-a-outils-du-chief-digital-officer--9782100779451?lang=fr	Emily Metais-Wiersch	la-boite-a-outils-du-chief-digital-officer--9782100779451		fulltext		Dunod	monograph	2018	2021				BàO La Boîte à Outils		P	260523852
La Petite Noblesse De L’intelligence	9782707173072	9782707193049							https://shs.cairn.info/la-petite-noblesse-de-l-intelligence--9782707173072?lang=fr	Wilfried Lignier	la-petite-noblesse-de-l-intelligence--9782707173072		fulltext		La Découverte	monograph	2012	2016				SH / Laboratoire des sciences sociales		P	195743873
La Gangrène Et L'oubli	9782707146267	9782348061004							https://shs.cairn.info/la-gangrene-et-l-oubli--9782707146267?lang=fr	Benjamin Stora	la-gangrene-et-l-oubli--9782707146267		fulltext		La Découverte	monograph	2005	2020				Poche / Essais		P	248678965
Le Travail Pornographique	9782707175441	9782707182425							https://shs.cairn.info/le-travail-pornographique--9782707175441?lang=fr	Mathieu Trachman	le-travail-pornographique--9782707175441		fulltext		La Découverte	monograph	2013	2019				TAP / Genre & sexualité		P	236463535
Principes De Technique Bancaire	9782100861903	9782100873043							https://shs.cairn.info/principes-de-technique-bancaire-28e-ed--9782100861903?lang=fr	Luc Bernet-Rollande	principes-de-technique-bancaire-28e-ed--9782100861903		fulltext		Dunod	monograph	2024	2024	28e éd.			Les fondamentaux business		P	284590568
Antidémocratie	9782707197214	9782348043925							https://shs.cairn.info/antidemocratie--9782707197214?lang=fr	Albert Ogien	antidemocratie--9782707197214		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P	235172367
Vendre Avec Les Couleurs	9782100849710	9782100853625							https://shs.cairn.info/vendre-avec-les-couleurs--9782100849710?lang=fr	Brigitte Boussuat	vendre-avec-les-couleurs--9782100849710		fulltext		Dunod	monograph	2023	2023				Commercial / Relation client		P	270356223
11 Cas De Stratégie	9782100726721	9782100730346							https://shs.cairn.info/11-cas-de-strategie--9782100726721?lang=fr	Isabelle Calmé	11-cas-de-strategie--9782100726721		fulltext		Dunod	monograph	2015	2020				Management Sup		P	192168800
Analyse Des Données	9782100758517	9782100768202							https://shs.cairn.info/analyse-des-donnees--9782100758517?lang=fr	Daniel Caumont	analyse-des-donnees--9782100758517		fulltext		Dunod	monograph	2017	2020				Management Sup		P	220190607
L'art De Motiver - 2e Éd.	9782100746040	9782100763900							https://shs.cairn.info/l-art-de-motiver--9782100746040?lang=fr	Michaël Aguilar	l-art-de-motiver--9782100746040		fulltext		Dunod	monograph	2016	2020	2e éd.			Management / Leadership		P	220189811
Entreprise Et Géopolitique : Le Business Ou La Planète	9782100856794	9782100865154							https://shs.cairn.info/entreprise-et-geopolitique-le-business-ou-la-planete--9782100856794?lang=fr	Patrick D'humieres	entreprise-et-geopolitique-le-business-ou-la-planete--9782100856794		fulltext		Dunod	monograph	2023	2024				Hors collection		P	280209274
Agir Sur Les Leviers Invisibles Pour Transformer L'entreprise	9782100867141	9782100877225							https://shs.cairn.info/agir-sur-les-leviers-invisibles-pour-transformer-l-entreprise--9782100867141?lang=fr	 	agir-sur-les-leviers-invisibles-pour-transformer-l-entreprise--9782100867141		fulltext		Dunod	monograph	2024	2025				Hors collection		P	
Management D'entreprise 360°	9782100805631	9782100816002							https://shs.cairn.info/management-d-entreprise-360--9782100805631?lang=fr	Thomas Durand	management-d-entreprise-360--9782100805631		fulltext		Dunod	monograph	2020	2021	2e éd.			Les fondamentaux business		P	250246996
French Banks And The Greek “niche Market”	9782600017008								https://shs.cairn.info/french-banks-and-the-greek-niche-market--9782600017008?lang=fr	Hubert Bonin	french-banks-and-the-greek-niche-market--9782600017008		fulltext		Librairie Droz	monograph	2013	2015	n° 56			Publications d'histoire économique et sociale internationale		P	186404492
Médecin Du Travail, Médecin Du Patron ?	9782724613612	9782724613636							https://droit.cairn.info/medecin-du-travail-medecin-du-patron--9782724613612?lang=fr	Pascal Marichalar	medecin-du-travail-medecin-du-patron--9782724613612		fulltext		Presses de Sciences Po	monograph	2014	2014				Nouveaux Débats		P	182618390
Vers Un Accord Entre L'europe Et Le Mercosur	9782724608564								https://shs.cairn.info/vers-un-accord-entre-l-europe-et-le-mercosur--9782724608569?lang=fr	Paolo Giordano	vers-un-accord-entre-l-europe-et-le-mercosur--9782724608569		fulltext		Presses de Sciences Po	monograph	2001	2010				Académique		P	15145714X
La Haine De L'antiracisme	9782845979529								https://shs.cairn.info/la-haine-de-l-antiracisme--9782845979529?lang=fr	Régis Meyran	la-haine-de-l-antiracisme--9782845979529		fulltext		Éditions Textuel	monograph	2023	2025				Textuel Idées Débats		P	284602728
Le Yoga, Nouvel Esprit Du Capitalisme	9782845979567								https://shs.cairn.info/le-yoga-nouvel-esprit-du-capitalisme--9782845979567?lang=fr	Zineb Fahsi	le-yoga-nouvel-esprit-du-capitalisme--9782845979567		fulltext		Éditions Textuel	monograph	2023	2025				Textuel Idées Débats		P	284602973
Diaspora Et Terrorisme	9782724608977								https://shs.cairn.info/diaspora-et-terrorisme--9782724608976?lang=fr	Marc-Antoine Pérouse De Montclos	diaspora-et-terrorisme--9782724608976		fulltext		Presses de Sciences Po	monograph	2002	2013				Académique		P	182521567
Penser La Parenté Aujourd'hui	9782728805013	9782728839258							https://shs.cairn.info/penser-la-parente-aujourd-hui--9782728805013?lang=fr	Florence Weber	penser-la-parente-aujourd-hui--9782728805013		fulltext		Éditions Rue d'Ulm	monograph	2013	2014				Sciences sociales		P	182618722
Pro En Supply Chain	9782311622584	9782311625905							https://shs.cairn.info/pro-en-supply-chain--9782311622584?lang=fr	Melchior De Bary	pro-en-supply-chain--9782311622584		fulltext		Vuibert	monograph	2018	2022				Pro en		P	275568733
Art Vs War	9782724611946	9782724687880							https://shs.cairn.info/art-vs-war--9782724611946?lang=fr	Violaine Roussel	art-vs-war--9782724611946		fulltext		Presses de Sciences Po	monograph	2011	2012				Académique		P	164726861
Marketing Territorial	9782311401691	9782311409864							https://shs.cairn.info/marketing-territorial--9782311401691?lang=fr	Benoît Meyronin	marketing-territorial--9782311401691		fulltext		Vuibert	monograph	2015	2022	3e éditio			Référence Management		P	27556441X
Le Vote De Rupture	9782724610680								https://shs.cairn.info/le-vote-de-rupture-les-elections-presidentielle-et--978272461068?lang=fr	Pascal Perrineau	le-vote-de-rupture-les-elections-presidentielle-et--978272461068		fulltext		Presses de Sciences Po	monograph	2008	2010				Chroniques électorales 		P	151457379
Pensées Rebelles	9782361060343								https://shs.cairn.info/pensees-rebelles--9782361060343?lang=fr	Catherine Halpern	pensees-rebelles--9782361060343		fulltext		Éditions Sciences Humaines	monograph	2013	2019				Petite bibliothèque		P	237595818
Rendre (la) Justice	9782361060374								https://droit.cairn.info/rendre-la-justice--9782361060374?lang=fr	Michel Wieviorka	rendre-la-justice--9782361060374		fulltext		Éditions Sciences Humaines	monograph	2013	2019				Les entretiens d'Auxerre		P	237595931
Le Mouvement Poujade	9782724610062	9782724686890							https://shs.cairn.info/le-mouvement-poujade--9782724610062?lang=fr	Romain Souillac	le-mouvement-poujade--9782724610062		fulltext		Presses de Sciences Po	monograph	2007	2011				Académique		P	164726942
Les Français Et La France : 1859-1899 (1)	9782718131146	9782301004819							https://shs.cairn.info/les-francais-et-la-france--9782718131146?lang=fr	Jacques Valette	les-francais-et-la-france--9782718131146		fulltext		Éditions Sedes	monograph	1985	2017				Regards sur l'histoire		P	198721943
La Tentation Nationaliste	9782845978904								https://shs.cairn.info/la-tentation-nationaliste--9782845978904?lang=fr	Régis Meyran	la-tentation-nationaliste--9782845978904		fulltext		Éditions Textuel	monograph	2022	2024				Textuel Essais		P	284602825
La Transformation Des Entreprises	9782311406955	9782311410563							https://droit.cairn.info/la-transformation-des-entreprises--9782311406955?lang=fr	André-Paul Bahuon	la-transformation-des-entreprises--9782311406955		fulltext		Vuibert	monograph	2019	2022				Recherche		P	275566668
Mémoire De Pratique Professionnelle En Travail Social	9782311215854	9782311220179							https://shs.cairn.info/memoire-de-pratique-professionnelle-en-travail-social-tout-en-un--9782311215854?lang=fr	Sophie Kevassay	memoire-de-pratique-professionnelle-en-travail-social-tout-en-un--9782311215854		fulltext		Vuibert	monograph	2023	2024	10e			Itinéraires Pro		P	
Développez Votre Leadership Positif !	9782311623888	9782311625585							https://shs.cairn.info/developpez-votre-leadership-positif--9782311623888?lang=fr	Matthieu Poirot	developpez-votre-leadership-positif--9782311623888		fulltext		Vuibert	monograph	2019	2022				Hors collection		P	275565610
Pro En Réseaux Sociaux	9782311624687	9782311627046							https://shs.cairn.info/pro-en-reseaux-sociaux--9782311624687?lang=fr	Christine Balagué	pro-en-reseaux-sociaux--9782311624687		fulltext		Vuibert	monograph	2022	2023				Pro en		P	270373772
Logistique	9782311404043	9782311410075							https://shs.cairn.info/logistique--9782311404043?lang=fr	Joël Sohier	logistique--9782311404043		fulltext		Vuibert	monograph	2017	2022				Entreprise		P	275564398
La Civilisation Du Renne	9782072809125	9782072809101							https://shs.cairn.info/la-civilisation-du-renne--9782072809125?lang=fr	André Leroi-Gourhan	la-civilisation-du-renne--9782072809125		fulltext		Presses Universitaires de France	monograph	1936	2024				Géographie humaine		P	284593486
Le Sport De Haut Niveau En France	9782706112126								https://shs.cairn.info/le-sport-de-haut-niveau-en-france--9782706112126?lang=fr	Sébastien Fleuriel	le-sport-de-haut-niveau-en-france--9782706112126		fulltext		Presses universitaires de Grenoble	monograph	2013	2020				Sports, cultures, sociétés		P	146486005
Industries De La Défense Dans Le Monde	9782706126949	9782706129865							https://shs.cairn.info/industries-de-la-defense-dans-le-monde--9782706126949?lang=fr	Fanny Coulomb	industries-de-la-defense-dans-le-monde--9782706126949		fulltext		Presses universitaires de Grenoble	monograph	2017	2019				Économie en +		P	237594684
La Pensée Communicationnelle	9782706112485	9782706119293							https://shs.cairn.info/la-pensee-communicationnelle--9782706112485?lang=fr	Bernard Miège	la-pensee-communicationnelle--9782706112485		fulltext		Presses universitaires de Grenoble	monograph	2013	2023	2e éd.			Communication en +		P	275584275
Communication Et Médiatisation De L'etat	9782706114373								https://shs.cairn.info/communication-et-mediatisation-de-l-etat--9782706114373?lang=fr	Dominique Marchetti	communication-et-mediatisation-de-l-etat--9782706114373		fulltext		Presses universitaires de Grenoble	monograph	2008	2023				Communication médias, société		P	275585557
La Communication Au Travail (2e Édition)	9782706113826	9782706118951							https://shs.cairn.info/la-communication-au-travail-2e-edition--9782706113826?lang=fr	Stéphane Olivesi	la-communication-au-travail-2e-edition--9782706113826		fulltext		Presses universitaires de Grenoble	monograph	2013	2023	2 e éd.			Communication en +		P	271508507
Géographie Des Mers Et Des Océans	9782753534636								https://shs.cairn.info/geographie-des-mers-et-des-oceans--9782753534636?lang=fr	Alain Miossec	geographie-des-mers-et-des-oceans--9782753534636		fulltext		Presses universitaires de Rennes	monograph	2014	2022				Didact Géographie		P	268106967
La République Raciale (1860-1930)	9782130549758	9782130744412							https://shs.cairn.info/la-republique-raciale-1860-1930--9782130549758?lang=fr	Carole Reynaud-Paligot	la-republique-raciale-1860-1930--9782130549758		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P	185962580
Île Rêvée, Île Réelle	9782842925680	9782842925703							https://shs.cairn.info/ile-revee-ile-reelle--9782842925680?lang=fr	Julie Peghini	ile-revee-ile-reelle--9782842925680		fulltext		Presses universitaires de Vincennes	monograph	2016	2019				Médias		P	26052011X
Temps Et Espaces Des Crises De L'environnement	9782759200023								https://shs.cairn.info/temps-et-espaces-des-crises-de-l-environnement--9782759200023?lang=fr	Corinne Beck	temps-et-espaces-des-crises-de-l-environnement--9782759200023		fulltext		Éditions Quæ	monograph	2006	2010				Indisciplines		P	151456682
La Loi Sur La Recherche De 1982	9782738009753								https://shs.cairn.info/la-loi-sur-la-recherche-de-1982--9782738009753?lang=fr	Jean-François Théry	la-loi-sur-la-recherche-de-1982--9782738009753		fulltext		Éditions Quæ	monograph	2001	2012				Sciences en questions		P	
Le Conseil En Evolution Professionnelle	9782917645895								https://shs.cairn.info/le-conseil-en-evolution-professionnelle--9782917645895?lang=fr	Patrick Mayen	le-conseil-en-evolution-professionnelle--9782917645895		fulltext		Éditions Raison et Passions	monograph	2015	2022				Hors collection		P	268080356
L'égypte En Révolutions	9782130607854	9782130840886							https://shs.cairn.info/l-egypte-en-revolutions--9782130607854?lang=fr	Bernard Rougier	l-egypte-en-revolutions--9782130607854		fulltext		Presses Universitaires de France	monograph	2015	2021				Proche-Orient		P	260522007
Diriger Avec Son Âme	9782847695809	9782847695816							https://shs.cairn.info/diriger-avec-son-ame--9782847695809?lang=fr	Catherine Voynnet-Fourboul	diriger-avec-son-ame--9782847695809		fulltext		EMS Éditions	monograph	2014	2019				Questions de société		P	236462660
Benjamin Constant, Économiste	9782343163864	9782140109539							https://shs.cairn.info/benjamin-constant-economiste--9782343163864?lang=fr	Gérard Minart	benjamin-constant-economiste--9782343163864		fulltext		L'Harmattan	monograph	2019	2022				L’esprit économique		P	268086591
Des Enfants-otages Dans Les Conflits D’adultes	9782749236193	9782749236209							https://shs.cairn.info/des-enfants-otages-dans-les-conflits-d-adultes--9782749236193?lang=fr	Odile Barral	des-enfants-otages-dans-les-conflits-d-adultes--9782749236193		fulltext		érès	monograph	2013	2014				Questions de société		P	182612244
