publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les conditions de réussite des joint-ventures internationales en Algérie	9782376871699	9782376871705							https://www.cairn.info/les-conditions-de-reussite-des-joint-ventures--9782376871699.htm	Bouacida	les-conditions-de-reussite-des-joint-ventures--9782376871699		fulltext		EMS Editions	monograph	2018	2019				Business Science Institute		P	233400125
Les contrats de travail flexibles	9782724616705	9782724616729							https://www.cairn.info/les-contrats-de-travail-flexibles--9782724616705.htm	Robin-Olivier	les-contrats-de-travail-flexibles--9782724616705		fulltext		Presses de Sciences Po	monograph	2015	2015				Sécuriser l'emploi		P	185963188
Les coulisses de la politique fiscale	9782130749844								https://www.cairn.info/les-coulisses-de-la-politique-fiscale--9782130749844.htm	Taly	les-coulisses-de-la-politique-fiscale--9782130749844		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Les danseurs	9782110061232								https://www.cairn.info/les-danseurs--9782110061232.htm	Rannou	les-danseurs--9782110061232		fulltext		Ministère de la Culture - DEPS	monograph	2006	2014				Questions de culture		P	
Les dirigeants face à l'information	9782807302259								https://www.cairn.info/les-dirigeants-face-a-l-information--9782807302259.htm	Junghans	les-dirigeants-face-a-l-information--9782807302259		fulltext		De Boeck Supérieur	monograph	2017	2020				Information et stratégie		P	
Les discriminations au travail	9782724623505	9782724623512							https://www.cairn.info/les-discriminations-au-travail--9782724623505.htm	Carcillo	les-discriminations-au-travail--9782724623505		fulltext		Presses de Sciences Po	monograph	2018	2018				Sécuriser l'emploi		P	232413894
Les dynamiques de l'économie sociale et solidaire	9782707150042	9782707162601							https://www.cairn.info/les-dynamiques-de-l-economie-sociale-et-solidaire--9782707150042.htm	Chopart	les-dynamiques-de-l-economie-sociale-et-solidaire--9782707150042		fulltext		La Découverte	monograph	2006	2010				Recherches		P	123589770
Les économies émergentes d’Asie	9782200288518	9782200601034							https://www.cairn.info/les-economies-emergentes-d-asie--9782200288518.htm	Chaponnière	les-economies-emergentes-d-asie--9782200288518		fulltext		Armand Colin	monograph	2014	2016				U		P	193408163
Les économies émergentes latino-américaines	9782200281328	9782200284701							https://www.cairn.info/les-economies-emergentes-latino-americaines--9782200281328.htm	Salama	les-economies-emergentes-latino-americaines--9782200281328		fulltext		Armand Colin	monograph	2012	2016				U		P	193408171
Les économies en développement à l'heure de la régionalisation	9782845862517	9782811122232							https://www.cairn.info/les-economies-en-developpement-a-l-heure--9782845862517.htm	Hugon	les-economies-en-developpement-a-l-heure--9782845862517		fulltext		Karthala	monograph	2003	2018				Hommes et sociétés		P	22755938X
Les emplois-jeunes dans la culture	9782110049782								https://www.cairn.info/les-emplois-jeunes-dans-la-culture--9782110049782.htm	Bureau	les-emplois-jeunes-dans-la-culture--9782110049782		fulltext		Ministère de la Culture - DEPS	monograph	2001	2015				Questions de culture		P	
Les énergies	9782759216536	9782759217366							https://www.cairn.info/les-energies--9782759216536.htm	Mathis	les-energies--9782759216536		fulltext		Éditions Quæ	monograph	2011	2014				Hors collection		P	164708561
Les études qualitatives	9782847695519	9782847695526							https://www.cairn.info/les-etudes-qualitatives--9782847695519.htm	Guelfand	les-etudes-qualitatives--9782847695519		fulltext		EMS Editions	monograph	2013	2019				Societing		P	237595621
Les filières céréalières	9782759203185	9782759216468							https://www.cairn.info/les-filieres-cerealieres--9782759203185.htm	Abecassis	les-filieres-cerealieres--9782759203185		fulltext		Éditions Quæ	monograph	2009	2012				Hors collection		P	164725350
Les fondamentaux du management	9782100589319	9782100599455							https://www.cairn.info/les-fondamentaux-du-management--9782100589319.htm	Barabel	les-fondamentaux-du-management--9782100589319		fulltext		Dunod	monograph	2013	2020		2e éd.		Management Sup		P	176624325
Les grandes crises	9782100788866	9782100803354							https://www.cairn.info/les-grandes-crises--9782100788866.htm	Marcel	les-grandes-crises--9782100788866		fulltext		Dunod	monograph	2019	2020				Éco Sup		P	241546168
Les Grands Auteurs en Entrepreneuriat et PME	9782847696738	9782847696745							https://www.cairn.info/les-grands-auteurs-en-entrepreneuriat-et-pme--9782847696738.htm	Messeghem	les-grands-auteurs-en-entrepreneuriat-et-pme--9782847696738		fulltext		EMS Editions	monograph	2015	2019				Grands auteurs		P	192170023
Les Grands Auteurs en Finance	9782376870456	9782376870463							https://www.cairn.info/les-grands-auteurs-en-finance--9782376870456.htm	Albouy	les-grands-auteurs-en-finance--9782376870456		fulltext		EMS Editions	monograph	2017	2019		2e éd.		Grands auteurs		P	22019890X
Les Grands Auteurs en Logistique et Supply Chain Management	9782847698770	9782847698787							https://www.cairn.info/les-grands-auteurs-en-logistique-et-supply-chain--9782847698770.htm	Lavastre	les-grands-auteurs-en-logistique-et-supply-chain--9782847698770		fulltext		EMS Editions	monograph	2016	2019				Grands auteurs		P	196873762
Les Grands Auteurs en Management	9782376870432	9782376870449							https://www.cairn.info/les-grands-auteurs-en-management--9782376870432.htm	Charreire Petit	les-grands-auteurs-en-management--9782376870432		fulltext		EMS Editions	monograph	2017	2019				Grands auteurs		P	226412059
Les Grands Auteurs en Management de l'innovation et de la créativité	9782847698121	9782847698138							https://www.cairn.info/les-grands-auteurs-en-management-de-l-innovation--9782847698121.htm	Burger-Helmchen	les-grands-auteurs-en-management-de-l-innovation--9782847698121		fulltext		EMS Editions	monograph	2016	2019				Grands auteurs		P	193661268
Les Grands Auteurs en Management International	9782847696318	9782847696325							https://www.cairn.info/les-grands-auteurs-en-management-international--9782847696318.htm	Mayrhofer	les-grands-auteurs-en-management-international--9782847696318		fulltext		EMS Editions	monograph	2014	2019				Grands auteurs		P	190381655
Les Grands Auteurs en Marketing	9782847698589	9782847698596							https://www.cairn.info/les-grands-auteurs-en-marketing--9782847698589.htm	Jolibert	les-grands-auteurs-en-marketing--9782847698589		fulltext		EMS Editions	monograph	2016	2019		2e éd.		Grands auteurs		P	19553106X
Les grands courants en management stratégique	9782376873174	9782376873181							https://www.cairn.info/les-grands-courants-en-management-strategique--9782376873174.htm	Liarte	les-grands-courants-en-management-strategique--9782376873174		fulltext		EMS Editions	monograph	2019	2020				Les grands courants		P	242012426
Les grands économistes	9782130606260	9782130807049							https://www.cairn.info/les-grands-economistes--9782130606260.htm	Drouin	les-grands-economistes--9782130606260		fulltext		Presses Universitaires de France	monograph	2012	2016				Major		P	
Les grands penseurs des Sciences Humaines	9782361063825	9782361063832							https://www.cairn.info/les-grands-penseurs-des-sciences-humaines--9782361063825.htm	Journet	les-grands-penseurs-des-sciences-humaines--9782361063825		fulltext		Éditions Sciences Humaines	monograph	2016	2019				Petite bibliothèque		P	240750365
Les illusions du management	9782707141903	9782707195579							https://www.cairn.info/les-illusions-du-management--9782707141903.htm	Le Goff	les-illusions-du-management--9782707141903		fulltext		La Découverte	monograph	2003	2017				Poche / Essais		P	
Les impacts du programme de mise à niveau des entreprises du Sénégal									https://www.cairn.info/les-impacts-du-programme-de-mise-a-niveau-des-entr--1000000148941.htm	Bastide	les-impacts-du-programme-de-mise-a-niveau-des-entr--1000000148941		fulltext		Agence française de développement	monograph	2015	2021				Papiers de recherche		P	
Les inégalités en Tunisie									https://www.cairn.info/les-inegalites-en-tunisie--1000000148925.htm	Boughzala	les-inegalites-en-tunisie--1000000148925		fulltext		Agence française de développement	monograph	2020	2021				Papiers de recherche		P	
Les initiatives solidaires	9782749206707	9782749220918							https://www.cairn.info/les-initiatives-solidaires--9782749206707.htm	Gardin	les-initiatives-solidaires--9782749206707		fulltext		Érès	monograph	2006	2012				Sociologie économique		P	
Les innovations managériales	9782100788774	9782100799275							https://www.cairn.info/les-innovations-manageriales--9782100788774.htm	Bardon	les-innovations-manageriales--9782100788774		fulltext		Dunod	monograph	2019	2020				Management / Leadership		P	238403912
Les logiques d'action entrepreneuriale	9782804156244	9782804173487							https://www.cairn.info/les-logiques-d-action-entrepreneuriale--9782804156244.htm	Guyot	les-logiques-d-action-entrepreneuriale--9782804156244		fulltext		De Boeck Supérieur	monograph	2008	2012				Économie, Société, Région		P	
Les logiques de l'innovation	9782707136954	9782348037054							https://www.cairn.info/les-logiques-de-l-innovation--9782707136954.htm	Alter	les-logiques-de-l-innovation--9782707136954		fulltext		La Découverte	monograph	2002	2010				Recherches		P	
Les managers de l’âme	9782707156235	9782707195029							https://www.cairn.info/les-managers-de-l-ame--9782707156235.htm	Brunel	les-managers-de-l-ame--9782707156235		fulltext		La Découverte	monograph	2008	2016				Poche / Essais		P	
Les marchés de capitaux français	9782376870685	9782376870692							https://www.cairn.info/les-marches-de-capitaux-francais--9782376870685.htm	Dupuy	les-marches-de-capitaux-francais--9782376870685		fulltext		EMS Editions	monograph	2018	2019				Les Essentiels de la Gestion		P	230108717
Les marchés financiers dans la tourmente : le défi du long terme	9782130574156	9782130740339							https://www.cairn.info/les-marches-financiers-dans-la-tourmente--9782130574156.htm	Lubochinsky	les-marches-financiers-dans-la-tourmente--9782130574156		fulltext		Presses Universitaires de France	monograph	2009	2015				Cahiers du Cercle des économistes		P	
Les marchés sont-ils devenus raisonnables ?	9782130586340	9782130741640							https://www.cairn.info/les-marches-sont-ils-devenus-raisonnables--9782130586340.htm	Pastré	les-marches-sont-ils-devenus-raisonnables--9782130586340		fulltext		Presses Universitaires de France	monograph	2011	2015				Cahiers du Cercle des économistes		P	
Les méthodes de recherche du DBA	9782376871798	9782376871804							https://www.cairn.info/les-methodes-de-recherche-du-dba--9782376871798.htm	Chevalier	les-methodes-de-recherche-du-dba--9782376871798		fulltext		EMS Editions	monograph	2018	2019				Business Science Institute		P	233375902
Les miscellanées du changement	9782847699340	9782847699357							https://www.cairn.info/les-miscellanees-du-changement--9782847699340.htm	Autissier	les-miscellanees-du-changement--9782847699340		fulltext		EMS Editions	monograph	2016	2020				Académie des Sciences de Management de Paris		P	198056656
Les mondes agricoles en politique	9782724611649	9782724687569							https://www.cairn.info/les-mondes-agricoles-en-politique--9782724611649.htm	Hervieu	les-mondes-agricoles-en-politique--9782724611649		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P	
Les mondes de l'agriculture	9782738006691	9782759207336							https://www.cairn.info/les-mondes-de-l-agriculture--9782738006691.htm	Sebillotte	les-mondes-de-l-agriculture--9782738006691		fulltext		Éditions Quæ	monograph	1996	2012				Sciences en questions		P	164734058
Les Nationalisations (1982)	9782717805079	9782402037129							https://www.cairn.info/les-nationalisations-1982--9782717805079.htm	Delion	les-nationalisations-1982--9782717805079		fulltext		Economica (programme ReLIRE)	monograph	1982	2018				Le monde demain		P	232413851
Les Négociations salariales	9782717820355	9782402052474							https://www.cairn.info/les-negociations-salariales--9782717820355.htm	Cahuc	les-negociations-salariales--9782717820355		fulltext		Economica (programme ReLIRE)	monograph	1990	2018				Approfondissement de la Connaissance Économique		P	23241386X
Les non-dits du marché	9782749208787	9782749235073							https://www.cairn.info/les-non-dits-du-marche--9782749208787.htm	Defalvard	les-non-dits-du-marche--9782749208787		fulltext		Érès	monograph	2008	2012				Humus - subjectivité et lien social		P	
Les normes comptables : cadre conceptuel et gouvernance	9782376870524	9782376870531							https://www.cairn.info/les-normes-comptables-cadre-conceptuel--9782376870524.htm	Pigé	les-normes-comptables-cadre-conceptuel--9782376870524		fulltext		EMS Editions	monograph	2017	2019				Gestion en liberté		P	220198888
Les nouveaux équilibres agroalimentaires mondiaux	9782130587699	9782130741695							https://www.cairn.info/les-nouveaux-equilibres-agroalimentaires-mondiaux--9782130587699.htm	Jacquet	les-nouveaux-equilibres-agroalimentaires-mondiaux--9782130587699		fulltext		Presses Universitaires de France	monograph	2011	2015				Cahiers du Cercle des économistes		P	
Les nouvelles frontières du travail subordonné	9782707148018	9782707162809							https://www.cairn.info/les-nouvelles-frontieres-du-travail-subordonne--9782707148018.htm	Petit	les-nouvelles-frontieres-du-travail-subordonne--9782707148018		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
Les nouvelles inégalités du travail	9782724620900	9782724620924							https://www.cairn.info/les-nouvelles-inegalites-du-travail--9782724620900.htm	Verdugo	les-nouvelles-inegalites-du-travail--9782724620900		fulltext		Presses de Sciences Po	monograph	2017	2017				Sécuriser l'emploi		P	219560102
Les nouvelles Youth Cultures	9782847699968	9782376870029							https://www.cairn.info/les-nouvelles-youth-cultures--9782847699968.htm	Batat	les-nouvelles-youth-cultures--9782847699968		fulltext		EMS Editions	monograph	2017	2019				Consommation des 0-25 ans		P	220184437
Les Organisations	9782361063665	9782361063672							https://www.cairn.info/les-organisations--9782361063665.htm	Saussois	les-organisations--9782361063665		fulltext		Éditions Sciences Humaines	monograph	2016	2019				Synthèse		P	240750306
Les outils des RH	9782100791378	9782100795314							https://www.cairn.info/les-outils-des-rh--9782100791378.htm	Guerrero	les-outils-des-rh--9782100791378		fulltext		Dunod	monograph	2019	2020		4e éd.		Ressources humaines		P	23839980X
