publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le management intégrateur	9782804166717	9782807304468							https://www.cairn.info/le-management-integrateur--9782804166717.htm	Maes	le-management-integrateur--9782804166717		fulltext		De Boeck Supérieur	monograph	2012	2014				Méthodes & Recherches		P	
Le management interculturel	9782376870944	9782376870951							https://www.cairn.info/le-management-interculturel--9782376870944.htm	Chanlat	le-management-interculturel--9782376870944		fulltext		EMS Editions	monograph	2018	2019				Les Essentiels de la Gestion		P	227985850
Le manager agile	9782100758647	9782100762842							https://www.cairn.info/le-manager-agile--9782100758647.htm	Barrand	le-manager-agile--9782100758647		fulltext		Dunod	monograph	2017	2020		3e éd.		Management / Leadership		P	165880929
Le manager commercial	9782100545308	9782100553006							https://www.cairn.info/le-manager-commercial--9782100545308.htm	Barabel	le-manager-commercial--9782100545308		fulltext		Dunod	monograph	2010	2020				Topos +		P	175366071
Le Manager de talents	9782100550128	9782100565627							https://www.cairn.info/le-manager-de-talents--9782100550128.htm	Bélorgey	le-manager-de-talents--9782100550128		fulltext		Dunod	monograph	2011	2020				Management / Leadership		P	15733449X
Le manager et les 40 valeurs	9782376870845	9782376870852							https://www.cairn.info/le-manager-et-les-40-valeurs--9782376870845.htm	Thévenet	le-manager-et-les-40-valeurs--9782376870845		fulltext		EMS Editions	monograph	2017	2019				Questions de société		P	227981375
Le manager face à sa performance adaptative	9782847699500	9782847699517							https://www.cairn.info/le-manager-face-a-sa-performance-adaptative--9782847699500.htm	Favre	le-manager-face-a-sa-performance-adaptative--9782847699500		fulltext		EMS Editions	monograph	2016	2019				Business Science Institute		P	198056389
Le manager, le migrant et le philosophe	9782706143496	9782706143519							https://www.cairn.info/le-manager-le-migrant-et-le-philosophe--9782706143496.htm	Roche	le-manager-le-migrant-et-le-philosophe--9782706143496		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Débats		P	248679589
Le manager négociateur	9782100750269	9782100762743							https://www.cairn.info/le-manager-negociateur--9782100750269.htm	Halifa	le-manager-negociateur--9782100750269		fulltext		Dunod	monograph	2017	2020				Management / Leadership		P	220190461
Le manager presque parfait	9782100748273	9782100752676							https://www.cairn.info/le-manager-presque-parfait--9782100748273.htm	Carpentier	le-manager-presque-parfait--9782100748273		fulltext		Dunod	monograph	2016	2020				Management / Leadership		P	248679570
Le maniement des hommes	9782707186577	9782707190260							https://www.cairn.info/le-maniement-des-hommes--9782707186577.htm	Le Texier	le-maniement-des-hommes--9782707186577		fulltext		La Découverte	monograph	2016	2019				Sciences humaines		P	236463454
Le marché des défunts	9782724610864	9782724686999							https://www.cairn.info/le-marche-des-defunts--9782724610864.htm	Trompette	le-marche-des-defunts--9782724610864		fulltext		Presses de Sciences Po	monograph	2008	2012				Académique		P	
Le marché des universitaires	9782724609608	9782724686500							https://www.cairn.info/le-marche-des-universitaires--9782724609603.htm	Musselin	le-marche-des-universitaires--9782724609603		fulltext		Presses de Sciences Po	monograph	2005	2012				Académique		P	
Le marché du travail	9782717822045	9782402063142							https://www.cairn.info/le-marche-du-travail--9782717822045.htm	Gambier	le-marche-du-travail--9782717822045		fulltext		Economica (programme ReLIRE)	monograph	1991	2018				Hors collection		P	230742114
Le Marché financier italien (1891-1899)	9782600040174								https://www.cairn.info/le-marche-financier-italien-1891-1899--9782600040174.htm	Pareto	le-marche-financier-italien-1891-1899--9782600040174		fulltext		Librairie Droz	monograph	1970	2015				Travaux de Sciences Sociales		P	
Le marketing	9782804159733	9782804179182							https://www.cairn.info/le-marketing--9782804159733.htm	Joly	le-marketing--9782804159733		fulltext		De Boeck Supérieur	monograph	2009	2013				Le point sur... Marketing		P	168730103
Le marketing	9782100745470	9782100750849							https://www.cairn.info/le-marketing--9782100745470.htm	Jallat	le-marketing--9782100745470		fulltext		Dunod	monograph	2016	2020		7e éd.		Management Sup		P	170240053
Le marketing de l'innovation	9782100722402	9782100740116							https://www.cairn.info/le-marketing-de-l-innovation--9782100722402.htm	Le Nagard-Assayag	le-marketing-de-l-innovation--9782100722402		fulltext		Dunod	monograph	2015	2020		3e éd.		Management Sup		P	202445658
Le Marketing mobile	9782100752317	9782100757466							https://www.cairn.info/le-marketing-mobile--9782100752317.htm	Guerrieri	le-marketing-mobile--9782100752317		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	220189617
Le marketing olympique	9782804166687	9782807304451							https://www.cairn.info/le-marketing-olympique--9782804166687.htm	Ferrand	le-marketing-olympique--9782804166687		fulltext		De Boeck Supérieur	monograph	2012	2014				Management & Sport		P	
Le marketing participatif	9782100540853	9782100553150							https://www.cairn.info/le-marketing-participatif--9782100540853.htm	Divard	le-marketing-participatif--9782100540853		fulltext		Dunod	monograph	2010	2020				Topos +		P	147774934
Le marketing 3.0	9782100567348	9782100571413							https://www.cairn.info/le-marketing-3-0--9782100567348.htm	Mayol	le-marketing-3-0--9782100567348		fulltext		Dunod	monograph	2011	2020				Management Sup		P	16411551X
Le modèle de croissance marocain : opportunités et vulnérabilités									https://www.cairn.info/le-modele-de-croissance-marocain--1000000148907.htm	Vergne	le-modele-de-croissance-marocain--1000000148907		fulltext		Agence française de développement	monograph	2014	2020				MacroDev		P	
Le modèle de croissance sri lankais : avancées et vulnérabilités									https://www.cairn.info/le-modele-de-croissance-sri-lankais--1000000148895.htm	Ehrhart	le-modele-de-croissance-sri-lankais--1000000148895		fulltext		Agence française de développement	monograph	2017	2020				MacroDev		P	
Le modèle économique et ses rivaux	9782600041270								https://www.cairn.info/le-modele-economique-et-ses-rivaux--9782600041270.htm	Van Parijs	le-modele-economique-et-ses-rivaux--9782600041270		fulltext		Librairie Droz	monograph	1990	2015				Travaux de Sciences Sociales		P	
Le monde à taux zéro	9782130789758								https://www.cairn.info/le-monde-a-taux-zero--9782130789758.htm	Levy-Garboua	le-monde-a-taux-zero--9782130789758		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Le monde des affaires sénégalais	9782707335562	9782707334060							https://www.cairn.info/le-monde-des-affaires-senegalais--9782707335562.htm	Amin	le-monde-des-affaires-senegalais--9782707335562		fulltext		Éditions de Minuit	monograph	1969	2018				Grands documents		P	230550878
Le monde n’est pas une marchandise	9782707133724	9782348036736							https://www.cairn.info/le-monde-n-est-pas-une-marchandise--9782707133724.htm	Bové	le-monde-n-est-pas-une-marchandise--9782707133724		fulltext		La Découverte	monograph	2000	2013				Cahiers libres		P	
Le nouvel âge de l'économie américaine	9782717838633	9782402127929							https://www.cairn.info/le-nouvel-age-de-l-economie-americaine--9782717838633.htm	Brender	le-nouvel-age-de-l-economie-americaine--9782717838633		fulltext		Economica (programme ReLIRE)	monograph	1999	2018				Hors collection		P	230742122
Le partenariat public-privé comme alternative au financement des infrastructures publiques performantes : mythe ou réalité ?	9782376872863	9782376872870							https://www.cairn.info/le-partenariat-public-prive-comme-alternative--9782376872863.htm	Dabiré	le-partenariat-public-prive-comme-alternative--9782376872863		fulltext		EMS Editions	monograph	2019	2020				Business Science Institute		P	23839901X
Le pétrole, quel avenir ?	9782804113148	9782804179953							https://www.cairn.info/le-petrole-quel-avenir--9782804113148.htm	Copinschi	le-petrole-quel-avenir--9782804113148		fulltext		De Boeck Supérieur	monograph	2010	2013				Le point sur... Politique		P	16873012X
Le philosophe et le manager	9782804149987	9782804173593							https://www.cairn.info/le-philosophe-et-le-manager--9782804149987.htm	de Borchgrave	le-philosophe-et-le-manager--9782804149987		fulltext		De Boeck Supérieur	monograph	2006	2012				Hors collection		P	
Le plan de communication	9782100758685	9782100764150							https://www.cairn.info/le-plan-de-communication--9782100758685.htm	Libaert	le-plan-de-communication--9782100758685		fulltext		Dunod	monograph	2017	2020		5e éd.		Marketing / Communication		P	134521137
Le plan marketing-communication digital	9782100729623	9782100742042							https://www.cairn.info/le-plan-marketing-communication-digital--9782100729623.htm	Pommeray	le-plan-marketing-communication-digital--9782100729623		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	197272118
Le pouvoir à l'épreuve du quotidien	9782810901548	9782810902910							https://www.cairn.info/le-pouvoir-a-l-epreuve-du-quotidien--9782810901548.htm	Garnier	le-pouvoir-a-l-epreuve-du-quotidien--9782810901548		fulltext		Presses de l’EHESP	monograph	2014	2019				Vade-mecum Pro		P	237595338
Le prix de l'argent CFA	9782865372294	9782811122355							https://www.cairn.info/le-prix-de-l-argent-cfa--9782865372294.htm	Vallée	le-prix-de-l-argent-cfa--9782865372294		fulltext		Karthala	monograph	1989	2018				Les Afriques		P	230550916
Le profil du manager dans les marchés naissants	9782376872832	9782376872849							https://www.cairn.info/le-profil-du-manager-dans-les-marches-naissants--9782376872832.htm	Diarra	le-profil-du-manager-dans-les-marches-naissants--9782376872832		fulltext		EMS Editions	monograph	2019	2020				Business Science Institute		P	238399028
Le projet de thèse de DBA	9782376870609	9782847690616							https://www.cairn.info/le-projet-de-these-de-dba--9782376870609.htm	Beaulieu	le-projet-de-these-de-dba--9782376870609		fulltext		EMS Editions	monograph	2017	2019				Business Science Institute		P	103082247
Le réformisme assumé de la CFDT	9782724612554	9782724689167							https://www.cairn.info/le-reformisme-assume-de-la-cfdt--9782724612554.htm	Barthélemy	le-reformisme-assume-de-la-cfdt--9782724612554		fulltext		Presses de Sciences Po	monograph	2012	2013				Académique		P	168730863
Le revenu de base inconditionnel	9782348040924	9782348043338							https://www.cairn.info/le-revenu-de-base-inconditionnel--9782348040924.htm	Van Parijs	le-revenu-de-base-inconditionnel--9782348040924		fulltext		La Découverte	monograph	2019	2019				L'horizon des possibles		P	
Le risque de crédit	9782100547456	9782100554874							https://www.cairn.info/le-risque-de-credit--9782100547456.htm	de Servigny	le-risque-de-credit--9782100547456		fulltext		Dunod	monograph	2010	2020		4e éd.		Management Sup		P	150665407
Le roman vrai de la crise financière	9782262031015								https://www.cairn.info/le-roman-vrai-de-la-crise-financiere--9782262031015.htm	Pastré	le-roman-vrai-de-la-crise-financiere--9782262031015		fulltext		Perrin	monograph	2013	2017				Tempus		P	
Le salaire minimum et l'emploi	9782724626155	9782724626179							https://www.cairn.info/le-salaire-minimum-et-l-emploi--9782724626155.htm	Gautié	le-salaire-minimum-et-l-emploi--9782724626155		fulltext		Presses de Sciences Po	monograph	2020	2020				Sécuriser l'emploi		P	
Le Silver Marketing	9782100747290	9782100750665							https://www.cairn.info/le-silver-marketing--9782100747290.htm	Aribaud	le-silver-marketing--9782100747290		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	248679422
Le Social Selling	9782100791361	9782100797844							https://www.cairn.info/le-social-selling--9782100791361.htm	Attia	le-social-selling--9782100791361		fulltext		Dunod	monograph	2019	2020		2e éd.		Commercial / Relation client		P	238399745
Le storytelling	9782100776252	9782100787500							https://www.cairn.info/le-storytelling--9782100776252.htm	Durand	le-storytelling--9782100776252		fulltext		Dunod	monograph	2018	2020		2e éd.		Marketing / Communication		P	233360816
Le SwitchLab	9782376873075	9782376873082							https://www.cairn.info/le-switchlab--9782376873075.htm	Guillain	le-switchlab--9782376873075		fulltext		EMS Editions	monograph	2019	2020				Académie des Sciences de Management de Paris		P	242012434
Le système alimentaire mondial	9782759206100	9782759209972							https://www.cairn.info/le-systeme-alimentaire-mondial--9782759206100.htm	Rastoin	le-systeme-alimentaire-mondial--9782759206100		fulltext		Éditions Quæ	monograph	2010	2012				Synthèses		P	164733817
Le talent en débat	9782130811510	9782130811527							https://www.cairn.info/le-talent-en-debat--9782130811510.htm	Menger	le-talent-en-debat--9782130811510		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	
Le temps des Syal	9782759205004	9782759209941							https://www.cairn.info/le-temps-des-syal--9782759205004.htm	Muchnik	le-temps-des-syal--9782759205004		fulltext		Éditions Quæ	monograph	2010	2012				Update Sciences & Technologies		P	164725512
Le travail, au-delà de l’évaluation	9782749257433	9782749257440							https://www.cairn.info/le-travail-au-dela-de-l-evaluation--9782749257433.htm	Collard	le-travail-au-dela-de-l-evaluation--9782749257433		fulltext		Érès	monograph	2018	2018				Clinique du travail		P	225762528
Le travail du consommateur	9782707179074	9782707182555							https://www.cairn.info/le-travail-du-consommateur--9782707179074.htm	Dujarier	le-travail-du-consommateur--9782707179074		fulltext		La Découverte	monograph	2014	2019				Poche / Essais		P	
Le travail du genre	9782707141118	9782707171825							https://www.cairn.info/le-travail-du-genre--9782707141118.htm	Laufer	le-travail-du-genre--9782707141118		fulltext		La Découverte	monograph	2003	2010				Recherches		P	
Le travail en prison	9782746713604								https://www.cairn.info/le-travail-en-prison--9782746713604.htm	Rambaud	le-travail-en-prison--9782746713604		fulltext		Autrement	monograph	2010	2012				Mutations		P	
Le travail, grand oublié du développement durable	9782846703437	9782846707084							https://www.cairn.info/le-travail-grand-oublie-du-developpement-durable--9782846703437.htm	Bazillier	le-travail-grand-oublie-du-developpement-durable--9782846703437		fulltext		Le Cavalier Bleu	monograph	2011	2020				eDDen		P	187290857
Le travail non qualifié	9782707144683	9782707181596							https://www.cairn.info/le-travail-non-qualifie--9782707144683.htm	Méda	le-travail-non-qualifie--9782707144683		fulltext		La Découverte	monograph	2005	2010				Recherches		P	
Le travail nous est compté	9782707144645	9782348055980							https://www.cairn.info/le-travail-nous-est-compte--9782707144645.htm	Linhart	le-travail-nous-est-compte--9782707144645		fulltext		La Découverte	monograph	2005	2010				Recherches		P	
Le Vietnam, nouvel atelier du monde ?									https://www.cairn.info/le-vietnam-nouvel-atelier-du-monde--1000000148881.htm	Barat	le-vietnam-nouvel-atelier-du-monde--1000000148881		fulltext		Agence française de développement	monograph	2016	2020				MacroDev		P	
Leaders, inspirez confiance	9782100758623	9782100764334							https://www.cairn.info/leaders-inspirez-confiance--9782100758623.htm	Duluc	leaders-inspirez-confiance--9782100758623		fulltext		Dunod	monograph	2017	2020		4e éd.		Management / Leadership		P	22019002X
Lean Management	9782100720804	9782100723720							https://www.cairn.info/lean-management--9782100720804.htm	Lyonnet	lean-management--9782100720804		fulltext		Dunod	monograph	2015	2020				Management Sup		P	187346097
Lean Management	9782100754199	9782100768240							https://www.cairn.info/lean-management--9782100754199.htm	Demetrescoux	lean-management--9782100754199		fulltext		Dunod	monograph	2017	2020				Management / Leadership		P	220189986
L’eau mondialisée	9782707154965	9782348056024							https://www.cairn.info/l-eau-mondialisee--9782707154965.htm	Schneier-Madanes	l-eau-mondialisee--9782707154965		fulltext		La Découverte	monograph	2010	2010				Recherches		P	248683500
L'École durkheimienne et l'économie	9782600009577								https://www.cairn.info/l-ecole-durkheimienne-et-l-economie--9782600009577.htm	Steiner	l-ecole-durkheimienne-et-l-economie--9782600009577		fulltext		Librairie Droz	monograph	2005	2015				Travaux de Sciences Sociales		P	
L'Économie	2847950672								https://www.cairn.info/l-economie--2847950672.htm	Troude-Chastenet	l-economie--2847950672		fulltext		L’Esprit du temps	monograph	2005	2012				Jacques-Ellul		P	
L’économie, c’est nous	9782749205656	9782749235493							https://www.cairn.info/l-economie-c-est-nous--9782749205656.htm	Arnsperger	l-economie-c-est-nous--9782749205656		fulltext		Érès	monograph	2006	2012				Sociologie économique		P	
L’économie comportementale du marché du travail	9782724619706	9782724619720							https://www.cairn.info/l-economie-comportementale-du-marche-du-travail--9782724619706.htm	Villeval	l-economie-comportementale-du-marche-du-travail--9782724619706		fulltext		Presses de Sciences Po	monograph	2016	2017				Sécuriser l'emploi		P	19760854X
L'économie de la panique	9782707138361	9782707170453							https://www.cairn.info/l-economie-de-la-panique--2707138363.htm	Sgard	l-economie-de-la-panique--2707138363		fulltext		La Découverte	monograph	2002	2012				TAP/Economie		P	
L'économie de l'attention	9782707178701	9782348035913							https://www.cairn.info/l-economie-de-l-attention--9782707178701.htm	Citton	l-economie-de-l-attention--9782707178701		fulltext		La Découverte	monograph	2014	2014				Sciences humaines		P	
L'Économie de Marx	9782130365006	9782130658122							https://www.cairn.info/l-economie-de-marx--9782130365006.htm	Denis	l-economie-de-marx--9782130365006		fulltext		Presses Universitaires de France	monograph	1980	2020				Hors collection		P	
L'Économie de spéculation	9782020047678	9782021253764							https://www.cairn.info/l-economie-de-speculation--9782020047678.htm	Peyrelevade	l-economie-de-speculation--9782020047678		fulltext		Le Seuil	monograph	1978	2016				Economie et société		P	
L'économie des conventions, méthodes et résultats	9782707144874	9782348055973							https://www.cairn.info/l-economie-des-conventions-methodes-et-resultats-1--9782707144874.htm	Eymard-Duvernay	l-economie-des-conventions-methodes-et-resultats-1--9782707144874		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
L'économie des conventions, méthodes et résultats	9782707148780	9782348055980							https://www.cairn.info/l-economie-des-conventions-methodes-et-resultats-2--9782707148780.htm	Eymard-Duvernay	l-economie-des-conventions-methodes-et-resultats-2--9782707148780		fulltext		La Découverte	monograph	2006	2010				Recherches		P	
L'économie du Maghreb (1)	9782707335555	9782707334053							https://www.cairn.info/economie-du-maghreb-1--9782707335555.htm	Amin	economie-du-maghreb-1--9782707335555		fulltext		Éditions de Minuit	monograph	1966	2018				Grands documents		P	230550460
L'économie du Maghreb (2)	9782707338259	9782707338242							https://www.cairn.info/economie-du-maghreb-2--9782707338259.htm	Amin	economie-du-maghreb-2--9782707338259		fulltext		Éditions de Minuit	monograph	1966	2018				Grands documents		P	230550479
L'Économie du patrimoine naturel	9782717825152	9782402064439							https://www.cairn.info/l-economie-du-patrimoine-naturel--9782717825152.htm	Desaigues	l-economie-du-patrimoine-naturel--9782717825152		fulltext		Economica (programme ReLIRE)	monograph	1993	2018				Hors collection		P	232413681
L'économie faite homme	9782600014595								https://www.cairn.info/l-economie-faite-homme--9782600014595.htm	Feiertag	l-economie-faite-homme--9782600014595		fulltext		Librairie Droz	monograph	2010	2015				Publications d'histoire économique et sociale internationale		P	
L'économie féministe	9782724626759	9782724626773							https://www.cairn.info/l-economie-feministe--9782724626759.htm	Périvier	l-economie-feministe--9782724626759		fulltext		Presses de Sciences Po	monograph	2020	2020				Essai		P	250647656
L'économie mondiale en 50 inventions	9782130800415	9782130804390							https://www.cairn.info/l-economie-mondiale-en-50-inventions--9782130800415.htm	Harford	l-economie-mondiale-en-50-inventions--9782130800415		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	
L'économie multidimensionnelle	9782717822069	9782402063166							https://www.cairn.info/l-economie-multidimensionnelle--9782717822069.htm	Bartoli	l-economie-multidimensionnelle--9782717822069		fulltext		Economica (programme ReLIRE)	monograph	1991	2018				Hors collection		P	232413703
L’économie ordinaire entre songes et mensonges	9782724611564	9782724683288							https://www.cairn.info/l-economie-ordinaire-entre-songes-et-mensonges--9782724611564.htm	Rist	l-economie-ordinaire-entre-songes-et-mensonges--9782724611564		fulltext		Presses de Sciences Po	monograph	2010	2011				Références		P	
L'Économie politique : une science sociale	9782707108968	9782348008207							https://www.cairn.info/l-economie-politique-une-science-sociale--9782707108968.htm	Dowidar	l-economie-politique-une-science-sociale--9782707108968		fulltext		La Découverte	monograph	1981	2016				Fondations		P	
L'économie sociale et solidaire : une réponse à la crise ?	9782100564149	9782100571802							https://www.cairn.info/l-economie-sociale-et-solidaire-une-reponse--9782100564149.htm	Draperi	l-economie-sociale-et-solidaire-une-reponse--9782100564149		fulltext		Dunod	monograph	2011	2016				Hors collection		P	192236652
L’économie solidaire en pratiques	9782749242873	9782749242880							https://www.cairn.info/l-economie-solidaire-en-pratiques--9782749242873.htm	Hersent	l-economie-solidaire-en-pratiques--9782749242873		fulltext		Érès	monograph	2014	2015				Sociologie économique		P	190826606
L’économie verte contre la crise	9782130607984	9782130621119							https://www.cairn.info/l-economie-verte-contre-la-crise--9782130607984.htm	Crifo	l-economie-verte-contre-la-crise--9782130607984		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P	
L'Économique et Le Vivant	9782717831047	9782402110303							https://www.cairn.info/l-economique-et-le-vivant--9782717831047.htm	Passet	l-economique-et-le-vivant--9782717831047		fulltext		Economica (programme ReLIRE)	monograph	1996	2018				Hors collection		P	23241369X
L'égalité femmes-hommes au travail	9782376870883	9782376870890							https://www.cairn.info/l-egalite-femmes-hommes-au-travail--9782376870883.htm	Falcoz	l-egalite-femmes-hommes-au-travail--9782376870883		fulltext		EMS Editions	monograph	2017	2019				Gestion en liberté		P	227999215
L’Église catholique est-elle anticapitaliste ?	9782724623703	9782724623727							https://www.cairn.info/l-eglise-catholique-est-elle-anticapitaliste--9782724623703.htm	Rauscher	l-eglise-catholique-est-elle-anticapitaliste--9782724623703		fulltext		Presses de Sciences Po	monograph	2019	2019				Hors collection		P	235172871
L'élevage, richesse des pauvres	9782759205066	9782759212163							https://www.cairn.info/l-elevage-richesse-des-pauvres--9782759205066.htm	Duteurtre	l-elevage-richesse-des-pauvres--9782759205066		fulltext		Éditions Quæ	monograph	2009	2012				Update Sciences & Technologies		P	164725466
L'e-mail marketing	9782100754229	9782100764136							https://www.cairn.info/l-e-mail-marketing--9782100754229.htm	Claeyssen	l-e-mail-marketing--9782100754229		fulltext		Dunod	monograph	2017	2020		4e éd.		Marketing / Communication		P	220190593
L'empathie pour manager demain	9782100791804	9782100796731							https://www.cairn.info/l-empathie-pour-manager-demain--9782100791804.htm	Vandenbussche-Masclet	l-empathie-pour-manager-demain--9782100791804		fulltext		Dunod	monograph	2019	2020				Management / Leadership		P	238401553
L'Emploi l'entreprise et la société	9782717820003	9782402062503							https://www.cairn.info/l-emploi-l-entreprise-et-la-societe--9782717820003.htm	Michon	l-emploi-l-entreprise-et-la-societe--9782717820003		fulltext		Economica (programme ReLIRE)	monograph	1990	2018				Hors collection		P	232413657
L'empreinte des dirigeants	9782810900589								https://www.cairn.info/l-empreinte-des-dirigeants--9782810900589.htm	Dumond	l-empreinte-des-dirigeants--9782810900589		fulltext		Presses de l’EHESP	monograph	2011	2019				Hors collection		P	
L'emprise des marchés	9782707185389	9782348043956							https://www.cairn.info/l-emprise-des-marches--9782707185389.htm	Callon	l-emprise-des-marches--9782707185389		fulltext		La Découverte	monograph	2017	2019				Sciences humaines		P	
L'enjeu mondial	9782724611311	9782724687309							https://www.cairn.info/l-enjeu-mondial-2--9782724611311.htm	Jaffrelot	l-enjeu-mondial-2--9782724611311		fulltext		Presses de Sciences Po	monograph	2009	2010				Annuels		P	
L'enjeu mondial	9782724610871	9782724686982							https://www.cairn.info/l-enjeu-mondial-1--9782724610871.htm	Jaffrelot	l-enjeu-mondial-1--9782724610871		fulltext		Presses de Sciences Po	monograph	2008	2010				Annuels		P	
L’Enseignant : réalités économiques et enjeux professionnels	9782336005652	9782296987166							https://www.cairn.info/l-enseignant-realites-economiques-et-enjeux--9782336005652.htm	Larré	l-enseignant-realites-economiques-et-enjeux--9782336005652		fulltext		L'Harmattan	monograph	2012	2017				L’esprit économique		P	202737527
L'entreprise	9782361062217	9782361062224							https://www.cairn.info/l-entreprise--9782361062217.htm	Segrestin	l-entreprise--9782361062217		fulltext		Éditions Sciences Humaines	monograph	2014	2019				Essais		P	237594846
L’entreprise en débat	9782724608489	9782724686258							https://www.cairn.info/l-entreprise-en-debat--9782724608488.htm	Ollivier	l-entreprise-en-debat--9782724608488		fulltext		Presses de Sciences Po	monograph	2001	2012				Académique		P	
L'entreprise néo-libérale, nouvelle utopie capitaliste&nbsp?	9782707128225	9782707170569							https://www.cairn.info/l-entreprise-neo-liberale--2707128228.htm	Coutrot	l-entreprise-neo-liberale--2707128228		fulltext		La Découverte	monograph	1998	2012				TAP/Economie		P	
L'entreprise responsable	9782343004648								https://www.cairn.info/l-entreprise-responsable--9782343004648.htm	Abbes	l-entreprise-responsable--9782343004648		fulltext		L'Harmattan	monograph	2013	2017				L’esprit économique		P	
L'entretien professionnel	9782100750276	9782100756094							https://www.cairn.info/l-entretien-professionnel--9782100750276.htm	de Falco	l-entretien-professionnel--9782100750276		fulltext		Dunod	monograph	2016	2020				Ressources humaines		P	197272312
Les accélérateurs de vente	9782100765225	9782100768127							https://www.cairn.info/les-accelerateurs-de-vente--9782100765225.htm	Aguilar	les-accelerateurs-de-vente--9782100765225		fulltext		Dunod	monograph	2017	2020		3e éd.		Commercial / Relation client		P	220190615
Les accidents de carrière	9782724621556	9782724621570							https://www.cairn.info/les-accidents-de-carriere--9782724621556.htm	Margolis	les-accidents-de-carriere--9782724621556		fulltext		Presses de Sciences Po	monograph	2017	2017				Sécuriser l'emploi		P	225762617
Les anticipations rationnelles	9782600001885								https://www.cairn.info/les-anticipations-rationnelles--9782600001885.htm	Franc	les-anticipations-rationnelles--9782600001885		fulltext		Librairie Droz	monograph	1997	2015		n° 178		Travaux de Sciences Sociales		P	
Les arbres de connaissances	9782707130440	9782707195463							https://www.cairn.info/les-arbres-de-connaissances--9782707130440.htm	Authier	les-arbres-de-connaissances--9782707130440		fulltext		La Découverte	monograph	1999	2017				Poche / Essais		P	
Les arts de la rue	9782110046369								https://www.cairn.info/les-arts-de-la-rue--9782110046369.htm	Dapporto	les-arts-de-la-rue--9782110046369		fulltext		Ministère de la Culture - DEPS	monograph	2000	2014				Questions de culture		P	
Les arts du cirque	9782110961990								https://www.cairn.info/les-arts-du-cirque--9782110961990.htm	David-Gibert	les-arts-du-cirque--9782110961990		fulltext		Ministère de la Culture - DEPS	monograph	2006	2014				Questions de culture		P	
Les banques centrales à l'échelle du monde	9782724611786	9782724685633							https://www.cairn.info/les-banques-centrales-a-l-echelle-du-monde--9782724611786.htm	Feiertag	les-banques-centrales-a-l-echelle-du-monde--9782724611786		fulltext		Presses de Sciences Po	monograph	2012	2013				Mission historique de la Banque de France		P	168730928
Les banques centrales et l’État-nation	9782724619102	9782724619126							https://www.cairn.info/les-banques-centrales-et-l-etat-nation--9782724619102.htm	Feiertag	les-banques-centrales-et-l-etat-nation--9782724619102		fulltext		Presses de Sciences Po	monograph	2016	2016				Mission historique de la Banque de France		P	195744500
Les banques centrales pendant la Grande Guerre	9782724622850	9782724622874							https://www.cairn.info/les-banques-centrales-pendant-la-grande-guerre--9782724622850.htm	Feiertag	les-banques-centrales-pendant-la-grande-guerre--9782724622850		fulltext		Presses de Sciences Po	monograph	2019	2019				Académique		P	242683916
Les Banques Suisses, le franc et l'Allemagne	9782600006453								https://www.cairn.info/les-banques-suisses-le-franc-et-l-allemagne--9782600006453.htm	Fior	les-banques-suisses-le-franc-et-l-allemagne--9782600006453		fulltext		Librairie Droz	monograph	2002	2015		n° 196		Travaux de Sciences Sociales		P	
Les CDI dans la tourmente	9782724611717	9782724687538							https://www.cairn.info/les-cdi-dans-la-tourmente--9782724611717.htm	Mélo	les-cdi-dans-la-tourmente--9782724611717		fulltext		Presses de Sciences Po	monograph	2010	2011				Nouveaux Débats		P	
Les circuits courts alimentaires	9782749262345								https://www.cairn.info/les-circuits-courts-alimentaires--9782749262345.htm	Chiffoleau	les-circuits-courts-alimentaires--9782749262345		fulltext		Érès	monograph	2019	2019				Sociologie économique		P	
Les communautés d'innovation	9782376870418	9782376870425							https://www.cairn.info/les-communautes-d-innovation--9782376870418.htm	Sarazin	les-communautes-d-innovation--9782376870418		fulltext		EMS Editions	monograph	2017	2019				Regards sur la pratique		P	220188505
Les compétences émotionnelles	9782100793266	9782100812875							https://www.cairn.info/les-competences-emotionnelles--9782100793266.htm	Mikolajczak	les-competences-emotionnelles--9782100793266		fulltext		Dunod	monograph	2020	2020				Univers Psy		P	25018138X
