publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Laennec	1272-520X	2262-483X	2002	50	1	2020	68	4	https://www.cairn.info/revue-laennec.htm		revue-laennec		fulltext		Centre Laennec	serial								P	
Langage et société	0181-4095	2101-0382	2000	91	1				https://www.cairn.info/revue-langage-et-societe.htm		revue-langage-et-societe		fulltext		Éditions de la Maison des sciences de l'homme	serial								P	
Langages	0458-726X	1958-9549	2004	153	1				https://www.cairn.info/revue-langages.htm		revue-langages		fulltext		Armand Colin	serial								P	
Langue française	0023-8368	1957-7982	2004	141	1				https://www.cairn.info/revue-langue-francaise.htm		revue-langue-francaise		fulltext		Armand Colin	serial								P	
Le Débat	0246-2346	2111-4587	1980	1	1	2020	210	3	https://www.cairn.info/revue-le-debat.htm		revue-le-debat		fulltext		Gallimard	serial								P	148794556
Le français aujourd'hui	0184-7732	2107-0857	2001	132	1				https://www.cairn.info/revue-le-francais-aujourd-hui.htm		revue-le-francais-aujourd-hui		fulltext		Armand Colin	serial								P	
Le Genre humain	0293-0277	2540-3443	1981	1	1				https://www.cairn.info/revue-le-genre-humain.htm		revue-le-genre-humain		fulltext		Le Seuil	serial								P	197223060
Le journal de l'école de Paris du management	1253-2711	2118-4585	2004	45	1				https://www.cairn.info/revue-le-journal-de-l-ecole-de-paris-du-management.htm		revue-le-journal-de-l-ecole-de-paris-du-management		fulltext		Association des amis de l'école de Paris	serial								P	
Le Mouvement Social	0027-2671	1961-8646	2001	194	1				https://www.cairn.info/revue-le-mouvement-social.htm		revue-le-mouvement-social		fulltext		Presses de Sciences Po	serial								P	112115977
Le Moyen Age	0027-2841	1782-1436	1996		1				https://www.cairn.info/revue-le-moyen-age.htm		revue-le-moyen-age		fulltext		De Boeck Supérieur	serial								P	094902674
Le Philosophoire	1283-7091	1968-3839	1999	7	1				https://www.cairn.info/revue-le-philosophoire.htm		revue-le-philosophoire		fulltext		Association Le Lisible et l'illisible	serial								P	160820073
Le Regard Libre	2571-7723		2021	70	1				https://www.cairn.info/revue-regard-libre.htm		revue-regard-libre		fulltext		Le regard libre	serial								P	
Le sujet dans la cité	2112-7689	2263-7516	2010	1	1				https://www.cairn.info/revue-le-sujet-dans-la-cite.htm		revue-le-sujet-dans-la-cite		fulltext		L'Harmattan	serial								P	167174312
Le Télémaque	1263-588X	2118-2191	2001	19	1				https://www.cairn.info/revue-le-telemaque.htm		revue-le-telemaque		fulltext		Presses universitaires de Caen	serial								P	
Le Temps des médias	1764-2507	2104-3671	2003	1	1				https://www.cairn.info/revue-le-temps-des-medias.htm		revue-le-temps-des-medias		fulltext		Nouveau Monde éditions	serial								P	
Le travail humain	0041-1868	2104-3663	2001	64	1				https://www.cairn.info/revue-le-travail-humain.htm		revue-le-travail-humain		fulltext		Presses Universitaires de France	serial								P	
Les Analyses de Population et Avenir		2552-2078	2018	1	11				https://www.cairn.info/revue-analyses-de-population-et-avenir.htm		revue-analyses-de-population-et-avenir		fulltext		Association Population et Avenir	serial								P	199322465
Les Cahiers d'Outre-Mer	0373-5834	1961-8603	2021	284	2				https://www.cairn.info/revue-les-cahiers-d-outre-mer.htm		revue-les-cahiers-d-outre-mer		fulltext		Presses universitaires de Bordeaux	serial								P	123683211
Les Cahiers de l'Orient	0767-6468	2552-0016	2008	89	1	2019	134	2	https://www.cairn.info/revue-les-cahiers-de-l-orient.htm		revue-les-cahiers-de-l-orient		fulltext		Centre d'études et de recherches sur le Proche-Orient	serial								P	
Les Cahiers de la Justice	1958-3702	2678-601X	2010	1	1				https://www.cairn.info/revue-les-cahiers-de-la-justice.htm		revue-les-cahiers-de-la-justice		fulltext		Dalloz	serial								P	
Les cahiers de la LCD	2496-4956	2608-0737	2016	1	1				https://www.cairn.info/revue-cahiers-de-la-lcd-lutte-contre-les-discriminations.htm		revue-cahiers-de-la-lcd-lutte-contre-les-discriminations		fulltext		L'Harmattan	serial								P	
Les Cahiers Internationaux de Psychologie Sociale	0777-0707	2406-4696	2004	64	4				https://www.cairn.info/revue-les-cahiers-internationaux-de-psychologie-sociale.htm		revue-les-cahiers-internationaux-de-psychologie-sociale		fulltext		Presses universitaires de Liège	serial								P	185312500
Les Cahiers Portalis	0981-1966	2779-1556	2014	1	1				https://www.cairn.info/revue-les-cahiers-portalis.htm		revue-les-cahiers-portalis		fulltext		Presses universitaires d'Aix-Marseille	serial								P	
Les Champs de Mars	1253-1871	2427-3244	1996	1	1				https://www.cairn.info/revue-les-champs-de-mars.htm		revue-les-champs-de-mars		fulltext		Presses de Sciences Po	serial								P	187252408
Les Études philosophiques	0014-2166	2101-0056	2001	56	1				https://www.cairn.info/revue-les-etudes-philosophiques.htm		revue-les-etudes-philosophiques		fulltext		Presses Universitaires de France	serial								P	
Les Études Sociales	0014-2204	2428-3509	2008	147	1				https://www.cairn.info/revue-les-etudes-sociales.htm		revue-les-etudes-sociales		fulltext		Société d'économie et de science sociales	serial								P	
Les Politiques Sociales	1374-1942		2010	1	1				https://www.cairn.info/revue-les-politiques-sociales.htm		revue-les-politiques-sociales		fulltext		Service social dans le Monde	serial								P	
Les Temps Modernes	0040-3075	2272-9356	2001	615	4	2018	700	4	https://www.cairn.info/revue-les-temps-modernes.htm		revue-les-temps-modernes		fulltext		Gallimard	serial								P	
Les Tribunes de la santé	2678-9035	2105-2182	2003	1	1				https://www.cairn.info/revue-les-tribunes-de-la-sante.htm		revue-les-tribunes-de-la-sante		fulltext		Global Média Santé	serial								P	140307990
Ligeia	0989-6023	2606-6165	1988	1	1				https://www.cairn.info/revue-ligeia.htm		revue-ligeia		fulltext		Éditions Ligeia	serial								P	
Lignes	0988-5226	2272-818X	1987	1	1				https://www.cairn.info/revue-lignes.htm		revue-lignes		fulltext		Éditions Lignes	serial								P	178582085
Littérature	0047-4800	1958-5926	2006	141	1				https://www.cairn.info/revue-litterature.htm		revue-litterature		fulltext		Armand Colin	serial								P	122495640
Littératures classiques	0992-5279	2260-8478	2004	54	2				https://www.cairn.info/revue-litteratures-classiques.htm		revue-litteratures-classiques		fulltext		Presses universitaires du Midi	serial								P	166197440
Lumières	1762-4630		2018	31	1				https://www.cairn.info/revue-lumieres.htm		revue-lumieres		fulltext		Presses universitaires de Bordeaux	serial								P	
L’Année psychanalytique internationale	1661-8009	2273-1598	2007	2007	1				https://www.cairn.info/revue-l-annee-psychanalytique-internationale.htm		revue-l-annee-psychanalytique-internationale		fulltext		In Press	serial								P	
L’Enseignement philosophique	0986-1653	2801-216X	2008		3				https://www.cairn.info/revue-l-enseignement-philosophique.htm		revue-l-enseignement-philosophique		fulltext		Association des professeurs de philosophie de l’enseignement public	serial								P	254824404
L’Espace géographique	0046-2497	1776-2936	2001	30	1				https://www.cairn.info/revue-espace-geographique.htm		revue-espace-geographique		fulltext		Belin	serial								P	097556386
L’Ouest Saharien	2739-3623		2019	9	1				https://www.cairn.info/revue-l-ouest-saharien.htm		revue-l-ouest-saharien		fulltext		L'Harmattan	serial								P	
Maghreb - Machrek	1762-3162	2271-6815	2008	197	3				https://www.cairn.info/revue-maghreb-machrek.htm		revue-maghreb-machrek		fulltext		ESKA	serial								P	17794174X
Management et Avenir	1768-5958	1969-6574	2004	1	1				https://www.cairn.info/revue-management-et-avenir.htm		revue-management-et-avenir		fulltext		Management Prospective Ed.	serial								P	133150224
Management et Avenir Santé		2426-5551	2013	1	1				https://www.cairn.info/revue-management-et-avenir-sante.htm		revue-management-et-avenir-sante		fulltext		Management Prospective Ed.	serial								P	187657335
Marché et organisations	1953-6119	2264-525X	2006	1	1				https://www.cairn.info/revue-marche-et-organisations.htm		revue-marche-et-organisations		fulltext		L'Harmattan	serial								P	167869671
Marges	1767-7114	2416-8742	2021	32	1				https://www.cairn.info/revue-marges.htm		revue-marges		fulltext		Presses universitaires de Vincennes	serial								P	
Matériaux pour l’histoire de notre temps	0769-3206	1952-4226	2006	81	1				https://www.cairn.info/revue-materiaux-pour-l-histoire-de-notre-temps.htm		revue-materiaux-pour-l-histoire-de-notre-temps		fulltext		La contemporaine	serial								P	116342315
Médiévales	0751-2708	1777-5892	2020	79	2				https://www.cairn.info/revue-medievales.htm		revue-medievales		fulltext		Presses universitaires de Vincennes	serial								P	116269480
Médium	1771-3757	2259-5082	1996	1	1	2019	60-61	3-4	https://www.cairn.info/revue-medium.htm		revue-medium		fulltext		Association Médium	serial								P	
Migrations Société	0995-7367	2551-9808	2007	109	1				https://www.cairn.info/revue-migrations-societe.htm		revue-migrations-societe		fulltext		Centre d'Information et d'Etudes sur les Migrations Internationales	serial								P	
Mil neuf cent. Revue d'histoire intellectuelle	1146-1225	1960-6648	2001	19	1				https://www.cairn.info/revue-mil-neuf-cent.htm		revue-mil-neuf-cent		fulltext		Société d’études soréliennes	serial								P	
Monde chinois	1767-3755	2271-1929	2012	29	1				https://www.cairn.info/revue-monde-chinois.htm		revue-monde-chinois		fulltext		ESKA	serial								P	175967059
Monde commun	2648-2339	2729-0441	2018	1	1				https://www.cairn.info/revue-monde-commun.htm		revue-monde-commun		fulltext		Presses Universitaires de France	serial								P	
Monde(s)	2261-6268	2260-7927	2012	1	1				https://www.cairn.info/revue-mondes.htm		revue-mondes		fulltext		Presses universitaires de Rennes	serial								P	166197386
Mondes arabes	2826-7222	2825-8436	1964	1	1				https://www.cairn.info/revue-mondes-arabes.htm		revue-mondes-arabes		fulltext		La Découverte	serial								P	263214796
Mondes en développement	0302-3052	1782-1444	2001	113	1				https://www.cairn.info/revue-mondes-en-developpement.htm		revue-mondes-en-developpement		fulltext		De Boeck Supérieur	serial								P	
Mots. Les langages du politique	0243-6450	1960-6001	2021	125	1				https://www.cairn.info/revue-mots.htm		revue-mots		fulltext		ENS Editions	serial								P	
Mouvements	1291-6412	1776-2995	2001	13	1				https://www.cairn.info/revue-mouvements.htm		revue-mouvements		fulltext		La Découverte	serial								P	097582662
Movement et Sport Sciences	2118-5735	2118-5743	2002	45	1				https://www.cairn.info/revue-movement-and-sport-sciences.htm		revue-movement-and-sport-sciences		fulltext		EDP Sciences	serial								P	160979137
Multitudes	0292-0107	1777-5841	2000	1	1				https://www.cairn.info/revue-multitudes.htm		revue-multitudes		fulltext		Association Multitudes	serial								P	071524819
Musurgia	1257-7537	2271-1856	2008		1				https://www.cairn.info/revue-musurgia.htm		revue-musurgia		fulltext		ESKA	serial								P	175967024
NAQD	1111-4371		1991	1	1				https://www.cairn.info/revue-naqd.htm		revue-naqd		fulltext		NAQD	serial								P	
Négociations	1780-9231	1782-1452	2004	1	1				https://www.cairn.info/revue-negociations.htm		revue-negociations		fulltext		De Boeck Supérieur	serial								P	09758388X
Nord'	0755-7884	2606-619X	2012	59	1				https://www.cairn.info/revue-nord.htm		revue-nord		fulltext		Société de Littérature du Nord	serial								P	
Norois	0029-182X	1760-8546	2020	256	3				https://www.cairn.info/revue-norois.htm		revue-norois		fulltext		Presses universitaires de Rennes	serial								P	
Nouvelle revue de psychosociologie	1951-9532	1961-8697	2006	1	1				https://www.cairn.info/revue-nouvelle-revue-de-psychosociologie.htm		revue-nouvelle-revue-de-psychosociologie		fulltext		Érès	serial								P	112121772
Nouvelle revue théologique	0029-4845	2406-4726	2003	125	1				https://www.cairn.info/revue-nouvelle-revue-theologique.htm		revue-nouvelle-revue-theologique		fulltext		Association Nouvelle revue théologique	serial								P	185312527
Nouvelles Questions Féministes	0248-4951	2297-3850	2002	21	1				https://www.cairn.info/revue-nouvelles-questions-feministes.htm		revue-nouvelles-questions-feministes		fulltext		Éditions Antipodes	serial								P	18530656X
Outre-Mers	1631-0438	2275-4954	2015	386	1				https://www.cairn.info/revue-outre-mers.htm		revue-outre-mers		fulltext		Société Française d'Histoire des Outre-Mers (S.F.H.O.M)	serial								P	187652716
Outre-Terre	1636-3671	1951-624X	2003	3	2				https://www.cairn.info/revue-outre-terre.htm		revue-outre-terre		fulltext		Ghazipur	serial								P	110956613
Pardès	0295-5652	2271-1880	2001	30	1				https://www.cairn.info/revue-pardes.htm		revue-pardes		fulltext		In Press	serial								P	
Parlement[s], Revue d'histoire politique	1768-6520	1760-6233	2004	1	1				https://www.cairn.info/revue-parlements.htm		revue-parlements		fulltext		Presses universitaires de Rennes	serial								P	131778463
Participations	2034-7650	2034-7669	2011	1	1				https://www.cairn.info/revue-participations.htm		revue-participations		fulltext		De Boeck Supérieur	serial								P	
Paysans et société	2114-6497	2779-1912	2018	367	1				https://www.cairn.info/revue-paysan-et-societe.htm		revue-paysan-et-societe		fulltext		Revue Paysans et Société	serial								P	251110621
Pensée plurielle	1376-0963	1782-1479	2001	3	1				https://www.cairn.info/revue-pensee-plurielle.htm		revue-pensee-plurielle		fulltext		De Boeck Supérieur	serial								P	097585386
Perspectives économiques de l'OCDE	0304-3274	1684-3436	2001	69	1				https://www.cairn.info/revue-perspectives-economiques-de-l-ocde.htm		revue-perspectives-economiques-de-l-ocde		fulltext		Éditions de l'OCDE	serial								P	087972530
Philosophie	0294-1805	1968-391X	2001	69	2				https://www.cairn.info/revue-philosophie.htm		revue-philosophie		fulltext		Éditions de Minuit	serial								P	
Plein droit	0987-3260	2262-5135	2001	47	1				https://www.cairn.info/revue-plein-droit.htm		revue-plein-droit		fulltext		GISTI	serial								P	166198005
Po&sie	0152-0032	2498-4191	2005	111	1				https://www.cairn.info/revue-poesie.htm		revue-poesie		fulltext		Belin	serial								P	
Poétique	1245-1274	1968-3871	2003	133	1				https://www.cairn.info/revue-poetique.htm		revue-poetique		fulltext		Le Seuil	serial								P	
Pôle Sud	1262-1676	1960-6656	2004	20	1				https://www.cairn.info/revue-pole-sud.htm		revue-pole-sud		fulltext		ARPoS	serial								P	
Politique africaine	0244-7827	2264-5047	1999	73	1				https://www.cairn.info/revue-politique-africaine.htm		revue-politique-africaine		fulltext		Karthala	serial								P	
Politique américaine	1771-8848	2264-5306	2005	1	1				https://www.cairn.info/revue-politique-americaine.htm		revue-politique-americaine		fulltext		L'Harmattan	serial								P	
Politique étrangère	0032-342X	1958-8992	2005		1				https://www.cairn.info/revue-politique-etrangere.htm		revue-politique-etrangere		fulltext		Institut français des relations internationales	serial								P	119404516
Politique européenne	1623-6297	2105-2875	2000	1	1				https://www.cairn.info/revue-politique-europeenne.htm		revue-politique-europeenne		fulltext		L'Harmattan	serial								P	130431575
Politix	0295-2319	1953-8286	1988	1	1				https://www.cairn.info/revue-politix.htm		revue-politix		fulltext		De Boeck Supérieur	serial								P	116345217
Population et Avenir	0223-5706	1968-3952	2005	671	1				https://www.cairn.info/revue-population-et-avenir.htm		revue-population-et-avenir		fulltext		Association Population et Avenir	serial								P	
Pour	0245-9442	2426-6507	2007	193	1				https://www.cairn.info/revue-pour.htm		revue-pour		fulltext		GREP	serial								P	
Pouvoirs	0152-0768	2101-0390	2001	96	1				https://www.cairn.info/revue-pouvoirs.htm		revue-pouvoirs		fulltext		Le Seuil	serial								P	
Présence Africaine	0032-7638	2271-197X	1947	1	1				https://www.cairn.info/revue-presence-africaine.htm		revue-presence-africaine		fulltext		Éditions Présence Africaine	serial								P	
Problèmes d'Amérique latine	0765-1333	1968-3898	2008	70	4				https://www.cairn.info/revue-problemes-d-amerique-latine.htm		revue-problemes-d-amerique-latine		fulltext		ESKA	serial								P	
Quaderni	0987-1381	2105-2956	2021	102	1				https://www.cairn.info/revue-quaderni.htm		revue-quaderni		fulltext		Éditions de la Maison des sciences de l'homme	serial								P	
Question(s) de management	2262-7030	2271-2127	2012	0	1				https://www.cairn.info/revue-questions-de-management.htm		revue-questions-de-management		fulltext		EMS Editions	serial								P	176699872
Raison présente	0033-9075	2649-7999	2014	189	1				https://www.cairn.info/revue-raison-presente.htm		revue-raison-presente		fulltext		Union rationaliste	serial								P	
Raison publique	1767-0543	2268-5944	2012	17	2				https://www.cairn.info/revue-raison-publique.htm		revue-raison-publique		fulltext		Éditions Raison publique	serial								P	172121825
Raisons politiques	1291-1941	1950-6708	2001	1	1				https://www.cairn.info/revue-raisons-politiques.htm		revue-raisons-politiques		fulltext		Presses de Sciences Po	serial								P	110954742
Recherche sociale	0034-124X	2649-793X	2012	201	1				https://www.cairn.info/revue-recherche-sociale.htm		revue-recherche-sociale		fulltext		FORS-Recherche Sociale	serial								P	227161327
Recherches de Science Religieuse	0034-1258	2104-3884	2001	89	1				https://www.cairn.info/revue-recherches-de-science-religieuse.htm		revue-recherches-de-science-religieuse		fulltext		Centre Sèvres	serial								P	
Recherches en Sciences de Gestion	2259-6372	2271-2836	2011	85	4				https://www.cairn.info/revue-recherches-en-sciences-de-gestion.htm		revue-recherches-en-sciences-de-gestion		fulltext		ISEOR	serial								P	
Recherches sur Diderot et sur l’Encyclopédie	0769-0886	1955-2416	2020	55	1				https://www.cairn.info/revue-recherches-sur-diderot-et-sur-l-encyclopedie.htm		revue-recherches-sur-diderot-et-sur-l-encyclopedie		fulltext		Société Diderot	serial								P	116547065
RECMA	1626-1682	2261-2599	2000	278	4				https://www.cairn.info/revue-recma.htm		revue-recma		fulltext		Association RECMA	serial								P	167981366
Reflets et perspectives de la vie économique	0034-2971	1782-1509	2001		1				https://www.cairn.info/revue-reflets-et-perspectives-de-la-vie-economique.htm		revue-reflets-et-perspectives-de-la-vie-economique		fulltext		De Boeck Supérieur	serial								P	097590193
Réforme, Humanisme, Renaissance	1771-1347	1969-654X	2015	80	1				https://www.cairn.info/revue-reforme-humanisme-renaissance.htm		revue-reforme-humanisme-renaissance		fulltext		Association d’études sur la Renaissance, l’Humanisme et la Réforme	serial								P	
Regards croisés sur l'économie	1956-7413	2119-3975	2007	1	1				https://www.cairn.info/revue-regards-croises-sur-l-economie.htm		revue-regards-croises-sur-l-economie		fulltext		La Découverte	serial								P	157752917
Relations internationales	0335-2013	2105-2654	2000	104	4				https://www.cairn.info/revue-relations-internationales.htm		revue-relations-internationales		fulltext		Presses Universitaires de France	serial								P	
Repères, cahier de danse	2112-5147	2271-7811	2006	17	1				https://www.cairn.info/revue-reperes-cahier-de-danse.htm		revue-reperes-cahier-de-danse		fulltext		La Briqueterie / CDC du Val-de-Marne	serial								P	
Retraite et société	1167-4687	1961-8719	2001	34	3				https://www.cairn.info/revue-retraite-et-societe.htm		revue-retraite-et-societe		fulltext		Caisse nationale d'assurance vieillesse	serial								P	112133738
Revue archéologique	0035-0737	2104-3868	2001	31	1				https://www.cairn.info/revue-archeologique.htm		revue-archeologique		fulltext		Presses Universitaires de France	serial								P	
Revue d'assyriologie et d'archéologie orientale	0373-6032	2104-3817	2001	93	1				https://www.cairn.info/revue-d-assyriologie.htm		revue-d-assyriologie		fulltext		Presses Universitaires de France	serial								P	
Revue d'économie du développement	1245-4060	1782-1517	2002	10	1				https://www.cairn.info/revue-d-economie-du-developpement.htm		revue-d-economie-du-developpement		fulltext		De Boeck Supérieur	serial								P	098324187
Revue d'économie financière	0987-3368	1777-5744	2011	101	1				https://www.cairn.info/revue-d-economie-financiere.htm		revue-d-economie-financiere		fulltext		Association d'économie financière	serial								P	116261242
Revue d'économie industrielle	0154-3229	1773-0198	2020	171	3				https://www.cairn.info/revue-d-economie-industrielle.htm		revue-d-economie-industrielle		fulltext		De Boeck Supérieur	serial								P	09512828X
Revue d'économie politique	0373-2630	2105-2883	2001	111	1				https://www.cairn.info/revue-d-economie-politique.htm		revue-d-economie-politique		fulltext		Dalloz	serial								P	
Revue d'éthique et de théologie morale	1266-0078	2118-4518	2004	229	2				https://www.cairn.info/revue-d-ethique-et-de-theologie-morale.htm		revue-d-ethique-et-de-theologie-morale		fulltext		Éditions du Cerf	serial								P	
Revue d'histoire de la protection sociale	1969-9123	2491-3049	2008	1	1				https://www.cairn.info/revue-d-histoire-de-la-protection-sociale.htm		revue-d-histoire-de-la-protection-sociale		fulltext		Comité d'histoire de la sécurité sociale	serial								P	
Revue d'histoire des sciences	0151-4105	1969-6582	2006	59	1				https://www.cairn.info/revue-d-histoire-des-sciences.htm		revue-d-histoire-des-sciences		fulltext		Armand Colin	serial								P	
Revue d'histoire littéraire de la France	0035-2411	2105-2689	2001	101	1	2016	116	4	https://www.cairn.info/revue-d-histoire-litteraire-de-la-france.htm		revue-d-histoire-litteraire-de-la-france		fulltext		Presses Universitaires de France	serial								P	
Revue de gestion des ressources humaines	1163-913X	2271-2186	2008	68	2				https://www.cairn.info/revue-de-gestion-des-ressources-humaines.htm		revue-de-gestion-des-ressources-humaines		fulltext		ESKA	serial								P	175967113
Revue de l'histoire des religions	0035-1423	2105-2573	2021	238	1				https://www.cairn.info/revue-de-l-histoire-des-religions.htm		revue-de-l-histoire-des-religions		fulltext		Armand Colin	serial								P	116551526
Revue de la BNF	1254-7700	2118-3376	2009	31	1	2020	61	2	https://www.cairn.info/revue-de-la-bibliotheque-nationale-de-france.htm		revue-de-la-bibliotheque-nationale-de-france		fulltext		Bibliothèque nationale de France	serial								P	
Revue de littérature comparée	0035-1466	1965-0264	2001	297	1				https://www.cairn.info/revue-de-litterature-comparee.htm		revue-de-litterature-comparee		fulltext		Klincksieck	serial								P	112172156
Revue de l’Entrepreneuriat	1766-2524	1630-7542	2001	1	1				https://www.cairn.info/revue-de-l-entrepreneuriat.htm		revue-de-l-entrepreneuriat		fulltext		Académie de l’Entrepreneuriat et de l’Innovation	serial								P	060695560
Revue de l’organisation responsable	1951-0187	2105-3022	2006	1	1				https://www.cairn.info/revue-de-l-organisation-responsable.htm		revue-de-l-organisation-responsable		fulltext		ESKA	serial								P	131198181
Revue de métaphysique et de morale	0035-1571	2102-5177	2001	29	1				https://www.cairn.info/revue-de-metaphysique-et-de-morale.htm		revue-de-metaphysique-et-de-morale		fulltext		Presses Universitaires de France	serial								P	134327918
Revue de philologie, de littérature et d'histoire anciennes	0035-1652	1760-8430	2001		1				https://www.cairn.info/revue-de-philologie-litterature-et-histoire-anciennes.htm		revue-de-philologie-litterature-et-histoire-anciennes		fulltext		Klincksieck	serial								P	
Revue de philosophie ancienne	0771-5420		2014		1				https://www.cairn.info/revue-de-philosophie-ancienne.htm		revue-de-philosophie-ancienne		fulltext		Éditions Ousia	serial								P	
Revue de philosophie économique	1376-0971	2118-4852	2009	10	1				https://www.cairn.info/revue-de-philosophie-economique.htm		revue-de-philosophie-economique		fulltext		Vrin	serial								P	156812371
Revue de science criminelle et de droit pénal comparé	0035-1733	1760-7620	2010	1	1				https://www.cairn.info/revue-de-science-criminelle-et-de-droit-penal-compare.htm		revue-de-science-criminelle-et-de-droit-penal-compare		fulltext		Dalloz	serial								P	
Revue Défense Nationale	2105-7508	2117-5969	2015	776	1				https://www.cairn.info/revue-defense-nationale.htm		revue-defense-nationale		fulltext		Comité d’études de Défense Nationale	serial								P	156450372
Revue des sciences philosophiques et théologiques	0035-2209	2118-4445	2001	85	1				https://www.cairn.info/revue-des-sciences-philosophiques-et-theologiques.htm		revue-des-sciences-philosophiques-et-theologiques		fulltext		Vrin	serial								P	
Revue Droit et Littérature	2552-8831	2728-7599	2017	1	1				https://www.cairn.info/revue-droit-et-litterature.htm		revue-droit-et-litterature		fulltext		Lextenso	serial								P	
Revue du MAUSS	1247-4819	1776-3053	2001	17	1				https://www.cairn.info/revue-du-mauss1.htm		revue-du-mauss1		fulltext		Éditions Le Bord de l’eau	serial								P	098846612
Revue du Nord	0035-2624	2271-7005	2001	339	1				https://www.cairn.info/revue-du-nord.htm		revue-du-nord		fulltext		Association Revue du Nord	serial								P	
Revue d’Économie Régionale et Urbaine	0180-7307	2107-0865	2001		1				https://www.cairn.info/revue-d-economie-regionale-et-urbaine.htm		revue-d-economie-regionale-et-urbaine		fulltext		Armand Colin	serial								P	144190613
Revue d’études comparatives Est-Ouest	0338-0599	2259-6100	2009	40	1				https://www.cairn.info/revue-d-etudes-comparatives-est-ouest.htm		revue-d-etudes-comparatives-est-ouest		fulltext		Presses Universitaires de France	serial								P	136828140
Revue d’Histoire de la Shoah	2111-885X	2553-6141	1945	1	1				https://www.cairn.info/revue-d-histoire-de-la-shoah.htm		revue-d-histoire-de-la-shoah		fulltext		Mémorial de la Shoah	serial								P	
Revue d’histoire de l’enfance « irrégulière »	1962-9419		1998	1	1				https://www.cairn.info/revue-d-histoire-de-l-enfance-irreguliere.htm		revue-d-histoire-de-l-enfance-irreguliere		fulltext		Anamosa	serial								P	
Revue d’histoire du XIXe siècle	1265-1354	1777-5329	2020	61	2				https://www.cairn.info/revue-d-histoire-du-dix-neuvieme-siecle.htm		revue-d-histoire-du-dix-neuvieme-siecle		fulltext		Société de 1848	serial								P	10488407X
Revue d’histoire moderne et contemporaine	0048-8003	1776-3045	2000	47	3				https://www.cairn.info/revue-d-histoire-moderne-et-contemporaine.htm		revue-d-histoire-moderne-et-contemporaine		fulltext		Belin	serial								P	098325183
Revue économique	0035-2764	1950-6694	2001	52	1				https://www.cairn.info/revue-economique.htm		revue-economique		fulltext		Presses de Sciences Po	serial								P	098320335
Revue européenne des migrations internationales	0765-0752	1777-5418	2021	37	1				https://www.cairn.info/revue-europeenne-des-migrations-internationales.htm		revue-europeenne-des-migrations-internationales		fulltext		Université de Poitiers	serial								P	114300224
Revue européenne des sciences sociales	0048-8046	1663-4446	2019	57	2				https://www.cairn.info/revue-europeenne-des-sciences-sociales.htm		revue-europeenne-des-sciences-sociales		fulltext		Librairie Droz	serial								P	13797194X
Revue française d'administration publique	0152-7401	1965-0620	2002	101	1				https://www.cairn.info/revue-francaise-d-administration-publique.htm		revue-francaise-d-administration-publique		fulltext		Institut national du service public	serial								P	112188494
Revue française d'économie	0769-0479	1760-7388	2009		3				https://www.cairn.info/revue-francaise-d-economie.htm		revue-francaise-d-economie		fulltext		Revue française d’économie	serial								P	
Revue française d'éthique appliquée	2494-5757	2427-0687	2016	1	1				https://www.cairn.info/revue-francaise-d-ethique-appliquee.htm		revue-francaise-d-ethique-appliquee		fulltext		Érès	serial								P	18716858X
Revue Française d'Histoire des Idées Politiques	1266-7862	2119-3851	2001	13	1				https://www.cairn.info/revue-francaise-d-histoire-des-idees-politiques.htm		revue-francaise-d-histoire-des-idees-politiques		fulltext		L'Harmattan	serial								P	
Revue française d'histoire économique	2427-4062	2608-0753	2014	1	1				https://www.cairn.info/revue-francaise-d-histoire-economique.htm		revue-francaise-d-histoire-economique		fulltext		L'Harmattan	serial								P	
Revue française de droit constitutionnel	1151-2385	2105-2867	2001	45	1				https://www.cairn.info/revue-francaise-de-droit-constitutionnel.htm		revue-francaise-de-droit-constitutionnel		fulltext		Presses Universitaires de France	serial								P	130467928
Revue française de gestion	0338-4551	1777-5663	2002	139	3				https://www.cairn.info/revue-francaise-de-gestion.htm		revue-francaise-de-gestion		fulltext		Lavoisier	serial								P	112189415
Revue française de pédagogie	0556-7807	2105-2913	2020	208	3				https://www.cairn.info/revue-francaise-de-pedagogie.htm		revue-francaise-de-pedagogie		fulltext		ENS Editions	serial								P	143238493
Revue française de science politique	0035-2950	1950-6686	2001	51	1				https://www.cairn.info/revue-francaise-de-science-politique.htm		revue-francaise-de-science-politique		fulltext		Presses de Sciences Po	serial								P	
Revue Française de Socio-Économie	1966-6608	2104-3833	2008	1	1				https://www.cairn.info/revue-francaise-de-socio-economie.htm		revue-francaise-de-socio-economie		fulltext		La Découverte	serial								P	
Revue française de sociologie	0035-2969	1958-5691	2003	44	1				https://www.cairn.info/revue-francaise-de-sociologie.htm		revue-francaise-de-sociologie		fulltext		Presses de Sciences Po	serial								P	112192513
Revue française des affaires sociales	0035-2985	2111-4358	2001		1				https://www.cairn.info/revue-francaise-des-affaires-sociales.htm		revue-francaise-des-affaires-sociales		fulltext		La Documentation française	serial								P	
