publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Jouer…	9782848353234	9782386424274							https://shs.cairn.info/jouer--9782848353234?lang=fr	 	jouer--9782848353234		fulltext		In Press	monograph	2015	2025	2e éd.			Ouvertures psy		P	284587370
Psychologie Clinique Du Handicap : 13 Études De Cas	9782848352916								https://shs.cairn.info/psychologie-clinique-du-handicap-13-etudes-de-cas--9782848352916?lang=fr	Marjorie Poussin	psychologie-clinique-du-handicap-13-etudes-de-cas--9782848352916		fulltext		In Press	monograph	2014	2024				Concept-psy		P	
Mères Et Filles	9782130537021	9782130643012							https://shs.cairn.info/meres-et-filles--9782130537021?lang=fr	Jacques André	meres-et-filles--9782130537021		fulltext		Presses Universitaires de France	monograph	2003	2015				Petite bibliothèque de psychanalyse		P	189214147
Quand La Mère Est Absente	9782738155818	9782738155832							https://shs.cairn.info/quand-la-mere-est-absente--9782738155818?lang=fr	Hélène Romano	quand-la-mere-est-absente--9782738155818		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275581128
De La Cure À L'écriture	9782130607076	9782130748236							https://shs.cairn.info/de-la-cure-a-l-ecriture--9782130607076?lang=fr	Janine Altounian	de-la-cure-a-l-ecriture--9782130607076		fulltext		Presses Universitaires de France	monograph	2012	2015				Hors collection		P	189211687
11 Films Pour Comprendre La Psychologie Inter Et Transculturelle	9782386420566								https://shs.cairn.info/11-films-pour-comprendre-la-psychologie-inter-et-transculturelle--9782386420566?lang=fr	Lionel Souche	11-films-pour-comprendre-la-psychologie-inter-et-transculturelle--9782386420566		fulltext		In Press	monograph	2024	2025				La psychologie fait son cinéma		P	284598216
Créations, Psychanalyse	9782130494423								https://shs.cairn.info/creations-psychanalyse--9782130494423?lang=fr	Annie Anargyros	creations-psychanalyse--9782130494423		fulltext		Presses Universitaires de France	monograph	1998	2016				Monographies de psychanalyse		P	195742419
L'apprenti-historien Et Le Maître-sorcier	9782130545798	9782130793083							https://shs.cairn.info/l-apprenti-historien-et-le-maitre-sorcier--9782130545798?lang=fr	Piera Aulagnier	l-apprenti-historien-et-le-maitre-sorcier--9782130545798		fulltext		Presses Universitaires de France	monograph	2004	2016				Le fil rouge		P	191075264
Clinique Du Couple Et De La Famille	9782848355399								https://shs.cairn.info/clinique-du-couple-et-de-la-famille--9782848355399?lang=fr	Philippe Drweski	clinique-du-couple-et-de-la-famille--9782848355399		fulltext		In Press	monograph	2019	2024				Fiches de psycho		P	
La Soumission Librement Consentie	9782130578826	9782130648925							https://shs.cairn.info/la-soumission-librement-consentie--9782130578826?lang=fr	Robert-Vincent Joule	la-soumission-librement-consentie--9782130578826		fulltext		Presses Universitaires de France	monograph	2010	2014	6e éd.			Hors collection		P	182615553
Les Images Subliminales	9782130506195	9782130793069							https://shs.cairn.info/les-images-subliminales--9782130506195?lang=fr	Ahmed Channouf	les-images-subliminales--9782130506195		fulltext		Presses Universitaires de France	monograph	2000	2016				Médecine et société		P	191076082
La Cure Psychanalytique Classique	9782130550853	9782130744498							https://shs.cairn.info/la-cure-psychanalytique-classique--9782130550853?lang=fr	Maurice Bouvet	la-cure-psychanalytique-classique--9782130550853		fulltext		Presses Universitaires de France	monograph	2007	2015				Le fil rouge		P	189212632
L’incohérent, L’inachevé, Le Plaisir	9782130460190	9782130671367							https://shs.cairn.info/l-incoherent-l-inacheve-le-plaisir--9782130460190?lang=fr	Jacques Caïn	l-incoherent-l-inacheve-le-plaisir--9782130460190		fulltext		Presses Universitaires de France	monograph	1994	2016				Le Fait psychanalytique		P	195744705
De Génération En Génération : La Subjectivation Et Les Liens Précoces	9782130569893	9782130745662							https://shs.cairn.info/de-generation-en-generation-la-subjectivation-et-les-liens-precoces--9782130569893?lang=fr	Alberto Konicheckis	de-generation-en-generation-la-subjectivation-et-les-liens-precoces--9782130569893		fulltext		Presses Universitaires de France	monograph	2008	2015				Le fil rouge		P	189211679
Garçons Et Filles, Hommes Et Femmes	9782130478300								https://shs.cairn.info/garcons-et-filles-hommes-et-femmes--9782130478300?lang=fr	Pierre G. Coslin	garcons-et-filles-hommes-et-femmes--9782130478300		fulltext		Presses Universitaires de France	monograph	1997	2016				Le fil rouge		P	19574277X
L'accueil De L'autre	9782130823926	9782130836841							https://shs.cairn.info/l-accueil-de-l-autre--9782130823926?lang=fr	Laurent Danon-Boileau	l-accueil-de-l-autre--9782130823926		fulltext		Presses Universitaires de France	monograph	2020	2022				Débats en psychanalyse		P	268108323
Confiance, Défiance, Trahison. Colloque Gypsy Xix	9782130822301	9782130836704							https://shs.cairn.info/confiance-defiance-trahison-colloque-gypsy-xix--9782130822301?lang=fr	Muriel Flis-Trèves	confiance-defiance-trahison-colloque-gypsy-xix--9782130822301		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	268076995
Le Fétichisme	9782130591030	9782130736134							https://shs.cairn.info/le-fetichisme--9782130591030?lang=fr	Denise Bouchet-Kervella	le-fetichisme--9782130591030		fulltext		Presses Universitaires de France	monograph	2015	2016				Monographies et débats de psychanalyse		P	192237187
Psychothérapie Et Éducation	9782100727490	9782100729210							https://shs.cairn.info/psychotherapie-et-education--9782100727490?lang=fr	Roland Coutanceau	psychotherapie-et-education--9782100727490		fulltext		Dunod	monograph	2015	2020				Psychothérapies		P	242685765
L'accueil En Crèche De A À Z	9782749273686	9782749273709							https://shs.cairn.info/l-accueil-en-creche-de-a-a-z--9782749273686?lang=fr	Sophie Ignacchiti	l-accueil-en-creche-de-a-a-z--9782749273686		fulltext		érès	monograph	2022	2022				1001 bébés		P	268086850
Pistes Narratives	9782705681449								https://shs.cairn.info/pistes-narratives--9782705681449?lang=fr	Catherine Besnard-Péron	pistes-narratives--9782705681449		fulltext		Hermann	monograph	2011	2024				L'entrepôt		P	284590428
Le Transfert Adolescent ?	9782865869855								https://shs.cairn.info/le-transfert-adolescent--9782865869855?lang=fr	Didier Lauru	le-transfert-adolescent--9782865869855		fulltext		érès	monograph	2002	2010				Le Bachelier		P	151455171
Les Couleurs De L'inceste	9782749278308	9782749278322							https://shs.cairn.info/les-couleurs-de-l-inceste--9782749278308?lang=fr	Jean-Pierre Lebrun	les-couleurs-de-l-inceste--9782749278308		fulltext		érès	monograph	2023	2023				Psychanalyse - Poche		P	275585107
Le Pouvoir D'être Affecté	9791037020062								https://shs.cairn.info/le-pouvoir-d-etre-affecte--9791037020062?lang=fr	Valérie Brunetière	le-pouvoir-d-etre-affecte--9791037020062		fulltext		Hermann	monograph	2022	2023				Psychanalyse en questions		P	275576272
Cancer Et Psychosomatique Relationnelle	9782842541811	9782842542405							https://shs.cairn.info/cancer-et-psychosomatique-relationnelle--9782842541811?lang=fr	 Sami-Ali	cancer-et-psychosomatique-relationnelle--9782842541811		fulltext		EDP Sciences	monograph	2013	2016				Recherche en psychosomatique		P	198721889
Traité De Neuropsychologie De L'enfant	9782807320277	9782807343580							https://stm.cairn.info/traite-de-neuropsychologie-de-l-enfant--9782807320277?lang=fr	Steve Majerus	traite-de-neuropsychologie-de-l-enfant--9782807320277		fulltext		De Boeck Supérieur	monograph	2020	2023	2e éd.			Neuropsychologie		P	271506008
La Recherche Clinique En Sciences Sociales	9782749237206								https://shs.cairn.info/la-recherche-clinique-en-sciences-sociales--9782749237206?lang=fr	Vincent De Gaulejac	la-recherche-clinique-en-sciences-sociales--9782749237206		fulltext		érès	monograph	2013	2014				Sociologie clinique		P	182615340
Faut-il Avoir Peur Des Écrans ?	9782704013913								https://stm.cairn.info/faut-il-avoir-peur-des-ecrans--9782704013913?lang=fr	Patrice Huerre	faut-il-avoir-peur-des-ecrans--9782704013913		fulltext		Doin	monograph	2013	2021				Polémiques		P	275559092
Jalons Pour Une Pratique Psychocorporelle	9782749233697								https://shs.cairn.info/jalons-pour-une-pratique-psychocorporelle--9782749233697?lang=fr	Benoît Lesage	jalons-pour-une-pratique-psychocorporelle--9782749233697		fulltext		érès	monograph	2012	2014				L’Ailleurs du corps		P	182613550
Les Rumeurs	9782804190903	9782807348776							https://shs.cairn.info/les-rumeurs--9782804190903?lang=fr	Linda Simon	les-rumeurs--9782804190903		fulltext		De Boeck Supérieur	monograph	2015	2017				Le point sur... Psychologie		P	225762714
Psychologie De La Surdité	9782804152239	9782807355842							https://shs.cairn.info/psychologie-de-la-surdite--9782804152239?lang=fr	Benoît Virole	psychologie-de-la-surdite--9782804152239		fulltext		De Boeck Supérieur	monograph	2006	2013	3e éd.			Questions de personne		P	168730456
Déclin De La Médecine Humaniste	9782804702731	9782804703363							https://shs.cairn.info/declin-de-la-medecine-humaniste--9782804702731?lang=fr	Jacques Corraze	declin-de-la-medecine-humaniste--9782804702731		fulltext		Mardaga	monograph	2015	2016				PSY-Théories, débats, synthèses		P	198720653
Les Thérapies De Couple Et De Famille	9782804703158	9782804703448							https://shs.cairn.info/les-therapies-de-couple-et-de-famille--9782804703158?lang=fr	Nicolas Favez	les-therapies-de-couple-et-de-famille--9782804703158		fulltext		Mardaga	monograph	2016	2017				PSY-Émotion, intervention, santé		P	197610277
Bébé Sapiens	9782749256115								https://shs.cairn.info/bebe-sapiens--9782749256115?lang=fr	Drina Candilis-Huisman	bebe-sapiens--9782749256115		fulltext		érès	monograph	2017	2017				Questions d'enfances		P	219559090
Récit, Attachement Et Psychanalyse	9782749203935								https://shs.cairn.info/recit-attachement-et-psychanalyse--9782749203935?lang=fr	Bernard Golse	recit-attachement-et-psychanalyse--9782749203935		fulltext		érès	monograph	2008	2010				La vie de l’enfant		P	151455554
Une Psychanalyse : Du Rébus Au Rebut	9782749238562	9782749238579							https://shs.cairn.info/une-psychanalyse-du-rebus-au-rebut--9782749238562?lang=fr	Pierre Bruno	une-psychanalyse-du-rebus-au-rebut--9782749238562		fulltext		érès	monograph	2013	2014				Point Hors Ligne		P	182620409
L'accueil Des Singularités	9782749280066	9782749280080							https://shs.cairn.info/l-accueil-des-singularites--9782749280066?lang=fr	Florent Cadet	l-accueil-des-singularites--9782749280066		fulltext		érès	monograph	2024	2024				Connaissances de la diversité		P	278318576
La Trisomie 21	9782804700423	9782804701352							https://shs.cairn.info/la-trisomie-21--9782804700423?lang=fr	Jean-Adolphe Rondal	la-trisomie-21--9782804700423		fulltext		Mardaga	monograph	2010	2012				PSY-Évaluation, mesure, diagnostic		P	164734406
Aux Limites Du Sujet	9782749205892								https://shs.cairn.info/aux-limites-du-sujet--9782749205892?lang=fr	Patrick Chemla	aux-limites-du-sujet--9782749205892		fulltext		érès	monograph	2006	2010				Hors collection		P	151454043
La Peau, Métaphore D'une Rencontre Entre Art Et Clinique	9782749260891	9782749260907							https://shs.cairn.info/la-peau-metaphore-d-une-rencontre-entre-art--9782749260891?lang=fr	Martine Colignon	la-peau-metaphore-d-une-rencontre-entre-art--9782749260891		fulltext		érès	monograph	2018	2018				Santé mentale - Poche		P	230550622
Trouble Déficit De L'attention Avec Ou Sans Hyperactivité De L'enfant À L'adulte	9782100749409	9782100752584							https://shs.cairn.info/trouble-deficit-de-l-attention--9782100749409?lang=fr	Manuel-Pierre Bouvard	trouble-deficit-de-l-attention--9782100749409		fulltext		Dunod	monograph	2016	2019				Psychothérapies		P	240750950
Les Parents Aussi Ont Besoin D'amour	9782738156631	9782738156655							https://shs.cairn.info/les-parents-aussi-ont-besoin-d-amour--9782738156631?lang=fr	Alain Braconnier	les-parents-aussi-ont-besoin-d-amour--9782738156631		fulltext		Odile Jacob	monograph	2021	2024				Hors collection		P	280210825
Empowerment	9782100765447	9782100767755							https://shs.cairn.info/empowerment--9782100765447?lang=fr	Eric Bertrand	empowerment--9782100765447		fulltext		Dunod	monograph	2017	2020				Guides Santé Social		P	24268064X
L'allaitement De A À Z	9782749261652	9782749261669							https://shs.cairn.info/l-allaitement-de-a-a-z--9782749261652?lang=fr	Claude Didierjean-Jouveau	l-allaitement-de-a-a-z--9782749261652		fulltext		érès	monograph	2018	2019				1001 bébés		P	240749936
Le Groupe, Espace Analytique	9782749208336	9782749235653							https://shs.cairn.info/le-groupe-espace-analytique--9782749208336?lang=fr	Jean-Claude Rouchy	le-groupe-espace-analytique--9782749208336		fulltext		érès	monograph	2008	2012				Transition		P	16472530X
Surprenante Violence Dans La Nursery	9782749206783								https://shs.cairn.info/surprenante-violence-dans-la-nursery--9782749206783?lang=fr	 L'escabelle	surprenante-violence-dans-la-nursery--9782749206783		fulltext		érès	monograph	2006	2010				1001 bébés		P	151454574
Les Troubles Du Comportement : Où Est L'embrouille ?	9782749209784	9782749223940							https://shs.cairn.info/les-troubles-du-comportement-ou-est-l-embrouille--9782749209784?lang=fr	Jean-Marie Forget	les-troubles-du-comportement-ou-est-l-embrouille--9782749209784		fulltext		érès	monograph	2008	2012				Psychanalyse et clinique		P	16472950X
Jacques Hassoun... De Mémoire	9782749212722								https://shs.cairn.info/jacques-hassoun-de-memoire--9782749212722?lang=fr	Claude Spielmann	jacques-hassoun-de-memoire--9782749212722		fulltext		érès	monograph	2010	2011				Actualité de la psychanalyse		P	151456429
Prendre Soin D'un Jeune Enfant	9782865866342								https://shs.cairn.info/prendre-soin-d-un-jeune-enfant--9782865866342?lang=fr	Geneviève Appell	prendre-soin-d-un-jeune-enfant--9782865866342		fulltext		érès	monograph	2005	2010				Petite enfance et parentalité		P	15145647X
Jouons !	9782848358819	9782386420665							https://shs.cairn.info/jouons--9782848358819?lang=fr	Adrien Blanc	jouons--9782848358819		fulltext		In Press	monograph	2023	2025				Et tu deviendras grand(e)…		P	
Innover Dans L'animation Et L'accompagnement De La Personne Âgée	9782749238449								https://shs.cairn.info/innover-dans-l-animation-et-l-accompagnement--9782749238449?lang=fr	Bernard Hervy	innover-dans-l-animation-et-l-accompagnement--9782749238449		fulltext		érès	monograph	2013	2014				Pratiques gérontologiques		P	182613399
Les Théâtres De Joyce Mcdougall	9782749237121								https://shs.cairn.info/les-theatres-de-joyce-mcdougall--9782749237121?lang=fr	Sander Kirsch	les-theatres-de-joyce-mcdougall--9782749237121		fulltext		érès	monograph	2013	2014				L’Ailleurs du corps		P	182617424
Psychoalcoologie À L'hôpital	9782848355412								https://shs.cairn.info/psychoalcoologie-a-l-hopital--9782848355412?lang=fr	Pascal Menecier	psychoalcoologie-a-l-hopital--9782848355412		fulltext		In Press	monograph	2019	2024				Fiches de psycho		P	
Formes Primaires De La Symbolisation	9782100716685	9782100719662							https://shs.cairn.info/formes-primaires-de-symbolisation--9782100716685?lang=fr	Anne Brun	formes-primaires-de-symbolisation--9782100716685		fulltext		Dunod	monograph	2014	2016				Inconscient et culture		P	192236083
Les Parents Symboliques - 2e Édition	9782100576173	9782100585540							https://shs.cairn.info/les-parents-symboliques-symboliques--9782100576173?lang=fr	Jean Cartry	les-parents-symboliques-symboliques--9782100576173		fulltext		Dunod	monograph	2012	2016	2e ed.			Enfances		P	170299880
Améliorer Ses Compétences Émotionnelles	9782100825943	9782100865116							https://shs.cairn.info/ameliorer-ses-competences-emotionnelles--9782100825943?lang=fr	Ilios Kotsou	ameliorer-ses-competences-emotionnelles--9782100825943		fulltext		Dunod	monograph	2023	2024				Guides d'accompagnement		P	
Le Collectif	9782913376403								https://shs.cairn.info/le-collectif--2913376401?lang=fr	Jean Oury	le-collectif--2913376401		fulltext		Champ social	monograph	2005	2017				Psychothérapie institutionnelle		P	219559848
L'enfant De 2 À 6 Ans	9782100754915	9782100756452							https://shs.cairn.info/l-enfant-de-2-a-6-ans--9782100754915?lang=fr	Myriam David	l-enfant-de-2-a-6-ans--9782100754915		fulltext		Dunod	monograph	2016	2019	7e éd.			Petite enfance		P	237594811
Psychopathologie De La Communication, Des Apprentissages Et De L’hyperactivité	9782804156688	9782807346123							https://shs.cairn.info/psychopathologie-de-la-communication-des-apprentis--9782804156688?lang=fr	Hervé Bénony	psychopathologie-de-la-communication-des-apprentis--9782804156688		fulltext		De Boeck Supérieur	monograph	2012	2014				Le point sur... Psychologie		P	182619273
Accompagner : Un Agir Professionnel	9782804168902	9782807317000							https://shs.cairn.info/accompagner-un-agir-professionnel--9782804168902?lang=fr	Évelyne Charlier	accompagner-un-agir-professionnel--9782804168902		fulltext		De Boeck Supérieur	monograph	2012	2014				Pédagogies en développement		P	182611191
Les Folies Compulsives	9782100594917	9782100748051							https://shs.cairn.info/les-folies-compulsives--9782100594917?lang=fr	Vincent Estellon	les-folies-compulsives--9782100594917		fulltext		Dunod	monograph	2016	2019				Psychismes		P	242684041
Le Debriefing Psychologique	9782100522583	9782100542383							https://shs.cairn.info/le-debriefing-psychologique--9782100522583?lang=fr	Annick Ponseti-Gaillochon	le-debriefing-psychologique--9782100522583		fulltext		Dunod	monograph	2009	2019				Psychothérapies		P	240750276
Comprendre Et Soigner Le Refus Scolaire Anxieux	9782100827282	9782100849024							https://shs.cairn.info/comprendre-et-soigner-le-refus-scolaire-anxieux--9782100827282?lang=fr	Marie Gallé-Tessonneau	comprendre-et-soigner-le-refus-scolaire-anxieux--9782100827282		fulltext		Dunod	monograph	2022	2023				Les Ateliers du praticien		P	275580881
Prendre En Charge Les Victimes De Harcèlement Moral	9782100845668	9782100858811							https://shs.cairn.info/prendre-en-charge-les-victimes-de-harcelement-moral--9782100845668?lang=fr	Anne-Françoise Chaperon	prendre-en-charge-les-victimes-de-harcelement-moral--9782100845668		fulltext		Dunod	monograph	2023	2023	2e			Les Ateliers du praticien		P	
Langage, Parole Et Discours En Psychologie	9782220062952								https://shs.cairn.info/langage-parole-et-discours-en-psychologie--9782220062952?lang=fr	Anna Rita Galiano	langage-parole-et-discours-en-psychologie--9782220062952		fulltext		Desclée De Brouwer	monograph	2011	2025				Hors collection		P	
Entre L'âme Et Le Corps	9782842541262								https://shs.cairn.info/entre-l-ame-et-le-corps--9782842541262?lang=fr	 Sami-Ali	entre-l-ame-et-le-corps--9782842541262		fulltext		EDP Sciences	monograph	2008	2016				Recherche en psychosomatique		P	198721854
Les Femmes Dans L'histoire De La Psychanalyse	9782913062085								https://shs.cairn.info/les-femmes-dans-l-histoire-de-la-psychanalyse--2913062083?lang=fr	Sophie De Mijolla-Mellor	les-femmes-dans-l-histoire-de-la-psychanalyse--2913062083		fulltext		L’Esprit du temps	monograph	1999	2012				Perspectives Psychanalytiques		P	164733043
Identités	9782749211121								https://shs.cairn.info/identites--9782749211121?lang=fr	Joyce Aïn	identites--9782749211121		fulltext		érès	monograph	2009	2010				Hors collection		P	151453527
Chimères	9782749213484								https://shs.cairn.info/chimeres--9782749213484?lang=fr	Yolande Arnault	chimeres--9782749213484		fulltext		érès	monograph	2010	2012				L’Ailleurs du corps		P	16472303X
Se Séparer, Devenir Sujet	9782848358000								https://shs.cairn.info/se-separer-devenir-sujet--9782848358000?lang=fr	Florian Houssier	se-separer-devenir-sujet--9782848358000		fulltext		In Press	monograph	2022	2024				Ouvertures psy		P	
Échappées De Divan	9782749208602	9782749219578							https://shs.cairn.info/echappees-de-divan--9782749208602?lang=fr	Henri De Caevel	echappees-de-divan--9782749208602		fulltext		érès	monograph	2008	2012				Psychanalyse		P	164731555
Dépendance, Quand Tu Nous Tiens !	9782749240282								https://shs.cairn.info/dependance-quand-tu-nous-tiens--9782749240282?lang=fr	Michel Billé	dependance-quand-tu-nous-tiens--9782749240282		fulltext		érès	monograph	2014	2014				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	182612457
Essai Sur La Simplicité D’être	9782749210889	9782749220079							https://shs.cairn.info/essai-sur-la-simplicite-d-etre--9782749210889?lang=fr	Alain Chareyre-Méjan	essai-sur-la-simplicite-d-etre--9782749210889		fulltext		érès	monograph	2009	2012				69		P	164731164
La Psychanalyse, Encore !	9782749205649								https://shs.cairn.info/la-psychanalyse-encore--2749205646?lang=fr	Claude Boukobza	la-psychanalyse-encore--2749205646		fulltext		érès	monograph	2006	2010				Hors collection		P	151453888
La Psypérinatalité En Équipes Mobiles	9782749280516	9782749280523							https://shs.cairn.info/la-psyperinatalite-en-equipes-mobiles--9782749280516?lang=fr	Dominique Brengard	la-psyperinatalite-en-equipes-mobiles--9782749280516		fulltext		érès	monograph	2024	2024				1001 bébés		P	
Le Risque Et La Règle	9782749241036	9782749241043							https://shs.cairn.info/le-risque-et-la-regle--9782749241036?lang=fr	Damien Cru	le-risque-et-la-regle--9782749241036		fulltext		érès	monograph	2014	2016				Clinique du travail		P	191075922
Actualité De L'œdipe	9782130564065	9782130745228							https://shs.cairn.info/actualite-de-l-dipe--9782130564065?lang=fr	Guy Cabrol	actualite-de-l-dipe--9782130564065		fulltext		Presses Universitaires de France	monograph	2007	2015				Monographies et débats de psychanalyse		P	185961738
Le Groupe : Une Médiation ?	9782749277509								https://shs.cairn.info/le-groupe-une-mediation--9782749277509?lang=fr	Didier Chaulet	le-groupe-une-mediation--9782749277509		fulltext		érès	monograph	2023	2023				Groupes thérapeutiques		P	271508035
Psychiatrie Jungienne	9791096164004								https://shs.cairn.info/psychiatrie-jungienne--9791096164004?lang=fr	 	psychiatrie-jungienne--9791096164004		fulltext		Éditions du Martin-Pêcheur	monograph	2019	2025				Hors collection		P	284592099
La Séduction À L'origine	9782130733263								https://shs.cairn.info/la-seduction-a-l-origine--9782130733263?lang=fr	Christophe Dejours	la-seduction-a-l-origine--9782130733263		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	242682979
Les Apologues De Jacques Lacan	9782130837435	9782130846710							https://shs.cairn.info/les-apologues-de-jacques-lacan--9782130837435?lang=fr	Nicolas Dissez	les-apologues-de-jacques-lacan--9782130837435		fulltext		Presses Universitaires de France	monograph	2022	2023				Petite bibliothèque de psychanalyse		P	271505230
Télé, Bagnole Et Autres Prothèses Du Sujet Moderne	9782749213743	9782749231716							https://shs.cairn.info/tele-bagnole-et-autres-protheses-du-sujet-moderne--9782749213743?lang=fr	Jean-Jacques Delfour	tele-bagnole-et-autres-protheses-du-sujet-moderne--9782749213743		fulltext		érès	monograph	2011	2012				Humus-philo		P	16473368X
Les Pouvoirs Insoupçonnés De Votre Mémoire	9782804720896	9782804720902							https://shs.cairn.info/les-pouvoirs-insoupconnes-de-votre-memoire--9782804720896?lang=fr	Fabien Mathy	les-pouvoirs-insoupconnes-de-votre-memoire--9782804720896		fulltext		Mardaga	monograph	2022	2022				Psychologie Grand Public		P	268093989
L’expérience D’une Psychanalyse	9782749205328	9782749220154							https://shs.cairn.info/l-experience-d-une-psychanalyse--9782749205328?lang=fr	Ignacio Gárate-Martínez	l-experience-d-une-psychanalyse--9782749205328		fulltext		érès	monograph	2005	2012				La clinique du transfert		P	164733639
L'inconscient À L'épreuve Du Scolaire	9782865869954	9782749220796							https://shs.cairn.info/l-inconscient-a-l-epreuve-du-scolaire--9782865869954?lang=fr	Daniel Charlemaine	l-inconscient-a-l-epreuve-du-scolaire--9782865869954		fulltext		érès	monograph	2002	2012				Psychanalyse et clinique		P	16472947X
Aux Origines De La Cognition Humaine	9782348075834	9782348076862							https://shs.cairn.info/aux-origines-de-la-cognition-humaine--9782348075834?lang=fr	Michael Tomasello	aux-origines-de-la-cognition-humaine--9782348075834		fulltext		La Découverte	monograph	2022	2022				Poche / Sciences humaines et sociales		P	268095884
Soigner Les Enfants Violents - 2e Ed.	9782100802470	9782100830084							https://shs.cairn.info/soigner-les-enfants-violents--9782100802470?lang=fr	Maurice Berger	soigner-les-enfants-violents--9782100802470		fulltext		Dunod	monograph	2021	2021	2e éd.			Psychothérapies		P	260526266
À L'école Du Sujet	9782749202358								https://shs.cairn.info/a-l-ecole-du-sujet--9782749202358?lang=fr	Claude Dumézil	a-l-ecole-du-sujet--9782749202358		fulltext		érès	monograph	2003	2010				Hors collection		P	15145454X
Les Troubles Du Comportement Alimentaire - 2e Éd.	9782100801312	9782100814114							https://shs.cairn.info/les-troubles-du-comportement-alimentaire--9782100801312?lang=fr	Rébecca Shankland	les-troubles-du-comportement-alimentaire--9782100801312		fulltext		Dunod	monograph	2020	2022	2e éd.			Psycho Sup		P	268093172
Pratique De La Psychothérapie Emdr	9782100808014	9782100848973							https://shs.cairn.info/pratique-de-la-psychotherapie-emdr--9782100808014?lang=fr	Cyril Tarquinio	pratique-de-la-psychotherapie-emdr--9782100808014		fulltext		Dunod	monograph	2022	2023	2e éd.			Psychothérapies		P	275579174
Bébés-ados : À Corps Et À Cri	9782749208688								https://shs.cairn.info/bebes-ados-a-corps-et-a-cri--9782749208688?lang=fr	Alain Braconnier	bebes-ados-a-corps-et-a-cri--9782749208688		fulltext		érès	monograph	2008	2010				Le Carnet psy		P	151454825
Clinique De L'examen Psychologique De L'enfant Et De L'adolescent - 3e Éd.	9782100808717	9782100816170							https://shs.cairn.info/clinique-de-l-examen-psychologique-de-l-enfant--9782100808717?lang=fr	Georges Cognet	clinique-de-l-examen-psychologique-de-l-enfant--9782100808717		fulltext		Dunod	monograph	2020	2020	3e éd.			Les outils du psychologue		P	253173175
La Théorie Analytique Adlérienne	9782225841545	9782402008440							https://shs.cairn.info/la-theorie-analytique-adlerienne--9782225841545?lang=fr	Georges Mormin	la-theorie-analytique-adlerienne--9782225841545		fulltext		Elsevier Masson	monograph	1992	2017				Médecine et psychothérapie		P	197610145
Psychanalyse De La Pop Culture	9782749266633	9782749266640							https://shs.cairn.info/psychanalyse-de-la-pop-culture--9782749266633?lang=fr	Florian Houssier	psychanalyse-de-la-pop-culture--9782749266633		fulltext		érès	monograph	2020	2020				Cybercultures - Santé mentale		P	248681494
Le Nom, La Loi, La Voix	9782865865086	9782749221915							https://shs.cairn.info/le-nom-la-loi-la-voix--9782865865086?lang=fr	François Balmès	le-nom-la-loi-la-voix--9782865865086		fulltext		érès	monograph	2002	2012				Scripta		P	164723595
Marx, Lacan : L’acte Révolutionnaire Et L’acte Analytique	9782749236582	9782749236599							https://shs.cairn.info/marx-lacan-l-acte-revolutionnaire-et-l-acte-analyt--9782749236582?lang=fr	Patrick Landman	marx-lacan-l-acte-revolutionnaire-et-l-acte-analyt--9782749236582		fulltext		érès	monograph	2013	2014				Point Hors Ligne		P	182618196
Grand Manuel De Psychologie De La Motivation	9782100856602	9782100867233							https://shs.cairn.info/grand-manuel-de-psychologie-de-la-motivation--9782100856602?lang=fr	Fabien Fenouillet	grand-manuel-de-psychologie-de-la-motivation--9782100856602		fulltext		Dunod	monograph	2024	2024	2e ed.			Éducation Sup		P	284597600
Les Liens Familiaux À L'épreuve Du Pénal	9782865869848								https://shs.cairn.info/les-liens-familiaux-a-l-epreuve-du-penal--9782865869848?lang=fr	Alain Bouregba	les-liens-familiaux-a-l-epreuve-du-penal--9782865869848		fulltext		érès	monograph	2002	2010				Hors collection		P	15145390X
Autonomie Et Activités Du Bébé	9782749254449								https://shs.cairn.info/autonomie-et-activites-du-bebe--9782749254449?lang=fr	Raymonde Caffari-Viallon	autonomie-et-activites-du-bebe--9782749254449		fulltext		érès	monograph	2017	2017				Pikler Lóczy		P	202882780
Aide-mémoire - Dessin D'enfant - 2e Éd.	9782100720422	9782100727834							https://shs.cairn.info/dessin-d-enfant--9782100720422?lang=fr	Bernard Jumel	dessin-d-enfant--9782100720422		fulltext		Dunod	monograph	2015	2019	2e éd.			Aide-Mémoire		P	192366513
Comprendre Les Personnes Autistes De Haut Niveau	9782100789580	9782100541980							https://shs.cairn.info/comprendre-les-personnes-autistes-de-haut-niveau--9782100789580?lang=fr	Peter Vermeulen	comprendre-les-personnes-autistes-de-haut-niveau--9782100789580		fulltext		Dunod	monograph	2019	2020				Pédagogie[s]		P	255018274
