publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les Cordées Du Vent	9782705691837								https://stm.cairn.info/les-cordees-du-vent--9782705691837?lang=fr	Jean-Baptiste Duez	les-cordees-du-vent--9782705691837		fulltext		Hermann	monograph	2016	2025				Météos		P	284605085
Habiter Son Nom	9791037003973	9791037027207							https://shs.cairn.info/habiter-son-nom--9791037003973?lang=fr	Alexandre Beider	habiter-son-nom--9791037003973		fulltext		Hermann	monograph	2020	2025				Hors collection		P	284586919
Les Urbanités Parisiennes Au Xviie Siècle	9782705687380								https://shs.cairn.info/les-urbanites-parisiennes--9782705687380?lang=fr	Daniel Vaillancourt	les-urbanites-parisiennes--9782705687380		fulltext		Hermann	monograph	2013	2024				Les collections de la République des Lettres		P	284589780
Prêtre-ouvrier À Renault Billancourt	9782811129163	9782811129170							https://shs.cairn.info/pretre-ouvrier-a-renault-billancourt--9782811129163?lang=fr	Michèle Bonnechère	pretre-ouvrier-a-renault-billancourt--9782811129163		fulltext		Karthala	monograph	2021	2022				Signes des Temps		P	268099995
Les Mémoires De ‘issa Al-‘issa	9782811101602	9782811123246							https://shs.cairn.info/les-memoires-de-issa-al-issa--9782811101602?lang=fr	Noha Tadros Khalaf	les-memoires-de-issa-al-issa--9782811101602		fulltext		Karthala	monograph	2009	2020				Hommes et sociétés		P	250648326
Le Moment Thermidorien De Charles-françois Dumouriez	9782841749256								https://shs.cairn.info/le-moment-thermidorien-de-charles-francois-dumouri--9782841749256?lang=fr	Marc Belissa	le-moment-thermidorien-de-charles-francois-dumouri--9782841749256		fulltext		Éditions Kimé	monograph	2019	2022				L’esprit des Lumières et de la Révolution		P	268077703
Le Liberia	9791031803074	9791031803296							https://shs.cairn.info/le-liberia-une-singuliere-histoire--9791031803074?lang=fr	Thierry Paulais	le-liberia-une-singuliere-histoire--9791031803074		fulltext		Le Cavalier Bleu	monograph	2018	2020				Mobilisations		P	233364838
Les Masques Et La Mosquée	9782271143709	9782271156471							https://shs.cairn.info/les-masques-et-la-mosquee--9782271143709?lang=fr	François-Xavier Fauvelle	les-masques-et-la-mosquee--9782271143709		fulltext		CNRS Éditions	monograph	2022	2024				Zena		P	284589624
Des Empires Sous La Terre	9782348040467	9782348046650							https://shs.cairn.info/des-empires-sous-la-terre--9782348040467?lang=fr	 	des-empires-sous-la-terre--9782348040467		fulltext		La Découverte	monograph	2021	2021				Sciences humaines		P	
La Marche Des Idées	9782707137814	9782348036705							https://shs.cairn.info/la-marche-des-idees--9782707137814?lang=fr	François Dosse	la-marche-des-idees--9782707137814		fulltext		La Découverte	monograph	2003	2013				Armillaire		P	168730561
La Mutualité Sociale Agricole	9782905882943								https://shs.cairn.info/la-mutualite-sociale-agricole--9782905882943?lang=fr	Christian Fer	la-mutualite-sociale-agricole--9782905882943		fulltext		Comité d'histoire de la sécurité sociale	monograph	2021	2021				La Sécurité sociale, son histoire à travers les textes		P	260526509
Patients Zéro	9782348071690	9782348074172							https://stm.cairn.info/patients-zero--9782348071690?lang=fr	Luc Perino	patients-zero--9782348071690		fulltext		La Découverte	monograph	2021	2021				Poche / Essais		P	260529435
Les Potiers D'etrurie Et Leur Monde	9782200287696	9782200291006							https://shs.cairn.info/les-potiers-d-etrurie-et-leur-monde--9782200287696?lang=fr	Laura Ambrosini	les-potiers-d-etrurie-et-leur-monde--9782200287696		fulltext		Armand Colin	monograph	2014	2016				Recherches		P	19869573X
La France Des Années 1930	9782200248895	9782200270971							https://shs.cairn.info/la-france-des-annees-30--9782200248895?lang=fr	Serge Berstein	la-france-des-annees-30--9782200248895		fulltext		Armand Colin	monograph	2011	2022				Cursus		P	268088381
Le Monde De La Pub	9782100530663	9782100545926							https://shs.cairn.info/le-monde-de-la-pub--9782100530663?lang=fr	Mark Tungate	le-monde-de-la-pub--9782100530663		fulltext		Dunod	monograph	2009	2024				Hors collection		P	280214014
La France, Une Géographie Urbaine	9782200255794	9782200270957							https://shs.cairn.info/la-france-une-geographie-urbaine--9782200255794?lang=fr	Laurent Cailly	la-france-une-geographie-urbaine--9782200255794		fulltext		Armand Colin	monograph	2010	2016				Collection U		P	191586455
Le Bas-empire	9782200018511	9782200273781							https://shs.cairn.info/le-bas-empire--9782200018511?lang=fr	André Chastagnol	le-bas-empire--9782200018511		fulltext		Armand Colin	monograph	2014	2024				Collection U		P	280213344
Géographie De La Mondialisation	9782200285999	9782200616908							https://shs.cairn.info/geographie-de-la-mondialisation--9782200285999?lang=fr	Laurent Carroué	geographie-de-la-mondialisation--9782200285999		fulltext		Armand Colin	monograph	2019	2020	4e éd.			Collection U		P	24887182X
Géographies	9782200624781	9782200626082							https://shs.cairn.info/geographies--9782200624781?lang=fr	Pascal Clerc	geographies--9782200624781		fulltext		Armand Colin	monograph	2019	2020	2 e éd.			Collection U		P	255018835
La Statue De La Liberté	9782200275327	9782200281731							https://shs.cairn.info/la-statue-de-la-liberte--9782200275327?lang=fr	Edward Berenson	la-statue-de-la-liberte--9782200275327		fulltext		Armand Colin	monograph	2012	2022				Hors collection		P	26807769X
Histoire De La Sexualité (tome 3)	9782070746743	9782072563898							https://shs.cairn.info/histoire-de-la-sexualite-tome-3-le-souci-de-soi--9782070746743?lang=fr	Michel Foucault	histoire-de-la-sexualite-tome-3-le-souci-de-soi--9782070746743		fulltext		Gallimard	monograph	2014	2021				Tel		P	260532827
Franz Liszt	9782070399826	9782072959585							https://shs.cairn.info/franz-liszt--9782070399826?lang=fr	Frédéric Martinez	franz-liszt--9782070399826		fulltext		Gallimard	monograph	2021	2021				Folio Biographies		P	260532363
Introduction À La Géohistoire	9782200636371	9782200637859							https://shs.cairn.info/introduction-a-la-geohistoire--9782200636371?lang=fr	Christian Grataloup	introduction-a-la-geohistoire--9782200636371		fulltext		Armand Colin	monograph	2023	2023				Cursus		P	275588718
La Vie Quotidienne Des Domestiques En France Au Xixe Siècle	9782010040283	9782100748259							https://shs.cairn.info/la-vie-quotidienne-des-domestiques-en-france--9782010040283?lang=fr	Pierre Guiral	la-vie-quotidienne-des-domestiques-en-france--9782010040283		fulltext		Hachette Education	monograph	1978	2016				La vie quotidienne		P	284607010
Figures De La Guerre	9791037000590								https://shs.cairn.info/figures-de-la-guerre--9791037000590?lang=fr	Jean Baechler	figures-de-la-guerre--9791037000590		fulltext		Hermann	monograph	2019	2023				Hors collection		P	
La France Des Débuts De La Iiie République	9782200616182	9782200615451							https://shs.cairn.info/la-france-des-debuts-de-la-iiie-republique--9782200616182?lang=fr	Dominique Lejeune	la-france-des-debuts-de-la-iiie-republique--9782200616182		fulltext		Armand Colin	monograph	2016	2022	6e éd.			Cursus		P	268086885
Yves Rocard	9791037029355	9791037029362							https://stm.cairn.info/yves-rocard--9791037029355?lang=fr	Jean-Marc Ginoux	yves-rocard--9791037029355		fulltext		Hermann	monograph	2023	2023				Hors collection		P	270355421
Les États-unis De L'indépendance À La Première Guerre Mondiale	9782200354190	9782200271213							https://shs.cairn.info/les-etats-unis-de-l-independance-a-la-premiere-gue--9782200354190?lang=fr	Jacques Portes	les-etats-unis-de-l-independance-a-la-premiere-gue--9782200354190		fulltext		Armand Colin	monograph	2008	2022	3e éd.			Cursus		P	268094764
Les Métamorphoses Du Gras	9782020898935	9782021146714							https://shs.cairn.info/les-metamorphoses-du-gras-histoire-de-l-obesite-du-moyen-age-au-xxe-siecle--9782020898935?lang=fr	Georges Vigarello	les-metamorphoses-du-gras-histoire-de-l-obesite-du-moyen-age-au-xxe-siecle--9782020898935		fulltext		Le Seuil	monograph	2013	2022				L'Univers historique		P	268102929
Le Lion Et Le Moucheron	9782738107770	9782738186744							https://shs.cairn.info/le-lion-et-le-moucheron--9782738107770?lang=fr	Jacques Blamont	le-lion-et-le-moucheron--9782738107770		fulltext		Odile Jacob	monograph	2000	2022				Hors collection		P	275569446
France Et Le Temps De Travail (1814-2004)	9782738113924	9782738183491							https://shs.cairn.info/france-et-le-temps-de-travail-1814-2004--9782738113924?lang=fr	Patrick Fridenson	france-et-le-temps-de-travail-1814-2004--9782738113924		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	275567656
Mémoires Rebelles	9782738106322	9782738140685							https://shs.cairn.info/memoires-rebelles--9782738106322?lang=fr	Maurice Kriegel-Valrimont	memoires-rebelles--9782738106322		fulltext		Odile Jacob	monograph	1999	2022				Hors collection		P	275567354
Les Sciences Du Patrimoine	9782738106605	9782738173911							https://shs.cairn.info/les-sciences-du-patrimoine--9782738106605?lang=fr	Jean-Pierre Mohen	les-sciences-du-patrimoine--9782738106605		fulltext		Odile Jacob	monograph	1999	2022				Sciences et Art		P	275568911
Années Mao En France	9782738141613	9782738141637							https://shs.cairn.info/annees-mao-en-france--9782738141613?lang=fr	François Hourmant	annees-mao-en-france--9782738141613		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275568164
Maquis Et Maquisards	9782701176963	9782410027006							https://shs.cairn.info/maquis-et-maquisards--9782701176963?lang=fr	 	maquis-et-maquisards--9782701176963		fulltext		Belin	monograph	2015	2019				Collection Histoire		P	242684726
La Guerre D’algérie Dans La Mémoire Et L’imaginaire	9782912946812								https://shs.cairn.info/la-guerre-d-algerie-dans-la-memoire-et-l-imaginair--9782912946812?lang=fr	Anny Dayan Rosenman	la-guerre-d-algerie-dans-la-memoire-et-l-imaginair--9782912946812		fulltext		Éditions Bouchène	monograph	2004	2022				Hors collection		P	26053398X
Léon Chautard	9782381910185								https://shs.cairn.info/leon-chautard--9782381910185?lang=fr	Michaël Roy	leon-chautard--9782381910185		fulltext		Anamosa	monograph	2021	2021				Hors collection		P	275559238
Le Choc Des Décolonisations	9782738133441	9782738164773							https://shs.cairn.info/le-choc-des-decolonisations--9782738133441?lang=fr	Pierre Vermeren	le-choc-des-decolonisations--9782738133441		fulltext		Odile Jacob	monograph	2015	2021				Hors collection		P	275561755
Jeanne D'arc	9782262086558	9782262086589							https://shs.cairn.info/jeanne-d-arc--9782262086558?lang=fr	Colette Beaune	jeanne-d-arc--9782262086558		fulltext		Perrin	monograph	2020	2021				Tempus		P	260532053
Le Rêve Grec De Monsieur De Choiseul	9782200248635	9782200270551							https://shs.cairn.info/le-reve-grec-de-monsieur-de-choiseul--9782200248635?lang=fr	Frédéric Barbier	le-reve-grec-de-monsieur-de-choiseul--9782200248635		fulltext		Armand Colin	monograph	2010	2022				Hors collection		P	268090920
La République Des Imposteurs	9782262097608								https://shs.cairn.info/la-republique-des-imposteurs--9782262097608?lang=fr	Éric Branca	la-republique-des-imposteurs--9782262097608		fulltext		Perrin	monograph	2024	2024				Hors collection		P	280210396
François-joseph Et Sissi	9782262104344	9782262104351							https://shs.cairn.info/francois-joseph-et-sissi--9782262104344?lang=fr	Jean Des Cars	francois-joseph-et-sissi--9782262104344		fulltext		Perrin	monograph	2023	2023				Tempus		P	271508019
Un Mur À Berlin	9782870271681								https://shs.cairn.info/un-mur-a-berlin--9782870271681?lang=fr	Anne-Marie Le Gloannec	un-mur-a-berlin--9782870271681		fulltext		Éditions Complexe	monograph	1984	2018				La mémoire du siècle		P	230742025
Pour L'église	9782262104993	9782262108953							https://shs.cairn.info/pour-l-eglise--9782262104993?lang=fr	Christophe Dickès	pour-l-eglise--9782262104993		fulltext		Perrin	monograph	2024	2025				Synthèses Historiques		P	
Africa Unite !	9782707196408	9782707196903							https://shs.cairn.info/africa-unite--9782707196408?lang=fr	Amzat Boukari-Yabara	africa-unite--9782707196408		fulltext		La Découverte	monograph	2017	2019				Poche / Essais		P	236462458
Churchill Et La France	9782262033248								https://shs.cairn.info/churchill-et-la-france--9782262033248?lang=fr	Christian Destremau	churchill-et-la-france--9782262033248		fulltext		Perrin	monograph	2017	2020				Hors collection		P	250647133
Byzance	9782200632182	9782200633042							https://shs.cairn.info/byzance--9782200632182?lang=fr	Jean-Claude Cheynet	byzance--9782200632182		fulltext		Armand Colin	monograph	2021	2022	6e éd.			Cursus		P	268089108
Gérard Destanne De Bernis (1928-2010)	9791037010995	9791037014771							https://shs.cairn.info/gerard-destanne-de-bernis-1928-2010--9791037010995?lang=fr	 	gerard-destanne-de-bernis-1928-2010--9791037010995		fulltext		Hermann	monograph	2021	2025				Hors collection		P	284611425
Fascisme, Nazisme Et Régimes Autoritaires En Europe (1918-1945)	9782130618751	9782130839163							https://shs.cairn.info/fascisme-nazisme-et-regimes-autoritaires-en-europe-1918-1945--9782130618751?lang=fr	Johann Chapoutot	fascisme-nazisme-et-regimes-autoritaires-en-europe-1918-1945--9782130618751		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202883108
Manuel D'archéologie Médiévale Et Moderne	9782200626167	9782200628888							https://shs.cairn.info/manuel-d-archeologie-medievale-et-moderne--9782200626167?lang=fr	Danielle Arribet-Deroin	manuel-d-archeologie-medievale-et-moderne--9782200626167		fulltext		Armand Colin	monograph	2020	2024	2e éd.			Hors collection		P	284617903
Le Viêt-nam Au Xxe Siècle	9782130357971								https://shs.cairn.info/le-viet-nam-au-xxe-siecle--9782130357971?lang=fr	Pierre-Richard Féray	le-viet-nam-au-xxe-siecle--9782130357971		fulltext		Presses Universitaires de France	monograph	1979	2020				L'Historien		P	242683290
Histoire Intellectuelle De La Laïcité	9782130855729	9782130855750							https://shs.cairn.info/histoire-intellectuelle-de-la-laicite--9782130855729?lang=fr	Vincent Genin	histoire-intellectuelle-de-la-laicite--9782130855729		fulltext		Presses Universitaires de France	monograph	2024	2025				Hors collection		P	
La Voix Du Peuple. Une Histoire Des Assemblées Au Moyen Âge	9782130736110	9782130841159							https://shs.cairn.info/la-voix-du-peuple-une-histoire-des-assemblees-au-moyen-age--9782130736110?lang=fr	Michel Hébert	la-voix-du-peuple-une-histoire-des-assemblees-au-moyen-age--9782130736110		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255020597
Défense Et Illustration De La Renaissance	9782130730385	9782130802778							https://shs.cairn.info/defense-et-illustration-de-la-renaissance--9782130730385?lang=fr	Jean-Marie Le Gall	defense-et-illustration-de-la-renaissance--9782130730385		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255018444
La Cause Des Armes Au Mozambique	9782865372645	9782811122515							https://shs.cairn.info/la-cause-des-armes-au-mozambique--9782865372645?lang=fr	Christian Geffray	la-cause-des-armes-au-mozambique--9782865372645		fulltext		Karthala	monograph	1990	2018				Les Afriques		P	232413711
Guerres Et Paix De Religion En Europe	9782200355043	9782200256531							https://shs.cairn.info/guerres-et-paix-de-religion-en-europe--9782200355043?lang=fr	David El Kenz	guerres-et-paix-de-religion-en-europe--9782200355043		fulltext		Armand Colin	monograph	2008	2024				Cursus		P	280208367
Des Femmes Contre Pinochet	9782384091072								https://shs.cairn.info/des-femmes-contre-pinochet--9782384091072?lang=fr	Samuel Laurent Xu	des-femmes-contre-pinochet--9782384091072		fulltext		Karthala	monograph	2023	2024				Signes des Temps		P	278319246
La Tijâniyya	9782845860865								https://shs.cairn.info/la-tijaniyya--9782845860865?lang=fr	Jean-Louis Triaud	la-tijaniyya--9782845860865		fulltext		Karthala	monograph	2005	2018				Hommes et sociétés		P	22755857X
Idées Reçues Sur Le Clitoris	9791031805153								https://shs.cairn.info/idees-recues-sur-le-clitoris--9791031805153?lang=fr	Odile Fillod	idees-recues-sur-le-clitoris--9791031805153		fulltext		Le Cavalier Bleu	monograph	2022	2025				Idées reçues		P	
Antoine Mauduit, Une Vie En Résistance	9782706126901	9782706129919							https://shs.cairn.info/antoine-mauduit-une-vie-en-resistance--9782706126901?lang=fr	Franceschetti Philippe	antoine-mauduit-une-vie-en-resistance--9782706126901		fulltext		Presses universitaires de Grenoble	monograph	2018	2023				Résistances		P	271508647
Histoire De L'art	9782200635428	9782200636975							https://shs.cairn.info/histoire-de-l-art--9782200635428?lang=fr	Viviane Huys	histoire-de-l-art--9782200635428		fulltext		Armand Colin	monograph	2023	2023	2e éd.			Collection U		P	271508086
L'enfant Et La Vie Familiale Sous L'ancien Régime	9782020042352	9782757842898							https://shs.cairn.info/l-enfant-et-la-vie-familiale-sous-l-ancien-regime-9782020042352?lang=fr	 	l-enfant-et-la-vie-familiale-sous-l-ancien-regime-9782020042352		fulltext		Le Seuil	monograph	2014	2024				Points Histoire		P	28459976X
Les Intellectuels En Europe Au Xixe Siècle	9782020239578	9782021164886							https://shs.cairn.info/les-intellectuels-en-europe-au-xixe-siecle-essai-d-histoire-comparee--9782020239578?lang=fr	Christophe Charle	les-intellectuels-en-europe-au-xixe-siecle-essai-d-histoire-comparee--9782020239578		fulltext		Le Seuil	monograph	2014	2022				L'Univers historique		P	268102465
Dictionnaire Amoureux De Napoléon	9782259211994	9782259217705							https://shs.cairn.info/dictionnaire-amoureux-de-napoleon--9782259211994?lang=fr	Jean Tulard	dictionnaire-amoureux-de-napoleon--9782259211994		fulltext		Plon	monograph	2012	2023				Dictionnaire amoureux		P	275580350
Lire Sous L’occupation	9782271146953	9782271156532							https://shs.cairn.info/lire-sous-l-occupation--9782271093325?lang=fr	Jacques Cantier	lire-sous-l-occupation--9782271093325		fulltext		CNRS Éditions	monograph	2024	2024				Nationalismes et guerres mondiales		P	284600946
Enfants En Guerre	9782271141958	9782271156976							https://shs.cairn.info/enfants-en-guerre--9782271141958?lang=fr	Laura Hobson Faure	enfants-en-guerre--9782271141958		fulltext		CNRS Éditions	monograph	2023	2024				Hors collection		P	284599182
Archéologie Du Judaïsme En Europe	9782271148230	9782271156945							https://shs.cairn.info/archeologie-du-judaisme-en-europe--9782271148230?lang=fr	Paul Salmona	archeologie-du-judaisme-en-europe--9782271148230		fulltext		CNRS Éditions	monograph	2023	2024				Hors collection		P	284597260
Histoire De La Crise Du Golfe	9782870274309								https://shs.cairn.info/histoire-de-la-crise-du-golfe--9782870274309?lang=fr	Chapour Haghighat	histoire-de-la-crise-du-golfe--9782870274309		fulltext		Éditions Complexe	monograph	1991	2018				Questions au XX<sup>e</sup> siècle		P	230741738
La Police De L'écriture	9782707169372	9782707178534							https://shs.cairn.info/la-police-de-l-ecriture--9782707169372?lang=fr	Philippe Artières	la-police-de-l-ecriture--9782707169372		fulltext		La Découverte	monograph	2013	2019				Sciences humaines		P	236463349
Psychopathologie De L'actuel, Evénements - Tome 3	9782020375542	9782021437775							https://shs.cairn.info/psychopathologie-de-l-actuel-evenements-tome-3--9782020375542?lang=fr	Daniel Sibony	psychopathologie-de-l-actuel-evenements-tome-3--9782020375542		fulltext		Le Seuil	monograph	2019	2022				La Couleur des idées		P	268102031
Le Cabochard	9782707113726	9782348010873							https://shs.cairn.info/le-cabochard--9782707113726?lang=fr	Roger Codou	le-cabochard--9782707113726		fulltext		La Découverte	monograph	1982	2016				Actes et mémoires du peuple		P	197611060
Mission Civilisatrice	9782707153876	9782707170309							https://shs.cairn.info/mission-civilisatrice--9782707153876?lang=fr	Dino Costantini	mission-civilisatrice--9782707153876		fulltext		La Découverte	monograph	2008	2012				TAP / Études coloniales		P	164734074
États, Sociétés Et Cultures Du Monde Musulman Médiéval	9782130466963								https://shs.cairn.info/etats-societes-et-cultures-du-monde-musulman-1--9782130466963?lang=fr	Jean-Claude Garcin	etats-societes-et-cultures-du-monde-musulman-1--9782130466963		fulltext		Presses Universitaires de France	monograph	1995	2020				Nouvelle Clio		P	
Charles Quint	9782738134585	9782738159434							https://shs.cairn.info/charles-quint--9782738134585?lang=fr	 	charles-quint--9782738134585		fulltext		Odile Jacob	monograph	2016	2025				Hors collection		P	
Comment Meurent Les Démocraties	9782738145543	9782738145567							https://shs.cairn.info/comment-meurent-les-democraties--9782738145543?lang=fr	Jean-Claude Hazera	comment-meurent-les-democraties--9782738145543		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275570061
Testament Insolent	9782738123039	9782738196958							https://shs.cairn.info/testament-insolent--9782738123039?lang=fr	Albert Memmi	testament-insolent--9782738123039		fulltext		Odile Jacob	monograph	2009	2022				Hors collection		P	27556827X
Sommes-nous Si Différents Des Hommes Préhistoriques ?	9782738151865	9782738151889							https://stm.cairn.info/sommes-nous-si-differents-des-hommes-prehistoriques--9782738151865?lang=fr	Marcel Otte	sommes-nous-si-differents-des-hommes-prehistoriques--9782738151865		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	271505265
Vrai Et Faux Dans La Grande Guerre	9782707142115								https://shs.cairn.info/vrai-et-faux-dans-la-grande-guerre--9782707142115?lang=fr	Christophe Prochasson	vrai-et-faux-dans-la-grande-guerre--9782707142115		fulltext		La Découverte	monograph	2004	2010				L'espace de l'histoire		P	150975465
L'empire De La Paix	9782379334658								https://shs.cairn.info/l-empire-de-la-paix--9782379334658?lang=fr	Aurélien Lignereux	l-empire-de-la-paix--9782379334658		fulltext		Passés Composés	monograph	2023	2025				Hors collection		P	
L'impossible Consentement	9791097079345								https://shs.cairn.info/l-impossible-consentement-9791097079345?lang=fr	Nicole Edelman	l-impossible-consentement-9791097079345		fulltext		Éditions du Détour	monograph	2023	2024				Hors collection		P	284602604
L'invasion De L’ukraine	9782843033285								https://shs.cairn.info/l-invasion-de-l-ukraine--9782843033285?lang=fr	Karine Clément	l-invasion-de-l-ukraine--9782843033285		fulltext		La Dispute	monograph	2022	2023				Hors collection		P	275583708
Discordance Des Temps	9782100825554	9782100843985							https://shs.cairn.info/discordance-des-temps--9782100825554?lang=fr	Christophe Charle	discordance-des-temps--9782100825554		fulltext		Dunod	monograph	2022	2023	2e éd.			EKHO		P	275578682
L’espoir Et L’effroi	9782707186898	9782707194770							https://shs.cairn.info/espoir-et-l-effroi--9782707186898?lang=fr	Xavier Vigna	espoir-et-l-effroi--9782707186898		fulltext		La Découverte	monograph	2016	2017				Sciences humaines		P	198333765
Chiites Et Sunnites En 100 Questions	9791021040854	9791021040885							https://shs.cairn.info/chiites-et-sunnites-en-100-questions--9791021040854?lang=fr	Pierre-Jean Luizard	chiites-et-sunnites-en-100-questions--9791021040854		fulltext		Tallandier	monograph	2019	2024				Texto		P	278320473
Le Renseignement Français En 100 Dates	9782262094997	9782262095000							https://shs.cairn.info/le-renseignement-francais-en-100-dates--9782262094997?lang=fr	Olivier Brun	le-renseignement-francais-en-100-dates--9782262094997		fulltext		Perrin	monograph	2021	2022				Hors collection		P	268107041
Le Droit De Choisir Ses Frères ?	9782073008084	9782073008121							https://shs.cairn.info/le-droit-de-choisir-ses-freres--9782073008084?lang=fr	 	le-droit-de-choisir-ses-freres--9782073008084		fulltext		Gallimard	monograph	2023	2023				Bibliothèque des idées		P	275586367
La France Médiévale Vie-xiie Siècle	9782011453365	9782100745227							https://shs.cairn.info/la-france-medievale-livre-de-l-eleve-edition-1999--9782011453365?lang=fr	Jean-Louis Biget	la-france-medievale-livre-de-l-eleve-edition-1999--9782011453365		fulltext		Hachette Education	monograph	2014	2024				Les Fondamentaux		P	284588202
Histoire De La Résistance	9782262104733	9782262104740							https://shs.cairn.info/histoire-de-la-resistance--9782262104733?lang=fr	Olivier Wieviorka	histoire-de-la-resistance--9782262104733		fulltext		Perrin	monograph	2023	2023				Tempus		P	275585174
Les Grandes Dates De L'histoire Américaine	9782017117858	9782100750627							https://shs.cairn.info/hu-les-grandes-dates-de-l-histoire-americaine--9782017117858?lang=fr	Pierre Lagayette	hu-les-grandes-dates-de-l-histoire-americaine--9782017117858		fulltext		Hachette Education	monograph	2021	2024	7e éd.			Les Fondamentaux		P	284589578
Sport, Société Et Culture En France	9782011457622	9782011818874							https://shs.cairn.info/sport-societe-et-culture-xixe-a-nos-jours--9782011457622?lang=fr	Patrick Clastres	sport-societe-et-culture-xixe-a-nos-jours--9782011457622		fulltext		Hachette Education	monograph	2006	2024				Carré		P	
Les Grecs Et La Méditerranée Orientale. Des « Siècles Obscurs » À La Fin De L'époque Archaïque	9782130479932	9782130743743							https://shs.cairn.info/les-grecs-et-la-mediterranee-orientale-des-siecles-obscurs-a-la-fin-de-l-epoque-archaique--9782130479932?lang=fr	 	les-grecs-et-la-mediterranee-orientale-des-siecles-obscurs-a-la-fin-de-l-epoque-archaique--9782130479932		fulltext		Presses Universitaires de France	monograph	1997	2015				Nouvelle Clio		P	189213507
Mémoires De L’âge Du Fer	9782705695200								https://shs.cairn.info/memoires-de-l-age-du-fer--9782705695200?lang=fr	Raphaël Golosetti	memoires-de-l-age-du-fer--9782705695200		fulltext		Hermann	monograph	2019	2021				Histoire et Archéologie		P	260533106
La Bastille À Prendre	9782130391999	9782130662662							https://shs.cairn.info/la-bastille-a-prendre--9782130391999?lang=fr	Monique Cottret	la-bastille-a-prendre--9782130391999		fulltext		Presses Universitaires de France	monograph	1986	2016				Histoires		P	195743423
Histoire Générale Du Socialisme (2)	9782130363699								https://shs.cairn.info/histoire-generale-du-socialisme-2--9782130363699?lang=fr	Jacques Droz	histoire-generale-du-socialisme-2--9782130363699		fulltext		Presses Universitaires de France	monograph	1983	2020				Hors collection		P	252902157
Laideur Et Libertinage Au Xviiie Siècle	9791037002891	9791037011190							https://shs.cairn.info/laideur-et-libertinage-au-xviiie-siecle--9791037002891?lang=fr	Francesco Paolo Alexandre Madonia	laideur-et-libertinage-au-xviiie-siecle--9791037002891		fulltext		Hermann	monograph	2021	2024				Vertige de la langue		P	284593656
L'art Contemporain Entre Les Lignes	9782130625247	9782130839347							https://shs.cairn.info/l-art-contemporain-entre-les-lignes--9782130625247?lang=fr	Jérôme Glicenstein	l-art-contemporain-entre-les-lignes--9782130625247		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883205
Essais Moraux, Politiques Et Littéraires									https://shs.cairn.info/essais-moraux-politiques-et-litteraires--9782130866015?lang=fr	Gilles Robel	essais-moraux-politiques-et-litteraires--9782130866015		fulltext		Presses Universitaires de France	monograph	2024	2025				Quadrige		P	
La France Des Marges	9782200617172	9782200618452							https://shs.cairn.info/la-france-des-marges--9782200617172?lang=fr	Samuel Depraz	la-france-des-marges--9782200617172		fulltext		Armand Colin	monograph	2017	2020				Collection U		P	234504048
Les Grandes Questions Sur La Ville Et L'urbain	9782130631699	9782130820468							https://shs.cairn.info/les-grandes-questions-sur-la-ville-et-l-urbain--9782130631699?lang=fr	Hervé Marchal	les-grandes-questions-sur-la-ville-et-l-urbain--9782130631699		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	227559274
La Chute De L'union Soviétique	9782262100209	9782262103743							https://shs.cairn.info/la-chute-de-l-union-sovietique--9782262100209?lang=fr	Andreï Kozovoï	la-chute-de-l-union-sovietique--9782262100209		fulltext		Perrin	monograph	2023	2023				Tempus		P	271508493
Histoire Du Consulat Et Du Premier Empire	9782262069858								https://shs.cairn.info/histoire-du-consulat-et-du-premier-empire--9782262069858?lang=fr	Jean-Philippe Rey	histoire-du-consulat-et-du-premier-empire--9782262069858		fulltext		Perrin	monograph	2016	2017				Synthèses Historiques		P	225761467
Molière	9782070135066	9782072827914							https://shs.cairn.info/moliere--9782070135066?lang=fr	Georges Forestier	moliere--9782070135066		fulltext		Gallimard	monograph	2018	2021				NRF Biographies		P	260527181
Vieilles Maisons, Vieux Papiers Tome 1	9791021002661	9791021012011							https://shs.cairn.info/vieilles-maisons-vieux-papiers-tome-1--9791021002661?lang=fr	G. Lenotre	vieilles-maisons-vieux-papiers-tome-1--9791021002661		fulltext		Tallandier	monograph	2014	2024				Texto		P	27831886X
