publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Prévenir Les Risques Psychosociaux Et Améliorer La Qualité De Vie Au Travail	9782100805884	9782100809530							https://stm.cairn.info/prevenir-les-risques-psychosociaux-et-ameliorer--9782100805884?lang=fr	Élodie Montreuil	prevenir-les-risques-psychosociaux-et-ameliorer--9782100805884		fulltext		Dunod	monograph	2020	2020	4e éd.			Ressources humaines		P	255022174
Divorce, Séparation : Les Enfants Sont-ils Protégés ?	9782100576623	9782100579440							https://shs.cairn.info/divorce-separation-les-enfants-sont-ils-proteges--9782100576623?lang=fr	Jacqueline Phélip	divorce-separation-les-enfants-sont-ils-proteges--9782100576623		fulltext		Dunod	monograph	2012	2016				Enfances		P	191586269
Vivre Vieux, Mourir Vivant	9782749236704								https://shs.cairn.info/vivre-vieux-mourir-vivant--9782749236704?lang=fr	Philippe Pitaud	vivre-vieux-mourir-vivant--9782749236704		fulltext		érès	monograph	2013	2014				Pratiques du champ social		P	182620549
L'ordinaire De La Folie	9782749205816	9782749222011							https://shs.cairn.info/l-ordinaire-de-la-folie--9782749205816?lang=fr	Blandine Ponet	l-ordinaire-de-la-folie--9782749205816		fulltext		érès	monograph	2006	2012				Santé mentale		P	164730281
Mères Sous Influence	9782707158871	9782348036880							https://shs.cairn.info/meres-sous-influence--9782707158871?lang=fr	Sandrine Garcia	meres-sous-influence--9782707158871		fulltext		La Découverte	monograph	2011	2012				TAP / Genre & sexualité		P	164732667
Vivre Quand Le Corps Fout Le Camp !	9782749214450								https://shs.cairn.info/vivre-quand-le-corps-fout-le-camp--9782749214450?lang=fr	Christian Gallopin	vivre-quand-le-corps-fout-le-camp--9782749214450		fulltext		érès	monograph	2011	2012				Société - Poche		P	16473239X
L’enfant « Méchant », L’enfant « Mauvais »	9782749212975	9782749217154							https://shs.cairn.info/l-enfant-mechant-l-enfant-mauvais--9782749212975?lang=fr	Louis Ruiz	l-enfant-mechant-l-enfant-mauvais--9782749212975		fulltext		érès	monograph	2010	2012				Psychanalyse et clinique		P	164729577
Villes Et Toxicomanies	9782749203904								https://stm.cairn.info/villes-et-toxicomanies--9782749203904?lang=fr	Pilar Giraux-Arcella	villes-et-toxicomanies--9782749203904		fulltext		érès	monograph	2005	2010				Questions vives sur la banlieue		P	276723511
Pourquoi L'interdit ?	9782749206547								https://shs.cairn.info/pourquoi-l-interdit--9782749206547?lang=fr	Zohra Guerraoui	pourquoi-l-interdit--9782749206547		fulltext		érès	monograph	2006	2010				Petite enfance et parentalité		P	151454914
La Qualité Du Travail En Équipe	9782749248394								https://shs.cairn.info/la-qualite-du-travail-en-equipe--9782749248394?lang=fr	Marie-Paule Thollon-Behar	la-qualite-du-travail-en-equipe--9782749248394		fulltext		érès	monograph	2015	2016				1001 bébés		P	19223692X
Penser Le Handicap Mental	9782859528263								https://shs.cairn.info/penser-le-handicap-mental--9782859528263?lang=fr	Gérard Zribi	penser-le-handicap-mental--9782859528263		fulltext		Presses de l’EHESP	monograph	2005	2019				Hors collection		P	236463950
Guide De L'amp (aide Médico-psychologique) - 4e Éd. -statut Et Formation - Institutions - Pratiques	9782100567096	9782200638887							https://shs.cairn.info/guide-de-l-amp-aide-medico-psychologique-4e-ed-statut-et-formation-institutions-pratiques--9782100567096?lang=fr	Guy Dréano	guide-de-l-amp-aide-medico-psychologique-4e-ed-statut-et-formation-institutions-pratiques--9782100567096		fulltext		Dunod	monograph	2012	2024	4e ed.			Guides Santé Social		P	280214766
Performance Et Innovation Dans Les Établissements De Santé	9782100710973	9782100725588							https://stm.cairn.info/performance-et-innovation-dans-les-etablissements--9782100710973?lang=fr	Béatrice Fermon	performance-et-innovation-dans-les-etablissements--9782100710973		fulltext		Dunod	monograph	2015	2016				Guides Santé Social		P	192238027
Diriger Une Maison D'enfants À Caractère Social	9782343225524	9782140173943							https://shs.cairn.info/diriger-une-maison-d-enfants-a-caractere-social--9782343225524?lang=fr	Narjès Guetat-Calabrese	diriger-une-maison-d-enfants-a-caractere-social--9782343225524		fulltext		L'Harmattan	monograph	2021	2022				Savoir et Formation		P	268092257
Faire Valoir Ses Droits Au Quotidien	9782724609868	9782724686593							https://shs.cairn.info/faire-valoir-ses-droits-au-quotidien--9782724609867?lang=fr	Yasmine Siblot	faire-valoir-ses-droits-au-quotidien--9782724609867		fulltext		Presses de Sciences Po	monograph	2006	2012				Académique		P	164726918
On Agite Un Enfant	9782358720274	9782358721257							https://shs.cairn.info/on-agite-un-enfant--9782358720274?lang=fr	Yann Diener	on-agite-un-enfant--9782358720274		fulltext		La Fabrique Éditions	monograph	2011	2021				Hors collection		P	260527955
Mémoire Et Grand Âge									https://shs.cairn.info/memoire-et-grand-age--9782130873808?lang=fr	Jean-Yves Dayt	memoire-et-grand-age--9782130873808		fulltext		Presses Universitaires de France	monograph	2024	2025				Hors collection		P	
Le Secours Populaire Français 1945-2000	9782724609851	9782724686609							https://shs.cairn.info/le-secours-populaire-francais-1945-2000--9782724609859?lang=fr	Axelle Brodiez-Dolino	le-secours-populaire-francais-1945-2000--9782724609859		fulltext		Presses de Sciences Po	monograph	2006	2012				Académique		P	164726055
La Liberté De Faire Autrement	9782353714933								https://shs.cairn.info/la-liberte-de-faire-autrement--9782353714933?lang=fr	Romuald Avet	la-liberte-de-faire-autrement--9782353714933		fulltext		Champ social	monograph	2014	2017				Acteurs sociaux		P	219559724
Addictions, Traumatisme, Inceste	9791034607617								https://shs.cairn.info/addictions-traumatisme-inceste-parcours-d-un-centr--9791034607617?lang=fr	Agnès Tarot-Le Coutour	addictions-traumatisme-inceste-parcours-d-un-centr--9791034607617		fulltext		Champ social	monograph	2022	2023				Psychanalyse, société & institution		P	275574318
L'information–communication, Objet De Connaissance	9782804146689	9782807353152							https://shs.cairn.info/l-information-communication-objet-de-connaissance--9782804146689?lang=fr	Bernard Miège	l-information-communication-objet-de-connaissance--9782804146689		fulltext		De Boeck Supérieur	monograph	2004	2014				Médias-Recherches		P	193421542
Grands Ensemble	9782348072819	9782348072826							https://shs.cairn.info/grands-ensemble--9782348072819?lang=fr	Gérôme Truc	grands-ensemble--9782348072819		fulltext		La Découverte	monograph	2025	2025				Sciences humaines		P	284586897
La Dyslexie : De L'enfant À L'adulte	9782100809318	9782100816187							https://shs.cairn.info/la-dyslexie-de-l-enfant-a-l-adulte--9782100809318?lang=fr	Pascale Colé	la-dyslexie-de-l-enfant-a-l-adulte--9782100809318		fulltext		Dunod	monograph	2021	2021				Éducation Sup		P	260359068
L'appareil Psychique Groupal - 3e Édition	9782100543816	9782100548590							https://shs.cairn.info/l-appareil-psychique-groupal--9782100543816?lang=fr	René Kaës	l-appareil-psychique-groupal--9782100543816		fulltext		Dunod	monograph	2010	2022	3e éd.			Psychismes		P	268090017
L'enfant Face Au Traumatisme	9782100802500	9782100813421							https://shs.cairn.info/l-enfant-face-au-traumatisme--9782100802500?lang=fr	Hélène Romano	l-enfant-face-au-traumatisme--9782100802500		fulltext		Dunod	monograph	2020	2022	2e éd.			Santé Social		P	268092745
Le Partage D'informations Dans L'action Sociale Et Le Travail Social	9782810901227	9782810901920							https://stm.cairn.info/le-partage-d-informations-dans-l-action-sociale--9782810901227?lang=fr	 Conseil Supérieur Du Travail Social (Csts)	le-partage-d-informations-dans-l-action-sociale--9782810901227		fulltext		Presses de l’EHESP	monograph	2013	2015				Rapports du Conseil supérieur du travail social		P	189615710
Accueillir Des Femmes En Détresse	9782749209517	9782749217635							https://shs.cairn.info/accueillir-des-femmes-en-detresse--9782749209517?lang=fr	Isabelle Affolter	accueillir-des-femmes-en-detresse--9782749209517		fulltext		érès	monograph	2008	2012				Éducation - Formation		P	164724893
Ma Mère Est Schizophrène	9782749209807								https://shs.cairn.info/ma-mere-est-schizophrene--9782749209807?lang=fr	Benoît Bayle	ma-mere-est-schizophrene--9782749209807		fulltext		érès	monograph	2008	2010				La vie de l’enfant		P	151453683
Jouer, Rêver, Inventer…	9782749273655	9782749273679							https://shs.cairn.info/jouer-rever-inventer--9782749273655?lang=fr	Christine Bernard	jouer-rever-inventer--9782749273655		fulltext		érès	monograph	2022	2022				1001 bébés		P	268086249
Travail Social Et Psychanalyse	9782913376489								https://shs.cairn.info/travail-social-et-psychanalyse--9782913376489?lang=fr	Joseph Rouzel	travail-social-et-psychanalyse--9782913376489		fulltext		Champ social	monograph	2005	2017				Psychanalyse et travail social		P	219560536
Le Suicide Des Personnes Âgées	9782749240251	9782749240268							https://shs.cairn.info/le-suicide-des-personnes-agees--9782749240251?lang=fr	Marguerite Charazac-Brunel	le-suicide-des-personnes-agees--9782749240251		fulltext		érès	monograph	2014	2014				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	182616487
Pertes, Ruptures Et Séparations Dans Les Liens Familiaux	9782749270579								https://shs.cairn.info/pertes-ruptures-et-separations-dans-les-liens-fami--9782749270579?lang=fr	Daniel Coum	pertes-ruptures-et-separations-dans-les-liens-fami--9782749270579		fulltext		érès	monograph	2021	2021				Questions d'enfances		P	260523380
Les Constructions De L'intolérable	9782707145109								https://shs.cairn.info/les-constructions-de-l-intolerable--9782707145109?lang=fr	Patrice Bourdelais	les-constructions-de-l-intolerable--9782707145109		fulltext		La Découverte	monograph	2005	2010				Recherches		P	150971990
Travail De Rue Et Personnes À La Marge	9782749204765								https://shs.cairn.info/travail-de-rue-et-personnes-a-la-marge--9782749204765?lang=fr	Serge Escots	travail-de-rue-et-personnes-a-la-marge--9782749204765		fulltext		érès	monograph	2005	2010				Trames		P	151454604
La Consultation Thérapeutique Périnatale	9782749202167	9782749218779							https://shs.cairn.info/la-consultation-therapeutique-perinatale--9782749202167?lang=fr	Sylvain Missonnier	la-consultation-therapeutique-perinatale--9782749202167		fulltext		érès	monograph	2009	2012				La vie de l’enfant		P	164722971
Interprofessionnalité En Gérontologie	9782749203942								https://shs.cairn.info/interprofessionnalite-en-gerontologie--9782749203942?lang=fr	Martine Aubert	interprofessionnalite-en-gerontologie--9782749203942		fulltext		érès	monograph	2005	2010				Pratiques gérontologiques		P	151455694
Les Attaques Du Corps À L'adolescence	9782100777631	9782100786800							https://shs.cairn.info/les-attaques-du-corps--9782100777631?lang=fr	Catherine Matha	les-attaques-du-corps--9782100777631		fulltext		Dunod	monograph	2018	2020				Univers Psy		P	242683908
Refaire Son Métier	9782749207216	9782749223049							https://shs.cairn.info/refaire-son-metier--9782749207216?lang=fr	Jean-Luc Roger	refaire-son-metier--9782749207216		fulltext		érès	monograph	2007	2011				Clinique du travail		P	16472513X
Travail Social Et Soin Psychologique	9782749209821	9782749223841							https://shs.cairn.info/travail-social-et-soin-psychologique--9782749209821?lang=fr	Pierre Segond	travail-social-et-soin-psychologique--9782749209821		fulltext		érès	monograph	2008	2011				Relations		P	164722513
Quand La Sociologie Entre Dans L'action	9791095630111								https://shs.cairn.info/quand-la-sociologie-entre-dans-l-action--9791095630111?lang=fr	Pascal Nicolas-Le Strat	quand-la-sociologie-entre-dans-l-action--9791095630111		fulltext		Éditions du Commun	monograph	2018	2025				Essais et Sciences		P	
L'assurance Maladie En Question(s)	9782810907687	9782810907694							https://stm.cairn.info/l-assurance-maladie-en-questions--9782810907687?lang=fr	Benjamin Ferras	l-assurance-maladie-en-questions--9782810907687		fulltext		Presses de l’EHESP	monograph	2019	2021				Débats Santé Social		P	260529257
Les Violences En Famille	9791037002853	9791037013040							https://shs.cairn.info/les-violences-en-famille--9791037002853?lang=fr	Lydie Bodiou	les-violences-en-famille--9791037002853		fulltext		Hermann	monograph	2020	2023				Psychanalyse en questions		P	275574393
Debout Pour Nos Métiers Du Travail Social !	9782749257082								https://shs.cairn.info/debout-pour-nos-metiers-du-travail-social--9782749257082?lang=fr	Jean-Sébastien Alix	debout-pour-nos-metiers-du-travail-social--9782749257082		fulltext		érès	monograph	2018	2017				Questions de société		P	225760959
Toxicomanes Parmi Les Autres	9782738100924	9782738137753							https://shs.cairn.info/toxicomanes-parmi-les-autres--9782738100924?lang=fr	Jean Bergeret	toxicomanes-parmi-les-autres--9782738100924		fulltext		Odile Jacob	monograph	1992	2022				Hors collection		P	275568628
La Naissance Du Langage Dans Les Deux Premières Années	9782130573913	9782130793830							https://shs.cairn.info/la-naissance-du-langage-dans-les-deux-premieres-annees--9782130573913?lang=fr	Mireille Brigaudiot	la-naissance-du-langage-dans-les-deux-premieres-annees--9782130573913		fulltext		Presses Universitaires de France	monograph	2009	2016				Hors collection		P	191075590
Déségrégation Et Accompagnement Total	9782706150319	9782706150500							https://shs.cairn.info/desegregation-et-accompagnement-total--9782706150319?lang=fr	Hugo Dupont	desegregation-et-accompagnement-total--9782706150319		fulltext		Presses universitaires de Grenoble	monograph	2021	2024				Handicap, vieillissement, société		P	
Bagatelle 1930-1958	9782865862238	9782749260976							https://shs.cairn.info/bagatelle-1930-1958--9782865862238?lang=fr	Simone Crapuchet	bagatelle-1930-1958--9782865862238		fulltext		érès	monograph	1992	2018				ETHISS		P	225760681
Roger Cousinet : La Promotion D'une Autre École	9782749200736	9782749229331							https://shs.cairn.info/roger-cousinet-la-promotion-d-une-autre-ecole--9782749200736?lang=fr	Marie De Vals	roger-cousinet-la-promotion-d-une-autre-ecole--9782749200736		fulltext		érès	monograph	2002	2010				Connaissances de la diversité		P	151454434
La Médiation Familiale Internationale	9782749207551	9782749221595							https://droit.cairn.info/la-mediation-familiale-internationale--9782749207551?lang=fr	Danièle Ganancia	la-mediation-familiale-internationale--9782749207551		fulltext		érès	monograph	2007	2012				Trajets		P	164723773
La Violence Ordinaire Dans Les Organisations	9782749216324	9782749216331							https://shs.cairn.info/la-violence-ordinaire-dans-les-organisations--9782749216324?lang=fr	Gilles Herreros	la-violence-ordinaire-dans-les-organisations--9782749216324		fulltext		érès	monograph	2012	2013				Sociologie clinique		P	168730693
Action Publique Et Économie Solidaire	9782749204895								https://shs.cairn.info/action-publique-et-economie-solidaire--9782749204895?lang=fr	Genauto Carvalho Da França	action-publique-et-economie-solidaire--9782749204895		fulltext		érès	monograph	2005	2010				Sociologie économique		P	151455198
Diagnostic Et Pronostic Dans Le Bilan Psychologique Avec L'enfant Et L'adolescent	9782749247083								https://shs.cairn.info/diagnostic-et-pronostic-dans-le-bilan-psychologiqu--9782749247083?lang=fr	Michèle Emmanuelli	diagnostic-et-pronostic-dans-le-bilan-psychologiqu--9782749247083		fulltext		érès	monograph	2015	2016				Le Carnet psy		P	192235923
« aller Vers » : Entre Injonction Et Désir, L’enjeu De La Rencontre !	9791034608010								https://shs.cairn.info/aller-vers-entre-injonction-et-desir-l-enjeu-de-la-rencontre--9791034608010?lang=fr	 M.a.i.s.	aller-vers-entre-injonction-et-desir-l-enjeu-de-la-rencontre--9791034608010		fulltext		Champ social	monograph	2023	2023				Mouvement pour l’Accompagnement et l’Insertion Sociale 		P	27150711X
Le Bébé Dans Sa Famille	9782749248363								https://shs.cairn.info/le-bebe-dans-sa-famille--9782749248363?lang=fr	Denis Mellier	le-bebe-dans-sa-famille--9782749248363		fulltext		érès	monograph	2015	2016				1001 bébés		P	192237063
Petites Histoires De Travail Social	9782749254500	9782749254517							https://shs.cairn.info/petites-histoires-de-travail-social--9782749254500?lang=fr	Arlette Durual	petites-histoires-de-travail-social--9782749254500		fulltext		érès	monograph	2017	2017				Trames		P	202884074
Mort Ou Vif En Ehpad	9782749279336								https://shs.cairn.info/mort-ou-vif-en-ehpad--9782749279336?lang=fr	Marie-Françoise Fuchs	mort-ou-vif-en-ehpad--9782749279336		fulltext		érès	monograph	2024	2024				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	276729358
Grossesses Adolescentes	9782749205267	9782749220499							https://shs.cairn.info/grossesses-adolescentes--9782749205267?lang=fr	Diana Dadoorian	grossesses-adolescentes--9782749205267		fulltext		érès	monograph	2007	2012				La vie de l’enfant		P	16472284X
Vers Un Droit À L’enfant Normal ?	9782749205618	9782749224022							https://droit.cairn.info/vers-un-droit-a-l-enfant-normal--9782749205618?lang=fr	Danielle Moyse	vers-un-droit-a-l-enfant-normal--9782749205618		fulltext		érès	monograph	2006	2012				1001 bébés		P	164720251
Hors-scène : Du Handicap À L’aventure Théâtrale	9782749205281	9782749220710							https://shs.cairn.info/hors-scene-du-handicap-a-l-aventure-theatrale--9782749205281?lang=fr	Joël Kerouanton	hors-scene-du-handicap-a-l-aventure-theatrale--9782749205281		fulltext		érès	monograph	2005	2012				L’éducation spécialisée au quotidien		P	164722610
Des Innovations Sociales Par Et Pour Les Personnes En Situation De Handicap	9782749233222								https://shs.cairn.info/des-innovations-sociales-par-et-pour-les-personnes--9782749233222?lang=fr	Ève Gardien	des-innovations-sociales-par-et-pour-les-personnes--9782749233222		fulltext		érès	monograph	2012	2014				Connaissances de la diversité		P	182612252
Protection De L'enfance : La Diversification Dans Tous Ses États !	9782749264233								https://shs.cairn.info/protection-de-l-enfance-la-diversification--9782749264233?lang=fr	Jean-Pierre Mahier	protection-de-l-enfance-la-diversification--9782749264233		fulltext		érès	monograph	2019	2019				Les dossiers d'Empan		P	240750691
L’accompagnement Au Quotidien Des Personnes Déficientes Visuelles	9782749238173	9782749238180							https://shs.cairn.info/l-accompagnement-au-quotidien-des-personnes-defici--9782749238173?lang=fr	 	l-accompagnement-au-quotidien-des-personnes-defici--9782749238173		fulltext		érès	monograph	2013	2014				Trames		P	182617742
L'action Sociale Aujourd'hui	9782749202549	9782749217710							https://shs.cairn.info/l-action-sociale-aujourd-hui--9782749202549?lang=fr	Jacques Ladsous	l-action-sociale-aujourd-hui--9782749202549		fulltext		érès	monograph	2008	2012				Trames		P	164724184
Mal À Penser, Mal À Être	9782865869992	9782749221472							https://shs.cairn.info/mal-a-penser-mal-a-etre--9782865869992?lang=fr	Danielle Flagey	mal-a-penser-mal-a-etre--9782865869992		fulltext		érès	monograph	2007	2012				Enfances & PSY		P	164724702
L'impossible De L'accès À La Parole	9782749203508	9782749220758							https://shs.cairn.info/l-impossible-de-l-acces-a-la-parole--9782749203508?lang=fr	Michel Leverrier	l-impossible-de-l-acces-a-la-parole--9782749203508		fulltext		érès	monograph	2004	2012				Psychanalyse et clinique		P	164729542
Enfants Uniques	9782749214436	9782749230757							https://shs.cairn.info/enfants-uniques--9782749214436?lang=fr	Anne-Marie Merle-Béral	enfants-uniques--9782749214436		fulltext		érès	monograph	2011	2012				La vie de l’enfant		P	164722963
Parents, Vous Êtes De Formidables Éducateurs !	9782749202136	9782749222158							https://shs.cairn.info/parents-vous-etes-de-formidables-educateurs--9782749202136?lang=fr	Marcel Sanguet	parents-vous-etes-de-formidables-educateurs--9782749202136		fulltext		érès	monograph	2003	2012				Même pas vrai !		P	164733752
Quelle Pmi Demain ?	9782749233369								https://stm.cairn.info/quelle-pmi-demain--9782749233369?lang=fr	Pierre Suesser	quelle-pmi-demain--9782749233369		fulltext		érès	monograph	2012	2014				1001 bébés		P	182619362
L’observation Du Nourrisson Et Ses Applications	9782865866397								https://shs.cairn.info/l-observation-du-nourrisson-et-ses-applications--9782865866397?lang=fr	Albert Ciccone	l-observation-du-nourrisson-et-ses-applications--9782865866397		fulltext		érès	monograph	1998	2018				1001 bébés		P	22576279X
Précarisation Du Séjour, Régression Des Droits	9791091800273								https://droit.cairn.info/pecarisation-du-sejour-regression-des-droits--9791091800273?lang=fr	 Gisti	pecarisation-du-sejour-regression-des-droits--9791091800273		fulltext		GISTI	monograph	2016	2024				Pensez l'immigration autrement		P	278319637
L’éthique À L’épreuve Des Violences Du Soin	9782749243146								https://shs.cairn.info/l-ethique-a-l-epreuve-des-violences-du-soin--9782749243146?lang=fr	Dominique Davous	l-ethique-a-l-epreuve-des-violences-du-soin--9782749243146		fulltext		érès	monograph	2014	2016				Société - Poche		P	191076414
Périodes Sensibles Dans Le Développement Psychomoteur De L’enfant De 0 À 3 Ans	9782749212760	9782749217239							https://shs.cairn.info/periodes-sensibles-dans-le-developpement-psychomot--9782749212760?lang=fr	Roger Vasseur	periodes-sensibles-dans-le-developpement-psychomot--9782749212760		fulltext		érès	monograph	2010	2011				1001 bébés		P	164720553
Premier Pas, Premiers Gestes	9782738107886	9782738167842							https://shs.cairn.info/premier-pas-premiers-gestes--9782738107886?lang=fr	Henriette Bloch	premier-pas-premiers-gestes--9782738107886		fulltext		Odile Jacob	monograph	2000	2022				Hors collection		P	275567192
À 2 Ans, Vivre Dans Un Collectif D'enfants	9782749250045								https://shs.cairn.info/a-2-ans-vivre-dans-un-collectif-d-enfants--9782749250045?lang=fr	Pascale Garnier	a-2-ans-vivre-dans-un-collectif-d-enfants--9782749250045		fulltext		érès	monograph	2016	2016				Enfance & parentalité		P	192235486
Santé Mentale Du Jeune Enfant : Prévenir Et Intervenir	9782749203195								https://shs.cairn.info/sante-mentale-du-jeune-enfant-prevenir-et-interven--9782749203195?lang=fr	Tim Greacen	sante-mentale-du-jeune-enfant-prevenir-et-interven--9782749203195		fulltext		érès	monograph	2004	2010				Petite enfance et parentalité		P	151454957
La Violence Dans Le Soin	9782100706044	9782100711727							https://shs.cairn.info/la-violence-dans-le-soin--9782100706044?lang=fr	Albert Ciccone	la-violence-dans-le-soin--9782100706044		fulltext		Dunod	monograph	2014	2016				Inconscient et culture		P	181362724
Le Travail De Directeur En Esms	9782100594856	9782729617592							https://shs.cairn.info/le-travail-de-directeur-en-esms--9782100594856?lang=fr	Bertrand Dubreuil	le-travail-de-directeur-en-esms--9782100594856		fulltext		Dunod	monograph	2013	2016				Santé Social		P	284601543
Psychologie De La Manipulation Et De La Soumission	9782100812943	9782100746354							https://shs.cairn.info/psychologie-de-la-manipulation-et-de-la-soumission--9782100812943?lang=fr	Nicolas Guéguen	psychologie-de-la-manipulation-et-de-la-soumission--9782100812943		fulltext		Dunod	monograph	2021	2021				Univers Psy		P	
Le Droit En Action Sociale	9782100755189	9782100757251							https://droit.cairn.info/le-droit-en-action-sociale--9782100755189?lang=fr	Pierre-Brice Lebrun	le-droit-en-action-sociale--9782100755189		fulltext		Dunod	monograph	2016	2019	2e éd.			Maxi fiches		P	242683436
Corps Brûlant, Corps Adolescent	9782749206585	9782749218816							https://shs.cairn.info/corps-brulant-corps-adolescent--9782749206588?lang=fr	Catherine Potel Baranes	corps-brulant-corps-adolescent--9782749206588		fulltext		érès	monograph	2006	2012				L’Ailleurs du corps		P	164723056
L’adolescent Suicidaire	9782100598762	9782729622107							https://shs.cairn.info/adolescent-suicidaire--9782100598762?lang=fr	Xavier Pommereau	adolescent-suicidaire--9782100598762		fulltext		Dunod	monograph	2013	2016	3e éd.			Enfances		P	284588482
Polyhandicap : Processus D'évaluation Cognitive	9782100570171	9782100757930							https://shs.cairn.info/polyhandicap-processus-d-evaluation-cognitive--9782100570171?lang=fr	Régine Scelles	polyhandicap-processus-d-evaluation-cognitive--9782100570171		fulltext		Dunod	monograph	2013	2016				Santé Social		P	19223806X
Institutions, Acteurs Et Pratiques Dans L'histoire Du Travail Social	9782810901296								https://shs.cairn.info/institutions-acteurs-et-pratiques-dans-l-histoire--9782810901296?lang=fr	Association Provençale Pour La Recherche En Histoire Du Travail Social (Aprehts)	institutions-acteurs-et-pratiques-dans-l-histoire--9782810901296		fulltext		Presses de l’EHESP	monograph	2013	2019				Politiques et interventions sociales		P	236462873
Tout Le Deaes En Fiches Mémos	9782216165704	9782216166978							https://shs.cairn.info/tout-le-deaes-en-fiches-memos-nouveau-programme--9782216165704?lang=fr	Kamel Abbadi	tout-le-deaes-en-fiches-memos-nouveau-programme--9782216165704		fulltext		Foucher	monograph	2022	2024				Diplôme d'Etat		P	28459119X
Aider L'enfant Dyslexique - 3e Éd.	9782729614683	9782729614737							https://shs.cairn.info/aider-l-enfant-dyslexique-3e-ed--9782729614683?lang=fr	Bernard Jumel	aider-l-enfant-dyslexique-3e-ed--9782729614683		fulltext		InterEditions	monograph	2015	2024	3e éd.			Mieux vivre		P	284598364
La Littérature Jeunesse A-t-elle Bon Goût?	9782749204802								https://shs.cairn.info/la-litterature-jeunesse-a-t-elle-bon-gout--9782749204802?lang=fr	 Agence Nationale Des Pratiques Culturelles	la-litterature-jeunesse-a-t-elle-bon-gout--9782749204802		fulltext		érès	monograph	2005	2010				1001 bébés		P	151453586
Le Livre Noir De L’accueil De La Petite Enfance	9782749212555								https://shs.cairn.info/le-livre-noir-de-l-accueil-de-la-petite-enfance--9782749212555?lang=fr	Patrick Ben Soussan	le-livre-noir-de-l-accueil-de-la-petite-enfance--9782749212555		fulltext		érès	monograph	2010	2011				1001 bébés		P	151453748
Intimités En Danger ? Colloque Gypsy Xviii	9782130813200	9782130840794							https://shs.cairn.info/intimites-en-danger-colloque-gypsy-xviii--9782130813200?lang=fr	Muriel Flis-Trèves	intimites-en-danger-colloque-gypsy-xviii--9782130813200		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	255019149
Dictionnaire Critique De L'accompagnement Médico-social Des Personnes Handicapées Mentales	9782749254562	9782749254579							https://shs.cairn.info/dictionnaire-critique-de-l-accompagnement-medico--9782749254562?lang=fr	Philippe Chavaroche	dictionnaire-critique-de-l-accompagnement-medico--9782749254562		fulltext		érès	monograph	2017	2017				Trames		P	202882969
Les Discriminations Entre Les Femmes Et Les Hommes	9782724612011								https://shs.cairn.info/les-discriminations-entre-les-femmes-et-les-hommes--9782724612011?lang=fr	Françoise Milewski	les-discriminations-entre-les-femmes-et-les-hommes--9782724612011		fulltext		Presses de Sciences Po	monograph	2011	2012				Académique		P	164726640
Troubles Relationnels Père-mère/bébé : Quels Soins ?	9782865864201								https://shs.cairn.info/troubles-relationnels-pere-mere-bebe-quels-soins--9782865864201?lang=fr	Michel Dugnat	troubles-relationnels-pere-mere-bebe-quels-soins--9782865864201		fulltext		érès	monograph	2001	2010				Hors collection		P	151454493
Naître Ou Devenir Handicapé	9782865864157								https://shs.cairn.info/naitre-ou-devenir-handicape--9782865864157?lang=fr	Charles Gardou	naitre-ou-devenir-handicape--9782865864157		fulltext		érès	monograph	2005	2010				Connaissances de la diversité		P	164723307
Quand Les Livres Relient	9782749215525								https://shs.cairn.info/quand-les-livres-relient--9782749215525?lang=fr	 L’agence Quand Les Livres Relient	quand-les-livres-relient--9782749215525		fulltext		érès	monograph	2012	2012				1001 bébés		P	164720103
Gérer Les Relations Avec Les Partenaires Sociaux	9782100523900	9782100757480							https://shs.cairn.info/gerer-les-relations-avec-les-partenaires-sociaux--9782100523900?lang=fr	Patrice Laroche	gerer-les-relations-avec-les-partenaires-sociaux--9782100523900		fulltext		Dunod	monograph	2010	2022				Fonctions de l'entreprise		P	220190399
Scolariser L'élève Intellectuellement Précoce	9782100592333	9782729615291							https://shs.cairn.info/scolariser-l-eleve-intellectuellement-precoce--9782100592333?lang=fr	Jean-Marc Louis	scolariser-l-eleve-intellectuellement-precoce--9782100592333		fulltext		Dunod	monograph	2013	2016				Enfances		P	192238361
Un Lieu À Soi : Habiter Avec Un Handicap	9782749281766	9782749281780							https://shs.cairn.info/un-lieu-a-soi-habiter-avec-un-handicap--9782749281766?lang=fr	Annie Hourcade	un-lieu-a-soi-habiter-avec-un-handicap--9782749281766		fulltext		érès	monograph	2025	2025				Connaissances de la diversité		P	28462330X
L'enfant Sourd	9782804121808	9782807355750							https://shs.cairn.info/enfant-sourd--9782804121808?lang=fr	Christiane Lepot-Froment	enfant-sourd--9782804121808		fulltext		De Boeck Supérieur	monograph	1996	2014				Questions de personne		P	198720440
