publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Sociologie de l'esprit	9782130488163	9782130681779							https://www.cairn.info/sociologie-de-l-esprit--9782130488163.htm	Pharo	sociologie-de-l-esprit--9782130488163		fulltext		Presses Universitaires de France	monograph	1997	2016				Sociologies		P	195748263
La dépendance amoureuse	9782130620457								https://www.cairn.info/la-dependance-amoureuse--9782130620457.htm	Pharo	la-dependance-amoureuse--9782130620457		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P	
Le capitalisme addictif	9782130802532	9782130807810							https://www.cairn.info/le-capitalisme-addictif--9782130802532.htm	Pharo	le-capitalisme-addictif--9782130802532		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	255020651
Les cadres à l’épreuve	9782130565598	9782130640295							https://www.cairn.info/les-cadres-a-l-epreuve--9782130565598.htm	Pichon	les-cadres-a-l-epreuve--9782130565598		fulltext		Presses Universitaires de France	monograph	2008	2015				Sciences sociales et sociétés		P	184515270
Vivre avec le VIH	9782130558972	9782130639602							https://www.cairn.info/vivre-avec-le-vih--9782130558972.htm	Pierret	vivre-avec-le-vih--9782130558972		fulltext		Presses Universitaires de France	monograph	2006	2014				Le Lien social		P	182620522
Zonards	9782130628293	9782130820123							https://www.cairn.info/zonards--9782130628293.htm	Pimor	zonards--9782130628293		fulltext		Presses Universitaires de France	monograph	2014	2018				Partage du savoir		P	227560027
Les métiers de la vigne et du vin	9782706144042	9782706144066							https://www.cairn.info/les-metiers-de-la-vigne-et-du-vin--9782706144042.htm	Gadéa	les-metiers-de-la-vigne-et-du-vin--9782706144042		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Libres cours Politique		P	248680137
Du freestyle aux snowparks	9782706144233	9782706144257							https://www.cairn.info/du-freestyle-aux-snowparks--9782706144233.htm	Reynier	du-freestyle-aux-snowparks--9782706144233		fulltext		Presses universitaires de Grenoble	monograph	2019	2020				Sports, cultures, sociétés		P	24867689X
Dieu sans religion	9782706124761	9782706124785							https://www.cairn.info/dieu-sans-religion--9782706124761.htm	Vincent	dieu-sans-religion--9782706124761		fulltext		Presses universitaires de Grenoble	monograph	2016	2020				Rien d'impossible		P	198226314
La question raciale dans les séries américaines	9782724616156	9782724616170							https://www.cairn.info/la-question-raciale-dans-les-series-americaines--9782724616156.htm	Esteves	la-question-raciale-dans-les-series-americaines--9782724616156		fulltext		Presses de Sciences Po	monograph	2014	2015				Académique		P	185962815
Les Dames du Soleil-Levant	9782234025776	9782234107663							https://www.cairn.info/les-dames-du-soleil-levant--9782234025776.htm	Elisseeff	les-dames-du-soleil-levant--9782234025776		fulltext		Stock	monograph	1993	2016				La Femme au temps de...		P	197611222
Le livre : la fin d'un règne	9782234044753	9782234106628							https://www.cairn.info/le-livre-la-fin-d-un-regne--9782234044753.htm	Piault	le-livre-la-fin-d-un-regne--9782234044753		fulltext		Stock	monograph	1995	2016				Au vif		P	19340740X
Un désir d'Histoire	9782234006065	9782234110625							https://www.cairn.info/un-desir-d-histoire--9782234006065.htm	Touraine	un-desir-d-histoire--9782234006065		fulltext		Stock	monograph	1977	2016				Les grands auteurs		P	193409399
Racisme : entre exclusion sociale et peur identitaire	9782849502754								https://www.cairn.info/racisme-entre-exclusion-sociale-et-peur-identitair--9782849502754.htm	Leroy	racisme-entre-exclusion-sociale-et-peur-identitair--9782849502754		fulltext		Éditions Syllepse	monograph	2010	2022				Alternatives Sud		P	
Violences de genre et résistances	9782849509497								https://www.cairn.info/violences-de genre-et-resistances--9782849509497.htm	Leroy	violences-de genre-et-resistances--9782849509497		fulltext		Éditions Syllepse	monograph	2021	2022				Alternatives Sud		P	
La ville-événement	9782130581475	9782130741169							https://www.cairn.info/la-ville-evenement--9782130581475.htm	Boullier	la-ville-evenement--9782130581475		fulltext		Presses Universitaires de France	monograph	2010	2015				La Ville en débat		P	185962882
Du risque à la menace	9782130606314	9782130630159							https://www.cairn.info/du-risque-a-la-menace--9782130606314.htm	Bourg	du-risque-a-la-menace--9782130606314		fulltext		Presses Universitaires de France	monograph	2013	2017				L'écologie en questions		P	202883000
L'Immaturité de la vie adulte	9782130488668	9782130681182							https://www.cairn.info/l-immaturite-de-la-vie-adulte--9782130488668.htm	Boutinet	l-immaturite-de-la-vie-adulte--9782130488668		fulltext		Presses Universitaires de France	monograph	1999	2016				Le sociologue		P	195747518
Vers une société des agendas	9782130538738	9782130637424							https://www.cairn.info/vers-une-societe-des-agendas--9782130538738.htm	Boutinet	vers-une-societe-des-agendas--9782130538738		fulltext		Presses Universitaires de France	monograph	2004	2014				Sociologie d'aujourd'hui		P	182620468
Qu'est-ce que la ville créative ?	9782130578833	9782130641339							https://www.cairn.info/qu-est-ce-que-la-ville-creative--9782130578833.htm	Vivant	qu-est-ce-que-la-ville-creative--9782130578833		fulltext		Presses Universitaires de France	monograph	2009	2014				La Ville en débat		P	182619338
Anthropologie du projet	9782130594611	9782130806981							https://www.cairn.info/anthropologie-du-projet--9782130594611.htm	Boutinet	anthropologie-du-projet--9782130594611		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	197607136
Philosophie des sciences sociales	9782130499794	9782130683995							https://www.cairn.info/philosophie-des-sciences-sociales--9782130499794.htm	Bouvier	philosophie-des-sciences-sociales--9782130499794		fulltext		Presses Universitaires de France	monograph	1999	2016				L'Interrogation philosophique		P	195745086
Pareto aujourd'hui	9782130502593	9782130684787							https://www.cairn.info/pareto-aujourd-hui--9782130502593.htm	Bouvier	pareto-aujourd-hui--9782130502593		fulltext		Presses Universitaires de France	monograph	1999	2020				Sociologies		P	248681125
La gouvernance des systèmes éducatifs	9782130584285	9782130641858							https://www.cairn.info/la-gouvernance-des-systemes-educatifs--9782130584285.htm	Bouvier	la-gouvernance-des-systemes-educatifs--9782130584285		fulltext		Presses Universitaires de France	monograph	2012	2014		2e éd.		Politique d'aujourd'hui		P	182614786
L'Islam en France	9782130497646	9782130683339							https://www.cairn.info/l-islam-en-france--9782130497646.htm	Boyer	l-islam-en-france--9782130497646		fulltext		Presses Universitaires de France	monograph	1998	2020				Politique d'aujourd'hui		P	260520896
Bourdieu et la démocratisation de l'éducation	9782130583943	9782130641834							https://www.cairn.info/bourdieu-et-la-democratisation-de-l-education--9782130583943.htm	Braz	bourdieu-et-la-democratisation-de-l-education--9782130583943		fulltext		Presses Universitaires de France	monograph	2011	2014				Philosophies		P	182611655
Conduites à risque	9782130609483	9782130809333							https://www.cairn.info/conduites-a-risque--9782130609483.htm	Le Breton	conduites-a-risque--9782130609483		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202882853
Vers une société sobre et désirable	9782130581871	9782130641582							https://www.cairn.info/vers-une-societe-sobre-et-desirable--9782130581871.htm	Bourg	vers-une-societe-sobre-et-desirable--9782130581871		fulltext		Presses Universitaires de France	monograph	2010	2014				Développement durable et innovation institutionnelle		P	182620476
L'empire des croyances	9782130540397	9782130738374							https://www.cairn.info/l-empire-des-croyances--9782130540397.htm	Bronner	l-empire-des-croyances--9782130540397		fulltext		Presses Universitaires de France	monograph	2003	2015				Sociologies		P	189212365
L’empire de l’erreur	9782130562504	9782130739449							https://www.cairn.info/l-empire-de-l-erreur--9782130562504.htm	Bronner	l-empire-de-l-erreur--9782130562504		fulltext		Presses Universitaires de France	monograph	2007	2015				Sociologies		P	189213949
L’inquiétant principe de précaution	9782130571667	9782130640707							https://www.cairn.info/l-inquietant-principe-de-precaution--9782130571667.htm	Bronner	l-inquietant-principe-de-precaution--9782130571667		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P	18261798X
Cabinet de curiosités sociales	9782130810278								https://www.cairn.info/cabinet-de-curiosites-sociales--9782130810278.htm	Bronner	cabinet-de-curiosites-sociales--9782130810278		fulltext		Presses Universitaires de France	monograph	2018	2021				Hors collection		P	
L'échec d'une prophétie	9782130834182	9782130846550							https://www.cairn.info/l-echec-d-une-prophetie--9782130834182.htm	Festinger	l-echec-d-une-prophetie--9782130834182		fulltext		Presses Universitaires de France	monograph	2022	2023		2  éd.		Hors collection		P	
Croire à l’incroyable	9782130594444	9782130792055							https://www.cairn.info/croire-a-l-incroyable--9782130594444.htm	Sauvayre	croire-a-l-incroyable--9782130594444		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P	191074888
La démocratie des crédules	9782130607298	9782130625131							https://www.cairn.info/la-democratie-des-credules--9782130607298.htm	Bronner	la-democratie-des-credules--9782130607298		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202883337
Voyage en grande bourgeoisie	9782130554202	9782130636021							https://www.cairn.info/voyage-en-grande-bourgeoisie--9782130554202.htm	Pinçon	voyage-en-grande-bourgeoisie--9782130554202		fulltext		Presses Universitaires de France	monograph	2005	2014		2e éd.		Quadrige		P	182620581
À l'école du salariat	9782130595410	9782130819271							https://www.cairn.info/a-l-ecole-du-salariat--9782130595410.htm	Pinto	a-l-ecole-du-salariat--9782130595410		fulltext		Presses Universitaires de France	monograph	2014	2018				Le Lien social		P	227560051
L'invention du consommateur	9782130804895	9782130807896							https://www.cairn.info/l-invention-du-consommateur--9782130804895.htm	Pinto	l-invention-du-consommateur--9782130804895		fulltext		Presses Universitaires de France	monograph	2018	2021				Le Lien social		P	255019653
La révolution des métiers	9782130522850	9782130638469							https://www.cairn.info/la-revolution-des-metiers--9782130522850.htm	Piotet	la-revolution-des-metiers--9782130522850		fulltext		Presses Universitaires de France	monograph	2002	2014		1re éd.		Le Lien social		P	182615413
La CGT et la recomposition syndicale	9782130579618	9782130740964							https://www.cairn.info/la-cgt-et-la-recomposition-syndicale--9782130579618.htm	Piotet	la-cgt-et-la-recomposition-syndicale--9782130579618		fulltext		Presses Universitaires de France	monograph	2009	2015				Le Lien social		P	189212497
Les cultures sportives	9782130503545	9782130791027							https://www.cairn.info/les-cultures-sportives--9782130503545.htm	Pociello	les-cultures-sportives--9782130503545		fulltext		Presses Universitaires de France	monograph	1999	2016				Pratiques corporelles		P	191076031
Sociologie de l’obésité	9782130553137	9782130638278							https://www.cairn.info/sociologie-de-l-obesite--9782130553137.htm	Poulain	sociologie-de-l-obesite--9782130553137		fulltext		Presses Universitaires de France	monograph	2009	2014				Sciences sociales et sociétés		P	18261980X
Sociologies de l'alimentation	9782130619406	9782130819554							https://www.cairn.info/sociologies-de-l-alimentation--9782130619406.htm	Poulain	sociologies-de-l-alimentation--9782130619406		fulltext		Presses Universitaires de France	monograph	2013	2018				Quadrige		P	227559908
L'Enseignement s'est-il démocratisé ?	9782130444176	9782130681632							https://www.cairn.info/l-enseignement-s-est-il-democratise--9782130444176.htm	Prost	l-enseignement-s-est-il-democratise--9782130444176		fulltext		Presses Universitaires de France	monograph	1992	2016				Sociologies		P	195747496
Anthropologie et psychanalyse	9782130523772	9782130637578							https://www.cairn.info/anthropologie-et-psychanalyse--9782130523772.htm	Pulman	anthropologie-et-psychanalyse--9782130523772		fulltext		Presses Universitaires de France	monograph	2002	2014				Sociologie d'aujourd'hui		P	182611361
La fabrique des émotions	9782130829072	9782130829089							https://www.cairn.info/la-fabrique-des-emotions--9782130829072.htm	Quéré	la-fabrique-des-emotions--9782130829072		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105464
Les femmes autochtones dans l'espace public mexicain	9782763746838	9782763746845							https://www.cairn.info/les-femmes-autochtones-dans-l-espace-public--9782763746838.htm	Nadal	les-femmes-autochtones-dans-l-espace-public--9782763746838		fulltext		Presses de l’Université Laval	monograph	2021	2022				Americana		P	255531923
Okihoüey Atisken L’esprit des os	9782763748603	9782763748610							https://www.cairn.info/okihouey-atisken-l-esprit-des-os--9782763748603.htm	Durand	okihouey-atisken-l-esprit-des-os--9782763748603		fulltext		Presses de l’Université Laval	monograph	2020	2022				Americana		P	252614607
Analyses textuelles en sociologie	9782753503106	9782753591042							https://www.cairn.info/analyses-textuelles-en-sociologie--9782753503106.htm	Brossaud	analyses-textuelles-en-sociologie--9782753503106		fulltext		Presses universitaires de Rennes	monograph	2006	2022				Didact Méthodes		P	268106916
La globalisation du genre	9782753565043	9782753590991							https://www.cairn.info/la-globalisation-du-genre--9782753565043.htm	Cîrstocea	la-globalisation-du-genre--9782753565043		fulltext		Presses universitaires de Rennes	monograph	2018	2022				Archives du féminisme		P	26810686X
Les études visuelles	9782842927356	9782842927370							https://www.cairn.info/les-etudes-visuelles--9782842927356.htm	Boidy	les-etudes-visuelles--9782842927356		fulltext		Presses universitaires de Vincennes	monograph	2017	2019				Libre cours		P	248624784
Creative economy, creative industries : des notions à traduire	9782842923587	9782842923808							https://www.cairn.info/creative-economy-creative-industries-des-notions--9782842923587.htm	Bouquillion	creative-economy-creative-industries-des-notions--9782842923587		fulltext		Presses universitaires de Vincennes	monograph	2012	2016				Médias		P	
Les Enfants de Don Quichotte	9782842923693	9782842924652							https://www.cairn.info/les-enfants-de-don-quichotte--9782842923693.htm	Bruneteaux	les-enfants-de-don-quichotte--9782842923693		fulltext		Presses universitaires de Vincennes	monograph	2013	2016				Culture et Société		P	260520748
Dictionnaire des mouvements sociaux	9782724611267	9782724687323							https://www.cairn.info/dictionnaire-des-mouvements-sociaux--9782724611267.htm	Fillieule	dictionnaire-des-mouvements-sociaux--9782724611267		fulltext		Presses de Sciences Po	monograph	2009	2010				Références		P	160762545
Dictionnaire des mouvements sociaux	9782724623550	9782724623574							https://www.cairn.info/dictionnaire-des-mouvements-sociaux--9782724623550.htm	Fillieule	dictionnaire-des-mouvements-sociaux--9782724623550		fulltext		Presses de Sciences Po	monograph	2020	2020		2e éd.		Références		P	25548934X
Une jeunesse engagée	9782724639551	9782724639582							https://www.cairn.info/une-jeunesse-engagee--9782724639551.htm	Foucault	une-jeunesse-engagee--9782724639551		fulltext		Presses de Sciences Po	monograph	2022	2022				Essai		P	268103976
La sexuation du monde	9782724618556	9782724618570							https://www.cairn.info/la-sexuation-du-monde--9782724618556.htm	Fraisse	la-sexuation-du-monde--9782724618556		fulltext		Presses de Sciences Po	monograph	2016	2016				Académique		P	193407078
Vie et mort des institutions marchandes	9782724611878	9782724687835							https://www.cairn.info/vie-et-mort-des-institutions-marchandes--9782724611878.htm	François	vie-et-mort-des-institutions-marchandes--9782724611878		fulltext		Presses de Sciences Po	monograph	2011	2012				Académique		P	164726306
Résister au quotidien ?	9782724612950	9782724612974							https://www.cairn.info/resister-au-quotidien--9782724612950.htm	Frère	resister-au-quotidien--9782724612950		fulltext		Presses de Sciences Po	monograph	2013	2014				Académique		P	17731690X
Migrations en tout « genre »	9791039901215								https://www.cairn.info/migrations-en-tout-genre--9791039901215.htm	Leroy	migrations-en-tout-genre--9791039901215		fulltext		Éditions Syllepse	monograph	2023	2023				Alternatives Sud		P	
Jours de fête	9782847344714	9791021009851							https://www.cairn.info/jours-de-fete--9782847344714.htm	Lalouette	jours-de-fete--9782847344714		fulltext		Tallandier	monograph	2010	2015				Hors collection		P	190825898
Les Japonais	9782847348583	9791021009011							https://www.cairn.info/les-japonais--9782847348583.htm	Poupée	les-japonais--9782847348583		fulltext		Tallandier	monograph	2012	2015				Texto		P	190826401
Voyage en terres bipolaires	9782728839650								https://www.cairn.info/voyage-en-terres-bipolaires--9782728839650.htm	Martin	voyage-en-terres-bipolaires--9782728839650		fulltext		Éditions Rue d'Ulm	monograph	2013	2014				Sciences sociales		P	
La planète des hommes	9782130631682	9782130820451							https://www.cairn.info/la-planete-des-hommes--9782130631682.htm	Bronner	la-planete-des-hommes--9782130631682		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558731
Penser l'espace pour lire la vieillesse	9782130558439	9782130790716							https://www.cairn.info/penser-l-espace-pour-lire-la-vieillesse--9782130558439.htm	Brunel	penser-l-espace-pour-lire-la-vieillesse--9782130558439		fulltext		Presses Universitaires de France	monograph	2006	2016				Hors collection		P	193408678
Logement, la spirale des inégalités	9782130607090	9782130809074							https://www.cairn.info/logement-la-spirale-des-inegalites--9782130607090.htm	Bugeja-Bloch	logement-la-spirale-des-inegalites--9782130607090		fulltext		Presses Universitaires de France	monograph	2013	2017				Le Lien social		P	202883841
Critiques du savoir sociologique	9782130453413	9782130679967							https://www.cairn.info/critiques-du-savoir-sociologique--9782130453413.htm	Busino	critiques-du-savoir-sociologique--9782130453413		fulltext		Presses Universitaires de France	monograph	1993	2016				Sociologies		P	195747232
Une société sans père ni mari, les Na de Chine	9782130487395	9782130738008							https://www.cairn.info/une-societe-sans-pere-ni-mari-les-na-de-chine--9782130487395.htm	Hua	une-societe-sans-pere-ni-mari-les-na-de-chine--9782130487395		fulltext		Presses Universitaires de France	monograph	1998	2015				Ethnologies		P	189214783
L'homme pensé par l'homme	9782130565369	9782130739630							https://www.cairn.info/l-homme-pense-par-l-homme--9782130565369.htm	Hua	l-homme-pense-par-l-homme--9782130565369		fulltext		Presses Universitaires de France	monograph	2008	2015				Ethnologies		P	189212403
Les temps ont changé	9782130832836	9782130846314							https://www.cairn.info/les-temps-ont-change--9782130832836.htm	Camion	les-temps-ont-change--9782130832836		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105502
Mémoire et expériences olfactives	9782130511403	9782130685999							https://www.cairn.info/memoire-et-experiences-olfactives--9782130511403.htm	Candau	memoire-et-experiences-olfactives--9782130511403		fulltext		Presses Universitaires de France	monograph	2000	2020				Sociologie d'aujourd'hui		P	245166246
Grey's Anatomy	9782130606581	9782130742456							https://www.cairn.info/grey-s-anatomy--9782130606581.htm	Jullier	grey-s-anatomy--9782130606581		fulltext		Presses Universitaires de France	monograph	2012	2015				Hors collection		P	189212055
Le rejet français de l'islam	9782130594505	9782130742326							https://www.cairn.info/le-rejet-francais-de-l-islam--9782130594505.htm	Goldman	le-rejet-francais-de-l-islam--9782130594505		fulltext		Presses Universitaires de France	monograph	2012	2015				Souffrance et théorie		P	185963056
La place des hommes et les métamorphoses de la famille	9782130509912	9782130637509							https://www.cairn.info/la-place-des-hommes-et-les-metamorphises-de-la-fam--9782130509912.htm	Castelain-Meunier	la-place-des-hommes-et-les-metamorphises-de-la-fam--9782130509912		fulltext		Presses Universitaires de France	monograph	2002	2014				Sociologie d'aujourd'hui		P	18261512X
Bien mourir	9782130532842	9782130738237							https://www.cairn.info/bien-mourir-sociologie-des-soins-palliatifs--9782130532842.htm	Castra	bien-mourir-sociologie-des-soins-palliatifs--9782130532842		fulltext		Presses Universitaires de France	monograph	2003	2015				Le Lien social		P	189211539
Les métamorphoses du masculin	9782130548867	9782130738695							https://www.cairn.info/les-metamorphoses-du-masculin--9782130548867.htm	Castelain-Meunier	les-metamorphoses-du-masculin--9782130548867		fulltext		Presses Universitaires de France	monograph	2005	2015				Hors collection		P	189213671
La ville émiettée	9782130587767	9782130741701							https://www.cairn.info/la-ville-emiettee--9782130587767.htm	Charmes	la-ville-emiettee--9782130587767		fulltext		Presses Universitaires de France	monograph	2011	2015				La Ville en débat		P	185962874
L'école qui classe	9782130736363								https://www.cairn.info/l-ecole-qui-classe--9782130736363.htm	Cayouette-Remblière	l-ecole-qui-classe--9782130736363		fulltext		Presses Universitaires de France	monograph	2016	2020				Le Lien social		P	
La personne et la société	9782130473367	9782130674238							https://www.cairn.info/la-personne-et-la-societe--9782130473367.htm	Cazeneuve	la-personne-et-la-societe--9782130473367		fulltext		Presses Universitaires de France	monograph	1995	2016				Le sociologue		P	195743865
Entre unité et diversités	9782130653714								https://www.cairn.info/entre-unite-et-diversites--9782130653714.htm	social et environnemental	entre-unite-et-diversites--9782130653714		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P	
Entre richesse et pauvreté	9782130633938	9782130820635							https://www.cairn.info/entre-richesse-et-pauvrete--9782130633938.htm	social et environnemental	entre-richesse-et-pauvrete--9782130633938		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558146
De la destructivité humaine	9782130568292	9782130739838							https://www.cairn.info/de-la-destructivite-humaine--9782130568292.htm	Rabinovitch	de-la-destructivite-humaine--9782130568292		fulltext		Presses Universitaires de France	monograph	2009	2015				La Nature humaine		P	189211695
La question SDF	9782130595472	9782130642817							https://www.cairn.info/la-question-sdf--9782130595472.htm	Damon	la-question-sdf--9782130595472		fulltext		Presses Universitaires de France	monograph	2012	2014		2e éd.		Le Lien social		P	182615286
La condition juive en France	9782130567073	9782130739784							https://www.cairn.info/la-condition-juive-en-france--9782130567073.htm	Schnapper	la-condition-juive-en-france--9782130567073		fulltext		Presses Universitaires de France	monograph	2009	2015				Le Lien social		P	185962637
De l'enfant au citoyen	9782130550778	9782130738794							https://www.cairn.info/de-l-enfant-au-citoyen--9782130550778.htm	Raveaud	de-l-enfant-au-citoyen--9782130550778		fulltext		Presses Universitaires de France	monograph	2006	2015				Éducation et société		P	185962033
Max Weber et les dilemmes de la raison moderne	9782130399339	9782130663546							https://www.cairn.info/max-weber-et-les-dilemmes-de-la-raison-moderne--9782130399339.htm	Raynaud	max-weber-et-les-dilemmes-de-la-raison-moderne--9782130399339		fulltext		Presses Universitaires de France	monograph	1987	2020				Recherches politiques		P	248680803
L’exotisme culinaire	9782130544784	9782130738510							https://www.cairn.info/l-exotisme-culinaire--9782130544784.htm	Régnier	l-exotisme-culinaire--9782130544784		fulltext		Presses Universitaires de France	monograph	2004	2015				Le Lien social		P	185963412
La France s’éteint, l’Islam s’embrase...	9782130825401	9782130825418							https://www.cairn.info/la-france-s-eteint-l-islam-s-embrase--9782130825401.htm	Rey-Flaud	la-france-s-eteint-l-islam-s-embrase--9782130825401		fulltext		Presses Universitaires de France	monograph	2020	2022				Hors collection		P	26807674X
Races, racisme et antiracisme dans les années 1930	9782130561644	9782130739401							https://www.cairn.info/races-racisme-et-antiracisme-dans-les-annees-1930--9782130561644.htm	Reynaud-Paligot	races-racisme-et-antiracisme-dans-les-annees-1930--9782130561644		fulltext		Presses Universitaires de France	monograph	2007	2015				Science, histoire et société		P	185963811
Partir ou rester ?	9782130538271	9782130638599							https://www.cairn.info/partir-ou-rester--9782130538271.htm	Richard	partir-ou-rester--9782130538271		fulltext		Presses Universitaires de France	monograph	2004	2014		1re éd.		Le Lien social		P	18261865X
Genre et utopie	9782842924126	9782842924959							https://www.cairn.info/genre-et-utopie--9782842924126.htm	Colantonio	genre-et-utopie--9782842924126		fulltext		Presses universitaires de Vincennes	monograph	2014	2016				Temps & Espaces		P	193405725
La culture de la récompense	9782379242380	9782379242397							https://www.cairn.info/la-culture-de-la-recompense--9782379242380.htm	Delaporte	la-culture-de-la-recompense--9782379242380		fulltext		Presses universitaires de Vincennes	monograph	2022	2022				Culture et Société		P	268103046
La critique d'art	9782842925932	9782842925956							https://www.cairn.info/la-critique-d-art--9782842925932.htm	Fagnart	la-critique-d-art--9782842925932		fulltext		Presses universitaires de Vincennes	monograph	2017	2019				Libre cours		P	248810758
Le Normal et le Pathologique à l'école aujourd'hui	9782379242663	9782379242670							https://www.cairn.info/le-normal-et-le-pathologique-a-l-ecole-aujourd-hui--9782379242663.htm	Gavarini	le-normal-et-le-pathologique-a-l-ecole-aujourd-hui--9782379242663		fulltext		Presses universitaires de Vincennes	monograph	2022	2023				Hors collection		P	
Filmer les frontières	9782842924591	9782842924614							https://www.cairn.info/filmer-les-frontieres--9782842924591.htm	Maury	filmer-les-frontieres--9782842924591		fulltext		Presses universitaires de Vincennes	monograph	2016	2016				Esthétiques hors cadre		P	196312760
Raconter le chômage	9782379242069	9782379242076							https://www.cairn.info/raconter-le-chomage--9782379242069.htm	Message	raconter-le-chomage--9782379242069		fulltext		Presses universitaires de Vincennes	monograph	2022	2022				Hors collection		P	268088233
Île rêvée, île réelle	9782842925680	9782842925703							https://www.cairn.info/ile-revee-ile-reelle--9782842925680.htm	Peghini	ile-revee-ile-reelle--9782842925680		fulltext		Presses universitaires de Vincennes	monograph	2016	2019				Médias		P	26052011X
Les Justes de France	9782724611397	9782724687712							https://www.cairn.info/les-justes-de-france--9782724611397.htm	Gensburger	les-justes-de-france--9782724611397		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P	164726349
À quoi servent les politiques de mémoire ?	9782724621259	9782724621273							https://www.cairn.info/a-quoi-servent-les-politiques-de-memoire--9782724621259.htm	Gensburger	a-quoi-servent-les-politiques-de-memoire--9782724621259		fulltext		Presses de Sciences Po	monograph	2017	2017				Hors collection		P	225763613
Grand Paris	9782724615166	9782724615173							https://www.cairn.info/grand-paris--9782724615166.htm	Gilli	grand-paris--9782724615166		fulltext		Presses de Sciences Po	monograph	2014	2014				Nouveaux Débats		P	182612910
Viol	9782724624007	9782724624021							https://www.cairn.info/viol--9782724624007.htm	Le Goaziou	viol--9782724624007		fulltext		Presses de Sciences Po	monograph	2019	2019				Académique		P	235174599
La grève	9782724610291	9782724687194							https://www.cairn.info/la-greve--9782724610291.htm	Groux	la-greve--9782724610291		fulltext		Presses de Sciences Po	monograph	2008	2012				Contester		P	164731849
La démocratie à l'épreuve	9782724608755	9782724686296							https://www.cairn.info/la-democratie-a-l-epreuve-une-nouvelle-approche-de--2724608755.htm	Grunberg	la-democratie-a-l-epreuve-une-nouvelle-approche-de--2724608755		fulltext		Presses de Sciences Po	monograph	2002	2010				Académique		P	151457158
GRH, RSE et emplois	9782311407198	9782311410570							https://www.cairn.info/grh-rse-et-emplois--9782311407198.htm	Bonneveux	grh-rse-et-emplois--9782311407198		fulltext		Vuibert	monograph	2019	2022				Recherche		P	
Surdoués : s'intégrer et s'épanouir dans le monde du travail	9782311621587	9782311625844							https://www.cairn.info/surdoues-s-integrer-et-s-epanouir-dans-le-monde-du--9782311621587.htm	Bost	surdoues-s-integrer-et-s-epanouir-dans-le-monde-du--9782311621587		fulltext		Vuibert	monograph	2016	2022				Hors collection		P	
DEAES 60 Fiches de révisions	9782311210095	9782311217070							https://www.cairn.info/deaes-60-fiches-de-revisions--9782311210095.htm	Lenepveu	deaes-60-fiches-de-revisions--9782311210095		fulltext		Vuibert	monograph	2021	2023		3e éd		Itinéraires Pro		P	
Les nouvelles luttes sociales et environnementales	9782311402643	9782311409949							https://www.cairn.info/les-nouvelles-luttes-sociales-et-environnementales--9782311402643.htm	Libaert	les-nouvelles-luttes-sociales-et-environnementales--9782311402643		fulltext		Vuibert	monograph	2015	2022				Signature		P	
Les risques psychosociaux	9782311620955	9782311625653							https://www.cairn.info/les-risques-psychosociaux--9782311620955.htm	Pezé	les-risques-psychosociaux--9782311620955		fulltext		Vuibert	monograph	2015	2022				Lire Agir		P	
Impliquer vraiment les salariés	9782311625400	9782311627015							https://www.cairn.info/impliquer-vraiment-les-salaries--9782311625400.htm	Roudaut	impliquer-vraiment-les-salaries--9782311625400		fulltext		Vuibert	monograph	2022	2023				Hors collection		P	
La FNAC, entre commerce et culture	9782130581659	9782130641568							https://www.cairn.info/la-fnac-entre-commerce-et-culture--9782130581659.htm	Chabault	la-fnac-entre-commerce-et-culture--9782130581659		fulltext		Presses Universitaires de France	monograph	2010	2015				Partage du savoir		P	184514983
La servitude volontaire aujourd’hui	9782130594307	9782130642664							https://www.cairn.info/la-servitude-volontaire-aujourd-hui--9782130594307.htm	Chaignot	la-servitude-volontaire-aujourd-hui--9782130594307		fulltext		Presses Universitaires de France	monograph	2012	2014		1re éd.		Partage du savoir		P	18261543X
La sociologie des professions	9782130594697	9782130806998							https://www.cairn.info/la-sociologie-des-professions--9782130594697.htm	Champy	la-sociologie-des-professions--9782130594697		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	19760806X
