publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal français de psychiatrie	1260-5999	1776-2855	2001	12	1				https://shs.cairn.info/revue-journal-francais-de-psychiatrie?lang=fr		revue-journal-francais-de-psychiatrie	P4Y	fulltext		érès	serial								F	097559679
Management & Prospective		2983-8304	2011	28	1				https://shs.cairn.info/revue-gestion-2000?lang=fr		revue-gestion-2000	P3Y	fulltext		Association de Recherches et Publications en Management	serial								F	272533246
Journal de la Société des Océanistes	0300-953X	1760-7256	2001	112	1				https://shs.cairn.info/revue-journal-de-la-societe-des-oceanistes?lang=fr		revue-journal-de-la-societe-des-oceanistes		fulltext		Société des océanistes	serial								F	127684867
Market Management	1490-4756		2001	1	1	2003	3	3	https://shs.cairn.info/revue-market-management?lang=fr		revue-market-management		fulltext		ESKA	serial								P	131193333
Nouvelle revue de psychosociologie	1951-9532	1961-8697	2006	1	1				https://shs.cairn.info/revue-nouvelle-revue-de-psychosociologie?lang=fr		revue-nouvelle-revue-de-psychosociologie	P4Y	fulltext		érès	serial								F	112121772
Les Tribunes de la santé	1765-8888	2729-0352	2003	1	1	2017	57	4	https://stm.cairn.info/revue-les-tribunes-de-la-sante1?lang=fr		revue-les-tribunes-de-la-sante1	R3Y	fulltext		Presses de Sciences Po	serial								P	249204118
Médecine	1777-2044	1952-4196	2019	15	1				https://stm.cairn.info/revue-medecine?lang=fr		revue-medecine	R3Y	fulltext		JLE Éditions	serial								P	122381033
La Cause freudienne	1240-1684	2547-5711	2004	56	1	2011	79	3	https://shs.cairn.info/revue-la-cause-freudienne?lang=fr		revue-la-cause-freudienne	P3Y	fulltext		L'École de la Cause freudienne	serial								F	225259230
Projectics / Proyéctica / Projectique	2031-9703	2032-0043	2008	0	1				https://shs.cairn.info/revue-projectique?lang=fr		revue-projectique		fulltext		De Boeck Supérieur	serial								F	133949877
Droit, Santé et Société	0999-9809	2606-6645	2016	1	1				https://droit.cairn.info/revue-droit-sante-et-societe?lang=fr		revue-droit-sante-et-societe		fulltext		ESKA	serial								P	22526370X
Économie internationale	1240-8093	1777-5582	2001	85	1	2012	132	4	https://shs.cairn.info/revue-economie-internationale?lang=fr		revue-economie-internationale	P3Y	fulltext		La Documentation française	serial								F	111925029
Droit du financement de l'entreprise 	2658-9567		2025	1	1				https://droit.cairn.info/droit-du-financement-de-l-entreprise?lang=fr		droit-du-financement-de-l-entreprise	R8Y	fulltext		Legitech	serial								P	250316889
Décisions Marketing	0779-7389	2269-8469	1993	0	1				https://shs.cairn.info/revue-decisions-marketing?lang=fr		revue-decisions-marketing	R3Y	fulltext		EMS Éditions	serial								P	174855931
Le Coq-héron	0335-7899	1951-6290	2002	168	1				https://shs.cairn.info/revue-le-coq-heron?lang=fr		revue-le-coq-heron	R5Y	fulltext		érès	serial								P	110959965
Écrire le social		2709-1732	2019	1	1				https://shs.cairn.info/revue-ecrire-le-social-la-revue-de-l-aifris?lang=fr		revue-ecrire-le-social-la-revue-de-l-aifris		fulltext		AIFRIS	serial								F	249577097
Ethnologie française	0046-2616	2101-0064	2001	31	1				https://shs.cairn.info/revue-ethnologie-francaise?lang=fr		revue-ethnologie-francaise	P2Y	fulltext		Presses Universitaires de France	serial								F	118820729
Revue de l'enfance et de l'adolescence	2426-296X	2426-3648	2014	89	1	2018	97	1	https://shs.cairn.info/revue-de-l-enfance-et-de-l-adolescence?lang=fr		revue-de-l-enfance-et-de-l-adolescence	R4Y	fulltext		érès	serial								P	177614544
Les Études philosophiques	0014-2166	2101-0056	2001	56	1				https://shs.cairn.info/revue-les-etudes-philosophiques?lang=fr		revue-les-etudes-philosophiques	P2Y	fulltext		Presses Universitaires de France	serial								F	122121805
Guerres mondiales et conflits contemporains	0984-2292	2101-0137	2001	201	1				https://shs.cairn.info/revue-guerres-mondiales-et-conflits-contemporains?lang=fr		revue-guerres-mondiales-et-conflits-contemporains	P3Y	fulltext		Presses Universitaires de France	serial								F	13018294X
Revue Française de Socio-Économie	1966-6608	2104-3833	2008	1	1				https://shs.cairn.info/revue-francaise-de-socio-economie?lang=fr		revue-francaise-de-socio-economie	P2Y	fulltext		La Découverte	serial								F	123313422
Maghreb - Machrek	1762-3162	2271-6815	2008	197	3				https://shs.cairn.info/revue-maghreb-machrek?lang=fr		revue-maghreb-machrek		fulltext		ESKA	serial								P	17794174X
La Cause du Désir	2258-8051	2606-6041	2012	80	1				https://shs.cairn.info/revue-la-cause-du-desir?lang=fr		revue-la-cause-du-desir	R3Y	fulltext		L'École de la Cause freudienne	serial								P	223455857
Légipresse	2681-6415	2824-2475	2019	61	HS1				https://droit.cairn.info/revue-legipresse?lang=fr		revue-legipresse	R2Y	fulltext		Dalloz	serial								P	256712131
Forum	0988-6486	2551-9921	2016	147	1				https://shs.cairn.info/revue-forum?lang=fr		revue-forum	P5Y	fulltext		Champ social	serial								F	197361137
Les Cahiers du numérique	1622-1494	2111-434X	2001	2	1				https://shs.cairn.info/revue-les-cahiers-du-numerique?lang=fr		revue-les-cahiers-du-numerique	R3Y	fulltext		JLE Éditions	serial								P	139695591
Journal de gestion et d'économie de la santé	2262-5305	2270-2504	2012	30	3				https://shs.cairn.info/revue-journal-de-gestion-et-d-economie-de-la-sante?lang=fr		revue-journal-de-gestion-et-d-economie-de-la-sante		fulltext		ESKA	serial								P	17514933X
Les Cahiers de l'Orient	0767-6468	2552-0016	2008	89	1	2019	134	2	https://shs.cairn.info/revue-les-cahiers-de-l-orient?lang=fr		revue-les-cahiers-de-l-orient	P5Y	fulltext		Centre d'études et de recherches sur le Proche-Orient	serial								F	197373305
SAY	2743-3145	2822-8693	2020	1-2	1	2021	5	3	https://shs.cairn.info/revue-say?lang=fr		revue-say		fulltext		Hermann	serial								P	260892459
Revue Projet	0033-0884	2108-6648	2001	265	1				https://shs.cairn.info/revue-projet?lang=fr		revue-projet	P3Y	fulltext		C.E.R.A.S	serial								F	139707786
Journal of international Mobility	2296-5165	2296-519X	2015	3	1				https://shs.cairn.info/revue-journal-of-international-mobility?lang=fr		revue-journal-of-international-mobility		fulltext		Presses Universitaires de France	serial								F	175765146
Le présent de la psychanalyse	2677-7924	2678-6133	2019	1	1				https://shs.cairn.info/revue-le-present-de-la-psychanalyse?lang=fr		revue-le-present-de-la-psychanalyse	R3Y	fulltext		Presses Universitaires de France	serial								P	235516899
Mondes arabes	2826-7222	2825-8436	2022	1	1				https://shs.cairn.info/revue-mondes-arabes?lang=fr		revue-mondes-arabes	R3Y	fulltext		La Découverte	serial								P	263214796
Monde chinois	1767-3755	2271-1929	2012	29	1				https://shs.cairn.info/revue-monde-chinois?lang=fr		revue-monde-chinois		fulltext		ESKA	serial								P	175967059
Raisons politiques	1291-1941	1950-6708	2001	1	1				https://shs.cairn.info/revue-raisons-politiques?lang=fr		revue-raisons-politiques	R3Y	fulltext		Presses de Sciences Po	serial								P	110954742
Politique européenne	1623-6297	2105-2875	2001	3	2				https://shs.cairn.info/revue-politique-europeenne?lang=fr		revue-politique-europeenne	R2Y	fulltext		L'Harmattan	serial								P	130431575
Population & Sociétés	0184-7783	1950-6236	2000	353	1				https://shs.cairn.info/revue-population-et-societes?lang=fr		revue-population-et-societes		fulltext		Ined Éditions	serial								F	095751602
Pratiques et Organisation des Soins	1952-9201	1961-9391	2008	39	4	2012	43	4	https://stm.cairn.info/revue-pratiques-et-organisation-des-soins?lang=fr		revue-pratiques-et-organisation-des-soins		fulltext		CNAMTS	serial								F	124308155
Revue française de pédagogie	0556-7807	2105-2913	2020	208	3				https://shs.cairn.info/revue-francaise-de-pedagogie?lang=fr		revue-francaise-de-pedagogie	R3Y	fulltext		ENS Éditions	serial								P	143238493
Regards sur l'économie allemande	1156-8992	1965-0787	2015	116-117	1	2015	118-119	3	https://shs.cairn.info/revue-regards-sur-l-economie-allemande?lang=fr		revue-regards-sur-l-economie-allemande	R2Y	fulltext		CIRAC	serial								P	127693181
Roman 20-50	0295-5024	2492-0614	2005	39	1				https://shs.cairn.info/revue-roman2050?lang=fr		revue-roman2050	P5Y	fulltext		Société Roman 20-50	serial								F	190563117
Revue Internationale des Sciences Administratives	0303-965X	2411-2909	2005	71	1				https://droit.cairn.info/revue-internationale-des-sciences-administratives?lang=fr		revue-internationale-des-sciences-administratives	P3Y	fulltext		I.I.S.A.	serial								F	185380859
Théâtre/Public	0335-2927		2013	209	3				https://shs.cairn.info/theatre-public?lang=fr		theatre-public	P3Y	fulltext		Théâtre public	serial								F	282857036
Travail et emploi	0224-4365	1775-416X	2011	125	1				https://shs.cairn.info/revue-travail-et-emploi?lang=fr		revue-travail-et-emploi		fulltext		DARES	serial								F	15064342X
Transversalités	1286-9449	2259-3799	2008	106	2				https://shs.cairn.info/revue-transversalites?lang=fr		revue-transversalites	P3Y	fulltext		Institut Catholique de Paris	serial								F	174290845
Vingtième Siècle. Revue d'histoire	0294-1759	1950-6678	2001	69	1	2018	140	4	https://shs.cairn.info/revue-vingtieme-siecle-revue-d-histoire?lang=fr		revue-vingtieme-siecle-revue-d-histoire	P3Y	fulltext		Presses de Sciences Po	serial								F	099236346
Études Tsiganes	0014-2247	2426-6078	2007	30	2				https://shs.cairn.info/revue-etudes-tsiganes?lang=fr		revue-etudes-tsiganes		fulltext		FNASAT	serial								P	18286233X
Les Tribunes de la santé	2678-9035	2105-2182	2018	58	1				https://stm.cairn.info/les-tribunes-de-la-sante1?lang=fr		les-tribunes-de-la-sante1	R5Y	fulltext		JLE Éditions	serial								P	140307990
Psychanalyse YETU	1770-0078	1951-6320	2004	1	1				https://shs.cairn.info/revue-psychanalyse-yetu?lang=fr		revue-psychanalyse-yetu	P4Y	fulltext		érès	serial								F	110853024
Napoleonica. La Revue		2100-0123	2008	1	1				https://shs.cairn.info/revue-napoleonica-la-revue?lang=fr		revue-napoleonica-la-revue		fulltext		La Fondation Napoléon	serial								F	133158381
Réformes économiques	1813-2731	1813-274X	2005	1	1	2012	8	1	https://shs.cairn.info/revue-reformes-economiques?lang=fr		revue-reformes-economiques	P3Y	fulltext		Éditions de l'OCDE	serial								F	112280528
Parlement[s], Revue d'histoire politique	1768-6520	1760-6233	2004	1	1				https://shs.cairn.info/revue-parlements?lang=fr		revue-parlements	R3Y	fulltext		Presses universitaires de Rennes	serial								P	131778463
Plein droit	0987-3260	2262-5135	2001	47-48	1				https://droit.cairn.info/revue-plein-droit?lang=fr		revue-plein-droit	R3Y	fulltext		GISTI	serial								P	166198005
Pensée plurielle	1376-0963	1782-1479	2001	3	1				https://shs.cairn.info/revue-pensee-plurielle?lang=fr		revue-pensee-plurielle	R3Y	fulltext		De Boeck Supérieur	serial								P	097585386
Revue internationale de politique comparée	1370-0731	1782-1533	2001	8	1				https://shs.cairn.info/revue-internationale-de-politique-comparee?lang=fr		revue-internationale-de-politique-comparee		fulltext		De Boeck Supérieur	serial								F	099058022
Revue de philosophie ancienne	0771-5420	2953-0911	2014	XXXII	1				https://shs.cairn.info/revue-de-philosophie-ancienne?lang=fr		revue-de-philosophie-ancienne	P3Y	fulltext		Éditions Ousia	serial								F	230003648
Cahiers d'anthropologie sociale	1951-5030	2728-3372	2006	1	1				https://shs.cairn.info/revue-cahiers-d-anthropologie-sociale?lang=fr		revue-cahiers-d-anthropologie-sociale	P5Y	fulltext		Éditions de l'Herne	serial								F	240982681
A contrario	1660-7880	1662-8667	2003	1	1				https://shs.cairn.info/revue-a-contrario?lang=fr		revue-a-contrario	R1Y	fulltext		BSN Press	serial								P	111817749
Cahiers du monde russe	1252-6576	1777-5388	2020	61	3				https://shs.cairn.info/revue-cahiers-du-monde-russe?lang=fr		revue-cahiers-du-monde-russe	R2Y	fulltext		Éditions de l'EHESS	serial								P	11469155X
Champ psy	2260-2100	2273-1571	2010	57	1	2015	68	2	https://shs.cairn.info/revue-champ-psy?lang=fr		revue-champ-psy	P5Y	fulltext		L’Esprit du temps	serial								F	178719013
Annales de démographie historique	0066-2062	1776-2774	2001	101	1				https://shs.cairn.info/revue-annales-de-demographie-historique-1?lang=fr		revue-annales-de-demographie-historique-1	P3Y	fulltext		Armand Colin	serial								F	093839332
Revue d'assyriologie et d'archéologie orientale	0373-6032	2104-3817	2001	93	1				https://shs.cairn.info/revue-d-assyriologie?lang=fr		revue-d-assyriologie	R3Y	fulltext		Presses Universitaires de France	serial								P	12217822X
Cités	1299-5495	1969-6876	2001	5	1				https://shs.cairn.info/revue-cites?lang=fr		revue-cites	R5Y	fulltext		Presses Universitaires de France	serial								P	121937240
Phronesis		1925-4873	2015	4	3				https://shs.cairn.info/revue-phronesis?lang=fr		revue-phronesis	P5Y	fulltext		Revue Phronesis	serial								F	164364935
Problèmes d'Amérique latine	0765-1333	1968-3898	2008	70	4				https://shs.cairn.info/revue-problemes-d-amerique-latine?lang=fr		revue-problemes-d-amerique-latine		fulltext		ESKA	serial								P	157500527
Le Mouvement Social	0027-2671	1961-8646	2003	205	4				https://shs.cairn.info/revue-le-mouvement-social?lang=fr		revue-le-mouvement-social	P2Y	fulltext		Presses de Sciences Po	serial								F	112115977
Les Sciences de l'éducation - Pour l'Ère nouvelle	0755-9593	2259-3764	2005	38	1				https://shs.cairn.info/revue-les-sciences-de-l-education-pour-l-ere-nouvelle?lang=fr		revue-les-sciences-de-l-education-pour-l-ere-nouvelle	R1Y	fulltext		CIRNEF	serial								P	167100025
Mots. Les langages du politique	0243-6450	1960-6001	2022	128	1				https://shs.cairn.info/revue-mots?lang=fr		revue-mots	P2Y	fulltext		ENS Éditions	serial								F	118111779
M@n@gement		1286-4692	2001	4	1				https://shs.cairn.info/revue-management?lang=fr		revue-management		fulltext		AIMS	serial								F	040654354
Recherches sur Diderot et sur l’Encyclopédie	0769-0886	1955-2416	2021	56	1				https://shs.cairn.info/revue-recherches-sur-diderot-et-sur-l-encyclopedie?lang=fr		revue-recherches-sur-diderot-et-sur-l-encyclopedie	P2Y	fulltext		Société Diderot	serial								F	116547065
Revue des procédures	2716-7534	2716-7542	2020	1	1				https://droit.cairn.info/revue-revue-des-procedures?lang=fr		revue-revue-des-procedures	P8Y	fulltext		Legitech	serial								F	253916216
Outre-Mers	1631-0438	2275-4954	2015	386-387	1				https://shs.cairn.info/revue-outre-mers?lang=fr		revue-outre-mers	R3Y	fulltext		Société Française d'Histoire des Outre-Mers (S.F.H.O.M)	serial								P	187652716
Revue Belge de Psychanalyse	0775-0196	2953-2000	2016	69	2				https://shs.cairn.info/revue-belge-de-psychanalyse?lang=fr		revue-belge-de-psychanalyse		fulltext		Association pour les Publications et la Recherche Psychanalytiques	serial								P	267737513
Revue économique de l'OCDE	0255-0830	1684-3444	2001	32	1	2008	44	1	https://shs.cairn.info/revue-economique-de-l-ocde?lang=fr		revue-economique-de-l-ocde	P5Y	fulltext		Éditions de l'OCDE	serial								F	099500965
Revue française de psychanalyse	0035-2942	2105-2964	2001	65	1				https://shs.cairn.info/revue-francaise-de-psychanalyse?lang=fr		revue-francaise-de-psychanalyse	R5Y	fulltext		Presses Universitaires de France	serial								P	111200229
Histoire de la justice	1639-4399	2271-7501	2000	13	1				https://droit.cairn.info/revue-histoire-de-la-justice?lang=fr		revue-histoire-de-la-justice	P10Y	fulltext		Association Française pour l'Histoire de la Justice	serial								F	176700110
Revue sur le droit et la politique de la concurrence	1560-7798	1684-3452	2001	3	1	2007	9	3	https://droit.cairn.info/revue-sur-le-droit-et-la-politique-de-la-concurrence?lang=fr		revue-sur-le-droit-et-la-politique-de-la-concurrence	P5Y	fulltext		Éditions de l'OCDE	serial								F	099501686
Reflets et perspectives de la vie économique	0034-2971	1782-1509	2001	XL	1				https://shs.cairn.info/revue-reflets-et-perspectives-de-la-vie-economique?lang=fr		revue-reflets-et-perspectives-de-la-vie-economique	P3Y	fulltext		De Boeck Supérieur	serial								F	097590193
La Presse thermale et climatique	0032-7875	2513-7972	2006		H.-S.				https://stm.cairn.info/revue-la-presse-thermale-et-climatique?lang=fr		revue-la-presse-thermale-et-climatique	P2Y	fulltext		Société française de médecine thermale	serial								F	193804409
Revue Droit & Littérature	2552-8831	2728-7599	2017	1	1				https://droit.cairn.info/revue-droit-et-litterature?lang=fr		revue-droit-et-litterature	P3Y	fulltext		Lextenso	serial								F	240253426
Revue d'économie politique	0373-2630	2105-2883	2001	111	1				https://shs.cairn.info/revue-d-economie-politique?lang=fr		revue-d-economie-politique	R1Y	fulltext		Dalloz	serial								P	130458740
NAQD	1111-4371		1991	1	1				https://shs.cairn.info/revue-naqd?lang=fr		revue-naqd		fulltext		NAQD	serial								P	183678028
Virologie	1267-8694	1950-6961	2019	23	1				https://stm.cairn.info/revue-virologie?lang=fr		revue-virologie	R3Y	fulltext		JLE Éditions	serial								P	17578678X
Cahiers Bruxellois – Brusselse Cahiers	1784-5157	2466-8443	2014	XLVI	1E				https://shs.cairn.info/revue-cahiers-bruxellois?lang=fr		revue-cahiers-bruxellois		fulltext		Musées et Archives de la Ville de Bruxelles	serial								F	191087858
Éla. Études de linguistique appliquée	0071-190X	1965-0477	2001	121	1				https://shs.cairn.info/revue-ela?lang=fr		revue-ela	R5Y	fulltext		Klincksieck	serial								P	111925959
Hématologie	1264-7527	1950-6368	2019	25	1				https://stm.cairn.info/revue-hematologie?lang=fr		revue-hematologie	R2Y	fulltext		JLE Éditions	serial								P	128405708
La note d'analyse de France Stratégie		2556-6059	2019	74	1				https://shs.cairn.info/revue-la-note-d-analyse?lang=fr		revue-la-note-d-analyse		fulltext		France Stratégie	serial								F	
Nouvelle revue d’esthétique	1969-2269	2264-2595	2008	1	1				https://shs.cairn.info/revue-nouvelle-revue-d-esthetique?lang=fr		revue-nouvelle-revue-d-esthetique		fulltext		Presses Universitaires de France	serial								F	16750164X
Annales des Mines - Responsabilité & environnement	1268-4783	2271-8052	2008	49	1				https://stm.cairn.info/revue-responsabilite-et-environnement?lang=fr		revue-responsabilite-et-environnement	R3Y	fulltext		Institut Mines-Télécom	serial								P	176700226
Sesame	2554-7011	2555-9699	2017	1	1				https://shs.cairn.info/revue-sesame?lang=fr		revue-sesame		fulltext		Mission Agrobiosciences-INRAE	serial								F	203173651
Histoire et missions chrétiennes	1957-5246	2264-4938	2007	1	1	2012	23	3	https://shs.cairn.info/revue-histoire-monde-et-cultures-religieuses1?lang=fr		revue-histoire-monde-et-cultures-religieuses1	P3Y	fulltext		Karthala	serial								F	166369454
Imaginaire & Inconscient	1628-9676	1965-0183	2001	1	1				https://shs.cairn.info/revue-imaginaire-et-inconscient?lang=fr		revue-imaginaire-et-inconscient	R5Y	fulltext		L’Esprit du temps	serial								P	111987725
Bulletin du bibliophile	0399-9742		2009		1				https://shs.cairn.info/revue-bulletin-du-bibliophile?lang=fr		revue-bulletin-du-bibliophile		fulltext		Éditions du Cercle de la Librairie	serial								P	277092795
Revue de l'OCDE sur le développement	1992-0490	1996-5753	2001	2	1	2009	10	4	https://shs.cairn.info/revue-de-l-ocde-sur-le-developpement?lang=fr		revue-de-l-ocde-sur-le-developpement	R5Y	fulltext		Éditions de l'OCDE	serial								P	112289134
Cahiers de danse	3002-5478	2969-9932	2023	0	1				https://shs.cairn.info/revue-cahiers-de-danse?lang=fr		revue-cahiers-de-danse	P7Y	fulltext		La Briqueterie / CDCN du Val-de-Marne	serial								F	269705589
Culture études	1959-691X	2118-4674	2007	1	1				https://shs.cairn.info/revue-culture-etudes?lang=fr		revue-culture-etudes		fulltext		Ministère de la Culture - DEPS	serial								F	149973837
Annales historiques de l’électricité	1762-3227	2272-8023	2003	1	1	2014	12	1	https://shs.cairn.info/revue-annales-historiques-de-l-electricite?lang=fr		revue-annales-historiques-de-l-electricite	P10Y	fulltext		Victoires éditions	serial								F	177145641
EcoRev'	1628-6391	2104-3760	2001	4	1				https://shs.cairn.info/revue-ecorev?lang=fr		revue-ecorev	P6Y	fulltext		Association EcoRev'	serial								F	14545858X
Entreprises et histoire	1161-2770	2100-9864	1992	1	1				https://shs.cairn.info/revue-entreprises-et-histoire?lang=fr		revue-entreprises-et-histoire		fulltext		ESKA	serial								P	131188437
La nouvelle revue - Éducation et société inclusives	2609-5211	2822-9886	2018	81	1				https://shs.cairn.info/revue-la-nouvelle-revue-education-et-societe-inclusives?lang=fr		revue-la-nouvelle-revue-education-et-societe-inclusives		fulltext		INSEI	serial								F	230421717
Critique internationale	1290-7839	1777-554X	2001	10	1				https://shs.cairn.info/revue-critique-internationale?lang=fr		revue-critique-internationale	R3Y	fulltext		Presses de Sciences Po	serial								P	097522996
L'en-je lacanien	1761-2861	1951-6231	2003	1	1	2023	40	1	https://shs.cairn.info/revue-l-en-je-lacanien?lang=fr		revue-l-en-je-lacanien	R4Y	fulltext		érès	serial								P	110961854
BLUE		2824-169X	2021	1	1				https://shs.cairn.info/revue-blue?lang=fr		revue-blue		fulltext		Groupe d’études géopolitiques	serial								F	261956965
Pardès	0295-5652	2271-1880	2001	30	1				https://shs.cairn.info/revue-pardes?lang=fr		revue-pardes	R5Y	fulltext		In Press	serial								P	167661574
Champ lacanien	1767-6827	2606-5827	2004	1	1				https://shs.cairn.info/revue-champ-lacanien?lang=fr		revue-champ-lacanien	P3Y	fulltext		EPFCL-France	serial								F	223616966
Culture chiffres	1959-6928	2118-464X	2006	1	1				https://shs.cairn.info/revue-culture-chiffres?lang=fr		revue-culture-chiffres		fulltext		Ministère de la Culture - DEPS	serial								F	149971419
Po&sie	0152-0032	2498-4191	2005	111	1				https://shs.cairn.info/revue-poesie?lang=fr		revue-poesie	P3Y	fulltext		Belin	serial								F	19563568X
Entreprendre & Innover	2034-7634	2034-7642	2011	9-10	1				https://shs.cairn.info/revue-entreprendre-et-innover?lang=fr		revue-entreprendre-et-innover	P3Y	fulltext		De Boeck Supérieur	serial								F	156602768
L'école des parents	0424-2238	2491-2875	2011	588	1				https://shs.cairn.info/revue-l-ecole-des-parents?lang=fr		revue-l-ecole-des-parents	R4Y	fulltext		érès	serial								P	190405880
Revue de biologie médicale	2826-6242		2019	346	1				https://stm.cairn.info/revue-revue-de-biologie-medicale?lang=fr		revue-revue-de-biologie-medicale		fulltext		Éditions Orion	serial								P	
Le Débat	0246-2346	2111-4587	1980	1	1	2020	210	3	https://shs.cairn.info/revue-le-debat?lang=fr		revue-le-debat		fulltext		Gallimard	serial								P	148794556
Innovations & Thérapeutiques en Oncologie	2431-3203	2491-7028	2019	5	1				https://stm.cairn.info/revue-innovations-et-therapeutiques-en-oncologie?lang=fr		revue-innovations-et-therapeutiques-en-oncologie	P3Y	fulltext		JLE Éditions	serial								F	192263617
Revue de gestion des ressources humaines	1163-913X	2271-2186	2008	68	2				https://shs.cairn.info/revue-de-gestion-des-ressources-humaines?lang=fr		revue-de-gestion-des-ressources-humaines		fulltext		ESKA	serial								P	175967113
Lumières	1762-4630	2534-5222	2016	27-28	1-2				https://shs.cairn.info/revue-lumieres?lang=fr		revue-lumieres	R1Y	fulltext		Presses universitaires de Bordeaux	serial								P	237086069
Réforme, Humanisme, Renaissance	1771-1347	1969-654X	2015	80	1				https://shs.cairn.info/revue-reforme-humanisme-renaissance?lang=fr		revue-reforme-humanisme-renaissance	R3Y	fulltext		Association d’études sur la Renaissance, l’Humanisme et la Réforme	serial								P	133150208
Études	0014-1941	2102-5800	2021		0				https://shs.cairn.info/revue-etudes?lang=fr		revue-etudes	P3Y	fulltext		S.E.R.	serial								F	111180716
Les Analyses de Population & Avenir		2552-2078	2018	1	11				https://shs.cairn.info/revue-analyses-de-population-et-avenir?lang=fr		revue-analyses-de-population-et-avenir	P3Y	fulltext		Association Population et Avenir	serial								F	199322465
Formation emploi	0759-6340	2107-0946	2006	93	1				https://shs.cairn.info/revue-formation-emploi?lang=fr		revue-formation-emploi		fulltext		Céreq	serial								F	139618112
Revue juridique de l’environnement	0397-0299	2430-2848	2010	35	1				https://droit.cairn.info/revue-juridique-de-l-environnement?lang=fr		revue-juridique-de-l-environnement	P3Y	fulltext		Lavoisier	serial								F	189341297
Travail et Apprentissages	1961-3865	2823-0310	2008	1	1				https://shs.cairn.info/revue-travail-et-apprentissages?lang=fr		revue-travail-et-apprentissages	P3Y	fulltext		Éditions Raison et Passions	serial								F	260892858
Revue Management & Innovation	2658-9222		2020	1	1				https://shs.cairn.info/revue-management-et-innovation?lang=fr		revue-management-et-innovation	R3Y	fulltext		Éditions EMI	serial								P	245193103
Revue d’histoire moderne & contemporaine	0048-8003	1776-3045	2000	47-4	4				https://shs.cairn.info/revue-d-histoire-moderne-et-contemporaine?lang=fr		revue-d-histoire-moderne-et-contemporaine	P2Y	fulltext		Belin	serial								F	098325183
Revue de psychothérapie psychanalytique de groupe	0297-1194	1776-2863	2001	36	1				https://shs.cairn.info/revue-de-psychotherapie-psychanalytique-de-groupe?lang=fr		revue-de-psychotherapie-psychanalytique-de-groupe	P5Y	fulltext		érès	serial								F	09884637X
Savoirs et clinique	1634-3298	1776-2871	2002	1	1				https://shs.cairn.info/revue-savoirs-et-cliniques?lang=fr		revue-savoirs-et-cliniques	R4Y	fulltext		érès	serial								P	099209225
Spécificités	2256-7186	2426-6272	2008	1	1				https://shs.cairn.info/revue-specificites?lang=fr		revue-specificites	R5Y	fulltext		Champ social	serial								P	184282659
Annales de Bourgogne	0003-3901	2669-6525	2022	94	3				https://shs.cairn.info/revue-annales-de-bourgogne?lang=fr		revue-annales-de-bourgogne	R2Y	fulltext		Éditions Universitaires de Dijon	serial								P	236572512
Che vuoi ?	0994-2424	2262-4848	2003	19	1				https://shs.cairn.info/revue-che-vuoi?lang=fr		revue-che-vuoi	P3Y	fulltext		érès	serial								F	16619798X
Diogène	0419-1633	2077-5253	2001	193	1				https://shs.cairn.info/revue-diogene?lang=fr		revue-diogene		fulltext		Presses Universitaires de France	serial								F	121976513
Journal international de bioéthique et d'éthique des sciences	2555-5111	2608-1008	2015	26	1				https://stm.cairn.info/revue-journal-international-de-bioethique-et-d-ethique-des-sciences?lang=fr		revue-journal-international-de-bioethique-et-d-ethique-des-sciences		fulltext		ESKA	serial								P	226900843
Recherches familiales	1763-718X	2118-3252	2004	1	1				https://shs.cairn.info/revue-recherches-familiales?lang=fr		revue-recherches-familiales		fulltext		Union nationale des associations familiales	serial								F	147924960
Revue de science criminelle et de droit pénal comparé	0035-1733	1760-7620	2010	1	1				https://droit.cairn.info/revue-de-science-criminelle-et-de-droit-penal-compare?lang=fr		revue-de-science-criminelle-et-de-droit-penal-compare	P2Y	fulltext		Dalloz	serial								F	118124331
Vertigo	0985-1402	2428-3568	2002	23	1	2015	48	1	https://shs.cairn.info/revue-vertigo?lang=fr		revue-vertigo		fulltext		Éditions Lignes	serial								P	18513792X
Cahiers Jaurès	1268-5399	1969-6809	2001	159	1				https://shs.cairn.info/revue-cahiers-jaures?lang=fr		revue-cahiers-jaures	P5Y	fulltext		Société d'études jaurésiennes	serial								F	13315033X
Bulletin de l'Institut Pierre Renouvin	1276-8944	1775-4305	2007	25	1	2021	53	2	https://shs.cairn.info/revue-bulletin-de-l-institut-pierre-renouvin?lang=fr		revue-bulletin-de-l-institut-pierre-renouvin		fulltext		UMR Sirice	serial								F	146412370
Cahiers pédagogiques	0008-042X	2268-7963	2018	542	1				https://shs.cairn.info/revue-cahiers-pedagogiques?lang=fr		revue-cahiers-pedagogiques	P5Y	fulltext		CRAP - Cahiers pédagogiques	serial								F	174291566
Les Cahiers de République universelle	2801-0108	3076-9949	2021	1	1				https://shs.cairn.info/revue-les-cahiers-de-la-republique-universelle?lang=fr		revue-les-cahiers-de-la-republique-universelle	R3Y	fulltext		Éditions Matériologiques	serial								P	284530891
