publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La littérature comparée	9782130574996	9782130602576							https://www.cairn.info/la-litterature-comparee--9782130574996.htm	Chevrel	la-litterature-comparee--9782130574996		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
La littérature espagnole	9782130624431	9782130631729							https://www.cairn.info/la-litterature-espagnole--9782130624431.htm	Aubrun	la-litterature-espagnole--9782130624431		fulltext		Presses Universitaires de France	monograph	2013	2013		8e éd.		Que sais-je ?		P
La littérature espagnole	9782130531722	9782130599241							https://www.cairn.info/la-litterature-espagnole--9782130531722.htm	Aubrun	la-litterature-espagnole--9782130531722		fulltext		Presses Universitaires de France	monograph	2004	2010		7e éd.		Que sais-je ?		P
La littérature fantastique	9782130570547	9782130601807							https://www.cairn.info/la-litterature-fantastique--9782130570547.htm	Steinmetz	la-litterature-fantastique--9782130570547		fulltext		Presses Universitaires de France	monograph	2008	2010		5e éd.		Que sais-je ?		P
La littérature française du Moyen Age	9782130457503	9782130599197							https://www.cairn.info/la-litterature-francaise-du-moyen-age--9182130457509.htm	Boutet	la-litterature-francaise-du-moyen-age--9182130457509		fulltext		Presses Universitaires de France	monograph	1997	2010		5e éd.		Que sais-je ?		P
La littérature grecque d'Homère à Aristote	9782130514060	9782130599050							https://www.cairn.info/la-litterature-grecque-d-homere-a-aristote--9782130514060.htm	Said	la-litterature-grecque-d-homere-a-aristote--9782130514060		fulltext		Presses Universitaires de France	monograph	2001	2010		3e éd.		Que sais-je ?		P
La littérature italienne	9782130536406	9782130597995							https://www.cairn.info/la-litterature-italienne--9782130536406.htm	Bec	la-litterature-italienne--9782130536406		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P
La littérature japonaise	9782130562535	9782130600459							https://www.cairn.info/la-litterature-japonaise--9782130562535.htm	Struve	la-litterature-japonaise--9782130562535		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
La littérature japonaise	9782130733393	9782130733416							https://www.cairn.info/la-litterature-japonaise--9782130733393.htm	Tschudin	la-litterature-japonaise--9782130733393		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
La littérature latine	9782130560616	9782130600213							https://www.cairn.info/la-litterature-latine--9782130560616.htm	Grimal	la-litterature-latine--9782130560616		fulltext		Presses Universitaires de France	monograph	2007	2010		7e éd.		Que sais-je ?		P
La logique	9782130730934	9782130730958							https://www.cairn.info/la-logique--9782130730934.htm	Wagner	la-logique--9782130730934		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
La logique	9782130539872	9782130597001							https://www.cairn.info/la-logique--9782130539872.htm	Wagner	la-logique--9782130539872		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La logique	9782130584568	9782130604860							https://www.cairn.info/la-logique--9782130584568.htm	Wagner	la-logique--9782130584568		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P
La logique floue	9782130562603	9782130600572							https://www.cairn.info/la-logique-floue--9782130562603.htm	Bouchon-Meunier	la-logique-floue--9782130562603		fulltext		Presses Universitaires de France	monograph	2007	2010		4e éd.		Que sais-je ?		P
La maladie d’Alzheimer : mémoire et vieillissement	9782130548263	9782130597308							https://www.cairn.info/la-maladie-d-alzheimer-memoire-et-vieillissement--9782130548263.htm	Brouillet	la-maladie-d-alzheimer-memoire-et-vieillissement--9782130548263		fulltext		Presses Universitaires de France	monograph	2005	2010		3e éd.		Que sais-je ?		P
La mode	9782130626763	9782130626770							https://www.cairn.info/la-mode--9782130626763.htm	Waquet	la-mode--9782130626763		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P
La mode	9782130580911	9782130603948							https://www.cairn.info/la-mode--9782130580911.htm	Waquet	la-mode--9782130580911		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
La mondialisation de la communication	9782130566120	9782130601289							https://www.cairn.info/la-mondialisation-de-la-communication--9782130566120.htm	Mattelart	la-mondialisation-de-la-communication--9782130566120		fulltext		Presses Universitaires de France	monograph	2008	2010		5e éd.		Que sais-je ?		P
La mort	9782130534204	9782130599036							https://www.cairn.info/la-mort--9782130534204.htm	Thomas	la-mort--9782130534204		fulltext		Presses Universitaires de France	monograph	2003	2010		5e éd.		Que sais-je ?		P
La mort	9782130591429	9782130652663							https://www.cairn.info/la-mort--9782130591429.htm	Schniewind	la-mort--9782130591429		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
La médecine humanitaire	9782130565628	9782130601081							https://www.cairn.info/la-medecine-humanitaire--9782130565628.htm	Brauman	la-medecine-humanitaire--9782130565628		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
La médiation culturelle	9782130732549	9782130733065							https://www.cairn.info/la-mediation-culturelle--9782130732549.htm	Aboudrar	la-mediation-culturelle--9782130732549		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
La méditation	9782130625759	9782130631958							https://www.cairn.info/la-meditation--9782130625759.htm	Midal	la-meditation--9782130625759		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
La mémoire	9782130536956	9782130597841							https://www.cairn.info/la-memoire--9782130536956.htm	Petit	la-memoire--9782130536956		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
La naissance du français	9782130564331	9782130600848							https://www.cairn.info/la-naissance-du-francais--9782130564331.htm	Cerquiglini	la-naissance-du-francais--9782130564331		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
La naissance du français	9782130626619	9782130626626							https://www.cairn.info/la-naissance-du-francais--9782130626619.htm	Cerquiglini	la-naissance-du-francais--9782130626619		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
La parenté	9782130626312	9782130626329							https://www.cairn.info/la-parente--9782130626312.htm	Collard	la-parente--9782130626312		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
La pensée arabe	9782130570851	9782130601968							https://www.cairn.info/la-pensee-arabe--9782130570851.htm	Arkoun	la-pensee-arabe--9782130570851		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
La pensée éthique contemporaine	9782130565604	9782130601012							https://www.cairn.info/la-pensee-ethique-contemporaine--9782130565604.htm	Russ	la-pensee-ethique-contemporaine--9782130565604		fulltext		Presses Universitaires de France	monograph	2008	2010		3e éd.		Que sais-je ?		P
La pensée éthique contemporaine	9782130592419	9782130622116							https://www.cairn.info/la-pensee-ethique-contemporaine--9782130592419.htm	Russ	la-pensee-ethique-contemporaine--9782130592419		fulltext		Presses Universitaires de France	monograph	2012	2012		4e éd.		Que sais-je ?		P
La philosophie	9782130548515	9782130596080							https://www.cairn.info/la-philosophie--9782130548515.htm	Comte-Sponville	la-philosophie--9782130548515		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
La philosophie	9782130595359	9782130622598							https://www.cairn.info/la-philosophie--9782130595359.htm	Comte-Sponville	la-philosophie--9782130595359		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P
La philosophie antique	9782130523390	9782130599005							https://www.cairn.info/la-philosophie-antique--9782130523390.htm	Dumond	la-philosophie-antique--9782130523390		fulltext		Presses Universitaires de France	monograph	2002	2010		10e éd.		Que sais-je ?		P
La philosophie de la religion	9782130653592	9782130733478							https://www.cairn.info/la philosophie-de-la-religion --9782130653592.htm	Grondin	la philosophie-de-la-religion --9782130653592		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
La philosophie de l’éducation	9782130580874	9782130603917							https://www.cairn.info/la-philosophie-de-l-education--9782130580874.htm	Reboul	la-philosophie-de-l-education--9782130580874		fulltext		Presses Universitaires de France	monograph	2010	2010		10e éd.		Que sais-je ?		P
La philosophie des sciences	9782130570554	9782130601814							https://www.cairn.info/la-philosophie-des-sciences--9782130570554.htm	Lecourt	la-philosophie-des-sciences--9782130570554		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
La philosophie du corps	9782130735472	9782130735496							https://www.cairn.info/la-philosophie-du-corps--9782130735472.htm	Marzano	la-philosophie-du-corps--9782130735472		fulltext		Presses Universitaires de France	monograph	2016	2016		4e éd.		Que sais-je ?		P
La philosophie du corps	9782130619987	9782130627005							https://www.cairn.info/la-philosophie-du-corps--9782130619987.htm	Marzano	la-philosophie-du-corps--9782130619987		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
La philosophie du langage	9782130620266	9782130629740							https://www.cairn.info/la-philosophie-du-langage--9782130620266.htm	Auroux	la-philosophie-du-langage--9782130620266		fulltext		Presses Universitaires de France	monograph	2013	2013		2è éd.		Que sais-je ?		P
La philosophie morale	9782130789451	9782130792635							https://www.cairn.info/la-philosophie-morale--9782130789451.htm	Canto-Sperber	la-philosophie-morale--9782130789451		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
La philosophie morale	9782130556701	9782130597063							https://www.cairn.info/la-philosophie-morale--9782130556701.htm	Canto-Sperber	la-philosophie-morale--9782130556701		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P
La philosophie médiévale	9782130798583	9782130801290							https://www.cairn.info/la-philosophie-medievale--9782130798583.htm	de Libéra	la-philosophie-medievale--9782130798583		fulltext		Presses Universitaires de France	monograph	2017	2017		7e éd.		Que sais-je ?		P
La philosophie médiévale	9782130731306	9782130731559							https://www.cairn.info/la-philosophie-medievale--9782130731306.htm	de Libéra	la-philosophie-medievale--9782130731306		fulltext		Presses Universitaires de France	monograph	2015	2015		6e éd.		Que sais-je ?		P
La philosophie médiévale	9782130515807	9782130599906							https://www.cairn.info/la-philosophie-medievale--9782130515807.htm	de Libéra	la-philosophie-medievale--9782130515807		fulltext		Presses Universitaires de France	monograph	2001	2010		5e éd.		Que sais-je ?		P
La phonétique	9782130586500	9782130605270							https://www.cairn.info/la-phonetique--9782130586500.htm	Vaissière	la-phonetique--9782130586500		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P
La phonétique	9782130554783	9782130597865							https://www.cairn.info/la-phonetique--9782130554783.htm	Vaissière	la-phonetique--9782130554783		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La phonétique	9782130653356	9782130731658							https://www.cairn.info/la-phonetique--9782130653356.htm	Vaissière	la-phonetique--9782130653356		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
La phénoménologie	9782130547365	9782130597803							https://www.cairn.info/la-phenomenologie--9782130547365.htm	Lyotard	la-phenomenologie--9782130547365		fulltext		Presses Universitaires de France	monograph	2004	2010		14e éd.		Que sais-je ?		P
La politique de santé en France	9782130591627	9782130606093							https://www.cairn.info/la-politique-de-sante-en-france--9782130591627.htm	Bonnici	la-politique-de-sante-en-france--9782130591627		fulltext		Presses Universitaires de France	monograph	2011	2012		4e éd.		Que sais-je ?		P
La politique de santé en France	9782130732402	9782130732426							https://www.cairn.info/la-politique-de-sante-en-france--9782130732402.htm	Bonnici	la-politique-de-sante-en-france--9782130732402		fulltext		Presses Universitaires de France	monograph	2016	2016		6e éd.		Que sais-je ?		P
La politique de santé en France	9782130626824	9782130626831							https://www.cairn.info/la-politique-de-sante-en-france--9782130626824.htm	Bonnici	la-politique-de-sante-en-france--9782130626824		fulltext		Presses Universitaires de France	monograph	2013	2013		5e éd.		Que sais-je ?		P
La politique de santé en France	9782130533962	9782130599418							https://www.cairn.info/la-politique-de-sante-en-france--9782130533962.htm	Bonnici	la-politique-de-sante-en-france--9782130533962		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P
La ponctuation	9782130460503	9782130599401							https://www.cairn.info/la-ponctuation--9782130460503.htm	Catach	la-ponctuation--9782130460503		fulltext		Presses Universitaires de France	monograph	1996	2010		2e éd.		Que sais-je ?		P
La poétique	9782130533030	9782130596608							https://www.cairn.info/la-poetique--9782130533030.htm	Jarrety	la-poetique--9782130533030		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P
La pragmatique	9782130564003	9782130600732							https://www.cairn.info/la-pragmatique--9782130564003.htm	Armengaud	la-pragmatique--9782130564003		fulltext		Presses Universitaires de France	monograph	2007	2010		5e éd.		Que sais-je ?		P
La presse	9782130577270	9782130603252							https://www.cairn.info/la-presse--9782130577270.htm	Eveno	la-presse--9782130577270		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
La presse	9782130748779	9782130749783							https://www.cairn.info/la-presse--9782130748779.htm	Eveno	la-presse--9782130748779		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
La probabilité, le hasard et la certitude	9782130571254	9782130599357							https://www.cairn.info/la-probabilite-le-hasard-et-la-certitude--9782130571254.htm	Deheuvels	la-probabilite-le-hasard-et-la-certitude--9782130571254		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
La probabilité, le hasard et la certitude	9782130795049	9782130799818							https://www.cairn.info/la-probabilite-le-hasard-et-la-certitude--9782130795049.htm	Deheuvels	la-probabilite-le-hasard-et-la-certitude--9782130795049		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P
La problématologie	9782130567691	9782130600114							https://www.cairn.info/la-problematologie--9782130567691.htm	Meyer	la-problematologie--9782130567691		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
La prospective	9782130543411	9782130595823							https://www.cairn.info/la-prospective--9782130543411.htm	Gaudin	la-prospective--9782130543411		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
La prospective	9782130620136	9782130629726							https://www.cairn.info/la-prospective--9782130620136.htm	Gaudin	la-prospective--9782130620136		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
La précarité	9782130633419	9782130654193							https://www.cairn.info/la-precarite--9782130633419.htm	Cingolani	la-precarite--9782130633419		fulltext		Presses Universitaires de France	monograph	2015	2015		4e éd.		Que sais-je ?		P
La précarité	9782130589334	9782130605690							https://www.cairn.info/la-precarite--9782130589334.htm	Cingolani	la-precarite--9782130589334		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
La psychopédagogie	9782130528586	9782130597629							https://www.cairn.info/la-psychopedagogie--9782130528586.htm	Mialaret	la-psychopedagogie--9782130528586		fulltext		Presses Universitaires de France	monograph	2002	2010		5e éd.		Que sais-je ?		P
La raison	9782130537762	9782130597582							https://www.cairn.info/la-raison--9782130537762.htm	Saint-Sernin	la-raison--9782130537762		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P
La rationalité	9782130571636	9782130602019							https://www.cairn.info/la-rationalite--9782130571636.htm	Boudon	la-rationalite--9782130571636		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
La religion aux États-Unis	9782130520689	9782130598145							https://www.cairn.info/la-religion-aux-etats-unis--9782130520689.htm	Richet	la-religion-aux-etats-unis--9782130520689		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P
La rhétorique	9782130577324	9782130603283							https://www.cairn.info/la-rhetorique--9782130577324.htm	Meyer	la-rhetorique--9782130577324		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
La rhétorique	9782130589198	9782130605645							https://www.cairn.info/la-rhetorique--9782130589198.htm	Meyer	la-rhetorique--9782130589198		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
La sanction en éducation	9782130574149	9782130602439							https://www.cairn.info/la-sanction-en-education--9782130574149.htm	Prairat	la-sanction-en-education--9782130574149		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
La science de l’information	9782130547495	9782130597780							https://www.cairn.info/la-science-de-l-information--9782130547495.htm	Le Coadic	la-science-de-l-information--9782130547495		fulltext		Presses Universitaires de France	monograph	2004	2010		3e éd.		Que sais-je ?		P
La science-fiction	9782130533214	9782130598985							https://www.cairn.info/la-science-fiction--9782130533214.htm	Baudou	la-science-fiction--9782130533214		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P
La sociolinguistique	9782130621478	9782130629801							https://www.cairn.info/la-sociolinguistique--9782130621478.htm	Calvet	la-sociolinguistique--9782130621478		fulltext		Presses Universitaires de France	monograph	2013	2013		8e éd.		Que sais-je ?		P
La sociolinguistique	9782130570523	9782130601784							https://www.cairn.info/la-sociolinguistique--9782130570523.htm	Calvet	la-sociolinguistique--9782130570523		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
La sociologie de la mode	9782130578987	9782130603573							https://www.cairn.info/la-sociologie-de-la-mode--9782130578987.htm	Monneyron	la-sociologie-de-la-mode--9782130578987		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
La sociologie de la mode	9782130795032	9782130798378							https://www.cairn.info/la-sociologie-de-la-mode--9782130795032.htm	Monneyron	la-sociologie-de-la-mode--9782130795032		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
La sociologie du corps	9782130732334	9782130732358							https://www.cairn.info/la-sociologie-du-corps--9782130732334.htm	Le Breton	la-sociologie-du-corps--9782130732334		fulltext		Presses Universitaires de France	monograph	2016	2016		9e éd.		Que sais-je ?		P
La sociologie du corps	9782130608165	9782130622949							https://www.cairn.info/la-sociologie-du-corps--9782130608165.htm	Le Breton	la-sociologie-du-corps--9782130608165		fulltext		Presses Universitaires de France	monograph	2012	2012		8e éd.		Que sais-je ?		P
La sociologie du corps	9782130571384	9782130602040							https://www.cairn.info/la-sociologie-du-corps--9782130571384.htm	Le Breton	la-sociologie-du-corps--9782130571384		fulltext		Presses Universitaires de France	monograph	2008	2010		6e éd.		Que sais-je ?		P
La sociologie urbaine	9782130578017	9782130603368							https://www.cairn.info/la-sociologie-urbaine--9782130578017.htm	Stébé	la-sociologie-urbaine--9782130578017		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
La sociologie urbaine	9782130628101	9782130628118							https://www.cairn.info/sociologie-urbaine--9782130628101.htm	Stébé	sociologie-urbaine--9782130628101		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P
La sociologie urbaine	9782130561712	9782130595656							https://www.cairn.info/la-sociologie-urbaine--9782130561712.htm	Stébé	la-sociologie-urbaine--9782130561712		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La sorcellerie	9782130524991	9782130597612							https://www.cairn.info/la-sorcellerie--9782130524991.htm	Palou	la-sorcellerie--9782130524991		fulltext		Presses Universitaires de France	monograph	2002	2010		10e éd.		Que sais-je ?		P
La structure des langues	9782130608974	9782130623052							https://www.cairn.info/la-structure-des-langues--9782130608974.htm	Hagège	la-structure-des-langues--9782130608974		fulltext		Presses Universitaires de France	monograph	2013	2013		7e éd.		Que sais-je ?		P
La systémique	9782130556916	9782130597162							https://www.cairn.info/la-systemique--9782130556916.htm	Durand	la-systemique--9782130556916		fulltext		Presses Universitaires de France	monograph	2006	2010		10e éd.		Que sais-je ?		P
La systémique	9782130617853	9782130623229							https://www.cairn.info/la-systemique--9782130617853.htm	Durand	la-systemique--9782130617853		fulltext		Presses Universitaires de France	monograph	2013	2013		12 e éd.		Que sais-je ?		P
La systémique sociale	9782130575528	9782130602798							https://www.cairn.info/la-systemique-sociale--9782130575528.htm	Lugan	la-systemique-sociale--9782130575528		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P
La sécurité informatique	9782130561675	9782130600428							https://www.cairn.info/la-securite-informatique--9782130561675.htm	Léopold	la-securite-informatique--9782130561675		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
La sémantique	9782130548560	9782130597537							https://www.cairn.info/la-semantique--9782130548560.htm	Tamba	la-semantique--9782130548560		fulltext		Presses Universitaires de France	monograph	2005	2010		5e éd.		Que sais-je ?		P
La théologie	9782130575566	9782130602835							https://www.cairn.info/la-theologie--9782130575566.htm	Bedouelle	la-theologie--9782130575566		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
La tradition orale	9782130381389	9782130598558							https://www.cairn.info/la-tradition-orale--9782130381389.htm	Calvet	la-tradition-orale--9782130381389		fulltext		Presses Universitaires de France	monograph	1997	2010				Que sais-je ?		P
La traduction	9782130652175	9782130731634							https://www.cairn.info/la-traduction--9782130652175.htm	Oustinoff	la-traduction--9782130652175		fulltext		Presses Universitaires de France	monograph	2015	2015		5e éd.		Que sais-je ?		P
La traduction	9782130576792	9782130603153							https://www.cairn.info/la-traduction--9782130576792.htm	Oustinoff	la-traduction--9782130576792		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
La traduction	9782130594802	9782130622413							https://www.cairn.info/la-traduction--9782130594802.htm	Oustinoff	la-traduction--9782130594802		fulltext		Presses Universitaires de France	monograph	2012	2012		4eed.		Que sais-je ?		P
La versification	9782130633310	9782130652465							https://www.cairn.info/la-versification--9782130633310.htm	Aquien	la-versification--9782130633310		fulltext		Presses Universitaires de France	monograph	2014	2014		9e éd.		Que sais-je ?		P
La versification	9782130590903	9782130605904							https://www.cairn.info/la-versification--9782130590903.htm	Aquien	la-versification--9782130590903		fulltext		Presses Universitaires de France	monograph	2011	2011		8e éd.		Que sais-je ?		P
La violence	9782130592396	9782130622109							https://www.cairn.info/la-violence--9782130592396.htm	Michaud	la-violence--9782130592396		fulltext		Presses Universitaires de France	monograph	2012	2012		7e éd.		Que sais-je ?		P
La voix	9782130576747	9782130603108							https://www.cairn.info/la-voix--9782130576747.htm	Cornut	la-voix--9782130576747		fulltext		Presses Universitaires de France	monograph	2009	2010		8e éd.		Que sais-je ?		P
Le Big Data	9782130652113	9782130731030							https://www.cairn.info/le-big-data--9782130652113.htm	Delort	le-big-data--9782130652113		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Le Brésil	9782130799870	9782130801481							https://www.cairn.info/le-bresil--9782130799870.htm	Droulers	le-bresil--9782130799870		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
Le Coran	9782130787266	9782130792680							https://www.cairn.info/le-coran--9782130787266.htm	Déroche	le-coran--9782130787266		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P
Le Coran	9782130632818	9782130652489							https://www.cairn.info/le-coran--9782130632818.htm	Déroche	le-coran--9782130632818		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P
Le Coran	9782130576785	9782130603146							https://www.cairn.info/le-coran--9782130576785.htm	Déroche	le-coran--9782130576785		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
Le Grand Orient de France	9782130588665	9782130621874							https://www.cairn.info/le-grand-orient-de-france--9782130588665.htm	Bauer	le-grand-orient-de-france--9782130588665		fulltext		Presses Universitaires de France	monograph	2012	2012		4e éd.		Que sais-je ?		P
Le Grand Orient de France	9782130557708	9782130595779							https://www.cairn.info/le-grand-orient-de-france--9782130557708.htm	Bauer	le-grand-orient-de-france--9782130557708		fulltext		Presses Universitaires de France	monograph	2006	2010		3e éd.		Que sais-je ?		P
Le Nouveau Testament	9782130631460	9782130634430							https://www.cairn.info/le-nouveau-testament--9782130631460.htm	Burnet	le-nouveau-testament--9782130631460		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P
Le Nouveau Testament	9782130541288	9782130597957							https://www.cairn.info/le-nouveau-testament--9782130541288.htm	Burnet	le-nouveau-testament--9782130541288		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
Le Rite Écossais Ancien et Accepté	9782130581956	9782130604167							https://www.cairn.info/le-rite-ecossais-ancien-et-accepte--9782130581956.htm	Viton	le-rite-ecossais-ancien-et-accepte--9782130581956		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Le Rite écossais Rectifié	9782130581963	9782130604174							https://www.cairn.info/le-rite-ecossais-rectifie--9782130581963.htm	Dachez	le-rite-ecossais-rectifie--9782130581963		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Le bouddhisme	9782130563235	9782130600602							https://www.cairn.info/le-bouddhisme--9782130563235.htm	Levenson	le-bouddhisme--9782130563235		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
Le bouddhisme	9782130577935	9782130603290							https://www.cairn.info/le-bouddhisme--9782130577935.htm	Levenson	le-bouddhisme--9782130577935		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
Le cancer	9782130534709	9782130599340							https://www.cairn.info/le-cancer--9782130534709.htm	Tubiana	le-cancer--9782130534709		fulltext		Presses Universitaires de France	monograph	2003	2010		5e éd.		Que sais-je ?		P
Le cancer du col de l'utérus	9782130565758	9782130601159							https://www.cairn.info/le-cancer-du-col-de-l-uterus--9782130565758.htm	Dachez	le-cancer-du-col-de-l-uterus--9782130565758		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Le cannabis	9782130584599	9782130604891							https://www.cairn.info/le-cannabis--9782130584599.htm	Richard	le-cannabis--9782130584599		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le cannabis	9782130524977	9782130598893							https://www.cairn.info/le-cannabis--9782130524977.htm	Richard	le-cannabis--9782130524977		fulltext		Presses Universitaires de France	monograph	2002	2010				Que sais-je ?		P
Le chamanisme	9782130626794	9782130626800							https://www.cairn.info/chamanisme--9782130626794.htm	Perrin	chamanisme--9782130626794		fulltext		Presses Universitaires de France	monograph	2014	2014		6e éd.		Que sais-je ?		P
Le chamanisme	9782130582915	9782130604464							https://www.cairn.info/le-chamanisme--9782130582915.htm	Perrin	le-chamanisme--9782130582915		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le chaos	9782130531159	9782130597506							https://www.cairn.info/le-chaos--9782130531159.htm	Lurçat	le-chaos--9782130531159		fulltext		Presses Universitaires de France	monograph	2002	2010		2e éd.		Que sais-je ?		P
Le compagnonnage	9782130568131	9782130601562							https://www.cairn.info/le-compagnonnage--9782130568131.htm	de Castera	le-compagnonnage--9782130568131		fulltext		Presses Universitaires de France	monograph	2008	2010		5e éd.		Que sais-je ?		P
Le décrochage scolaire	9782130620327	9782130627043							https://www.cairn.info/le-decrochage-scolaire--9782130620327.htm	Bernard	le-decrochage-scolaire--9782130620327		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
Le décrochage scolaire	9782130584414	9782130604761							https://www.cairn.info/le-decrochage-scolaire--9782130584414.htm	Bernard	le-decrochage-scolaire--9782130584414		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Le décrochage scolaire	9782130730279	9782130730293							https://www.cairn.info/le-decrochage-scolaire--9782130730279.htm	Bernard	le-decrochage-scolaire--9782130730279		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
