publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Vers une médecine collaborative	9782130811800	9782130811817							https://www.cairn.info/vers-une-medecine-collaborative--9782130811800.htm	Vezinat	vers-une-medecine-collaborative--9782130811800		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	255022999
Le soin en première ligne	9782130827412	9782130827429							https://www.cairn.info/le-soin-en-premiere-ligne--9782130827412.htm	Worms	le-soin-en-premiere-ligne--9782130827412		fulltext		Presses Universitaires de France	monograph	2021	2021				Questions de soin		P	255020902
Le vivable et l'invivable	9782130827450	9782130846741							https://www.cairn.info/le-vivable-et-l-invivable--9782130827450.htm	Butler	le-vivable-et-l-invivable--9782130827450		fulltext		Presses Universitaires de France	monograph	2021	2022				Questions de soin		P	268105626
Santé mentale, santé publique	9782706125669	9782706125959							https://www.cairn.info/sante-mentale-sante-publique--9782706125669.htm	Briffault	sante-mentale-sante-publique--9782706125669		fulltext		Presses universitaires de Grenoble	monograph	2016	2020				Points de vue et débats scientifiques		P	223761915
Introduction à l'économie de la santé	9782706121357	9782706121883							https://www.cairn.info/introduction-a-l-economie-de-la-sante--9782706121357.htm	Fargeon	introduction-a-l-economie-de-la-sante--9782706121357		fulltext		Presses universitaires de Grenoble	monograph	2014	2019		2e éd.		Économie en +		P	240749812
Émergence de maladies infectieuses	9782759224906	9782759224920							https://www.cairn.info/emergence-de-maladies-infectieuses--9782759224906.htm	Morand	emergence-de-maladies-infectieuses--9782759224906		fulltext		Éditions Quæ	monograph	2016	2016				Matière à débattre et décider		P	
Travail et santé	9782724622058	9782724622072							https://www.cairn.info/travail-et-sante--9782724622058.htm	Barnay	travail-et-sante--9782724622058		fulltext		Presses de Sciences Po	monograph	2018	2018				Sécuriser l'emploi		P	227559940
La Santé aux États-Unis	9782724618655	9782724618679							https://www.cairn.info/la-sante-aux-etats-unis--9782724618655.htm	Beaussier	la-sante-aux-etats-unis--9782724618655		fulltext		Presses de Sciences Po	monograph	2016	2016				Académique		P	195747690
Le hasard et le pathologique	9782724626452								https://www.cairn.info/le-hasard-et-le-pathologique--9782724626452.htm	Corteel	le-hasard-et-le-pathologique--9782724626452		fulltext		Presses de Sciences Po	monograph	2020	2020				Académique		P	
Business partners	9782724617054	9782724617078							https://www.cairn.info/business-partners--9782724617054.htm	Guilbaud	business-partners--9782724617054		fulltext		Presses de Sciences Po	monograph	2015	2015				Relations internationales		P	193421348
Dictionnaire critique de l’expertise	9782724617603	9782724617627							https://www.cairn.info/dictionnaire-critique-de-l-expertise--9782724617603.htm	Henry	dictionnaire-critique-de-l-expertise--9782724617603		fulltext		Presses de Sciences Po	monograph	2015	2015				Références		P	190825626
Ignorance scientifique et inaction publique	9782724620450	9782724620474							https://www.cairn.info/ignorance-scientifique-et-inaction-publique--9782724620450.htm	Henry	ignorance-scientifique-et-inaction-publique--9782724620450		fulltext		Presses de Sciences Po	monograph	2017	2017				Académique		P	202883167
Pesticides	9782724625202	9782724625226							https://www.cairn.info/pesticides--9782724625202.htm	Jouzel	pesticides--9782724625202		fulltext		Presses de Sciences Po	monograph	2019	2019				Académique		P	242685153
Jardins thérapeutiques et hortithérapie	9782100838813	9782100845125							https://www.cairn.info/jardins-therapeutiques-et-hortitherapie--9782100838813.htm	Pellissier	jardins-therapeutiques-et-hortitherapie--9782100838813		fulltext		Dunod	monograph	2022	2022		2e éd.		Les nouveaux chemins de la santé		P	26810493X
La prostate et ses troubles	9782100806058	9782100816330							https://www.cairn.info/la-prostate-et-ses-troubles--9782100806058.htm	Philippe	la-prostate-et-ses-troubles--9782100806058		fulltext		Dunod	monograph	2021	2021				Les nouveaux chemins de la santé		P	
Manuel d'éducation thérapeutique du patient	9782100810413	9782100827787							https://www.cairn.info/manuel-d-education-therapeutique-du-patient--9782100810413.htm	Revillot	manuel-d-education-therapeutique-du-patient--9782100810413		fulltext		Dunod	monograph	2021	2021		2e éd.		Les Ateliers du praticien		P	260359351
Marketing des produits de santé	9782100708178	9782100718566							https://www.cairn.info/marketing-des-produits-de-sante--9782100708178.htm	Serre	marketing-des-produits-de-sante--9782100708178		fulltext		Dunod	monograph	2014	2020		2e éd.		Marketing sectoriel		P	267935323
Les maladies ne tombent peut-être pas du ciel	9782100830565								https://www.cairn.info/les-maladies-ne-tombent-peut-etre-pas-du-ciel--9782100830565.htm	Tarquinio	les-maladies-ne-tombent-peut-etre-pas-du-ciel--9782100830565		fulltext		Dunod	monograph	2022	2022				Hors collection		P	
Le Grand Livre des pratiques psychomotrices	9782100798940	9782100803897							https://www.cairn.info/le-grand-livre-des-pratiques-psychomotrices--9782100798940.htm	Gatecel	le-grand-livre-des-pratiques-psychomotrices--9782100798940		fulltext		Dunod	monograph	2019	2022				Hors collection		P	260358622
Le Grand Livre des pratiques psychomotrices	9782100824984	9782100848997							https://www.cairn.info/le-grand-livre-des-pratiques-psychomotrices--9782100824984.htm	Gatecel	le-grand-livre-des-pratiques-psychomotrices--9782100824984		fulltext		Dunod	monograph	2023	2023		2e Éd.		Hors collection		P	266302858
Stress, traumatismes et insomnies	9782842541750								https://www.cairn.info/stress-traumatismes-et-insomnies--9782842541750.htm	Fresco	stress-traumatismes-et-insomnies--9782842541750		fulltext		EDP Sciences	monograph	2012	2016				Hors collection		P	
Ausculter la santé	9782373613025	9782373613377							https://www.cairn.info/ausculter-la-sante--9782373613025.htm	Olivier	ausculter-la-sante--9782373613025		fulltext		Éditions Matériologiques	monograph	2021	2021				Épistémologie de la médecine et du soin		P	260532096
Épidémiologie de terrain	9782810906819	9782810906826							https://www.cairn.info/epidemiologie-de-terrain--9782810906819.htm	Ancelle	epidemiologie-de-terrain--9782810906819		fulltext		Presses de l’EHESP	monograph	2018	2020				Hors collection		P	250649098
Santé mondiale	9782724618709	9782724618723							https://www.cairn.info/sante-mondiale--9782724618709.htm	Kerouedan	sante-mondiale--9782724618709		fulltext		Presses de Sciences Po	monograph	2016	2016				Académique		P	197609686
Blanc de plomb. Histoire d'un poison légal	9782724624359	9782724624373							https://www.cairn.info/blanc-de-plomb-histoire-d-un-poison-legal--9782724624359.htm	Rainhorn	blanc-de-plomb-histoire-d-un-poison-legal--9782724624359		fulltext		Presses de Sciences Po	monograph	2019	2019				Académique		P	237594323
La santé en guerre, 1914-1918	9782724617252	9782724617276							https://www.cairn.info/la-sante-en-guerre-1914-1918--9782724617252.htm	Viet	la-sante-en-guerre-1914-1918--9782724617252		fulltext		Presses de Sciences Po	monograph	2015	2015				Académique		P	19342164X
La Santé	9782912601933	9782361061432							https://www.cairn.info/la-sante--9782912601933.htm	Halpern	la-sante--9782912601933		fulltext		Éditions Sciences Humaines	monograph	2010	2019				Synthèse		P	240750063
Panser la santé mondiale	9791039900423								https://www.cairn.info/panser-la-sante-mondiale--9791039900423.htm	Leterme	panser-la-sante-mondiale--9791039900423		fulltext		Éditions Syllepse	monograph	2022	2022				Alternatives Sud		P	
Écouter, parler : soigner	9782843718137	9782311663211							https://www.cairn.info/ecouter-parler-soigner--9782843718137.htm	Aïm	ecouter-parler-soigner--9782843718137		fulltext		Vuibert	monograph	2015	2022				Sciences du soin		P	
DEAS	9782311660791	9782311664515							https://www.cairn.info/deas--9782311660791.htm	Ameline	deas--9782311660791		fulltext		Vuibert	monograph	2021	2023				AS/AP		P	
Cancer	9782311661934	9782311664560							https://www.cairn.info/cancer--9782311661934.htm	Amouretti	cancer--9782311661934		fulltext		Vuibert	monograph	2021	2023				Hors collection		P	
La contraception	9782311661057	9782311663259							https://www.cairn.info/la-contraception--9782311661057.htm	Faucher	la-contraception--9782311661057		fulltext		Vuibert	monograph	2019	2022				Hors collection		P	
Réussir tout le DEAP en 75 fiches de révision et 80 entrainements - Pour les auxiliaires de puériculture	9782311663174	9782311665215							https://www.cairn.info/reussir-tout-le-deap-en-75-fiches-de-revision-et-80-entrainements-pour-les-auxiliaires-de-puericulture--9782311663174.htm	Jaquet	reussir-tout-le-deap-en-75-fiches-de-revision-et-80-entrainements-pour-les-auxiliaires-de-puericulture--9782311663174		fulltext		Vuibert	monograph	2022	2023		2e éd.		AS/AP		P	
40 gestes et soins d'urgence pour les soignants	9782311661330	9782311663181							https://www.cairn.info/40-gestes-et-soins-d-urgence-pour-les-soignants--9782311661330.htm	Ruffier	40-gestes-et-soins-d-urgence-pour-les-soignants--9782311661330		fulltext		Vuibert	monograph	2019	2022				Indispensable IFSI		P	
L'analyse de situations de l'aide-soignant	9782311661514	9782311664522							https://www.cairn.info/l-analyse-de-situations-de-l-aide-soignant--9782311661514.htm	Nerot	l-analyse-de-situations-de-l-aide-soignant--9782311661514		fulltext		Vuibert	monograph	2021	2023		6e éd.		AS/AP		P	
Toutes les fiches pratiques pour réussir en IFAS	9782311661880	9782311664577							https://www.cairn.info/toutes-les-fiches-pratiques-pour-reussir-en-ifas--9782311661880.htm	Pringault	toutes-les-fiches-pratiques-pour-reussir-en-ifas--9782311661880		fulltext		Vuibert	monograph	2021	2023				AS/AP		P	
Le parcours professionnalisant d'une étudiante infirmière	9782843717925	9782311663198							https://www.cairn.info/le-parcours-professionnalisant-d-une-etudiante-inf--9782843717925.htm	Psiuk	le-parcours-professionnalisant-d-une-etudiante-inf--9782843717925		fulltext		Vuibert	monograph	2015	2022				Sciences et santé		P	
Soigner en français	9782843718045	9782311663266							https://www.cairn.info/soigner-en-francais--9782843718045.htm	Debboub	soigner-en-francais--9782843718045		fulltext		Vuibert	monograph	2016	2022				Hors collection		P	
La e-santé en question(s)	9782810907533	9782810907540							https://www.cairn.info/la-e-sante-en-questions--9782810907533.htm	Babinet	la-e-sante-en-questions--9782810907533		fulltext		Presses de l’EHESP	monograph	2020	2021				Débats Santé Social		P	260527319
Les déserts médicaux en question(s)	9782810907595	9782810907601							https://www.cairn.info/les-deserts-medicaux-en-questions--9782810907595.htm	Babinet	les-deserts-medicaux-en-questions--9782810907595		fulltext		Presses de l’EHESP	monograph	2021	2022				Débats Santé Social		P	260521779
Guide du cabinet de santé écoresponsable	9782810909780	9782810909797							https://www.cairn.info/guide-du-cabinet-de-sante-ecoresponsable--9782810909780.htm	Baras	guide-du-cabinet-de-sante-ecoresponsable--9782810909780		fulltext		Presses de l’EHESP	monograph	2021	2022				Guides Santé Social		P	268075891
Refaire la ville	9782810900602								https://www.cairn.info/refaire-la-ville--9782810900602.htm	Barthélémy	refaire-la-ville--9782810900602		fulltext		Presses de l’EHESP	monograph	2011	2019				Politiques et interventions sociales		P	
Glossaire d'épidémiologie	9782810909537	9782810909544							https://www.cairn.info/glossaire-d-epidemiologie--9782810909537.htm	Bertin	glossaire-d-epidemiologie--9782810909537		fulltext		Presses de l’EHESP	monograph	2021	2021				Hors collection		P	260521515
L’usager et le monde hospitalier	9782810906536	9782810906543							https://www.cairn.info/l-usager-et-le-monde-hospitalier--9782810906536.htm	Bonnet	l-usager-et-le-monde-hospitalier--9782810906536		fulltext		Presses de l’EHESP	monograph	2018	2020		7e éd.		Fondamentaux		P	250648628
Agir en santé publique	9782810908523	9782810908530							https://www.cairn.info/agir-en-sante-publique--9782810908523.htm	Bourdillon	agir-en-sante-publique--9782810908523		fulltext		Presses de l’EHESP	monograph	2020	2021				Terrains Santé Social		P	260528854
Les soins primaires en question(s)	9782810908820	9782810908837							https://www.cairn.info/les-soins-primaires-en-question--9782810908820.htm	Bourgueil	les-soins-primaires-en-question--9782810908820		fulltext		Presses de l’EHESP	monograph	2021	2022				Débats Santé Social		P	260521787
Sauvons notre système de santé et d'assurance maladie	9782810904372	9782810904389							https://www.cairn.info/sauvons-notre-systeme-de-sante-et-d-assurance--9782810904372.htm	Bréchat	sauvons-notre-systeme-de-sante-et-d-assurance--9782810904372		fulltext		Presses de l’EHESP	monograph	2016	2019				Hors collection		P	240750845
Les politiques de lutte contre le cancer en France	9782810907267	9782810907274							https://www.cairn.info/politiques-de-lutte-contre-le-cancer-en-france--9782810907267.htm	Castel	politiques-de-lutte-contre-le-cancer-en-france--9782810907267		fulltext		Presses de l’EHESP	monograph	2019	2021				Recherche, santé, social		P	26052896X
Covid. Une crise qui oblige	9782810909575	9782810909582							https://www.cairn.info/covid-une-crise-qui-oblige--9782810909575.htm	Chambaud	covid-une-crise-qui-oblige--9782810909575		fulltext		Presses de l’EHESP	monograph	2021	2021				Hors collection		P	260523399
Les enjeux du don de sang dans le monde	9782810900763								https://www.cairn.info/les-enjeux-du-don-de-sang-dans-le-monde--9782810900763.htm	Charbonneau	les-enjeux-du-don-de-sang-dans-le-monde--9782810900763		fulltext		Presses de l’EHESP	monograph	2012	2019				Lien social et politiques		P	
Handicaps et innovation : le défi de compétence	9782810900411								https://www.cairn.info/handicaps-et-innovation-le-defi-de-competence--9782810900411.htm	Chastenet	handicaps-et-innovation-le-defi-de-competence--9782810900411		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	
Comprendre la politique de santé aux États-Unis	9782810907441	9782810907458							https://www.cairn.info/comprendre-la-politique-de-sante-aux-etats-unis--9782810907441.htm	Chelle	comprendre-la-politique-de-sante-aux-etats-unis--9782810907441		fulltext		Presses de l’EHESP	monograph	2019	2021				Débats Santé Social		P	26052851X
L’Europe de la santé	9782810906161	9782810906185							https://www.cairn.info/l-europe-de-la-sante--9782810906161.htm	Coron	l-europe-de-la-sante--9782810906161		fulltext		Presses de l’EHESP	monograph	2018	2020				Regards croisés		P	250648598
Coopérations, conflits et concurrences dans le système de santé	9782859528539								https://www.cairn.info/cooperations-conflits-et-concurrences--9782859528539.htm	Cresson	cooperations-conflits-et-concurrences--9782859528539		fulltext		Presses de l’EHESP	monograph	2003	2019				Recherche, santé, social		P	
Normes et valeurs dans le champ de la santé	9782859528829								https://www.cairn.info/normes-et-valeurs-dans-le-champ-de-la-sante--9782859528829.htm	Schweyer	normes-et-valeurs-dans-le-champ-de-la-sante--9782859528829		fulltext		Presses de l’EHESP	monograph	2004	2019				Recherche, santé, social		P	
Les fondamentaux de l’épidémiologie	9782810909360	9782810909377							https://www.cairn.info/les-fondamentaux-de-l-epidemiologie--9782810909360.htm	Dab	les-fondamentaux-de-l-epidemiologie--9782810909360		fulltext		Presses de l’EHESP	monograph	2021	2022				Vade-mecum Pro		P	260522988
La nouvelle loi de bioéthique en question(s)	9782810907922	9782810907939							https://www.cairn.info/la-nouvelle-loi-de-bioethique-en-questions--9782810907922.htm	Depadt-Sebag	la-nouvelle-loi-de-bioethique-en-questions--9782810907922		fulltext		Presses de l’EHESP	monograph	2021	2022				Débats Santé Social		P	268075883
Image et santé	9782810900527								https://www.cairn.info/image-et-sante--9782810900527.htm	Douguet	image-et-sante--9782810900527		fulltext		Presses de l’EHESP	monograph	2011	2019				Recherche, santé, social		P	
Le décès en établissement de soins	9782810909278	9782810909285							https://www.cairn.info/le-deces-en-etablissement-de-soins--9782810909278.htm	Dupont	le-deces-en-etablissement-de-soins--9782810909278		fulltext		Presses de l’EHESP	monograph	2021	2022		5e éd.		Guides Santé Social		P	268075840
Santé et satisfaction des soignants au travail en France et en Europe	9782859529468								https://www.cairn.info/sante-et-satisfaction-des-soignants-au-travail--9782859529468.htm	Estryn-Béhar	sante-et-satisfaction-des-soignants-au-travail--9782859529468		fulltext		Presses de l’EHESP	monograph	2008	2019				Hors collection		P	
Faire de la santé publique	9782859529673								https://www.cairn.info/faire-de-la-sante-publique--9782859529673.htm	Fassin	faire-de-la-sante-publique--9782859529673		fulltext		Presses de l’EHESP	monograph	2008	2015				Hors collection		P	
Tous en piste ?	9782810901159								https://www.cairn.info/tous-en-piste--9782810901159.htm	Fillaut	tous-en-piste--9782810901159		fulltext		Presses de l’EHESP	monograph	2013	2019				Contrechamp		P	
Soigner (l’)humain	9782810903962	9782810903979							https://www.cairn.info/soigner-l-humain--9782810903962.htm	Georges-Tarragano	soigner-l-humain--9782810903962		fulltext		Presses de l’EHESP	monograph	2015	2019				Controverses		P	236464205
Infirmières et sexualité	9782810904099	9782810904105							https://www.cairn.info/infirmieres-et-sexualite--9782810904099.htm	Giami	infirmieres-et-sexualite--9782810904099		fulltext		Presses de l’EHESP	monograph	2015	2019				Recherche, santé, social		P	236462857
Santé : la transparence en question(s)	9782810906758	9782810906765							https://www.cairn.info/sante-la-transparence-en-questions--9782810906758.htm	Guegan	sante-la-transparence-en-questions--9782810906758		fulltext		Presses de l’EHESP	monograph	2018	2020				Débats Santé Social		P	25064892X
L'hésitation vaccinale	9782810908165	9782810908172							https://www.cairn.info/l-hesitation-vaccinale--9782810908165.htm	Guével-Delarue	l-hesitation-vaccinale--9782810908165		fulltext		Presses de l’EHESP	monograph	2020	2021				Vade-mecum Pro		P	260528951
Directeur d’hôpital : l’essor d’une profession	9782810900428	9782810901685							https://www.cairn.info/directeur-d-hopital-l-essor-d-une-profession--9782810900428.htm	Guibert	directeur-d-hopital-l-essor-d-une-profession--9782810900428		fulltext		Presses de l’EHESP	monograph	2011	2019				Hors collection		P	240749618
Le droit hospitalier	9782810909605	9782810909629							https://www.cairn.info/le-droit-hospitalier--9782810909605.htm	Keller	le-droit-hospitalier--9782810909605		fulltext		Presses de l’EHESP	monograph	2021	2022		2e éd.		Fondamentaux		P	268108048
Architecture et ingénierie à l'hôpital	9782810907113	9782810907120							https://www.cairn.info/architecture-et-ingenierie-a-l-hopital--9782810907113.htm	Langevin	architecture-et-ingenierie-a-l-hopital--9782810907113		fulltext		Presses de l’EHESP	monograph	2018	2020				Hors collection		P	250647060
La démocratie en santé en question(s)	9782810906383	9782810906390							https://www.cairn.info/la-democratie-en-sante-en-questions--9782810906383.htm	Lefeuvre	la-democratie-en-sante-en-questions--9782810906383		fulltext		Presses de l’EHESP	monograph	2018	2020				Débats Santé Social		P	250647788
Réguler la Santé	9782810901357								https://www.cairn.info/reguler-la-sante--9782810901357.htm	Lopez	reguler-la-sante--9782810901357		fulltext		Presses de l’EHESP	monograph	2013	2019				Hors collection		P	
Le management en santé	9782810906697	9782810906703							https://www.cairn.info/le-management-en-sante--9782810906697.htm	Louazel	le-management-en-sante--9782810906697		fulltext		Presses de l’EHESP	monograph	2018	2020				Références Santé Social		P	250648164
Les 12 points clés de la carrière du fonctionnaire hospitalier	9782810909667	9782810909681							https://www.cairn.info/les-12-points-cles-de-la-carriere-du-fonctionnaire--9782810909667.htm	Lucas	les-12-points-cles-de-la-carriere-du-fonctionnaire--9782810909667		fulltext		Presses de l’EHESP	monograph	2021	2022		15e éd.		Hors collection		P	268101019
Manager une organisation de santé	9782810907205	9782810907212							https://www.cairn.info/manager-une-organisation-de-sante--9782810907205.htm	Minvielle	manager-une-organisation-de-sante--9782810907205		fulltext		Presses de l’EHESP	monograph	2018	2020				Recherche, santé, social		P	250648652
Les conflits d’intérêts à l’hôpital public : le débat	9782810903719	9782810903726							https://www.cairn.info/les-conflits-d-interets-a-l-hopital-public--9782810903719.htm	Moret-Bailly	les-conflits-d-interets-a-l-hopital-public--9782810903719		fulltext		Presses de l’EHESP	monograph	2015	2019				Controverses		P	237595478
Observatoire national des emplois et des métiers de la fonction publique hospitalière	9782810900268								https://www.cairn.info/observatoire-national-des-emplois--9782810900268.htm	de la santé et des sports	observatoire-national-des-emplois--9782810900268		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	
Lutter contre les inégalités sociales de santé	9782859529840								https://www.cairn.info/lutter-contre-les-inegalites-sociales-de-sante--9782859529840.htm	Niewiadomski	lutter-contre-les-inegalites-sociales-de-sante--9782859529840		fulltext		Presses de l’EHESP	monograph	2008	2019				Recherche, santé, social		P	
L'épreuve de santé publique	9782810906871	9782810906888							https://www.cairn.info/l-epreuve-de-sante-publique--9782810906871.htm	Raimondeau	l-epreuve-de-sante-publique--9782810906871		fulltext		Presses de l’EHESP	monograph	2018	2020		3e éd.		Fondamentaux		P	250647664
Manuel de santé publique	9782810907380	9782810907397							https://www.cairn.info/manuel-de-sante-publique--9782810907380.htm	Raimondeau	manuel-de-sante-publique--9782810907380		fulltext		Presses de l’EHESP	monograph	2020	2021				Références Santé Social		P	260529214
L'épreuve de santé publique	9782810909452	9782810909469							https://www.cairn.info/l-epreuve-de-sante-publique--9782810909452.htm	Raimondeau	l-epreuve-de-sante-publique--9782810909452		fulltext		Presses de l’EHESP	monograph	2021	2022		4e éd.		Fondamentaux		P	
Politiques sociales et de santé	9782810907083	9782810907090							https://www.cairn.info/politiques-sociales-et-de-sante--9782810907083.htm	Rayssiguier	politiques-sociales-et-de-sante--9782810907083		fulltext		Presses de l’EHESP	monograph	2018	2021		3e éd.		Références Santé Social		P	260533394
Philosophie et fin de vie	9782859528584	9782810902255							https://www.cairn.info/philosophie-et-fin-de-vie--9782859528584.htm	Ricot	philosophie-et-fin-de-vie--9782859528584		fulltext		Presses de l’EHESP	monograph	2003	2019				Controverses		P	237595826
Éthique du soin ultime	9782810900145	9782810902316							https://www.cairn.info/ethique-du-soin-ultime--9782810900145.htm	Ricot	ethique-du-soin-ultime--9782810900145		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	240751078
30 idées reçues en santé mondiale	9782810904259	9782810904266							https://www.cairn.info/trente-idees-recues-en-sante-mondiale--9782810904259.htm	Ridde	trente-idees-recues-en-sante-mondiale--9782810904259		fulltext		Presses de l’EHESP	monograph	2015	2019				Hors collection		P	237594277
Alimentation et Alzheimer	9782810906567	9782810906574							https://www.cairn.info/alimentation-et-alzheimer--9782810906567.htm	Rio	alimentation-et-alzheimer--9782810906567		fulltext		Presses de l’EHESP	monograph	2018	2020		2e éd.		Hors collection		P	250647044
Maintenir la vie ?	9782810903498	9782810903504							https://www.cairn.info/maintenir-la-vie--9782810903498.htm	Romefort	maintenir-la-vie--9782810903498		fulltext		Presses de l’EHESP	monograph	2015	2019				Controverses		P	236463799
Qui a tué Cloves ?	9782810909728	9782810909742							https://www.cairn.info/qui-a-tue-cloves--9782810909728.htm	Sénéquier	qui-a-tue-cloves--9782810909728		fulltext		Presses de l’EHESP	monograph	2021	2022				Plumes		P	268101531
Interventions sociales et rôle de l'État	9782810900329								https://www.cairn.info/interventions-sociales-et-role-de-l-etat--9782810900329.htm	Verba	interventions-sociales-et-role-de-l-etat--9782810900329		fulltext		Presses de l’EHESP	monograph	2010	2019				Hors collection		P	
Santé et dialogue social	9782810901579	9782810902972							https://www.cairn.info/sante-et-dialogue-social--9782810901579.htm	Véret	sante-et-dialogue-social--9782810901579		fulltext		Presses de l’EHESP	monograph	2014	2019				Hors collection		P	236464175
Psychiatrie-Addictologie	9782340061033	9782340062719							https://www.cairn.info/psychiatrie-addictologie--9782340061033.htm	Micoulaud-Franchi	psychiatrie-addictologie--9782340061033		fulltext		Ellipses	monograph	2021	2023				EDN – les référentiels		P	259173428
Supply Chain Management de la santé	9782376871736	9782376871743							https://www.cairn.info/supply-chain-management-de-la-sante--9782376871736.htm	Bentahar	supply-chain-management-de-la-sante--9782376871736		fulltext		EMS Editions	monograph	2019	2020				Gestion en liberté		P	26794764X
Crise de la connaissance et connaissance de la crise	9782376874904								https://www.cairn.info/crise-de-la-connaissance-et-connaissance-de-la-cri--9782376874904.htm	Cappelletti	crise-de-la-connaissance-et-connaissance-de-la-cri--9782376874904		fulltext		EMS Editions	monograph	2022	2022				Questions de société		P	
Marketing social et nudge	9782376875482	9782375875499							https://www.cairn.info/marketing-social-et-nudge--9782376875482.htm	Gallopel-Morvan	marketing-social-et-nudge--9782376875482		fulltext		EMS Editions	monograph	2022	2022				<i>Ad Salutem</i>		P	
Santé, consommation et marchés	9782376875529	9782376875536							https://www.cairn.info/sante-consommation-et-marches--9782376875529.htm	Gorge	sante-consommation-et-marches--9782376875529		fulltext		EMS Editions	monograph	2022	2023				Societing		P	267771606
Gestion hospitalière	9782847699142	9782847699159							https://www.cairn.info/gestion-hospitaliere--9782847699142.htm	Guelmami	gestion-hospitaliere--9782847699142		fulltext		EMS Editions	monograph	2016	2019				Business Science Institute		P	267972733
La recherche en santé	9782376875192	9782376875192							https://www.cairn.info/la-recherche-en-sante--9782376875192.htm	Guelmami	la-recherche-en-sante--9782376875192		fulltext		EMS Editions	monograph	2021	2022				Business Science Institute		P	268081077
L'hôpital pendant la Covid-19 : innovations, transformations et résilience	9782376873891	9782376873907							https://www.cairn.info/l-hopital-pendant-la-covid-19-innovations--9782376873891.htm	Nobre	l-hopital-pendant-la-covid-19-innovations--9782376873891		fulltext		EMS Editions	monograph	2020	2021				<i>Ad Salutem</i>		P	25025283X
Portraits d'acteurs clés du système de santé pendant la Covid-19	9782376875765								https://www.cairn.info/portraits-d-acteurs-cles-du-systeme-de-sante-penda--9782376875765.htm	Nobre	portraits-d-acteurs-cles-du-systeme-de-sante-penda--9782376875765		fulltext		EMS Editions	monograph	2022	2022				<i>Ad Salutem</i>		P	
La pulsion de mort dans les soins	9782749272726	9782749272733							https://www.cairn.info/la-pulsion-de-mort-dans-les-soins--9782749272726.htm	Alric	la-pulsion-de-mort-dans-les-soins--9782749272726		fulltext		Érès	monograph	2022	2022				Singulier-Pluriel		P	26807643X
Vieillir comme le bon vin	9782749271101	9782749271118							https://www.cairn.info/vieillir-comme-le-bon-vin--9782749271101.htm	Billé	vieillir-comme-le-bon-vin--9782749271101		fulltext		Érès	monograph	2021	2021				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	260527769
Une approche éthique des maladies rares génétiques	9782749258096	9782749258102							https://www.cairn.info/une-approche-ethique-des-maladies-rares-genetiques--9782749258096.htm	Boucand	une-approche-ethique-des-maladies-rares-genetiques--9782749258096		fulltext		Érès	monograph	2018	2018				Espace éthique - Poche		P	227559967
Césariennes sur demandes maternelles	9782749275949	9782749275963							https://www.cairn.info/cesariennes-sur-demandes-maternelles--9782749275949.htm	Bouchard	cesariennes-sur-demandes-maternelles--9782749275949		fulltext		Érès	monograph	2022	2023				La vie de l’enfant		P	
La pudeur des soignants	9782749276489	9782749276502							https://www.cairn.info/la-pudeur-des-soignants--9782749276489.htm	Deliot	la-pudeur-des-soignants--9782749276489		fulltext		Érès	monograph	2023	2023				Trames		P	
Temps et rythmes en périnatalité	9782749274065	9782749274089							https://www.cairn.info/temps-et-rythmes-en-perinatalite--9782749274065.htm	Dugnat	temps-et-rythmes-en-perinatalite--9782749274065		fulltext		Érès	monograph	2022	2022				Questions d'enfances		P	268108013
Le mouvement perpétuel	9782865861897	9782749259222							https://www.cairn.info/le-mouvement-perpetuel--9782865861897.htm	Fouché	le-mouvement-perpetuel--9782865861897		fulltext		Érès	monograph	1991	2018				ETHISS		P	225762439
Vivre avec une maladie neuro-évolutive	9782749264929	9782749264936							https://www.cairn.info/vivre-avec-une-maladie-neuro-evolutive--9782749264929.htm	Hirsch	vivre-avec-une-maladie-neuro-evolutive--9782749264929		fulltext		Érès	monograph	2019	2019				Espace éthique		P	240751027
Une démocratie endeuillée	9782749271576								https://www.cairn.info/une-democratie-endeuillee--9782749271576.htm	Hirsch	une-democratie-endeuillee--9782749271576		fulltext		Érès	monograph	2021	2021				Poche - Société - Espace éthique		P	
Éthique vaccinale	9782749275918	9782749275932							https://www.cairn.info/ethique-vaccinale--9782749275918.htm	Israel-Jost	ethique-vaccinale--9782749275918		fulltext		Érès	monograph	2022	2023				Recherches en éhique appliquée		P	
Toucher pour soigner	9782749273624	9782749273648							https://www.cairn.info/toucher-pour-soigner--9782749273624.htm	Le Dû	toucher-pour-soigner--9782749273624		fulltext		Érès	monograph	2022	2022				À corps		P	26809067X
