publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
E-Commerce Technology Workshops, IEEE International Conference on			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1002221		1002221		fulltext		IEEE	Serial								P
Business of Electronic Product Reliability and Liability, International Conference on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1002224		1002224		fulltext		IEEE	Serial								P
Biomedical Engineering, IEEE EMBS Asian-Pacific Conference on			2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1002225		1002225		fulltext		IEEE	Serial								P
Advances in Techniques for Analysis of Remotely Sensed Data, IEEE Workshop on			2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1002226		1002226		fulltext		IEEE	Serial								P
Design, Test, Integration and Packaging of MEMS/MOEMS, Symposium on			2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1002227		1002227		fulltext		IEEE	Serial								P
Detection and Recognition of Events in Video, IEEE Workshop on			2001						http://ieeexplore.ieee.org/servlet/opac?punumber=1002234		1002234		fulltext		IEEE	Serial								P
Computer Systems Architecture Conference (ACSAC), Australasian	1530-0927		2001						http://ieeexplore.ieee.org/servlet/opac?punumber=1002238		1002238		fulltext		IEEE	Serial								P
Broadband Communications (Global Infrastructure for the Information Age), International IFIP-IEEE Conference on			1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1002241		1002241		fulltext		IEEE	Serial								P
Combinations of Evolutionary Computation and Neural Networks (CoEN), IEEE Symposium on			2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1002243		1002243		fulltext		IEEE	Serial								P
Computer Human Interaction, Proceedings, Asia Pacific			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1002254		1002254		fulltext		IEEE	Serial								P
Advances in Digital Filtering and Signal Processing, IEEE Symposium on			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1002257		1002257		fulltext		IEEE	Serial								P
Aerospace Control Systems, Proceedings, IEEE Regional Conference on			1993						http://ieeexplore.ieee.org/servlet/opac?punumber=1002258		1002258		fulltext		IEEE	Serial								P
Athens Power Tech, APT, Proceedings. Joint International Power Conference			1993						http://ieeexplore.ieee.org/servlet/opac?punumber=1002262		1002262		fulltext		IEEE	Serial								P
Compression and Complexity of Sequences Proceedings			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1002266		1002266		fulltext		IEEE	Serial								P
Bioelectromagnetism, Proceedings of the International Conference on			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1002267		1002267		fulltext		IEEE	Serial								P
Applications of Industrial Electronics Systems, Proceedings. International Conference on			1990						http://ieeexplore.ieee.org/servlet/opac?punumber=1002268		1002268		fulltext		IEEE	Serial								P
Computers, Freedom & Privacy, Proceedings. Conference on			1991						http://ieeexplore.ieee.org/servlet/opac?punumber=1002269		1002269		fulltext		IEEE	Serial								P
Computer Vision for Virtual Reality Based Human Communications, Proceedings IEEE and ATR Workshop on			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1002278		1002278		fulltext		IEEE	Serial								P
Broadband Switching Systems Proceedings, IEEE BSS, IEEE International Workshop on			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1002281		1002281		fulltext		IEEE	Serial								P
Advanced Communications and Applications for High Speed Networks, Proceedings., International Workshop on			1992						http://ieeexplore.ieee.org/servlet/opac?punumber=1002284		1002284		fulltext		IEEE	Serial								P
Cybernetic Vision, Proceedings., Workshop on			1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1002289		1002289		fulltext		IEEE	Serial								P
Document Image Analysis, DIA, Proceedings., Workshop on			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1002290		1002290		fulltext		IEEE	Serial								P
Cognitive Technology, ''Humanizing the Information Age''. Proceedings., International Conference on			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1002293		1002293		fulltext		IEEE	Serial								P
Adaptive Antenna Systems Symposium, Proceedings of the IEEE Long Island Section			1992						http://ieeexplore.ieee.org/servlet/opac?punumber=1002294		1002294		fulltext		IEEE	Serial								P
Advances in Parallel and Distributed Systems, Proceedings of the IEEE Workshop on			1993						http://ieeexplore.ieee.org/servlet/opac?punumber=1002305		1002305		fulltext		IEEE	Serial								P
Data Fusion Symposium, ADFS, Australian			1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1002310		1002310		fulltext		IEEE	Serial								P
Advances in Parallel and Distributed Computing, Proceedings			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1002311		1002311		fulltext		IEEE	Serial								P
Active Matrix Liquid Crystal Displays, AMLCD, International Workshop on			1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1002316		1002316		fulltext		IEEE	Serial								P
Biomedical Visualization, Proceedings.			1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1002317		1002317		fulltext		IEEE	Serial								P
Advanced Technologies, Intelligent Vision, AT			1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1002321		1002321		fulltext		IEEE	Serial								P
Distributed Platforms: Client/Server and Beyond: DCE, CORBA, ODP and Advanced Distributed Applications, Proceedings of the IFIP/IEEE International Conference on			1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1002327		1002327		fulltext		IEEE	Serial								P
Designing Low Power Digital Systems, Emerging Technologies			1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1002331		1002331		fulltext		IEEE	Serial								P
Digital Power System Simulators, ICDS, International Conference on			1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1002334		1002334		fulltext		IEEE	Serial								P
Audio, Language and Image Processing, ICALIP, International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002338		1002338		fulltext		IEEE	Serial								P
Control and Decision Conference, CCDC, Chinese	1948-9439		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002339		1002339		fulltext		IEEE	Serial								P
ACE. Proceedings of [Annual Convention and Exhibition of the IEEE In India]			1990						http://ieeexplore.ieee.org/servlet/opac?punumber=1002349		1002349		fulltext		IEEE	Serial								P
Control and Applications, Proceedings, ICCON, IEEE International Conference on			1989						http://ieeexplore.ieee.org/servlet/opac?punumber=1002355		1002355		fulltext		IEEE	Serial								P
Application of the Conversion Research Results for International Cooperation, SIBCONVERS, The International Symposium			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002359		1002359		fulltext		IEEE	Serial								P
Communication Theory Mini-Conference			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002367		1002367		fulltext		IEEE	Serial								P
Computer Security, Dependability and Assurance: From Needs to Solutions, Proceedings			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1002369		1002369		fulltext		IEEE	Serial								P
Agent Systems and Applications, International Symposium on Mobile Agents. Proceedings. International Symposium on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002371		1002371		fulltext		IEEE	Serial								P
Advanced Process Control Applications for Industry Workshop, IEEE Industry Applications Society			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002372		1002372		fulltext		IEEE	Serial								P
Dependable Computing for Critical Applications 7			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002377		1002377		fulltext		IEEE	Serial								P
Computer Architecture Conference, ACAC, Australasian			2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1002383		1002383		fulltext		IEEE	Serial								P
Design of Mixed-Mode Integrated Circuits and Applications, International Workshop on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002386		1002386		fulltext		IEEE	Serial								P
Defect Based Testing, Proceedings. IEEE International Workshop on			2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1002387		1002387		fulltext		IEEE	Serial								P
Database Applications in Non-Traditional Environments, DANTE, Proceedings. International Symposium on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1002388		1002388		fulltext		IEEE	Serial								P
Adaptive Systems for Signal Processing, Communications, and Control Symposium AS-SPCC. The IEEE			2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1002400		1002400		fulltext		IEEE	Serial								P
Computational Technologies in Electrical and Electronics Engineering, SIBIRCON, IEEE Region 8 International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002416		1002416		fulltext		IEEE	Serial								P
Control Conference, Asian			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1002417		1002417		fulltext		IEEE	Serial								P
Communication Systems, Networks and Digital Signal Processing, CNSDSP, International Symposium on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002419		1002419		fulltext		IEEE	Serial								P
Circuits and Systems for Communications, ECCSC, European Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002421		1002421		fulltext		IEEE	Serial								P
Computing, Communication, Control, and Management, CCCM, ISECS International Colloquium on	2154-9613		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002423		1002423		fulltext		IEEE	Serial								P
BioMedical Visualization, MEDIVIS, International Conference			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002424		1002424		fulltext		IEEE	Serial								P
Advanced Networks and Telecommunication Systems (ANTS), International Symposium on	2153-1676		2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1002431		1002431		fulltext		IEEE	Serial								P
Advanced Satellite Mobile Systems (ASMS)	2329-7093		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002433		1002433		fulltext		IEEE	Serial								P
ChinaGrid Annual Conference (ChinaGrid)	1949-131X		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002436		1002436		fulltext		IEEE	Serial								P
Computer Science and Information Technology (CSIT), International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002437		1002437		fulltext		IEEE	Serial								P
Computational Science and Engineering Workshops (CSEWORKSHOPS), IEEE International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002438		1002438		fulltext		IEEE	Serial								P
Convergence and Hybrid Information Technology (ICHIT), International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002442		1002442		fulltext		IEEE	Serial								P
Computer Modeling and Simulation, EMS, UKSIM European Symposium on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002447		1002447		fulltext		IEEE	Serial								P
Applied Electromagnetics Conference (AEMC), IEEE			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1002458		1002458		fulltext		IEEE	Serial								P
Design and Test of Nano Devices, Circuits and Systems (NDCS), IEEE International Workshop on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002459		1002459		fulltext		IEEE	Serial								P
Digital Communications - Enhanced Surveillance of Aircraft and Vehicles, TIWDC/ESAV, Tyrrhenian International Workshop on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002474		1002474		fulltext		IEEE	Serial								P
Advances in Electronics and Micro-electronics, ENICS, International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002477		1002477		fulltext		IEEE	Serial								P
Bio-Inspired Computing: Theories and Applications, BICTA, International Conference on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1002481		1002481		fulltext		IEEE	Serial								P
Computer Science and its Applications, CSA, International Symposium on	2159-7030		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002483		1002483		fulltext		IEEE	Serial								P
Applications of Digital Information and Web Technologies (ICADIWT), International Conference on the			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002493		1002493		fulltext		IEEE	Serial								P
Digital Media and its Application in Museum & Heritages, Workshop on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1002498		1002498		fulltext		IEEE	Serial								P
Access Networks & Workshops, AccessNets International Conference on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1002499		1002499		fulltext		IEEE	Serial								P
Communications, Computers and Applications, MIC-CCA, Mosharaka International Conference on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002504		1002504		fulltext		IEEE	Serial								P
Document Analysis Systems, DAS, IAPR International Workshop on			2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002506		1002506		fulltext		IEEE	Serial								P
Automated Software Engineering - Workshops (ASE Workshops), IEEE/ACM International Conference on	2151-0830		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002519		1002519		fulltext		IEEE	Serial								P
Applied Sciences on Biomedical and Communication Technologies, ISABEL, International Symposium on	2325-5315		2008						http://ieeexplore.ieee.org/servlet/opac?punumber=1002540		1002540		fulltext		IEEE	Serial								P
