publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
AIEE No 750.5-1960: AIEE Report on Aircraft and Missles Electric Systems Guide Sections 500 and 800									http://ieeexplore.ieee.org/servlet/opac?punumber=7436689		7436689		fulltext		IEEE	Monograph	1960	2016-03-18						P
AIEE No 700-1947: AIEE Standard for Aircraft Direct- Current Apparatus Voltage Ratings									http://ieeexplore.ieee.org/servlet/opac?punumber=7436692		7436692		fulltext		IEEE	Monograph	1974	2016-03-18						P
AIEE No 75-1958: AIEE Proposed Test Code for Power-Facor Testing of Mineral Oil Insulated Instrument Transformers									http://ieeexplore.ieee.org/servlet/opac?punumber=7436695		7436695		fulltext		IEEE	Monograph	1958	2016-03-18						P
AIEE No 700-1953: AIEE Standard for Aircraft Direct- Current Apparatus Voltage Ratings									http://ieeexplore.ieee.org/servlet/opac?punumber=7436698		7436698		fulltext		IEEE	Monograph	1953	2016-03-18						P
AIEE No 750.11-1960: AIEE Report on Aircraft and Missiles Electric Systems Guide Appendices I, II, and III									http://ieeexplore.ieee.org/servlet/opac?punumber=7436713		7436713		fulltext		IEEE	Monograph	1960	2016-03-18						P
AIEE No 76-1958: AIEE Proposed Guide for Maintenance of Transformer Askarel									http://ieeexplore.ieee.org/servlet/opac?punumber=7437336		7437336		fulltext		IEEE	Monograph	1958	2016-03-21						P
AIEE No 805-1960: AIEE Proposed Test Procedure for Alternating Current 400 Cycle Per second Aircraft Induction Motors									http://ieeexplore.ieee.org/servlet/opac?punumber=7438693		7438693		fulltext		IEEE	Monograph	1960	2016-03-22						P
AIEE No 806-1960: AIEE Proposed Test Procedure for Aircraft Alternating Current Generators									http://ieeexplore.ieee.org/servlet/opac?punumber=7438696		7438696		fulltext		IEEE	Monograph	1960	2016-03-22						P
AIEE No 803-1957: AIEE Proposed Test Code for Aircraft Equipment Electrical Insulation									http://ieeexplore.ieee.org/servlet/opac?punumber=7438702		7438702		fulltext		IEEE	Monograph	1957	2016-03-22						P
AIEE No 78-1960: AIEE-FEMA-NEMA Standards Publication for Arc Furnace Transformer									http://ieeexplore.ieee.org/servlet/opac?punumber=7438708		7438708		fulltext		IEEE	Monograph	1958	2016-03-22						P
AIEE No 800-1953: AIEE Test Code for D-C Aircraft Rotating Machines									http://ieeexplore.ieee.org/servlet/opac?punumber=7438711		7438711		fulltext		IEEE	Monograph	1953	2016-03-22						P
AIEE No 89-1962: AIEE Standards for Perforated Tape									http://ieeexplore.ieee.org/servlet/opac?punumber=7439690		7439690		fulltext		IEEE	Monograph	1962	2016-03-23						P
AIEE No 92-1962: AIEE Recommended Practice for A-C System Voltage Nomenclature for Industrial and Commercial Power Systems									http://ieeexplore.ieee.org/servlet/opac?punumber=7439699		7439699		fulltext		IEEE	Monograph	1962	2016-03-23						P
AIEE No 87-1961: AIEE Proposed Recommended Practice for Medium-Voltage Motor Controllers for Rubber and Plastics Industries									http://ieeexplore.ieee.org/servlet/opac?punumber=7439702		7439702		fulltext		IEEE	Monograph	1961	2016-03-23						P
AIEE No 93-1962: AIEE Proposed Guide for Transformer Impulse Tests									http://ieeexplore.ieee.org/servlet/opac?punumber=7439711		7439711		fulltext		IEEE	Monograph	1962	2016-03-23						P
AIEE No.9-1927: AIEE Induction Motors and Induction Machines in General									http://ieeexplore.ieee.org/servlet/opac?punumber=7439714		7439714		fulltext		IEEE	Monograph	1927	2016-03-23						P
AIEE No 91-1962 (ASA Y32.14-1962): AIEE Graphic Symbols for Logic Diagrams									http://ieeexplore.ieee.org/servlet/opac?punumber=7440745		7440745		fulltext		IEEE	Monograph	1962	2016-03-24						P
ANSI C37.0781-1972: ANSI American National Standard Schedule of Dielectric Test Values for Outdoor AC High-Voltage Circuit Breaker External Insulation Rated on a Symmetrical Current Basis									http://ieeexplore.ieee.org/servlet/opac?punumber=7442013		7442013		fulltext		IEEE	Monograph	1972	2016-03-25						P
AIEE No 955-1962: AIEE Guide for Evaluating the Effect of Solar Radiation on Outdoor Metal-Clad Switchgear									http://ieeexplore.ieee.org/servlet/opac?punumber=7442037		7442037		fulltext		IEEE	Monograph	1962	2016-03-25						P
ANSI C37.12-1981: American Standard Guide to s AC High-Voltage Circuit Breakers Rated on a Symmetrical Current Basis and a Total Current Basis									http://ieeexplore.ieee.org/servlet/opac?punumber=7442049		7442049		fulltext		IEEE	Monograph	1981	2016-03-25						P
AIEE No 88-1962: AIEE Proposed Standard for Definitions of Terms Associated With Telemetering									http://ieeexplore.ieee.org/servlet/opac?punumber=7442052		7442052		fulltext		IEEE	Monograph	1962	2016-03-25						P
AIEE No 433-1959: AIEE Proposed Test procedure for Magnetic Amplifiers									http://ieeexplore.ieee.org/servlet/opac?punumber=7450120		7450120		fulltext		IEEE	Monograph	1959	2016-04-08						P
AIEE No 430-1958: AIEE Proposed Recommended Practice for Toroial Magnetic tape Wound Cores									http://ieeexplore.ieee.org/servlet/opac?punumber=7450123		7450123		fulltext		IEEE	Monograph	1958	2016-04-08						P
ANSI C63.2-1980: American National Standard Specifications for Electromagnetic Noise and Field Strength Instrumentation, 10 kHz to 1 GHz									http://ieeexplore.ieee.org/servlet/opac?punumber=7453093		7453093		fulltext		IEEE	Monograph	1980	2016-04-15						P
ANSI C63.16-2016 (Revision of ANSI C63.16-1993): American National Standard Guide for Electrostatic Discharge Test Methodologies and Acceptance Criteria for Electronic Equipment									http://ieeexplore.ieee.org/servlet/opac?punumber=7465682		7465682		fulltext		IEEE	Monograph	2016	2016-05-05						P
ST 2048-1:2011 Am1:2016: 2048 ? 1080 and 4096 ? 2160 Digital Cinematography Production Image Formats FS/709 ? Amendment 1									http://ieeexplore.ieee.org/servlet/opac?punumber=7470719		7470719		fulltext		SMPTE	Monograph	2016	2016-05-18						P
ANSI PN42.43/D6, September 2015: Draft American National Standard Performance Criteria for Mobile and Transportable Radiation Monitors Used for Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=7476813		7476813		fulltext		IEEE	Monograph	2015	2016-05-23						P
ANSI N42.43-2016 (Revision of ANSI N42.43-2006): American National Standard Performance Criteria for Mobile and Transportable Radiation Monitors Used for Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=7488153		7488153		fulltext		IEEE	Monograph	2016	2016-06-09						P
ANSI C63.12-2015 (Revision of ANSI C63.12-1999) - Redline: American National Standard Recommended Practice for Electromagnetic Compatibility Limits and Test Levels - Redline									http://ieeexplore.ieee.org/servlet/opac?punumber=7493582		7493582		fulltext		IEEE	Monograph	2016	2016-06-16						P
ANSI C50.10-1977: American National Standard General Requirements for Synchronous Machines									http://ieeexplore.ieee.org/servlet/opac?punumber=7526266		7526266		fulltext		IEEE	Monograph	1977	2016-07-29						P
2017 National Electrical Safety Code(R) (NESC(R)): 2017 National Electrical Safety Code(R) (NESC(R))									http://ieeexplore.ieee.org/servlet/opac?punumber=7526277		7526277		fulltext		IEEE	Monograph	2016	2016-07-29						P
2017 NESC(R) Handbook, Premier Edition: 2017 NESC(R) Handbook, Premier Edition									http://ieeexplore.ieee.org/servlet/opac?punumber=7526286		7526286		fulltext		IEEE	Monograph	2016	2016-07-29						P
ANSI N42.34-2015 (Revision of ANSI N42.34-2006): American National Standard Performance Criteria for Handheld Instruments for the Detection and Identification of Radionuclides									http://ieeexplore.ieee.org/servlet/opac?punumber=7551089		7551089		fulltext		IEEE	Monograph	2016	2016-08-24						P
ANSI N42.35-2016 (Revision of ANSI N42.35-2006): American National Standard for Evaluation and Performance of Radiation Detection Portal Monitors for Use in Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=7551095		7551095		fulltext		IEEE	Monograph	2016	2016-08-24						P
ST 2067-5:2013 Am1:2016: Interoperable Master Format ? Essence Component ? Amendment 1									http://ieeexplore.ieee.org/servlet/opac?punumber=7560822		7560822		fulltext		SMPTE	Monograph	2016	2016-09-06						P
ANSI C63.19-2001: American National Standard for Methods of Measurement of Compatibility Between Wireless Communication Devices and Hearing Aids									http://ieeexplore.ieee.org/servlet/opac?punumber=7589		7589		fulltext		IEEE	Monograph	2001	1988-01-01						P
ANSI C50.13-1977 (Revision of C50.13-1965): American National Standard Requirements for Cylindrical-Rotor Synchronous Generators									http://ieeexplore.ieee.org/servlet/opac?punumber=8100		8100		fulltext		IEEE	Monograph	1977	2002-12-10						P
ANSI N42.30-2002: American National Standard for Performance Specification for Tritium Monitors									http://ieeexplore.ieee.org/servlet/opac?punumber=8137		8137		fulltext		IEEE	Monograph	2002	2002-12-08						P
ANSI C50.14-1977 (Reaffirmed 1989): American National Standard Requirements for Combustion Gas Turbine Driven Cylindrical Rotor Synchronous Generators									http://ieeexplore.ieee.org/servlet/opac?punumber=8169		8169		fulltext		IEEE	Monograph	1976	2002-12-16						P
ANSI N323D-2002: American National Standard for Installed Radiation Protection Instrumentation									http://ieeexplore.ieee.org/servlet/opac?punumber=8382		8382		fulltext		IEEE	Monograph	2003	2003-02-06						P
ANSI N42.20-2003 (Revision of ANSI N42.20-1995): American National Standard Performance Criteria for Active Personnel Radiation Monitors									http://ieeexplore.ieee.org/servlet/opac?punumber=8933		8933		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI C63.4-2003 (Revision of ANSI C63.4-2001): American National Standard for Methods of Measurement of Radio-Noise Emissions From Low-Voltage Electrical and Electronic Equipment in the Range of 9 kHz to 40 GHz									http://ieeexplore.ieee.org/servlet/opac?punumber=8936		8936		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.32-2003: American National Standard Performance Criteria for Alarming Personal Radiation Detectors for Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=8937		8937		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.33-2003: American National Standard for Portable Radiation Detection Instrumentation for Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=8938		8938		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.34-2003: American National Standard Performance Criteria for Hand-held Instruments for the Detection and Indentification of Radionuclides									http://ieeexplore.ieee.org/servlet/opac?punumber=8939		8939		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.31-2003: American National Standard for Measurement Procedures for Resolution and Efficiency of Wide-Band Gap Semiconductor Detectors of Ionizing Radiation									http://ieeexplore.ieee.org/servlet/opac?punumber=8940		8940		fulltext		IEEE	Monograph	2003	2004-02-19						P
ANSI N323B-2003: American National Standard for Radiation Protection Instrumentation Test and Calibration, Portable Survey Instrumentation for Near Background Operation									http://ieeexplore.ieee.org/servlet/opac?punumber=8944		8944		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.35-2004: American National Standard for Evaluation and Performance of Radiation Detection Portal Monitors for Use in Homeland Security									http://ieeexplore.ieee.org/servlet/opac?punumber=8948		8948		fulltext		IEEE	Monograph	2004	2004-02-19						P
ANSI N42.28-2002: American National Standard for Calibration of Germanium Detectors for In-Situ Gamma-Ray Measurements									http://ieeexplore.ieee.org/servlet/opac?punumber=8965		8965		fulltext		IEEE	Monograph	2004	2004-03-03						P
ANSI N42.17A-2003 (Revision of ANSI N42.17A-1989): American National Standard Performance Specifications for Health Physics Instrumentation-Portable Instrumentation for Use in Normal Environmental Conditions									http://ieeexplore.ieee.org/servlet/opac?punumber=9078		9078		fulltext		IEEE	Monograph	2004	2004-05-04						P
ANSI C50.32-1976 and IEEE Std 117-1974 (Reaffirmed 1984) (Revision of IEEE Std 117-1956): IEEE Standard Test Procedure for Evaluation of Systems of Insulating Materials for Random-Wound AC Electric Machinery									http://ieeexplore.ieee.org/servlet/opac?punumber=9510		9510		fulltext		IEEE	Monograph	1974	2005-01-31						P
ANSI C57.12.24-1994 (Revision of ANSI C57.12.24-188): American National Standard for Transformers Underground-Type Three-Phase Distribution Transformers, 2500 kVA and Smaller; High Voltage, 34 500 GrdY/19 920 Volts and Below; Low Voltage, 480 Volts and Below - Requirements									http://ieeexplore.ieee.org/servlet/opac?punumber=9538		9538		fulltext		IEEE	Monograph	1994	2005-01-31						P
ANSI C57.12.55-1987 (R1998): American National Standard for Transformers - Used in Unit Installations, Including Unit Substations-Conformance Standard									http://ieeexplore.ieee.org/servlet/opac?punumber=9539		9539		fulltext		IEEE	Monograph	1987	2005-01-31						P
ANSI C57.12.57-1987: American National Standard for Transformers - Ventilated Dry-Type Network Transformers 2500 kVA and Below, Three-Phase, With High-Voltage 34 500 Volts and Below, Low-Voltage 216Y/125 and 480Y/277 Volts - Requirements									http://ieeexplore.ieee.org/servlet/opac?punumber=9540		9540		fulltext		IEEE	Monograph	1987	2005-01-31						P
ANSI C37.06-2000: American National Standard for AC High-Voltage Circuit Breakers - Rated on a Symmetrical Current Basis - Preferred Ratings and Related Required Capabilities									http://ieeexplore.ieee.org/servlet/opac?punumber=9551		9551		fulltext		IEEE	Monograph	2000	2005-02-07						P
ANSI C37.06.1-2000: American National Standard Guide for High-Voltage Circuit Breakers Rated on Symmetrical Current Basis Designated -Definite Purpose for Fast Transient Recovery Voltage Rise Times									http://ieeexplore.ieee.org/servlet/opac?punumber=9552		9552		fulltext		IEEE	Monograph	2000	2005-02-07						P
ANSI C37.121-1989: American National Standard for Switchgear - Unit Substations - Requirements									http://ieeexplore.ieee.org/servlet/opac?punumber=9553		9553		fulltext		IEEE	Monograph	1989	2005-02-07						P
ANSI C37.16-2000: American National Standard Low-Voltage Power Circuit Breakers and AC Power Circuit Protectors- Preferred Ratings, Related Requirements, and Application Recommendations									http://ieeexplore.ieee.org/servlet/opac?punumber=9554		9554		fulltext		IEEE	Monograph	2000	2005-02-07						P
ANSI C37.17-1997: American National Standard for Trip Devices for AC and General Purpose DC Low Voltage Power Circuit Breakers									http://ieeexplore.ieee.org/servlet/opac?punumber=9555		9555		fulltext		IEEE	Monograph	1997	2005-02-07						P
ANSI C37.22-1997: American National Standard Preferred Ratings and Related Required Capabilities for Indoor AC Medium-Voltage Switches Used in Metal-Enclosed Switchgear									http://ieeexplore.ieee.org/servlet/opac?punumber=9556		9556		fulltext		IEEE	Monograph	1997	2005-02-07						P
ANSI C37.32-1996: American National Standard High-Voltage Air Disconnect Switches Interrupter Switches, Fault Initiating Switches, Grounding Switches, Bus Supports and Accessories Control Voltage Ranges-Schedules of Preferred Ratings, Construction Guidelines and Specifications									http://ieeexplore.ieee.org/servlet/opac?punumber=9557		9557		fulltext		IEEE	Monograph	1996	2005-02-07						P
ANSI C37.42-1996: American National Standard Specification for High-Voltage Expulsion Type Distribution Class Fuses, Cutouts, Fuse Disconnecting Switches and Fuse Links									http://ieeexplore.ieee.org/servlet/opac?punumber=9558		9558		fulltext		IEEE	Monograph	1996	2005-02-07						P
ANSI C37.45-1987 (R1992) (Revision of ANSI C27.45-1969): American National Standard Specifications for Distribution Enclosed Single-Pole Air Switches									http://ieeexplore.ieee.org/servlet/opac?punumber=9559		9559		fulltext		IEEE	Monograph	1981	2005-02-07						P
ANSI C37.47-1981 (R1992) (Revision of ANSI C37.47-19969): American National Standard Specifications Distribution Fuse Disconnecting Switches, Fuse Supports, and Current-Limiting Fuses									http://ieeexplore.ieee.org/servlet/opac?punumber=9560		9560		fulltext		IEEE	Monograph	1981	2005-02-07						P
ANSI C37.53.1-1989 (R1996) (Revision of ANSI C37.53.1-1982): American National Standard High-Voltage Current-Limiting Motor-Starter Fuses - Conference Test Procedures									http://ieeexplore.ieee.org/servlet/opac?punumber=9561		9561		fulltext		IEEE	Monograph	1989	2005-02-07						P
ANSI C37.61-1973 and IEEE Std 321-1973: IEEE Standard Guide for the Application, Operation, and Maintenance of Automatic Circuit Reclosers									http://ieeexplore.ieee.org/servlet/opac?punumber=9562		9562		fulltext		IEEE	Monograph	1973	2005-02-07						P
ANSI C57.12.10-1997: American National Standard for Transformers- 230 kV and Below 833 / 958 Through 8333 / 10 417 kVA, Single-Phase, and 750 / 862 Through 60 000 / 80 000 / 100 000 kVA, Three-Phase Without Load Tap Changing; and 3750 / 4687 Through 60 000 / 80 000 / 100 000 kVA With Load Tap Changing- Safety Requirement									http://ieeexplore.ieee.org/servlet/opac?punumber=9563		9563		fulltext		IEEE	Monograph	1997	2005-02-07						P
ANSI C57.12.21-1992: American National Standard Requirements for Pad-Mounted, Compartmental-Type Self-Cooled, Single-Phase Distribution Transformers With High Voltage Bushings; High-Voltage, 34500 GRYD/19920 Volts and Below; Low-Voltage, 240/120 Volts; 167 kVA and Smaller									http://ieeexplore.ieee.org/servlet/opac?punumber=9564		9564		fulltext		IEEE	Monograph	1992	2005-02-07						P
ANSI C57.12.22-1993 (R1998): American National Standard for Pad-Mounted, Compartmental-Type, Self-Cooled, Three-Phase Distribution Transformers With High-Voltage Bushings, 2500 kVA and Smaller; High Voltage, 34 500 GrdY/19 920 Volts and Below; Low Voltage, 480 Volts and Below									http://ieeexplore.ieee.org/servlet/opac?punumber=9565		9565		fulltext		IEEE	Monograph	1993	2005-02-07						P
ANSI C57.12.29-1991: American National Standard for Switchgear and Transformers - Pad-Mounted Equipment- Enclosure Integrity for Coastal Environments									http://ieeexplore.ieee.org/servlet/opac?punumber=9566		9566		fulltext		IEEE	Monograph	1991	2005-02-07						P
ANSI C57.12.40-2000: American National Standard for Secondary Network Transformers Subway and Vault Types (Liquid Immersed)-Requirements									http://ieeexplore.ieee.org/servlet/opac?punumber=9569		9569		fulltext		IEEE	Monograph	2000	2005-02-07						P
ANSI C57.12.50-1981 (R1998): American National Standard Requirements for Ventilated Dry-Type Distribution Transformers, 1 to 500 kVA, Single-Phase, and 15 to 500 kVA, Three-Phase, With High-Voltage 601 to 34 500 Volts, Low-Voltage 120 to 600 Volts									http://ieeexplore.ieee.org/servlet/opac?punumber=9570		9570		fulltext		IEEE	Monograph	1981	2005-02-07						P
ANSI C57.12.52-1981: American National Standard Requirements for Sealed Dry-Type Power Transformers, 501 kVA and Larger, Three-Phase, With High-Voltage 601 to 34 500 Volts, Low-Voltage 208Y/120 to 4160 Volts									http://ieeexplore.ieee.org/servlet/opac?punumber=9572		9572		fulltext		IEEE	Monograph	1981	2005-02-07						P
ANSI C63.5-2004 (Revision of ANSI C63.5-1998): American National Standard for Electromagnetic CompatibilityRadiated Emission Measurements in Electromagnetic Interference (EMI) ControlCalibration of Antennas (9 kHz to 40 GHz)									http://ieeexplore.ieee.org/servlet/opac?punumber=9573		9573		fulltext		IEEE	Monograph	2004	2005-02-07						P
ANSI C63.22-2004: American National Standard Guide for Automated Electromagnetic Interference Measurements									http://ieeexplore.ieee.org/servlet/opac?punumber=9764		9764		fulltext		IEEE	Monograph	2004	2005-05-02						P
