publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
NZBusiness	0113-4957		2004-02-01			2019-05-01			https://nouveau.Europresse.com/source/GNZB		GNZB		fulltext	TYPE=Magazines et revues		serial								P	18201150X
Ouest-France (site web)			2011-05-30						https://nouveau.Europresse.com/source/OFW		OFW	R1D	fulltext	TYPE=Presse Web		serial								P	
The Elementary STEM Journal			2015-03-01						https://nouveau.Europresse.com/source/GCABX		GCABX		fulltext	TYPE=Presse Web		serial								P	
The Decatur Daily (AL) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WDADA		WDADA		fulltext	TYPE=Presse Web référencée		serial								P	
Pharos-Tribune (Logansport, IN) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WPACZ		WPACZ		fulltext	TYPE=Presse Web référencée		serial								P	
The Girl on Bloor (blog ref.)			2025-03-17						https://nouveau.Europresse.com/source/WGAAP		WGAAP		fulltext	TYPE=Blogues référencés		serial								P	
Xipe Totek	1870-2694		2011-06-01						https://nouveau.Europresse.com/source/GXAAB		GXAAB		fulltext	TYPE=Magazines et revues		serial								P	219995834
PR Newswire Europe (svenska)			2019-08-20						https://nouveau.Europresse.com/source/NPRL		NPRL		fulltext	TYPE=Communiqués de presse		serial								P	
Réponses Photo (site web)			2020-01-02						https://nouveau.Europresse.com/source/MREW		MREW		fulltext	TYPE=Presse Web		serial								P	
Television Asia Plus	0219-6616		2015-01-01			2019-01-01			https://nouveau.Europresse.com/source/GTAAO		GTAAO		fulltext	TYPE=Magazines et revues		serial								P	
The Western Journal of Black Studies	0197-4327		2015-03-22			2019-09-22			https://nouveau.Europresse.com/source/GWAAO		GWAAO		fulltext	TYPE=Magazines et revues		serial								P	125082096
International Social Science Review	0278-2308		2015						https://nouveau.Europresse.com/source/GIACV		GIACV		fulltext	TYPE=Magazines et revues		serial								P	
Aurora (web site)			2025-04-30			2025-08-31			https://nouveau.Europresse.com/source/AAGL		AAGL		fulltext	TYPE=Presse Web		serial								P	
Journal of the SSIS of Ireland	0081-4776		2007						https://nouveau.Europresse.com/source/GJAGQ		GJAGQ		fulltext	TYPE=Magazines et revues		serial								P	14449762X
Auto Plus (Hors-Série)			2024-12-13						https://nouveau.Europresse.com/source/ANG		ANG		fulltext	TYPE=Magazines et revues		serial								P	
Kootenay Woman			2010-01-27			2011-09-01			https://nouveau.Europresse.com/source/PKW		PKW		fulltext	TYPE=Journaux		serial								P	
Info241 (site web)			2023-05-28						https://nouveau.Europresse.com/source/AAAN		AAAN		fulltext	TYPE=Presse Web		serial								P	
Alif: Journal of Comparative Poetics	1110-8673		2015						https://nouveau.Europresse.com/source/GAACU		GAACU		fulltext	TYPE=Magazines et revues		serial								P	131339389
BBC News (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/RBC		RBC		fulltext	TYPE=Presse Web référencée		serial								P	
Aujourd'hui Le Maroc (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/IAUM		IAUM		fulltext	TYPE=Presse Web référencée		serial								P	
Intellinews - Ivory Coast Today			2024-07-20						https://nouveau.Europresse.com/source/LURF		LURF		fulltext	Abonnement optionnel, TYPE=Fils de presse		serial								P	
La Voix du Sud (Lac-Etchemin, QC) (site web)			2014-11-16						https://nouveau.Europresse.com/source/WQF		WQF	R1D	fulltext	TYPE=Presse Web		serial								P	
Le Journal du Barreau (QC)	0833-921X		2012-02-01			2020-02-01			https://nouveau.Europresse.com/source/JOU		JOU		fulltext	TYPE=Journaux		serial								P	161411509
CBC News (web site)			1998-11-13						https://nouveau.Europresse.com/source/SRA		SRA		fulltext	TYPE=Presse Web		serial								P	
bizjournals - Milwaukee Business Journal (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/CMK		CMK		fulltext	TYPE=Presse Web référencée		serial								P	
Computer Weekly News (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WCAHZ		WCAHZ		fulltext	TYPE=Presse Web référencée		serial								P	
Bedford-Sackville Observer (NS)			2018-04-03			2019-04-23			https://nouveau.Europresse.com/source/HBO		HBO		fulltext	TYPE=Journaux		serial								P	
CFJC Kamloops (BC) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WCADJ		WCADJ		fulltext	TYPE=Presse Web référencée		serial								P	
Italica	0021-3020		2015-03-22						https://nouveau.Europresse.com/source/GIAES		GIAES		fulltext	TYPE=Magazines et revues		serial								P	167087622
Capital (Addis Ababa, Ethiopia)	2410-6933		2012-01-02			2023-11-30			https://nouveau.Europresse.com/source/SCAP		SCAP		fulltext	TYPE=Journaux		serial								P	
Biotech Business	0899-5702		2004						https://nouveau.Europresse.com/source/GBA		GBA		fulltext	TYPE=Magazines et revues		serial								P	130702986
Acta Zoologica Mexicana	0065-1737		2015						https://nouveau.Europresse.com/source/GAAAY		GAAAY		fulltext	TYPE=Magazines et revues		serial								P	20145503X
Breizh-Info (site web)			2025-09-25						https://nouveau.Europresse.com/source/AAQJ		AAQJ		fulltext	TYPE=Presse Web		serial								P	
AFP - Infos Françaises			2001-03-19						https://nouveau.Europresse.com/source/AFPA		AFPA		fulltext	TYPE=Fils de presse		serial								P	
Emballages magazine	0754-0590		2024-02-14						https://nouveau.Europresse.com/source/AKQ		AKQ		fulltext	TYPE=Magazines et revues		serial								P	280496435
Bowhunter	0273-7434		2004						https://nouveau.Europresse.com/source/QBAES		QBAES		fulltext	TYPE=Magazines et revues		serial								P	
AutoMédia (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WAACW		WAACW		fulltext	TYPE=Presse Web référencée		serial								P	
Chicago Review	0009-3696		2015-06-22						https://nouveau.Europresse.com/source/GCABT		GCABT		fulltext	TYPE=Magazines et revues		serial								P	
Firearms News			2016						https://nouveau.Europresse.com/source/GFAAT		GFAAT		fulltext	TYPE=Magazines et revues		serial								P	
Journal of Education for Library and Information Science	0748-5786		2009-01-01			2023-01-01			https://nouveau.Europresse.com/source/GJAHE		GJAHE		fulltext	TYPE=Magazines et revues		serial								P	169703401
Agro Matin (site web)			2025-06-03						https://nouveau.Europresse.com/source/AAEX		AAEX		fulltext	Abonnement optionnel, TYPE=Presse Web		serial								P	
Gardner Business Media - On Automotive (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WAAEA		WAAEA		fulltext	TYPE=Presse Web référencée		serial								P	
Air & Space Power History	1044-016X		2015-03-22						https://nouveau.Europresse.com/source/GAACL		GAACL		fulltext	TYPE=Magazines et revues		serial								P	
Get Surrey (Surrey, UK)			2017						https://nouveau.Europresse.com/source/GGAAV		GGAAV		fulltext	TYPE=Journaux		serial								P	
LibéToulouse (site web)			2009-09-07			2013-04-05			https://nouveau.Europresse.com/source/LIT		LIT		fulltext	TYPE=Presse Web		serial								P	
Éducation nationale (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/OEACI		OEACI		fulltext	TYPE=Sites Web de référence		serial								P	
bizjournals - Philadelphia Business Journal (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/CPH		CPH		fulltext	TYPE=Presse Web référencée		serial								P	
PhiLab (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WPAAZ		WPAAZ		fulltext	TYPE=Sites Web de référence		serial								P	
Las Vegas Sun (NV) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WLABX		WLABX		fulltext	TYPE=Presse Web référencée		serial								P	
State Bank of Pakistan Annual Publication of Payment Systems Review (web site)			2025-06-30						https://nouveau.Europresse.com/source/AAMX		AAMX		fulltext	TYPE=Presse Web		serial								P	
La Voix acadienne (Summerside, PE)	1195-5066		2010-12-01						https://nouveau.Europresse.com/source/FZ		FZ	R7D	fulltext	TYPE=Journaux		serial								P	257710132
Le Groupe La Poste (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/OEAEE		OEAEE		fulltext	TYPE=Sites Web de référence		serial								P	
StarMetro (Calgary, AB)			2018-06-01			2019-12-20			https://nouveau.Europresse.com/source/TSA		TSA		fulltext	TYPE=Journaux		serial								P	
Le Laurentien (site web)			2014-07-09			2025-04-16			https://nouveau.Europresse.com/source/WQRI		WQRI	R7D	fulltext	TYPE=Presse Web		serial								P	
Miscelánea Journal			2015						https://nouveau.Europresse.com/source/GMABW		GMABW		fulltext	TYPE=Presse Web		serial								P	
Top Santé (site web)			2019-12-31						https://nouveau.Europresse.com/source/MTOW		MTOW		fulltext	TYPE=Presse Web		serial								P	
The Edge 102,1 (Toronto, ON) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WEAAR		WEAAR		fulltext	TYPE=Presse Web référencée		serial								P	
Le Gaboteur (St John's, NL) (site web)			2011-05-02						https://nouveau.Europresse.com/source/AVT		AVT	R30D	fulltext	TYPE=Presse Web		serial								P	
REMark. Revista Brasileira de Marketing			2015						https://nouveau.Europresse.com/source/GRAAP		GRAAP		fulltext	TYPE=Presse Web		serial								P	
Mononews (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WMAFG		WMAFG		fulltext	TYPE=Presse Web référencée		serial								P	
Surrey Schools (BC) (web site ref.)			2025-03-18						https://nouveau.Europresse.com/source/WSACU		WSACU		fulltext	TYPE=Presse Web référencée		serial								P	
Revista Chilena de Derecho y Ciencia Política	0718-9389		2014						https://nouveau.Europresse.com/source/GRAJM		GRAJM		fulltext	TYPE=Magazines et revues		serial								P	161243193
Télérama (site web)			2015-03-11						https://nouveau.Europresse.com/source/TAW		TAW		fulltext	TYPE=Presse Web		serial								P	
Mundo Agrario			2009						https://nouveau.Europresse.com/source/GMADJ		GMADJ		fulltext	TYPE=Presse Web		serial								P	
The Lance (Winnipeg, MB) (web site)			2012-10-17			2022-01-12			https://nouveau.Europresse.com/source/WGL		WGL		fulltext	TYPE=Presse Web		serial								P	
Le Soleil de Châteauguay (QC) (site web)			2009-10-03						https://nouveau.Europresse.com/source/WQSL		WQSL	R7D	fulltext	TYPE=Presse Web		serial								P	
The Mount Airy News (NC) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WMAEI		WMAEI		fulltext	TYPE=Presse Web référencée		serial								P	
The Nation's Health	0028-0496		2015						https://nouveau.Europresse.com/source/QNAAO		QNAAO		fulltext	TYPE=Journaux		serial								P	14030813X
The Newfoundland Wire (NL)			2024-01-03			2025-06-11			https://nouveau.Europresse.com/source/DTA		DTA		fulltext	TYPE=Journaux		serial								P	
Université de Montréal			2025-03-17						https://nouveau.Europresse.com/source/WAALB		WAALB		fulltext	TYPE=Presse Web référencée		serial								P	
Revista Ciencia Administrativa			2010-06-01						https://nouveau.Europresse.com/source/GRAJZ		GRAJZ		fulltext	TYPE=Magazines et revues		serial								P	
L'Histoire	0182-2411		2000						https://nouveau.Europresse.com/source/SHI		SHI		fulltext	TYPE=Magazines et revues		serial								P	
Western Investor (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WAAMO		WAAMO		fulltext	TYPE=Presse Web référencée		serial								P	
Métro (Montréal, QC) (site web réf.)			2025-10-06						https://nouveau.Europresse.com/source/WAAXT		WAAXT		fulltext	TYPE=Presse Web référencée		serial								P	
L'Horizon (MRC des Basques, QC) (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WAAJE		WAAJE		fulltext	TYPE=Presse Web référencée		serial								P	
Middle Grades Research Journal	1937-0814		2015-03-22			2024-09-22			https://nouveau.Europresse.com/source/GMABP		GMABP		fulltext	TYPE=Magazines et revues		serial								P	223264717
World Literature Today	0196-3570		2010						https://nouveau.Europresse.com/source/GWOL		GWOL		fulltext	TYPE=Magazines et revues		serial								P	130399736
Mindful (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WMAAW		WMAAW		fulltext	TYPE=Presse Web référencée		serial								P	
Web sites - Electricity and Electronics / Électricité et électronique			2025-03-17						https://nouveau.Europresse.com/source/LAEL		LAEL		fulltext	TYPE=Presse Web référencée		serial								P	
Mastozoologia Neotropical	0327-9383		2015-06-01						https://nouveau.Europresse.com/source/GMAAO		GMAAO		fulltext	TYPE=Magazines et revues		serial								P	060695846
Sarmatian Review	1059-5872		2015-01-01			2017-09-01			https://nouveau.Europresse.com/source/GSAAE		GSAAE		fulltext	TYPE=Magazines et revues		serial								P	
Skeptic (Altadena, CA)	1063-9330		2015						https://nouveau.Europresse.com/source/GSABS		GSABS		fulltext	TYPE=Magazines et revues		serial								P	
Solutions numériques & cybersécurité (site web)			2025-10-23						https://nouveau.Europresse.com/source/AAQR		AAQR		fulltext	TYPE=Presse Web		serial								P	
Central Telegraph (Biloela, Australia)			2017-01-06			2020-04-24			https://nouveau.Europresse.com/source/GCABM		GCABM		fulltext	TYPE=Journaux		serial								P	
D and B Country Report (Namibia)			2015-01-01			2019-10-01			https://nouveau.Europresse.com/source/GDADB		GDADB		fulltext	TYPE=Études et rapports		serial								P	
Autorité de la concurrence (site web réf.)			2025-03-20						https://nouveau.Europresse.com/source/OEAAR		OEAAR		fulltext	TYPE=Sites Web de référence		serial								P	
D and B Country Report (Lithuania)			2015-01-01			2019-11-01			https://nouveau.Europresse.com/source/GDACQ		GDACQ		fulltext	TYPE=Études et rapports		serial								P	
Femmes d'Aujourd'hui	0014-9950		2016-09-01						https://nouveau.Europresse.com/source/BFE		BFE	R14D	fulltext	TYPE=Magazines et revues		serial								P	264940784
Best Books for Kids and Teens	1919-8426		2015-03-22						https://nouveau.Europresse.com/source/GBAAK		GBAAK		fulltext	TYPE=Magazines et revues		serial								P	
Der Tagesspiegel (website ver.)			2025-03-17						https://nouveau.Europresse.com/source/ITAG		ITAG		fulltext	TYPE=Presse Web référencée		serial								P	
Lowest Rates (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WLAAT		WLAAT		fulltext	TYPE=Presse Web référencée		serial								P	
Madagascar Tribune (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/IMAD		IMAD		fulltext	TYPE=Presse Web référencée		serial								P	
L'Essentiel Toulon (newsletter)			2025-10-20						https://nouveau.Europresse.com/source/AAFF		AAFF		fulltext	TYPE=Presse Web		serial								P	
PR Newswire Europe (español)			2019-08-08						https://nouveau.Europresse.com/source/NPRD		NPRD		fulltext	TYPE=Communiqués de presse		serial								P	
Nice-Matin			2020-09-21						https://nouveau.Europresse.com/source/NIM		NIM		fulltext	Abonnement optionnel, TYPE=Journaux		serial								P	
Chinchilla News (Chinchilla, Australia)	0729-0187		2017-09-07			2020-01-23			https://nouveau.Europresse.com/source/GCACA		GCACA		fulltext	TYPE=Journaux		serial								P	
Mount Royal University (AB) (web site ref.)			2025-03-18						https://nouveau.Europresse.com/source/WMABG		WMABG		fulltext	TYPE=Presse Web référencée		serial								P	
Education and Treatment of Children	0748-8491		2015-02-01						https://nouveau.Europresse.com/source/GEAAV		GEAAV		fulltext	TYPE=Magazines et revues		serial								P	118353217
Forum Italicum	0014-5858		2015-05-01						https://nouveau.Europresse.com/source/GFABJ		GFABJ		fulltext	TYPE=Magazines et revues		serial								P	163732914
Chungara Revista de Antropología Chilena	0716-1182		2015-04-01						https://nouveau.Europresse.com/source/GRACD		GRACD		fulltext	TYPE=Magazines et revues		serial								P	067193781
OER Dossier			2015-05-24			2019-12-11			https://nouveau.Europresse.com/source/SOER		SOER		fulltext	TYPE=Magazines et revues		serial								P	
Electro Manufacturing	1041-052X		2004-02-01						https://nouveau.Europresse.com/source/QEACL		QEACL		fulltext	TYPE=Magazines et revues		serial								P	
Gaël (site web)			2016-07-13						https://nouveau.Europresse.com/source/BGAW		BGAW	R2D	fulltext	TYPE=Presse Web		serial								P	
Journal of Tolkien Research			2015						https://nouveau.Europresse.com/source/GJAFG		GJAFG		fulltext	TYPE=Presse Web		serial								P	
National Bank (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WNAAF		WNAAF		fulltext	TYPE=Sites Web de référence		serial								P	
Giant Bicycles (CA) (web site ref.)			2025-04-01						https://nouveau.Europresse.com/source/WGAAN		WGAAN		fulltext	TYPE=Presse Web référencée		serial								P	
Proceedings of the Laurel Highlands Conference			2015-01-01			2015-01-01			https://nouveau.Europresse.com/source/GPADD		GPADD		fulltext	TYPE=Magazines et revues		serial								P	
Internet Business Newsletter			2004-01-01			2007-12-01			https://nouveau.Europresse.com/source/GDB		GDB		fulltext	TYPE=Magazines et revues		serial								P	
Le Carrefour de Québec (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/CKX		CKX		fulltext	TYPE=Presse Web référencée		serial								P	
Mon Abitibi (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WAALJ		WAALJ		fulltext	TYPE=Presse Web référencée		serial								P	
Manitoba History	0226-5044		2010-03-22			2019-09-22			https://nouveau.Europresse.com/source/GMAN		GMAN		fulltext	TYPE=Magazines et revues		serial								P	133961605
paNOW (Prince Albert, SK) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WPAAC		WPAAC		fulltext	TYPE=Presse Web référencée		serial								P	
Japan Times (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WJAAU		WJAAU		fulltext	TYPE=Presse Web référencée		serial								P	
Refrigerated and Frozen Foods (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/MREA		MREA		fulltext	TYPE=Presse Web référencée		serial								P	
Expansión (Madrid)	2483-9434		2021-07-30						https://nouveau.Europresse.com/source/LUEF		LUEF		fulltext	Abonnement optionnel, TYPE=Journaux		serial								P	
Health Services Research	0017-9124		2015-02-01						https://nouveau.Europresse.com/source/GHAAJ		GHAAJ		fulltext	TYPE=Magazines et revues		serial								P	083617051
Federal Election Commission (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WFACL		WFACL		fulltext	TYPE=Sites Web de référence		serial								P	
News Tank RH Management (site web)			2025-06-05						https://nouveau.Europresse.com/source/WAASJ		WAASJ		fulltext	Abonnement optionnel, TYPE=Presse Web		serial								P	
Top Santé (Hors-Série)			2024-12-26						https://nouveau.Europresse.com/source/AMX		AMX		fulltext	TYPE=Magazines et revues		serial								P	
The Nation (Thailand)			2009-10-01						https://nouveau.Europresse.com/source/FNAI		FNAI		fulltext	TYPE=Journaux		serial								P	
NNY360 (NY) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WWACB		WWACB		fulltext	TYPE=Presse Web référencée		serial								P	
Neutrosophic Sets and Systems	2331-6055		2015						https://nouveau.Europresse.com/source/GNAAU		GNAAU		fulltext	TYPE=Magazines et revues		serial								P	223286028
Tehelka (India) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WTAEA		WTAEA		fulltext	TYPE=Presse Web référencée		serial								P	
Odontología Sanmarquina	1560-9111		2007						https://nouveau.Europresse.com/source/GOABM		GOABM		fulltext	TYPE=Magazines et revues		serial								P	058853138
Notable Life (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WNABE		WNABE		fulltext	TYPE=Presse Web référencée		serial								P	
Métro Villeray – Parc Ex – Petite-Patrie (site web)			2014-12-22			2022-11-17			https://nouveau.Europresse.com/source/WJJ		WJJ		fulltext	TYPE=Presse Web		serial								P	
CLCWeb: Comparative Literature and Culture	1481-4374		2015-03-01						https://nouveau.Europresse.com/source/GCADB		GCADB		fulltext	TYPE=Magazines et revues		serial								P	04494263X
South Atlantic Review	0277-335X		2015						https://nouveau.Europresse.com/source/GSACX		GSACX		fulltext	TYPE=Magazines et revues		serial								P	167176005
Sports.fr (site web)			2015-08-12						https://nouveau.Europresse.com/source/LSP		LSP		fulltext	TYPE=Presse Web		serial								P	
Valeo (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/OEAGL		OEAGL		fulltext	TYPE=Sites Web de référence		serial								P	
CityNews 570 (Kitchener, ON) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WAAAT		WAAAT		fulltext	TYPE=Presse Web référencée		serial								P	
Scholastic News/Weekly Reader Edition 5/6	1554-2440		2017-01-02						https://nouveau.Europresse.com/source/GSAAK		GSAAK		fulltext	TYPE=Magazines et revues		serial								P	
Missoulian (MT) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WMADO		WMADO		fulltext	TYPE=Presse Web référencée		serial								P	
Management Research and Practice			2015-03-01						https://nouveau.Europresse.com/source/GMAAH		GMAAH		fulltext	TYPE=Presse Web		serial								P	
Clearwater Times (BC) (web site)			2008-04-07						https://nouveau.Europresse.com/source/PNT		PNT		fulltext	TYPE=Presse Web		serial								P	
Le Sahel (Niger) (site web)			2024-07-25						https://nouveau.Europresse.com/source/LUTH		LUTH		fulltext	Abonnement optionnel, TYPE=Presse Web		serial								P	
Peninsula Clarion (Kenai, AK) (web site)			2019-01-21						https://nouveau.Europresse.com/source/PYN		PYN		fulltext	TYPE=Presse Web		serial								P	
Columbia Journal of Gender and Law	1062-6220		2015						https://nouveau.Europresse.com/source/GCADV		GCADV		fulltext	TYPE=Magazines et revues		serial								P	
Computing Canada	0319-0161		1998-11-02			2007-05-14			https://nouveau.Europresse.com/source/CC		CC		fulltext	TYPE=Magazines et revues		serial								P	
Corriere della Sera (sito web rif.)			2025-03-17						https://nouveau.Europresse.com/source/ICOR		ICOR		fulltext	TYPE=Presse Web référencée		serial								P	
West Kootenay Advertiser (Cranbrook, BC) (web site)			2017-06-29			2024-03-11			https://nouveau.Europresse.com/source/PWK		PWK		fulltext	TYPE=Presse Web		serial								P	
Courrier Bordeaux-Cartierville (QC)	1716-9518		2004-02-15			2019-12-04			https://nouveau.Europresse.com/source/IB		IB		fulltext	TYPE=Journaux		serial								P	
mind Health (site web)			2018-07-16						https://nouveau.Europresse.com/source/SATH		SATH		fulltext	TYPE=Presse Web		serial								P	
D and B Country Report (Cambodia)			2015-01-01			2019-07-01			https://nouveau.Europresse.com/source/GDAAR		GDAAR		fulltext	TYPE=Études et rapports		serial								P	
Cuadernos Latinoamericanos de Administración	1900-5016		2012-12-01						https://nouveau.Europresse.com/source/GCUC		GCUC		fulltext	TYPE=Magazines et revues		serial								P	157959511
D and B Country Report (Turkey)			2015-02-01			2019-09-01			https://nouveau.Europresse.com/source/GDAEO		GDAEO		fulltext	TYPE=Études et rapports		serial								P	
Sport Auto (Hors-Série)			2024-11-13						https://nouveau.Europresse.com/source/ANH		ANH		fulltext	TYPE=Magazines et revues		serial								P	
The Laker (Enfield, NS)	1189-9387		2011-08-01			2020-01-01			https://nouveau.Europresse.com/source/WC		WC		fulltext	TYPE=Journaux		serial								P	
PR Newswire Africa (português)			2019-09-27			2025-05-24			https://nouveau.Europresse.com/source/NPRS		NPRS		fulltext	TYPE=Communiqués de presse		serial								P	
World Investment Report			2015						https://nouveau.Europresse.com/source/GWABM		GWABM		fulltext	TYPE=Études et rapports		serial								P	
Daily Commercial News (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/MDAR		MDAR		fulltext	TYPE=Presse Web référencée		serial								P	
X (Twitter) - Santé/Health (Canada)			2016-02-23						https://nouveau.Europresse.com/source/TWALL		TWALL		fulltext	TYPE=Réseaux sociaux		serial								P	
Yellowknifer (NT)	0844-0697		2000-02-02						https://nouveau.Europresse.com/source/YK		YK	R2D	fulltext	TYPE=Journaux		serial								P	
Progress in Health Sciences			2015-06-01						https://nouveau.Europresse.com/source/GPADL		GPADL		fulltext	TYPE=Presse Web		serial								P	
Dothan Eagle (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WDACG		WDACG		fulltext	TYPE=Presse Web référencée		serial								P	
Aisthesis			2006-07-01						https://nouveau.Europresse.com/source/GABAX		GABAX		fulltext	TYPE=Presse Web		serial								P	
African Invertebrates	1681-5556		2007-04-01						https://nouveau.Europresse.com/source/GAAHR		GAAHR		fulltext	TYPE=Magazines et revues		serial								P	164587136
Alea: Estudos Neolatinos	1517-106X		2015-07-01						https://nouveau.Europresse.com/source/GAACR		GAACR		fulltext	TYPE=Magazines et revues		serial								P	113148402
Confidencial (sitio web ref.)			2025-03-17						https://nouveau.Europresse.com/source/ICOP		ICOP		fulltext	TYPE=Presse Web référencée		serial								P	
12 News (Phoenix, AZ) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WAACN		WAACN		fulltext	TYPE=Presse Web référencée		serial								P	
Canadian Mental Health Association - Alberta Division (web site ref.)			2025-03-26						https://nouveau.Europresse.com/source/WCACC		WCACC		fulltext	TYPE=Presse Web référencée		serial								P	
Atlantic Business (web site ref.)			2025-03-21						https://nouveau.Europresse.com/source/WAANS		WAANS		fulltext	TYPE=Presse Web référencée		serial								P	
D and B Country Report (Zambia)			2015-01-01			2019-07-01			https://nouveau.Europresse.com/source/GDAFA		GDAFA		fulltext	TYPE=Études et rapports		serial								P	
BASA-Press			2011-09-19			2013-07-26			https://nouveau.Europresse.com/source/ABAS		ABAS		fulltext	TYPE=Fils de presse		serial								P	
Beijing Review (site web)			2025-06-26						https://nouveau.Europresse.com/source/AAGW		AAGW		fulltext	TYPE=Presse Web		serial								P	
Chaleurs nouvelles (New Richmond, QC)	2562-0142		2018-09-05			2025-04-23			https://nouveau.Europresse.com/source/QCN		QCN		fulltext	TYPE=Journaux		serial								P	
Alcohol Research: Current Reviews	2168-3492		2015-03-22						https://nouveau.Europresse.com/source/GAACQ		GAACQ		fulltext	TYPE=Magazines et revues		serial								P	164367829
Bishop's University (Sherbrooke, QC) (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WBAAZ		WBAAZ		fulltext	TYPE=Presse Web référencée		serial								P	
El Observador (sitio web ref.)			2025-03-17						https://nouveau.Europresse.com/source/IOBS		IOBS		fulltext	TYPE=Presse Web référencée		serial								P	
AMASS	0975-3966		2015						https://nouveau.Europresse.com/source/GAACX		GAACX		fulltext	TYPE=Magazines et revues		serial								P	
Echo d'Île-de-France (site web réf.)			2025-03-17						https://nouveau.Europresse.com/source/WEACA		WEACA		fulltext	TYPE=Presse Web référencée		serial								P	
Estudios de Literatura Colombiana	0123-4412		2004						https://nouveau.Europresse.com/source/GEADX		GEADX		fulltext	TYPE=Magazines et revues		serial								P	237361957
Antropología Americana	2521-7607		2019						https://nouveau.Europresse.com/source/GAAHW		GAAHW		fulltext	TYPE=Magazines et revues		serial								P	204147085
Appraisal Journal	0003-7087		2015						https://nouveau.Europresse.com/source/GAAEQ		GAAEQ		fulltext	TYPE=Magazines et revues		serial								P	122988388
Florida Bar News	0360-0114		2014-03-01						https://nouveau.Europresse.com/source/GFABW		GFABW		fulltext	TYPE=Magazines et revues		serial								P	
Galileu (site ref.)			2025-03-17						https://nouveau.Europresse.com/source/IGAL		IGAL		fulltext	TYPE=Presse Web référencée		serial								P	
Auto MiddleEast (web site)			2017-07-01			2018-04-15			https://nouveau.Europresse.com/source/SAUT		SAUT		fulltext	TYPE=Presse Web		serial								P	
Brandon Sun (MB) (web site)			2012-11-17						https://nouveau.Europresse.com/source/WGB		WGB		fulltext	TYPE=Presse Web		serial								P	
Financial Markets Regulation Wire			2015-01-02						https://nouveau.Europresse.com/source/GFAAP		GFAAP		fulltext	TYPE=Études et rapports		serial								P	
Australian Journal of Medical Herbalism			2010-03-22			2011-12-22			https://nouveau.Europresse.com/source/GAUS		GAUS		fulltext	TYPE=Magazines et revues		serial								P	
Benzinga Lightning Feed (web site ref.)			2025-03-17						https://nouveau.Europresse.com/source/WBAEA		WBAEA		fulltext	TYPE=Presse Web référencée		serial								P	
Bare Marriage (blog ref.)			2025-03-17						https://nouveau.Europresse.com/source/WTAAS		WTAAS		fulltext	TYPE=Blogues référencés		serial								P	
Beauty Crazed (blog ref.)			2025-03-31						https://nouveau.Europresse.com/source/IBED		IBED		fulltext	TYPE=Blogues référencés		serial								P	
