publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
A Dictionary of Physics	9780198821472	9780191860805							https://www.oxfordreference.com/view/10.1093/acref/9780198821472.001.0001/acref-9780198821472		acref-9780198821472				Oxford University Press	monograph	2019	2019		8	Rennie			P	237150840
A Dictionary of Plant Sciences	9780198833338	9780191871665							https://www.oxfordreference.com/view/10.1093/acref/9780198833338.001.0001/acref-9780198833338		acref-9780198833338				Oxford University Press	monograph	2019	2019		4	Allaby			P	237149877
A Dictionary of Plant Sciences	9780199600571	9780191759147							https://www.oxfordreference.com/view/10.1093/acref/9780199600571.001.0001/acref-9780199600571		acref-9780199600571		fulltext	Philip's	Oxford University Press	monograph	2012	2013		3	Allaby			P	
A Dictionary of Plant Sciences	9780198608912	9780191726804							https://www.oxfordreference.com/view/10.1093/acref/9780198608912.001.0001/acref-9780198608912		acref-9780198608912		fulltext		Oxford University Press	monograph	2006	2006		2	Allaby			P	
A Dictionary of Political Biography		9780199569137							https://www.oxfordreference.com/view/10.1093/acref/9780199569137.001.0001/acref-9780199569137		acref-9780199569137		fulltext		Oxford University Press	monograph		2009		1 rev	Kavanagh			P	
A Dictionary of Political Biography		9780191751080							https://www.oxfordreference.com/view/10.1093/acref/9780191751080.001.0001/acref-9780191751080		acref-9780191751080		fulltext		Oxford University Press	monograph	2013	2013		2				P	175455775
A Dictionary of Politics & International Relations	9780199670840	9780191749568							https://www.oxfordreference.com/view/10.1093/acref/9780199670840.001.0001/acref-9780199670840		acref-9780199670840		fulltext		Oxford University Press	monograph		2018		4	Brown			P	230577318
A Dictionary of Politics and International Relations in China		9780191848124							https://www.oxfordreference.com/view/10.1093/acref/9780191848124.001.0001/acref-9780191848124	Ogden	acref-9780191848124				Oxford University Press	monograph		2019						P	
A Dictionary of Politics and International Relations in India		9780191848117							https://www.oxfordreference.com/view/10.1093/acref/9780191848117.001.0001/acref-9780191848117	Ogden	acref-9780191848117		fulltext		Oxford University Press	monograph		2019						P	
A Dictionary of Politics in the Middle East		9780191835278							https://www.oxfordreference.com/view/10.1093/acref/9780191835278.001.0001/acref-9780191835278	Ulrichsen	acref-9780191835278		fulltext		Oxford University Press	monograph	2018	2018		1				P	
A Dictionary of Popes		9780191795459							https://www.oxfordreference.com/view/10.1093/acref/9780191795459.001.0001/acref-9780191795459		acref-9780191795459		fulltext		Oxford University Press	monograph		2015		3				P	
A Dictionary of Psychology	9780199657681	9780191744358							https://www.oxfordreference.com/view/10.1093/acref/9780199657681.001.0001/acref-9780199657681		acref-9780199657681		fulltext	Philip's	Oxford University Press	monograph	2015	2015		4	Colman			P	
A Dictionary of Psychology	9780199534067	9780191726828							https://www.oxfordreference.com/view/10.1093/acref/9780199534067.001.0001/acref-9780199534067		acref-9780199534067		fulltext		Oxford University Press	monograph	2008	2009		3	Colman			P	
A Dictionary of Public Health	9780195160901	9780199891313							https://www.oxfordreference.com/view/10.1093/acref/9780195160901.001.0001/acref-9780195160901		acref-9780195160901		fulltext		Oxford University Press	monograph	2007	2007		1	Last			P	
A Dictionary of Public Health		9780191844386							https://www.oxfordreference.com/view/10.1093/acref/9780191844386.001.0001/acref-9780191844386		acref-9780191844386		fulltext		Oxford University Press	monograph		2018		2	Porta			P	
A Dictionary of Publishing		9780191863592							https://www.oxfordreference.com/view/10.1093/acref/9780191863592.001.0001/acref-9780191863592	Bullock	acref-9780191863592				Oxford University Press	monograph		2019						P	
A Dictionary of Reference and Allusion	9780199567454	9780191727931							https://www.oxfordreference.com/view/10.1093/acref/9780199567454.001.0001/acref-9780199567454		acref-9780199567454		fulltext	Philip's	Oxford University Press	monograph	2010	2010		3	Delahunty			P	
A Dictionary of Scientists	9780192800862	9780191726835							https://www.oxfordreference.com/view/10.1093/acref/9780192800862.001.0001/acref-9780192800862		acref-9780192800862		fulltext		Oxford University Press	monograph	1999	2003		1				P	
A Dictionary of Shakespeare	9780192806383	9780191726460							https://www.oxfordreference.com/view/10.1093/acref/9780192800640.001.0001/acref-9780192800640		acref-9780192800640		fulltext		Oxford University Press	monograph	1998	2003		1	Wells			P	
A Dictionary of Sikh Studies		9780191831874							https://www.oxfordreference.com/view/10.1093/acref/9780191831874.001.0001/acref-9780191831874	Singh	acref-9780191831874		fulltext		Oxford University Press	monograph		2019						P	
A Dictionary of Social Media		9780191803093							https://www.oxfordreference.com/view/10.1093/acref/9780191803093.001.0001/acref-9780191803093		acref-9780191803093		fulltext		Oxford University Press	monograph		2016		1	Chandler			P	197539920
A Dictionary of Social Research Methods		9780191816826							https://www.oxfordreference.com/view/10.1093/acref/9780191816826.001.0001/acref-9780191816826		acref-9780191816826		fulltext		Oxford University Press	monograph		2016		1				P	197637841
A Dictionary of Social Work & Social Care	9780199543052	9780191744495							https://www.oxfordreference.com/view/10.1093/acref/9780199543052.001.0001/acref-9780199543052		acref-9780199543052		fulltext		Oxford University Press	monograph	2013	2013		1	Harris			P	17594430X
A Dictionary of Social Work and Social Care	9780198796688	9780191837937							https://www.oxfordreference.com/view/10.1093/acref/9780198796688.001.0001/acref-9780198796688	Harris	acref-9780198796688		fulltext		Oxford University Press	monograph	2018	2018		2				P	230575951
A Dictionary of Sociology	9780199533008	9780191726842							https://www.oxfordreference.com/view/10.1093/acref/9780199533008.001.0001/acref-9780199533008		acref-9780199533008		fulltext		Oxford University Press	monograph	2009	2009		3 rev				P	
A Dictionary of Sociology	9780199683581	9780191763052							https://www.oxfordreference.com/view/10.1093/acref/9780199683581.001.0001/acref-9780199683581		acref-9780199683581		fulltext	Philip's	Oxford University Press	monograph	2014	2015		4				P	
A Dictionary of Space Exploration	9780192806314	9780191728013							https://www.oxfordreference.com/view/10.1093/acref/9780192806314.001.0001/acref-9780192806314		acref-9780192806314		fulltext		Oxford University Press	monograph	2005	2006		2	Dasch			P	
A Dictionary of Space Exploration		9780191842764							https://www.oxfordreference.com/view/10.1093/acref/9780191842764.001.0001/acref-9780191842764	Dasch	acref-9780191842764		fulltext		Oxford University Press	monograph	2018	2018		3				P	
A Dictionary of Sports Studies	9780199213818	9780191726859							https://www.oxfordreference.com/view/10.1093/acref/9780199213818.001.0001/acref-9780199213818		acref-9780199213818		fulltext		Oxford University Press	monograph	2010	2010		1	Tomlinson			P	
A Dictionary of Statistics	9780199541454	9780191726866							https://www.oxfordreference.com/view/10.1093/acref/9780199541454.001.0001/acref-9780199541454		acref-9780199541454		fulltext		Oxford University Press	monograph	2008	2008		2 rev	Upton			P	
A Dictionary of Statistics	9780199679188	9780191758317							https://www.oxfordreference.com/view/10.1093/acref/9780199679188.001.0001/acref-9780199679188		acref-9780199679188		fulltext	Philip's	Oxford University Press	monograph	2014	2014		3	Upton			P	18742652X
A Dictionary of Superstitions	9780192829160	9780191726873							https://www.oxfordreference.com/view/10.1093/acref/9780192829160.001.0001/acref-9780192829160		acref-9780192829160		fulltext		Oxford University Press	monograph	1996	2003		1	Opie			P	
A Dictionary of Travel and Tourism		9780191733987							https://www.oxfordreference.com/view/10.1093/acref/9780191733987.001.0001/acref-9780191733987		acref-9780191733987		fulltext		Oxford University Press	monograph		2012		1	Beaver			P	
A Dictionary of Weather	9780199541447	9780191726903							https://www.oxfordreference.com/view/10.1093/acref/9780199541447.001.0001/acref-9780199541447		acref-9780199541447		fulltext		Oxford University Press	monograph	2008	2008		2	Dunlop			P	
A Dictionary of Weights, Measures, and Units	9780198605225	9780191726910							https://www.oxfordreference.com/view/10.1093/acref/9780198605225.001.0001/acref-9780198605225		acref-9780198605225		fulltext		Oxford University Press	monograph	2002	2004		1	Fenna			P	
A Dictionary of World History	9780192807007	9780191726927							https://www.oxfordreference.com/view/10.1093/acref/9780192807007.001.0001/acref-9780192807007		acref-9780192807007		fulltext		Oxford University Press	monograph	2006	2007		2				P	
A Dictionary of World History	9780199685691	9780191765728							https://www.oxfordreference.com/view/10.1093/acref/9780199685691.001.0001/acref-9780199685691		acref-9780199685691		fulltext	Philip's	Oxford University Press	monograph	2015	2015		3				P	
A Dictionary of World Mythology	9780192177476	9780191726934							https://www.oxfordreference.com/view/10.1093/acref/9780192177476.001.0001/acref-9780192177476		acref-9780192177476		fulltext		Oxford University Press	monograph	1997	2003		1	Cotterell			P	
A Dictionary of World Place-Names		9780191751394							https://www.oxfordreference.com/view/10.1093/acref/9780191751394.001.0001/acref-9780191751394		acref-9780191751394		fulltext		Oxford University Press	monograph		2014		3	Everett-Heath			P	187416001
A Dictionary of Writers and their Works		9780191782947							https://www.oxfordreference.com/view/10.1093/acref/9780191782947.001.0001/acref-9780191782947		acref-9780191782947		fulltext		Oxford University Press	monograph		2014		3	Cox			P	
A Dictionary of Writers and their Works		9780199585052							https://www.oxfordreference.com/view/10.1093/acref/9780199585052.001.0001/acref-9780199585052		acref-9780199585052		fulltext		Oxford University Press	monograph		2010		2				P	
A Dictionary of Zoology	9780199233410	9780191726958							https://www.oxfordreference.com/view/10.1093/acref/9780199233410.001.0001/acref-9780199233410		acref-9780199233410		fulltext		Oxford University Press	monograph	2009	2009		3	Allaby			P	
A Dictionary of Zoology	9780199684274	9780191764882							https://www.oxfordreference.com/view/10.1093/acref/9780199684274.001.0001/acref-9780199684274		acref-9780199684274		fulltext	Philip's	Oxford University Press	monograph	2014	2014		4	Allaby			P	187414858
A Dictionary of the Bible	9780199543984	9780191726880							https://www.oxfordreference.com/view/10.1093/acref/9780199543984.001.0001/acref-9780199543984		acref-9780199543984		fulltext		Oxford University Press	monograph	2009	2010		2	Browning			P	
A Dictionary of the Internet		9780191744150							https://www.oxfordreference.com/view/10.1093/acref/9780191744150.001.0001/acref-9780191744150		acref-9780191744150		fulltext		Oxford University Press	monograph	2013	2013		3	Ince			P	175948372
A Dictionary of the Internet		9780191884276							https://www.oxfordreference.com/view/10.1093/acref/9780191884276.001.0001/acref-9780191884276	Everett-Heath	acref-9780191884276		fulltext		Oxford University Press	monograph		2019						P	
A Dictionary of the Internet		9780199571444							https://www.oxfordreference.com/view/10.1093/acref/9780199571444.001.0001/acref-9780199571444		acref-9780199571444		fulltext		Oxford University Press	monograph		2009		2	Ince			P	
A Guide to Countries of the World		9780191803000							https://www.oxfordreference.com/view/10.1093/acref/9780191803000.001.0001/acref-9780191803000		acref-9780191803000		fulltext		Oxford University Press	monograph		2016		4	Riches			P	19762636X
A Guide to Countries of the World	9780199580729	9780191726965							https://www.oxfordreference.com/view/10.1093/acref/9780199580729.001.0001/acref-9780199580729		acref-9780199580729		fulltext	Philip's	Oxford University Press	monograph	2010	2010		3	Stalker			P	
A New Dictionary of Eponyms	9780195093544	9780199891115							https://www.oxfordreference.com/view/10.1093/acref/9780195093544.001.0001/acref-9780195093544		acref-9780195093544		fulltext		Oxford University Press	monograph	1997	2002		1	Freeman			P	
A Supplementary Dictionary of Anaesthesia		9780191744198							https://www.oxfordreference.com/view/10.1093/acref/9780191744198.001.0001/acref-9780191744198		acref-9780191744198		fulltext		Oxford University Press	monograph	2013	2013		1	Shorthouse			P	175949344
A Supplementary Dictionary of Audiology		9780199651467							https://www.oxfordreference.com/view/10.1093/acref/9780199651467.001.0001/acref-9780199651467		acref-9780199651467		fulltext		Oxford University Press	monograph		2012		1	Maltby			P	
A Supplementary Dictionary of Renewable Energy & Sustainability		9780199654581							https://www.oxfordreference.com/view/10.1093/acref/9780199654581.001.0001/acref-9780199654581		acref-9780199654581		fulltext		Oxford University Press	monograph		2013		1	Roby			P	187451508
A Supplementary Dictionary of Social Research Methods		9780191796494							https://www.oxfordreference.com/view/10.1093/acref/9780191796494.001.0001/acref-9780191796494		acref-9780191796494		fulltext		Oxford University Press	monograph		2015		1	Scott			P	
A Supplementary Dictionary of Sports Personalities		9780191752186							https://www.oxfordreference.com/view/10.1093/acref/9780191752186.001.0001/acref-9780191752186		acref-9780191752186		fulltext		Oxford University Press	monograph		2014		1	George			P	187412014
A Supplementary Dictionary of Transport Studies		9780191765094							https://www.oxfordreference.com/view/10.1093/acref/9780191765094.001.0001/acref-9780191765094		acref-9780191765094		fulltext		Oxford University Press	monograph		2014		1	Roby			P	187424578
A-Z of Plastic Surgery	9780199546572	9780191727009							https://www.oxfordreference.com/view/10.1093/acref/9780199546572.001.0001/acref-9780199546572		acref-9780199546572		fulltext	Philip's	Oxford University Press	monograph	2008	2009		1	Hodges			P	
An A-Z Guide to Shakespeare		9780191740763							https://www.oxfordreference.com/view/10.1093/acref/9780191740763.001.0001/acref-9780191740763		acref-9780191740763		fulltext		Oxford University Press	monograph		2013		2	Wells			P	176042954
An A-Z of Food and Drink	9780192803511	9780191726972							https://www.oxfordreference.com/view/10.1093/acref/9780192803511.001.0001/acref-9780192803511		acref-9780192803511		fulltext		Oxford University Press	monograph	2002	2004		1	Ayto			P	
An Oxford Companion to the Romantic Age	9780199245437	9780191726996							https://www.oxfordreference.com/view/10.1093/acref/9780199245437.001.0001/acref-9780199245437		acref-9780199245437		fulltext		Oxford University Press	monograph	1999	2009		1	McCalman			P	
Australian Law Dictionary	9780195557558	9780199691449							https://www.oxfordreference.com/view/10.1093/acref/9780195557558.001.0001/acref-9780195557558		acref-9780195557558		fulltext		Oxford University Press	monograph	2010	2010		1	Mann			P	
Australian Law Dictionary	9780195518511	9780191781445							https://www.oxfordreference.com/view/10.1093/acref/9780195518511.001.0001/acref-9780195518511		acref-9780195518511		fulltext		Oxford University Press	monograph	2014	2015			Mann			P	
Australian Law Dictionary	9780190304737	9780191867521							https://www.oxfordreference.com/view/10.1093/acref/9780190304737.001.0001/acref-9780190304737		acref-9780190304737		fulltext		Oxford University Press	monograph	2017	2018		3	Mann			P	230582222
Australian Law Dictionary	9780195518511	9780191781445							https://www.oxfordreference.com/view/10.1093/acref/9780195518511.001.0001/acref-9780195518511		acref-9780195518511		fulltext		Oxford University Press	monograph	2013	2015		2				P	
Benezit Dictionary of Asian Artists	9780199923014	9780199923021							https://www.oxfordreference.com/view/10.1093/acref/9780199923014.001.0001/acref-9780199923014		acref-9780199923014		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2012	2013		1				P	172293901
Benezit Dictionary of British Graphic Artists and Illustrators	9780199923052	9780199923069							https://www.oxfordreference.com/view/10.1093/acref/9780199923052.001.0001/acref-9780199923052		acref-9780199923052		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2012	2013		1				P	
Berkshire Dictionary of Chinese Biography	9781933782669	9780190214371							https://www.oxfordreference.com/view/10.1093/acref/9780190214371.001.0001/acref-9780190214371		acref-9780190214371		fulltext	Philip's	Oxford University Press	monograph	2014	2014	1-3	1	Brown			P	
Berkshire Dictionary of Chinese Biography	9781614729006	9780190638429							https://www.oxfordreference.com/view/10.1093/acref/9780190638429.001.0001/acref-9780190638429		acref-9780190638429		fulltext	Philip's	Oxford University Press	monograph	2014	2016	4	1	Brown			P	
Berkshire Encyclopedia of China	9780977015948	9780190622671							https://www.oxfordreference.com/view/10.1093/acref/9780190622671.001.0001/acref-9780190622671		acref-9780190622671		fulltext	Philip's	Oxford University Press	monograph	2009	2016		1	Cheng			P	
Berkshire Encyclopedia of Sustainability	9781933782010	9780190622664							https://www.oxfordreference.com/view/10.1093/acref/9780190622664.001.0001/acref-9780190622664		acref-9780190622664		fulltext	Philip's	Oxford University Press	monograph	2012	2016		1	Anderson			P	
Berkshire Encyclopedia of World History	9781933782652	9780190622718							https://www.oxfordreference.com/view/10.1093/acref/9780190622718.001.0001/acref-9780190622718		acref-9780190622718		fulltext	Philip's	Oxford University Press	monograph	2011	2016		2				P	
Berkshire Encyclopedia of World Sport	9781933782676	9780190622695							https://www.oxfordreference.com/view/10.1093/acref/9780190622695.001.0001/acref-9780190622695		acref-9780190622695		fulltext	Philip's	Oxford University Press	monograph	2013	2016		3	Levinson			P	
Black Women in America	9780195156775	9780195371307							https://www.oxfordreference.com/view/10.1093/acref/9780195156775.001.0001/acref-9780195156775		acref-9780195156775		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2005	2005		2	Hine			P	
Brewer's Dictionary of Irish Phrase and Fable		9780199916191							https://www.oxfordreference.com/view/10.1093/acref/9780199916191.001.0001/acref-9780199916191		acref-9780199916191		fulltext		Oxford University Press	monograph	2006	2011		1	McMahon			P	
Brewer's Dictionary of London Phrase and Fable		9780199916214							https://www.oxfordreference.com/view/10.1093/acref/9780199916214.001.0001/acref-9780199916214		acref-9780199916214		fulltext		Oxford University Press	monograph	2009	2011		1	Willey			P	
Brewer's Dictionary of Modern Phrase and Fable		9780199916108							https://www.oxfordreference.com/view/10.1093/acref/9780199916108.001.0001/acref-9780199916108		acref-9780199916108		fulltext		Oxford University Press	monograph	2009	2011		2	Ayto			P	
Brewer's Dictionary of Phrase and Fable		9780199990009							https://www.oxfordreference.com/view/10.1093/acref/9780199990009.001.0001/acref-9780199990009		acref-9780199990009		fulltext		Oxford University Press	monograph	2012	2013		19	Dent			P	
Brewer's Famous Quotations		9780199916207							https://www.oxfordreference.com/view/10.1093/acref/9780199916207.001.0001/acref-9780199916207		acref-9780199916207		fulltext		Oxford University Press	monograph	2006	2011		1	Rees			P	
Concise Dictionary of World Place-Names		9780199580897							https://www.oxfordreference.com/view/10.1093/acref/9780199580897.001.0001/acref-9780199580897		acref-9780199580897		fulltext		Oxford University Press	monograph		2010		2	Everett-Heath			P	
Concise Medical Dictionary	9780199557141	9780191727016							https://www.oxfordreference.com/view/10.1093/acref/9780199557141.001.0001/acref-9780199557141		acref-9780199557141		fulltext	Philip's	Oxford University Press	monograph	2010	2010		8				P	
Concise Medical Dictionary	9780199687817	9780191767302							https://www.oxfordreference.com/view/10.1093/acref/9780199687817.001.0001/acref-9780199687817		acref-9780199687817		fulltext	Philip's	Oxford University Press	monograph	2015	2015		9				P	
Concise Medical Dictionary	9780198836612	9780191873768							https://www.oxfordreference.com/view/10.1093/acref/9780198836612.001.0001/acref-9780198836612		acref-9780198836612		fulltext		Oxford University Press	monograph	2020	2020		10	Law			P	245048901
Concise Oxford Companion to the English Language	9780192800619	9780191727023							https://www.oxfordreference.com/view/10.1093/acref/9780192800619.001.0001/acref-9780192800619		acref-9780192800619		fulltext		Oxford University Press	monograph	1998	2003		1	McArthur			P	
Continuum Complete International Encyclopedia of Sexuality		9780199754700							https://www.oxfordreference.com/view/10.1093/acref/9780199754700.001.0001/acref-9780199754700		acref-9780199754700		fulltext		Oxford University Press	monograph	2004	2010		1	Francoeur			P	
Continuum Encyclopedia of British Philosophy		9780199754694							https://www.oxfordreference.com/view/10.1093/acref/9780199754694.001.0001/acref-9780199754694		acref-9780199754694		fulltext		Oxford University Press	monograph	2006	2010		1	Grayling			P	
Dictionary Plus Archaeology		9780191826733							https://www.oxfordreference.com/view/10.1093/acref/9780191826733.001.0001/acref-9780191826733		acref-9780191826733		fulltext		Oxford University Press	monograph		2016		1				P	197540805
Dictionary Plus Art and Architecture		9780191823480							https://www.oxfordreference.com/view/10.1093/acref/9780191823480.001.0001/acref-9780191823480		acref-9780191823480		fulltext		Oxford University Press	monograph		2016		1				P	197569269
Dictionary Plus Classical Studies		9780191831065							https://www.oxfordreference.com/view/10.1093/acref/9780191831065.001.0001/acref-9780191831065		acref-9780191831065		fulltext		Oxford University Press	monograph		2017		1				P	
Dictionary Plus History		9780191823497							https://www.oxfordreference.com/view/10.1093/acref/9780191823497.001.0001/acref-9780191823497		acref-9780191823497		fulltext		Oxford University Press	monograph		2016		1				P	19756934X
Dictionary Plus Law		9780191823503							https://www.oxfordreference.com/view/10.1093/acref/9780191823503.001.0001/acref-9780191823503		acref-9780191823503		fulltext		Oxford University Press	monograph		2016		1				P	197569595
Dictionary Plus Linguistics		9780191831072							https://www.oxfordreference.com/view/10.1093/acref/9780191831072.001.0001/acref-9780191831072		acref-9780191831072		fulltext		Oxford University Press	monograph		2017		1				P	
Dictionary Plus Literature		9780191823510							https://www.oxfordreference.com/view/10.1093/acref/9780191823510.001.0001/acref-9780191823510		acref-9780191823510		fulltext		Oxford University Press	monograph		2016		1				P	197569765
Dictionary Plus Media Studies		9780191826740							https://www.oxfordreference.com/view/10.1093/acref/9780191826740.001.0001/acref-9780191826740		acref-9780191826740		fulltext		Oxford University Press	monograph		2016		1				P	197570038
Dictionary Plus Medicine and Health		9780191826757							https://www.oxfordreference.com/view/10.1093/acref/9780191826757.001.0001/acref-9780191826757		acref-9780191826757		fulltext		Oxford University Press	monograph		2016		1				P	197570305
Dictionary Plus Music		9780191826771							https://www.oxfordreference.com/view/10.1093/acref/9780191826771.001.0001/acref-9780191826771		acref-9780191826771		fulltext		Oxford University Press	monograph		2016		1				P	197581463
Dictionary Plus Performing Arts		9780191826764							https://www.oxfordreference.com/view/10.1093/acref/9780191826764.001.0001/acref-9780191826764		acref-9780191826764		fulltext		Oxford University Press	monograph		2016		1				P	197581757
Dictionary Plus Philosophy		9780191831089							https://www.oxfordreference.com/view/10.1093/acref/9780191831089.001.0001/acref-9780191831089		acref-9780191831089		fulltext		Oxford University Press	monograph		2017		1				P	
Dictionary Plus Religion		9780191823527							https://www.oxfordreference.com/view/10.1093/acref/9780191823527.001.0001/acref-9780191823527		acref-9780191823527		fulltext		Oxford University Press	monograph		2016		1				P	197582753
Dictionary Plus Science and Technology		9780191826726							https://www.oxfordreference.com/view/10.1093/acref/9780191826726.001.0001/acref-9780191826726		acref-9780191826726		fulltext		Oxford University Press	monograph		2016		1				P	197616151
Dictionary Plus Social Sciences		9780191823534							https://www.oxfordreference.com/view/10.1093/acref/9780191823534.001.0001/acref-9780191823534		acref-9780191823534		fulltext		Oxford University Press	monograph		2016		1				P	197616399
Dictionary Plus Society and Culture		9780191823541							https://www.oxfordreference.com/view/10.1093/acref/9780191823541.001.0001/acref-9780191823541		acref-9780191823541		fulltext		Oxford University Press	monograph		2016		1				P	19761664X
Dictionary of African Biography	9780195382075	9780199857258							https://www.oxfordreference.com/view/10.1093/acref/9780195382075.001.0001/acref-9780195382075		acref-9780195382075		fulltext		Oxford University Press	monograph	2012	2011		1	Akyeampong			P	
Dictionary of American Family Names	9780195081374	9780195188417							https://www.oxfordreference.com/view/10.1093/acref/9780195081374.001.0001/acref-9780195081374		acref-9780195081374		fulltext		Oxford University Press	monograph	2003	2006		1	Hanks			P	
Dictionary of Caribbean and Afro-Latin American Biography	9780199935796	9780199935802							https://www.oxfordreference.com/view/10.1093/acref/9780199935796.001.0001/acref-9780199935796		acref-9780199935796		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2016	2016		1	Knight			P	
Dictionary of Early American Philosophers		9780199797745							https://www.oxfordreference.com/view/10.1093/acref/9780199797745.001.0001/acref-9780199797745		acref-9780199797745		fulltext		Oxford University Press	monograph	2012	2013		1	Shook			P	
Dictionary of Eighteenth-Century German Philosophers		9780199797097							https://www.oxfordreference.com/view/10.1093/acref/9780199797097.001.0001/acref-9780199797097		acref-9780199797097		fulltext		Oxford University Press	monograph	2010	2011		1	Klemme			P	
Dictionary of Untranslatables: A Philosophical Lexicon	9780691138701	9780190681166							https://www.oxfordreference.com/view/10.1093/acref/9780190681166.001.0001/acref-9780190681166		acref-9780190681166		fulltext		Oxford University Press	monograph		2017		1	Cassin			P	
Dictionary of the Social Sciences	9780195123715	9780199891184							https://www.oxfordreference.com/view/10.1093/acref/9780195123715.001.0001/acref-9780195123715		acref-9780195123715		fulltext		Oxford University Press	monograph	2002	2002		1	Calhoun			P	
Dynasties of the World		9780191780073							https://www.oxfordreference.com/view/10.1093/acref/9780191780073.001.0001/acref-9780191780073		acref-9780191780073		fulltext		Oxford University Press	monograph	2014	2014		2				P	18742747X
Dynasties of the World	9780198604730	9780191726415							https://www.oxfordreference.com/view/10.1093/acref/9780198604730.001.0001/acref-9780198604730		acref-9780198604730		fulltext		Oxford University Press	monograph	2002	2003		1	Morby			P	
Eminent Chinese of the Qing Period		9780190088019							https://www.oxfordreference.com/view/10.1093/acref/9780190088019.001.0001/acref-9780190088019	Hummel	acref-9780190088019		fulltext		Oxford University Press	monograph		2019						P	
Encyclopaedic Dictionary of International Law	9780195389777	9780199738540							https://www.oxfordreference.com/view/10.1093/acref/9780195389777.001.0001/acref-9780195389777		acref-9780195389777		fulltext		Oxford University Press	monograph	2009	2009		3	Grant			P	
Encyclopedia of Aesthetics	9780195113075	9780195386318							https://www.oxfordreference.com/view/10.1093/acref/9780195113075.001.0001/acref-9780195113075		acref-9780195113075		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	1998	2008		1	Kelly			P	
Encyclopedia of Aesthetics	9780199747108	9780199747115							https://www.oxfordreference.com/view/10.1093/acref/9780199747108.001.0001/acref-9780199747108		acref-9780199747108		fulltext	Philip's	Oxford University Press	monograph	2014	2014		2	Kelly			P	
Encyclopedia of Africa	9780195337709	9780199733903							https://www.oxfordreference.com/view/10.1093/acref/9780195337709.001.0001/acref-9780195337709		acref-9780195337709		fulltext		Oxford University Press	monograph	2010	2010		1	Appiah			P	
Encyclopedia of African American History 1619-1895	9780195167771	9780195386479							https://www.oxfordreference.com/view/10.1093/acref/9780195167771.001.0001/acref-9780195167771		acref-9780195167771		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2006	2009		1	Finkelman			P	
Encyclopedia of African American History 1896 to Present	9780195167795	9780195397680							https://www.oxfordreference.com/view/10.1093/acref/9780195167795.001.0001/acref-9780195167795		acref-9780195167795		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2009	2009		1	Finkelman			P	
Encyclopedia of Climate and Weather	9780199765324	9780195313864							https://www.oxfordreference.com/view/10.1093/acref/9780199765324.001.0001/acref-9780199765324		acref-9780199765324		fulltext	Philip's	Oxford University Press	monograph	2011	2011		2	Schneider			P	
Encyclopedia of Evolution	9780195122008	9780195187601							https://www.oxfordreference.com/view/10.1093/acref/9780195122008.001.0001/acref-9780195122008		acref-9780195122008		fulltext		Oxford University Press	monograph	2002	2005		1	Pagel			P	
Encyclopedia of Global Change	9780195108255	9780195187588							https://www.oxfordreference.com/view/10.1093/acref/9780195108255.001.0001/acref-9780195108255		acref-9780195108255		fulltext		Oxford University Press	monograph	2001	2005		1	Goudie			P	170993094
Encyclopedia of Human Rights	9780195334029	9780195336887							https://www.oxfordreference.com/view/10.1093/acref/9780195334029.001.0001/acref-9780195334029		acref-9780195334029		fulltext		Oxford University Press	monograph	2009	2009		1	Forsythe			P	137649452
Encyclopedia of Medieval Warfare and Military Technology	9780195334036	9780195338423							https://www.oxfordreference.com/view/10.1093/acref/9780195334036.001.0001/acref-9780195334036		acref-9780195334036		fulltext		Oxford University Press	monograph	2010	2010		1	Rogers			P	170034909
Encyclopedia of Religion and Nature		9780199754670							https://www.oxfordreference.com/view/10.1093/acref/9780199754670.001.0001/acref-9780199754670		acref-9780199754670		fulltext		Oxford University Press	monograph	2006	2010		1	Taylor			P	
Encyclopedia of Rhetoric	9780195125955	9780195188448							https://www.oxfordreference.com/view/10.1093/acref/9780195125955.001.0001/acref-9780195125955		acref-9780195125955		fulltext		Oxford University Press	monograph	2001	2006		1	Sloane			P	
Encyclopedia of Semiotics	9780195120905	9780195341102							https://www.oxfordreference.com/view/10.1093/acref/9780195120905.001.0001/acref-9780195120905		acref-9780195120905		fulltext		Oxford University Press	monograph	1998	2007		1	Bouissac			P	
Encyclopedia of Social Work	9780195306613	9780195372601							https://www.oxfordreference.com/view/10.1093/acref/9780195306613.001.0001/acref-9780195306613		acref-9780195306613		fulltext		Oxford University Press	monograph	2008	2008		20				P	
