publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Dynasty: A Very Short Introduction	9780198809081	9780191846717							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198809081.001.0001/actrade-9780198809081	Duindam	actrade-9780198809081		fulltext		Oxford University Press	monograph	2020	2020						P	
Dyslexia: A Very Short Introduction	9780198818304	9780191859496							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198818304.001.0001/actrade-9780198818304	Snowling	actrade-9780198818304		fulltext		Oxford University Press	monograph	2019	2019						P	236224921
Early Music: A Very Short Introduction	9780199730766	9780199365784							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199730766.001.0001/actrade-9780199730766	Kelly	actrade-9780199730766		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Earth System Science: A Very Short Introduction	9780198718871	9780191788338							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198718871.001.0001/actrade-9780198718871	Lenton	actrade-9780198718871		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Ecology: A Very Short Introduction	9780198831013	9780191869013							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198831013.001.0001/actrade-9780198831013	Ghazoul	actrade-9780198831013		fulltext		Oxford University Press	monograph	2020	2019						P	
Economics: A Very Short Introduction	9780192853455	9780191776328							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853455.001.0001/actrade-9780192853455	Dasgupta	actrade-9780192853455		fulltext		Oxford University Press	monograph	2007	2013		1				P	
Education: A Very Short Introduction	9780199643264	9780191778278							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199643264.001.0001/actrade-9780199643264	Thomas	actrade-9780199643264		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Egyptian Mythology: A Very Short Introduction	9780192803467	9780191775802							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803467.001.0001/actrade-9780192803467	Pinch	actrade-9780192803467		fulltext		Oxford University Press	monograph	2004	2013		1				P	
Eighteenth-Century Britain: A Very Short Introduction	9780192853998	9780191776540							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853998.001.0001/actrade-9780192853998	Langford	actrade-9780192853998		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Emotion: A Very Short Introduction	9780198834403	9780191872471							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198834403.001.0001/actrade-9780198834403	Evans	actrade-9780198834403		fulltext		Oxford University Press	monograph	2019	2019		2				P	241109256
Emotion: A Very Short Introduction	9780192804617	9780191776007							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804617.001.0001/actrade-9780192804617	Evans	actrade-9780192804617		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Empire: A Very Short Introduction	9780192802231	9780191775536							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802231.001.0001/actrade-9780192802231	Howe	actrade-9780192802231		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Energy Systems: A Very Short Introduction	9780198813927	9780191851643							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198813927.001.0001/actrade-9780198813927	Jenkins	actrade-9780198813927		fulltext		Oxford University Press	monograph	2020	2020						P	241860490
Engels: A Very Short Introduction	9780192804662	9780191776021							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804662.001.0001/actrade-9780192804662	Carver	actrade-9780192804662		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Engineering: A Very Short Introduction	9780199578696	9780191777738							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199578696.001.0001/actrade-9780199578696	Blockley	actrade-9780199578696		fulltext		Oxford University Press	monograph	2012	2013		1				P	
English Literature: A Very Short Introduction	9780199569267	9780191777578							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199569267.001.0001/actrade-9780199569267	Bate	actrade-9780199569267		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Entrepreneurship: A Very Short Introduction	9780199670543	9780191779893							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199670543.001.0001/actrade-9780199670543	Wright	actrade-9780199670543		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Environmental Economics: A Very Short Introduction	9780199583584	9780191777813							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199583584.001.0001/actrade-9780199583584	Smith	actrade-9780199583584		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Environmental Ethics: A Very Short Introduction	9780198797166	9780191838651							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198797166.001.0001/actrade-9780198797166	Attfield	actrade-9780198797166		fulltext		Oxford University Press	monograph	2019	2018						P	232957991
Environmental Law: A Very Short Introduction	9780198794189	9780191835643							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198794189.001.0001/actrade-9780198794189	Fisher	actrade-9780198794189		fulltext		Oxford University Press	monograph	2017	2017		1				P	229067336
Environmental Politics: A Very Short Introduction	9780199665570	9780191781209							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199665570.001.0001/actrade-9780199665570	Dobson	actrade-9780199665570		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Enzymes: A Very Short Introduction	9780198824985	9780191863820							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198824985.001.0001/actrade-9780198824985	Engel	actrade-9780198824985		fulltext		Oxford University Press	monograph	2020	2020						P	
Epicureanism: A Very Short Introduction	9780199688326	9780190454340							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199688326.001.0001/actrade-9780199688326	Wilson	actrade-9780199688326		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Epidemiology: A Very Short Introduction	9780199543335	9780191777257							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199543335.001.0001/actrade-9780199543335	Saracci	actrade-9780199543335		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Ethics: A Very Short Introduction	9780192804426	9780191775970							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804426.001.0001/actrade-9780192804426	Blackburn	actrade-9780192804426		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Ethnomusicology: A Very Short Introduction	9780199794379	9780199375257							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199794379.001.0001/actrade-9780199794379	Rice	actrade-9780199794379		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Eugenics: A Very Short Introduction	9780199385904	9780199385935							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199385904.001.0001/actrade-9780199385904	Levine	actrade/9780199385904		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068936
European Union Law: A Very Short Introduction	9780198749981	9780191814259							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198749981.001.0001/actrade-9780198749981	Arnull	actrade-9780198749981		fulltext		Oxford University Press	monograph	2017	2017		1				P	229067875
European Union: A Very Short Introduction	9780199681693	9780191778377							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199681693.001.0001/actrade-9780199681693	Pinder	actrade-9780199681693		fulltext		Oxford University Press	monograph	2013	2013		3				P	
Evolution: A Very Short Introduction	9780192802514	9780191775581							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802514.001.0001/actrade-9780192802514	Charlesworth	actrade-9780192802514		fulltext		Oxford University Press	monograph	2003	2013						P	
Evolution: A Very Short Introduction	9780198804369	9780191842719							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198804369.001.0001/actrade-9780198804369	Charlesworth	actrade-9780198804369		fulltext		Oxford University Press	monograph	2017	2017		Reissue				P	229067786
Existentialism: A Very Short Introduction	9780192804280	9780191775932							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804280.001.0001/actrade-9780192804280	Flynn	actrade-9780192804280		fulltext		Oxford University Press	monograph	2006	2013		1				P	
Exploration: A Very Short Introduction	9780199946952	9780199393787							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199946952.001.0001/actrade-9780199946952	Weaver	actrade-9780199946952		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Extinction: A Very Short Introduction	9780198807285	9780191844928							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198807285.001.0001/actrade-9780198807285	Wignall	actrade-9780198807285		fulltext		Oxford University Press	monograph	2019	2019						P	237151871
Fairy Tale: A Very Short Introduction	9780199532155	9780191853500							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199532155.001.0001/actrade-9780199532155	Warner	actrade-9780199532155		fulltext		Oxford University Press	monograph	2018	2018		1				P	230217044
Family Law: A Very Short Introduction	9780199668526	9780191779657							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199668526.001.0001/actrade-9780199668526	Herring	actrade-9780199668526		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Fascism: A Very Short Introduction	9780199685363	9780191779848							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199685363.001.0001/actrade-9780199685363	Passmore	actrade-9780199685363		fulltext		Oxford University Press	monograph	2014	2014		2				P	
Fascism: A Very Short Introduction	9780192801555	9780191775338							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801555.001.0001/actrade-9780192801555	Passmore	actrade-9780192801555		fulltext		Oxford University Press	monograph	2002	2013						P	
Fashion: A Very Short Introduction	9780199547906	9780191777318							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199547906.001.0001/actrade-9780199547906	Arnold	actrade-9780199547906		fulltext		Oxford University Press	monograph	2009	2013		1				P	
Federalism: A Very Short Introduction	9780190900052	9780190900083							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190900052.001.0001/actrade-9780190900052	Rozell	actrade-9780190900052		fulltext		Oxford University Press	monograph	2019	2019						P	
Feminism: A Very Short Introduction	9780192805102	9780191776106							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192805102.001.0001/actrade-9780192805102	Walters	actrade-9780192805102		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Film Music: A Very Short Introduction	9780195370874	9780199365685							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195370874.001.0001/actrade-9780195370874	Kalinak	actrade-9780195370874		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Film Noir: A Very Short Introduction	9780198791744	9780191834035							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198791744.001.0001/actrade-9780198791744	Naremore	actrade-9780198791744		fulltext		Oxford University Press	monograph	2019	2019						P	234365927
Film: A Very Short Introduction	9780192803535	9780191775826							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803535.001.0001/actrade-9780192803535	Wood	actrade-9780192803535		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Fire: A Very Short Introduction	9780198830030	9780191868429							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198830030.001.0001/actrade-9780198830030	Scott	actrade-9780198830030		fulltext		Oxford University Press	monograph	2020	2020						P	248842196
Folk Music: A Very Short Introduction	9780195395020	9780199365753							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195395020.001.0001/actrade-9780195395020	Slobin	actrade-9780195395020		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Food: A Very Short Introduction	9780199661084	9780191778582							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199661084.001.0001/actrade-9780199661084	Krebs	actrade-9780199661084		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Forensic Psychology: A Very Short Introduction	9780199550203	9780191777332							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199550203.001.0001/actrade-9780199550203	Canter	actrade-9780199550203		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Forensic Science: A Very Short Introduction	9780199558056	9780191777400							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199558056.001.0001/actrade-9780199558056	Fraser	actrade-9780199558056		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Forensic Science: A Very Short Introduction	9780198834410	9780191872488							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198834410.001.0001/actrade-9780198834410	Fraser	actrade-9780198834410		fulltext		Oxford University Press	monograph	2020	2019		2				P	245046666
Forests: A Very Short Introduction	9780198706175	9780191785306							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198706175.001.0001/actrade-9780198706175	Ghazoul	actrade-9780198706175		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Fossils: A Very Short Introduction	9780192805041	9780191776090							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192805041.001.0001/actrade-9780192805041	Thomson	actrade-9780192805041		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Foucault: A Very Short Introduction	9780192805577	9780191776113							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192805577.001.0001/actrade-9780192805577	Gutting	actrade-9780192805577		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Foucault: A Very Short Introduction	9780198830788	9780191868849							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198830788.001.0001/actrade-9780198830788	Gutting	actrade-9780198830788		fulltext		Oxford University Press	monograph	2019	2019		2				P	241109744
Founding Fathers: A Very Short Introduction	9780190273514	9780191781612							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190273514.001.0001/actrade-9780190273514	Bernstein	actrade-9780190273514		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Fractals: A Very Short Introduction	9780199675982	9780191778599							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199675982.001.0001/actrade-9780199675982	Falconer	actrade-9780199675982		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Free Speech: A Very Short Introduction	9780199232352	9780191777080							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199232352.001.0001/actrade-9780199232352	Warburton	actrade-9780199232352		fulltext		Oxford University Press	monograph	2009	2013		1				P	
Free Will: A Very Short Introduction	9780192853585	9780191776366							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853585.001.0001/actrade-9780192853585	Pink	actrade-9780192853585		fulltext		Oxford University Press	monograph	2004	2013		1				P	
Freemasonry: A Very Short Introduction	9780198796275	9780191837364							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198796275.001.0001/actrade-9780198796275	Önnerfors	actrade-9780198796275		fulltext		Oxford University Press	monograph	2017	2017		1				P	228883873
French Literature: A Very Short Introduction	9780199568727	9780191777516							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199568727.001.0001/actrade-9780199568727	Lyons	actrade-9780199568727		fulltext		Oxford University Press	monograph	2010	2013		1				P	
French Philosophy: A Very Short Introduction	9780198829171	9780191867613							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198829171.001.0001/actrade-9780198829171	Gaukroger	actrade-9780198829171		fulltext		Oxford University Press	monograph	2020	2020						P	248841912
Freud: A Very Short Introduction	9780192854551	9780191776793							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854551.001.0001/actrade-9780192854551	Storr	actrade-9780192854551		fulltext		Oxford University Press	monograph	2001	2013		1				P	
Fundamentalism: A Very Short Introduction	9780199212705	9780191776953							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199212705.001.0001/actrade-9780199212705	Ruthven	actrade-9780199212705		fulltext		Oxford University Press	monograph	2007	2013		1				P	
Fungi: A Very Short Introduction	9780199688784	9780191785825							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199688784.001.0001/actrade-9780199688784	Money	actrade-9780199688784		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Galaxies: A Very Short Introduction	9780199234349	9780191777103							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199234349.001.0001/actrade-9780199234349	Gribbin	actrade-9780199234349		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Galileo: A Very Short Introduction	9780192854568	9780191776809							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854568.001.0001/actrade-9780192854568	Drake	actrade-9780192854568		fulltext		Oxford University Press	monograph	2001	2013		1				P	
Game Theory: A Very Short Introduction	9780199218462	9780191776991							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199218462.001.0001/actrade-9780199218462	Binmore	actrade-9780199218462		fulltext		Oxford University Press	monograph	2007	2013		1				P	
Gandhi: A Very Short Introduction	9780192854575	9780191776816							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854575.001.0001/actrade-9780192854575	Parekh	actrade-9780192854575		fulltext		Oxford University Press	monograph	2001	2013		1				P	
Garden History: A Very Short Introduction	9780199689873	9780191783302							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199689873.001.0001/actrade-9780199689873	Campbell	actrade-9780199689873		fulltext		Oxford University Press	monograph	2019	2019						P	234366117
Genes: A Very Short Introduction	9780199676507	9780191780950							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199676507.001.0001/actrade-9780199676507	Slack	actrade-9780199676507		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Genius: A Very Short Introduction	9780199594405	9780191778056							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199594405.001.0001/actrade-9780199594405	Robinson	actrade-9780199594405		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Genomics: A Very Short Introduction	9780198786207	9780191827877							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198786207.001.0001/actrade-9780198786207	Archibald	actrade-9780198786207		fulltext		Oxford University Press	monograph	2018	2018		1				P	230574130
Geoffrey Chaucer: A Very Short Introduction	9780198767718	9780191821592							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198767718.001.0001/actrade-9780198767718	Wallace	actrade-9780198767718		fulltext		Oxford University Press	monograph	2019	2019						P	237651807
Geography: A Very Short Introduction	9780199211289	9780191776946							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199211289.001.0001/actrade-9780199211289	Herbert	actrade-9780199211289		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Geology: A Very Short Introduction	9780198804451	9780191842771							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198804451.001.0001/actrade-9780198804451	Zalasiewicz	actrade-9780198804451		fulltext		Oxford University Press	monograph	2018	2018						P	230575331
Geophysics: A Very Short Introduction	9780198792956	9780191834707							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198792956.001.0001/actrade-9780198792956	Lowrie	actrade-9780198792956		fulltext		Oxford University Press	monograph	2018	2018		1				P	230574947
Geopolitics: A Very Short Introduction	9780198830764	9780191868825							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198830764.001.0001/actrade-9780198830764	Dodds	actrade-9780198830764		fulltext		Oxford University Press	monograph	2019	2019		3				P	23767680X
Geopolitics: A Very Short Introduction	9780199676781	9780191779954							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199676781.001.0001/actrade-9780199676781	Dodds	actrade-9780199676781		fulltext		Oxford University Press	monograph	2014	2014		2				P	
Geopolitics: A Very Short Introduction	9780199206582	9780191776885							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199206582.001.0001/actrade-9780199206582	Dodds	actrade-9780199206582		fulltext		Oxford University Press	monograph	2007	2013						P	
George Bernard Shaw: A Very Short Introduction	9780198850090	9780191884559							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198850090.001.0001/actrade-9780198850090	Wixson	actrade-9780198850090		fulltext		Oxford University Press	monograph	2020	2020						P	
German Literature: A Very Short Introduction	9780199206599	9780191776892							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199206599.001.0001/actrade-9780199206599	Boyle	actrade-9780199206599		fulltext		Oxford University Press	monograph	2008	2013		1				P	
German Philosophy: A Very Short Introduction	9780199569250	9780191777561							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199569250.001.0001/actrade-9780199569250	Bowie	actrade-9780199569250		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Glaciation: A Very Short Introduction	9780198745853	9780191808227							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198745853.001.0001/actrade-9780198745853	Evans	actrade-9780198745853		fulltext		Oxford University Press	monograph	2018	2018		1				P	231651333
Global Catastrophes: A Very Short Introduction	9780198715931	9780191784088							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198715931.001.0001/actrade-9780198715931	McGuire	actrade-9780198715931		fulltext		Oxford University Press	monograph	2014	2014		2				P	
Global Economic History: A Very Short Introduction	9780199596652	9780191778087							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199596652.001.0001/actrade-9780199596652	Allen	actrade-9780199596652		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Global Islam: A Very Short Introduction	9780190917234	9780190917265							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190917234.001.0001/actrade-9780190917234	Green	actrade-9780190917234		fulltext		Oxford University Press	monograph	2020	2020						P	
Global Warming: A Very Short Introduction	9780199548248	9780191777325							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199548248.001.0001/actrade-9780199548248	Maslin	actrade-9780199548248		fulltext		Oxford University Press	monograph	2009	2013		2				P	
Globalization: A Very Short Introduction	9780198779551	9780191824593							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198779551.001.0001/actrade-9780198779551	Steger	actrade-9780198779551		fulltext		Oxford University Press	monograph	2017	2017		4				P	229068847
Globalization: A Very Short Introduction	9780198849452	9780191883637							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198849452.001.0001/actrade-9780198849452	Steger	actrade-9780198849452		fulltext		Oxford University Press	monograph	2020	2020		5				P	245047646
Globalization: A Very Short Introduction	9780199662661	9780191778346							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199662661.001.0001/actrade-9780199662661	Steger	actrade-9780199662661		fulltext		Oxford University Press	monograph	2013	2013		3				P	
God: A Very Short Introduction	9780198708957	9780191781223							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198708957.001.0001/actrade-9780198708957	Bowker	actrade-9780198708957		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Goethe: A Very Short Introduction	9780199689255	9780191785764							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199689255.001.0001/actrade-9780199689255	Robertson	actrade-9780199689255		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Governance: A Very Short Introduction	9780199606412	9780191778209							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199606412.001.0001/actrade-9780199606412	Bevir	actrade-9780199606412		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Gravity: A Very Short Introduction	9780198729143	9780191795862							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198729143.001.0001/actrade-9780198729143	Clifton	actrade-9780198729143		fulltext		Oxford University Press	monograph	2017	2017		1				P	229067018
HIV and AIDS: A Very Short Introduction	9780198727491	9780191793639							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198727491.001.0001/actrade-9780198727491	Whiteside	actrade-9780198727491		fulltext		Oxford University Press	monograph	2016	2016		2				P	
HIV/AIDS: A Very Short Introduction	9780192806925	9780191776236							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192806925.001.0001/actrade-9780192806925	Whiteside	actrade-9780192806925		fulltext		Oxford University Press	monograph	2008	2013						P	
Habermas: A Very Short Introduction	9780192840950	9780191776274							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192840950.001.0001/actrade-9780192840950	Finlayson	actrade-9780192840950		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Happiness: A Very Short Introduction	9780199590605	9780191778575							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199590605.001.0001/actrade-9780199590605	Haybron	actrade-9780199590605		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Hegel: A Very Short Introduction	9780192801975	9780191775468							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801975.001.0001/actrade-9780192801975	Singer	actrade-9780192801975		fulltext		Oxford University Press	monograph	2001	2013		1				P	
Heidegger: A Very Short Introduction	9780198828662	9780191867095							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198828662.001.0001/actrade-9780198828662	Inwood	actrade-9780198828662		fulltext		Oxford University Press	monograph	2019	2019		2				P	235709131
Heidegger: A Very Short Introduction	9780192854100	9780191776649							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854100.001.0001/actrade-9780192854100	Inwood	actrade-9780192854100		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Heredity: A Very Short Introduction	9780198790457	9780191831706							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198790457.001.0001/actrade-9780198790457	Waller	actrade-9780198790457		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068049
Hermeneutics: A Very Short Introduction	9780199685356	9780191781582							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199685356.001.0001/actrade-9780199685356	Zimmerman	actrade-9780199685356		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Herodotus: A Very Short Introduction	9780199575992	9780191777707							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199575992.001.0001/actrade-9780199575992	Roberts	actrade-9780199575992		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Hieroglyphs: A Very Short Introduction	9780192805027	9780191776083							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192805027.001.0001/actrade-9780192805027	Wilson	actrade-9780192805027		fulltext		Oxford University Press	monograph	2004	2013		1				P	
Hinduism: A Very Short Introduction	9780198745549	9780191807602							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198745549.001.0001/actrade-9780198745549	Knott	actrade-9780198745549		fulltext		Oxford University Press	monograph	2016	2016		2				P	
Hinduism: A Very Short Introduction	9780192853875	9780191776465							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853875.001.0001/actrade-9780192853875	Knott	actrade-9780192853875		fulltext		Oxford University Press	monograph	2000	2013						P	
History of Astronomy: A Very Short Introduction	9780192803061	9780191775727							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803061.001.0001/actrade-9780192803061	Hoskin	actrade-9780192803061		fulltext		Oxford University Press	monograph	2003	2013		1				P	
History of Childhood: A Very Short Introduction	9780190681388	9780190681418							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190681388.001.0001/actrade-9780190681388	Marten	actrade-9780190681388		fulltext		Oxford University Press	monograph	2018	2018						P	230681360
History of Life: A Very Short Introduction	9780199226320	9780191777011							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199226320.001.0001/actrade-9780199226320	Benton	actrade-9780199226320		fulltext		Oxford University Press	monograph	2008	2013		1				P	
History of Mathematics: A Very Short Introduction	9780199599684	9780191778094							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199599684.001.0001/actrade-9780199599684	Stedall	actrade-9780199599684		fulltext		Oxford University Press	monograph	2012	2013		1				P	
History: A Very Short Introduction	9780192853523	9780191776342							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853523.001.0001/actrade-9780192853523	Arnold	actrade-9780192853523		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Hobbes: A Very Short Introduction	9780192802552	9780191775628							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802552.001.0001/actrade-9780192802552	Tuck	actrade-9780192802552		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Hollywood: A Very Short Introduction	9780199943548	9780191799495							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199943548.001.0001/actrade-9780199943548	Decherney	actrade-9780199943548		fulltext		Oxford University Press	monograph	2016	2015		1				P	
Home: A Very Short Introduction	9780198747239	9780191809385							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198747239.001.0001/actrade-9780198747239	Fox	actrade-9780198747239		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Homer: A Very Short Introduction	9780199589944	9780191785238							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199589944.001.0001/actrade-9780199589944	Graziosi	actrade-9780199589944		fulltext		Oxford University Press	monograph	2019	2019						P	234989467
