publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Evaluation for Workplace Discrimination and Harassment	9780195371017	9780190261603							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195371017.001.0001/med-9780195371017	Goodman-Delahunty	med-9780195371017		fulltext		Oxford University Press	monograph	2010	2015						P	
Evaluation of Capacity to Consent to Treatment and Research	9780195322958	9780190230197							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322958.001.0001/med-9780195322958	Kim	med-9780195322958		fulltext		Oxford University Press	monograph	2009	2015						P	
Evaluation of Competence to Stand Trial	9780195323054	9780190230203							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195323054.001.0001/med-9780195323054	Zapf	med-9780195323054		fulltext		Oxford University Press	monograph	2008	2015						P	
Evaluation of Criminal Responsibility	9780195324853	9780190230210							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195324853.001.0001/med-9780195324853	Packer	med-9780195324853		fulltext		Oxford University Press	monograph	2009	2015						P	
Evaluation of Juveniles' Competence to Stand Trial	9780195323078	9780190261610							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195323078.001.0001/med-9780195323078	Kruh	med-9780195323078		fulltext		Oxford University Press	monograph	2008	2015						P	
Evaluation of Parenting Capacity in Child Protection	9780195333602	9780190261627							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195333602.001.0001/med-9780195333602	Budd	med-9780195333602		fulltext		Oxford University Press	monograph	2011	2015						P	
Evaluation of Sexually Violent Predators	9780195322644	9780190261634							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322644.001.0001/med-9780195322644	Witt	med-9780195322644		fulltext		Oxford University Press	monograph	2015	2015						P	
Evaluation of Workplace Disability	9780195341096	9780190261641							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195341096.001.0001/med-9780195341096	Piechowski	med-9780195341096		fulltext		Oxford University Press	monograph	2011	2015						P	
Evaluations for Sentencing of Juveniles in Criminal Court	9780190052812	9780190052843							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190052812.001.0001/med-9780190052812	Kavanaugh	med-9780190052812		fulltext		Oxford University Press	monograph	2020	2020						P	249747723
Evaluations of Police Suitability and Fitness for Duty	9780190873158	9780190873189							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190873158.001.0001/med-9780190873158	Corey	med-9780190873158		fulltext		Oxford University Press	monograph	2020	2020						P	245047840
Evidence-Based Outcome Research: A Practical Guide to Conducting Randomized Controlled Trials for Psychosocial Interventions	9780195304633	9780190261658							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195304633.001.0001/med-9780195304633	Nezu	med-9780195304633		fulltext		Oxford University Press	monograph	2007	2015						P	
Evidence-Informed Interventions for Court-Involved Families	9780190693237	9780190693268							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190693237.001.0001/med-9780190693237		med-9780190693237		fulltext		Oxford University Press	monograph	2019	2019			Greenberg			P	237150948
Evidence-based Child Forensic Interviewing	9780199730896	9780190230227							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199730896.001.0001/med-9780199730896	Saywitz	med-9780199730896		fulltext		Oxford University Press	monograph	2013	2015						P	
Evolutionary Psychopathology	9780190246846	9780190904647							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190246846.001.0001/med-9780190246846	Del Giudice	med-9780190246846		fulltext		Oxford University Press	monograph	2018	2018						P	230576001
Exercise for Mood and Anxiety Disorders, TG	9780195382259	9780190241759							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195382259.001.0001/med-9780195382259	Smits	med-9780195382259		fulltext		Oxford University Press	monograph	2009	2015						P	
Exercise for Mood and Anxiety Disorders, WB	9780195382266	9780190241766							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195382266.001.0001/med-9780195382266	Smits	med-9780195382266		fulltext		Oxford University Press	monograph	2009	2015						P	
Expertise in Counseling and Psychotherapy	9780190222505	9780190633059							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190222505.001.0001/med-9780190222505	Jennings	med-9780190222505		fulltext		Oxford University Press	monograph	2016	2016						P	
Exposure Therapy for Child and Adolescent Anxiety and OCD	9780190862992	9780190863029							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190862992.001.0001/med-9780190862992	Whiteside	med-9780190862992		fulltext		Oxford University Press	monograph	2020	2020						P	24504521X
Exposure Therapy for Eating Disorders	9780190069742	9780190069773							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190069742.001.0001/med-9780190069742	Black Becker	med-9780190069742		fulltext		Oxford University Press	monograph	2019	2019						P	241861861
Exposure and Response (Ritual) Prevention for Obsessive-Compulsive Disorder: Therapist Guide	9780195335286	9780190230234							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195335286.001.0001/med-9780195335286	Foa	med-9780195335286		fulltext		Oxford University Press	monograph	2012	2015						P	
Family Based Treatment for Young Children With OCD, Therapist Guide	9780195373639	9780190241773							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195373639.001.0001/med-9780195373639	Freeman	med-9780195373639		fulltext		Oxford University Press	monograph	2008	2015						P	
Family-Based Treatment for Young Children with OCD, Workbook	9780195373646	9780190275044							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195373646.001.0001/med-9780195373646	Freeman	med-9780195373646		fulltext		Oxford University Press	monograph	2008	2015						P	
Feeling Good by Doing Good: A guide to Authentic Self-Esteem	9780190637163	9780190637187							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190637163.001.0001/med-9780190637163	Mruk	med-9780190637163		fulltext		Oxford University Press	monograph	2018	2018						P	230581579
Food and Addiction	9780199738168	9780190261665							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199738168.001.0001/med-9780199738168	Brownell	med-9780199738168		fulltext		Oxford University Press	monograph	2012	2015						P	
Forensic Assessments in Criminal and Civil Law	9780199766857	9780190241780							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199766857.001.0001/med-9780199766857	Roesch	med-9780199766857		fulltext		Oxford University Press	monograph	2012	2015						P	
Forensic Mental Health Assessment of Children and Adolescents	9780195145847	9780190242107							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195145847.001.0001/med-9780195145847	Sparta	med-9780195145847		fulltext		Oxford University Press	monograph	2006	2015						P	
Forensic Mental Health Assessment: A Casebook	9780199941551	9780190261672							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199941551.001.0001/med-9780199941551	Heilbrun	med-9780199941551		fulltext		Oxford University Press	monograph	2014	2015						P	
Forms of Vitality: Exploring Dynamic Experience in Psychology, the Arts, Psychotherapy, and Development c	9780199586066	9780191808029							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199586066.001.0001/med-9780199586066	Stern	med-9780199586066		fulltext		Oxford University Press	monograph	2010	2015						P	
Fostering the Emotional Well-Being of Our Youth: A School-Based Approach	9780190918873	9780190918903							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190918873.001.0001/med-9780190918873		med-9780190918873		fulltext		Oxford University Press	monograph	2021	2020			Lazarus			P	
Foundations of Forensic Mental Health Assessment	9780195323092	9780190230241							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195323092.001.0001/med-9780195323092	Heilbrun	med-9780195323092		fulltext		Oxford University Press	monograph	2008	2015						P	
Fundamentals of Motivational Interviewing	9780199354634	9780190261436							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199354634.001.0001/med-9780199354634	Schumacher	med-9780199354634		fulltext		Oxford University Press	monograph	2014	2015						P	
Gerontology: An Interdisciplinary Perspective	9780195115468	9780190261856							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195115468.001.0001/med-9780195115468	Cavanaugh	med-9780195115468		fulltext		Oxford University Press	monograph	1999	2015						P	
Goal Focused Positive Psychotherapy: A Strengths-Based Approach	9780190681722	9780190681753							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190681722.001.0001/med-9780190681722	Conoley	med-9780190681722		fulltext		Oxford University Press	monograph		2017		1				P	229851428
Group CBT for Psychosis	9780199391523	9780190463151							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199391523.001.0001/med-9780199391523	Lecomte	med-9780199391523		fulltext		Oxford University Press	monograph	2016	2016						P	
Group Treatment for Hoarding Disorder, Therapist Guide	9780199340965	9780190275563							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199340965.001.0001/med-9780199340965	Muroff	med-9780199340965		fulltext		Oxford University Press	monograph	2014	2015						P	
Handbook of Adult Psychopathology in Asians	9780195179064	9780190242114							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195179064.001.0001/med-9780195179064	Chang	med-9780195179064		fulltext		Oxford University Press	monograph	2012	2015						P	
Handbook of Behavioral Interventions in Schools	9780190843229	9780190843250							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190843229.001.0001/med-9780190843229		med-9780190843229		fulltext		Oxford University Press	monograph	2019	2019			Radley			P	237153386
Handbook of Emotional Disorders in Later Life: Assessment and Treatment	9780198569459	9780191808012							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198569459.001.0001/med-9780198569459	Laidlaw	med-9780198569459		fulltext		Oxford University Press	monograph	2008	2015						P	
Handbook of Evidence-Based Mental Health Practice with Sexual and Gender Minorities	9780190669300	9780190669331							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190669300.001.0001/med-9780190669300		med-9780190669300		fulltext		Oxford University Press	monograph	2019	2019			Pachankis			P	237152967
Handbook of Frontal Lobe Assessment	9780199669523	9780191799327							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199669523.001.0001/med-9780199669523	MacPherson	med-9780199669523		fulltext		Oxford University Press	monograph	2015	2015						P	
Handbook of Methodological Approaches to Community-Based Research	9780190243654	9780190461256							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190243654.001.0001/med-9780190243654	Jason	med-9780190243654		fulltext		Oxford University Press	monograph	2015	2016						P	
Handbook of Military and Veteran Suicide: Assessment, Treatment, and Prevention	9780199873616	9780199984770							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199873616.001.0001/med-9780199873616	Bongar	med-9780199873616		fulltext		Oxford University Press	monograph		2017		1				P	230577938
Handbook of Positive Body Image and Embodiment	9780190841874	9780190841904							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190841874.001.0001/med-9780190841874		med-9780190841874		fulltext		Oxford University Press	monograph	2019	2019			Tylka			P	237153181
Handbook of Private Practice	9780190272166	9780190272180							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190272166.001.0001/med-9780190272166	Walfish	med-9780190272166		fulltext		Oxford University Press	monograph		2017		1				P	
Handbook of Psychological Services for Children and Adolescents	9780195125238	9780190261696							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195125238.001.0001/med-9780195125238	Hughes	med-9780195125238		fulltext		Oxford University Press	monograph	2001	2015						P	
Handbook of Psychosocial Interventions for Veterans	9780199353996	9780190275471							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199353996.001.0001/med-9780199353996	Ainspan	med-9780199353996		fulltext		Oxford University Press	monograph	2016	2016						P	
Handbook of Psychotherapy Integration	9780190690465	9780190690496							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190690465.001.0001/med-9780190690465		med-9780190690465		fulltext		Oxford University Press	monograph	2019	2019			Norcross			P	237150875
Handbook of Psychotherapy Integration, 2nd ed.	9780195165791	9780190230258							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195165791.001.0001/med-9780195165791	Norcross	med-9780195165791		fulltext		Oxford University Press	monograph	2005	2015						P	
Help for Adolescent Males with Sexual Behavior Problems, TG	9780195329490	9780190242121							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195329490.001.0001/med-9780195329490	Hunter	med-9780195329490		fulltext		Oxford University Press	monograph	2010	2015						P	
Help for Adolescent Males with Sexual Behavior Problems, WB	9780195329506	9780190242138							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195329506.001.0001/med-9780195329506	Hunter	med-9780195329506		fulltext		Oxford University Press	monograph	2010	2015						P	
Helping Children with Selective Mutism and Their Parents	9780195394542	9780190261702							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195394542.001.0001/med-9780195394542	Kearney	med-9780195394542		fulltext		Oxford University Press	monograph	2010	2015						P	
Helping Families Manage Childhood OCD	9780199357604	9780190275464							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199357604.001.0001/med-9780199357604	Peris	med-9780199357604		fulltext		Oxford University Press	monograph	2016	2016						P	
Helping Families of Youth with School Attendance Problems: A Practical Guide for Mental Health and School-Based Professionals	9780190912574	9780190912604							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190912574.001.0001/med-9780190912574	Kearney	med-9780190912574		fulltext		Oxford University Press	monograph	2019	2019						P	237895897
Helping Parents with Challenging Children Positive Family Intervention Facilitator Guide	9780195332988	9780190241797							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195332988.001.0001/med-9780195332988	Durand	med-9780195332988		fulltext		Oxford University Press	monograph	2008	2015						P	
Helping Parents with Challenging Children Positive Family Intervention Parent Workbook	9780195332995	9780190241803							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195332995.001.0001/med-9780195332995	Durand	med-9780195332995		fulltext		Oxford University Press	monograph	2008	2015						P	
Helping School Refusing Children and Their Parents	9780190662059	9780190662080							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190662059.001.0001/med-9780190662059	Kearney	med-9780190662059		fulltext		Oxford University Press	monograph	2018	2018						P	230580130
High-Quality Psychotherapy Research: From Conception to Piloting to National Trials	9780199782468	9780190230265							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199782468.001.0001/med-9780199782468	Arean	med-9780199782468		fulltext		Oxford University Press	monograph	2013	2015						P	
How (not) to train the brain: Enhancing what's between your ears with (and without) science	9780198789673	9780191834592							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780198789673.001.0001/med-9780198789673	Raz	med-9780198789673		fulltext		Oxford University Press	monograph	2019	2019						P	237151324
How and Why People Change	9780199917273	9780190230272							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199917273.001.0001/med-9780199917273	Evans	med-9780199917273		fulltext		Oxford University Press	monograph	2012	2015						P	
How and Why Thoughts Change	9780199380848	9780190260682							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199380848.001.0001/med-9780199380848	Evans	med-9780199380848		fulltext		Oxford University Press	monograph	2015	2015						P	
Human Psychoneuroimmunology	9780198568841	9780191807947							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198568841.001.0001/med-9780198568841	Vedhara	med-9780198568841		fulltext		Oxford University Press	monograph	2005	2015						P	
Hypnosis for Chronic Pain Management, Therapist Guide	9780199772377	9780190241810							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199772377.001.0001/med-9780199772377	Jensen	med-9780199772377		fulltext		Oxford University Press	monograph	2011	2015						P	
Hypnosis for Chronic Pain Management, Workbook	9780199772384	9780190241827							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199772384.001.0001/med-9780199772384	Jensen	med-9780199772384		fulltext		Oxford University Press	monograph	2011	2015						P	
If You Build It They Will Come	9780190900762	9780190900830							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190900762.001.0001/med-9780190900762	Barnett	med-9780190900762		fulltext		Oxford University Press	monograph	2019	2019							23499407X
Implementing Evidence-Based Academic Interventions in School Settings	9780195325355	9780190261719							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195325355.001.0001/med-9780195325355	Rosenfield	med-9780195325355		fulltext		Oxford University Press	monograph	2009	2015						P	
Incorporating Acceptance and Mindfulness into the Treatment of Psychosis	9780199997213	9780190260675							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199997213.001.0001/med-9780199997213	Gaudiano	med-9780199997213		fulltext		Oxford University Press	monograph	2015	2016						P	
Incorporating Progress Monitoring and Outcome Assessment into Counseling and Psychotherapy	9780199356676	9780190261443							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199356676.001.0001/med-9780199356676	Meier	med-9780199356676		fulltext		Oxford University Press	monograph	2014	2015						P	
Injured Brains of Medical Minds	9780198521440	9780191807930							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198521440.001.0001/med-9780198521440	Kapur	med-9780198521440		fulltext		Oxford University Press	monograph	1996	2015						P	
Innovations in Psychosocial Interventions and Their Delivery	9780190463281	9780190463304							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190463281.001.0001/med-9780190463281	Kazdin	med-9780190463281		fulltext		Oxford University Press	monograph	2018	2018						P	230581250
Integration in Psychotherapy: Models and Methods	9780192632371	9780191808067							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780192632371.001.0001/med-9780192632371	Holmes	med-9780192632371		fulltext		Oxford University Press	monograph	2002	2015						P	
Interpersonal Psychotherapy for Posttraumatic Stress Disorder	9780190465599	9780190465605							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190465599.001.0001/med-9780190465599	Markowitz	med-9780190465599		fulltext		Oxford University Press	monograph	2016	2016						P	
Irritability in Pediatric Psychopathology	9780190846800	9780190846817							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190846800.001.0001/med-9780190846800		med-9780190846800		fulltext		Oxford University Press	monograph	2019	2019			Roy			P	237152010
It's Only a False Alarm	9780195310528	9780190230289							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195310528.001.0001/med-9780195310528	Piacentini	med-9780195310528		fulltext		Oxford University Press	monograph	2007	2015						P	
Jury Selection	9780195323016	9780190261726							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195323016.001.0001/med-9780195323016	Kovera	med-9780195323016		fulltext		Oxford University Press	monograph	2012	2015						P	
Juvenile Delinquency: Prevention, Assessment, and Intervention	9780195160079	9780190261733							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195160079.001.0001/med-9780195160079	Heilbrun	med-9780195160079		fulltext		Oxford University Press	monograph	2005	2015						P	
Juvenile Sex Offenders	9780195393309	9780190261740							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195393309.001.0001/med-9780195393309	Ryan	med-9780195393309		fulltext		Oxford University Press	monograph	2012	2015						P	
LGBTQ Divorce and Relationship Dissolution	9780190635176	9780190635190							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190635176.001.0001/med-9780190635176		med-9780190635176		fulltext		Oxford University Press	monograph	2018	2018			Goldberg			P	234994886
Learning to Cope	9780198503187	9780191807923							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198503187.001.0001/med-9780198503187	Frydenberg	med-9780198503187		fulltext		Oxford University Press	monograph	1999	2015						P	
Listening to Patients: Relearning the Art of Healing in Psychotherapy	9780195135930	9780190261948							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195135930.001.0001/med-9780195135930	Druss	med-9780195135930		fulltext		Oxford University Press	monograph	2000	2015						P	
Madness Cracked	9780198703877	9780191807824							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198703877.001.0001/med-9780198703877	Power	med-9780198703877		fulltext		Oxford University Press	monograph	2014	2015						P	
Managing Anxiety: A Training Manual	9780192624420	9780191807916							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780192624420.001.0001/med-9780192624420	Kennerley	med-9780192624420		fulltext		Oxford University Press	monograph	1995	2015						P	
Managing Bipolar Disorder: A Cognitive Behavior Treatment Program Therapist Guide	9780195313345	9780190230296							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195313345.001.0001/med-9780195313345	Otto	med-9780195313345		fulltext		Oxford University Press	monograph	2008	2015						P	
Managing Bipolar Disorder: A Cognitive Behavior Treatment Program Workbook	9780195313376	9780190230302							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195313376.001.0001/med-9780195313376	Otto	med-9780195313376		fulltext		Oxford University Press	monograph	2008	2015						P	
Managing Chronic Pain, WB	9780195329179	9780190230326							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195329179.001.0001/med-9780195329179	Otis	med-9780195329179		fulltext		Oxford University Press	monograph	2007	2015						P	
Managing Chronic Pain: A Cognitive-Behavioral Therapy Approach Therapist Guide	9780195329162	9780190230319							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195329162.001.0001/med-9780195329162	Otis	med-9780195329162		fulltext		Oxford University Press	monograph	2007	2015						P	
Managing Microaggressions: Addressing Everyday Racism in Therapeutic Spaces	9780190875237	9780190875268							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190875237.001.0001/med-9780190875237	Williams	med-9780190875237		fulltext		Oxford University Press	monograph	2020	2020						P	248842811
Managing School Absenteeism at Multiple Tiers	9780199985296	9780190611378							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199985296.001.0001/med-9780199985296	Kearney	med-9780199985296		fulltext		Oxford University Press	monograph	2016	2016						P	
Managing Social Anxiety, Therapist Guide, 2nd Edition	9780195336689	9780190230340							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195336689.001.0001/med-9780195336689	Hope	med-9780195336689		fulltext		Oxford University Press	monograph	2010	2015		2				P	
Managing Social Anxiety, Therapist Guide: A Cognitive-Behavioral Therapy Approach	9780190247591	9780190247614							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190247591.001.0001/med-9780190247591	Hope	med-9780190247591		fulltext		Oxford University Press	monograph	2019	2019						P	241533023
Managing Social Anxiety, Workbook, 2nd Edition	9780195336696	9780190230333							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195336696.001.0001/med-9780195336696	Hope	med-9780195336696		fulltext		Oxford University Press	monograph	2010	2015		2				P	
Managing Social Anxiety, Workbook: A Cognitive-Behavioral Therapy Approach	9780190247638	9780190247652							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190247638.001.0001/med-9780190247638	Hope	med-9780190247638		fulltext		Oxford University Press	monograph	2019	2019						P	241533031
Managing Substance Use Disorder: Practitioner Guide	9780190926717	9780190926748							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190926717.001.0001/med-9780190926717	Daley	med-9780190926717		fulltext		Oxford University Press	monograph	2019	2019						P	241111382
Managing Tourette Syndrome: A Behavioral Intervention Adult Workbook	9780195341300	9780190275389							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195341300.001.0001/med-9780195341300	Woods	med-9780195341300		fulltext		Oxford University Press	monograph	2008	2015						P	
Managing Tourette Syndrome: A Behavioral Intervention Parent Workbook	9780195341294	9780190241841							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195341294.001.0001/med-9780195341294	Woods	med-9780195341294		fulltext		Oxford University Press	monograph	2008	2015						P	
Managing Tourette Syndrome: A Behavioral Intervention for Children and Adults Therapist Guide	9780195341287	9780190241834							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195341287.001.0001/med-9780195341287	Woods	med-9780195341287		fulltext		Oxford University Press	monograph	2008	2015						P	
Managing Your Child's Chronic Pain	9780199330041	9780190601447							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199330041.001.0001/med-9780199330041	Palermo	med-9780199330041		fulltext		Oxford University Press	monograph	2015	2016						P	
Managing Your Substance Use Disorder: Client Workbook	9780190926670	9780190926700							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190926670.001.0001/med-9780190926670	Daley	med-9780190926670		fulltext		Oxford University Press	monograph	2019	2019						P	241111005
Master Therapists (2ed.)	9780190496586	9780190496609							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190496586.001.0001/med-9780190496586	Skovholt	med-9780190496586		fulltext		Oxford University Press	monograph	2016	2016						P	
Mastering Your Adult ADHD, WB	9780195188196	9780190230364							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195188196.001.0001/med-9780195188196	Safren	med-9780195188196		fulltext		Oxford University Press	monograph	2005	2015						P	
Mastering Your Adult ADHD: A Cognitive-Behavioral Treatment Program, Client Workbook	9780190235567	9780190682989							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190235567.001.0001/med-9780190235567	Safren	med-9780190235567		fulltext		Oxford University Press	monograph		2017		2				P	230575625
Mastering Your Adult ADHD: A Cognitive-Behavioral Treatment Program, Therapist Guide	9780190235581	9780190682972							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190235581.001.0001/med-9780190235581	Safren	med-9780190235581		fulltext		Oxford University Press	monograph		2017		2				P	230575633
Mastering Your Adult ADHD: Therapist Guide: A cognitive-behavioral treatment program	9780195188189	9780190230357							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195188189.001.0001/med-9780195188189	Safren	med-9780195188189		fulltext		Oxford University Press	monograph	2005	2015						P	
Mastering Your Fears and Phobias, TG	9780195189179	9780190241858							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195189179.001.0001/med-9780195189179	Craske	med-9780195189179		fulltext		Oxford University Press	monograph	2006	2015						P	
Mastering Your Fears and Phobias, Workbook	9780195189186	9780190241865							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195189186.001.0001/med-9780195189186	Antony	med-9780195189186		fulltext		Oxford University Press	monograph	2006	2015						P	
Mastery of Anxiety and Panic for Adolescents Riding the Wave, Therapist Guide	9780195335804	9780190230371							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195335804.001.0001/med-9780195335804	Pincus	med-9780195335804		fulltext		Oxford University Press	monograph	2008	2015						P	
Mastery of Your Anxiety and Panic, TG	9780195311402	9780190230388							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195311402.001.0001/med-9780195311402	Craske	med-9780195311402		fulltext		Oxford University Press	monograph	2006	2015						P	
Mastery of Your Anxiety and Panic: Workbook	9780195311358	9780190230395							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195311358.001.0001/med-9780195311358	Barlow	med-9780195311358		fulltext		Oxford University Press	monograph	2006	2015						P	
Mastery of Your Anxiety and Panic: Workbook for Primary Care Settings	9780195311341	9780190230401							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195311341.001.0001/med-9780195311341	Craske	med-9780195311341		fulltext		Oxford University Press	monograph	2007	2015						P	
Mastery of Your Anxiety and Worry, Therapist Guide	9780195300024	9780190241872							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195300024.001.0001/med-9780195300024	Zinbarg	med-9780195300024		fulltext		Oxford University Press	monograph	2006	2015						P	
Mastery of Your Anxiety and Worry, Workbook	9780195300017	9780190275051							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195300017.001.0001/med-9780195300017	Craske	med-9780195300017		fulltext		Oxford University Press	monograph	2006	2015						P	
Mentalization-Based Group Therapy (MBT-G): A theoretical, clinical, and research manual	9780198753742	9780191816383							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198753742.001.0001/med-9780198753742	Karterud	med-9780198753742		fulltext		Oxford University Press	monograph	2015	2016						P	
