publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Raisonnement Clinique Infirmier	9782294779305	978-2-294-78004-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210033368	Martin	3-s2.0-C20210033368		fulltext	Clinical Diagnostics/Diagnosis	Elsevier Masson	monograph	2023	2023		2				P	272728071
Soins Pédiatrie	1259-4792	2214-9325							https://www.clinicalkey.com/student/nursing/content/journal/issues/12594792/1-s2.0-S1259479220X00034		https://www.clinicalkey.com/student/nursing/content/journal/issues/12594792/1-s2.0-S1259479220X00034		fulltext	Child Health	Elsevier Masson	serial								P	171504623
Psychologie Clinique En Soins Infirmiers	9782294701924	978-2-99410077-5							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294701924X50005	Rezette	3-s2.0-B9782294701924X50005		fulltext	Psychology	Elsevier Masson	monograph	2008	2008		1				P	161538614
L'infirmier(e) En Gériatrie	978-2-294-77685-4	978-2-294-77726-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210008440	Sougné-Communeau	3-s2.0-C20210008440		fulltext	Gerontology,Gerontology/Geriatrics	Elsevier Masson	monograph	2023	2023		1				P	272073938
Le Massage Bien-être De La Personne Âgée	9782294788321	9782294788888							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2024001363X	Savatofski, Joël	3-s2.0-C2024001363X		fulltext	Gerontology,Gerontology/Geriatrics,Physical Therapy	Elsevier Masson	monograph	2025	2025		1				P	288859634
115 Fiches Pratiques Infirmières Face Aux Situations D'urgence	9782294773426	9782294773754							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20200011084	Casalino-Kargougou	3-s2.0-C20200011084		fulltext	Emergency	Elsevier Masson	monograph	2022	2025		2				P	285073966
Pharmacologie	9782294774201	978-2-294-78105-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220004797	Bardou	3-s2.0-C20220004797		fulltext	Pharmacology/Toxicology	Elsevier Masson	monograph	2023	2023		1				P	272728152
Les Transmissions Ciblées Au Service De La Qualité Des Soins	9782294701818								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294701818X50009	Dancausse	3-s2.0-B9782294701818X50009		fulltext	Communication,Fundamentals of Nursing,General Nursing,Nursing	Elsevier Masson	monograph	2008	2025		3				P	285074784
Bien Débuter - Neurologie-neurochirurgie	9782294766282	978-2-294-76683-1							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20180033915	Chauvière	3-s2.0-C20180033915		fulltext	Neurology	Elsevier Masson	monograph	2020	2020		1				P	263285952
Relation D'aide En Soins Infirmiers	9782294777004	978-2-294-77769-1							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210010439	Sfap (Société Française d'Accompagnement)	3-s2.0-C20210010439		fulltext	Communication,Nursing	Elsevier Masson	monograph	2023	2023		4				P	275193608
L'intégrale. Diplôme Ifsi	9782294777578	978-2-294-77851-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210018551	Hallouët	3-s2.0-C20210018551		fulltext	Nursing	Elsevier Masson	monograph	2023	2023		4				P	27272808X
Calculs De Doses En 600 Exercices Corrigés - Pour Les 3 Années Du Diplôme D'etat Infirmier.	9782294786792	9782294787140							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20230514351	Chevillotte	3-s2.0-C20230514351		fulltext	Pharmacology and Drug Calculation	Elsevier Masson	monograph	2024	2025		5				P	285074717
Soigner… Le Premier Art De La Vie	9782294005558	978-2-294-10194-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294005558X50005	Colliere	3-s2.0-B9782294005558X50005		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2001	2001		2				P	161358586
Méthodes De Travail En Ifsi. Ue 6.1	9782294715716	978-2-294-72558-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110095741	Lefort	3-s2.0-C20110095741		fulltext	Other	Elsevier Masson	monograph	2011	2011		1				P	197126537
Classification Des Interventions De Soins Infirmiers	9782294071133								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2011009364X	Bulechek	3-s2.0-C2011009364X		fulltext	Care Planning,Nursing	Elsevier Masson	monograph	2010	2025		3				P	285074784
Sciences Biologiques Et Médicales - Ue 2.1 À 2.11 - Mémo-guide Infirmier	9782294753787	978-2-294-76069-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20160009105	Hallouët	3-s2.0-C20160009105		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2017	2017		3				P	263286789
Mon Stage Infirmier En Neurologie. Mes Notes De Stage Ifsi	9782294774867								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004211	Kinugawa-Bourron	3-s2.0-C20210004211		fulltext	Neurology	Elsevier Masson	monograph	2022	2022		1				P	269776079
Droits Des Patients - Comprendre Les Textes Pour Bien Les Appliquer	9782294759123	978-2-294-76001-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20170009989	Gilioli	3-s2.0-C20170009989		fulltext	Law and Ethics	Elsevier Masson	monograph	2018	2018		1				P	263286169
Soins Relationnels. Soins Palliatifs - Ue 4.2 Et Ue 4.7	9782294713965	978-2-294-72287-5							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294713965X00010	Langenfeld-Serranelli	3-s2.0-B9782294713965X00010		fulltext	Clinical Skills	Elsevier Masson	monograph	2011	2011		1				P	197109152
Initiation À La Discipline Infirmière	9782294782046	9782294784460							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20230001777	Celis-Geradin	3-s2.0-C20230001777		fulltext	Fundamentals of Nursing,Nursing,Research	Elsevier Masson	monograph	2024	2024		1				P	281028028
Revue Francophone Internationale De Recherche Infirmière	2352-8028	2352-8028							https://www.clinicalkey.com/student/nursing/content/journal/issues/23528028/1-s2.0-S2352802819X00058		1-s2.0-S2352802819X00058		fulltext	Research and Evidence Based Practice	Elsevier Masson	serial								P	187076812
Processus Tumoraux - Ue 2.9	9782294759543	978-2-294-76000-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20170007097	Alexandre	3-s2.0-C20170007097		fulltext	Pathophysiology	Elsevier Masson	monograph	2018	2018		3				P	272880868
Soins Psychiatrie	0241-6972	2214-9295							https://www.clinicalkey.com/student/nursing/content/journal/issues/02416972/1-s2.0-S0241697219X00067		https://www.clinicalkey.com/student/nursing/content/journal/issues/02416972/1-s2.0-S0241697219X00067		fulltext	Psychiatric/Mental Health	Elsevier Masson	serial								P	171504615
Processus Tumoraux - Ue 2.9	9782294707971	9782294739859							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20130126803	Cals, Laurent	3-s2.0-C20130126803		fulltext	Pathophysiology	Elsevier Masson	monograph	2013	2013		1				P	197089399
Les Bilans Sanguins En Un Coup D'oeil	978-2-294-78393-7	978-2-294-78443-9							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20230001698	Cornec	3-s2.0-C20230001698		fulltext	Biology	Elsevier Masson	monograph	2025	2025		3				P	283410205
Bien Débuter - Urgences	9782294775437	9782294776267							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20200041046	Naudin	3-s2.0-C20200041046		fulltext	Emergency	Elsevier Masson	monograph	2022	2025		1				P	285074393
Réussir La Démarche De Soins	9782294704260								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294704260X50005	Le Neurès	3-s2.0-B9782294704260X50005		fulltext	Clinical Examination,Research and Evidence Based Practice	Elsevier Masson	monograph	2008	2025		1				P	16161308X
L'infirmier(e) Et Les Soins Palliatifs	9782294771613	978-2-294-77186-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190052235	Sfap (Société Française d'Accompagnement)	3-s2.0-C20190052235		fulltext	Nursing	Elsevier Masson	monograph	2021	2021		6				P	263286371
Biologie Fondamentale Et Génétique - Ue 2.1 Et 2.2	9782294715969	978-2-294-72906-5							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20120005273	Chouchana	3-s2.0-C20120005273		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2012	2012		1				P	197145132
Rhumatologie-orthopédie	978-2-294-77728-8	978-2-294-77833-9							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210017065	Mazières	3-s2.0-C20210017065		fulltext	Orthopedics,Rheumatology	Elsevier Masson	monograph	2023	2024		1				P	278362273
Mémoire De Fin D'études. Initiation À La Démarche De Recherche - Ue 3.4 Et 5.6	9782294713989	978-2-294-72931-7							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294713989X00017	Roberton	3-s2.0-B9782294713989X00017		fulltext	Research and Evidence Based Practice	Elsevier Masson	monograph	2012	2012		1				P	197100724
L'aide Soignante	1166-3413	2772-8048							https://www.clinicalkey.com/student/nursing/content/journal/issues/11663413/1-s2.0-S1166341320X00054		https://www.clinicalkey.com/student/nursing/content/journal/issues/11663413/1-s2.0-S1166341320X00054		fulltext	Other	Elsevier Masson	serial								P	16235102X
Soins De Courte Durée - Réussir Votre Stage Infirmier	9782294751608	978-2-294-75225-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20160002048	Siebert	3-s2.0-C20160002048		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2017	2017		1				P	263286797
Anglais En Ifsi	9782294739286	978-2-294-73967-5							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20130126852	Dewandel	3-s2.0-C20130126852		fulltext	Communication	Elsevier Masson	monograph	2013	2013		1				P	182075036
Processus Tumoraux - Ue 2.9	9782294716454	978-2-294-73987-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20140004583	Kantor	3-s2.0-C20140004583		fulltext	Pathophysiology	Elsevier Masson	monograph	2014	2014		1				P	197034780
L'infirmier(e) En Service D'urgence	9782294782886	9782294783890							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220030208	Lapp	3-s2.0-C20220030208		fulltext	Emergency,Nursing	Elsevier Masson	monograph	2025	2025		1				P	285085379
Cardiologie - Bien Débuter	9782294760754	978-2-294-76091-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20170023339	Dias	3-s2.0-C20170023339		fulltext	Clinical Skills	Elsevier Masson	monograph	2018	2018		1				P	263286088
Réanimation Et Coma	9782294709067	9782294102172							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294709067X50003	Grosclaude	3-s2.0-B9782294709067X50003		fulltext	Critical Care/Intensive Care,Nursing	Elsevier Masson	monograph	2009	2025		2				P	161565956
Manuel De Psychologie À L'usage Des Soignants	9782294711831	978-2-294-10220-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294711831X00013	Harel-biraud	3-s2.0-B9782294711831X00013		fulltext	Psychology	Elsevier Masson	monograph	2010	2010		3				P	158956524
Classification Des Résultats De Soins Infirmiers	9782294743771	978-2-294-74376-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20140023556	Moorhead	3-s2.0-C20140023556		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2014	2014		2				P	263286126
Cadre De Santé De Proximité	9782294714191								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294714191X0001X	Hesbeen	3-s2.0-B9782294714191X0001X		fulltext	Management and Leadership	Elsevier Masson	monograph	2019	2019		1				P	17599367X
Soins De Longue Durée Et Soins De Suite Et De Réadaptation - Réussir Votre Stage Infirmier	9782294752094								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20160008434	Siebert	3-s2.0-C20160008434		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2018	2018		1				P	263286800
Mon Stage Infirmier En Hépato-gastro-entérologie. Mes Notes De Stage Ifsi	9782294774836								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004089	Balian	3-s2.0-C20210004089		fulltext	Gastroenterology and Hepatology	Elsevier Masson	monograph	2022	2022		1				P	269775528
Dermatologie	9782294776168	978-2-294-77832-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210017120	Raoult	3-s2.0-C20210017120		fulltext	Dermatology	Elsevier Masson	monograph	2023	2023		1				P	272727938
Soins De Confort Et De Bien-être - Soins Relationnels - Soins Palliatifs Et De Fin De Vie - Ue 4.1, 4.2, 4.6 Et 4.7	9782294712333	978-2-294-72531-9							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094899	Pitard	3-s2.0-C20110094899		fulltext	Clinical Skills	Elsevier Masson	monograph	2010	2010		1				P	197058507
Mon Stage Infirmier En Psychiatrie. Mes Notes De Stage Ifsi	9782294774881								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004235	Lim-Sabbah	3-s2.0-C20210004235		fulltext	Psychiatric/Mental Health	Elsevier Masson	monograph	2022	2022		1				P	269776761
Fiches De Soins Infirmiers	9782294765292	978-2-294-76549-0							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20180019052	Hallouët	3-s2.0-C20180019052		fulltext	Clinical Skills	Elsevier Masson	monograph	2019	2019		6				P	26977162X
Thérapeutiques Et Contribution Au Diagnostic Médical - Ue 4.4	9782294714184	9782294725982							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294714184X00019	Debuigny, Patricia	3-s2.0-B9782294714184X00019		fulltext	Pharmacology and Drug Calculation	Elsevier Masson	monograph	2012	2012		1				P	19710973X
Processus Inflammatoires Et Infectieux - Ue 2.5	9782294712371	9782294719035							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094929	Kinugawa	3-s2.0-C20110094929		fulltext	Pathophysiology	Elsevier Masson	monograph	2010	2010		1				P	197163041
Soins D'urgence - Ue 4.3	9782294735004	978-2-294-73835-7							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20120127927	Planquette	3-s2.0-C20120127927		fulltext	Emergency	Elsevier Masson	monograph	2018	2018		1				P	263286827
Mon Stage Infirmier En Pédiatrie-pédopsychiatrie. Mes Notes De Stage Ifsi	9782294774928								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004272	Schiff	3-s2.0-C20210004272		fulltext	Pediatrics,Psychiatric/Mental Health	Elsevier Masson	monograph	2022	2022		1				P	269776206
Diagnostics Infirmiers 2024-2026	9782294787355	9782294787850							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20240000161	NANDA	3-s2.0-C20240000161		fulltext	Fundamentals of Nursing,Nursing	Elsevier Masson	monograph	2024	2025		13				P	285074830
Soins Infirmiers Et Douleurs	9782294769191	978-2-294-77015-9							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190013179	Muller	3-s2.0-C20190013179		fulltext	Advanced Practice Nursing	Elsevier Masson	monograph	2020	2020		5				P	263286851
Neurologie	978-2-294-78024-0	978-2-294-78084-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2022000266X	Zuber	3-s2.0-C2022000266X		fulltext	Neurology	Elsevier Masson	monograph	2024	2024		1				P	28058539X
Guide Infirmier Des Urgences	9782294767241	978-2-294-76884-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2019000283X	Hssain	3-s2.0-C2019000283X		fulltext	Emergency	Elsevier Masson	monograph	2021	2021		3				P	272196800
Cahiers De La Puéricultrice	0007-9820	2468-5232							https://www.clinicalkey.com/student/nursing/content/journal/issues/00079820/1-s2.0-S0007982020X00054		https://www.clinicalkey.com/student/nursing/content/journal/issues/00079820/1-s2.0-S0007982020X00054		fulltext	Child Health	Elsevier Masson	serial								P	185980651
Processus Obstructifs - Ue 2.8	9782294712364	9782294719905							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094917	Sabbah, Laurent	3-s2.0-C20110094917		fulltext	Pathophysiology	Elsevier Masson	monograph	2010	2010		1				P	197164099
L'anatomie Et La Physiologie Pour Les Infirmier(e)s	978-2-294-78582-5	978-2-294-78583-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220033377	Dupont	3-s2.0-C20220033377		fulltext	Anatomy and Physiology	Elsevier Masson	monograph	2024	2024		5				P	278364578
Métiers De La Petite Enfance	1258-780X	2468-5267							https://www.clinicalkey.com/student/nursing/content/journal/issues/1258780X/1-s2.0-S1258780X20X00073		https://www.clinicalkey.com/student/nursing/content/journal/issues/1258780X/1-s2.0-S1258780X20X00073		fulltext	Child Health	Elsevier Masson	serial								P	18607428X
Pour Une Mort Plus Humaine - Expérience D'une Unité Hospitalière En Soins Palliatifs	9782294018527	978-2-294-10200-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294018527X50005	Abiven	3-s2.0-B9782294018527X50005		fulltext	Critical Care	Elsevier Masson	monograph	2004	2004		3				P	161874916
Je Réussis Mon Semestre 2 ! Ifsi	9782294778827	978-2-294-78003-5							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210033356	Hallouët	3-s2.0-C20210033356		fulltext	Nursing	Elsevier Masson	monograph	2023	2023		2				P	272727970
Bien Débuter - La Relation Soignant-soigné	9782294768330	978-2-294-76874-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190006632	Naudin	3-s2.0-C20190006632		fulltext	Communication	Elsevier Masson	monograph	2020	2020		1				P	263285928
Processus Traumatiques - Ue 2.4	9782294710957								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094462	Sabbah, Laurent	3-s2.0-C20110094462		fulltext	Pathophysiology	Elsevier Masson	monograph	2010	2010		1				P	197146287
Les Vaccins En Un Coup D'oeil	9782294776717	978-2-294-77725-7							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210008403	Cornec	3-s2.0-C20210008403		fulltext	Clinical Skills,Infection prevention and control,Public Health	Elsevier Masson	monograph	2022	2022		1				P	269772057
Bien-debúter-réanimation-soins Intensifs	9782294775420	978-2-294-77625-0							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20200041034	Naudin	3-s2.0-C20200041034		fulltext	Advanced Practice Nursing	Elsevier Masson	monograph	2022	2022		1				P	269770461
Révision Optimale 3 En 1 _ Semestre 2 Ifsi	9782294781391	9782294783227							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220019802	Violet	3-s2.0-C20220019802		fulltext	Exam Preparation	Elsevier Masson	monograph	2024	2025		2				P	285097172
L'intégrale. Evaluations Ifsi	9782294771392	978-2-294-77234-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2019005008X	Chevillotte	3-s2.0-C2019005008X		fulltext	Nursing	Elsevier Masson	monograph	2020	2020		1				P	26328638X
Burn-out À L'hôpital - Le Syndrome D'épuisement Professionnel Des Soignants	9782294745867	978-2-294-74699-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20150013491	Canouï	3-s2.0-C20150013491		fulltext	Occupational and Environmental Health	Elsevier Masson	monograph	2015	2015		5				P	193958465
Santé Publique. Économie De La Santé - Ue 1.2	9782294712012	978-2-294-72094-9							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094796	Burlet	3-s2.0-C20110094796		fulltext	Community and Public Health, Health Promotion	Elsevier Masson	monograph	2010	2010		1				P	197058566
Mon Stage Infirmier En Cancérologie-hématologie. Mes Notes De Stage Ifsi	9782294774829	978-2-294-77666-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004077	Alexandre	3-s2.0-C20210004077		fulltext	Oncology	Elsevier Masson	monograph	2022	2022		1				P	272153044
Cycles De La Vie Et Grandes Fonctions - Ue 2.2	9782294708022	9782294721205							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094073	Moulias, Sophie	3-s2.0-C20110094073		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2010	2010		1				P	197034691
Soins Éducatifs Et Préventifs - Ue4.6	9782294712005	978-2-294-72271-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094784	Burlet	3-s2.0-C20110094784		fulltext	Clinical Skills	Elsevier Masson	monograph	2011	2011		1				P	197125913
Mon Stage Infirmier En Pneumologie. Mes Notes De Stage Ifsi	9782294776359								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004302	Philippot	3-s2.0-C20210004302		fulltext	Pulmonary/Respiratory	Elsevier Masson	monograph	2022	2022		1				P	269776516
Diagnostics Infirmiers, Interventions Et Résultats	9782294772405	978-2-294-77301-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20200002999	Pascal	3-s2.0-C20200002999		fulltext	Care Planning	Elsevier Masson	monograph	2021	2021		7				P	269771042
Soins Infirmiers Et Gestion Des Risques - Qualité Des Soins, Évaluation Des Pratiques - Soins Éducatifs Et Préventifs	9782294713873	978-2-294-72244-8							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110095303	Naudin	3-s2.0-C20110095303		fulltext	Clinical Skills	Elsevier Masson	monograph	2011	2011		1				P	197058531
Orthopédie-traumatologie - Bien Débuter	9782294762369								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20170035917	Bouzelat	3-s2.0-C20170035917		fulltext	Medical/Surgical	Elsevier Masson	monograph	2019	2019		1				P	26328641X
Gynécologie-obstétrique	9782294771415	978-2-294-77228-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190050777	Benachi	3-s2.0-C20190050777		fulltext	Obstetrics and Gynecology	Elsevier Masson	monograph	2021	2021		1				P	263286231
Urologie-néphrologie	978-2-294-77291-7	978-2-294-78008-0							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2021003409X	Laville	3-s2.0-C2021003409X		fulltext	Urology/Nephrology	Elsevier Masson	monograph	2024	2024		1				P	280582056
Bientraitance Et Qualité De Vie - T.2	9782294744655	978-2-294-74575-1							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20140038129	Schmitt	3-s2.0-C20140038129		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2015	2015		1				P	193515482
Rôles Infirmiers, Organisation Du Travail Et Interprofessionnalité/encadrement Des Professionnels De Soins	9782294715679	978-2-294-72900-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20120005248	Naudin	3-s2.0-C20120005248		fulltext	Management and Leadership	Elsevier Masson	monograph	2012	2012		1				P	197058434
Mieux Se Connaître Pour Mieux Se Soigner	9782294008467	978-2-294-10195-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-B9782294008467X50005	Rispail	3-s2.0-B9782294008467X50005		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2002	2002		1				P	165981024
80 Concepts En Santé	9782294765599	9782294771439							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190039489	Muller, Anne	3-s2.0-C20190039489		fulltext	Fundamentals of Nursing	Elsevier Masson	monograph	2024	2024		1				P	28883044X
Soins De Confort Et De Bien-être - Ue 4.1	9782294711992	978-2-294-72060-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094772	Le Neures	3-s2.0-C20110094772		fulltext	Pathophysiology	Elsevier Masson	monograph	2010	2010		1				P	197101488
Mon Stage Infirmier En Gériatrie. Mes Notes De Stage Ifsi	9782294774850	978-2-294-77669-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2021000420X		3-s2.0-C20230014534		fulltext	Gerontology/Geriatrics	Elsevier Masson	monograph	2024	2024		1				P	277210992
Défaillances Organiques Et Processus Dégénératifs - Volume 1 - Ue 2.7 : Endocrinologie, Hépato-gastro-entérologie, Ophtalmologie, Orl, Neurologie	9782294714672	978-2-294-72912-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20120023290	Bonin	3-s2.0-C20120023290		fulltext	Pathophysiology	Elsevier Masson	monograph	2014	2014		1				P	197034748
Soins Infirmiers Et Gestion Des Risques - Soins Éducatifs Et Préventifs - Qualité Des Soins Et Évaluation Des Pratiques - Ue 4.5, 4.6 Et 4.8	9782294738463	978-2-294-73849-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20130013783	Vignier	3-s2.0-C20130013783		fulltext	Clinical Skills	Elsevier Masson	monograph	2013	2013		1				P	197165842
Pneumologie - Bien Débuter	9782294765476	978-2-294-76613-8							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20180025591	Beydon	3-s2.0-C20180025591		fulltext	Medical/Surgical	Elsevier Masson	monograph	2019	2019		1				P	263286576
Guide Du Calcul De Doses Et De Débits Médicamenteux	978-2-294-78300-5	978-2-294-78395-1							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220032773	Rispail	3-s2.0-C20220032773		fulltext	Pharmacology and Drug Calculation	Elsevier Masson	monograph	2024	2024		5				P	278363571
Urgences-réanimation	978-2-294-78563-4	978-2-294-78643-3							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20230014625	Naudin	3-s2.0-C20230014625		fulltext	Emergency	Elsevier Masson	monograph	2024	2024		2				P	280583990
Pharmacologie Et Thérapeutiques - Ue 2.11	9782294714610	9782294722417							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110095510	Goirand	3-s2.0-C20110095510		fulltext	Pharmacology and Drug Calculation	Elsevier Masson	monograph	2011	2011		1				P	197058361
Guide Pratique Infirmier	9782294780059	9782294780462							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220000258	Perlemuter, Gabriel	3-s2.0-C20220000258		fulltext	Pharmacology and Drug Calculation,Pharmacology/Toxicology	Elsevier Masson	monograph	2025	2025		7				P	285499211
Inter Bloc	0242-3960	2214-9368							https://www.clinicalkey.com/student/nursing/content/journal/issues/02423960/1-s2.0-S0242396020X00026		https://www.clinicalkey.com/student/nursing/content/journal/issues/02423960/1-s2.0-S0242396020X00026		fulltext	Medical/Surgical	Elsevier Masson	serial								P	17150464X
Processus Obstructifs - Ue 2.8	9782294708985	9782294723483							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094188	Le Neurès, Katy	3-s2.0-C20110094188		fulltext	Pathophysiology	Elsevier Masson	monograph	2012	2012		1				P	197060064
Infirmière En Milieu Scolaire : Écouter, Soigner, Dépister	9782294768392	978-2-294-76925-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190004098	Cottin	3-s2.0-C20190004098		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2019	2019		2				P	263286355
Revue De L'infirmière	1293-8505	2352-8249							https://www.clinicalkey.com/student/nursing/content/journal/issues/12938505/1-s2.0-S1293850520X00054		https://www.clinicalkey.com/student/nursing/content/journal/issues/12938505/1-s2.0-S1293850520X00054		fulltext	Developing as a Health Professional	Elsevier Masson	serial								P	171240367
Infectiologie Et Hygiène - Gestion Des Risques Et Soins Infirmiers - Ue 2.10 Et Ue 4.5	9782294715297	978-2-294-72297-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110095595	Crouzilles	3-s2.0-C20110095595		fulltext	Infection prevention and control	Elsevier Masson	monograph	2011	2011		2				P	197089410
Soins Aidessoignantes	1770-9857	2214-9449							https://www.clinicalkey.com/student/nursing/content/journal/issues/17709857/1-s2.0-S1770985720X00048		https://www.clinicalkey.com/student/nursing/content/journal/issues/17709857/1-s2.0-S1770985720X00048		fulltext	Other	Elsevier Masson	serial								P	171504682
