publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Proceedings of the section - American Bar Association. Section of Family Law	0270-1685	2573-0959	1964			1965			http://www.jstor.org/journal/procsectofficomm		procsectofficomm		fulltext	Now: Family Law Quarterly. Previously: Summary of Proceedings: Officers, Committees (American Bar Association. Section of Family Law) (1959-1963)		serial								P	201462281
Publications of the Astronomical Society of the Pacific	0004-6280	1538-3873	1889	1	1	2016			http://www.jstor.org/journal/publastrsocipaci		publastrsocipaci		fulltext	Moving Wall:3 years		serial								P	076867781
QUANTUM Information	0172-8776		1976		1	1979		11	http://www.jstor.org/journal/quantuminfo		quantuminfo		fulltext	Absorbed		serial								P	
Quarterly Journal of Business and Economics	0747-5535	2327-8242	1983	22	4	2007	46	4	http://www.jstor.org/journal/qjbusiecon		qjbusiecon		fulltext	now: Quarterly Journal of Finance and Accounting		serial								P	169592014
Quarterly Journal of Current Acquisitions	0090-0095		1943	1	1	1963	20	4	http://www.jstor.org/journal/quajcuracq		quajcuracq		fulltext	Absorbed		serial								P	
Quarterly Journal of Finance and Accounting	1939-8123	2327-8250	2008	47	1	2016			http://www.jstor.org/journal/qjfinacct		qjfinacct		fulltext	Moving Wall:3 Years		serial								P	169592022
Rabels Zeitschrift für ausländisches und internationales Privatrecht / The Rabel Journal of Comparative and International Private Law	0033-7250		1961	26	1	2014			http://www.jstor.org/journal/rabezeitauslinte		rabezeitauslinte		fulltext	Previously: Zeitschrift für ausländisches und internationales Privatrecht (1927-1960) Moving Wall: 5 years		serial								P	
Race, Gender & Class	1082-8354		1995	2	2	2016			http://www.jstor.org/journal/racegenderclass		racegenderclass		fulltext	Previously: Race, Sex & Class (1993-1994) Moving Wall: 3 years		serial								P	
Race, Poverty & the Environment	1532-2874		1990	1	1	2018			http://www.jstor.org/journal/racepoveenvi		racepoveenvi		fulltext	No issues were published from 2013-2014. Vol. 20 (2015) will be released in 2017 Moving Wall: 1 year		serial								P	
Race, Sex & Class	1075-8925		1993	1	1	1994	2	1	http://www.jstor.org/journal/racesexclass		racesexclass		fulltext	Now: Race, Gender & Class		serial								P	
Revue Tiers Monde	1293-8882	1963-1359	1960	1	1/2	2015			http://www.jstor.org/journal/revuetiersmonde		revuetiersmonde		fulltext	Moving wall: 4 years		serial								P	124308333
Revue d'histoire des Doctrines Économiques et Sociales	1967-4309	2419-3763	1908	1		1912	5		https://www.jstor.org/journal/revuhistdoctecon		revuhistdoctecon		fulltext	Now: Histoire, Économie et Société. Continues: Revue d'histoire économique et Sociale (1913-1977)		serial								P	197494080
Revue d'histoire des sciences	0151-4105	1969-6582	1971	24	1	2016			http://www.jstor.org/journal/revuhistscie		revuhistscie		fulltext	Moving Wall:3 years		serial								P	127474099
Revue d'histoire des sciences et de leurs applications	0048-7996		1947	1	1	1970	23	4	http://www.jstor.org/journal/revuhistscieleur		revuhistscieleur		fulltext	now: Revue d'histoire des sciences		serial								P	
Revue d'histoire Économique et Sociale	0035-239X	2419-6525	1913	6	1	1977	55	3/4	https://www.jstor.org/journal/revuhisteconsoci		revuhisteconsoci		fulltext	Now:Histoire, Économie et Société Previously: Revue d'histoire des doctrines économiques et sociales (1908-1912)		serial								P	197497845
Revue française de pédagogie	0556-7807	2105-2913	1967		1	2015			http://www.jstor.org/journal/revufranpeda		revufranpeda		fulltext	Moving Wall: 4 years		serial								P	143238493
Rivista Internazionale di Scienze Sociali	0035-676X	1827-7918	1934	5 (ANNO 42)	1	2016			http://www.jstor.org/journal/riviintesciesoci		riviintesciesoci		fulltext	Moving Wall:3 Years		serial								P	11626263X
Rivista Internazionale di Scienze Sociali e Discipline Ausiliarie	1125-9868		1893	1	1	1933	4	6	https://www.jstor.org/journal/rivintscisocdiau		rivintscisocdiau		fulltext	Continued by: Rivista internazionale di scienze sociali (Testo stampato) (ISSN:0035-676X)		serial								P	
Russian and East European Finance and Trade	1061-2009		1992	28	1	2002	38	3	https://www.jstor.org/journal/ruseaseurfintra		ruseaseurfintra		fulltext	now: Emerging Markets Finance & Trade (ISSN: 1540-496X). previously: Soviet and Eastern European Foreign Trade (1967-1991) (ISSN:0038-5263)		serial								P	
Scandinavian Journal of Work, Environment & Health	0355-3140	1795-990X	1975	1	1	2017			http://www.jstor.org/journal/scanjworkenvihea		scanjworkenvihea		fulltext	Moving Wall:2 years		serial								P	112104789
Section of Antitrust Law	1045-0785		1952	1		1966	31		http://www.jstor.org/journal/sectantilaw		sectantilaw		fulltext	Now: Antitrust Law Journal		serial								P	
Section of Individual Rights and Responsibilities Newsletter	0572-3590	2475-1049	1969	1	1	1978	5	1	http://www.jstor.org/journal/secindrigresnew		secindrigresnew		fulltext	Merged into: Human Rights		serial								P	197515908
Small Business Economics	0921-898X	1573-0913	1989	1	1	2016			http://www.jstor.org/journal/smallbusecon		smallbusecon		fulltext	Moving Wall:3 years		serial								P	111688426
Social Analysis: The International Journal of Social and Cultural Practice	0155-977X	1558-5727	1979		1	2016			http://www.jstor.org/journal/socianalysis		socianalysis		fulltext	Moving Wall: 3 years		serial								P	124666272
Social Choice and Welfare	0176-1714	1432-217X	1984	1	1	2016			http://www.jstor.org/journal/socichoiwelf		socichoiwelf		fulltext	Moving Wall:3 years		serial								P	116282398
Social Research: An International Quarterly	0037-783X	1944-768X	1934	1	1	2013	80	4	http://www.jstor.org/journal/socialresearch		socialresearch		fulltext	Coverage presently ends: 2013. JSTOR will resume a moving wall of 5 years in 2021		serial								P	12840437X
Social Science	0037-7848	2332-0400	1925	1	1	1981	56	4	http://www.jstor.org/journal/sociscience		sociscience		fulltext	Now: International Social Science Review		serial								P	174861397
Social Thought & Research	1094-5830	2469-8466	1997	20	1/2	2016			http://www.jstor.org/journal/socithourese		socithourese		fulltext	No issues were published from 2011-2012. Vol. 32 (2013) will be released in 2017. Previously: Kansas Journal of Sociology (1964-1975), Mid-American Review of Sociology (1976-1996)		serial								P	190742755
Sociological Bulletin	0038-0229	2457-0257	1952	1	1	2017			http://www.jstor.org/journal/socibull		socibull		fulltext	Moving Wall: 2 years		serial								P	229739830
Sociological Focus	0038-0237	2162-1128	1967	1	1	2012			http://www.jstor.org/journal/sociofocus		sociofocus		fulltext	Moving Wall: 7 years		serial								P	153914564
Sociological Practice	1522-3442	1573-787X	1999	1	1	2006	8	2	https://www.jstor.org/journal/sociprac		sociprac		fulltext	Now: Journal of Applied Social Science		serial								P	11526034X
Sociologický časopis / Czech Sociological Review	0038-0288		1965	1	1	2016			http://www.jstor.org/journal/socicasoczechsr		socicasoczechsr		fulltext	Incorporates: Czech Sociological Review (1994-2001) Moving Wall: 3 years		serial								P	
Sociologisk Forskning	0038-0342	2002-066X	1964	1	1	2016			http://www.jstor.org/journal/socifors		socifors		fulltext	Moving Wall: 3 years		serial								P	185374603
Soviet and Eastern European Foreign Trade	0038-5263		1967	3	1	1991	27	4	https://www.jstor.org/journal/soveaseurfortra		soveaseurfortra		fulltext	now: Emerging Markets Finance & Trade (ISSN: 1540-496X). continues:Russian and East European Finance and Trade (1992-2002)(ISSN:0038-5263) Previously: The American Review of Soviet and Eastern European Foreign Trade (1965-1966)(ISSN:0886-1005)		serial								P	
Soziale Welt	0038-6073		1949	1	1	2014			http://www.jstor.org/journal/sozialewelt		sozialewelt		fulltext	Moving Wall: 5 years		serial								P	
Spectrum: A Journal on Black Men	2162-3244	2162-3252	2012	1	1	2016			http://www.jstor.org/journal/spectrum		spectrum		fulltext	Moving Wall: 3 years		serial								P	169699854
Studi di Sociologia	0039-291X	1827-7896	1963	1	1	2016			http://www.jstor.org/journal/studisociologia		studisociologia		fulltext	Moving Wall: 3 years		serial								P	116262613
Sudhoffs Archiv	0039-4564	2366-2352	1966	50	1	2018			http://www.jstor.org/journal/sudharch		sudharch		fulltext	Previously: Sudhoffs Archiv für Geschichte der Medizin und der Naturwissenschaften (1934-1965), Sudhoffs Archiv für Geschichte der Medizin (1929-1933), Archiv für Geschichte der Medizin (1907-1928) Moving Wall: 1 year		serial								P	190190035
Sudhoffs Archiv für Geschichte der Medizin	2191-3889		1929	21	1/4	1933	26	4	http://www.jstor.org/journal/sudarcgesmed		sudarcgesmed		fulltext	now: Sudhoffs Archiv Continues: Sudhoffs Archiv für Geschichte der Medizin und der Naturwissenschaften (1934-1965) Previously: Archiv für Geschichte der Medizin (1907-1928)		serial								P	
Sudhoffs Archiv für Geschichte der Medizin und der Naturwissenschaften	0365-2610		1934	27	1/2	1965	49	4	http://www.jstor.org/journal/sudarcgesmednat		sudarcgesmednat		fulltext	now: Sudhoffs Archiv. Previously: Sudhoffs Archiv für Geschichte der Medizin (1929-1933), Archiv für Geschichte der Medizin (1907-1928)		serial								P	
Summary of Proceedings: Officers, Committees (American Bar Association. Section of Family Law)	0517-0060	2573-0924	1959			1963			http://www.jstor.org/journal/summprocofficomm		summprocofficomm		fulltext	Now: Family Law Quarterly. Continues: Proceedings of the Section: Officers, Committees, Roster of Members (American Bar Association. Section of Family Law)		serial								P	201462273
Süddeutsche Juristen-Zeitung	0340-692X		1946	1	1	1950	5	12	http://www.jstor.org/journal/suddjurizeit		suddjurizeit		fulltext	Absorbed		serial								P	
Teaching Children Mathematics	1073-5836	2327-0780	1994	1	1	2014			http://www.jstor.org/journal/teacchilmath		teacchilmath		fulltext	Previously: The Arithmetic Teacher (1954-1994) Moving Wall: 5 years		serial								P	168251485
Thalès	0398-7817	2540-4857	1934	1		1966	12		http://www.jstor.org/journal/thales		thales		fulltext	Now: Revue d'histoire des sciences		serial								P	
The American Review of Soviet and Eastern European Foreign Trade	0886-1005		1965	1	1	1966	2	6	https://www.jstor.org/journal/amresoeaeufotr		amresoeaeufotr		fulltext	now: Emerging Markets Finance & Trade. continues: Soviet and Eastern European Foreign Trade (1967-1991), Russian and East European Finance and Trade (1992-2002)		serial								P	
The Arithmetic Teacher	0004-136X		1954	1	1	1994	41	9	http://www.jstor.org/journal/aritteach		aritteach		fulltext	Now: Teaching Children Mathematics		serial								P	
The Assurance Magazine	2046-164X	2396-8206	1851	1	1	1852	2	4	https://www.jstor.org/journal/assurancemag		assurancemag		fulltext	now: British Actuarial Journal (ISSN: 1357-3217) 1995- ; previously: Journal of the Institute of Actuaries (ISSN: 0020-2681) 1886-1994; Journal of the Institute of Actuaries and Assurance Magazine (ISSN: 2046-1674) 1867-1886; Journal of the Institute of Actuaries (ISSN: 2046-1666) 1866-1867; The Assurance Magazine and Journal of the Institute of Actuaries (ISSN: 2046-1658) 1852-1864; The Assurance Magazine (ISSN: 2046-164X) 1851-1851		serial								P	188907173
The Assurance Magazine, and Journal of the Institute of Actuaries	2046-1658	2396-8222	1853	3	1	1866	12	6	https://www.jstor.org/journal/assumagjinsact		assumagjinsact		fulltext	now: British Actuarial Journal (ISSN: 1357-3217) 1995- ; previously: Journal of the Institute of Actuaries (ISSN: 0020-2681) 1886-1994; Journal of the Institute of Actuaries and Assurance Magazine (ISSN: 2046-1674) 1867-1886; Journal of the Institute of Actuaries (ISSN: 2046-1666) 1866-1867. Previously:The Assurance Magazine (ISSN: 2046-164X) 1851-1851		serial								P	18890719X
The Business Lawyer	0007-6899	2164-1838	1946	1	1	2016			http://www.jstor.org/journal/busilawyer		busilawyer		fulltext	Moving Wall: 3 years		serial								P	157104680
The Econometrics Journal	1368-4221	1368-423X	1998	1	1	2014			http://www.jstor.org/journal/econometricsj		econometricsj		fulltext	5 years		serial								P	044837607
The Elementary English Review	0888-1030		1924	1	1	1946	23	8	http://www.jstor.org/journal/elemenglrevi		elemenglrevi		fulltext	Now: Language Arts Continues: Elementary English (1947-1975)		serial								P	
The Energy Journal	0195-6574	1944-9089	1980	1	1	2016			http://www.jstor.org/journal/energyj		energyj		fulltext	Moving Wall: 3 years		serial								P	11639353X
The Family Law Newsletter	0427-9638		1969	11	1	1978	18	3	http://www.jstor.org/journal/familawnews		familawnews		fulltext	Previously: Family Lawyer (1960-1960). Ceased: 1978		serial								P	
The Family Lawyer	0749-4661	2573-0851	1960	1	1	1969	10	2	http://www.jstor.org/journal/familylawyer		familylawyer		fulltext	Now: Family Law Newsletter (Ceased: 1978)		serial								P	201462257
The Great Circle	0156-8698	2209-9409	1979	1	1	2017			http://www.jstor.org/journal/greacirc		greacirc		fulltext	Moving Wall: 2 years		serial								P	232983143
The Journal of Personal Selling and Sales Management	0885-3134	1557-7813	1980	1	1	2012			https://www.jstor.org/journal/jperssellsaleman		jperssellsaleman		fulltext	Moving Wall: 7 years		serial								P	115689982
The Justice System Journal	0098-261X	2327-7556	1974	1	1	2011	32	3	http://www.jstor.org/journal/justsystj		justsystj		fulltext	Coverage presently ends: 2011. JSTOR will resume a moving wall of 7 years in 2019.		serial								P	169437906
The Labor Lawyer	8756-2995	2329-4612	1985	1	1	2009	24	3	https://www.jstor.org/journal/laborlawyer		laborlawyer		fulltext	now: ABA Journal of Labor & Employment Law		serial								P	170654834
The Mathematics Teacher	0025-5769	2330-0582	1908	1	1	2014			http://www.jstor.org/journal/mathteacher		mathteacher		fulltext	Moving Wall: 5 years		serial								P	17106206X
The Monist	0026-9662	2153-3601	1890	1	1	2016			http://www.jstor.org/journal/themonist		themonist		fulltext	Moving Wall:3 years		serial								P	143848984
The Netherlands Journal of Housing and Environmental Research	0920-1580	2214-5370	1986	1	1	1990	5	4	http://www.jstor.org/journal/netjhouenvres		netjhouenvres		fulltext	Now: Journal of Housing and the Built Environment. Continues: Netherlands Journal of Housing and the Built Environment (1991-1999)		serial								P	170083047
The Ohio Sociologist	2577-6134	2578-6555	1927	1	1	1938	11	1	https://www.jstor.org/journal/ohiosociologist		ohiosociologist		fulltext	Now: The Sociological Focus. Continues: The Ohio Valley Sociologist (1938-1944)		serial								P	229339956
The Ohio Valley Sociologist	2577-6169	2578-6547	1938	11	1	1948	15	4	https://www.jstor.org/journal/ohiovallsoci		ohiovallsoci		fulltext	Now: The Sociological Focus. Previously: The Ohio Sociologist (1927-1938)		serial								P	229339948
The Peninsular Papers	2159-6603		1977	2	2	1977	2	2	http://www.jstor.org/journal/peninsularpapers		peninsularpapers		fulltext	Absorbed		serial								P	
The Public Health Journal	0319-2660	2292-7034	1910	1	9	1928	19	12	http://www.jstor.org/journal/thepublhealj		thepublhealj		fulltext	Now: Canadian Journal of Public Health / Revue Canadienne de Sante'e Publique Continues: Canadian Public Health Journal (1929-1942)		serial								P	238561593
The Quarterly Journal of the Library of Congress	0041-7939		1964	21	1	1983	40	4	http://www.jstor.org/journal/quajlibcon		quajlibcon		fulltext	Ceased: 1983		serial								P	
Theoria: A Journal of Social and Political Theory	0040-5817	1558-5816	1947	1	1	2016			http://www.jstor.org/journal/theoria		theoria		fulltext	Moving Wall: 3 years		serial								P	154279064
Transactions of the Faculty of Actuaries	0071-3686	2058-1033	1901	1	1	1992	44		https://www.jstor.org/journal/transfacactu		transfacactu		fulltext	Absorbed		serial								P	183831691
Transportation Journal	0041-1612	2157-328X	1961	1	1	2016			http://www.jstor.org/journal/transportationj		transportationj		fulltext	Moving Wall:3 years		serial								P	117659851
Transportation Science	0041-1655	1526-5447	1967	1	1	2014			http://www.jstor.org/journal/transcience		transcience		fulltext	Moving Wall: 5 years		serial								P	05918180X
Vienna Yearbook of Population Research	1728-4414	1728-5305	2003	1		2018			http://www.jstor.org/journal/vienyearpopurese		vienyearpopurese		fulltext	Moving Wall: 1 year		serial								P	073632996
Voluntas: International Journal of Voluntary and Nonprofit Organizations	0957-8765	1573-7888	1990	1	1	2016			http://www.jstor.org/journal/voluntas		voluntas		fulltext	Moving Wall:3 Years		serial								P	115403760
Weekly Mortality Index	2578-5540	2578-5559	1941	12	16	1952	22	53	https://www.jstor.org/journal/weekmortinde		weekmortinde		fulltext	Now: Morbidity and Mortality Weekly Report. Continues: Morbidity and Mortality (1962-1976)		serial								P	229339581
Women, Gender and Families of Color	2326-0939	2326-0947	2013	1	1	2016			http://www.jstor.org/journal/womgenfamcol		womgenfamcol		fulltext	New for 2017. Moving Wall: 3 years		serial								P	175969124
Work, Environment, Health	0300-3221	2489-6810	1966	2	1	1974	11	3	https://www.jstor.org/journal/workenviheal		workenviheal		fulltext	Now: Scandinavian Journal of Work, Environment & Health (ISSN:0355-3140)		serial								P	225499096
Zeitschrift für ausländisches und internationales Privatrecht	0932-321X		1927	1	1/2	1960	25	3/4	http://www.jstor.org/journal/zeitauslintepriv		zeitauslintepriv		fulltext	Now: Rabels Zeitschrift für ausländisches und internationales Privatrecht / The Rabel Journal of Comparative and International Private Law		serial								P	
Zeitschrift für öffentliche und gemeinwirtschaftliche Unternehmen: ZögU / Journal for Public and Nonprofit Services	0344-9777		1978	1	1	2014			http://www.jstor.org/journal/zeitoffegemeunte		zeitoffegemeunte		fulltext	Moving Wall:5 years		serial								P	
e-Service Journal	1528-8226	1528-8234	2001	1	1	2016			http://www.jstor.org/journal/eservicej		eservicej		fulltext	Moving Wall: 3 years		serial								P	130968552
