publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Elementary School Teacher	1545-5858		1902-10-01	3	2	1914-06-01	14	10	https://www.jstor.org/journal/elemschoteac		elemschoteac		fulltext	now: The Elementary School Journal (ISSN: 0013-5984; 1914- ); previously: The Elementary School Teacher and Course of Study (ISSN: 1545-5904; 1901-1902); The Course of Study (ISSN: 1545-5890; 1900-1901)	JSTOR	serial								P	
The Elementary School Teacher and Course of Study	1545-5904		1901-07-01	2	1	1902-07-01	3	1	https://www.jstor.org/journal/elemschoteaccour		elemschoteaccour		fulltext	now: The Elementary School Journal (ISSN: 0013-5984; 1914- ); continued by: The Elementary School Teacher (ISSN: 1545-5858; 1902-1914); previously: The Course of Study (ISSN: 1545-5890; 1900-1901)	JSTOR	serial								P	
The Energy Journal	0195-6574	1944-9089	1980	1	1				http://www.jstor.org/journal/energyj		energyj	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	11639353X
The English Folk-Dance Society's Journal	0376-8899		1914-05-01	1	1	1915-04-01	1	2	http://www.jstor.org/journal/englfolkdancsoci		englfolkdancsoci		fulltext	Absorbed	JSTOR	serial								P	
The English Historical Review	0013-8266	1477-4534	1886	1	1				http://www.jstor.org/journal/englhistrevi		englhistrevi		fulltext		JSTOR	serial								P	06885367X
The Incorporated Statistician	1466-9404		1950-07-01	1	1	1961-12-01	11	3	https://www.jstor.org/journal/incostat		incostat		fulltext	now: Journal of the Royal Statistical Society. Series D (The Statistician)	JSTOR	serial								P	
The English Journal	0013-8274	2161-8895	1912	1	1				https://www.jstor.org/journal/englishj		englishj	P4Y	fulltext	moving wall: 3 years	JSTOR	serial								P	153736135
The European Journal of Health Economics	1618-7598	1618-7601	2001	2	1				http://www.jstor.org/journal/eurojhealecon		eurojhealecon	P4Y	fulltext	Moving Wall:3 Years	JSTOR	serial								P	110818946
The Executive	1938-9779		1990	4	1	1993	7	1	https://www.jstor.org/journal/executive		executive		fulltext	now: Academy of Management Perspectives. continues: Academy of Management Executive (1993-2005). previously: Academy of Management Executive (1987-1989)	JSTOR	serial								P	
The F. Scott Fitzgerald Review	1543-3951	1755-6333	2002	1					http://www.jstor.org/journal/fscotfitzrevi		fscotfitzrevi		fulltext		JSTOR	serial								P	150433557
The FARMS Review	1550-3194	2156-8049	2003	15	1	2010	22	2	https://www.jstor.org/journal/farmsreview		farmsreview		fulltext	Now: Mormon Studies Review. Previously: FARMS Review of Books (1996-2002), Review of Books on the Book of Mormon (1989-1995)	JSTOR	serial								P	147874572
The Family Coordinator	0014-7214		1968-01-01	17	1	1979-10-01	28	4	http://www.jstor.org/journal/famicoor		famicoor		fulltext	Now: Family Relations. Previously: The Family Life Coordinator (1959-1967), The Coordinator (1952-1959)	JSTOR	serial								P	
The Family Law Newsletter	0427-9638		1969-10-01	11	1	1978-05-31	18	3	http://www.jstor.org/journal/familawnews		familawnews		fulltext	Previously: Family Lawyer (1960-1960). Ceased: 1978	JSTOR	serial								P	
The Family Lawyer	0749-4661	2573-0851	1960-03-01	1	1	1969-07-31	10	2	http://www.jstor.org/journal/familylawyer		familylawyer		fulltext	Now: Family Law Newsletter (Ceased: 1978)	JSTOR	serial								P	201462257
The Family Life Coordinator	0886-0394		1959-09-01	8	1	1967-07-31	16	3/4	http://www.jstor.org/journal/familifecoor		familifecoor		fulltext	Now: Family Relations. Continues: The Family Coordinator (1968-1979) Previously: The Coordinator (1952-1959)	JSTOR	serial								P	
The Far Eastern Quarterly	0363-6917	2326-3067	1941-11-01	1	1	1956-09-30	15	5	https://www.jstor.org/journal/fareastquar		fareastquar		fulltext	 Now: Journal of Asian Studies	JSTOR	serial								P	167505483
The Florida Historical Quarterly	0015-4113	2327-9826	1937-04-01	15	4				http://www.jstor.org/journal/florhistquar		florhistquar	P4Y	fulltext	Previously: Publications of the Florida Historical Society (1908-1924), The Florida Historical Society Quarterly (1925-1937) Moving Wall: 3 years	JSTOR	serial								P	169592804
The Florida Historical Society Quarterly	0361-624X	2327-980X	1925-01-01	3	3	1937-01-31	15	3	http://www.jstor.org/journal/florhistsociquar		florhistsociquar		fulltext	Now: The Florida Historical Quarterly Previously: Publications of the Florida Historical Society (1908-1924)	JSTOR	serial								P	169592782
The Folk-Lore Journal	1744-2524		1883	1	1	1889	7	5	http://www.jstor.org/journal/folklorej		folklorej		fulltext	Merged with Archaeological Review to form Folklore. Previously: The Folk-Lore Record (1878-1882)	JSTOR	serial								P	
The Folk-Lore Record	1744-1994		1878	1		1882	5		http://www.jstor.org/journal/folklorerecord		folklorerecord		fulltext	Now: Folklore. Continues: The Folk-Lore Journal (1883-1889)	JSTOR	serial								P	
The Forum (Section of Insurance, Negligence and Compensation Law, American Bar Association)	0015-8356	1943-1597	1965-10-01	1	1	1985-07-01	20	4	http://www.jstor.org/journal/forumaba		forumaba		fulltext	Now: Tort Trial & Insurance Practice Law Journal Continues: Tort & Insurance law Journal (1985-2002). Previously: News-O-Gram (1959-1965)	JSTOR	serial								P	128401338
The French Review	0016-111X	2329-7131	1927-11-01	1	1				http://www.jstor.org/journal/frenchreview		frenchreview	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	170785807
The French Review. Special Issue	0271-3349		1970-01-01		1	1982-07-01		7	http://www.jstor.org/journal/frenrevispecissu		frenrevispecissu		fulltext	Ceased: 1982	JSTOR	serial								P	
The Furrow	0016-3120		1950-02-01	1	1				http://www.jstor.org/journal/furrow		furrow	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
The Future of Children	1054-8289	1550-1558	1991-04-01	1	1				https://www.jstor.org/journal/futurechildren		futurechildren	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	083137904
The GPA Irish Arts Review Yearbook	0791-038X		1988-01-01			1989-01-01			http://www.jstor.org/journal/gpairisartsrevi		gpairisartsrevi		fulltext	Absorbed	JSTOR	serial								P	
The Galpin Society Journal	0072-0127		1948-03-01	1					https://www.jstor.org/journal/galpinsocietyj		galpinsocietyj	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	
The Garden History Society Newsletter	1749-3382		1971-04-11		13	1972-05-01		17	http://www.jstor.org/journal/gardhistsocinews		gardhistsocinews		fulltext	Absorbed	JSTOR	serial								P	
The Geneva Papers on Risk and Insurance	0252-1148	2311-0112	1976-01-01	1	1	1989-10-01	14	53	https://www.jstor.org/journal/genpaprisins		genpaprisins		fulltext	Splits into: The Geneva Papers on Risk and Insurance Theory and The Geneva Papers on Risk and Insurance Issues and Practice	JSTOR	serial								P	175792763
The Geneva Papers on Risk and Insurance Theory	0926-4957	1573-6954	1990-03-01	15	1	2004-12-01	29	2	https://www.jstor.org/journal/genpaprisinsthe		genpaprisinsthe		fulltext	now: The Geneva Risk and Insurance Review	JSTOR	serial								P	112144373
The Geneva Papers on Risk and Insurance. Issues and Practice	1018-5895	1468-0440	1990	15	54				http://www.jstor.org/journal/genpaprisinsip		genpaprisinsip		fulltext	Previously: The Geneva Papers on Risk and Insurance (1976-1989)	JSTOR	serial								P	048899763
The Geneva Risk and Insurance Review	1554-964X	1554-9658	2005-06-01	30	1				http://www.jstor.org/journal/genrisinsrev		genrisinsrev	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	117063991
The Geographical Journal	0016-7398	1475-4959	1893	1	1				http://www.jstor.org/journal/geographicalj		geographicalj	P6Y	fulltext	5 years	JSTOR	serial								P	068852398
The Geographical Teacher	2044-1541		1901-10-01	1	1	1926-01-01			http://www.jstor.org/journal/geoteacher		geoteacher		fulltext	Absorbed	JSTOR	serial								P	
The Georgia Historical Quarterly	0016-8297	2169-852X	1917-03-01	1	1				http://www.jstor.org/journal/georhistquar		georhistquar	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	170775690
The Georgia Review	0016-8386	2329-714X	1947-04-01	1	1				http://www.jstor.org/journal/georgiarev		georgiarev	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	170785815
The German Quarterly	0016-8831	1756-1183	1928	1	1				http://www.jstor.org/journal/germanquarterly		germanquarterly		fulltext		JSTOR	serial								P	128280077
The Global South	1932-8648	1932-8656	2007	1	1				http://www.jstor.org/journal/globalsouth		globalsouth		fulltext		JSTOR	serial								P	123878705
The Good Society	1089-0017	1538-9731	1995-04-01	5	2				http://www.jstor.org/journal/goodsociety		goodsociety		fulltext		JSTOR	serial								P	148652417
The Great Basin Naturalist	0017-3614		1939-07-25	1	1	1999-10-01	59	4	http://www.jstor.org/journal/greabasinatu		greabasinatu		fulltext	Now: Western North American Naturalist	JSTOR	serial								P	
The Great Circle	0156-8698	2209-9409	1979-04-01	1	1				http://www.jstor.org/journal/greacirc		greacirc	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	232983143
The Great Lakes Review	0360-1846		1974-07-01	1	1	1985-10-01	11	2	http://www.jstor.org/journal/grealakerevi		grealakerevi		fulltext	Absorbed	JSTOR	serial								P	
The Harp	1340-5470		1985-01-01	1		2000-01-01	15		http://www.jstor.org/journal/theharp		theharp		fulltext	Absorbed	JSTOR	serial								P	
The Hastings Center Studies	0093-3252		1973-01-01	1	1	1974-09-01	2	3	http://www.jstor.org/journal/hastcentstud		hastcentstud		fulltext	Absorbed	JSTOR	serial								P	
The Hebrew Student	0190-5953		1882-04-01	1	1	1883-06-01	2	10	http://www.jstor.org/journal/hebrewstudent		hebrewstudent		fulltext	Absorbed	JSTOR	serial								P	
The High School Journal	0018-1498	1534-5157	1917-12-01	0	0				http://www.jstor.org/journal/highschooljour		highschooljour	P2Y	fulltext	Previously: The North Carolina High School Bulletin (1910-1917). Moving Wall: 1 year	JSTOR	serial								P	17621464X
The Historian	0018-2370	1540-6563	1938	1	1				http://www.jstor.org/journal/historian		historian	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	081906501
The Historical Journal	0018-246X	1469-5103	1958	1	1				http://www.jstor.org/journal/historicalj		historicalj		fulltext	Previously: Cambridge Historical Journal (1923-1957)	JSTOR	serial								P	048900419
The Historical Society of Southern California Quarterly	2162-9366		1949-09-01	31	3	1961-12-01	43	4	http://www.jstor.org/journal/hissocsoucalqua		hissocsoucalqua		fulltext	Absorbed	JSTOR	serial								P	
The History Teacher	0018-2745	1945-2292	1967-11-01	1	1				http://www.jstor.org/journal/historyteacher		historyteacher	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	120019353
The Hudson Review	0018-702X	2325-5935	1948-04-01	1	1				http://www.jstor.org/journal/hudsonreview		hudsonreview	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	166931365
The Hungarian Historical Review	2063-8647	2063-9961	2012	1	01-Feb				http://www.jstor.org/journal/hunghistrevi		hunghistrevi	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	169427579
The Huntington Library Bulletin	1935-0708		1931-05-01		1	1937-04-01		11	http://www.jstor.org/journal/huntlibrbull		huntlibrbull		fulltext	Absorbed	JSTOR	serial								P	
The Illustrated Magazine of Art	2150-5837		1853-01-01	1	1	1854-01-01	4	24	http://www.jstor.org/journal/illumagaart		illumagaart		fulltext	Ceased: 1854	JSTOR	serial								P	
The Illustrated Wood Worker	2151-1284		1879-01-01	1	1	1879-12-01	1	12	http://www.jstor.org/journal/illuwoodwork		illuwoodwork		fulltext	Ceased: 1879	JSTOR	serial								P	
The Independent Review	1086-1653	2169-3420	1996	1	1				http://www.jstor.org/journal/inderevi		inderevi	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	122095871
The Indian Journal of Political Science	0019-5510		1939-07-01	1	1				http://www.jstor.org/journal/indijpoliscie		indijpoliscie	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	
The Indiana Quarterly Magazine of History	0147-2259		1905-03-01	1	1	1913-03-01	9	1	http://www.jstor.org/journal/indiqmagahist		indiqmagahist		fulltext	Absorbed	JSTOR	serial								P	
The International History Review	0707-5332	1949-6540	1979	1	1				http://www.jstor.org/journal/interhistrev		interhistrev	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	140307028
The International Journal of African Historical Studies	0361-7882	2326-3016	1972	5	1				http://www.jstor.org/journal/intejafrihiststu		intejafrihiststu	P4Y	fulltext	Previously: African Historical Studies (1968-1971) Moving Wall: 3 years	JSTOR	serial								P	11971700X
The International Law Quarterly	1479-5930		1947-04-01	1	1	1951-10-01	4	4	https://www.jstor.org/journal/intelawquar		intelawquar		fulltext	now: International & Comparative Law Quarterly (ISSN: 0020-5893; 1952- ); merged with: Journal of Comparative Legislation and International Law (ISSN: 1479-5949; 1918-1951)	JSTOR	serial								P	
The International Lawyer	0020-7810	2169-6578	1966-10-01	1	1				http://www.jstor.org/journal/internatlawyer		internatlawyer	P4Y	fulltext	Union of: Proceedings (American Bar Association. Section of International and Comparative Law) (1952-1965) and Section of International and Comparative Law Bulletin (1957-1966) Moving Wall: 3 years	JSTOR	serial								P	164582193
The Iowa Review	0021-065X	2330-0361	1970	1	1				http://www.jstor.org/journal/iowareview		iowareview	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	171061977
The Irish Church Quarterly	2009-1664		1908-01-01	1	1	1917-10-01	10	40	http://www.jstor.org/journal/irishchurchq		irishchurchq		fulltext	Ceased: 1917	JSTOR	serial								P	
The Irish Journal of Education / Iris Eireannach an Oideachais	0021-1257		1967-07-01	1	1				http://www.jstor.org/journal/irisjeduc		irisjeduc	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
The Irish Jurist (1848-1867)	2565-5558		1848	1		1867	19		https://www.jstor.org/journal/irishjurist1848		irishjurist1848		fulltext		JSTOR	serial								P	
The Irish Jurist and Local Government Review	2565-5574		1904	5		1905	5		https://www.jstor.org/journal/irisjurilocagove		irisjurilocagove		fulltext		JSTOR	serial								P	
The Irish Monthly	2009-2113		1873-07-01	1	1	1954-09-01	83	973	http://www.jstor.org/journal/irishmonthly		irishmonthly		fulltext	Ceased: 1954	JSTOR	serial								P	
The Irish Naturalist	2009-2598		1892-04-01	1	1	1924-12-31	33	12	http://www.jstor.org/journal/irisnatu		irisnatu		fulltext	Now: The Irish Naturalists' Journal	JSTOR	serial								P	
The Irish Naturalists' Journal	0021-1311		1925-09-01	1	1				http://www.jstor.org/journal/irisnatuj		irisnatuj	P4Y	fulltext	No issues were published in 2011. Special Issue (2012) will be released in 2016. Vol. 32 (2013) will be released in 2017. Previously: The Irish Naturalist (1892-1924)	JSTOR	serial								P	
The Irish Penny Journal	2009-0935		1840-07-04	1	1	1841-06-26	1	52	http://www.jstor.org/journal/irispennjour		irispennjour		fulltext	Ceased: 1841	JSTOR	serial								P	
The Irish Review (1986-)	0790-7850		1986		1				http://www.jstor.org/journal/irisrevi1986		irisrevi1986	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
The Journal of African History	0021-8537	1469-5138	1960	1	1				http://www.jstor.org/journal/jafricanhistory		jafricanhistory		fulltext		JSTOR	serial								P	048900443
The Journal of American History	0021-8723	1945-2314	1964-06-01	51	1				https://www.jstor.org/journal/jamericanhistory		jamericanhistory		fulltext	Previously: Mississippi Valley Historical Review (1914-1964)	JSTOR	serial								P	133149366
The Journal of Arizona History	0021-9053		1965-04-01	6	1				http://www.jstor.org/journal/jarizhist		jarizhist	P4Y	fulltext	Previously: Arizoniana (1960-1964) Moving Wall: 3 years	JSTOR	serial								P	
The Journal of Asian Studies	0021-9118	1752-0401	1956-11-01	16	1				https://www.jstor.org/journal/jasianstudies		jasianstudies		fulltext	Previously: The Far Eastern Quarterly (1941-1956)	JSTOR	serial								P	116269154
The Journal of Ayn Rand Studies	1526-1018	2169-7132	1999-10-01	1	1				http://www.jstor.org/journal/jaynrandstud		jaynrandstud		fulltext		JSTOR	serial								P	16539563X
The Journal of Biophysical and Biochemical Cytology	0095-9901		1955-01-25	1	1	1961-12-01	11	3	http://www.jstor.org/journal/jbiopbioccyto		jbiopbioccyto		fulltext	Absorbed	JSTOR	serial								P	
The Journal of Blacks in Higher Education	1077-3711	2326-6023	1993-10-01		1	2010-12-31		67	https://www.jstor.org/journal/jblachigheduc		jblachigheduc		fulltext	Ceased: 2010	JSTOR	serial								P	119096331
The Journal of Business	0021-9398	1537-5374	1954-01-01	27	1	2006-11-01	79	6	https://www.jstor.org/journal/jbusiness		jbusiness		fulltext	Ceased:2006	JSTOR	serial								P	076866777
The Journal of Business of the University of Chicago	0740-9168		1928-01-01	1	1	1953-10-31	26	4	https://www.jstor.org/journal/jbusiunivchic		jbusiunivchic		fulltext	continues: Journal of Business (1954-2006)	JSTOR	serial								P	
