publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Jewish Historical Studies	0962-9696	2397-1290	2015-01-01	47		2023-01-01	55		https://www.jstor.org/journal/jewihiststud		jewihiststud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Jewish Historical Society of England	serial							tranmiscjewihist	F	189938676
Journal Committed to Social Change on Race and Ethnicity (JCSCORE)		2642-2387	2015-01-01	1	1	2024-01-01	10	1	https://www.jstor.org/journal/jsocichangrace		jsocichangrace		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Southwest Center for Human Relations Studies at the University of Oklahoma	serial								F	235216992
Journal of Critical Mixed Race Studies		2325-4521	2014-01-01	1	1	2023-01-01	2	1	https://www.jstor.org/journal/jcmrs		jcmrs		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Journal of Critical Mixed Race Studies	serial								F	180356453
Journal of Critical Southern Studies		0796-1901	2013-01-01	1		2023-01-01	4		https://www.jstor.org/journal/jcritsoutstud		jcritsoutstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	De Montfort University Press	serial								F	
The Journal of Economic Perspectives	0895-3309	1944-7965	2017-01-01	31	1	2024-07-01	38	3	https://www.jstor.org/journal/jeconpers		jeconpers		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	American Economic Association	serial								F	094249148
Journal of Ethnic and Cultural Studies		2149-1291	2014-12-01	1	1	2024-01-01	11	2	https://www.jstor.org/journal/jethncultstud		jethncultstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Hasan Aydin	serial								F	223454613
Journal of Fair Trade	2513-9525	2513-9533	2019-02-01	1	1	2023-08-01	4	1	https://www.jstor.org/journal/jfairtrade		jfairtrade		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	243395930
Journal of Global Faultlines	2397-7825	2054-2089	2013-09-01	1	1	2024-05-01	11	1	https://www.jstor.org/journal/jglobfaul		jglobfaul		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	17485398X
World Review of Political Economy	2042-891X	2042-8928	2010-04-01	1	1	2024-07-01	15	2	https://www.jstor.org/journal/worlrevipoliecon		worlrevipoliecon		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	148793401
The Writing Center Journal	0889-6143		1980-10-01	1	1	2024-01-01	42	1	https://www.jstor.org/journal/writcentj		writcentj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	International Writing Centers Association	serial								F	
Yearbook of Conrad Studies (Poland)	1899-3028	2084-3941	2005-01-01	1		2020-01-01	15		https://www.jstor.org/journal/yearconrstud		yearconrstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Jagiellonian University Press	serial								F	163732647
Yeats Annual	0278-7687	2054-3611	2013-01-01		18	2018-01-01		21	https://www.jstor.org/journal/yeatsannual		yeatsannual		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Open Book Publishers	serial								F	175145997
Zanj: The Journal of Critical Global South Studies	2515-2130	2515-2149	2018-07-01	2	1	2022-01-01	6	1	https://www.jstor.org/journal/zanjglobsoutstud		zanjglobsoutstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	243395957
Zeitschrift für ausländisches und internationales Privatrecht	0932-321X		1927-01-01	1	1/2	1960-01-01	25	3/4	https://www.jstor.org/journal/zeitauslintepriv		zeitauslintepriv		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Mohr Siebeck GmbH & Co. KG	serial						rabezeitauslinte	auslandsrecht	F	
Borderlands e-journal		1447-0810	2008-01-01	7	2	2019-01-01	18	1	https://www.jstor.org/journal/borderlandsej		borderlandsej		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Anthony Burke	serial						borderlands		F	223230677
Borderlands Journal		2652-6743	2019-01-01	18	2	2022-01-01	21	2	https://www.jstor.org/journal/borderlands		borderlands		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Anthony Burke	serial							borderlandsej	F	249196204
Bulletin des Relations Industrielles	0380-7517	2331-530X	1945-09-15	1	1	1950-07-01	5	10	https://www.jstor.org/journal/bullrelaindu		bullrelaindu		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Départment des Relations Industrielles, Université Laval	serial						relaindu		F	174300956
Journal of Global Indigeneity		2651-9585	2015-01-01	1	1	2023-01-01	7	2	https://www.jstor.org/journal/jgloindi		jgloindi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Prof. Bronwyn Carlson	serial								F	234529741
Journal of Indentureship and Its Legacies	2634-1999	2634-2006	2021-09-01	1	1	2024-01-01	3	2	https://www.jstor.org/journal/jofstudindentleg		jofstudindentleg		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	259431222
The Journal of Intersectionality	2515-2114	2515-2122	2018-01-01	2	2	2023-04-01	7	1	https://www.jstor.org/journal/jinte		jinte		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	251158209
Journal of Southeast Asian American Education & Advancement		2153-8999	2006-01-01	1	1	2023-01-01	18	2	https://www.jstor.org/journal/jsoutasiaamer		jsoutasiaamer		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Purdue University Press	serial								F	143850261
Bulletin (Haldane Society of Socialist Lawyers)	2517-7281	2631-8628	1971-07-01	1	2	1980-04-01		12	https://www.jstor.org/journal/bullhaldsocisoci		bullhaldsocisoci		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial						haldanebulletin		F	232589232
Bulletin of the American Academy of Arts and Sciences	0002-712X	2161-7910	1948-01-01	1	1	2024-04-01	77	3	https://www.jstor.org/journal/bullameracadarts		bullameracadarts		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	American Academy of Arts & Sciences	serial								F	153735813
CASTE: A Global Journal on Social Exclusion		2639-4928	2020-02-01	1	1	2024-04-01	5	2	https://www.jstor.org/journal/castjsociexcl		castjsociexcl		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Brandeis University, Center for Global Development and Sustainability	serial								F	255216785
Cell Stress & Chaperones	1355-8145	1466-1268	2024-01-01	29	1	2024-01-01	29	2	https://www.jstor.org/journal/cellstrechap		cellstrechap		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Cell Stress Society International	serial								F	044933347
Cercetǎri practice și teoretice în Managementul Urban		1842-5712	2006-11-01	1	1	2008-11-01	3	9	https://www.jstor.org/journal/cercpracteormana		cercpracteormana		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Research Center in Public Administration and Public Services	serial						theoempirese		F	22324970X
Journal of Strategic Security	1944-0464	1944-0472	2008-11-01	1	1	2024-01-01	17	1	https://www.jstor.org/journal/jstrasecu		jstrasecu		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								F	14374254X
Journal of Transport and Land Use		1938-7849	2008-07-01	1	1	2023-01-01	16	1	https://www.jstor.org/journal/jtranslanduse		jtranslanduse		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Journal of Transport and Land Use	serial								F	131770284
Journal of Urban and Environmental Engineering		1982-3932	2007-01-01	1	1	2016-07-01	10	2	https://www.jstor.org/journal/jurbaenviengi		jurbaenviengi		fulltext	Coverage for this title ends with Vol. 10, No. 2, July to December 2016.	Celso Augusto Guimarães Santos	serial								F	120425564
The Kyoto Economic Review	1349-6786	1349-6778	2020-12-01	87	182	2022-02-01	88	183	https://www.jstor.org/journal/kyoteconrevi		kyoteconrevi		fulltext	Publication of this title ceased in 2022.	Kyoto University Economic Society	serial							kyotuniveconrevi	F	090127323
Lateral		2469-4053	2012-01-01		1	2023-04-01	12	1	https://www.jstor.org/journal/lateral		lateral		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Cultural Studies Association	serial								F	189952423
Latin American Literary Review	0047-4134	2330-135X	2017-01-01	44	87	2024-04-01	51	102	https://www.jstor.org/journal/latinamerlitrev		latinamerlitrev		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Latin American Literary Review	serial								F	171062515
Chicanx-Latinx Law Review	1061-8899	2169-7736	2013-01-01	32	1	2024-01-01	40	1	https://www.jstor.org/journal/chiclatilawrevi		chiclatilawrevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Chicanx-Latinx Law Review	serial								F	164582770
Christoffel	0529-4843	2214-6849	1955-08-01	1	1	1958-02-01	2	8	https://www.jstor.org/journal/christoffel		christoffel		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Brill	serial						voxguyanae	westindigids	F	
Class, Race and Corporate Power		2330-6297	2013-01-01	1	1	2024-01-01	12	1	https://www.jstor.org/journal/clasracecorppowe		clasracecorppowe		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Class, Race and Corporate Power--FlU Digital Commons	serial								F	22328503X
Connections	1812-1098	1812-2973	2002-01-01	1	1	2020-04-01	19	2	https://www.jstor.org/journal/connections		connections		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Partnership for Peace Consortium of Defense Academies and Security Studies Institutes	serial								F	08177401X
Conservation & Society	0972-4923	0975-3133	2003-01-01	1	1	2024-01-01	22	1	https://www.jstor.org/journal/conssoci		conssoci		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Ashoka Trust for Research in Ecology and the Environment	serial								F	136371345
Conservation Ecology		1195-5449	1997-06-01	1	1	2003-12-01	8	2	https://www.jstor.org/journal/consecol		consecol		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Resilience Alliance Inc.	serial						ecologysociety		F	074419218
Limnology and Oceanography	0024-3590	1939-5590	2009-01-01	54	1	2020-12-01	65	12	https://www.jstor.org/journal/limnocea		limnocea	P4Y	fulltext		Wiley	serial								F	118354493
Maya America		2688-9188	2019-01-01	1	1	2024-01-01	6	1	https://www.jstor.org/journal/mayaamerica		mayaamerica		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Maya Heritage Community Project	serial								F	238566560
Consilience		1948-3074	2008-04-01		1	2022-01-01		26	https://www.jstor.org/journal/consilience		consilience		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Columbia University	serial								F	136635237
Counter Terrorist Trends and Analyses	2382-6444		2011-01-01	3	1	2024-06-01	16	3	https://www.jstor.org/journal/counterrtrenana		counterrtrenana		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	International Centre for Political Violence and Terrorism Research	serial								F	
Critical Ethnic Studies	2373-5031	2373-504X	2020-04-01	6	1	2020-10-01	6	2	https://www.jstor.org/journal/jcritethnstud		jcritethnstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Minnesota Press	serial								F	226070131
The Cyber Defense Review	2474-2120	2474-2139	2016-04-01	1	1	2024-07-01	9	2	https://www.jstor.org/journal/cybedeferevi		cybedeferevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Army Cyber Institute	serial								F	198309821
Daedalus	0011-5266	1548-6192	1955-05-01	86	1	2024-07-01	153	3	https://www.jstor.org/journal/daedalus		daedalus		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	The MIT Press	serial							procameracadarts	F	10998658X
Memoirs of the American Academy in Rome	0065-6801	2283-6179	2020-01-01	65		2023-01-01	68		https://www.jstor.org/journal/memoameracadrome		memoameracadrome		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Michigan Press	serial							supppapeamerscho	F	18324768X
Memoirs of the American Academy of Arts and Sciences	0096-6134		1783-01-01	1		1957-01-01	24		https://www.jstor.org/journal/mameracadartssci		mameracadartssci		fulltext	Publication of this title ceased in 1957.	American Academy of Arts & Sciences	serial								F	
Menckeniana	0025-9233		1962-04-01		1	2022-10-01		227	https://www.jstor.org/journal/menckeniana		menckeniana		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Enoch Pratt Free Library	serial								F	
Mountain Research and Development	0276-4741	1994-7151	2000-02-01	20	1	2024-05-01	44	2	https://www.jstor.org/journal/mounresedeve		mounresedeve		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	International Mountain Society	serial								F	115214461
Al-Muntaqa: New Perspectives on Arab Studies		2616-8073	2018-04-01	1	1	2024-01-01	7	1	https://www.jstor.org/journal/almuntaqa		almuntaqa		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Arab Center for Research & Policy Studies	serial								F	260021199
National Civic Review	0027-9013	1542-7811	2016-04-01	105	1	2024-12-01	112	4	https://www.jstor.org/journal/naticivirevi		naticivirevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	National Civic League	serial								F	115431969
