publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal of the Natural Areas Association	0899-0107	2573-2382	1981	1	1	1981	1	4	http://www.jstor.org/journal/jnatuareaasso		jnatuareaasso		fulltext	Now: Natural Areas Journal		serial								P	201823497
Journal of the North Carolina Academy of Science	2167-5872	2167-5880	2002	118	1	2015			http://www.jstor.org/journal/jnortcaroacadsci		jnortcaroacadsci		fulltext	Moving Wall: 3 years. Previously: Journal of the Elisha Mitchell Scientific Society (1883-2001 )		serial								P	200110330
Journal of the Pennsylvania Academy of Science	1044-6753	2475-1898	1988	62	1	2015			http://www.jstor.org/journal/jpennacadscie		jpennacadscie		fulltext	Previously: Proceedings of the Pennsylvania Academy of Science (1924-1987). Moving Wall: 3 years		serial								P	198125879
Journal of the Royal Geographical Society of London	0266-6235		1831	1		1880	50		http://www.jstor.org/journal/jroyageogsocilon		jroyageogsocilon		fulltext	Absorbed		serial								P	
Journal of the Washington Academy of Sciences	0043-0439		1911	1	1/2	2015			http://www.jstor.org/journal/jwashacadscie		jwashacadscie		fulltext	Moving Wall: 3 years. Previoulsy: Proceedings of the Washington Academy of Sciences (1899-1911)		serial								P	
Korea Journal of Population and Development	1225-3804		1990	19	1	1997	26	2	http://www.jstor.org/journal/korejpopudeve		korejpopudeve		fulltext	Now: Development and Society. Previously: Bulletin of the Population and Development Studies Center (1972-1989)		serial								P	
L'Espace géographique (English Edition)		2271-751X	2012	41	1	2018			http://www.jstor.org/journal/espageogeng		espageogeng		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR		serial								P	176700129
Land Economics	0023-7639	1543-8325	1948	24	1	2013			http://www.jstor.org/journal/landeconomics		landeconomics		fulltext	previously: The Journal of Land & Public Utility Economics (1925-1947) Moving Wall: 5 years		serial								P	076875393
Landscape Journal: design, planning, and management of the land	0277-2426	1553-2704	1982	1	1	2013			http://www.jstor.org/journal/landscapej		landscapej		fulltext	Moving Wall: 5 years		serial								P	083141227
L’Espace géographique	0046-2497	1776-2936	1972	1	1	2015			http://www.jstor.org/journal/espageog		espageog		fulltext	Moving Wall: 3 years. New for 2018		serial								P	097556386
Marine Ecology Progress Series	0171-8630	1616-1599	1979	1	1	2013			http://www.jstor.org/journal/mariecolprogseri		mariecolprogseri		fulltext	Moving Wall: 5 years		serial								P	131761676
Marine Resource Economics	0738-1360	2334-5985	1984	1	1	2015			http://www.jstor.org/journal/mariresoecon		mariresoecon		fulltext	Moving Wall: 3 years		serial								P	177945923
Mass Education Bulletin	2515-4958		1949	1	1	1951	2	2	http://www.jstor.org/journal/masseducbull		masseducbull		fulltext	Now: Community Development Journal. Continues: Community Development Bulletin (1951-1964)		serial								P	
McGill International Journal of Sustainable Development Law and Policy	1712-9664		2005	1		2018			http://www.jstor.org/journal/mcgiintejsustdev		mcgiintejsustdev		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
NACTA Journal	0149-4910		1963	7	2	2015			http://www.jstor.org/journal/nactajournal		nactajournal		fulltext	Moving Wall: 3 years		serial								P	
NACTA Newsletter	2575-1182	2576-831X	1957	1	1	1958	1	2	https://www.jstor.org/journal/newsnatiassocoll		newsnatiassocoll		fulltext	Continues: The Journal of the National Association of College Teachers of Agriculture (1958-1963)		serial								P	224659499
Native Plants Journal	1522-8339	1548-4785	2000	1	1	2013			http://www.jstor.org/journal/nativeplantsj		nativeplantsj		fulltext	Moving Wall: 5 years		serial								P	110669592
Natural Areas Journal	0885-8608	2162-4399	1982	2	1	2013			http://www.jstor.org/journal/naturalareasj		naturalareasj		fulltext	Moving wall: 5 years. Previously: Journal of the Natural Areas Association (1981)		serial								P	154285765
Natural Resources & Environment	0882-3812	2328-3408	1985	1	1	2015			http://www.jstor.org/journal/natresenv		natresenv		fulltext	Previously: Natural Resources Lawyer (1968-1985), Committee Reports Presented at the Annual Meeting (American Bar Association. Section of Mineral and Natural Resources Law) (1963-9167). Moving Wall: 3 years		serial								P	169703576
Natural Resources Journal	0028-0739		1961	1	1	2018			http://www.jstor.org/journal/naturesoj		naturesoj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Natural Resources Lawyer	0028-0747		1968	1	1	1985	17	4	http://www.jstor.org/journal/natreslaw		natreslaw		fulltext	Now: Natural Resources & Environment. Previously: Committee Reports Presented at the Annual Meeting (American Bar Association. Section of Mineral and Natural Resources Law) (1963-1967)		serial								P	
Nature and Culture	1558-6073	1558-5468	2006	1	1	2016			http://www.jstor.org/journal/natureculture		natureculture		fulltext	Moving Wall: 2 years		serial								P	164363734
Newsletter of the Association for Preservation Technology	0380-0598		1969	1	1	1969	1	2	http://www.jstor.org/journal/newsassoprestech		newsassoprestech		fulltext	Absorbed		serial								P	
Occupational and Environmental Medicine	1351-0711	1470-7926	1994	51	1	2015			http://www.jstor.org/journal/occuenvimedi		occuenvimedi		fulltext	previously: British Journal of Industrial Medicine (1944-1993). Moving Wall: 3 years		serial								P	116936703
Oceanography	1042-8275	2377-617X	1988	1	1	2018			http://www.jstor.org/journal/oceanography		oceanography		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	184863546
Official Architecture and Planning	2399-5327		1956	19	1	1971	34	12	http://www.jstor.org/journal/offiarchplan		offiarchplan		fulltext	Now: Built Environment. Continues: Built Environment Quarterly (1976-1978), Built Environment (1972-1975)		serial								P	
Opflow	0149-8029	1551-8701	1975	1	1	2015			http://www.jstor.org/journal/opflow		opflow		fulltext	Moving Wall: 3 years		serial								P	200738240
Organization & Environment	1086-0266	1552-7417	1997	10	1	2015			http://www.jstor.org/journal/orgaenvi		orgaenvi		fulltext	Moving Wall: 3 years. Previously: Industrial and Environmental Crisis Quarterly (1993-1996), Industrial Crisis Quarterly(1987-1992)		serial								P	083140654
Planning Theory	1473-0952	1741-3052	2002	1	1	2015			http://www.jstor.org/journal/planningtheory		planningtheory		fulltext	Moving Wall: 3 years		serial								P	074984500
Population & Environment	0199-0039	1573-7810	1980	3	1	2015			http://www.jstor.org/journal/populationenviro		populationenviro		fulltext	Previously: Journal of Population (1978-1979). Moving Wall: 3 years		serial								P	118672797
Population and Development Review	0098-7921	1728-4457	1975	1	1	2016			http://www.jstor.org/journal/popudeverevi		popudeverevi		fulltext	Moving Wall: 2 years		serial								P	073632929
Praxis	1526-2065		1999	1		2014			http://www.jstor.org/journal/praxis		praxis		fulltext	Moving Wall: 4 years		serial								P	
Proceedings of the Annual Meeting (Western Farm Economics Association)	2475-4013		1935	8		1967	40		http://www.jstor.org/journal/procannumeetwest		procannumeetwest		fulltext	Now: Journal of Agricultural and Resource Economics. Continues: Western Journal of Agricultural Economics (1977-1991), Proceedings, Annual Meeting (Western Agricultural Economics Association) (1969-1975)		serial								P	
Proceedings of the Florida Academy of Sciences	0097-0581		1936	1		1944	7	4	http://www.jstor.org/journal/procfloracadscie		procfloracadscie		fulltext	Now: Florida Scientist. Continues: Quarterly Journal of the Florida Academy of Sciences (945-1972)		serial								P	
Proceedings of the Pennsylvania Academy of Science	0096-9222	2573-9964	1924	1		1987	61	2	http://www.jstor.org/journal/procpennacadscie		procpennacadscie		fulltext	Now: Journal of the Pennsylvania Academy of Science		serial								P	204156025
Proceedings of the Royal Geographical Society and Monthly Record of Geography	0266-626X		1879	1	1	1892	14	12	http://www.jstor.org/journal/procroyageogsoci		procroyageogsoci		fulltext	Absorbed		serial								P	
Proceedings of the Royal Geographical Society of London	1478-615X		1857	2	1	1877	22		http://www.jstor.org/journal/procroyageogsoc2		procroyageogsoc2		fulltext	Absorbed		serial								P	
Proceedings of the Washington Academy of Sciences	0363-1095	2573-2099	1899	1		1911	13		http://www.jstor.org/journal/procwashacadscie		procwashacadscie		fulltext	Now: Journal of the Washington Academy of Sciences		serial								P	201823357
Proceedings, Annual Meeting (Western Agricultural Economics Association)	0090-1296		1969	42		1975	48		http://www.jstor.org/journal/procannumeet		procannumeet		fulltext	Now: Journal of Agricultural and Resource Economics. Continues: Western Journal of Agricultural Economics (1977-1991). Previously: Proceedings of the Annual Meeting (Western Farm Economics Association) (1940-1967)		serial								P	
Quarterly Journal of the Florida Academy of Sciences	0015-3850		1945	8	1	1972	35	4	http://www.jstor.org/journal/quarjfloracadsci		quarjfloracadsci		fulltext	Now: Florida Scientist. Previously: Proceedings of the Florida Academy of Sciences (1936-1944)		serial								P	
RCC Perspectives	2190-5088	2190-8087	2010		1	2018			http://www.jstor.org/journal/rccperspectives		rccperspectives		fulltext	New for 2018. Open Access		serial								P	155358847
ReNew: Technology for a Sustainable Future	1327-1938		1996		57	2017			http://www.jstor.org/journal/renetechsustfutu		renetechsustfutu		fulltext	Moving Wall: 1 year. Previously: Soft Technology: Alternative Technology in Australia (1980-1996)		serial								P	
Regions and Cohesion	2152-906X	2152-9078	2011	1	1	2015			https://www.jstor.org/journal/regioncohesion		regioncohesion		fulltext	Moving Wall: 3 years		serial								P	157103714
Renewable Agriculture and Food Systems	1742-1705	1742-1713	2004	19	1	2013			https://www.jstor.org/journal/reneagrifoodsyst		reneagrifoodsyst		fulltext	previously: American Journal of Alternative Agriculture 1986-2003. Moving Wall: 5 years		serial								P	116260076
Renewable Energy Law and Policy Review	1869-4942	2190-8265	2010	1	1	2017			http://www.jstor.org/journal/reneenerlawpolre		reneenerlawpolre		fulltext	Moving Wall: 1 year. New for 2018.		serial								P	154286133
Research Journal of the Water Pollution Control Federation	1047-7624		1989	61		1991	63	7	http://www.jstor.org/journal/rjwatpollcontfed		rjwatpollcontfed		fulltext	Absorbed		serial								P	
Research Management	0034-5334		1958	1	1	1987	30	6	http://www.jstor.org/journal/resemana		resemana		fulltext	Now: Research Technology Management		serial								P	
Research-Technology Management	0895-6308	1930-0166	1988	31	1	2011			http://www.jstor.org/journal/resetechmana		resetechmana		fulltext	Moving Wall: 7 years. Previously: Research Management (1958-1987)		serial								P	116974044
Restoration & Management Notes	0733-0707	2573-0762	1981	1	1	1998	16	2	http://www.jstor.org/journal/restmananote		restmananote		fulltext	Now: Ecological Restoration		serial								P	201462206
SAE International Journal of Alternative Powertrains	2167-4191	2167-4205	2012	1	1	2017			http://www.jstor.org/journal/saeintejaltepowe		saeintejaltepowe		fulltext	Moving Wall: 1 year		serial								P	170348636
SAE International Journal of Engines	1946-3936	1946-3944	2009	1	1	2017			http://www.jstor.org/journal/saeintejengi		saeintejengi		fulltext	New for 2018. Moving wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	133947041
SAE International Journal of Fuels and Lubricants	1946-3952	1946-3960	2009	1	1	2017			http://www.jstor.org/journal/saeintejfuellubr		saeintejfuellubr		fulltext	New for 2018. Moving wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	180527886
SAE International Journal of Materials and Manufacturing	1946-3979	1946-3987	2009	1	1	2017			http://www.jstor.org/journal/saeintejmatemanu		saeintejmatemanu		fulltext	New for 2018. Moving Wall: 1 year. Previously: SAE Transactions (1927-2001)		serial								P	174202156
SAE International Journal of Transportation Safety	2327-5626	2327-5634	2013	1	1	2017			http://www.jstor.org/journal/saeintejtransafe		saeintejtransafe		fulltext	Moving Wall: 1 year		serial								P	178974234
SAE Transactions	0096-736X	2577-1531	1917	12	1	2001			http://www.jstor.org/journal/saetransactions		saetransactions		fulltext	Splits into: 2009 - SAE International Journal of Engines, SAE International Journal of Materials and Manufacturing & SAE International Journal of Fuels and Lubricants		serial								P	225501554
Sanctuary	1833-1416		2007		1	2017			http://www.jstor.org/journal/sanctuary		sanctuary		fulltext	Moving Wall: 1 year		serial								P	
Sanitarian's Journal of Environmental Health	0092-6957	2577-9257	1962	25	1	1963	26	1	https://www.jstor.org/journal/sanijenviheal		sanijenviheal		fulltext	Now: Journal of Environmental Health. Previously: The Sanitarian (1938-1962)		serial								P	226897729
Sanitarian, The	0096-560X	2577-9249	1938	1	1	1962	24	6	https://www.jstor.org/journal/sanitariandenver		sanitariandenver		fulltext	Now: Journal of Environmental Health. Continues: Sanitarian's Journal of Environmental Health (1962-1963)		serial								P	226897710
Sewage Works Journal	0096-9362		1928	1	1	1949	21	6	http://www.jstor.org/journal/sewaworkj		sewaworkj		fulltext	Absorbed		serial								P	
Sewage and Industrial Wastes	0096-364X		1950	22	1	1959	31	12	http://www.jstor.org/journal/sewainduwast		sewainduwast		fulltext	Absorbed		serial								P	
Soft Technology: Alternative Technology in Australia	0810-1434	2207-9807	1980		1	1996		56	http://www.jstor.org/journal/softtechaltetech		softtechaltetech		fulltext	Now: ReNew		serial								P	204058856
Spheres	2380-2855	2380-2863	2009		1	2015			http://www.jstor.org/journal/spheres		spheres		fulltext	Moving Wall: 3 years		serial								P	188900063
Spore	1011-0054		1986		1	2018			http://www.jstor.org/journal/spore		spore		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
The Commonwealth Forestry Review	0010-3381	2055-5245	1962	41	4 (110)	1998	77	4	http://www.jstor.org/journal/commforerevi		commforerevi		fulltext	Now: International Forestry Review Previously: Empire Forestry Review (1946-1962), Empire Forestry Journal (1922-1945)		serial								P	178717398
The Energy Journal	0195-6574	1944-9089	1980	1	1	2015			http://www.jstor.org/journal/energyj		energyj		fulltext	Moving Wall: 3 years		serial								P	11639353X
The Geographical Journal	0016-7398	1475-4959	1893	1	1	2013			http://www.jstor.org/journal/geographicalj		geographicalj		fulltext	Moving Wall: 5 years		serial								P	068852398
The George Wright Forum	0732-4715		1981	1	1	2017			http://www.jstor.org/journal/georwrigforu		georwrigforu		fulltext	Moving Wall: 1 year		serial								P	
The Journal of Energy and Development	0361-4476		1975	1	1	2018			http://www.jstor.org/journal/jenerdeve		jenerdeve		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
The Journal of Environment & Development	1070-4965	1552-5465	1992	1	1	2015			http://www.jstor.org/journal/jenvideve		jenvideve		fulltext	Moving Wall: 3 years		serial								P	104869313
The Journal of Land & Public Utility Economics	1548-9000		1925	1	1	1947	23	4	http://www.jstor.org/journal/jlandpublutileco		jlandpublutileco		fulltext	now: Land Economics		serial								P	
The Journal of Sustainable Real Estate	1949-8276	1949-8284	2009	1	1	2016			http://www.jstor.org/journal/jsustrealesta		jsustrealesta		fulltext	Moving Wall: 2 years		serial								P	142486515
The Journal of the National Association of College Teachers of Agriculture	0027-8602	2574-0903	1958	2	1	2015			http://www.jstor.org/journal/jnatiassocollte2		jnatiassocollte2		fulltext	Moving Wall: 3 years. Previously: NACTA Newsletter (1957-1958)		serial								P	204156327
Theoretical and Empirical Researches in Urban Management	2065-3913	2065-3921	2009	4	1 (10)	2018			http://www.jstor.org/journal/theoempirese		theoempirese		fulltext	Previously: Cercetări practice şi Teoretice în Managementul Urban (2006-2008). Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	140143386
Transactions (Society of Automobile Engineers)	2576-7763	2578-644X	1906	1		1916	11	II	https://www.jstor.org/journal/trasocauteng		trasocauteng		fulltext			serial								P	229339859
Tropical Housing & Planning Monthly Bulletin	2469-7176	2470-7678	1955	1	3	1957	3	24	http://www.jstor.org/journal/trophousplanmon2		trophousplanmon2		fulltext	Now:Ekistics		serial								P	191531685
Tulane Environmental Law Journal	1047-6857	1942-9908	1988	1		2017			http://www.jstor.org/journal/tulaenvilawj		tulaenvilawj		fulltext	Moving Wall: 1 year		serial								P	127808906
Urban Studies	0042-0980	1360-063X	1964	1	1	2015			http://www.jstor.org/journal/urbanstudies		urbanstudies		fulltext	Moving Wall: 3 years		serial								P	040644529
Urbani Izziv	0353-6483	1855-8399	1989		10	2018			http://www.jstor.org/journal/urbaniizziv		urbaniizziv		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	14545570X
Vermont Journal of Environmental Law	1936-4253	1936-4261	1999	1		2017			http://www.jstor.org/journal/vermjenvilaw		vermjenvilaw		fulltext	Moving Wall: 1 year		serial								P	113870590
Virginia Environmental Law Journal	1045-5183	1942-9940	1989	8	2	2017			http://www.jstor.org/journal/virgenvilawj		virgenvilawj		fulltext	Moving Wall: 1 year. Previously: Virginia Journal of Natural Resources Law (1980-1988)		serial								P	127808930
Virginia Journal of Natural Resources Law	0748-8122	1942-9959	1980	1	1	1988	8	1	http://www.jstor.org/journal/virgjnaturesolaw		virgjnaturesolaw		fulltext	Now: Virginia Environmental Law Journal		serial								P	127808949
Water Environment & Technology	1044-9493	1938-193X	1989	1	1	2011			http://www.jstor.org/journal/wateenvitech		wateenvitech		fulltext	Moving Wall: 7 years		serial								P	131770187
Water Environment Research	1061-4303		1992	64	1	2011			http://www.jstor.org/journal/wateenvirese		wateenvirese		fulltext	Moving Wall: 7 years		serial								P	
Water Resources IMPACT	1522-3175	2573-2900	1999	1	1	2013			http://www.jstor.org/journal/wateresoimpa		wateresoimpa		fulltext	Moving Wall: 5 years. Previously: Hydata News and Views (1982-1998)		serial								P	201823705
Waterlines	0262-8104	1756-3488	1982	1	1	2015			http://www.jstor.org/journal/waterlines		waterlines		fulltext	Moving Wall: 3 years		serial								P	120429144
Weather Climate and Society	1948-8327	1948-8335	2009	1	1	2016			http://www.jstor.org/journal/weatclimsoci		weatclimsoci		fulltext	Moving Wall: 2 years		serial								P	156809796
Weather and Climate	0111-5499		1981	1	1	2015			http://www.jstor.org/journal/weatherclimate		weatherclimate		fulltext	Moving Wall: 3 years		serial								P	
Weed Science	0043-1745	1550-2759	1968	16	1	2015			http://www.jstor.org/journal/weedscience		weedscience		fulltext	Previously: Weeds (1951-1967). Moving Wall: 3 years		serial								P	120421348
Weed Technology	0890-037X	1550-2740	1987	1	1	2015			http://www.jstor.org/journal/weedtechnology		weedtechnology		fulltext	Moving Wall: 3 years		serial								P	083138056
Weeds	0096-719X	2326-1315	1951	1	1	1967	15	4	http://www.jstor.org/journal/weeds		weeds		fulltext	Now: Weed Science		serial								P	167504878
Western Journal of Agricultural Economics	0162-1912		1977	1	1	1991	16	2	http://www.jstor.org/journal/westjagriecon		westjagriecon		fulltext	Now: Journal of Agricultural and Resource Economics. Previously: Proceedings, Annual Meeting (Western Agricultural Economics Association) (1969-1975, Proceedings of the Annual Meeting (Western Farm Economics Association) (1940-1967)		serial								P	
Wind Engineering	0309-524X	2048-402X	1977	1	1	2015			http://www.jstor.org/journal/windengi		windengi		fulltext	Moving Wall: 3 years		serial								P	157100278
Worldviews: Global Religions, Culture, and Ecology	1363-5247	1568-5357	1997	1	1	2015			http://www.jstor.org/journal/worldviews		worldviews		fulltext	Moving Wall: 3 years		serial								P	137916418
Études et chronique de démographie historique	1147-1832	2612-8438	1964			1964			http://www.jstor.org/journal/etudchrodemohist		etudchrodemohist		fulltext	Now: Annales de démographie historique		serial								P	224064088
