publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Revista Portuguesa de Filosofia	0870-5283		1945	1	1	2019			http://www.jstor.org/journal/reviportfilo		reviportfilo		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Revista de libros	1137-2249		1997		1	2000		41	http://www.jstor.org/journal/revilibr		revilibr		fulltext	Now: Revista de libros de la Fundación Caja Madrid		serial								P	
Revista de libros de la Fundación Caja Madrid	1698-532X		2000		42	2016			http://www.jstor.org/journal/revilibrfundcaja		revilibrfundcaja		fulltext	Previously: Revista de libros (1997-2000) Moving Wall: 3 years		serial								P	
Revue Historique	0035-3264	2104-3825	1876	1	1	2016			http://www.jstor.org/journal/revuhist		revuhist		fulltext	Moving Wall: 3 years		serial								P	122235746
Revue Philosophique de la France et de l'Étranger	0035-3833	2104-385X	1876	1		2016			http://www.jstor.org/journal/revuphilfranetra		revuphilfranetra		fulltext	Moving Wall: 3 years		serial								P	122244095
Revue d'Assyriologie et d'archéologie orientale	0373-6032	2104-3817	1884	1	1	2016			http://www.jstor.org/journal/revuassyarchorie		revuassyarchorie		fulltext	Moving Wall: 3 years		serial								P	12217822X
Revue d'Histoire littéraire de la France	0035-2411	2105-2689	1894	1	1	2019			http://www.jstor.org/journal/revuhistlittfran		revuhistlittfran		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	118822527
Revue d'histoire de la Deuxième Guerre mondiale	0035-2314		1950	1	1	1981	31	124	http://www.jstor.org/journal/revuhistdeuxguer		revuhistdeuxguer		fulltext	Absorbed		serial								P	
Revue d'histoire de la Deuxième Guerre mondiale et des conflits contemporains	0755-1584		1982	32	125	1986	36	144	http://www.jstor.org/journal/revuhistdeuxgmcc		revuhistdeuxgmcc		fulltext	Absorbed		serial								P	
Revue de Métaphysique et de Morale	0035-1571	2102-5177	1893	1	1	2016			http://www.jstor.org/journal/revumetamora		revumetamora		fulltext	Moving Wall: 3 years		serial								P	134327918
Revue du Seizième siècle	0151-1823	2296-617X	1913	1		1932	19		http://www.jstor.org/journal/revuseizsiec		revuseizsiec		fulltext	Now: Bibliothèque d'Humanisme et Renaissance , Continues: Humanisme et Renaissance (1934-1940)		serial								P	174294476
Roundtable Reports	0739-4365		1973			1984	9	4	http://www.jstor.org/journal/roundtablerepo		roundtablerepo		fulltext	Now: Journal of Museum Education		serial								P	
Rue Descartes	1144-0821	2102-5819	1991		1/2	2010		70	http://www.jstor.org/journal/ruedescartes		ruedescartes		fulltext	Coverage for this title ends with Issue 70, 2010.		serial								P	122244605
SHAW The Annual of Bernard Shaw Studies	0741-5842	1529-1480	1981	1		2016			http://www.jstor.org/journal/shaw		shaw		fulltext	Moving Wall:3 years		serial								P	170773469
Salmagundi	0036-3529		1965	1	1	2012			http://www.jstor.org/journal/salmagundi		salmagundi		fulltext	Moving Wall: 7 years		serial								P	
Schools: Studies in Education	1550-1175	2153-0327	2004	1	1	2015	12	2	http://www.jstor.org/journal/schoolstudedu		schoolstudedu		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	142487732
Seizième Siècle	1774-4466		2005		1	2016			http://www.jstor.org/journal/seizsiec		seizsiec		fulltext	Previously: Nouvelle Revue du XVIe Siècle (1984-2004) Moving Wall:3 years		serial								P	
Sources of the History of Oregon	2473-5116	2473-5124	1897	1	1	1899	1	3/6	http://www.jstor.org/journal/sourhistoreg		sourhistoreg		fulltext	Now: Oregon Historical Quarterly. Continues: Quarterly of the Oregon Historical Society (1900-1926)		serial								P	195208927
Southwestern Historical Quarterly	0038-478X	1558-9560	1912	16	1	2016			http://www.jstor.org/journal/swesthistquar		swesthistquar		fulltext	Previously: The Quarterly of the Texas State Historical Association (1897-1912) Moving Wall: 3 years		serial								P	123678048
Studi Storici	0039-3037		1959	1	1	2014			http://www.jstor.org/journal/studistorici		studistorici		fulltext	Moving Wall: 5 years		serial								P	
Studia Leibnitiana	0039-3185		1969	1	1	2018			http://www.jstor.org/journal/studialeib		studialeib		fulltext	Moving Wall: 1 year		serial								P	
Studien zur Musikwissenschaft	0930-9578		1913		1	2014			http://www.jstor.org/journal/studmusik		studmusik		fulltext	Moving Wall: 5 years		serial								P	
Studies in American Indian Literatures	0730-3238	1548-9590	1980	4	1	2014			http://www.jstor.org/journal/studamerindilite		studamerindilite		fulltext	Moving Wall: 5 years		serial								P	11625310X
Studies in Bibliography	0081-7600	1553-3891	1949	2		2012			http://www.jstor.org/journal/studbibl		studbibl		fulltext	Moving Wall: 7 years		serial								P	129089729
Studies in English	2158-7957		1911		1	1948	27	[26]	http://www.jstor.org/journal/studengl		studengl		fulltext	Now: Texas Studies in Literature and Language Continues: The University of Texas Studies in English (1949-1956), Texas studies in English (1957-1958)		serial								P	
Studies in Romanticism	0039-3762	2330-118X	1961	1	1	2016			http://www.jstor.org/journal/studroma		studroma		fulltext	Moving Wall: 3 years		serial								P	17106240X
Studies in the American Renaissance	0149-015X		1977			1996			http://www.jstor.org/journal/studamerrena		studamerrena		fulltext	Ceased: 1996		serial								P	
Texas Studies in English	0364-8656		1957	36		1958	37		http://www.jstor.org/journal/texastudengl		texastudengl		fulltext	Now: Texas Studies in Literature and Language Previously: Studies in English (1911-1948), The University of Texas Studies in English (1949-1956)		serial								P	
Texas Studies in Literature and Language	0040-4691	1534-7303	1959	1	1	2016			http://www.jstor.org/journal/texastudlitelang		texastudlitelang		fulltext	Previously: Studies in English (1911-1948), The University of Texas Studies in English (1949-1956) , Texas Studies in English (1957-1958) Moving Wall: 3 years		serial								P	058847766
Text	0736-3974		1994	7		2006	16		http://www.jstor.org/journal/text		text		fulltext	Now: Textual Cultures		serial								P	
Textual Cultures: Texts, Contexts, Interpretation	1559-2936	1933-7418	2006	1	1	2013	8		http://www.jstor.org/journal/textcult		textcult		fulltext			serial								P	111805872
The African Music Society Newsletter	2078-807X		1952	1	5	1953	1	6	http://www.jstor.org/journal/afrmussocnew		afrmussocnew		fulltext	Now: African Music Previously: Newsletter. African Music Society (1948-1951)		serial								P	
The Agricultural History Review	0002-1490		1953	1	1	2014			http://www.jstor.org/journal/agrihistrev		agrihistrev		fulltext	Moving Wall: 5 years		serial								P	
The Aldine	2151-4186		1871	4	1	1879	9	12	http://www.jstor.org/journal/aldine		aldine		fulltext	Ceased: 1879 Previously: The Aldine Press (1868-1870)		serial								P	
The Aldine Press	2154-8617	2329-325X	1868	1	2	1870	3	12	http://www.jstor.org/journal/aldinepress		aldinepress		fulltext	continues: The Aldine (1871-1879) Ceased:1879		serial								P	170357686
The American Art Journal (1866-1867)	1946-195X		1866	5	1	1867	7	8	https://www.jstor.org/journal/americanartj		americanartj		fulltext	Ceased: 1867		serial								P	
The American Art Review	2151-8890		1879	1	1	1881	2	12	http://www.jstor.org/journal/amerartrevi		amerartrevi		fulltext	Ceased: 1881		serial								P	
The American Magazine of Art	2151-254X		1916	7	3	1936	29	8	http://www.jstor.org/journal/amermagart		amermagart		fulltext	Ceased: 1936		serial								P	
The American Poetry Review	0360-3709		1972	1	1	2016			http://www.jstor.org/journal/amerpoetrevi		amerpoetrevi		fulltext	Moving Wall: 3 years		serial								P	
The Art Amateur	2151-8246		1879	1	1	1891	24	2	http://www.jstor.org/journal/artamateur		artamateur		fulltext	Ceased: 1903		serial								P	
The Art Collector	2474-4549		1899	9	5	1899	9	8	http://www.jstor.org/journal/artcollector		artcollector		fulltext	Continues: The Collector and Art Critic (ceased 1907). Previously: The Collector (1889-1897)		serial								P	
The Art Critic	2150-315X		1893	1	1	1894	1	3	http://www.jstor.org/journal/artcritic1893		artcritic1893		fulltext	Ceased: 1894		serial								P	
The Art Journal (1875-1887)	2152-243X		1875	1		1880	6		http://www.jstor.org/journal/artj1875		artj1875		fulltext	Ceased: 1887		serial								P	
The Art News	2150-3192		1897	1	1	1897	1	4	http://www.jstor.org/journal/artnews1897		artnews1897		fulltext	Ceased: 1897		serial								P	
The Art News (1923-)	0004-3273		1923	21	19	1924	22	40	http://www.jstor.org/journal/artnews1923		artnews1923		fulltext			serial								P	
The Art Review	2150-3184		1870	1	1	1871	1	6	http://www.jstor.org/journal/artreview		artreview		fulltext	Ceased: 1871		serial								P	
The Art Union	1948-0709		1884	1	1	1885	2	5	http://www.jstor.org/journal/artunion		artunion		fulltext	Ceased: 1885		serial								P	
The Art World	2151-2752		1916	1	1	1918	3	6	http://www.jstor.org/journal/artworld		artworld		fulltext	Ceased: 1918		serial								P	
The Artist: An Illustrated Monthly Record of Arts, Crafts and Industries (American Edition)	2151-4879		1899	25	233	1901	31	262	http://www.jstor.org/journal/artiameredit		artiameredit		fulltext	Ceased: 1901		serial								P	
The Bulletin of Historical Research in Music Education	0739-5639	2328-2509	1980	1	1	1999	20	3	http://www.jstor.org/journal/bullhistresemusi		bullhistresemusi		fulltext	Now: Journal of Historical Research in Music Education		serial								P	169703215
The Collector	2152-6907		1891	3	1	1892	3	20	http://www.jstor.org/journal/thecollector		thecollector		fulltext	Continues: The Art Collector (1898-1899). The Collector and Art Critic (Ceased 1907)		serial								P	
The Collector and Art Critic	1948-0202		1899	1	1	1907	5	4	http://www.jstor.org/journal/collartcritic		collartcritic		fulltext	Ceased: 1907. Previously: The Art Collector (1898-1899), The Collector (1889-1897)		serial								P	
The Connoisseur	2151-1276		1886	1	1	1888	3	2	http://www.jstor.org/journal/connoisseur		connoisseur		fulltext	Ceased: 1888		serial								P	
The Crayon	2150-3176		1855	1	1	1861	8	7	http://www.jstor.org/journal/crayon		crayon		fulltext	Ceased: 1861		serial								P	
The Decorator and Furnisher	2150-6256		1882	1	1	1897	30	6	http://www.jstor.org/journal/decoandfurn		decoandfurn		fulltext	Ceased: 1897		serial								P	
The Georgia Historical Quarterly	0016-8297		1917	1	1	2016			http://www.jstor.org/journal/georhistquar		georhistquar		fulltext	Moving Wall: 3 years		serial								P	
The Illustrated Magazine of Art	2150-5837		1853	1	1	1854	4	24	http://www.jstor.org/journal/illumagaart		illumagaart		fulltext	Ceased: 1854		serial								P	
The Illustrated Wood Worker	2151-1284		1879	1	1	1879	1	12	http://www.jstor.org/journal/illuwoodwork		illuwoodwork		fulltext	Ceased: 1879		serial								P	
The Indiana Quarterly Magazine of History	0147-2259		1905	1	1	1913	9	1	http://www.jstor.org/journal/indiqmagahist		indiqmagahist		fulltext	Absorbed		serial								P	
The Journal of General Education	0021-3667	1527-2060	1946	1	1	2016			http://www.jstor.org/journal/jgeneeduc		jgeneeduc		fulltext	Moving Wall:3 years		serial								P	045015414
The Journal of Germanic Philology	0364-2968		1897	1	1	1902	4	4	http://www.jstor.org/journal/jgermphil		jgermphil		fulltext	Now: Journal of English and Germanic Philology		serial								P	
The Journal of Modern Periodical Studies	1947-6574	2152-9272	2010	1	1	2016			http://www.jstor.org/journal/jmodeperistud		jmodeperistud		fulltext	Moving Wall:3 years		serial								P	192117238
The Journal of Narrative Technique	0022-2925		1971	1	1	1998	28	3	http://www.jstor.org/journal/jnarrtechnique		jnarrtechnique		fulltext	Now: Journal of Narrative Theory		serial								P	
The Journal of Speculative Philosophy	0891-625X	1527-9383	1867	1	1	2016			http://www.jstor.org/journal/jspecphil		jspecphil		fulltext	Moving Wall:3 years		serial								P	048904309
The Knight Errant	2150-3168		1892	1	1	1893	1	4	http://www.jstor.org/journal/knighterrant		knighterrant		fulltext	Ceased: 1893		serial								P	
The Lotus Magazine	2150-5977		1910	1	1	1919	10	5	http://www.jstor.org/journal/lotusmagazine		lotusmagazine		fulltext	Now: Art & Life (Ceased 1920)		serial								P	
The Monthly Illustrator	2151-4348		1895	3	10	1895	5	17	http://www.jstor.org/journal/montillu		montillu		fulltext	Ceased: 1895		serial								P	
The New Path	2150-2609		1863	1	1	1865	2	12	http://www.jstor.org/journal/newpath		newpath		fulltext	Ceased: 1865		serial								P	
The Pacific Northwest Quarterly	0030-8803		1936	27	1	2014			http://www.jstor.org/journal/pacnorwestq		pacnorwestq		fulltext	Previously: The Washington Historical Quarterly (1906-1935) Moving Wall: 5 years		serial								P	
The Quarterly Illustrator	2151-1705		1893	1	1	1895	3	9	http://www.jstor.org/journal/quartillus		quartillus		fulltext	Absorbed		serial								P	
The Quarterly of the Oregon Historical Society	2153-1706		1900	1	1	1926	27	2	http://www.jstor.org/journal/qoregonhistsoc		qoregonhistsoc		fulltext	Now: Oregon Historical Quarterly. Previously: Sources of the History of Oregon (1897-1899)		serial								P	
The Quarterly of the Texas State Historical Association	1948-3325		1897	1	1	1912	15	4	http://www.jstor.org/journal/quartxstahista		quartxstahista		fulltext	Now: Southwestern Historical Quarterly		serial								P	
The Rijksmuseum Bulletin	1877-8127		2009	57	1	2019			http://www.jstor.org/journal/rijkbull		rijkbull		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Previously: Bulletin van het Rijksmuseum (1953-2008)		serial								P	
The San Francisco Jung Institute Library Journal	0270-6210		1979	1	1	2006	25	4	http://www.jstor.org/journal/sanfranjunginstj		sanfranjunginstj		fulltext	Now: Jung Journal: Culture & Psyche		serial								P	
The Scottish Antiquary, or, Northern Notes and Queries	2042-0013		1890	5	17	1903	17	68	http://www.jstor.org/journal/scotantnornotque		scotantnornotque		fulltext	Now: The Scottish Historical Review Previously: Northern Notes & Queries (1889-1890)		serial								P	
The Scottish Historical Review	0036-9241	1750-0222	1903	1	1	2014			http://www.jstor.org/journal/scothistrev		scothistrev		fulltext	Previously: The Scottish Antiquary, or, Northern Notes and Queries (1890-1903), Northern Notes & Queries (1889-1890) Moving Wall: 5 years		serial								P	130401234
The Shaw Review	0037-3354		1959	2	7	1980	23	3	http://www.jstor.org/journal/shawreview		shawreview		fulltext	Absorbed		serial								P	
The Soil	2151-1268		1916	1	1	1917	1	5	http://www.jstor.org/journal/thesoil		thesoil		fulltext	Ceased: 1917		serial								P	
The University of Texas Studies in English	2158-7973		1949	28		1956	35		http://www.jstor.org/journal/univtexastudengl		univtexastudengl		fulltext	Now: Texas Studies in Literature and Language Continues: Texas studies in English (1957-1958) Previously: Studies in English (1911-1948)		serial								P	
The Washington Historical Quarterly	0361-6223		1906	1	1	1935	26	4	http://www.jstor.org/journal/washhistq		washhistq		fulltext	Now: The Pacific Northwest Quarterly		serial								P	
The Workshop	2151-142X		1868	1	1	1881	14	2	http://www.jstor.org/journal/theworkshop		theworkshop		fulltext	Ceased: 1884		serial								P	
Traditio	0362-1529	2166-5508	1943	1		2016			https://www.jstor.org/journal/traditio		traditio		fulltext	Moving Wall: 3 years		serial								P	161087825
Transactions of the American Art-Union	2152-6141		1844			1849			http://www.jstor.org/journal/tranamerartunio		tranamerartunio		fulltext	Ceased: 1849		serial								P	
Transactions of the Apollo Association for the Promotion of the Fine Arts in the United States	2152-615X		1839			1842			http://www.jstor.org/journal/tranapolassoprom		tranapolassoprom		fulltext	Absorbed		serial								P	
Transactions of the Charles S. Peirce Society: A Quarterly Journal in American Philosophy	0009-1774	1558-9587	1965	1	1	2016			http://www.jstor.org/journal/trancharpeirsoc		trancharpeirsoc		fulltext	Moving Wall: 3 years		serial								P	129008214
Translation and Literature	0968-1361	1750-0214	1992	1		2014			http://www.jstor.org/journal/translit		translit		fulltext	Moving Wall: 5 years		serial								P	130401765
Utopian Studies	1045-991X	2154-9648	1987		1	2016			http://www.jstor.org/journal/utopianstudies		utopianstudies		fulltext	Moving Wall:3 years		serial								P	147873134
Victorian Review	0848-1512		1989	15	1	2014	40	2	http://www.jstor.org/journal/victrevi		victrevi		fulltext	Previously: Newsletter of the Victorian Studies Association of Western Canada (1972-1988) Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2021.		serial								P	
Visual Arts Research	0736-0770	2151-8009	1982	8	2(16)	2016			http://www.jstor.org/journal/visuartsrese		visuartsrese		fulltext	Moving Wall: 3 years		serial								P	140597174
Watson's Art Journal	2152-6796		1867	7	10	1868	8	22	http://www.jstor.org/journal/watsartjour		watsartjour		fulltext	Ceased: 1876		serial								P	
Yale Art Gallery Bulletin	0360-3180		1958	24	1	1964	30	1	http://www.jstor.org/journal/yaleartgallbull		yaleartgallbull		fulltext	Absorbed		serial								P	
Yale University Art Gallery Bulletin	0084-3539		1965	30	2	2018			http://www.jstor.org/journal/yaluniartgalbul		yaluniartgalbul		fulltext	Moving Wall: 1 year		serial								P	
Zeitschrift für deutsches Alterthum	1619-6627		1841	1		1875	18		http://www.jstor.org/journal/zeitdeutalte		zeitdeutalte		fulltext	Now: Zeitschrift für deutsches Altertum und deutsche Literatur		serial								P	
Zeitschrift für deutsches Altertum und deutsche Literatur	0044-2518		1876	19		2015			http://www.jstor.org/journal/zeitdeutaltedeut		zeitdeutaltedeut		fulltext	Previously: Zeitschrift für deutsches Alterthum (1841-1875) Moving Wall: 4 years		serial								P	
Zeitschrift für französische Sprache und Literatur	0044-2747		1889	11		2015			http://www.jstor.org/journal/zeitfranspralite		zeitfranspralite		fulltext	Previously: Zeitschrift für neufranzösische Sprache und Literatur (1879-1888) Moving Wall: 4 years		serial								P	
Zeitschrift für neufranzösische Sprache und Literatur	1619-7097		1879	1	1	1888	10		http://www.jstor.org/journal/zeitneufspralite		zeitneufspralite		fulltext	Now: Zeitschrift für französische Sprache und Literatur		serial								P	
symploke	1069-0697	1534-0627	1993	1	1	2014			http://www.jstor.org/journal/symploke		symploke		fulltext	Moving Wall: 5 years		serial								P	076863824
Ça Parle	2158-0057		1985	1	1	1985	1	1	http://www.jstor.org/journal/caparle		caparle		fulltext	Absorbed		serial								P	
