publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Economic Equality and Direct Democracy in Ancient Athens	978-1-137-50347-3	978-1-137-50348-0							https://link.springer.com/10.1057/9781137503480	Patriquin	10.1057/9781137503480		fulltext		Palgrave Macmillan US	monograph	2015	2015		1				P	
Confronting Mistakes	978-1-137-27617-9	978-1-137-27618-6							https://link.springer.com/10.1057/9781137276186	Hagen	10.1057/9781137276186		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1				P	
An Intimate History of the Front	978-1-137-37691-6	978-1-137-37692-3							https://link.springer.com/10.1057/9781137376923	Crouthamel	10.1057/9781137376923		fulltext		Palgrave Macmillan US	monograph	2014	2014		1				P	
The Thunder: Perfect Mind	978-0-230-10563-8	978-0-230-11477-7							https://link.springer.com/10.1057/9780230114777	Taussig	10.1057/9780230114777		fulltext		Palgrave Macmillan US	monograph	2010	2010		1				P	
Crime's Power	978-1-4039-6179-2	978-1-4039-8059-5							https://link.springer.com/10.1057/9781403980595		10.1057/9781403980595		fulltext		Palgrave Macmillan US	monograph	2003	2003		1	Parnell			P	
The Ideology of Tyranny	978-1-4039-8277-3	978-0-230-34141-8							https://link.springer.com/10.1057/9780230341418	Preparata	10.1057/9780230341418		fulltext		Palgrave Macmillan US	monograph	2007	2007		1				P	227910001
The Social Worlds of the Unborn	978-1-137-31071-2	978-1-137-31072-9							https://link.springer.com/10.1057/9781137310729	Lupton	10.1057/9781137310729		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1				P	
Building Sustainable Couples in International Relations	978-1-137-27353-6	978-1-137-27354-3							https://link.springer.com/10.1057/9781137273543		10.1057/9781137273543		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Vassort-Rousset			P	184243890
Poverty, AIDS and Hunger	978-1-4039-9833-0	978-0-230-62770-3							https://link.springer.com/10.1057/9780230627703	Conroy	10.1057/9780230627703		fulltext		Palgrave Macmillan UK	monograph	2006	2006		1				P	
Hazlitt the Dissenter	978-1-137-36442-5	978-1-137-36443-2							https://link.springer.com/10.1057/9781137364432	Burley	10.1057/9781137364432		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1		14138		P	
Approaches to Language, Culture, and Cognition	978-1-137-27481-6	978-1-137-27482-3							https://link.springer.com/10.1057/9781137274823		10.1057/9781137274823		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Yamaguchi			P	
Demystifying the Meese-Rogoff Puzzle	978-1-137-45247-4	978-1-137-45248-1							https://link.springer.com/10.1057/9781137452481	Moosa	10.1057/9781137452481		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				P	
Love in the Time of Cinema	978-0-230-30136-8	978-0-230-35405-0							https://link.springer.com/10.1057/9780230354050	McKim	10.1057/9780230354050		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1				P	
Storytelling: Critical and Creative Approaches	978-1-137-34994-1	978-1-137-34995-8							https://link.springer.com/10.1057/9781137349958		10.1057/9781137349958		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1	Shaw			P	
Managing Risks in the European Periphery Debt Crisis	978-1-137-30494-0	978-1-137-30495-7							https://link.springer.com/10.1057/9781137304957		10.1057/9781137304957		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1	Christodoulakis			P	
The Language of Evaluation	978-1-4039-0409-6	978-0-230-51191-0							https://link.springer.com/10.1057/9780230511910	Martin	10.1057/9780230511910		fulltext		Palgrave Macmillan UK	monograph	2005	2005		1				P	
Langland's Early Modern Identities	978-1-4039-6517-2	978-0-230-60876-4							https://link.springer.com/10.1057/9780230608764	Kelen	10.1057/9780230608764		fulltext		Palgrave Macmillan US	monograph	2007	2007		1		14239		P	
Jews and Christians in Thirteenth-Century France	978-1-137-28719-9	978-1-137-31758-2							https://link.springer.com/10.1057/9781137317582		10.1057/9781137317582		fulltext		Palgrave Macmillan US	monograph	2015	2015		1	Baumgarten	14239		P	
Western Views of Islam in Medieval and Early Modern Europe	978-0-333-77528-8	978-0-312-29967-5							https://link.springer.com/10.1057/9780312299675		10.1057/9780312299675		fulltext		Palgrave Macmillan US	monograph	1999	1999		1	Frassetto			P	
Second Language Identity in Narratives of Study Abroad	978-1-137-02941-6	978-1-137-02942-3							https://link.springer.com/10.1057/9781137029423	Benson	10.1057/9781137029423		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1				P	
Spracherwerb im Kindergarten	978-3-8255-0055-9	978-3-86226-469-8							https://link.springer.com/10.1007/978-3-86226-469-8	Kolonko	10.1007/978-3-86226-469-8		fulltext		Centaurus Verlag & Media	monograph	2011	2011	39	1		13720		P	197458327
Formation of the Turkish Nation-State, 1920–1938	978-1-137-38452-2	978-1-137-38453-9							https://link.springer.com/10.1057/9781137384539	Bayar	10.1057/9781137384539		fulltext		Palgrave Macmillan US	monograph	2014	2014		1				P	
The Evolution of Nuclear Strategy	978-0-333-65298-5	978-0-230-37943-5							https://link.springer.com/10.1057/9780230379435	Freedman	10.1057/9780230379435		fulltext		Palgrave Macmillan UK	monograph	2003	2003		3				P	
Postcolonial Witnessing	978-0-230-23007-1	978-1-137-29211-7							https://link.springer.com/10.1057/9781137292117	Craps	10.1057/9781137292117		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1				P	
Accelerated Best Practice	978-1-4039-3334-8	978-0-230-50609-1							https://link.springer.com/10.1057/9780230506091	Westwood	10.1057/9780230506091		fulltext		Palgrave Macmillan UK	monograph	2004	2004		1				P	
Brain Changer - Denken Sie Ihr Leben neu	978-3-662-47287-3	978-3-662-47288-0							https://link.springer.com/10.1007/978-3-662-47288-0	DiSalvo	10.1007/978-3-662-47288-0		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1				P	
Women's Rights and Religious Practice	978-0-230-55144-2	978-0-230-59006-9							https://link.springer.com/10.1057/9780230590069	Boden	10.1057/9780230590069		fulltext		Palgrave Macmillan UK	monograph	2007	2007		1		14095		P	
Performing Objects and Theatrical Things	978-1-137-40244-8	978-1-137-40245-5							https://link.springer.com/10.1057/9781137402455	Schweitzer	10.1057/9781137402455		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1				P	272060984
The Unruly PhD	978-1-137-37310-6	978-1-137-31946-3							https://link.springer.com/10.1057/9781137319463	Peabody	10.1057/9781137319463		fulltext		Palgrave Macmillan US	monograph	2014	2014		1				P	
The Disabled Body in Contemporary Art	978-0-230-10406-8	978-0-230-10997-1							https://link.springer.com/10.1057/9780230109971	Millett-Gallant	10.1057/9780230109971		fulltext		Palgrave Macmillan US	monograph	2010	2010		1				P	
Luxury Sales Force Management	978-1-137-34743-5	978-1-137-34744-2							https://link.springer.com/10.1057/9781137347442	Merk	10.1057/9781137347442		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1				P	240991540
Sacred Humanism without Miracles	978-1-137-00361-4	978-1-137-01271-5							https://link.springer.com/10.1057/9781137012715	Saltman	10.1057/9781137012715		fulltext		Palgrave Macmillan US	monograph	2016	2016		1				P	
When Business Meets Culture	978-0-230-28016-8	978-0-230-29511-7							https://link.springer.com/10.1057/9780230295117		10.1057/9780230295117		fulltext		Palgrave Macmillan UK	monograph	2011	2011		1	Munoz-Seca			P	
Criminal Capital	978-1-137-33729-0	978-1-137-33730-6							https://link.springer.com/10.1057/9781137337306	Platt	10.1057/9781137337306		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				P	
Begegnungen mit Bach	978-3-476-01910-3	978-3-476-02867-9							https://link.springer.com/10.1007/978-3-476-02867-9		10.1007/978-3-476-02867-9		fulltext		J.B. Metzler	monograph	2002	2002		1	Kluge			P	
Tapping the Market	978-0-333-73620-3	978-1-4039-9012-9							https://link.springer.com/10.1057/9781403990129	Nickson	10.1057/9781403990129		fulltext		Palgrave Macmillan UK	monograph	2003	2003		1		14496		P	
Language and Education in Japan	978-0-230-50694-7	978-0-230-59158-5							https://link.springer.com/10.1057/9780230591585	Kanno	10.1057/9780230591585		fulltext		Palgrave Macmillan UK	monograph	2008	2008		1		14611		P	
Fair Play - Art, Performance and Neoliberalism	978-1-137-02728-3	978-1-137-02729-0							https://link.springer.com/10.1057/9781137027290	Harvie	10.1057/9781137027290		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1		14559		P	
The African Union's Role in Peacekeeping	978-1-137-42660-4	978-1-137-42661-1							https://link.springer.com/10.1057/9781137426611	Badmus	10.1057/9781137426611		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1		14500		P	
Peru in Theory	978-1-137-45525-3	978-1-137-45526-0							https://link.springer.com/10.1057/9781137455260		10.1057/9781137455260		fulltext		Palgrave Macmillan US	monograph	2014	2014		1	Drinot	14462		P	
Jose Marti: An Introduction	978-1-4039-6286-7	978-1-4039-7363-4							https://link.springer.com/10.1057/9781403973634	Montero	10.1057/9781403973634		fulltext		Palgrave Macmillan US	monograph	2004	2004		1		14745		P	
The Politics of Autonomy in Latin America	978-0-230-27208-8	978-1-137-31601-1							https://link.springer.com/10.1057/9781137316011	Dinerstein	10.1057/9781137316011		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1		14728		P	185102689
Biological Warfare Against Crops	978-0-333-92085-5	978-0-230-51464-5							https://link.springer.com/10.1057/9780230514645	Whitby	10.1057/9780230514645		fulltext		Palgrave Macmillan UK	monograph	2002	2002		1		15012		P	
Service is Front Stage	978-0-230-00660-7	978-0-230-57947-7							https://link.springer.com/10.1057/9780230579477	Teboul	10.1057/9780230579477		fulltext		Palgrave Macmillan UK	monograph	2006	2006		1		14853		P	
Global Cosmopolitans	978-0-230-23078-1	978-0-230-28979-6							https://link.springer.com/10.1057/9780230289796	Brimm	10.1057/9780230289796		fulltext		Palgrave Macmillan UK	monograph	2010	2010		1		14853		P	
Das theologisch-politische Problem	978-3-476-01962-2	978-3-476-02934-8							https://link.springer.com/10.1007/978-3-476-02934-8	MEIER	10.1007/978-3-476-02934-8		fulltext		J.B. Metzler	monograph	2003	2003		1				P	
Neoliberalism and Global Theatres	978-0-230-27831-8	978-1-137-03560-8							https://link.springer.com/10.1057/9781137035608		10.1057/9781137035608		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1	Nielsen	14467		P	
Prime Ministers and Rhetorical Governance	978-0-230-36361-8	978-1-137-31836-7							https://link.springer.com/10.1057/9781137318367	Grube	10.1057/9781137318367		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1		14602		P	
Strategic Nuclear Sharing	978-1-137-29844-7	978-1-137-29845-4							https://link.springer.com/10.1057/9781137298454	Schofield	10.1057/9781137298454		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1		15012		P	178217581
Building Noah’s Ark for Migrants, Refugees, and Religious Communities	978-1-137-50153-0	978-1-137-49630-0							https://link.springer.com/10.1057/9781137496300	Jung	10.1057/9781137496300		fulltext		Palgrave Macmillan US	monograph	2015	2015		1		14916		P	191704377
A Deleuzian Approach to Curriculum	978-0-230-10400-6	978-0-230-11528-6							https://link.springer.com/10.1057/9780230115286	Wallin	10.1057/9780230115286		fulltext		Palgrave Macmillan US	monograph	2010	2010		1		14964		P	
Georg Friedrich Händel	978-3-476-00851-0	978-3-476-03425-0							https://link.springer.com/10.1007/978-3-476-03425-0	Hogwood	10.1007/978-3-476-03425-0		fulltext		J.B. Metzler	monograph	1992	1992		1				P	
Manipulating Masculinity	978-1-4039-7195-1	978-1-349-73628-7							https://link.springer.com/10.1007/978-1-349-73628-7	Phillips	10.1007/978-1-349-73628-7		fulltext		Palgrave Macmillan US	monograph	2006	2006		1				P	
Interpreting Quantum Theory	978-1-137-44714-2	978-1-137-44715-9							https://link.springer.com/10.1057/9781137447159	Friederich	10.1057/9781137447159		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1		14743		P	
Staging the People	978-0-230-11331-2	978-0-230-11956-7							https://link.springer.com/10.1057/9780230119567	Osborne	10.1057/9780230119567		fulltext		Palgrave Macmillan US	monograph	2011	2011		1		14575		P	
Russian Culture and Theatrical Performance in America, 1891-1933	978-0-230-11368-8	978-0-230-11990-1							https://link.springer.com/10.1057/9780230119901	Hohman	10.1057/9780230119901		fulltext		Palgrave Macmillan US	monograph	2011	2011		1		14575		P	
British Abolitionism and the Rhetoric of Sensibility	978-1-4039-4626-3	978-0-230-50162-1							https://link.springer.com/10.1057/9780230501621	Carey	10.1057/9780230501621		fulltext		Palgrave Macmillan UK	monograph	2005	2005		1		14588		P	
Romanticism, Rousseau, Switzerland	978-1-137-47585-5	978-1-137-47586-2							https://link.springer.com/10.1057/9781137475862		10.1057/9781137475862		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1	Esterhammer	14588		P	
Transformative Pastoral Leadership in the Black Church	978-1-4039-6608-7	978-1-4039-8091-5							https://link.springer.com/10.1007/978-1-4039-8091-5	Tribble	10.1007/978-1-4039-8091-5		fulltext		Palgrave Macmillan US	monograph	2005	2005		1		14792		P	
Integrity in Organizations	978-1-137-28034-3	978-1-137-28035-0							https://link.springer.com/10.1057/9781137280350		10.1057/9781137280350		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1	Amann	14862		P	
The Character of the Manager	978-1-137-30405-6	978-1-137-30406-3							https://link.springer.com/10.1057/9781137304063	Beabout	10.1057/9781137304063		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1		14862		P	
Humanistic Marketing	978-1-137-35328-3	978-1-137-35329-0							https://link.springer.com/10.1057/9781137353290		10.1057/9781137353290		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Varey	14862		P	
Humanistic Ethics in the Age of Globality	978-0-230-27327-6	978-0-230-31413-9							https://link.springer.com/10.1057/9780230314139		10.1057/9780230314139		fulltext		Palgrave Macmillan UK	monograph	2011	2011		1	Dierksmeier	14862		P	
From Capitalistic to Humanistic Business	978-1-137-46818-5	978-1-137-46820-8							https://link.springer.com/10.1057/9781137468208	Steinvorth	10.1057/9781137468208		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Pirson	14862		P	
Humanistic Management in Practice	978-0-230-24632-4	978-0-230-30658-5							https://link.springer.com/10.1057/9780230306585		10.1057/9780230306585		fulltext		Palgrave Macmillan UK	monograph	2011	2011		1	von Kimakowitz	14862		P	
Banking with Integrity	978-0-230-28995-6	978-0-230-34649-9							https://link.springer.com/10.1057/9780230346499		10.1057/9780230346499		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1	Spitzeck	14862		P	
Humanistic Perspectives on International Business and Management	978-1-137-47161-1	978-1-137-47162-8							https://link.springer.com/10.1057/9781137471628		10.1057/9781137471628		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Lupton	14862		P	
Toward Psychologies of Liberation	978-0-230-53768-2	978-0-230-22773-6							https://link.springer.com/10.1057/9780230227736	Watkins	10.1057/9780230227736		fulltext		Palgrave Macmillan UK	monograph	2008	2008		1		14941		P	
Praktijkboek patiëntveiligheid	978-90-313-4722-3	978-90-368-1100-2							https://link.springer.com/10.1007/978-90-368-1100-2		10.1007/978-90-368-1100-2		fulltext		Bohn Stafleu van Loghum	monograph	2006	2006		1	van Everdingen			P	
Symmetrie	978-3-662-52710-8	978-3-662-52711-5							https://link.springer.com/10.1007/978-3-662-52711-5	Weyl	10.1007/978-3-662-52711-5		fulltext		Springer Berlin Heidelberg	monograph	2017	2017		3				P	197134025
Handbuch der Kulturwissenschaften	978-3-476-02400-8	978-3-476-00631-8							https://link.springer.com/10.1007/978-3-476-00631-8		10.1007/978-3-476-00631-8		fulltext		J.B. Metzler	monograph	2011	2011		1	Jaeger			P	
Das Unerhörte und das Unhörbare	978-3-476-01984-4	978-3-476-02943-0							https://link.springer.com/10.1007/978-3-476-02943-0	Kaden	10.1007/978-3-476-02943-0		fulltext		J.B. Metzler	monograph	2004	2004		1				P	
Borderland Russians	978-0-230-25267-7	978-0-230-29073-0							https://link.springer.com/10.1057/9780230290730	Hønneland	10.1057/9780230290730		fulltext		Palgrave Macmillan UK	monograph	2010	2010		1		14619		P	227902475
W. C. Fields from Sound Film and Radio Comedy to Stardom	978-1-137-47329-5	978-1-137-47065-2							https://link.springer.com/10.1057/978-1-137-47065-2	Wertheim	10.1057/978-1-137-47065-2		fulltext		Palgrave Macmillan UK	monograph	2018	2018		1		14575		P	
The History of Science Fiction	978-0-333-97022-5	978-0-230-55465-8							https://link.springer.com/10.1057/9780230554658	Roberts	10.1057/9780230554658		fulltext		Palgrave Macmillan UK	monograph	2006	2006		1		14692		P	
Ethics and Emerging Technologies	978-0-230-36702-9	978-1-137-34908-8							https://link.springer.com/10.1057/9781137349088		10.1057/9781137349088		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Sandler			P	
Knowing without Thinking	978-0-230-28513-2	978-0-230-36806-4							https://link.springer.com/10.1057/9780230368064		10.1057/9780230368064		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1	Radman	14744		P	
The Business of Giving	978-0-230-33679-7	978-0-230-35503-3							https://link.springer.com/10.1057/9780230355033	Grant	10.1057/9780230355033		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1		14883		P	165114673
Custom in Islamic Law and Legal Theory	978-0-230-10592-8	978-0-230-11734-1							https://link.springer.com/10.1057/9780230117341	Shabana	10.1057/9780230117341		fulltext		Palgrave Macmillan US	monograph	2010	2010		1		14659		P	
Jack Kerouac and the Literary Imagination	978-1-4039-6850-0	978-1-349-73466-5							https://link.springer.com/10.1007/978-1-349-73466-5	Grace	10.1007/978-1-349-73466-5		fulltext		Palgrave Macmillan US	monograph	2007	2007		1				P	
Rhetoric and Sexuality	978-1-4039-6849-4	978-1-349-73463-4							https://link.springer.com/10.1007/978-1-349-73463-4	Nickowitz	10.1007/978-1-349-73463-4		fulltext		Palgrave Macmillan US	monograph	2006	2006		1				P	
Experimental Pragmatics	978-1-4039-0350-1	978-0-230-52412-5							https://link.springer.com/10.1057/9780230524125		10.1057/9780230524125		fulltext		Palgrave Macmillan UK	monograph	2004	2004		1	Noveck	14597		P	
Dialogues with Contemporary Political Theorists	978-0-230-30305-8	978-1-137-27129-7							https://link.springer.com/10.1057/9781137271297		10.1057/9781137271297		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1	Browning	14842		P	227905008
Von Eins bis Neun - Große Wunder hinter kleinen Zahlen	978-3-662-50250-1	978-3-662-50251-8							https://link.springer.com/10.1007/978-3-662-50251-8	Chamberland	10.1007/978-3-662-50251-8		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1				P	19550836X
Als wenn Du mein Geliebter wärest	978-3-476-45313-6	978-3-476-02928-7							https://link.springer.com/10.1007/978-3-476-02928-7	Steidele	10.1007/978-3-476-02928-7		fulltext		J.B. Metzler	monograph	2003	2003		1				P	
David Mamet	978-0-230-37871-1	978-0-230-37872-8							https://link.springer.com/10.1007/978-0-230-37872-8	Nadel	10.1007/978-0-230-37872-8		fulltext		Palgrave Macmillan US	monograph	2008	2008		1				P	
The Palgrave Handbook of EU-Asia Relations	978-0-230-37869-8	978-0-230-37870-4							https://link.springer.com/10.1057/9780230378704		10.1057/9780230378704		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1	Kirchner			P	223991708
Animals in Social Work	978-1-137-37228-4	978-1-137-37229-1							https://link.springer.com/10.1057/9781137372291		10.1057/9781137372291		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1	Ryan	14421		P	
Political Philosophy Cross-Examined	978-1-137-29962-8	978-1-137-29963-5							https://link.springer.com/10.1057/9781137299635		10.1057/9781137299635		fulltext		Palgrave Macmillan US	monograph	2013	2013		1	Pangle	14517		P	170981606
Politics and Theatre in Twentieth-Century Europe	978-1-137-37469-1	978-1-137-37038-9							https://link.springer.com/10.1057/9781137370389	Morgan	10.1057/9781137370389		fulltext		Palgrave Macmillan US	monograph	2013	2013		1		14938		P	
The Science of Why	978-1-137-50203-2	978-1-137-50204-9							https://link.springer.com/10.1057/9781137502049	Forbes	10.1057/9781137502049		fulltext		Palgrave Macmillan US	monograph	2015	2015		1				P	191699772
Why the Social Sciences Matter	978-1-137-26990-4	978-1-137-26992-8							https://link.springer.com/10.1057/9781137269928	Michie	10.1057/9781137269928		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				P	191699942
The Palgrave Handbook of Prison Ethnography	978-1-137-40387-2	978-1-137-40388-9							https://link.springer.com/10.1057/9781137403889		10.1057/9781137403889		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1	Sloan	14596		P	191703796
Human Foundations of Management	978-0-230-36893-4	978-1-137-46261-9							https://link.springer.com/10.1057/9781137462619	Melé	10.1057/9781137462619		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1		14856		P	
Die vorsokratischen Philosophen	978-3-476-00959-3	978-3-476-03507-3							https://link.springer.com/10.1007/978-3-476-03507-3		10.1007/978-3-476-03507-3		fulltext		J.B. Metzler	monograph	1994	1994		1	Kirk			P	
Rethinking Irish History	978-0-333-62797-6	978-0-230-28644-3							https://link.springer.com/10.1057/9780230286443	O'Mahony	10.1057/9780230286443		fulltext		Palgrave Macmillan UK	monograph	1998	1998		1	Campling			P	
Controlling Comitology	978-1-137-31963-0	978-1-137-31964-7							https://link.springer.com/10.1057/9781137319647	Brandsma	10.1057/9781137319647		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1		14629		P	175864926
Political Struggles and the Forging of Autonomous Government Agencies	978-0-230-29648-0	978-0-230-30795-7							https://link.springer.com/10.1057/9780230307957		10.1057/9780230307957		fulltext		Palgrave Macmillan UK	monograph	2011	2011		1		14525		P	227916417
Consumable Texts in Contemporary India	978-1-137-48928-9	978-1-137-48929-6							https://link.springer.com/10.1057/9781137489296	Gupta	10.1057/9781137489296		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1		14749		P	
Doing Security	978-0-230-55311-8	978-0-230-58363-4							https://link.springer.com/10.1057/9780230583634	Button	10.1057/9780230583634		fulltext		Palgrave Macmillan UK	monograph	2008	2008		1		14928		P	
Agiler führen	978-3-658-12756-5	978-3-658-12757-2							https://link.springer.com/10.1007/978-3-658-12757-2	Hofert	10.1007/978-3-658-12757-2		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1				P	194514161
The Public Wealth of Nations	978-1-137-51984-9	978-1-137-51986-3							https://link.springer.com/10.1057/9781137519863	Detter	10.1057/9781137519863		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				P	192218964
The Uses of the Middle Ages in Modern European States	978-0-230-57602-5	978-0-230-28310-7							https://link.springer.com/10.1057/9780230283107		10.1057/9780230283107		fulltext		Palgrave Macmillan UK	monograph	2011	2011		1	Evans	14380		P	227921216
After Apollo?	978-1-137-43852-2	978-1-137-43854-6							https://link.springer.com/10.1057/9781137438546	Logsdon	10.1057/9781137438546		fulltext		Palgrave Macmillan US	monograph	2015	2015		1		14581		P	
Presidential Faith and Foreign Policy	978-1-137-47647-0	978-1-137-47711-8							https://link.springer.com/10.1057/9781137477118	Steding	10.1057/9781137477118		fulltext		Palgrave Macmillan US	monograph	2014	2014		1		14594		P	
Race, Memory and the Apartheid Archive	978-1-137-26389-6	978-1-137-26390-2							https://link.springer.com/10.1057/9781137263902		10.1057/9781137263902		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1	Stevens	14464		P	
Designing Case Studies	978-0-230-24969-1	978-1-137-01666-9							https://link.springer.com/10.1057/9781137016669	Blatter	10.1057/9781137016669		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1		14503		P	227904788
American Individualisms	978-1-4039-6481-6	978-1-4039-7398-6							https://link.springer.com/10.1007/978-1-4039-7398-6	Kusserow	10.1007/978-1-4039-7398-6		fulltext		Palgrave Macmillan US	monograph	2004	2004		1		14947		P	
Conceptions of Leadership	978-1-137-47201-4	978-1-137-47203-8							https://link.springer.com/10.1057/9781137472038	Allison	10.1057/9781137472038		fulltext		Palgrave Macmillan US	monograph	2014	2014		1	Goethals	14834		P	
India's Reluctant Urbanization	978-1-137-33974-4	978-1-137-33975-1							https://link.springer.com/10.1057/9781137339751	Tiwari	10.1057/9781137339751		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				P	192219006
From the Golden Rectangle to the Fibonacci Sequences	978-3-030-97599-9	978-3-030-97600-2							https://link.springer.com/10.1007/978-3-030-97600-2	Liba	10.1007/978-3-030-97600-2		fulltext		Springer International Publishing	monograph	2023	2023		1		13812		P	
Kafka's Travels	978-0-312-23281-8	978-1-137-07637-3							https://link.springer.com/10.1007/978-1-137-07637-3	Zilcosky	10.1007/978-1-137-07637-3		fulltext		Palgrave Macmillan US	monograph	2003	2003		1				P	
Sharecropper’s Troubadour	978-0-230-11127-1	978-1-137-08836-9							https://link.springer.com/10.1057/9781137088369	Honey	10.1057/9781137088369		fulltext		Palgrave Macmillan US	monograph	2013	2013		1		14606		P	
Biopolitics and Utopia	978-1-137-51474-5	978-1-137-51475-2							https://link.springer.com/10.1057/9781137514752		10.1057/9781137514752		fulltext		Palgrave Macmillan US	monograph	2015	2015		1	Stapleton	14662		P	190788100
ASEAN, Sovereignty and Intervention in Southeast Asia	978-0-230-31926-4	978-0-230-35627-6							https://link.springer.com/10.1057/9780230356276	Jones	10.1057/9780230356276		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1		14940		P	
Idols of the Marketplace	978-0-312-24007-3	978-0-312-29269-0							https://link.springer.com/10.1057/9780312292690	Hawkes	10.1057/9780312292690		fulltext		Palgrave Macmillan US	monograph	2001	2001		1		14956		P	
Standing Room Only	978-1-137-28293-4	978-1-137-37569-8							https://link.springer.com/10.1007/978-1-137-37569-8	Bernstein	10.1007/978-1-137-37569-8		fulltext		Palgrave Macmillan US	monograph	2014	2014		2				P	20299435X
Ottomans Imagining Japan	978-1-137-38459-1	978-1-137-38460-7							https://link.springer.com/10.1057/9781137384607	Worringer	10.1057/9781137384607		fulltext		Palgrave Macmillan US	monograph	2014	2014		1		14675		P	
Japanese and Korean Politics	978-1-137-48830-5	978-1-137-48831-2							https://link.springer.com/10.1057/9781137488312		10.1057/9781137488312		fulltext		Palgrave Macmillan US	monograph	2015	2015		1	Inoguchi	14780		P	
The Troubled Triangle	978-1-137-32199-2	978-1-137-31685-1							https://link.springer.com/10.1057/9781137316851		10.1057/9781137316851		fulltext		Palgrave Macmillan US	monograph	2013	2013		1	Inoguchi	14780		P	
Michał Kalecki: An Intellectual Biography	978-0-230-21186-5	978-1-137-31539-7							https://link.springer.com/10.1057/9781137315397	Toporowski	10.1057/9781137315397		fulltext		Palgrave Macmillan UK	monograph	2013	2013		1		14585		P	
Essays on Keynesian and Kaldorian Economics	978-1-137-40947-8	978-1-137-40948-5							https://link.springer.com/10.1057/9781137409485	Thirlwall	10.1057/9781137409485		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1		14585		P	
Philosophy and Blade Runner	978-1-137-41228-7	978-1-137-41229-4							https://link.springer.com/10.1007/978-1-137-41229-4	Shanahan	10.1007/978-1-137-41229-4		fulltext		Palgrave Macmillan UK	monograph	2014	2014		1				P	
Moral Reasoning at Work: Rethinking Ethics in Organizations	978-1-137-53259-6	978-1-137-53261-9							https://link.springer.com/10.1057/9781137532619	Kvalnes	10.1057/9781137532619		fulltext		Palgrave Macmillan UK	monograph	2015	2015		1				F	192218883
Masculinities, Care and Equality	978-0-230-30021-7	978-1-137-26487-9							https://link.springer.com/10.1057/9781137264879	Hanlon	10.1057/9781137264879		fulltext		Palgrave Macmillan UK	monograph	2012	2012		1		15001		P	
