publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Countervailing Powers	978-3-030-37801-1	978-3-030-37802-8							http://link.springer.com/10.1007/978-3-030-37802-8	Rosolino	10.1007/978-3-030-37802-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Country Asset Allocation	978-1-137-59190-6	978-1-137-59191-3							http://link.springer.com/10.1057/978-1-137-59191-3	Zaremba	10.1057/978-1-137-59191-3		fulltext		Palgrave Macmillan US	monograph	2017	2017		1				P	
Country Risk	978-3-030-45787-7	978-3-030-45788-4							http://link.springer.com/10.1007/978-3-030-45788-4	Gaillard	10.1007/978-3-030-45788-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Country-Compatible Incentive Design	978-3-8350-0365-1	978-3-8350-9214-3							http://link.springer.com/10.1007/978-3-8350-9214-3	Gunkel	10.1007/978-3-8350-9214-3		fulltext		Deutscher Universitätsverlag	monograph	2006	2006		1		12406		P	123719461
Country-Specific Effects of Reputation	978-3-8349-2520-6	978-3-8349-6532-5							http://link.springer.com/10.1007/978-3-8349-6532-5	Schlägel	10.1007/978-3-8349-6532-5		fulltext		Gabler Verlag	monograph	2011	2011		1		12406		P	151588872
Court Delay and Law Enforcement in China	978-3-8350-0082-7	978-3-8350-9012-5							http://link.springer.com/10.1007/978-3-8350-9012-5	Jiang	10.1007/978-3-8350-9012-5		fulltext		Deutscher Universitätsverlag	monograph	2006	2006		1		12598		P	127045074
Creating and Delivering Value in Marketing	978-3-319-11847-5	978-3-319-11848-2							http://link.springer.com/10.1007/978-3-319-11848-2		10.1007/978-3-319-11848-2		fulltext		Springer International Publishing	monograph	2015	2015		1	Spotts	13409		P	183094093
Creating Balance?	978-3-642-16198-8	978-3-642-16199-5							http://link.springer.com/10.1007/978-3-642-16199-5		10.1007/978-3-642-16199-5		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1	Kaiser			P	149905696
Creating Conditions for Promising Collaboration	978-3-642-41442-8	978-3-642-41443-5							http://link.springer.com/10.1007/978-3-642-41443-5	Kaats	10.1007/978-3-642-41443-5		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1		8860		P	176116346
Creating R&D Incentives for Medicines for Neglected Diseases	978-3-8349-1730-0	978-3-8349-8323-7							http://link.springer.com/10.1007/978-3-8349-8323-7	Müller-Langer	10.1007/978-3-8349-8323-7		fulltext		Gabler Verlag	monograph	2009	2009		1		12598		P	139960066
Creating Value in Insurance Mergers and Acquisitions	978-3-8349-1454-5	978-3-8349-8210-0							http://link.springer.com/10.1007/978-3-8349-8210-0	Schertzinger	10.1007/978-3-8349-8210-0		fulltext		Gabler Verlag	monograph	2009	2009		1				P	136307604
Creative Context	978-981-15-3055-5	978-981-15-3056-2							http://link.springer.com/10.1007/978-981-15-3056-2		10.1007/978-981-15-3056-2		fulltext		Springer Singapore	monograph	2020	2020		1	Otmazgin	13627		P	
Creative Economies in Peripheral Regions	978-3-319-52164-0	978-3-319-52165-7							http://link.springer.com/10.1007/978-3-319-52165-7	Collins	10.1007/978-3-319-52165-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Creativity and Entrepreneurial Performance	978-3-319-04725-6	978-3-319-04726-3							http://link.springer.com/10.1007/978-3-319-04726-3	McMullan	10.1007/978-3-319-04726-3		fulltext		Springer International Publishing	monograph	2015	2015		1		13172		P	182097064
Creativity and Innovation in the Music Industry	978-1-4020-4274-4	978-1-4020-4275-1							http://link.springer.com/10.1007/1-4020-4275-2	Tschmuck	10.1007/1-4020-4275-2		fulltext		Springer Netherlands	monograph	2006	2006		1				P	123114128
Creativity and Innovation in the Music Industry	978-3-642-28429-8	978-3-642-28430-4							http://link.springer.com/10.1007/978-3-642-28430-4	Tschmuck	10.1007/978-3-642-28430-4		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		2				P	168311976
Credibilistic Programming	978-3-642-36375-7	978-3-642-36376-4							http://link.springer.com/10.1007/978-3-642-36376-4	Li	10.1007/978-3-642-36376-4		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		11709		P	16913928X
Credit and Trade in Later Medieval England, 1353-1532	978-1-137-48985-2	978-1-137-48987-6							http://link.springer.com/10.1057/978-1-137-48987-6	Goddard	10.1057/978-1-137-48987-6		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1		14583		P	
Credit Cooperative Institutions in European Countries	978-3-319-28783-6	978-3-319-28784-3							http://link.springer.com/10.1007/978-3-319-28784-3		10.1007/978-3-319-28784-3		fulltext		Springer International Publishing	monograph	2016	2016		1	Karafolas	1262		P	
Credit Correlation	978-3-319-60972-0	978-3-319-60973-7							http://link.springer.com/10.1007/978-3-319-60973-7	Elouerkhaoui	10.1007/978-3-319-60973-7		fulltext		Springer International Publishing	monograph	2017	2017		1		14774		P	
Credit Default Swaps	978-3-319-93075-6	978-3-319-93076-3							http://link.springer.com/10.1007/978-3-319-93076-3	Culp	10.1007/978-3-319-93076-3		fulltext		Springer International Publishing	monograph	2018	2018		1		15815		P	
Credit Risk Management	978-3-319-49799-0	978-3-319-49800-3							http://link.springer.com/10.1007/978-3-319-49800-3	Witzany	10.1007/978-3-319-49800-3		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Credit Risk Management for Derivatives	978-3-319-57974-0	978-3-319-57975-7							http://link.springer.com/10.1007/978-3-319-57975-7	Zelenko	10.1007/978-3-319-57975-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Credit-Risk Modelling	978-3-319-94687-0	978-3-319-94688-7							http://link.springer.com/10.1007/978-3-319-94688-7	Bolder	10.1007/978-3-319-94688-7		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Crisis and Sustainability	978-1-137-60068-4	978-1-137-60069-1							http://link.springer.com/10.1057/978-1-137-60069-1	Vercelli	10.1057/978-1-137-60069-1		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1				P	
Crisis, Debt, and Default	978-3-658-13230-9	978-3-658-13231-6							http://link.springer.com/10.1007/978-3-658-13231-6	Ernstberger	10.1007/978-3-658-13231-6		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1				P	
Critical Infrastructure	978-3-540-68055-0	978-3-540-68056-7							http://link.springer.com/10.1007/978-3-540-68056-7		10.1007/978-3-540-68056-7		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Murray	3302		P	12315894X
Critical Issues and Challenges in Islamic Economics and Finance Development	978-3-319-45028-5	978-3-319-45029-2							http://link.springer.com/10.1007/978-3-319-45029-2		10.1007/978-3-319-45029-2		fulltext		Springer International Publishing	monograph	2017	2017		1	Efendić			P	
Critical Success Factors of Change Management	978-3-658-04548-7	978-3-658-04549-4							http://link.springer.com/10.1007/978-3-658-04549-4	Fritzenschaft	10.1007/978-3-658-04549-4		fulltext		Springer Fachmedien Wiesbaden	monograph	2014	2014		1		13198		P	176123466
Critical Success Factors of Offshore Software Development Projects	978-3-8350-0493-1	978-3-8350-9333-1							http://link.springer.com/10.1007/978-3-8350-9333-1	Wiener	10.1007/978-3-8350-9333-1		fulltext		Deutscher Universitätsverlag	monograph	2006	2006		1				P	123719488
Critique of the New Consensus Macroeconomics and Implications for India	978-81-322-3918-5	978-81-322-3920-8							http://link.springer.com/10.1007/978-81-322-3920-8	Nachane	10.1007/978-81-322-3920-8		fulltext		Springer India	monograph	2018	2018		1		11234		P	
Crooked Thinking or Straight Talk?	978-3-030-39546-9	978-3-030-39547-6							http://link.springer.com/10.1007/978-3-030-39547-6	Binmore	10.1007/978-3-030-39547-6		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Cross Regional Trade Agreements	978-3-540-79326-7	978-3-540-79327-4							http://link.springer.com/10.1007/978-3-540-79327-4		10.1007/978-3-540-79327-4		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		1	Katada	7840		P	127052593
Cross-Border Labor Mobility	978-3-030-36505-9	978-3-030-36506-6							http://link.springer.com/10.1007/978-3-030-36506-6	Dowlah	10.1007/978-3-030-36506-6		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Cross-Border Management	978-3-662-45155-7	978-3-662-45156-4							http://link.springer.com/10.1007/978-3-662-45156-4	Guo	10.1007/978-3-662-45156-4		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1				P	183517288
Cross-Border Outsourcing and Boundaries of Japanese Firms	978-981-13-0034-9	978-981-13-0035-6							http://link.springer.com/10.1007/978-981-13-0035-6	Tomiura	10.1007/978-981-13-0035-6		fulltext		Springer Singapore	monograph	2018	2018	18	1		11682		P	
Cross-Border Venture Capital Investments	978-3-8349-3118-4	978-3-8349-6939-2							http://link.springer.com/10.1007/978-3-8349-6939-2	Tarrade	10.1007/978-3-8349-6939-2		fulltext		Gabler Verlag	monograph	2012	2012		1				P	168332124
Cross-Business Synergies	978-3-8349-0869-8	978-3-8349-9687-9							http://link.springer.com/10.1007/978-3-8349-9687-9	Knoll	10.1007/978-3-8349-9687-9		fulltext		Gabler Verlag	monograph	2008	2008		1				P	127056238
Cross-Cultural Knowledge Management	978-1-4614-2088-0	978-1-4614-2089-7							http://link.springer.com/10.1007/978-1-4614-2089-7	Del Giudice	10.1007/978-1-4614-2089-7		fulltext		Springer New York	monograph	2012	2012	11	1		8124		P	157506142
Cross-Cultural Management and Quality Performance	978-981-287-361-3	978-981-287-362-0							http://link.springer.com/10.1007/978-981-287-362-0	Babatunde	10.1007/978-981-287-362-0		fulltext		Springer Singapore	monograph	2015	2015		1				P	183517776
Cross-Industry Innovation Processes	978-3-658-08826-2	978-3-658-08827-9							http://link.springer.com/10.1007/978-3-658-08827-9	Hahn	10.1007/978-3-658-08827-9		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1				P	183518020
Crowdfunding	978-981-13-1521-3	978-981-13-1522-0							http://link.springer.com/10.1007/978-981-13-1522-0	Adhikary	10.1007/978-981-13-1522-0		fulltext		Springer Singapore	monograph	2018	2018		1		8876		P	24979330X
Crowdfunding for SMEs	978-1-137-56020-9	978-1-137-56021-6							http://link.springer.com/10.1057/978-1-137-56021-6		10.1057/978-1-137-56021-6		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	Bottiglia	14678		P	
Crowdfunding in China	978-3-319-97252-7	978-3-319-97253-4							http://link.springer.com/10.1007/978-3-319-97253-4	Funk	10.1007/978-3-319-97253-4		fulltext		Springer International Publishing	monograph	2019	2019		1		1505		P	
Crowding Out Fiscal Stimulus	978-3-319-45966-0	978-3-319-45967-7							http://link.springer.com/10.1007/978-3-319-45967-7	Heim	10.1007/978-3-319-45967-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Crowdsourcing	978-3-662-47010-7	978-3-662-47011-4							http://link.springer.com/10.1007/978-3-662-47011-4		10.1007/978-3-662-47011-4		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1	Li	10440		P	186028164
Cruise Management	978-3-8349-3272-3	978-3-8349-7159-3							http://link.springer.com/10.1007/978-3-8349-7159-3		10.1007/978-3-8349-7159-3		fulltext		Gabler Verlag	monograph	2012	2012		1	Papathanassis			P	157505405
Cruise Sector Challenges	978-3-8349-3167-2	978-3-8349-6871-5							http://link.springer.com/10.1007/978-3-8349-6871-5		10.1007/978-3-8349-6871-5		fulltext		Gabler Verlag	monograph	2011	2011		1	Gibson			P	157506630
Cruise Sector Growth	978-3-8349-1944-1	978-3-8349-8346-6							http://link.springer.com/10.1007/978-3-8349-8346-6		10.1007/978-3-8349-8346-6		fulltext		Gabler Verlag	monograph	2009	2009		1	Papathanassis			P	139960317
Cruise Tourism and Society	978-3-642-32991-3	978-3-642-32992-0							http://link.springer.com/10.1007/978-3-642-32992-0		10.1007/978-3-642-32992-0		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1	Papathanassis			P	168323273
Crypto Uncovered	978-3-030-00134-6	978-3-030-00135-3							http://link.springer.com/10.1007/978-3-030-00135-3	Swammy	10.1007/978-3-030-00135-3		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Cryptofinance and Mechanisms of Exchange	978-3-030-30737-0	978-3-030-30738-7							http://link.springer.com/10.1007/978-3-030-30738-7		10.1007/978-3-030-30738-7		fulltext		Springer International Publishing	monograph	2019	2019		1	Goutte	1505		P	
Crystalizing the EU Digital Policy	978-3-319-69226-5	978-3-319-69227-2							http://link.springer.com/10.1007/978-3-319-69227-2	Mărcuț	10.1007/978-3-319-69227-2		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
CSR in Private Enterprises in Developing Countries	978-3-319-02349-6	978-3-319-02350-2							http://link.springer.com/10.1007/978-3-319-02350-2	Nasrullah	10.1007/978-3-319-02350-2		fulltext		Springer International Publishing	monograph	2014	2014		1		11565		P	176105859
CSR 2.0	978-3-642-40873-1	978-3-642-40874-8							http://link.springer.com/10.1007/978-3-642-40874-8	Visser	10.1007/978-3-642-40874-8		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1		8860		P	176115366
CTOs at Work	978-1-4302-3593-4	978-1-4302-3594-1							http://link.springer.com/10.1007/978-1-4302-3594-1	Donaldson	10.1007/978-1-4302-3594-1		fulltext		Apress	monograph	2011	2011		1				P	168289164
Cultural and Civilisational Links between India and Southeast Asia	978-981-10-7316-8	978-981-10-7317-5							http://link.springer.com/10.1007/978-981-10-7317-5		10.1007/978-981-10-7317-5		fulltext		Springer Singapore	monograph	2018	2018		1	Saran			P	
Cultural Commons and Urban Dynamics	978-3-030-54417-1	978-3-030-54418-8							http://link.springer.com/10.1007/978-3-030-54418-8		10.1007/978-3-030-54418-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Macrì			P	
Cultural Heritage and Value Creation	978-3-319-08526-5	978-3-319-08527-2							http://link.springer.com/10.1007/978-3-319-08527-2		10.1007/978-3-319-08527-2		fulltext		Springer International Publishing	monograph	2015	2015		1	Golinelli			P	181347954
Cultural Impact on Lean Six Sigma and Corporate Success	978-3-658-07339-8	978-3-658-07340-4							http://link.springer.com/10.1007/978-3-658-07340-4	Jacobs	10.1007/978-3-658-07340-4		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		12585		P	183092023
Cultural Industries and the Environmental Crisis	978-3-030-49383-7	978-3-030-49384-4							http://link.springer.com/10.1007/978-3-030-49384-4		10.1007/978-3-030-49384-4		fulltext		Springer International Publishing	monograph	2020	2020		1	Oakley			P	
Cultural Tourism in a Digital Era	978-3-319-15858-7	978-3-319-15859-4							http://link.springer.com/10.1007/978-3-319-15859-4		10.1007/978-3-319-15859-4		fulltext		Springer International Publishing	monograph	2015	2015		1	Katsoni	11960		P	184894131
Culture and Institutions in the Economic Growth of Japan	978-4-431-55626-8	978-4-431-55627-5							http://link.springer.com/10.1007/978-4-431-55627-5	Teranishi	10.1007/978-4-431-55627-5		fulltext		Springer Japan	monograph	2020	2020		1		13279		P	
Culture, Growth and Economic Policy	978-3-642-41439-8	978-3-642-41440-4							http://link.springer.com/10.1007/978-3-642-41440-4	Petrakis	10.1007/978-3-642-41440-4		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1				P	17674892X
Currency Cooperation in East Asia	978-3-319-03061-6	978-3-319-03062-3							http://link.springer.com/10.1007/978-3-319-03062-3		10.1007/978-3-319-03062-3		fulltext		Springer International Publishing	monograph	2014	2014	38	1	Rövekamp	5982		P	177825065
Currency Internationalization and Macro Financial Risk Control	978-981-13-0697-6	978-981-13-0698-3							http://link.springer.com/10.1007/978-981-13-0698-3		10.1007/978-981-13-0698-3		fulltext		Springer Singapore	monograph	2018	2018		1	Monetary Institute			P	
Currency Speculation in Fixed Exchange Rate Regimes	978-3-658-04828-0	978-3-658-04829-7							http://link.springer.com/10.1007/978-3-658-04829-7	Zenker	10.1007/978-3-658-04829-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2014	2014		1		13198		P	176124055
Current Challenges for Corporate Finance	978-3-642-04112-9	978-3-642-04113-6							http://link.springer.com/10.1007/978-3-642-04113-6		10.1007/978-3-642-04113-6		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		1	Eilenberger			P	149046359
Current Issues in Economics and Finance	978-981-10-5809-7	978-981-10-5810-3							http://link.springer.com/10.1007/978-981-10-5810-3		10.1007/978-981-10-5810-3		fulltext		Springer Singapore	monograph	2017	2017		1	Kamaiah			P	
Current Issues in the Economy and Finance of India	978-3-319-99554-0	978-3-319-99555-7							http://link.springer.com/10.1007/978-3-319-99555-7		10.1007/978-3-319-99555-7		fulltext		Springer International Publishing	monograph	2018	2018		1	Mishra	11960		P	
Customer Co-Design	978-3-658-07525-5	978-3-658-07526-2							http://link.springer.com/10.1007/978-3-658-07526-2	Thallmaier	10.1007/978-3-658-07526-2		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		12561		P	182095983
Customer Integration in Industrial Innovation Projects	978-3-8349-1035-6	978-3-8349-9746-3							http://link.springer.com/10.1007/978-3-8349-9746-3	Sandmeier	10.1007/978-3-8349-9746-3		fulltext		Gabler Verlag	monograph	2008	2008		1				P	12812735X
Customer Knowledge Management	978-3-319-05058-4	978-3-319-05059-1							http://link.springer.com/10.1007/978-3-319-05059-1	Sain	10.1007/978-3-319-05059-1		fulltext		Springer International Publishing	monograph	2014	2014		1		10101		P	179764543
Customer Knowledge Management	978-3-642-16474-3	978-3-642-16475-0							http://link.springer.com/10.1007/978-3-642-16475-0	Wilde	10.1007/978-3-642-16475-0		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1				P	14990570X
Customer Loyalty in Third Party Logistics Relationships	978-3-7908-1903-8	978-3-7908-1904-5							http://link.springer.com/10.1007/978-3-7908-1904-5	Cahill	10.1007/978-3-7908-1904-5		fulltext		Physica-Verlag HD	monograph	2007	2007		1		1505		P	123166020
Customer Processes in Business-to-Business Service Transactions	978-3-8350-0601-0	978-3-8350-9447-5							http://link.springer.com/10.1007/978-3-8350-9447-5	Frauendorf	10.1007/978-3-8350-9447-5		fulltext		Deutscher Universitätsverlag	monograph	2006	2006		1		12566		P	123719526
Customer Relationship Management	978-3-642-20109-7	978-3-642-20110-3							http://link.springer.com/10.1007/978-3-642-20110-3	Kumar	10.1007/978-3-642-20110-3		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		2				P	168308665
Customer Relationship Management in the Financial Industry	978-3-642-35553-0	978-3-642-35554-7							http://link.springer.com/10.1007/978-3-642-35554-7	Rajola	10.1007/978-3-642-35554-7		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		2		10101		P	170490602
Customer Satisfaction Evaluation	978-1-4419-1639-6	978-1-4419-1640-2							http://link.springer.com/10.1007/978-1-4419-1640-2	Grigoroudis	10.1007/978-1-4419-1640-2		fulltext		Springer US	monograph	2010	2010	139	1		6161		P	149050070
Customer Value Generation in Banking	978-3-319-19937-5	978-3-319-19938-2							http://link.springer.com/10.1007/978-3-319-19938-2	Auge-Dickhut	10.1007/978-3-319-19938-2		fulltext		Springer International Publishing	monograph	2016	2016		1		10101		P	187686564
Customising Stakeholder Management Strategies	978-3-540-31318-2	978-3-540-31319-9							http://link.springer.com/10.1007/3-540-31319-2		10.1007/3-540-31319-2		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1	Huber			P	12313062X
Cutting the Distance	978-981-13-2434-5	978-981-13-2435-2							http://link.springer.com/10.1007/978-981-13-2435-2	Hamaguchi	10.1007/978-981-13-2435-2		fulltext		Springer Singapore	monograph	2018	2018		1		8876		P	
Cutting-edge Issues in Business Ethics	978-1-4020-8400-3	978-1-4020-8401-0							http://link.springer.com/10.1007/978-1-4020-8401-0		10.1007/978-1-4020-8401-0		fulltext		Springer Netherlands	monograph	2008	2008	24	1	Painter-Morland	6077		P	127053557
CVs, Resumes, and LinkedIn	978-1-4939-0646-8	978-1-4939-0647-5							http://link.springer.com/10.1007/978-1-4939-0647-5	Wallwork	10.1007/978-1-4939-0647-5		fulltext		Springer New York	monograph	2014	2014		1		13345		P	179765809
Cybernetic Approach to Project Management	978-3-642-32503-8	978-3-642-32504-5							http://link.springer.com/10.1007/978-3-642-32504-5	Lent	10.1007/978-3-642-32504-5		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1				P	169138089
Cycles in the UK Housing Economy	978-3-319-63347-3	978-3-319-63348-0							http://link.springer.com/10.1007/978-3-319-63348-0	Gray	10.1007/978-3-319-63348-0		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Danish Shipping in the 21st Century	978-3-030-43323-9	978-3-030-43324-6							http://link.springer.com/10.1007/978-3-030-43324-6	Iversen	10.1007/978-3-030-43324-6		fulltext		Springer International Publishing	monograph	2020	2020		1		15187		P	
Data Capital	978-3-030-60191-1	978-3-030-60192-8							http://link.springer.com/10.1007/978-3-030-60192-8	Tang	10.1007/978-3-030-60192-8		fulltext		Springer International Publishing	monograph	2021	2021		1				P	
Data Collection in Fragile States	978-3-030-25119-2	978-3-030-25120-8							http://link.springer.com/10.1007/978-3-030-25120-8		10.1007/978-3-030-25120-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Hoogeveen			F	
Data Envelopment Analysis	978-1-4899-8067-0	978-1-4899-8068-7							http://link.springer.com/10.1007/978-1-4899-8068-7		10.1007/978-1-4899-8068-7		fulltext		Springer US	monograph	2014	2014	208	1	Cook	6161		P	176749853
Data Envelopment Analysis	978-1-4899-7552-2	978-1-4899-7553-9							http://link.springer.com/10.1007/978-1-4899-7553-9		10.1007/978-1-4899-7553-9		fulltext		Springer US	monograph	2015	2015	221	1	Zhu	6161		P	184895243
Data Envelopment Analysis	978-0-387-45281-4	978-0-387-45283-8							http://link.springer.com/10.1007/978-0-387-45283-8	Cooper	10.1007/978-0-387-45283-8		fulltext		Springer US	monograph	2007	2007		2				P	123145899
Data Mining for Social Network Data	978-1-4419-6286-7	978-1-4419-6287-4							http://link.springer.com/10.1007/978-1-4419-6287-4		10.1007/978-1-4419-6287-4		fulltext		Springer US	monograph	2010	2010	12	1	Memon	7573		P	149070802
Data Modeling of Financial Derivatives	978-1-4302-6589-4	978-1-4302-6590-0							http://link.springer.com/10.1007/978-1-4302-6590-0	Mamayev	10.1007/978-1-4302-6590-0		fulltext		Apress	monograph	2013	2013		1				P	176749985
Data Processing for the AHP/ANP	978-3-642-29212-5	978-3-642-29213-2							http://link.springer.com/10.1007/978-3-642-29213-2	Kou	10.1007/978-3-642-29213-2		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	1	1		10621		P	168314010
Data Quality and its Impacts on Decision-Making	978-3-658-08199-7	978-3-658-08200-0							http://link.springer.com/10.1007/978-3-658-08200-0	Samitsch	10.1007/978-3-658-08200-0		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13198		P	183151437
Data Quality for Decision Makers	978-3-658-01822-1	978-3-658-01823-8							http://link.springer.com/10.1007/978-3-658-01823-8	Morbey	10.1007/978-3-658-01823-8		fulltext		Springer Fachmedien Wiesbaden	monograph	2013	2013		2				P	169140997
Data Quality in Southeast Asia	978-1-137-60062-2	978-1-137-60063-9							http://link.springer.com/10.1057/978-1-137-60063-9	Stagars	10.1057/978-1-137-60063-9		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
Data you need to know about China	978-3-642-38150-8	978-3-642-38151-5							http://link.springer.com/10.1007/978-3-642-38151-5	Gan	10.1007/978-3-642-38151-5		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1				P	172426812
Database Marketing	978-0-387-72578-9	978-0-387-72579-6							http://link.springer.com/10.1007/978-0-387-72579-6	Blattberg	10.1007/978-0-387-72579-6		fulltext		Springer New York	monograph	2008	2008	18	1		6164		P	149040466
Dealing with Real-World Complexity	978-3-8349-1493-4	978-3-8349-8074-8							http://link.springer.com/10.1007/978-3-8349-8074-8	Hürlimann	10.1007/978-3-8349-8074-8		fulltext		Gabler Verlag	monograph	2009	2009		1				P	134132459
Debating Nature's Value	978-3-319-99243-3	978-3-319-99244-0							http://link.springer.com/10.1007/978-3-319-99244-0		10.1007/978-3-319-99244-0		fulltext		Springer International Publishing	monograph	2018	2018		1	Anderson			P	242166377
Debt and Distortion	978-1-137-53400-2	978-1-137-53401-9							http://link.springer.com/10.1057/978-1-137-53401-9	Armstrong-Taylor	10.1057/978-1-137-53401-9		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
Decent Work: Concept, Theory and Measurement	978-981-10-2193-0	978-981-10-2194-7							http://link.springer.com/10.1007/978-981-10-2194-7	Nizami	10.1007/978-981-10-2194-7		fulltext		Springer Singapore	monograph	2017	2017		1				P	
Decentralised Governance, Development Programmes and Elite Capture	978-981-13-1899-3	978-981-13-1900-6							http://link.springer.com/10.1007/978-981-13-1900-6	Rajasekhar	10.1007/978-981-13-1900-6		fulltext		Springer Singapore	monograph	2018	2018		1				P	
Decentralised Government in an Integrating World	978-3-7908-1669-3	978-3-7908-1670-9							http://link.springer.com/10.1007/3-7908-1670-1	Stegarescu	10.1007/3-7908-1670-1		fulltext		Physica-Verlag HD	monograph	2006	2006	34	1		4041		P	123141168
Decentralization and Development of Sri Lanka Within a Unitary State	978-981-10-4258-4	978-981-10-4259-1							http://link.springer.com/10.1007/978-981-10-4259-1		10.1007/978-981-10-4259-1		fulltext		Springer Singapore	monograph	2017	2017		1	Cooray			P	
Decision Making and Knowledge Decision Support Systems	978-3-319-03906-0	978-3-319-03907-7							http://link.springer.com/10.1007/978-3-319-03907-7		10.1007/978-3-319-03907-7		fulltext		Springer International Publishing	monograph	2015	2015	675	1	Gil-Lafuente	300		P	183153065
Decision Making and Optimization	978-3-319-08322-3	978-3-319-08323-0							http://link.springer.com/10.1007/978-3-319-08323-0	Gavalec	10.1007/978-3-319-08323-0		fulltext		Springer International Publishing	monograph	2015	2015	677	1		300		P	182098648
Decision Making for Personal Investment	978-3-319-47848-7	978-3-319-47849-4							http://link.springer.com/10.1007/978-3-319-47849-4	Rodgers	10.1007/978-3-319-47849-4		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Decision Making Under Uncertainty in Electricity Markets	978-1-4419-7420-4	978-1-4419-7421-1							http://link.springer.com/10.1007/978-1-4419-7421-1	Conejo	10.1007/978-1-4419-7421-1		fulltext		Springer US	monograph	2010	2010	153	1		6161		P	149023820
Decision Making with the Analytic Network Process	978-1-4614-7278-0	978-1-4614-7279-7							http://link.springer.com/10.1007/978-1-4614-7279-7	Saaty	10.1007/978-1-4614-7279-7		fulltext		Springer US	monograph	2013	2013	195	2		6161		P	170488667
Decision Making with the Analytic Network Process	978-0-387-33859-0	978-0-387-33987-0							http://link.springer.com/10.1007/0-387-33987-6	Saaty	10.1007/0-387-33987-6		fulltext		Springer US	monograph	2006	2006	95	1		6161		P	123111153
Decision Policies for Production Networks	978-0-85729-643-6	978-0-85729-644-3							http://link.springer.com/10.1007/978-0-85729-644-3		10.1007/978-0-85729-644-3		fulltext		Springer London	monograph	2012	2012		1	Armbruster			P	168288850
Decision Support	978-1-4419-6180-8	978-1-4419-6181-5							http://link.springer.com/10.1007/978-1-4419-6181-5		10.1007/978-1-4419-6181-5		fulltext		Springer New York	monograph	2011	2011	14	1	Schuff	7573		P	149897715
Decision Support for Crew Rostering in Public Transit	978-3-658-08166-9	978-3-658-08167-6							http://link.springer.com/10.1007/978-3-658-08167-6	Xie	10.1007/978-3-658-08167-6		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1				P	183090527
