publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Health Systems	2047-6965	2047-6973	2012	1	1	2017	6	3	https://www.springer.com/journal/41306		41306		fulltext		Palgrave Macmillan UK	serial								P	164365397
European Political Science	1680-4333	1682-0983	2001-09-01	1	1				https://www.springer.com/journal/41304		41304		fulltext		Palgrave Macmillan UK	serial								P	078954908
Higher Education Policy	0952-8733	1740-3863	1988-03-01	1	1				https://www.springer.com/journal/41307		41307		fulltext		Palgrave Macmillan UK	serial								P	073642339
International Journal of Disclosure and Governance	1741-3591	1746-6539	2003-12-01	1	1				https://www.springer.com/journal/41310		41310		fulltext		Palgrave Macmillan UK	serial								P	116969946
Development	1011-6370	1461-7072	1999-03-01	42	1				https://www.springer.com/journal/41301		41301		fulltext		Palgrave Macmillan UK	serial								P	120428229
International Politics	1384-5748	1740-3898	2000-09-01	37	3				https://www.springer.com/journal/41311		41311		fulltext		Palgrave Macmillan UK	serial								P	116969822
Interest Groups & Advocacy	2047-7414	2047-7422	2012-05-01	1	1				https://www.springer.com/journal/41309		41309		fulltext		Palgrave Macmillan UK	serial								P	167172123
International Politics Reviews	2050-2982	2050-2990	2013	1	1	2022	10	1	https://www.springer.com/journal/41312		41312		fulltext		Palgrave Macmillan UK	serial								P	175787018
IMF Economic Review	2041-4161	2041-417X	1951	1	1				https://www.springer.com/journal/41308		41308		fulltext		Palgrave Macmillan UK	serial								P	149222661
Eastern Economic Journal	0094-5056	1939-4632	2007	33	1				https://www.springer.com/journal/41302		41302		fulltext		Palgrave Macmillan UK	serial								P	118354205
Human Factors and Mechanical Engineering for Defense and Safety		2367-2544	2017-12-01	1	1				https://www.springer.com/journal/41314		41314		fulltext		Springer Nature Singapore	serial								P	198530056
International Journal of Intelligent Robotics and Applications	2366-5971	2366-598X	2017-02-01	1	1				https://www.springer.com/journal/41315		41315		fulltext		Springer Nature Singapore	serial								P	19853003X
Economic & Labour Market Review	1751-8326		2007	1	1	2011	5	12	https://www.springer.com/journal/41318		41318		fulltext		Palgrave Macmillan UK	serial								P	
Financial Statistics	0015-203X		2009	561	1	2011	595	1	https://www.springer.com/journal/41319		41319		fulltext		Palgrave Macmillan UK	serial								P	
Monthly Digest of Statistics	0308-6666		2009	757	1	2011	792	1	https://www.springer.com/journal/41320		41320		fulltext		Palgrave Macmillan UK	serial								P	
ATZheavy duty worldwide		2524-8774	2016-03-01	9	1				https://www.springer.com/journal/41321		41321		fulltext		Springer Fachmedien Wiesbaden	serial								P	24339618X
Journal of Technology in Behavioral Science		2366-5963	2016-12-01	1	1				https://www.springer.com/journal/41347		41347		fulltext		Springer International Publishing	serial								P	198530013
Spatial Information Research	2366-3286	2366-3294	2016-02-01	24	1				https://www.springer.com/journal/41324		41324		fulltext		Springer Nature Singapore	serial								P	204061695
Das österreichische Gesundheitswesen ÖKZ	0472-5530	2730-7271	2021	62	1				https://www.springer.com/journal/43830		43830		fulltext		Springer Vienna	serial								P	26632021X
QUALITAS	2224-0055	2730-7298	2021	20	1				https://www.springer.com/journal/43831		43831		fulltext		Springer Vienna	serial								P	266328520
Hebammen Wissen	2730-7247	2730-7255	2020-11-01	1	1				https://www.springer.com/journal/43877		43877		fulltext		Springer Medizin	serial								P	264036379
Molecular Horticulture		2730-9401	2021-12-01	1	1				https://www.springer.com/journal/43897		43897		fulltext		BioMed Central	serial								F	
La Matematica		2730-9657	2022-03-01	1	1				https://www.springer.com/journal/44007		44007		fulltext		Springer US	serial								P	
The Australian Journal of Language and Literacy	1038-1562	1839-4728	2005-10-01	28	3				https://www.springer.com/journal/44020		44020		fulltext		Springer Nature Singapore	serial								P	133334538
maschinenbau	2730-9835	2730-9843	2021-02-01	1	1				https://www.springer.com/journal/44029		44029		fulltext		Springer Fachmedien Wiesbaden	serial								P	266320228
Aequationes mathematicae	0001-9054	1420-8903	1968-02-01	1	1				https://www.springer.com/journal/10		10		fulltext		Springer International Publishing	serial								P	04487507X
International Journal of Public Health	1661-8556	1661-8564	1956	1	1	2020	65	9	https://www.springer.com/journal/38		38		fulltext		Springer International Publishing	serial								P	116351691
GPS Solutions	1080-5370	1521-1886	1995-07-01	1	1				https://www.springer.com/journal/10291		10291		fulltext		Springer Berlin Heidelberg	serial								P	076860876
Clinical Autonomic Research	0959-9851	1619-1560	1991-03-01	1	1				https://www.springer.com/journal/10286		10286		fulltext		Springer Berlin Heidelberg	serial								P	083490388
Journal of Fourier Analysis and Applications	1069-5869	1531-5851	1994-02-01	1	1				https://www.springer.com/journal/41		41		fulltext		Springer US	serial								P	11727562X
Archiv der Mathematik	0003-889X	1420-8938	1948	1	1				https://www.springer.com/journal/13		13		fulltext		Springer International Publishing	serial								P	044875096
Pure and Applied Geophysics	0033-4553	1420-9136	1939-12-01	1	1				https://www.springer.com/journal/24		24		fulltext		Springer International Publishing	serial								P	044875223
Annales Henri Poincaré	1424-0637	1424-0661	2000-02-01	1	1				https://www.springer.com/journal/23		23		fulltext		Springer International Publishing	serial								P	112237851
Journal of Mathematical Fluid Mechanics	1422-6928	1422-6952	1999-04-01	1	1				https://www.springer.com/journal/21		21		fulltext		Springer International Publishing	serial								P	044875568
Inflammation Research	1023-3830	1420-908X	1969-07-01	1	1				https://www.springer.com/journal/11		11		fulltext		Springer International Publishing	serial								P	044875193
Insectes Sociaux	0020-1812	1420-9098	1954-03-01	1	1				https://www.springer.com/journal/40		40		fulltext		Springer International Publishing	serial								P	044875207
Annals of Combinatorics	0218-0006	0219-3094	1997-12-01	1	1				https://www.springer.com/journal/26		26		fulltext		Springer International Publishing	serial								P	078490405
Zeitschrift für angewandte Mathematik und Physik	0044-2275	1420-9039	1950	1	1				https://www.springer.com/journal/33		33		fulltext		Springer International Publishing	serial								P	044875169
Selecta Mathematica	1022-1824	1420-9020	1995-03-01	1	1				https://www.springer.com/journal/29		29		fulltext		Springer International Publishing	serial								P	044875150
Gynäkologische Endokrinologie	1610-2894	1610-2908	2002	0	0				https://www.springer.com/journal/10304		10304		fulltext		Springer Medizin	serial								P	103783318
Aquatic Sciences	1015-1621	1420-9055	1920-03-01	1	1				https://www.springer.com/journal/27		27		fulltext		Springer International Publishing	serial								P	044875177
Algebra universalis	0002-5240	1420-8911	1971-12-01	1	1				https://www.springer.com/journal/12		12		fulltext		Springer International Publishing	serial								P	044875088
Journal of Geometry	0047-2468	1420-8997	1971-03-01	1	1				https://www.springer.com/journal/22		22		fulltext		Springer International Publishing	serial								P	112783511
Journal of Evolution Equations	1424-3199	1424-3202	2001-03-01	1	1				https://www.springer.com/journal/28		28		fulltext		Springer International Publishing	serial								P	059605103
Physics in Perspective	1422-6944	1422-6960	1999-03-01	1	1				https://www.springer.com/journal/16		16		fulltext		Springer International Publishing	serial								P	044875576
Transformation Groups	1083-4362	1531-586X	1996-03-01	1	1				https://www.springer.com/journal/31		31		fulltext		Springer US	serial								P	120155567
Nonlinear Differential Equations and Applications NoDEA	1021-9722	1420-9004	1994-03-01	1	1				https://www.springer.com/journal/30		30		fulltext		Springer International Publishing	serial								P	044875142
Milan Journal of Mathematics	1424-9286	1424-9294	1927-12-01	1	1				https://www.springer.com/journal/32		32		fulltext		Springer International Publishing	serial								P	076281604
Geometric and Functional Analysis	1016-443X	1420-8970	1991-03-01	1	1				https://www.springer.com/journal/39		39		fulltext		Springer International Publishing	serial								P	044875134
Chemoecology	0937-7409	1423-0445	1990-03-01	1	1				https://www.springer.com/journal/49		49		fulltext		Springer International Publishing	serial								P	044877218
computational complexity	1016-3328	1420-8954	1991-03-01	1	1				https://www.springer.com/journal/37		37		fulltext		Springer International Publishing	serial								P	044875118
Primates	0032-8332	1610-7365	1957-03-01	1	1				https://www.springer.com/journal/10329		10329		fulltext		Springer Nature Singapore	serial								P	116119985
Journal of Industrial Microbiology & Biotechnology	1367-5435	1476-5535	1986	1	1	2020	47	12	https://www.springer.com/journal/10295		10295		fulltext		Springer International Publishing	serial								P	068852800
Journal of Forest Research	1341-6979	1610-7403	1996	1	1	2016	21	6	https://www.springer.com/journal/10310		10310		fulltext		Springer Japan	serial								P	115593799
Journal of General Plant Pathology	1345-2630	1610-739X	2000-02-01	66	1				https://www.springer.com/journal/10327		10327		fulltext		Springer Nature Singapore	serial								P	11559289X
Journal of Archaeological Method and Theory	1072-5369	1573-7764	1994-03-01	1	1				https://www.springer.com/journal/10816		10816		fulltext		Springer US	serial								P	112880568
Molecular Biology Reports	0301-4851	1573-4978	1973-06-01	1	1				https://www.springer.com/journal/11033		11033		fulltext		Springer Netherlands	serial								P	10699333X
Precision Agriculture	1385-2256	1573-1618	1999	1	1				https://www.springer.com/journal/11119		11119		fulltext		Springer US	serial								P	114666024
Journal of Analytical Chemistry	1061-9348	1608-3199	2000	55	1				https://www.springer.com/journal/10809		10809		fulltext		Pleiades Publishing	serial								P	122500490
Journal of Statistical Physics		1572-9613	1969-03-01	1	1				https://www.springer.com/journal/10955		10955		fulltext		Springer US	serial								P	113796218
Journal of Thermal Analysis and Calorimetry	1388-6150	1588-2926	1969-03-01	1	1				https://www.springer.com/journal/10973		10973		fulltext		Springer International Publishing	serial								P	060695366
European Journal of Plant Pathology	0929-1873	1573-8469	1895-04-01	1	1				https://www.springer.com/journal/10658		10658		fulltext		Springer Netherlands	serial								P	111375169
European Journal of Law and Economics	0929-1261	1572-9990	1994-03-01	1	1				https://www.springer.com/journal/10657		10657		fulltext		Springer US	serial								P	111373859
Journal of Elasticity	0374-3535	1573-2681	1971-09-01	1	1				https://www.springer.com/journal/10659		10659		fulltext		Springer Netherlands	serial								P	111374480
Neuropsychology Review	1040-7308	1573-6660	1990-03-01	1	1				https://www.springer.com/journal/11065		11065		fulltext		Springer US	serial								P	114279217
Surveys in Geophysics	0169-3298	1573-0956	1972-09-01	1	1				https://www.springer.com/journal/10712		10712		fulltext		Springer Netherlands	serial								P	111688450
Journal of Engineering Mathematics	0022-0833	1573-2703	1967	1	1				https://www.springer.com/journal/10665		10665		fulltext		Springer Netherlands	serial								P	111374502
Health Care Management Science	1386-9620	1572-9389	1998-09-01	1	1				https://www.springer.com/journal/10729		10729		fulltext		Springer US	serial								P	111216508
International Journal of Thermophysics	0195-928X	1572-9567	1980-03-01	1	1				https://www.springer.com/journal/10765		10765		fulltext		Springer US	serial								P	112694667
Bulletin of Experimental Biology and Medicine	0007-4888	1573-8221	1956	41	1				https://www.springer.com/journal/10517		10517		fulltext		Springer US	serial								P	104809892
The Geneva Risk and Insurance Review	1554-964X	1554-9658	1990-03-01	15	1				https://www.springer.com/journal/10713		10713		fulltext		Palgrave Macmillan UK	serial								P	117063991
Automation and Remote Control	0005-1179	1608-3032	2001	62	1				https://www.springer.com/journal/10513		10513		fulltext		Pleiades Publishing	serial								P	120421674
Advances in Computational Mathematics	1019-7168	1572-9044	1993-02-01	1	1				https://www.springer.com/journal/10444		10444		fulltext		Springer US	serial								P	11113918X
Synthese		1573-0964	1936-12-01	1	1				https://www.springer.com/journal/11229		11229		fulltext		Springer Netherlands	serial								P	111374227
Formal Methods in System Design	0925-9856	1572-8102	1992-07-01	1	1				https://www.springer.com/journal/10703		10703		fulltext		Springer US	serial								P	111373271
Geotechnical and Geological Engineering	0960-3182	1573-1529	1983-04-01	1	1				https://www.springer.com/journal/10706		10706		fulltext		Springer International Publishing	serial								P	11121663X
Numerical Algorithms	1017-1398	1572-9265	1991-02-01	1	1				https://www.springer.com/journal/11075		11075		fulltext		Springer US	serial								P	111373573
Programming and Computer Software	0361-7688	1608-3261	2000	26	1				https://www.springer.com/journal/11086		11086		fulltext		Pleiades Publishing	serial								P	122500555
Methodology and Computing in Applied Probability	1387-5841	1573-7713	1999-07-01	1	1				https://www.springer.com/journal/11009		11009		fulltext		Springer US	serial								P	114190259
Law and Critique	0957-8536	1572-8617	1990-03-01	1	1				https://www.springer.com/journal/10978		10978		fulltext		Springer Netherlands	serial								P	111373417
Journal of Mathematics Teacher Education	1386-4416	1573-1820	1998	1	1				https://www.springer.com/journal/10857		10857		fulltext		Springer Netherlands	serial								P	111374413
