publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Digital Society	2731-4650	2731-4669	2022-07-01	1	1				https://www.springer.com/journal/44206		44206		fulltext		Springer International Publishing	serial								P	264088735
High Entropy Alloys & Materials	2731-5819	2731-5827	2023-03-01	1	1				https://www.springer.com/journal/44210		44210		fulltext		Springer US	serial								P	
Analytical Sciences	0910-6340	1348-2246	1985-04-01	1	1				https://www.springer.com/journal/44211		44211		fulltext		Springer Nature Singapore	serial								P	083134573
General Thoracic and Cardiovascular Surgery Cases		2731-6203	2022-12-01	1	1				https://www.springer.com/journal/44215		44215		fulltext		BioMed Central	serial								F	265188482
Higher Education	0018-1560	1573-174X	1972-02-01	1	1				https://www.springer.com/journal/10734		10734		fulltext		Springer Netherlands	serial								P	112298281
Transport in Porous Media	0169-3913	1573-1634	1986-03-01	1	1				https://www.springer.com/journal/11242		11242		fulltext		Springer Netherlands	serial								P	111688507
Argumentation	0920-427X	1572-8374	1987-03-01	1	1				https://www.springer.com/journal/10503		10503		fulltext		Springer Netherlands	serial								P	111383382
Wetlands Ecology and Management	0923-4861	1572-9834	1989	1	1				https://www.springer.com/journal/11273		11273		fulltext		Springer Netherlands	serial								P	111688396
Instructional Science	0020-4277	1573-1952	1972-03-01	1	1				https://www.springer.com/journal/11251		11251		fulltext		Springer Netherlands	serial								P	098988700
Journal of Low Temperature Physics	0022-2291	1573-7357	1969-02-01	1	1				https://www.springer.com/journal/10909		10909		fulltext		Springer US	serial								P	113523610
Acta Biotheoretica	0001-5342	1572-8358	1935-12-01	1	1				https://www.springer.com/journal/10441		10441		fulltext		Springer Netherlands	serial								P	111078946
Human Studies	0163-8548	1572-851X	1978-12-01	1	1				https://www.springer.com/journal/10746		10746		fulltext		Springer Netherlands	serial								P	111373395
Reading and Writing	0922-4777	1573-0905	1989-03-01	1	1				https://www.springer.com/journal/11145		11145		fulltext		Springer Netherlands	serial								P	111374200
Reviews in Fish Biology and Fisheries	0960-3166	1573-5184	1991-09-01	1	1				https://www.springer.com/journal/11160		11160		fulltext		Springer International Publishing	serial								P	111374758
Molecular Breeding	1380-3743	1572-9788	1995-03-01	1	1				https://www.springer.com/journal/11032		11032		fulltext		Springer Netherlands	serial								P	111373778
HEC Forum	0956-2737	1572-8498	1989	1	1				https://www.springer.com/journal/10730		10730		fulltext		Springer Netherlands	serial								P	112289312
Journal of Materials Science: Materials in Electronics	0957-4522	1573-482X	1990-05-01	1	1				https://www.springer.com/journal/10854		10854		fulltext		Springer US	serial								P	111374650
Plant Cell, Tissue and Organ Culture (PCTOC)	0167-6857	1573-5044	1981	1	1				https://www.springer.com/journal/11240		11240		fulltext		Springer Netherlands	serial								P	114634246
Language Resources and Evaluation	1574-020X	1574-0218	1966-09-01	1	1				https://www.springer.com/journal/10579		10579		fulltext		Springer Netherlands	serial								P	113976097
Geometriae Dedicata	0046-5755	1572-9168	1972-11-01	1	1				https://www.springer.com/journal/10711		10711		fulltext		Springer Netherlands	serial								P	111216494
Crime, Law and Social Change	0925-4994	1573-0751	1977	1	1				https://www.springer.com/journal/10611		10611		fulltext		Springer Netherlands	serial								P	111759730
Education and Information Technologies	1360-2357	1573-7608	1996-03-01	1	1				https://www.springer.com/journal/10639		10639		fulltext		Springer US	serial								P	09952998X
BioMetals	0966-0844	1572-8773	1988-03-01	1	1				https://www.springer.com/journal/10534		10534		fulltext		Springer Netherlands	serial								P	111491452
Journal of Thrombosis and Thrombolysis		1573-742X	1994-02-01	1	1				https://www.springer.com/journal/11239		11239		fulltext		Springer US	serial								P	108006069
Technology, Knowledge and Learning	2211-1662	2211-1670	1996	1	1				https://www.springer.com/journal/10758		10758		fulltext		Springer Netherlands	serial								P	157619001
Systematic Parasitology	0165-5752	1573-5192	1979-09-01	1	1				https://www.springer.com/journal/11230		11230		fulltext		Springer Netherlands	serial								P	111374766
Journal of Indian Philosophy	0022-1791	1573-0395	1970-10-01	1	1				https://www.springer.com/journal/10781		10781		fulltext		Springer Netherlands	serial								P	111373875
Educational Assessment, Evaluation and Accountability	1874-8597	1874-8600	1987-03-01	1	1				https://www.springer.com/journal/11092		11092		fulltext		Springer Netherlands	serial								P	147541875
Plant Molecular Biology	0167-4412	1573-5028	1981-03-01	1	1				https://www.springer.com/journal/11103		11103		fulltext		Springer Netherlands	serial								P	111374723
Euphytica	0014-2336	1573-5060	1952-02-01	1	1				https://www.springer.com/journal/10681		10681		fulltext		Springer Netherlands	serial								P	111960886
Cancer and Metastasis Reviews	0167-7659	1573-7233	1982-03-01	1	1				https://www.springer.com/journal/10555		10555		fulltext		Springer US	serial								P	107839768
Artificial Intelligence and Law	0924-8463	1572-8382	1992-03-01	1	1				https://www.springer.com/journal/10506		10506		fulltext		Springer Netherlands	serial								P	111386829
Journal of Cultural Economics	0885-2545	1573-6997	1977-06-01	1	1				https://www.springer.com/journal/10824		10824		fulltext		Springer US	serial								P	113327994
Genetica	0016-6707	1573-6857	1919	1	1				https://www.springer.com/journal/10709		10709		fulltext		Springer International Publishing	serial								P	111374790
Environmental Geochemistry and Health	0269-4042	1573-2983	1979-04-01	1	1				https://www.springer.com/journal/10653		10653		fulltext		Springer Netherlands	serial								P	111943892
Chemistry of Natural Compounds	0009-3130	1573-8388	1965	1	1				https://www.springer.com/journal/10600		10600		fulltext		Springer US	serial								P	108001725
Siberian Mathematical Journal	0037-4466	1573-9260	1966	7	1				https://www.springer.com/journal/11202		11202		fulltext		Pleiades Publishing	serial								P	111375312
Research in Science Education	0157-244X	1573-1898	1971-12-01	1	1				https://www.springer.com/journal/11165		11165		fulltext		Springer Netherlands	serial								P	111374448
Doklady Chemistry	0012-5008	1608-3113	2000-11-01	375	1				https://www.springer.com/journal/10631		10631		fulltext		Pleiades Publishing	serial								P	120421739
Cosmic Research	0010-9525	1608-3075	2000-11-01	38	6				https://www.springer.com/journal/10604		10604		fulltext		Pleiades Publishing	serial								P	117857327
Doklady Biochemistry and Biophysics	1607-6729	1608-3091	2000-11-01	375	1				https://www.springer.com/journal/10628		10628		fulltext		Pleiades Publishing	serial								P	120421712
Combustion, Explosion, and Shock Waves	0010-5082	1573-8345	1965	1	1				https://www.springer.com/journal/10573		10573		fulltext		Pleiades Publishing	serial								P	112454429
Liverpool Law Review	0144-932X	1572-8625	1979-09-01	1	1				https://www.springer.com/journal/10991		10991		fulltext		Springer Netherlands	serial								P	113292597
Conservation Genetics	1566-0621	1572-9737	2000-03-01	1	1				https://www.springer.com/journal/10592		10592		fulltext		Springer Netherlands	serial								P	111373727
Quantum Information Processing		1573-1332	2002-04-01	1	1				https://www.springer.com/journal/11128		11128		fulltext		Springer US	serial								P	115076239
Journal of Industry, Competition and Trade	1566-1679	1573-7012	2001-03-01	1	1				https://www.springer.com/journal/10842		10842		fulltext		Springer US	serial								P	113513763
Russian Journal of General Chemistry	1070-3632	1608-3350	2001	71	1				https://www.springer.com/journal/11176		11176		fulltext		Pleiades Publishing	serial								P	122500644
Russian Journal of Ecology	1067-4136	1608-3334	2000	31	1				https://www.springer.com/journal/11184		11184		fulltext		Pleiades Publishing	serial								P	122500628
International Journal for Educational and Vocational Guidance	1873-0388	1573-1782	2001	1	1				https://www.springer.com/journal/10775		10775		fulltext		Springer Netherlands	serial								P	111374391
Russian Journal of Developmental Biology	1062-3604	1608-3326	2000	31	1				https://www.springer.com/journal/11174		11174		fulltext		Pleiades Publishing	serial								P	12250061X
Russian Journal of Genetics	1022-7954	1608-3369	2000-12-01	36	12				https://www.springer.com/journal/11177		11177		fulltext		Pleiades Publishing	serial								P	122500652
Neohelicon	0324-4652	1588-2810	1973-03-01	1	1				https://www.springer.com/journal/11059		11059		fulltext		Springer International Publishing	serial								P	060695250
Photonic Network Communications	1387-974X	1572-8188	1999-06-01	1	1				https://www.springer.com/journal/11107		11107		fulltext		Springer US	serial								P	111373328
Familial Cancer	1389-9600	1573-7292	2001-03-01	1	1				https://www.springer.com/journal/10689		10689		fulltext		Springer Netherlands	serial								P	111374936
Russian Journal of Marine Biology	1063-0740	1608-3377	2000	26	1				https://www.springer.com/journal/11179		11179		fulltext		Pleiades Publishing	serial								P	122500660
Russian Microelectronics	1063-7397	1608-3415	2000-03-01	29	2				https://www.springer.com/journal/11180		11180		fulltext		Pleiades Publishing	serial								P	122500709
Research on Chemical Intermediates	0922-6168	1568-5675	1973-03-01	1	1				https://www.springer.com/journal/11164		11164		fulltext		Springer Netherlands	serial								P	10806865X
Neuroscience and Behavioral Physiology	0097-0549	1573-899X	1967-03-01	1	1				https://www.springer.com/journal/11055		11055		fulltext		Springer International Publishing	serial								P	114280126
Journal of Structural Chemistry	0022-4766	1573-8779	1960-05-01	1	1				https://www.springer.com/journal/10947		10947		fulltext		Pleiades Publishing	serial								P	113800142
Mechanics of Composite Materials	0191-5665	1573-8922	1965	1	1				https://www.springer.com/journal/11029		11029		fulltext		Springer US	serial								P	114150516
Networks and Spatial Economics	1566-113X	1572-9427	2001-03-01	1	1				https://www.springer.com/journal/11067		11067		fulltext		Springer US	serial								P	114268460
Microbiology	0026-2617	1608-3237	2000	69	1				https://www.springer.com/journal/11021		11021		fulltext		Pleiades Publishing	serial								P	108186113
Russian Physics Journal	1064-8887	1573-9228	1965	8	1				https://www.springer.com/journal/11182		11182		fulltext		Springer International Publishing	serial								P	115134255
Journal of Polymer Research	1022-9760	1572-8935	1994	1	1				https://www.springer.com/journal/10965		10965		fulltext		Springer Netherlands	serial								P	111373506
Language Policy	1568-4555	1573-1863	2002-03-01	1	1				https://www.springer.com/journal/10993		10993		fulltext		Springer Netherlands	serial								P	113975457
Res Publica	1356-4765	1572-8692	1995-03-01	1	1				https://www.springer.com/journal/11158		11158		fulltext		Springer Netherlands	serial								P	115088687
Global Philosophy	2948-152X	2948-1538	1993-04-01	4	1				https://www.springer.com/journal/10516		10516		fulltext		Springer Netherlands	serial								P	269115099
Chemical and Petroleum Engineering	0009-2355	1573-8329	1965	1	1				https://www.springer.com/journal/10556		10556		fulltext		Springer US	serial								P	117447145
Studies in Comparative International Development	0039-3606	1936-6167	1965	1	1				https://www.springer.com/journal/12116		12116		fulltext		Springer US	serial								P	123682649
Sexuality & Culture	1095-5143	1936-4822	2000-03-01	4	1				https://www.springer.com/journal/12119		12119		fulltext		Springer US	serial								P	12155452X
Current Psychology	1046-1310	1936-4733	1981	1	1				https://www.springer.com/journal/12144		12144		fulltext		Springer US	serial								P	114520747
Food and Bioprocess Technology	1935-5130	1935-5149	2008-03-01	1	1				https://www.springer.com/journal/11947		11947		fulltext		Springer US	serial								P	140215050
Revue de Synthèse	0035-1776	1955-2343	1950	67	1	2016	137	3	https://www.springer.com/journal/11873		11873		fulltext		Lavoisier	serial								P	118354892
Urban Forum	1015-3802	1874-6330	1990-03-01	1	1				https://www.springer.com/journal/12132		12132		fulltext		Springer Netherlands	serial								P	128003359
Ageing International	0163-5158	1936-606X	1974-12-01	1	1				https://www.springer.com/journal/12126		12126		fulltext		Springer US	serial								P	121005771
International Journal of the Classical Tradition	1073-0508	1874-6292	1994-06-01	1	1				https://www.springer.com/journal/12138		12138		fulltext		Springer Netherlands	serial								P	128002549
Österreichische Wasser- und Abfallwirtschaft	0945-358X	1613-7566	2005	57	1				https://www.springer.com/journal/506		506		fulltext		Springer Vienna	serial								P	131140027
Society	0147-2011	1936-4725	1963-11-01	1	1				https://www.springer.com/journal/12115		12115		fulltext		Springer US	serial								P	121554473
The American Sociologist	0003-1232	1936-4784	1987-03-01	18	1				https://www.springer.com/journal/12108		12108		fulltext		Springer US	serial								P	121372502
Journal of International Migration and Integration	1488-3473	1874-6365	2000-03-01	1	1				https://www.springer.com/journal/12134		12134		fulltext		Springer Netherlands	serial								P	132663309
The Review of Black Political Economy	0034-6446	1936-4814	1970	1	1	2017	44	3	https://www.springer.com/journal/12114		12114		fulltext		Springer US	serial								P	121554511
Human Rights Review	1524-8879	1874-6306	1999-10-01	1	1				https://www.springer.com/journal/12142		12142		fulltext		Springer Netherlands	serial								P	148906028
Journal of Coastal Conservation	1400-0350	1874-7841	1995	1	1				https://www.springer.com/journal/11852		11852		fulltext		Springer Netherlands	serial								P	132496119
International Review of Economics	1865-1704	1863-4613	2006-03-01	53	1				https://www.springer.com/journal/12232		12232		fulltext		Springer Berlin Heidelberg	serial								P	12387811X
