publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Laser Physics	1054-660X	1555-6611	2006	16		2012	22		https://link.springer.com/journal/11490		11490		fulltext			serial								P	122497309
Lasers in Dental Science		2367-2587	2017	1	1				https://link.springer.com/journal/41547		41547		fulltext			serial								P	200854844
Lasers in Manufacturing and Materials Processing	2196-7229	2196-7237	2014	1					https://link.springer.com/journal/40516		40516		fulltext	New Start in 2014		serial								P	195202546
Lasers in Medical Science	0268-8921	1435-604X	1986	1					https://link.springer.com/journal/10103		10103		fulltext			serial								P	103969365
Latin American Economic Review		2196-436X	2014	23					https://link.springer.com/journal/40503		40503		fulltext	Take-over in 2014. Former publisher: CIDE (Centro de Investigacion y Docencia Economica). Available in electronic format only. Open Access; Springer Open		serial								F	172120284
Latino Studies	1476-3435	1476-3443	2003	1	1				https://link.springer.com/journal/41276		41276		fulltext	transfer in(2016): Palgrave		serial								P	090129059
Law and Critique	0957-8536	1572-8617	1990	1					https://link.springer.com/journal/10978		10978		fulltext			serial								P	111373417
Law and Human Behavior	0147-7307	1573-661X	1977	1		2011	35		https://link.springer.com/journal/10979		10979		fulltext			serial								P	113979770
Law and Philosophy	0167-5249	1573-0522	1982	1					https://link.springer.com/journal/10982		10982		fulltext			serial								P	111373980
Leadership, Education, Personality: An Interdisciplinary Journal		2524-6178	2019	1					https://www.springer.com/journal/42681		42681		fulltext	Open access		serial								P	243396120
Learning & Behavior	1543-4494	1543-4508	2003	31	1				https://link.springer.com/journal/13420		13420		fulltext	previously: Animal Learning & Behaviour (1973-2002)		serial								P	150164785
Learning Environments Research	1387-1579	1573-1855	1998	1	1				https://link.springer.com/journal/10984		10984		fulltext			serial								P	11137443X
Learning Inquiry	1558-2973	1558-2981	2007	1		2009	3		https://link.springer.com/journal/11519		11519		fulltext			serial								P	160751144
L'Endocrinologo	1590-170X	1720-8351	2000	1	1				https://link.springer.com/journal/40619		40619		fulltext	Take-over in 2014. Former publisher: Kurtis Publisher		serial								P	06962626X
Les cahiers de l'année gérontologique	1760-5342	1760-5350	2009	1		2015	7	4	https://link.springer.com/journal/12612		12612		fulltext	transfer out: Lavoisier. Ceased		serial								P	135957621
Lettera Matematica	2281-6917	2281-5937	2013	1		2018	6	4	https://link.springer.com/journal/40329		40329		fulltext	Ceased (2018)		serial								P	172122007
Lettera Matematica Pristem	1593-5884	1970-6820	2015	96	1	2018	209	95	https://link.springer.com/1593-5884		1593-5884		fulltext	Ceased (2018)		serial								P	172027756
Lettere al Nuovo Cimento (1969-1970)	0375-930X	1827-613X	1969	1	1	1970	4	26	https://link.springer.com/journal/11545		11545		fulltext			serial								P	116262494
Letters in Mathematical Physics	0377-9017	1573-0530	1975	1	1				https://link.springer.com/journal/11005		11005		fulltext			serial								P	111373999
Letters in Peptide Science	0929-5666	1573-496X	1994	1		2003	10	5-6	https://link.springer.com/journal/10989		10989		fulltext	now: International Journal of Peptide Research and Therapeutics (2005-)		serial								P	114179387
Letters in Spatial and Resource Sciences	1864-4031	1864-404X	2008	1	1				https://link.springer.com/journal/12076		12076		fulltext			serial								P	153420707
Leviathan	0340-0425	1861-8588	2000	28		2011	39		https://link.springer.com/journal/11578		11578		fulltext			serial								P	131126539
Lexicography	2197-4292	2197-4306	2014	1	1				https://link.springer.com/journal/40607		40607		fulltext	New Start in 2014		serial								P	183040058
Life Cycle Reliability and Safety Engineering	2520-1352	2520-1360	2017	6	1				https://link.springer.com/journal/41872		41872		fulltext	transfer in (2017)		serial								P	201457334
Life Sciences, Society and Policy		2195-7819	2013	9					https://link.springer.com/journal/40504		40504		fulltext	Take-over in 2013. Prior to Volume 9 (2013) published as Genomics, Society and Policy. Available in electronic format only. Open Access; Springer		serial								F	170349225
Lifetime Data Analysis	1380-7870	1572-9249	1995	1					https://link.springer.com/journal/10985		10985		fulltext			serial								P	111373565
Lightweight Design	1865-4819	2192-8738	2008	1	1				https://link.springer.com/journal/35725		35725		fulltext			serial								P	15428646X
Lightweight Design Worldwide		2510-2877	2017	10	1				http://link.springer.com/journal/41777		41777		fulltext			serial								P	200114204
Limnology	1439-8621	1439-863X	2000	1	1				https://link.springer.com/journal/10201		10201		fulltext			serial								P	112892450
Lingua Sinica		2197-6678	2015	1	1				https://link.springer.com/journal/40655		40655		fulltext	new (2015). Open Access		serial								F	187652325
Linguistics and Philosophy	0165-0157	1573-0549	1977	1					https://link.springer.com/journal/10988		10988		fulltext			serial								P	111374006
Lipids	0024-4201	1558-9307	1966	1		2017	52	12	https://link.springer.com/journal/11745		11745		fulltext	transfer out (2018): Wiley		serial								P	131761587
Lipids in Health and Disease		1476-511X	2002	1					https://link.springer.com/journal/12944		12944		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	09012913X
LISP and Symbolic Computation	0892-4635	1573-0557	1988	1	1	1998	10	4	https://link.springer.com/journal/10990		10990		fulltext	now:Higher-Order and Symbolic Computation		serial								P	111688418
List Forum für Wirtschafts- und Finanzpolitik	0937-0862	2364-3943	2005	31	1				https://link.springer.com/journal/41025		41025		fulltext			serial								P	191085510
Lithology and Mineral Resources	0024-4902	1608-3229	2000	35	1				https://link.springer.com/journal/10987		10987		fulltext			serial								P	122500520
Liverpool Law Review	0144-932X	1572-8625	1979	1					https://link.springer.com/journal/10991		10991		fulltext			serial								P	113292597
Living Reviews in Computational Astrophysics	2367-3621	2365-0524	2015	1	1				https://link.springer.com/journal/41115		41115		fulltext	Open Access		serial								P	193240521
Living Reviews in Relativity	2367-3613	1433-8351	1998	1					http://www.springer.com/physics/theoretical%2C+mathematical+%26+computational+physics/journal/41114		41114		fulltext	Open Access		serial								F	163731624
Living Reviews in Solar Physics		1614-4961	2004	1	1				http://www.springer.com/astronomy/astrophysics+and+astroparticles/journal/41116		41116		fulltext	Open Access		serial								F	083141480
LO SCALPELLO - OTODI Educational	0390-5276	1970-6812	2007	21	1				https://link.springer.com/journal/11639		11639		fulltext			serial								P	119404524
Lobachevskii Journal of Mathematics	1995-0802	1818-9962	2008	29	1				https://link.springer.com/journal/12202		12202		fulltext			serial								P	104898933
Logic and Analysis	1863-3617	1863-3625	2007	1		2007	1		https://link.springer.com/journal/11813		11813		fulltext			serial								P	140595325
Logica Universalis	1661-8297	1661-8300	2007	1	1				https://link.springer.com/journal/11787		11787		fulltext			serial								P	116244305
Logistics Research	1865-035X	1865-0368	2008	1					https://link.springer.com/journal/12159		12159		fulltext	Subscription no longer available. Available in electronic format only Open Access; Springer		serial								P	177496029
Longevity & Healthspan		2046-2395	2012	1					https://link.springer.com/journal/13685		13685		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	16539479X
Lucide	2213-6118	2213-6126	2012	1					https://link.springer.com/journal/40408		40408		fulltext			serial								P	175789088
L1-Educational Studies in Language and Literature	1567-6617	1573-1731	2001	1		2005	5		https://link.springer.com/journal/10674		10674		fulltext			serial								P	111374367
Machine Learning	0885-6125	1573-0565	1986	1					https://link.springer.com/journal/10994		10994		fulltext			serial								P	111054788
Machine Translation	0922-6567	1573-0573	1989	4					https://link.springer.com/journal/10590		10590		fulltext	previously: Computers and Translation (1986-1989)		serial								P	111374014
Machine Vision and Applications	0932-8092	1432-1769	1988	1					https://link.springer.com/journal/138		138		fulltext			serial								P	11585908X
Macromolecular Research	1598-5032	2092-7673	2002	10					https://link.springer.com/journal/13233		13233		fulltext			serial								P	140672478
Magnetic Resonance Materials in Physics, Biology and Medicine	0968-5243	1352-8661	1993	1					https://link.springer.com/journal/10334		10334		fulltext			serial								P	091900530
Malaria Journal		1475-2875	2002	1					https://link.springer.com/journal/12936		12936		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	068852282
Mammal Research	2199-2401	2199-241X	2001	46	1				https://link.springer.com/journal/13364		13364		fulltext	previously:Acta Theriologica		serial								P	22327898X
Mammalian Biology - Zeitschrift für Säugetierkunde	1616-5047	1618-1476	2002	67	1				https://link.springer.com/journal/42991		42991		fulltext	previously:Zeitschrift für Säugetierkunde (ISSN: 0044-3468; 1926-2000); transfer in (2020)		serial								P	078954436
Man and World	0025-1534	1573-1103	1968	1		1997	30	4	https://link.springer.com/journal/11007		11007		fulltext	now: Continental Philosophy Review		serial								P	111688469
Management International Review : MIR : Journal of International Business	0938-8249	1861-8901	2006	46	1				https://link.springer.com/journal/11575		11575		fulltext			serial								P	120655446
Management Kinderopvang	1382-4406	2468-1385	2016	22	1				https://link.springer.com/journal/41190		41190		fulltext			serial								P	
Management Review Quarterly	2198-1620	2198-1639	2005	55					https://link.springer.com/journal/11301		11301		fulltext	Title Change. Prior to Volume 64 (2014) published as Journal fuer Betriebswirtschaft in German Language		serial								P	184031192
Mangroves and Salt Marshes	1386-3509	1572-977X	1997	1		1999	3		https://link.springer.com/journal/11000		11000		fulltext			serial								P	11137376X
Manuelle Medizin	0025-2514	1433-0466	1997	35	2				https://link.springer.com/journal/337		337		fulltext			serial								P	058844945
manuscripta mathematica	0025-2611	1432-1785	1969	1					https://link.springer.com/journal/229		229		fulltext			serial								P	079541135
Mapan	0970-3950	0974-9853	2009	24	1				https://link.springer.com/journal/12647		12647		fulltext			serial								P	143180452
Marine Biodiversity	1867-1616	1867-1624	1996	28					https://link.springer.com/journal/12526		12526		fulltext			serial								P	146443012
Marine Biology	0025-3162	1432-1793	1967	1					https://link.springer.com/journal/227		227		fulltext			serial								P	115929274
Marine Biotechnology	1436-2228	1436-2236	1999	1	1				https://link.springer.com/journal/10126		10126		fulltext			serial								P	058249443
Marine Geophysical Researches	0025-3235	1573-0581	1970	1					https://link.springer.com/journal/11001		11001		fulltext			serial								P	111374022
Marine Life Science & Technology	2096-6490	2662-1746	2019	1	1				https://link.springer.com/journal/42995		42995		fulltext			serial								P	242377602
Marine Systems & Ocean Technology		2199-4749	2015	10	1				https://link.springer.com/journal/40868		40868		fulltext	Transfer in (2015).		serial								P	238561526
Maritime Economics and Logistics	1479-2931	1479-294X	2003	5	1				https://link.springer.com/journal/41278		41278		fulltext	Previously: International Journal of Maritime Economics (1999-2002) transfer in(2016): Palgrave		serial								P	078920957
Maritime Studies		2212-9790	2012	11	1				https://link.springer.com/journal/40152		40152		fulltext	Available in electronic format only. Open Access; Springer		serial								P	171503996
Marketing Letters	0923-0645	1573-059X	1989	1					https://link.springer.com/journal/11002		11002		fulltext			serial								P	111374030
Marketing Review St. Gallen	1865-6544	1865-7516	2006	23		2015	32	6	https://link.springer.com/journal/11621		11621		fulltext	transfer out: Thexis		serial								P	125028660
Materials Circular Economy	2524-8146	2524-8154	2020	2	1				https://link.springer.com/journal/42824		42824		fulltext	new for 2019		serial								P	244186952
Materials for Renewable and Sustainable Energy		2194-1467	2012	1					https://link.springer.com/journal/40243		40243		fulltext	Available in electronic format only. Open Access; Springer		serial								F	177940123
