publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Current Bladder Dysfunction Reports	1931-7212	1931-7220	2006	1	1				https://link.springer.com/journal/11884		11884		fulltext			serial								P	145981304
Current Breast Cancer Reports	1943-4588	1943-4596	2009	1	1				https://link.springer.com/journal/12609		12609		fulltext			serial								P	143847341
Current Cardiology Reports	1523-3782	1534-3170	1999	1	1				https://link.springer.com/journal/11886		11886		fulltext			serial								P	05840712X
Current Cardiovascular Imaging Reports	1941-9066	1941-9074	2008	1	1				https://link.springer.com/journal/12410		12410		fulltext			serial								P	140141936
Current Cardiovascular Risk Reports	1932-9520	1932-9563	2007	1	1				https://link.springer.com/journal/12170		12170		fulltext			serial								P	118360183
Current Climate Change Reports		2198-6061	2015	1	1				https://link.springer.com/journal/40641		40641		fulltext	New (2015).		serial								P	191025755
Current Clinical Microbiology Reports		2196-5471	2014	1	1				https://link.springer.com/journal/40588		40588		fulltext	New Start in 2014. Available in electronic format only.		serial								P	226759288
Current Colorectal Cancer Reports	1556-3790	1556-3804	2005	1	1				https://link.springer.com/journal/11888		11888		fulltext			serial								P	14598043X
Current Dermatology Reports		2162-4933	2012	1	1				https://link.springer.com/journal/13671		13671		fulltext			serial								P	166661686
Current Developmental Disorders Reports		2196-2987	2014	1					https://link.springer.com/journal/40474		40474		fulltext	New Start in 2014. Available in electronic format only.		serial								P	226068773
Current Diabetes Reports	1534-4827	1539-0829	2001	1	1				https://link.springer.com/journal/11892		11892		fulltext			serial								P	076869229
Current Emergency and Hospital Medicine Reports		2167-4884	2013	1	1				https://link.springer.com/journal/40138		40138		fulltext	New Start in 2013. Available in electronic format only.		serial								P	175788111
Current Environmental Health Reports		2196-5412	2014	1					https://link.springer.com/journal/40572		40572		fulltext	New Start in 2014. Available in electronic format only.		serial								P	179946072
Current Epidemiology Reports		2196-2995	2014	1					https://link.springer.com/journal/40471		40471		fulltext	New start in 2014. Available in electronic format only.		serial								P	226068781
Current Forestry Reports		2198-6436	2015	1	1				https://link.springer.com/journal/40725		40725		fulltext	New (2015).		serial								P	190711035
Current Fungal Infection Reports	1936-3761	1936-377X	2007	1	1				https://link.springer.com/journal/12281		12281		fulltext			serial								P	127806636
Current Gastroenterology Reports	1522-8037	1534-312X	1999	1	1				https://link.springer.com/journal/11894		11894		fulltext			serial								P	058407073
Current Genetic Medicine Reports		2167-4876	2013	1	1				https://link.springer.com/journal/40142		40142		fulltext	New Start in 2013. Available in electronic format only.		serial								P	176865233
Current Genetics	0172-8083	1432-0983	1979	1					https://link.springer.com/journal/294		294		fulltext			serial								P	101670834
Current GERD Reports	1934-967X	1934-9661	2007	1		2007	1		https://link.springer.com/journal/12171		12171		fulltext			serial								P	122495349
Current Heart Failure Reports	1546-9530	1546-9549	2004	1					https://link.springer.com/journal/11897		11897		fulltext			serial								P	094932832
Current Hematologic Malignancy Reports	1558-8211	1558-822X	2006	1	1				https://link.springer.com/journal/11899		11899		fulltext			serial								P	114709793
Current Hepatology Reports		2195-9595	2002	1	1				https://link.springer.com/journal/11901		11901		fulltext			serial								P	183634594
Current HIV/AIDS Reports	1548-3568	1548-3576	2004	1	1				https://link.springer.com/journal/11904		11904		fulltext			serial								P	116253053
Current Hypertension Reports	1522-6417	1534-3111	1999	1	1				https://link.springer.com/journal/11906		11906		fulltext			serial								P	058407065
Current Infectious Disease Reports	1523-3847	1534-3146	1999	1	1				https://link.springer.com/journal/11908		11908		fulltext			serial								P	05840709X
Current Interventional Radiology		2057-0074	2016						https://link.springer.com/journal/40943		40943		fulltext	New (2015). Open Access. EISSN not in the issn portal		serial								F	
Current Landscape Ecology Reports		2364-494X	2016	1	1				https://link.springer.com/journal/40823		40823		fulltext	New (2016)		serial								P	226069885
Current Microbiology	0343-8651	1432-0991	1978	1					https://link.springer.com/journal/284		284		fulltext			serial								P	040647595
Current Molecular Biology Reports		2198-6428	2015	1	1				https://link.springer.com/journal/40610		40610		fulltext	New (2015)		serial								P	190711027
Current Neurology and Neuroscience Reports	1528-4042	1534-6293	2001	1	1				https://link.springer.com/journal/11910		11910		fulltext			serial								P	058847634
Current Nutrition Reports		2161-3311	2012	1	1				https://link.springer.com/journal/13668		13668		fulltext			serial								P	166661937
Current Obesity Reports		2162-4968	2012	1	1				https://link.springer.com/journal/13679		13679		fulltext			serial								P	163330581
Current Obstetrics and Gynecology Reports		2161-3303	2012	1	1				https://link.springer.com/journal/13669		13669		fulltext			serial								P	163330506
Current Oncology Reports	1523-3790	1534-6269	1999	1	1				https://link.springer.com/journal/11912		11912		fulltext			serial								P	05884760X
Current Ophthalmology Reports		2167-4868	2013	1	1				https://link.springer.com/journal/40135		40135		fulltext	New Start in 2013. Available in electronic format only.		serial								P	176865217
Current Oral Health Reports		2196-3002	2014	1					https://link.springer.com/journal/40496		40496		fulltext	New Start in 2014. Available in electronic format only.		serial								P	241903297
Current Osteoporosis Reports	1544-1873	1544-2241	2003	1	1				https://link.springer.com/journal/11914		11914		fulltext			serial								P	083136347
Current Otorhinolaryngology Reports		2167-583X	2013	1	1				https://link.springer.com/journal/40136		40136		fulltext	New Start in 2013. Available in electronic format only.		serial								P	17578812X
Current Pain and Headache Reports	1531-3433	1534-3081	1997	1	1				https://link.springer.com/journal/11916		11916		fulltext			serial								P	058407030
Current Pathobiology Reports		2167-485X	2013	1	1				https://link.springer.com/journal/40139		40139		fulltext	New Start in 2013. Available in electronic format only.		serial								P	177496967
Current Pediatrics Reports		2167-4841	2013	1	1				https://link.springer.com/journal/40124		40124		fulltext	New Start in 2013. Available in electronic format only.		serial								P	175788103
Current Pharmacology Reports		2198-641X	2015	1	1				https://link.springer.com/journal/40495		40495		fulltext	New (2015).		serial								P	191025763
Current Physical Medicine and Rehabilitation Reports		2167-4833	2013	1	1				https://link.springer.com/journal/40141		40141		fulltext	New Start in 2013. Available in electronic format only.		serial								P	177496959
Current Pollution Reports		2198-6592	2015	1	1				https://link.springer.com/journal/40726		40726		fulltext	New (2015).		serial								P	190711043
Current Prostate Reports	1544-1865	1544-225X	2003	1		2009	7		https://link.springer.com/journal/11918		11918		fulltext			serial								P	175442967
Current Psychiatry Reports	1523-3812	1535-1645	1999	1	1				https://link.springer.com/journal/11920		11920		fulltext			serial								P	058848177
Current Psychological Reviews	0144-3895		1981	1		1982	2		https://link.springer.com/journal/12391		12391		fulltext	ceased 1982		serial								P	
Current Psychology	1046-1310	1936-4733	1988	7	1				https://link.springer.com/journal/12144		12144		fulltext			serial								P	114520747
Current Psychosis & Therapeutics Reports	1545-8083	1545-8091	2003	1		2006	4		https://link.springer.com/journal/11922		11922		fulltext			serial								P	163885109
Current Radiology Reports		2167-4825	2013	1	1				https://link.springer.com/journal/40134		40134		fulltext	New Start in 2013. Available in electronic format only.		serial								P	176865209
Current Respiratory Care Reports		2161-332X	2012	1					https://link.springer.com/journal/13665		13665		fulltext			serial								P	166587605
Current Reviews in Musculoskeletal Medicine	1935-973X	1935-9748	2008	1	1				https://link.springer.com/journal/12178		12178		fulltext			serial								P	147870461
Current Rheumatology Reports	1523-3774	1534-6307	1999	1	1				https://link.springer.com/journal/11926		11926		fulltext			serial								P	058847642
Current Robotics Reports		2662-4087	2020	1	1				https://link.springer.com/journal/43154		43154		fulltext			serial								P	244300461
Current Sexual Health Reports	1548-3584	1548-3592	2004	1	1				https://link.springer.com/journal/11930		11930		fulltext			serial								P	116253061
Current Sleep Medicine Reports		2198-6401	2015	1	1				https://link.springer.com/journal/40675		40675		fulltext	New for 2015		serial								P	183634667
Current Sports Medicine Reports	1537-890X	1537-8918	2002	1		2007	6		https://link.springer.com/journal/11932		11932		fulltext			serial								P	157198340
Current Stem Cell Reports		2198-7866	2015	1	1				https://link.springer.com/journal/40778		40778		fulltext	New for 2015		serial								P	226068838
Current Surgery Reports		2167-4817	2013	1	1				https://link.springer.com/journal/40137		40137		fulltext	New Start in 2013. Available in electronic format only.		serial								P	177496940
Current Sustainable/Renewable Energy Reports		2196-3010	2014	1					https://link.springer.com/journal/40518		40518		fulltext	New Start in 2014. Available in electronic format only.		serial								P	22606879X
Current Tissue Microenvironment Reports		2662-4079	2020	1	1				https://link.springer.com/journal/43152		43152		fulltext			serial								P	244300453
Current Topics in Microbiology and Immunology	0070-217X	2196-9965	1962	35					https://link.springer.com/bookseries/82		82		fulltext			serial								P	170882624
Current Translational Geriatrics & Experimental Gerontology Reports		2162-4941	2012	1	1	2013	2	4	https://link.springer.com/journal/13670		13670		fulltext	Now: Current Geriatrics Reports		serial								P	166665215
Current Transplantation Reports		2196-3029	2014	1					https://link.springer.com/journal/40472		40472		fulltext	New Start in 2014. Available in electronic format only.		serial								P	226759261
Current Trauma Reports		2198-6096	2015	1	1				https://link.springer.com/journal/40719		40719		fulltext	New (2015).		serial								P	183634659
Current Treatment Options in Allergy		2196-3053	2014	1					https://link.springer.com/journal/40521		40521		fulltext	New Start in 2014. Available in electronic format only.		serial								P	226068811
Current Treatment Options in Cardiovascular Medicine	1092-8464	1534-3189	1999	1	1				https://link.springer.com/journal/11936		11936		fulltext			serial								P	058407138
Current Treatment Options in Gastroenterology	1092-8472	1534-309X	1998	1	1				https://link.springer.com/journal/11938		11938		fulltext			serial								P	058407049
Current Treatment Options in Infectious Diseases		1534-6250	2014	6	1				https://link.springer.com/journal/40506		40506		fulltext			serial								P	058847596
Current Treatment Options in Neurology	1092-8480	1534-3138	1999	1	1				https://link.springer.com/journal/11940		11940		fulltext			serial								P	058407081
Current Treatment Options in Oncology	1527-2729	1534-6277	2000	1	1				https://link.springer.com/journal/11864		11864		fulltext			serial								P	058847618
Current Treatment Options in Pediatrics		2198-6088	2015	1	1				https://link.springer.com/journal/40746		40746		fulltext	New (2015)		serial								P	183634640
Current Treatment Options in Psychiatry		2196-3061	2014	1					https://link.springer.com/journal/40501		40501		fulltext	New Start in 2014. Available in electronic format only.		serial								P	22675927X
Current Treatment Options in Rheumatology		2198-6002	2015	1	1				https://link.springer.com/journal/40674		40674		fulltext	New (2015)		serial								P	183634632
Current Tropical Medicine Reports		2196-3045	2014	1	1				https://link.springer.com/journal/40475		40475		fulltext	New Start in 2014. Available in electronic format only.		serial								P	226068803
Current Urology Reports	1527-2737	1534-6285	2000	1	1				https://link.springer.com/journal/11934		11934		fulltext			serial								P	058847626
Curriculum Perspectives	0159-7868	2367-1793	2017	37	1				https://link.springer.com/journal/41297		41297		fulltext	Transfer in(2017): Australian Curriculum Studies Association		serial								P	198426682
Customer Needs and Solutions	2196-291X	2196-2928	2014	1	1				https://link.springer.com/journal/40547		40547		fulltext	New Start in 2014		serial								P	24317845X
CVIR Endovascular		2520-8934	2018	1	1				https://link.springer.com/journal/42155		42155		fulltext	Open Access; new for 2018		serial								P	229379354
Cybernetics and Systems Analysis	1060-0396	1573-8337	1965	1					https://link.springer.com/journal/10559		10559		fulltext			serial								P	111801141
Cybersecurity		2523-3246	2018	1	1				https://link.springer.com/journal/42400		42400		fulltext	Open Access; new for 2018		serial								P	232584478
Cytology and Genetics	0095-4527	1934-9440	2007	41	1				https://link.springer.com/journal/11956		11956		fulltext			serial								P	161724701
Cytotechnology	0920-9069	1573-0778	1987	1					https://link.springer.com/journal/10616		10616		fulltext	absorbed:Methods in Cell Science		serial								P	111811953
Czechoslovak Journal of Physics	0011-4626	1572-9486	1952	1		2006	56		https://link.springer.com/journal/10582		10582		fulltext	As of January 2007 this journal was merged with The European Physical Journal.		serial								P	111812348
Czechoslovak Mathematical Journal	0011-4642	1572-9141	1997	47	1				https://link.springer.com/journal/10587		10587		fulltext			serial								P	111812755
Dagbesteding	2589-2401	2589-241X	2018	39	1				https://link.springer.com/journal/41188		41188		fulltext	previously: AS. Maandblad Aktiviteitensektor (ISSN: 0168-2857; 1980-2017)		serial								P	230082572
Dairy Science & Technology	1958-5586	1958-5594	2008	88		2017	96	6	https://link.springer.com/journal/13594		13594		fulltext	ceased		serial								P	123683173
Dao	1540-3009	1569-7274	2001	1	1				https://link.springer.com/journal/11712		11712		fulltext			serial								P	132306972
DARU Journal of Pharmaceutical Sciences	1560-8115	2008-2231	2012	20	1				https://link.springer.com/journal/40199		40199		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								P	189560118
Data Mining and Knowledge Discovery	1384-5810	1573-756X	1997	1	1				https://link.springer.com/journal/10618		10618		fulltext			serial								P	111375029
Data Science and Engineering	2364-1185	2364-1541	2016	1	1				https://link.springer.com/journal/41019		41019		fulltext	Open Access. New for 2016		serial								F	189595663
Data-Enabled Discovery and Applications		2510-1161	2017	1	1				https://link.springer.com/journal/41688		41688		fulltext	new for 2017		serial								P	200114190
Datenbank-Spektrum	1618-2162	1610-1995	2010	10	1				https://link.springer.com/journal/13222		13222		fulltext			serial								P	155354485
Datenschutz und Datensicherheit - DuD	1614-0702	1862-2607	2006	30	1				https://link.springer.com/journal/11623		11623		fulltext			serial								P	14753089X
De Economist	0013-063X	1572-9982	1852	1	1				https://link.springer.com/journal/10645		10645		fulltext			serial								P	111919274
Debates in Neuroscience	1559-8314	1559-8357	2007	1		2007	1		https://link.springer.com/journal/11559		11559		fulltext			serial								P	128395257
