publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Social Philosophy And Policy	0265-0525	1471-6437	2002	19	1				https://www.cambridge.org/core/product/009D0E6E344F5D44FF9E2D43B955E1F4/all-issues		009D0E6E344F5D44FF9E2D43B955E1F4		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/009D0E6E344F5D44FF9E2D43B955E1F4/open-access	Cambridge University Press	serial								P	115431756
Archaeological Dialogues	1380-2038	1478-2294	2003-10-01	10	1				https://www.cambridge.org/core/product/50CE63E0995E833C011CE257A0864B89/all-issues		50CE63E0995E833C011CE257A0864B89		fulltext		Cambridge University Press	serial								F	134315618
Cambridge Prisms: Antimicrobial Resistance		2977-7550	2026	1	1				https://www.cambridge.org/core/product/66C8FA06900084D9ED9ED7FE8920389F/all-issues		66C8FA06900084D9ED9ED7FE8920389F		fulltext		Cambridge University Press	serial								F	
Clays And Clay Minerals?	0009-8604	1552-8367	2024	72					https://www.cambridge.org/core/product/112E911CBDD32CD0EC57294FF34A0181/all-issues		112E911CBDD32CD0EC57294FF34A0181		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/112E911CBDD32CD0EC57294FF34A0181/open-access	Cambridge University Press	serial								P	083140891
Proceedings Of The International Astronomical Union	1743-9213	1743-9221	2005-03-01	1	C198				https://www.cambridge.org/core/product/270DA66226EE49DE1F2F4FB81FEC073D/all-issues		270DA66226EE49DE1F2F4FB81FEC073D		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/270DA66226EE49DE1F2F4FB81FEC073D/open-access	Cambridge University Press	serial								P	09013883X
Review Of International Studies	0260-2105	1469-9044	1997	23	1				https://www.cambridge.org/core/product/3B772FE5B36675FAF450722547F58DF7/all-issues		3B772FE5B36675FAF450722547F58DF7		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/3B772FE5B36675FAF450722547F58DF7/open-access	Cambridge University Press	serial								P	048901059
Early China	0362-5028	2325-2324	2009	32					https://www.cambridge.org/core/product/D3749FF0209B9D4233EE31743B84AD0D/all-issues		D3749FF0209B9D4233EE31743B84AD0D		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/D3749FF0209B9D4233EE31743B84AD0D/open-access	Cambridge University Press	serial								P	200785214
Phonology	0952-6757	1469-8188	1997-05-01	14	1				https://www.cambridge.org/core/product/CDB4467E165BAC69C3AF66494E2B8FEC/all-issues		CDB4467E165BAC69C3AF66494E2B8FEC		fulltext	Research content is Open Access, see https://www.cambridge.org/core/product/CDB4467E165BAC69C3AF66494E2B8FEC/open-access	Cambridge University Press	serial								P	048900869
Cambridge Forum On Ai: Culture And Society		3033-3725	2025	1					https://www.cambridge.org/core/product/EF01B64AC49620BCA0C4CBA39699D7E1/all-issues		EF01B64AC49620BCA0C4CBA39699D7E1		fulltext		Cambridge University Press	serial								F	
Journal Of The Society For American Music	1752-1963	1752-1971	2007-02-01	1	1				https://www.cambridge.org/core/product/9F21D07D88FC5FE60B6CE258C3CC9F75/all-issues		9F21D07D88FC5FE60B6CE258C3CC9F75		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/9F21D07D88FC5FE60B6CE258C3CC9F75/open-access	Cambridge University Press	serial								P	116269170
Antichthon	0066-4774	2056-8819	2013	47					https://www.cambridge.org/core/product/2512386A50F4FEF9FF85514E2E8969D3/all-issues		2512386A50F4FEF9FF85514E2E8969D3		fulltext		Cambridge University Press	serial								F	192165232
Journal Of Financial Literacy And Wellbeing		2753-3212	2023-04-01	1	1				https://www.cambridge.org/core/product/786DA334CFFDC4A071EDFA01221B6379/all-issues		786DA334CFFDC4A071EDFA01221B6379		fulltext		Cambridge University Press	serial								F	272376140
Twin Research And Human Genetics	1832-4274	1839-2628	2012-02-01	15	1				https://www.cambridge.org/core/product/958451CB98D66B26DFFBB6FA888830BD/all-issues		958451CB98D66B26DFFBB6FA888830BD		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/958451CB98D66B26DFFBB6FA888830BD/open-access	Cambridge University Press	serial							938492A92C2D8366B6E1B7A22C17F19C	P	156303787
History Of Education Quarterly	0018-2680	1748-5959	2011-02-01	51	1				https://www.cambridge.org/core/product/67716BB2C104B0EAB16601FEB47447B6/all-issues		67716BB2C104B0EAB16601FEB47447B6		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/67716BB2C104B0EAB16601FEB47447B6/open-access	Cambridge University Press	serial								P	120015226
Enterprise & Society	1467-2227	1467-2235	2011-03-01	12	1				https://www.cambridge.org/core/product/64B21495494897A8DE797BBCA86847B0/all-issues		64B21495494897A8DE797BBCA86847B0		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/64B21495494897A8DE797BBCA86847B0/open-access	Cambridge University Press	serial								P	05828687X
Journal Of The International Phonetic Association	0025-1003	1475-3502	2001-06-01	31	1				https://www.cambridge.org/core/product/E6CBB9A7E793537BEA4B742F24AC9C3E/all-issues		E6CBB9A7E793537BEA4B742F24AC9C3E		fulltext		Cambridge University Press	serial								F	13431560X
Annals Of Glaciology	0260-3055	1727-5644	2016-03-01	57	71				https://www.cambridge.org/core/product/DD7BD3FCBF82BF09609E5A0E1888ED7B/all-issues		DD7BD3FCBF82BF09609E5A0E1888ED7B		fulltext		Cambridge University Press	serial								F	070659338
Environment And Development Economics	1355-770X	1469-4395	1997-02-01	2	1				https://www.cambridge.org/core/product/E9B1601107D6892A3F330585355FE062/all-issues		E9B1601107D6892A3F330585355FE062		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/E9B1601107D6892A3F330585355FE062/open-access	Cambridge University Press	serial								P	04890029X
New Perspectives On Turkey	0896-6346	1305-3299	2010-04-01	42					https://www.cambridge.org/core/product/FAFDD73835D55B302E8F1C7900964198/all-issues		FAFDD73835D55B302E8F1C7900964198		fulltext	Research content is Open Access, see https://www.cambridge.org/core/product/FAFDD73835D55B302E8F1C7900964198/open-access	Cambridge University Press	serial								P	189228261
Anglo-saxon England	0263-6751	1474-0532	2001	30		2021	50		https://www.cambridge.org/core/product/27232CBB5C7FAB63168E1FB8869FB116/all-issues		27232CBB5C7FAB63168E1FB8869FB116		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/27232CBB5C7FAB63168E1FB8869FB116/open-access	Cambridge University Press	serial								P	108067998
Ergodic Theory And Dynamical Systems	0143-3857	1469-4417	1997-02-01	17	1				https://www.cambridge.org/core/product/DD60855D021581B24E3A36D5FDF5B4AE/all-issues		DD60855D021581B24E3A36D5FDF5B4AE		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/DD60855D021581B24E3A36D5FDF5B4AE/open-access	Cambridge University Press	serial								P	048900311
International Review Of Social History	0020-8590	1469-512X	1998-04-01	43	1				https://www.cambridge.org/core/product/7FF66016B2018F886FFFFA224E60F12D/all-issues		7FF66016B2018F886FFFFA224E60F12D		fulltext	Research content is Open Access, see https://www.cambridge.org/core/product/7FF66016B2018F886FFFFA224E60F12D/open-access	Cambridge University Press	serial							C4126A684749CFDD4202417F76B7B72A	P	048900435
Judgment And Decision Making		1930-2975	2023	18					https://www.cambridge.org/core/product/FDD872CC2D357744AF3372313641EB91/all-issues		FDD872CC2D357744AF3372313641EB91		fulltext		Cambridge University Press	serial								F	118360078
Journal Of Management & Organization	1833-3672	1839-3527	2013	19	1				https://www.cambridge.org/core/product/C5D851BC4676D9A401041FE36CB97902/all-issues		C5D851BC4676D9A401041FE36CB97902		fulltext		Cambridge University Press	serial								F	156304066
Natural Language Engineering	1351-3249	1469-8110	1996	2	1	2024	30	6	https://www.cambridge.org/core/product/870EB42408BC1A265802E834A0B474D1/all-issues		870EB42408BC1A265802E834A0B474D1		fulltext		Cambridge University Press	serial								F	048900796
The Historical Journal	0018-246X	1469-5103	1997-03-01	40	1				https://www.cambridge.org/core/product/15E98E1D30D09470213F11031D82A83C/all-issues		15E98E1D30D09470213F11031D82A83C		fulltext		Cambridge University Press	serial							5EF59713DAB7D266F899034C53C2E0B9	F	048900419
Ai Edam	0890-0604	1469-1760	1998	12	1				https://www.cambridge.org/core/product/46E50286DF9E9F8A8D580AE2272FAE40/all-issues		46E50286DF9E9F8A8D580AE2272FAE40		fulltext		Cambridge University Press	serial								F	048900036
Journal Of Child Language	0305-0009	1469-7602	1997-02-01	24	1				https://www.cambridge.org/core/product/C644EF3F5D5C03A3B735A52482A810B8/all-issues		C644EF3F5D5C03A3B735A52482A810B8		fulltext		Cambridge University Press	serial								F	048900494
Mathematical Structures In Computer Science	0960-1295	1469-8072	1997-02-01	7	1				https://www.cambridge.org/core/product/0013A0170E2684B7C8C2902833C091EA/all-issues		0013A0170E2684B7C8C2902833C091EA		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/0013A0170E2684B7C8C2902833C091EA/open-access	Cambridge University Press	serial								P	048900753
Harvard Theological Review	0017-8160	1475-4517	2002	95	1				https://www.cambridge.org/core/product/F1768E6E180CAD06C94C302E6E4DE3F9/all-issues		F1768E6E180CAD06C94C302E6E4DE3F9		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/F1768E6E180CAD06C94C302E6E4DE3F9/open-access	Cambridge University Press	serial								P	06960200X
Journal Of French Language Studies	0959-2695	1474-0079	2000-03-01	10	1				https://www.cambridge.org/core/product/6D390410FE35F04425913449A1C059F5/all-issues		6D390410FE35F04425913449A1C059F5		fulltext	Research content is Open Access. See https://www.cambridge.org/core/product/6D390410FE35F04425913449A1C059F5/open-access	Cambridge University Press	serial								P	058291555
Political Data Yearbook	2047-8844	2047-8852á	2026-12-01	65	1				https://www.cambridge.org/core/product/E8FC726F442BA07D28C60EFD9FB9DC62/all-issues		E8FC726F442BA07D28C60EFD9FB9DC62		fulltext		Cambridge University Press	serial								F	
Epidemiology And Psychiatric Sciences	2045-7960	2045-7979	2006-03-01	15	1				https://www.cambridge.org/core/product/632A924A278D05DB7CFED3E2D449B6B4/all-issues		632A924A278D05DB7CFED3E2D449B6B4		fulltext		Cambridge University Press	serial								F	157098508
Clay Minerals	0009-8558	1471-8030	2015-03-01	50	1				https://www.cambridge.org/core/product/CF0974E6642E6C059322A703B92E92B1/all-issues		CF0974E6642E6C059322A703B92E92B1		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/CF0974E6642E6C059322A703B92E92B1/open-access	Cambridge University Press	serial							052E8457254A7C883341EF03B2E75BC3	P	058290435
New Theatre Quarterly	0266-464X	1474-0613	2002-02-01	18	1				https://www.cambridge.org/core/product/5138523CFE819020EBB248E389972C0B/all-issues		5138523CFE819020EBB248E389972C0B		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/5138523CFE819020EBB248E389972C0B/open-access	Cambridge University Press	serial								P	108068013
Personality Neuroscience		2513-9886	2018	1					https://www.cambridge.org/core/product/A45E3B30DD151DD04592FDA21D60EED2/all-issues		A45E3B30DD151DD04592FDA21D60EED2		fulltext		Cambridge University Press	serial								F	232983658
The Journal Of Agricultural Science	0021-8596	1469-5146	1997-02-01	128	1				https://www.cambridge.org/core/product/77EB13D6C66FED2F2E3B34871326A147/all-issues		77EB13D6C66FED2F2E3B34871326A147		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/77EB13D6C66FED2F2E3B34871326A147/open-access	Cambridge University Press	serial								P	048900451
Journal Of Pension Economics & Finance	1474-7472	1475-3022	2002-03-01	1	1				https://www.cambridge.org/core/product/560E8ABB5E1E3B43322192E13AAC6C43/all-issues		560E8ABB5E1E3B43322192E13AAC6C43		fulltext		Cambridge University Press	serial								F	068852290
Ancient Mesoamerica	0956-5361	1469-1787	1999	10	1				https://www.cambridge.org/core/product/7A421F8ED5CF90E74341C85FCDAC834D/all-issues		7A421F8ED5CF90E74341C85FCDAC834D		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/7A421F8ED5CF90E74341C85FCDAC834D/open-access	Cambridge University Press	serial								P	048900052
British Journal Of Nutrition	0007-1145	1475-2662	2007	97	1				https://www.cambridge.org/core/product/D6F69FEC7A749C38806D291D4ADA568B/all-issues		D6F69FEC7A749C38806D291D4ADA568B		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/D6F69FEC7A749C38806D291D4ADA568B/open-access	Cambridge University Press	serial								P	116266082
Britannia	0068-113X	1753-5352	2005-11-01	36					https://www.cambridge.org/core/product/2D1281A8D0E7A729500E552E528FDE97/all-issues		2D1281A8D0E7A729500E552E528FDE97		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/2D1281A8D0E7A729500E552E528FDE97/open-access	Cambridge University Press	serial								P	11289531X
Bulletin Of The School Of Oriental And African Studies	0041-977X	1474-0699	2001-02-01	64	1				https://www.cambridge.org/core/product/A221FD6CDA29B2D66BB2B58D6BE11571/all-issues		A221FD6CDA29B2D66BB2B58D6BE11571		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/A221FD6CDA29B2D66BB2B58D6BE11571/open-access	Cambridge University Press	serial								P	112893449
Hegel Bulletin	2051-5367	2051-5375	2010-05-01	31	1				https://www.cambridge.org/core/product/6B7E5895BA3B771738D118BC437247EE/all-issues		6B7E5895BA3B771738D118BC437247EE		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/6B7E5895BA3B771738D118BC437247EE/open-access	Cambridge University Press	serial								P	170347176
Language Variation And Change	0954-3945	1469-8021	1999-03-01	11	1				https://www.cambridge.org/core/product/CD9814A272A12902DEA37BA569C0E157/all-issues		CD9814A272A12902DEA37BA569C0E157		fulltext		Cambridge University Press	serial								F	048900702
Asian Journal Of Law And Society	2052-9015	2052-9023	2014-05-01	1	1				https://www.cambridge.org/core/product/D329C13FB3EC23F00D4DCDE827625159/all-issues		D329C13FB3EC23F00D4DCDE827625159		fulltext		Cambridge University Press	serial								F	178717037
Forum Of Mathematics, Pi		2050-5086	2013	1					https://www.cambridge.org/core/product/B1E45CD3455435D58D82530624D73954/all-issues		B1E45CD3455435D58D82530624D73954		fulltext		Cambridge University Press	serial								F	170774449
Renewable Agriculture And Food Systems	1742-1705	1742-1713	2004-03-01	19	1				https://www.cambridge.org/core/product/F84FAA7D42B088D8E2F3311AE8667BF7/all-issues		F84FAA7D42B088D8E2F3311AE8667BF7		fulltext		Cambridge University Press	serial							D2EB0D67B25BBA794F382426C333CAD4	F	116260076
Applied Psycholinguistics	0142-7164	1469-1817	1999-03-01	20	1				https://www.cambridge.org/core/product/9C79E8A2AAD1918E8F13D1D92AEEEE7E/all-issues		9C79E8A2AAD1918E8F13D1D92AEEEE7E		fulltext		Cambridge University Press	serial								F	048900087
Evolutionary Human Sciences		2513-843X	2019	1					https://www.cambridge.org/core/product/F9A99C4602D4F4A5277A9D3A04AE7353/all-issues		F9A99C4602D4F4A5277A9D3A04AE7353		fulltext		Cambridge University Press	serial								F	238216764
Industrial And Organizational Psychology	1754-9426	1754-9434	2008-03-01	1	1				https://www.cambridge.org/core/product/CB1A2EBA2AEDFBF5D8C79E9EA53D39BA/all-issues		CB1A2EBA2AEDFBF5D8C79E9EA53D39BA		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/CB1A2EBA2AEDFBF5D8C79E9EA53D39BA/open-access	Cambridge University Press	serial								P	125026900
Journal Of Financial And Quantitative Analysis	0022-1090	1756-6916	2004-03-01	39	1				https://www.cambridge.org/core/product/FB35548FF614F4556E96D01FA2CB412E/all-issues		FB35548FF614F4556E96D01FA2CB412E		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/FB35548FF614F4556E96D01FA2CB412E/open-access	Cambridge University Press	serial								P	119122383
Qrb Discovery		2633-2892	2020	1					https://www.cambridge.org/core/product/64FFE51E84DB07E503EA047CA04E5C65/all-issues		64FFE51E84DB07E503EA047CA04E5C65		fulltext		Cambridge University Press	serial								F	250064154
Political Science Research And Methods	2049-8470	2049-8489	2013-06-01	1	1				https://www.cambridge.org/core/product/1D739B93871EC423716B286A38E9BD5F/all-issues		1D739B93871EC423716B286A38E9BD5F		fulltext		Cambridge University Press	serial								F	175145504
Annals Of Actuarial Science	1748-4995	1748-5002	2006-03-01	1	1				https://www.cambridge.org/core/product/8EF73A546A46C1C15BD7B705B9137245/all-issues		8EF73A546A46C1C15BD7B705B9137245		fulltext		Cambridge University Press	serial								F	11289478X
Financial History Review	0968-5650	1474-0052	2000-04-01	7	1				https://www.cambridge.org/core/product/DCA684C4B9E2558C24A8FEFC37C23755/all-issues		DCA684C4B9E2558C24A8FEFC37C23755		fulltext		Cambridge University Press	serial								F	078918162
Bulletin Of Symbolic Logic	1079-8986	1943-5894	2014-03-01	20	1				https://www.cambridge.org/core/product/F7268973893D3981F1B17A2E10347229/all-issues		F7268973893D3981F1B17A2E10347229		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/F7268973893D3981F1B17A2E10347229/open-access	Cambridge University Press	serial								P	119939290
Natural Language Processing		2977-0424	2025	31	1				https://www.cambridge.org/core/product/6EF4F7A2CDB4AE9BC9DD279CA0D11FD7/all-issues		6EF4F7A2CDB4AE9BC9DD279CA0D11FD7		fulltext		Cambridge University Press	serial								F	28040249X
Seed Science Research	0960-2585	1475-2735	1999	9	1				https://www.cambridge.org/core/product/C44AC3AD649160BF2416FD42030A5ABB/all-issues		C44AC3AD649160BF2416FD42030A5ABB		fulltext		Cambridge University Press	serial								F	116266139
Journal Of Anglican Studies	1740-3553	1745-5278	2008-06-01	6	1				https://www.cambridge.org/core/product/DA86CC46CB521C20607EB3EBE8C17BA2/all-issues		DA86CC46CB521C20607EB3EBE8C17BA2		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/DA86CC46CB521C20607EB3EBE8C17BA2/open-access	Cambridge University Press	serial								P	11078751X
Journal Of Social Policy	0047-2794	1469-7823	1997	26	1				https://www.cambridge.org/core/product/627485BDBFFECDFAE1DA00186BC7D7DA/all-issues		627485BDBFFECDFAE1DA00186BC7D7DA		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/627485BDBFFECDFAE1DA00186BC7D7DA/open-access	Cambridge University Press	serial								P	048900656
Macroeconomic Dynamics	1365-1005	1469-8056	1997	1	1				https://www.cambridge.org/core/product/F72F3BB375E749AC9D413A993505D500/all-issues		F72F3BB375E749AC9D413A993505D500		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/F72F3BB375E749AC9D413A993505D500/open-access	Cambridge University Press	serial								P	048900737
The Journal Of The Gilded Age And Progressive Era	1537-7814	1943-3557	2009	8	1				https://www.cambridge.org/core/product/113A938A653BAE7C42654C34EC40B874/all-issues		113A938A653BAE7C42654C34EC40B874		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/113A938A653BAE7C42654C34EC40B874/open-access	Cambridge University Press	serial								P	128402482
Design Science		2053-4701	2015-10-01	1					https://www.cambridge.org/core/product/9D8DE026CED0032EB221A456D2E108B3/all-issues		9D8DE026CED0032EB221A456D2E108B3		fulltext		Cambridge University Press	serial								F	192117084
Bilingualism: Language And Cognition	1366-7289	1469-1841	1998-04-01	1	1				https://www.cambridge.org/core/product/A21F66F2B26B14B043C6EEDBBE269DF7/all-issues		A21F66F2B26B14B043C6EEDBBE269DF7		fulltext		Cambridge University Press	serial								F	048900117
Cardiology In The Young	1047-9511	1467-1107	2001	11	1				https://www.cambridge.org/core/product/3F4E3F4B54523178E350E4A0F944362E/all-issues		3F4E3F4B54523178E350E4A0F944362E		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/3F4E3F4B54523178E350E4A0F944362E/open-access	Cambridge University Press	serial								P	114561761
International Labor And Working-class History	0147-5479	1471-6445	1999-04-01	55					https://www.cambridge.org/core/product/136F75E502E571AB339049E65F7CDF2F/all-issues		136F75E502E571AB339049E65F7CDF2F		fulltext		Cambridge University Press	serial								F	115431764
Journal Of Benefit-cost Analysis	2194-5888	2152-2812	2010-07-01	1	1				https://www.cambridge.org/core/product/6BA6BA2AAB5F0258EADFD90B06577EB7/all-issues		6BA6BA2AAB5F0258EADFD90B06577EB7		fulltext		Cambridge University Press	serial								F	166195588
Nationalities Papers	0090-5992	1465-3923	2014	42	1				https://www.cambridge.org/core/product/772CCEA76BB15A4162B635506251546D/all-issues		772CCEA76BB15A4162B635506251546D		fulltext	Research content is Open Access, see https://www.cambridge.org/core/product/772CCEA76BB15A4162B635506251546D/open-access	Cambridge University Press	serial								P	105733970
The Economic And Labour Relations Review	1035-3046	1838-2673	2023-03-01	34	1				https://www.cambridge.org/core/product/6361F48E79E0DC91C2D3F554E81F8C8C/all-issues		6361F48E79E0DC91C2D3F554E81F8C8C		fulltext		Cambridge University Press	serial								F	136262244
Business History Review	0007-6805	2044-768X	2009-04-01	83	1				https://www.cambridge.org/core/product/C269FC4EBCA2E8C47A2057D9E8E9B812/all-issues		C269FC4EBCA2E8C47A2057D9E8E9B812		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/C269FC4EBCA2E8C47A2057D9E8E9B812/open-access	Cambridge University Press	serial								P	082111251
European Political Science	1680-4333	1682-0983	2026-03-01	25	1				https://www.cambridge.org/core/product/50A2F0B77EBE6A8CB7FD0542DCCE2EB6/all-issues		50A2F0B77EBE6A8CB7FD0542DCCE2EB6		fulltext		Cambridge University Press	serial								F	078954908
Political Analysis	1047-1987	1476-4989	2007	15	1				https://www.cambridge.org/core/product/EEF1D4438BAB8498B2A647F9DBC47AA7/all-issues		EEF1D4438BAB8498B2A647F9DBC47AA7		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/EEF1D4438BAB8498B2A647F9DBC47AA7/open-access	Cambridge University Press	serial								P	090129121
Psychometrika	0033-3123	1860-0980	2025-03-01	90	1				https://www.cambridge.org/core/product/103E7D27F001B3B09BE8FD6800A549BA/all-issues		103E7D27F001B3B09BE8FD6800A549BA		fulltext		Cambridge University Press	serial								F	116143932
Compositio Mathematica	0010-437X	1570-5846	1997	105	1				https://www.cambridge.org/core/product/B987EC32470620A598056BB76325AFC2/all-issues		B987EC32470620A598056BB76325AFC2		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/B987EC32470620A598056BB76325AFC2/open-access	Cambridge University Press	serial								P	111216389
New Testament Studies	0028-6885	1469-8145	1999	45	1				https://www.cambridge.org/core/product/3028542C9346770331D11438F2A985CE/all-issues		3028542C9346770331D11438F2A985CE		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/3028542C9346770331D11438F2A985CE/open-access	Cambridge University Press	serial								P	048900826
British Actuarial Journal	1357-3217	2044-0456	1995-04-01	1	1				https://www.cambridge.org/core/product/2B575656C0D6D627397B5E4512789AE4/all-issues		2B575656C0D6D627397B5E4512789AE4		fulltext		Cambridge University Press	serial							1284AFAE885E2E929C563AE9582D7FE5	F	146078292
Journal Of Public Policy	0143-814X	1469-7815	1998	18	1				https://www.cambridge.org/core/product/36840434E1E3E412FFAA6832AA9488AA/all-issues		36840434E1E3E412FFAA6832AA9488AA		fulltext		Cambridge University Press	serial								F	048900648
Animal Health Research Reviews	1466-2523	1475-2654	2000-06-01	1	1				https://www.cambridge.org/core/product/0AD3C3822450FBA80E693BA4D83A8DCC/all-issues		0AD3C3822450FBA80E693BA4D83A8DCC		fulltext		Cambridge University Press	serial								F	068852258
Utilitas	0953-8208	1741-6183	2004-03-01	16	1				https://www.cambridge.org/core/product/E877D32E5504714AD4B5250AFFDAA42C/all-issues		E877D32E5504714AD4B5250AFFDAA42C		fulltext	Research content is Open Access. See https://www.cambridge.org/core/product/E877D32E5504714AD4B5250AFFDAA42C/open-access	Cambridge University Press	serial								P	10573408X
Canadian Journal Of Neurological Sciences	0317-1671	2057-0155	2011	38	1				https://www.cambridge.org/core/product/A15C3D1075D5ECE8B8BA8069337C929A/all-issues		A15C3D1075D5ECE8B8BA8069337C929A		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/A15C3D1075D5ECE8B8BA8069337C929A/open-access	Cambridge University Press	serial								P	184857589
Horizons	0360-9669	2050-8557	2004-04-01	31	1				https://www.cambridge.org/core/product/CFCB1ABDC679F449B38FC7EA5DB5FA67/all-issues		CFCB1ABDC679F449B38FC7EA5DB5FA67		fulltext		Cambridge University Press	serial								P	175145547
Quaternary Research	0033-5894	1096-0287	2007	67	1				https://www.cambridge.org/core/product/3FC035C050250C3C403A775CB23D4ADA/all-issues		3FC035C050250C3C403A775CB23D4ADA		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/3FC035C050250C3C403A775CB23D4ADA/open-access	Cambridge University Press	serial								P	040631826
American Journal Of International Law	0002-9300	2161-7953	2012	106	1				https://www.cambridge.org/core/product/3CCFB3BC2DB31CE79FBA01995D5B6028/all-issues		3CCFB3BC2DB31CE79FBA01995D5B6028		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/3CCFB3BC2DB31CE79FBA01995D5B6028/open-access	Cambridge University Press	serial								P	118775626
European Political Science Review	1755-7739	1755-7747	2009-03-01	1	1				https://www.cambridge.org/core/product/3DB89DF6A9878CE661D3CE5FC6E9D6BC/all-issues		3DB89DF6A9878CE661D3CE5FC6E9D6BC		fulltext		Cambridge University Press	serial								F	136372635
Public Health Nutrition	1368-9800	1475-2727	2007	10	1				https://www.cambridge.org/core/product/F706A49D9CDF0803AC5BB557E840CD97/all-issues		F706A49D9CDF0803AC5BB557E840CD97		fulltext		Cambridge University Press	serial								F	116266120
Canadian Journal Of Political Science/revue Canadienne De Science Politique	0008-4239	1744-9324	2000-03-01	33	1				https://www.cambridge.org/core/product/A9C7A8DDF51F9A70861AC96E8B388DEF/all-issues		A9C7A8DDF51F9A70861AC96E8B388DEF		fulltext	Certain articles are Open Access, see https://www.cambridge.org/core/product/A9C7A8DDF51F9A70861AC96E8B388DEF/open-access	Cambridge University Press	serial							FD937B7BA35BA3C7A015735AB1A3DB4B	P	119942410
Modern Italy	1353-2944	1469-9877	2011-02-01	16	1				https://www.cambridge.org/core/product/D4A1DA40F2F7A0FD8E9A9E9BECE9E045/all-issues		D4A1DA40F2F7A0FD8E9A9E9BECE9E045		fulltext	Research content is Open Access. See https://www.cambridge.org/core/product/D4A1DA40F2F7A0FD8E9A9E9BECE9E045/open-access	Cambridge University Press	serial								P	090128729
British Journal Of Political Science	0007-1234	1469-2112	1997	27	1				https://www.cambridge.org/core/product/FD38AC39CC0E8A315361CDF266B85A14/all-issues		FD38AC39CC0E8A315361CDF266B85A14		fulltext		Cambridge University Press	serial								F	04890015X
Journal Of The American Philosophical Association	2053-4477	2053-4485	2015-04-01	1	1				https://www.cambridge.org/core/product/2ED07D9487008A8D938A1B0F11FD052B/all-issues		2ED07D9487008A8D938A1B0F11FD052B		fulltext		Cambridge University Press	serial								F	187671303
British Catholic History	2055-7973	2055-7981	2010-05-01	30	1				https://www.cambridge.org/core/product/451B066B0AD3A740C6BC452FD70E02AF/all-issues		451B066B0AD3A740C6BC452FD70E02AF		fulltext	Research articles are Open Access, see https://www.cambridge.org/core/product/451B066B0AD3A740C6BC452FD70E02AF/open-access	Cambridge University Press	serial								P	187158177
European Journal Of International Security	2057-5637	2057-5645	2016-02-01	1	1				https://www.cambridge.org/core/product/E5D7515F8CBF4E7BFAB89AB5AA5D091C/all-issues		E5D7515F8CBF4E7BFAB89AB5AA5D091C		fulltext		Cambridge University Press	serial								F	194813363
